ENTRY            F0952   20080411                             F034F095200000001 
SUBENT        F0952001   20080411                             F034F095200100001 
BIB                  7         12                                 F095200100002 
TITLE      Elastic scattering of protons by phosphorus and the    F095200100003 
           reactions 31P(p,a0)28Si and 31P(p,a1)28Si in the       F095200100004 
           1.0-3.8 MeV energy region.                             F095200100005 
AUTHOR     (K.V.Karadzhev,V.I.Manko,F.S.Chukreyev)                F095200100006 
INSTITUTE  (4RUSKUR)                                              F095200100007 
REFERENCE  (J,YF,7,242,1968)                                      F095200100008 
           (J,SNP,7,170,1968)                                     F095200100009 
SAMPLE     Thin Zn3P2 layer (20-30 mu-g/cm2 thickness) was        F095200100010 
           evaporated in vacuum onto carbon film approximately of F095200100011 
           the same thickness.                                    F095200100012 
ERR-ANALYS (ERR-DIG) Data digitizing error                        F095200100013 
HISTORY    (20080410C)                                            F095200100014 
ENDBIB              12          0                                 F095200100015 
NOCOMMON             0          0                                 F095200100016 
ENDSUBENT           15          0                                 F095200199999 
SUBENT        F0952002   20080411                             F034F095200200001 
BIB                  4          5                                 F095200200002 
REACTION   (15-P-31(P,A)14-SI-28,PAR,DA)                          F095200200003 
DETECTOR   (SIBAR)  Gold-silicon semiconductor surface-barrier    F095200200004 
           detectors were used.                                   F095200200005 
ERR-ANALYS (EN-ERR-DIG) Energy digitizing error                   F095200200006 
STATUS     (CURVE) Fig. 2,3                                       F095200200007 
ENDBIB               5          0                                 F095200200008 
COMMON               2          3                                 F095200200009 
EN-ERR-DIG ERR-DIG                                                F095200200010 
KEV        MB/SR                                                  F095200200011 
  1.48      0.014                                                 F095200200012 
ENDCOMMON            3          0                                 F095200200013 
DATA                 4        730                                 F095200200014 
  1.944E+03     94.557                                            F095200300243 
  1.951E+03     85.016                                            F095200300244 
  1.955E+03     81.466                                            F095200300245 
  1.958E+03     62.485                                            F095200300246 
  1.960E+03     51.241                                            F095200300247 
  1.962E+03     65.598                                            F095200300248 
  1.962E+03     90.863                                            F095200300249 
  1.964E+03     103.47                                            F095200300250 
  1.967E+03      99.93                                            F095200300251 
  1.969E+03     96.051                                            F095200300252 
  1.971E+03      85.15                                            F095200300253 
  1.973E+03      71.48                                            F095200300254 
  1.975E+03      70.37                                            F095200300255 
  1.976E+03     75.631                                            F095200300256 
  1.979E+03     106.82                                            F095200300257 
  1.982E+03     97.667                                            F095200300258 
  1.983E+03     92.392                                            F095200300259 
  1.983E+03     80.461                                            F095200300260 
  1.987E+03     75.859                                            F095200300261 
  1.990E+03     79.337                                            F095200300262 
  1.991E+03     70.555                                            F095200300263 
  1.992E+03     66.332                                            F095200300264 
  1.999E+03     65.566                                            F095200300265 
  2.001E+03     55.016                                            F095200300266 
  2.007E+03     50.041                                            F095200300267 
  2.009E+03     51.422                                            F095200300268 
  2.011E+03     48.245                                            F095200300269 
  2.016E+03     46.784                                            F095200300270 
  2.018E+03     55.186                                            F095200300271 
  2.022E+03     61.813                                            F095200300272 
  2.024E+03     71.261                                            F095200300273 
  2.029E+03     78.575                                            F095200300274 
  2.032E+03     69.778                                            F095200300275 
  2.034E+03     79.576                                            F095200300276 
  2.039E+03     83.734                                            F095200300277 
  2.044E+03     81.229                                            F095200300278 
  2.047E+03     78.036                                            F095200300279 
  2.050E+03     74.501                                            F095200300280 
  2.054E+03     76.211                                            F095200300281 
  2.060E+03     77.198                                            F095200300282 
  2.066E+03     74.335                                            F095200300283 
  2.070E+03     76.739                                            F095200300284 
  2.074E+03     76.703                                            F095200300285 
  2.076E+03     78.084                                            F095200300286 
  2.078E+03     71.392                                            F095200300287 
  2.080E+03     76.638                                            F095200300288 
  2.084E+03     76.244                                            F095200300289 
  2.090E+03     74.783                                            F095200300290 
  2.094E+03     71.934                                            F095200300291 
  2.100E+03     73.623                                            F095200300292 
  2.103E+03      76.75                                            F095200300293 
  2.105E+03     79.534                                            F095200300294 
  2.109E+03     81.946                                            F095200300295 
  2.109E+03     69.664                                            F095200300296 
  2.111E+03     67.188                                            F095200300297 
  2.115E+03     65.047                                            F095200300298 
  2.116E+03     70.651                                            F095200300299 
  2.119E+03     80.435                                            F095200300300 
  2.123E+03     75.482                                            F095200300301 
  2.125E+03      70.55                                            F095200300302 
  2.129E+03     74.014                                            F095200300303 
  2.135E+03     69.748                                            F095200300304 
  2.141E+03     66.169                                            F095200300305 
  2.146E+03      61.91                                            F095200300306 
  2.150E+03     65.731                                            F095200300307 
  2.155E+03     69.538                                            F095200300308 
  2.160E+03     67.376                                            F095200300309 
  2.166E+03     63.804                                            F095200300310 
  2.169E+03     62.723                                            F095200300311 
  2.171E+03     48.316                                            F095200300312 
  2.172E+03     43.742                                            F095200300313 
  2.175E+03     50.735                                            F095200300314 
  2.178E+03     61.578                                            F095200300315 
  2.179E+03     90.685                                            F095200300316 
  2.183E+03     90.642                                            F095200300317 
  2.183E+03     85.374                                            F095200300318 
  2.190E+03     80.743                                            F095200300319 
  2.193E+03     79.312                                            F095200300320 
  2.197E+03      75.06                                            F095200300321 
  2.201E+03     70.808                                            F095200300322 
  2.205E+03     67.952                                            F095200300323 
  2.210E+03     70.006                                            F095200300324 
  2.216E+03     68.538                                            F095200300325 
  2.223E+03     70.928                                            F095200300326 
  2.227E+03     71.235                                            F095200300327 
  2.231E+03     64.879                                            F095200300328 
  2.237E+03     69.724                                            F095200300329 
  2.242E+03     63.361                                            F095200300330 
  2.247E+03     65.765                                            F095200300331 
  2.252E+03     63.603                                            F095200300332 
  2.256E+03     60.404                                            F095200300333 
  2.259E+03     65.285                                            F095200300334 
  2.261E+03     61.405                                            F095200300335 
  2.263E+03     58.922                                            F095200300336 
  2.268E+03     62.035                                            F095200300337 
  2.277E+03     60.531                                            F095200300338 
  2.281E+03      56.63                                            F095200300339 
  2.286E+03     58.333                                            F095200300340 
  2.293E+03     58.962                                            F095200300341 
  2.296E+03      52.62                                            F095200300342 
  2.302E+03     50.451                                            F095200300343 
  2.308E+03      52.14                                            F095200300344 
  2.312E+03      42.27                                            F095200300345 
  2.314E+03     38.741                                            F095200300346 
  2.318E+03     40.809                                            F095200300347 
  2.319E+03     36.236                                            F095200300348 
  2.322E+03     39.012                                            F095200300349 
  2.324E+03     35.133                                            F095200300350 
  2.329E+03     37.179                                            F095200300351 
  2.331E+03       51.2                                            F095200300352 
  2.331E+03     67.332                                            F095200300353 
  2.331E+03     71.899                                            F095200300354 
  2.333E+03     109.42                                            F095200300355 
  2.338E+03     103.05                                            F095200300356 
  2.342E+03     88.617                                            F095200300357 
  2.343E+03     81.588                                            F095200300358 
  2.348E+03     71.718                                            F095200300359 
  2.348E+03     66.458                                            F095200300360 
  2.350E+03     53.102                                            F095200300361 
  2.351E+03     48.529                                            F095200300362 
  2.354E+03     68.848                                            F095200300363 
  2.354E+03     90.598                                            F095200300364 
  2.357E+03     87.413                                            F095200300365 
  2.359E+03     95.457                                            F095200300366 
  2.363E+03     88.049                                            F095200300367 
  2.363E+03     84.542                                            F095200300368 
  2.366E+03     74.687                                            F095200300369 
  2.371E+03     68.316                                            F095200300370 
  2.375E+03     71.079                                            F095200300371 
  2.377E+03     66.849                                            F095200300372 
  2.382E+03      61.53                                            F095200300373 
  2.389E+03      62.51                                            F095200300374 
  2.396E+03     65.602                                            F095200300375 
  2.402E+03     57.424                                            F095200300376 
  2.406E+03     53.863                                            F095200300377 
  2.410E+03     59.193                                            F095200300378 
  2.416E+03     54.205                                            F095200300379 
  2.421E+03      56.51                                            F095200300380 
  2.425E+03     49.391                                            F095200300381 
  2.430E+03     51.163                                            F095200300382 
  2.433E+03     44.046                                            F095200300383 
  2.433E+03     35.509                                            F095200300384 
  2.436E+03     40.307                                            F095200300385 
  2.440E+03     48.304                                            F095200300386 
  2.441E+03     39.945                                            F095200300387 
  2.442E+03     51.146                                            F095200300388 
  2.443E+03     48.834                                            F095200300389 
  2.444E+03     49.896                                            F095200300390 
  2.445E+03     53.988                                            F095200300391 
  2.446E+03     57.542                                            F095200300392 
  2.447E+03     61.099                                            F095200300393 
  2.448E+03     73.016                                            F095200300394 
  2.449E+03     70.876                                            F095200300395 
  2.450E+03     67.142                                            F095200300396 
  2.453E+03     68.917                                            F095200300397 
  2.456E+03      60.91                                            F095200300398 
  2.461E+03     63.037                                            F095200300399 
  2.464E+03     59.654                                            F095200300400 
  2.468E+03     60.893                                            F095200300401 
  2.475E+03     61.952                                            F095200300402 
  2.479E+03     56.789                                            F095200300403 
  2.485E+03     58.026                                            F095200300404 
  2.488E+03     61.579                                            F095200300405 
  2.494E+03     62.638                                            F095200300406 
  2.502E+03     55.336                                            F095200300407 
  2.503E+03     52.844                                            F095200300408 
  2.509E+03     49.991                                            F095200300409 
  2.515E+03     54.963                                            F095200300410 
  2.518E+03     52.825                                            F095200300411 
  2.524E+03     57.264                                            F095200300412 
  2.529E+03     49.965                                            F095200300413 
  2.532E+03     51.917                                            F095200300414 
  2.538E+03     54.221                                            F095200300415 
  2.545E+03      52.79                                            F095200300416 
  2.552E+03     52.781                                            F095200300417 
  2.554E+03      49.22                                            F095200300418 
  2.557E+03     50.995                                            F095200300419 
  2.570E+03     47.421                                            F095200300420 
  2.573E+03     52.219                                            F095200300421 
  2.578E+03     55.057                                            F095200300422 
  2.585E+03     48.646                                            F095200300423 
  2.588E+03     47.041                                            F095200300424 
  2.595E+03       49.7                                            F095200300425 
  2.600E+03     48.982                                            F095200300426 
  2.604E+03     44.708                                            F095200300427 
  2.610E+03     47.368                                            F095200300428 
  2.614E+03      44.34                                            F095200300429 
  2.618E+03     42.912                                            F095200300430 
  2.626E+03     42.901                                            F095200300431 
  2.631E+03     43.428                                            F095200300432 
  2.635E+03        42.                                            F095200300433 
  2.640E+03     40.571                                            F095200300434 
  2.644E+03      39.32                                            F095200300435 
  2.650E+03     43.937                                            F095200300436 
  2.653E+03     39.486                                            F095200300437 
  2.655E+03     37.883                                            F095200300438 
  2.658E+03       34.5                                            F095200300439 
  2.660E+03     35.387                                            F095200300440 
  2.663E+03     39.118                                            F095200300441 
  2.663E+03     40.185                                            F095200300442 
  2.665E+03     41.248                                            F095200300443 
  2.668E+03     37.333                                            F095200300444 
  2.670E+03     40.887                                            F095200300445 
  2.672E+03     37.327                                            F095200300446 
  2.674E+03     38.391                                            F095200300447 
  2.679E+03     38.384                                            F095200300448 
  2.683E+03     39.447                                            F095200300449 
  2.687E+03     43.709                                            F095200300450 
  2.687E+03      60.96                                            F095200300451 
  2.693E+03     40.322                                            F095200300452 
  2.695E+03     38.186                                            F095200300453 
  2.702E+03     37.999                                            F095200300454 
  2.703E+03     35.686                                            F095200300455 
  2.710E+03     33.364                                            F095200300456 
  2.713E+03     28.025                                            F095200300457 
  2.719E+03     26.238                                            F095200300458 
  2.722E+03     31.748                                            F095200300459 
  2.723E+03     34.058                                            F095200300460 
  2.726E+03       35.3                                            F095200300461 
  2.729E+03     36.362                                            F095200300462 
  2.733E+03      41.87                                            F095200300463 
  2.739E+03     45.774                                            F095200300464 
  2.745E+03     48.613                                            F095200300465 
  2.751E+03      44.87                                            F095200300466 
  2.754E+03     42.376                                            F095200300467 
  2.759E+03     41.124                                            F095200300468 
  2.767E+03     39.335                                            F095200300469 
  2.773E+03     41.639                                            F095200300470 
  2.782E+03     46.962                                            F095200300471 
  2.786E+03      36.82                                            F095200300472 
  2.789E+03     32.904                                            F095200300473 
  2.795E+03     30.229                                            F095200300474 
  2.800E+03     34.135                                            F095200300475 
  2.805E+03     35.551                                            F095200300476 
  2.810E+03     36.255                                            F095200300477 
  2.814E+03     31.448                                            F095200300478 
  2.820E+03     30.373                                            F095200300479 
  2.825E+03     33.212                                            F095200300480 
  2.827E+03     35.877                                            F095200300481 
  2.828E+03     51.881                                            F095200300482 
  2.833E+03     62.545                                            F095200300483 
  2.836E+03     59.873                                            F095200300484 
  2.850E+03     82.618                                            F095200300485 
  2.851E+03     125.01                                            F095200300486 
  2.851E+03     84.893                                            F095200300487 
  2.851E+03     80.978                                            F095200300488 
  2.852E+03     72.479                                            F095200300489 
  2.853E+03     61.629                                            F095200300490 
  2.859E+03     76.027                                            F095200300491 
  2.863E+03     88.088                                            F095200300492 
  2.868E+03     76.371                                            F095200300493 
  2.870E+03     59.651                                            F095200300494 
  2.874E+03      63.38                                            F095200300495 
  2.876E+03     56.976                                            F095200300496 
  2.878E+03     56.439                                            F095200300497 
  2.883E+03     54.832                                            F095200300498 
  2.885E+03     52.873                                            F095200300499 
  2.892E+03     52.685                                            F095200300500 
  2.898E+03     53.034                                            F095200300501 
  2.904E+03     53.915                                            F095200300502 
  2.905E+03     47.511                                            F095200300503 
  2.913E+03     42.166                                            F095200300504 
  2.918E+03     41.269                                            F095200300505 
  2.922E+03     39.309                                            F095200300506 
  2.928E+03     38.056                                            F095200300507 
  2.934E+03      35.38                                            F095200300508 
  2.936E+03      33.42                                            F095200300509 
  2.939E+03     35.017                                            F095200300510 
  2.942E+03     31.991                                            F095200300511 
  2.944E+03     33.589                                            F095200300512 
  2.945E+03     31.806                                            F095200300513 
  2.946E+03     30.206                                            F095200300514 
  2.947E+03      27.36                                            F095200300515 
  2.948E+03     25.756                                            F095200300516 
  2.949E+03     23.268                                            F095200300517 
  2.951E+03     22.019                                            F095200300518 
  2.952E+03      20.24                                            F095200300519 
  2.959E+03     20.231                                            F095200300520 
  2.963E+03     22.359                                            F095200300521 
  2.967E+03       25.2                                            F095200300522 
  2.971E+03     27.328                                            F095200300523 
  2.979E+03     28.206                                            F095200300524 
  2.980E+03     33.719                                            F095200300525 
  2.984E+03     35.314                                            F095200300526 
  2.986E+03     32.822                                            F095200300527 
  2.987E+03     26.062                                            F095200300528 
  2.988E+03     28.195                                            F095200300529 
  2.995E+03     29.252                                            F095200300530 
  2.997E+03     26.405                                            F095200300531 
  3.007E+03     27.281                                            F095200300532 
  3.007E+03     24.079                                            F095200300533 
  3.013E+03     24.606                                            F095200300534 
  3.017E+03     23.888                                            F095200300535 
  3.022E+03     21.214                                            F095200300536 
  3.027E+03     22.631                                            F095200300537 
  3.032E+03     26.714                                            F095200300538 
  3.035E+03     26.176                                            F095200300539 
  3.044E+03     34.879                                            F095200300540 
  3.047E+03     45.723                                            F095200300541 
  3.049E+03       49.1                                            F095200300542 
  3.056E+03     55.137                                            F095200300543 
  3.062E+03     72.557                                            F095200300544 
  3.065E+03      71.13                                            F095200300545 
  3.070E+03     71.657                                            F095200300546 
  3.075E+03     64.181                                            F095200300547 
  3.079E+03     64.176                                            F095200300548 
  3.081E+03     61.506                                            F095200300549 
  3.088E+03     55.094                                            F095200300550 
  3.092E+03     51.354                                            F095200300551 
  3.098E+03     35.518                                            F095200300552 
  3.101E+03     56.856                                            F095200300553 
  3.104E+03     56.851                                            F095200300554 
  3.110E+03     57.555                                            F095200300555 
  3.114E+03     55.416                                            F095200300556 
  3.119E+03     53.986                                            F095200300557 
  3.123E+03     52.024                                            F095200300558 
  3.129E+03     48.993                                            F095200300559 
  3.133E+03     44.365                                            F095200300560 
  3.138E+03     43.824                                            F095200300561 
  3.140E+03     41.331                                            F095200300562 
  3.147E+03     38.477                                            F095200300563 
  3.154E+03     37.401                                            F095200300564 
  3.157E+03     38.286                                            F095200300565 
  3.162E+03     37.212                                            F095200300566 
  3.168E+03     37.916                                            F095200300567 
  3.172E+03     38.088                                            F095200300568 
  3.176E+03     35.059                                            F095200300569 
  3.181E+03     42.345                                            F095200300570 
  3.188E+03     39.312                                            F095200300571 
  3.192E+03     37.706                                            F095200300572 
  3.199E+03     28.805                                            F095200300573 
  3.205E+03     27.374                                            F095200300574 
  3.211E+03     28.967                                            F095200300575 
  3.218E+03     33.225                                            F095200300576 
  3.228E+03     34.813                                            F095200300577 
  3.231E+03      48.68                                            F095200300578 
  3.236E+03     52.231                                            F095200300579 
  3.241E+03     44.044                                            F095200300580 
  3.244E+03     42.083                                            F095200300581 
  3.250E+03     42.253                                            F095200300582 
  3.256E+03      38.51                                            F095200300583 
  3.262E+03      37.97                                            F095200300584 
  3.265E+03     40.988                                            F095200300585 
  3.270E+03     42.048                                            F095200300586 
  3.272E+03     49.159                                            F095200300587 
  3.276E+03      68.54                                            F095200300588 
  3.277E+03     66.225                                            F095200300589 
  3.280E+03     41.146                                            F095200300590 
  3.284E+03     39.008                                            F095200300591 
  3.290E+03     41.134                                            F095200300592 
  3.291E+03     37.753                                            F095200300593 
  3.295E+03     39.882                                            F095200300594 
  3.297E+03     37.212                                            F095200300595 
  3.299E+03     38.809                                            F095200300596 
  3.305E+03     36.489                                            F095200300597 
  3.312E+03     38.259                                            F095200300598 
  3.314E+03       36.3                                            F095200300599 
  3.319E+03     35.042                                            F095200300600 
  3.323E+03     32.376                                            F095200300601 
  3.332E+03     33.609                                            F095200300602 
  3.338E+03     30.933                                            F095200300603 
  3.339E+03     28.798                                            F095200300604 
  3.346E+03     30.389                                            F095200300605 
  3.351E+03     28.782                                            F095200300606 
  3.359E+03     35.529                                            F095200300607 
  3.364E+03     37.834                                            F095200300608 
  3.371E+03     39.247                                            F095200300609 
  3.378E+03     40.306                                            F095200300610 
  3.389E+03     45.804                                            F095200300611 
  3.399E+03      51.66                                            F095200300612 
  3.403E+03     46.852                                            F095200300613 
  3.403E+03     50.409                                            F095200300614 
  3.405E+03     51.296                                            F095200300615 
  3.410E+03     56.981                                            F095200300616 
  3.414E+03     50.217                                            F095200300617 
  3.414E+03     46.838                                            F095200300618 
  3.414E+03     42.925                                            F095200300619 
  3.416E+03     48.613                                            F095200300620 
  3.420E+03     46.652                                            F095200300621 
  3.422E+03     42.025                                            F095200300622 
  3.424E+03     39.533                                            F095200300623 
  3.428E+03     41.128                                            F095200300624 
  3.428E+03     37.571                                            F095200300625 
  3.430E+03     34.902                                            F095200300626 
  3.433E+03     30.629                                            F095200300627 
  3.434E+03     34.362                                            F095200300628 
  3.435E+03     35.784                                            F095200300629 
  3.439E+03     42.003                                            F095200300630 
  3.441E+03     50.003                                            F095200300631 
  3.443E+03     47.156                                            F095200300632 
  3.445E+03     39.683                                            F095200300633 
  3.450E+03     42.345                                            F095200300634 
  3.453E+03     40.206                                            F095200300635 
  3.457E+03     40.201                                            F095200300636 
  3.458E+03     38.065                                            F095200300637 
  3.462E+03     38.061                                            F095200300638 
  3.463E+03     33.968                                            F095200300639 
  3.468E+03     33.251                                            F095200300640 
  3.470E+03     36.093                                            F095200300641 
  3.473E+03     37.334                                            F095200300642 
  3.478E+03     37.327                                            F095200300643 
  3.482E+03     39.101                                            F095200300644 
  3.482E+03     33.588                                            F095200300645 
  3.485E+03     36.252                                            F095200300646 
  3.489E+03     35.891                                            F095200300647 
  3.492E+03     34.997                                            F095200300648 
  3.494E+03     31.971                                            F095200300649 
  3.496E+03     36.237                                            F095200300650 
  3.499E+03     33.565                                            F095200300651 
  3.506E+03     38.358                                            F095200300652 
  3.506E+03      36.58                                            F095200300653 
  3.512E+03      30.17                                            F095200300654 
ENDDATA            640          0                                 F095200300655 
ENDSUBENT          654          0                                 F095200399999 
SUBENT        F0952004   20080411                             F034F095200400001 
BIB                  4          6                                 F095200400002 
REACTION   (15-P-31(P,A)14-SI-28,PAR,DA,,REL)                     F095200400003 
DETECTOR   (SIBAR)  Gold-silicon semiconductor surface-barrier    F095200400004 
           detectors were used.                                   F095200400005 
ERR-ANALYS (COS-ERR-D)  Cosine digitizing error                   F095200400006 
           (DATA-ERR)   Error from the graphic bars               F095200400007 
STATUS     (CURVE) Fig. 4                                         F095200400008 
ENDBIB               6          0                                 F095200400009 
COMMON               2          3                                 F095200400010 
COS-ERR-D  ERR-DIG                                                F095200400011 
NO-DIM     ARB-UNITS                                              F095200400012 
 0.007      0.004                                                 F095200400013 
ENDCOMMON            3          0                                 F095200400014 
DATA                 5        278                                 F095200400015 
E-LVL      EN         COS        DATA       DATA-ERR              F095200400016 
MEV        KEV        NO-DIM     ARB-UNITS  ARB-UNITS             F095200400017 
         0.  1.018E+03    -0.8574     1.0924  9.803E-02           F095200400018 
         0.  1.018E+03    -0.7817     1.1827  9.051E-02           F095200400019 
         0.  1.018E+03    -0.6904     1.4539  9.805E-02           F095200400020 
         0.  1.018E+03    -0.5847     1.4612  6.784E-02           F095200400021 
         0.  1.018E+03     -0.395     1.8754  8.292E-02           F095200400022 
         0.  1.018E+03    -0.1986     1.9352     0.1281           F095200400023 
         0.  1.018E+03  5.687E-03     2.1232     0.1055           F095200400024 
         0.  1.018E+03     0.2017     2.0548     0.1207           F095200400025 
         0.  1.018E+03     0.4128     1.9562     0.1357           F095200400026 
         0.  1.018E+03     0.5105     1.8127     0.1206           F095200400027 
         0.  1.472E+03    -0.8532     2.5727     0.2401           F095200400028 
         0.  1.472E+03    -0.7878     2.0169     0.2327           F095200400029 
         0.  1.472E+03    -0.5883     1.0175     0.1501           F095200400030 
         0.  1.472E+03    -0.3929     0.7238     0.1501           F095200400031 
         0.  1.472E+03    -0.1911     0.1823  5.255E-02           F095200400032 
         0.  1.472E+03  5.607E-03     0.1213  5.258E-02           F095200400033 
         0.  1.472E+03     0.2181     0.1953  5.251E-02           F095200400034 
         0.  1.472E+03     0.4012     0.4496  6.002E-02           F095200400035 
         0.  1.472E+03     0.4937     0.7644  9.755E-02           F095200400036 
         0.  1.472E+03     0.6089     1.0716     0.1576           F095200400037 
         0.  1.512E+03    -0.8624     1.0399  6.030E-02           F095200400038 
         0.  1.512E+03    -0.8009     1.3564  6.785E-02           F095200400039 
         0.  1.512E+03     -0.694     1.5597  8.291E-02           F095200400040 
         0.  1.512E+03    -0.5948      1.748  7.536E-02           F095200400041 
         0.  1.512E+03    -0.5106     2.0343  7.539E-02           F095200400042 
         0.  1.512E+03    -0.4035     2.3206  7.539E-02           F095200400043 
         0.  1.512E+03    -0.2201      2.765  8.291E-02           F095200400044 
         0.  1.512E+03 -7.484E-03     2.6214     0.1056           F095200400045 
         0.  1.512E+03     0.1981     2.7491  9.047E-02           F095200400046 
         0.  1.512E+03     0.3954     2.5301     0.1055           F095200400047 
         0.  1.512E+03     0.4938     2.3188  9.801E-02           F095200400048 
         0.  1.512E+03     0.5922     2.0699  9.047E-02           F095200400049 
         0.  1.512E+03     0.6829     1.7907  8.293E-02           F095200400050 
         0.  1.512E+03     0.8116     1.5266  8.290E-02           F095200400051 
         0.  1.512E+03     0.8566     1.2024  6.785E-02           F095200400052 
         0.  1.641E+03    -0.8865     1.9445     0.1286           F095200400053 
         0.  1.641E+03    -0.8254     1.8461     0.1438           F095200400054 
         0.  1.641E+03     -0.733     2.1563     0.1438           F095200400055 
         0.  1.641E+03    -0.6413     1.9594     0.1514           F095200400056 
         0.  1.641E+03    -0.5263     2.0576     0.1741           F095200400057 
         0.  1.641E+03    -0.4269     1.8153     0.1665           F095200400058 
         0.  1.641E+03    -0.2352     1.9589     0.1817           F095200400059 
         0.  1.641E+03 -2.812E-02     2.1252     0.1665           F095200400060 
         0.  1.641E+03     0.1713     2.2536     0.2044           F095200400061 
         0.  1.641E+03     0.3705     2.2988      0.212           F095200400062 
         0.  1.641E+03     0.4703     2.4274     0.1817           F095200400063 
         0.  1.641E+03     0.5772     2.1018     0.1362           F095200400064 
         0.  1.641E+03     0.6695     2.3893     0.1817           F095200400065 
         0.  1.641E+03     0.7842     2.2151      0.159           F095200400066 
         0.  1.815E+03    -0.8564     2.2944     0.2106           F095200400067 
         0.  1.815E+03    -0.7846     1.8725     0.2031           F095200400068 
         0.  1.815E+03    -0.5842     1.5474     0.2257           F095200400069 
         0.  1.815E+03    -0.4008     0.9742      0.158           F095200400070 
         0.  1.815E+03     -0.183     0.9423     0.1354           F095200400071 
         0.  1.815E+03 -1.064E-02     0.8733  9.780E-02           F095200400072 
         0.  1.815E+03     0.2018     1.1198     0.1503           F095200400073 
         0.  1.815E+03     0.3985     1.2687      0.188           F095200400074 
         0.  1.815E+03     0.6107     1.4777     0.1505           F095200400075 
         0.  1.815E+03     0.6911     2.1316     0.2107           F095200400076 
         0.  1.815E+03     0.8062      2.424     0.3235           F095200400077 
         0.  1.890E+03    -0.8826     2.8016  9.853E-02           F095200400078 
         0.  1.890E+03    -0.8224     2.4528     0.1061           F095200400079 
         0.  1.890E+03     -0.716     2.4223     0.1591           F095200400080 
         0.  1.890E+03    -0.6027     1.9219     0.1137           F095200400081 
         0.  1.890E+03    -0.4971     1.4366  9.853E-02           F095200400082 
         0.  1.890E+03    -0.4063     1.1409  9.852E-02           F095200400083 
         0.  1.890E+03    -0.1862     0.8449  8.337E-02           F095200400084 
         0.  1.890E+03 -4.107E-03     0.6172  7.581E-02           F095200400085 
         0.  1.890E+03     0.2017     0.9277  7.578E-02           F095200400086 
         0.  1.890E+03     0.4074     1.1547     0.1061           F095200400087 
         0.  1.890E+03     0.5913      1.973     0.1213           F095200400088 
         0.  1.890E+03     0.7831     3.0111     0.1668           F095200400089 
         0.  2.114E+03    -0.8502     2.5385     0.1441           F095200400090 
         0.  2.114E+03    -0.7894     2.4776     0.1062           F095200400091 
         0.  2.114E+03    -0.7081     1.7871  9.863E-02           F095200400092 
         0.  2.114E+03    -0.5955      1.286  6.824E-02           F095200400093 
         0.  2.114E+03    -0.5044     1.1567  8.338E-02           F095200400094 
         0.  2.114E+03    -0.3916      0.724  4.554E-02           F095200400095 
         0.  2.114E+03    -0.2026     0.2681  3.790E-02           F095200400096 
         0.  2.114E+03  2.799E-03  7.773E-02                      F095200400097 
         0.  2.114E+03     0.2097     0.2817  6.065E-02           F095200400098 
         0.  2.114E+03     0.4094     0.5995  7.582E-02           F095200400099 
         0.  2.114E+03     0.5177     0.9708  7.582E-02           F095200400100 
         0.  2.114E+03     0.6035     1.4559  6.821E-02           F095200400101 
         0.  2.114E+03      0.697     1.9486  7.588E-02           F095200400102 
         0.  2.114E+03     0.7997      2.828     0.1214           F095200400103 
         0.  2.255E+03    -0.8881       1.52  9.095E-02           F095200400104 
         0.  2.255E+03    -0.8103     1.7392  8.343E-02           F095200400105 
         0.  2.255E+03    -0.6062     1.5785  9.853E-02           F095200400106 
         0.  2.255E+03    -0.3891     1.1448  8.331E-02           F095200400107 
         0.  2.255E+03    -0.1963     0.5066  6.815E-02           F095200400108 
         0.  2.255E+03  5.760E-03  8.816E-02                      F095200400109 
         0.  2.255E+03      0.199     0.4884  7.585E-02           F095200400110 
         0.  2.255E+03     0.4122     1.4872     0.1136           F095200400111 
         0.  2.255E+03     0.6008      2.274     0.1364           F095200400112 
         0.  2.255E+03     0.8054     3.1516     0.2123           F095200400113 
         0.  2.661E+03     -0.861     2.4776     0.1656           F095200400114 
         0.  2.661E+03    -0.7943     2.3115     0.1882           F095200400115 
         0.  2.661E+03     -0.694     2.5968     0.2032           F095200400116 
         0.  2.661E+03    -0.6006     1.9937      0.173           F095200400117 
         0.  2.661E+03    -0.5037     1.8424     0.1204           F095200400118 
         0.  2.661E+03    -0.4082     1.5179     0.1506           F095200400119 
         0.  2.661E+03    -0.1963     1.5991     0.1281           F095200400120 
         0.  2.661E+03 -9.643E-03     1.3417  8.270E-02           F095200400121 
         0.  2.661E+03     0.2006      1.212     0.1354           F095200400122 
         0.  2.661E+03     0.3921     1.5719     0.1205           F095200400123 
         0.  2.661E+03     0.5009     1.9852     0.1806           F095200400124 
         0.  2.661E+03     0.5859     2.2481     0.1205           F095200400125 
         0.  2.661E+03     0.7055     2.1041     0.1204           F095200400126 
         0.  2.661E+03     0.7914     2.4648      0.158           F095200400127 
         0.  2.661E+03     0.9059     2.6371     0.2032           F095200400128 
         0.  2.944E+03    -0.8444     2.7608     0.1204           F095200400129 
         0.  2.944E+03    -0.7789     1.9549      0.128           F095200400130 
         0.  2.944E+03    -0.6683     1.0208     0.1054           F095200400131 
         0.  2.944E+03     -0.594     0.5838  7.528E-02           F095200400132 
         0.  2.944E+03    -0.4891     0.2371  5.266E-02           F095200400133 
