ENTRY            10571   20040702                             00001057100000001 
SUBENT        10571001   20040702                             00001057100100001 
BIB                 11         19                                 1057100100002 
INSTITUTE  (1USAORL)                                              1057100100003 
REFERENCE  (C,76LOWELL,,1319,197607)                              1057100100004 
AUTHOR     (W.E.Kinney,J.W.McConnell)                             1057100100005 
TITLE      High resolution neutron scattering experiments at ORELA1057100100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1057100100007 
INC-SOURCE (PHOTO)                                                1057100100008 
METHOD     (TOF). 40-m flight path.                               1057100100009 
DETECTOR   (SCIN) NE213 with pulse-shape discrimination           1057100100010 
ERR-ANALYS (DATA-ERR) Uncertainties given include statistical     1057100100011 
            uncertainties plus uncertainties due to:              1057100100012 
             . monitor  (7%),                                     1057100100013 
             . geometry (4%),                                     1057100100014 
             . gain shift (40% 500 keV, decreasing rapidly to 10% 1057100100015 
               at 700 keV, and reaching 3% at 3000 keV).          1057100100016 
STATUS     No reply to author proof.                              1057100100017 
           Data received in private comm., Kinney, 1976/6.        1057100100018 
HISTORY    (19821012C)                                            1057100100019 
           (19860403A) BIB corrections.                           1057100100020 
           (20040702A) Updated to new date formats, lower case.   1057100100021 
ENDBIB              19          0                                 1057100100022 
NOCOMMON             0          0                                 1057100100023 
ENDSUBENT           22          0                                 1057100199999 
SUBENT        10571002   20040702                             00001057100200001 
BIB                  1          1                                 1057100200002 
REACTION   (26-FE-0(N,EL)26-FE-0,,DA)                             1057100200003 
ENDBIB               1          0                                 1057100200004 
NOCOMMON             0          0                                 1057100200005 
DATA                 4      16008                                 1057100200006 
 1925.      91.02        54.        5.                            1057100211413 
 1925.     125.84       217.       20.                            1057100211414 
 1925.     140.66       371.       34.                            1057100211415 
 1925.     155.43       512.       46.                            1057100211416 
 1926.      24.42       851.       80.                            1057100211417 
 1926.      39.64       516.       47.                            1057100211418 
 1926.      55.84       245.       23.                            1057100211419 
 1926.      70.96       100.       10.                            1057100211420 
 1926.      91.02        51.        4.                            1057100211421 
 1926.     125.84       214.       20.                            1057100211422 
 1926.     140.66       349.       31.                            1057100211423 
 1926.     155.43       491.       45.                            1057100211424 
 1927.      24.42       863.       79.                            1057100211425 
 1927.      39.64       556.       52.                            1057100211426 
 1927.      55.84       255.       23.                            1057100211427 
 1927.      70.96       101.       10.                            1057100211428 
 1927.      91.02        53.        4.                            1057100211429 
 1927.     125.84       213.       19.                            1057100211430 
 1927.     140.66       336.       30.                            1057100211431 
 1927.     155.43       478.       43.                            1057100211432 
 1928.      24.42       890.       82.                            1057100211433 
 1928.      39.64       605.       55.                            1057100211434 
 1928.      55.84       276.       25.                            1057100211435 
 1928.      70.96       108.       11.                            1057100211436 
 1928.      91.02        52.        5.                            1057100211437 
 1928.     125.84       202.       18.                            1057100211438 
 1928.     140.66       325.       29.                            1057100211439 
 1928.     155.43       463.       42.                            1057100211440 
 1929.      24.42       904.       83.                            1057100211441 
 1929.      39.64       609.       56.                            1057100211442 
 1929.      55.84       288.       26.                            1057100211443 
 1929.      70.96       112.       11.                            1057100211444 
 1929.      91.02        50.        5.                            1057100211445 
 1929.     125.84       185.       17.                            1057100211446 
 1929.     140.66       313.       28.                            1057100211447 
 1929.     155.43       443.       40.                            1057100211448 
 1930.      24.42       928.       86.                            1057100211449 
 1930.      39.64       606.       55.                            1057100211450 
 1930.      55.84       299.       27.                            1057100211451 
 1930.      70.96       120.       11.                            1057100211452 
 1930.      91.02        52.        5.                            1057100211453 
 1930.     125.84       168.       15.                            1057100211454 
 1930.     140.66       299.       27.                            1057100211455 
 1930.     155.43       418.       38.                            1057100211456 
 1931.      24.42       946.       87.                            1057100211457 
 1931.      39.64       610.       56.                            1057100211458 
 1931.      55.84       303.       27.                            1057100211459 
 1931.      70.96       124.       12.                            1057100211460 
 1931.      91.02        55.        5.                            1057100211461 
 1931.     125.84       154.       14.                            1057100211462 
 1931.     140.66       278.       25.                            1057100211463 
 1931.     155.43       402.       36.                            1057100211464 
 1932.      24.42      1027.       95.                            1057100211465 
 1932.      39.64       653.       60.                            1057100211466 
 1932.      55.84       311.       28.                            1057100211467 
 1932.      70.96       127.       12.                            1057100211468 
 1932.      91.02        55.        5.                            1057100211469 
 1932.     125.84       144.       14.                            1057100211470 
 1932.     140.66       262.       24.                            1057100211471 
 1932.     155.43       397.       36.                            1057100211472 
 1933.      24.42      1097.      101.                            1057100211473 
 1933.      39.64       689.       64.                            1057100211474 
 1933.      55.84       311.       28.                            1057100211475 
 1933.      70.96       132.       13.                            1057100211476 
 1933.      91.02        55.        5.                            1057100211477 
 1933.     125.84       137.       13.                            1057100211478 
 1933.     140.66       251.       23.                            1057100211479 
 1933.     155.43       389.       35.                            1057100211480 
 1934.      24.42      1187.      111.                            1057100211481 
 1934.      39.64       726.       67.                            1057100211482 
 1934.      55.84       313.       28.                            1057100211483 
 1934.      70.96       136.       13.                            1057100211484 
 1934.      91.02        51.        4.                            1057100211485 
 1934.     125.84       134.       13.                            1057100211486 
 1934.     140.66       248.       23.                            1057100211487 
 1934.     155.43       381.       35.                            1057100211488 
 1935.      24.42      1242.      116.                            1057100211489 
 1935.      39.64       745.       69.                            1057100211490 
 1935.      55.84       317.       29.                            1057100211491 
 1935.      70.96       139.       13.                            1057100211492 
 1935.      91.02        53.        5.                            1057100211493 
 1935.     125.84       130.       12.                            1057100211494 
 1935.     140.66       237.       22.                            1057100211495 
 1935.     155.43       348.       32.                            1057100211496 
 1936.      24.42      1336.      124.                            1057100211497 
 1936.      39.64       795.       74.                            1057100211498 
 1936.      55.84       337.       31.                            1057100211499 
 1936.      70.96       144.       13.                            1057100211500 
 1936.      91.02        57.        5.                            1057100211501 
 1936.     125.84       126.       12.                            1057100211502 
 1936.     140.66       230.       22.                            1057100211503 
 1936.     155.43       309.       29.                            1057100211504 
 1937.      24.42      1421.      133.                            1057100211505 
 1937.      39.64       844.       78.                            1057100211506 
 1937.      55.84       349.       32.                            1057100211507 
 1937.      70.96       143.       14.                            1057100211508 
 1937.      91.02        56.        5.                            1057100211509 
 1937.     125.84       119.       12.                            1057100211510 
 1937.     140.66       225.       21.                            1057100211511 
 1937.     155.43       273.       26.                            1057100211512 
 1938.      24.42      1505.      138.                            1057100211513 
 1938.      39.64       900.       83.                            1057100211514 
 1938.      55.84       367.       33.                            1057100211515 
 1938.      70.96       147.       14.                            1057100211516 
 1938.      91.02        55.        5.                            1057100211517 
 1938.     125.84       112.       10.                            1057100211518 
 1938.     140.66       214.       20.                            1057100211519 
 1938.     155.43       251.       23.                            1057100211520 
 1939.      24.42      1560.      143.                            1057100211521 
 1939.      39.64       960.       87.                            1057100211522 
 1939.      55.84       395.       36.                            1057100211523 
 1939.      70.96       153.       15.                            1057100211524 
 1939.      91.02        55.        5.                            1057100211525 
 1939.     125.84       104.       10.                            1057100211526 
 1939.     140.66       188.       17.                            1057100211527 
 1939.     155.43       239.       22.                            1057100211528 
 1940.      24.42      1606.      147.                            1057100211529 
 1940.      39.64       990.       91.                            1057100211530 
 1940.      55.84       407.       37.                            1057100211531 
 1940.      70.96       148.       15.                            1057100211532 
 1940.      91.02        52.        5.                            1057100211533 
 1940.     125.84        96.        9.                            1057100211534 
 1940.     140.66       168.       16.                            1057100211535 
 1940.     155.43       226.       21.                            1057100211536 
 1941.      24.42      1631.      149.                            1057100211537 
 1941.      39.64       983.       89.                            1057100211538 
 1941.      55.84       409.       37.                            1057100211539 
 1941.      70.96       145.       14.                            1057100211540 
 1941.      91.02        51.        5.                            1057100211541 
 1941.     125.84        84.        8.                            1057100211542 
 1941.     140.66       147.       14.                            1057100211543 
 1941.     155.43       189.       18.                            1057100211544 
 1942.      24.42      1656.      150.                            1057100211545 
 1942.      39.64       941.       86.                            1057100211546 
 1942.      55.84       402.       36.                            1057100211547 
 1942.      70.96       138.       14.                            1057100211548 
 1942.      91.02        52.        4.                            1057100211549 
 1942.     125.84        81.        8.                            1057100211550 
 1942.     140.66       142.       13.                            1057100211551 
 1942.     155.43       160.       15.                            1057100211552 
 1943.      24.42      1631.      148.                            1057100211553 
 1943.      39.64       877.       79.                            1057100211554 
 1943.      55.84       382.       35.                            1057100211555 
 1943.      70.96       123.       12.                            1057100211556 
 1943.      91.02        49.        4.                            1057100211557 
 1943.     125.84        74.        7.                            1057100211558 
 1943.     140.66       122.       11.                            1057100211559 
 1943.     155.43       128.       12.                            1057100211560 
 1944.      24.42      1586.      143.                            1057100211561 
 1944.      39.64       822.       74.                            1057100211562 
 1944.      55.84       368.       33.                            1057100211563 
 1944.      70.96       111.       11.                            1057100211564 
 1944.      91.02        51.        4.                            1057100211565 
 1944.     125.84        74.        7.                            1057100211566 
 1944.     140.66       103.       10.                            1057100211567 
 1944.     155.43       113.       11.                            1057100211568 
 1945.      24.42      1542.      139.                            1057100211569 
 1945.      39.64       769.       69.                            1057100211570 
 1945.      55.84       350.       31.                            1057100211571 
 1945.      70.96       102.       10.                            1057100211572 
 1945.      91.02        53.        5.                            1057100211573 
 1945.     125.84        71.        7.                            1057100211574 
 1945.     140.66        82.        8.                            1057100211575 
 1945.     155.43        99.       10.                            1057100211576 
 1946.      24.42      1466.      132.                            1057100211577 
 1946.      39.64       702.       64.                            1057100211578 
 1946.      55.84       319.       28.                            1057100211579 
 1946.      70.96        91.        9.                            1057100211580 
 1946.      91.02        54.        5.                            1057100211581 
 1946.     125.84        70.        6.                            1057100211582 
 1946.     140.66        75.        7.                            1057100211583 
 1946.     155.43        86.        8.                            1057100211584 
 1947.      24.42      1352.      123.                            1057100211585 
 1947.      39.64       655.       59.                            1057100211586 
 1947.      55.84       303.       27.                            1057100211587 
 1947.      70.96        91.        9.                            1057100211588 
 1947.      91.02        58.        5.                            1057100211589 
 1947.     125.84        73.        7.                            1057100211590 
 1947.     140.66        78.        7.                            1057100211591 
 1947.     155.43        76.        8.                            1057100211592 
 1948.      24.42      1211.      110.                            1057100211593 
 1948.      39.64       616.       56.                            1057100211594 
 1948.      55.84       287.       26.                            1057100211595 
 1948.      70.96        85.        8.                            1057100211596 
 1948.      91.02        53.        5.                            1057100211597 
 1948.     125.84        74.        7.                            1057100211598 
 1948.     140.66        77.        8.                            1057100211599 
 1948.     155.43        70.        7.                            1057100211600 
 1949.      24.42      1105.      102.                            1057100211601 
 1949.      39.64       585.       54.                            1057100211602 
 1949.      55.84       275.       25.                            1057100211603 
 1949.      70.96        83.        8.                            1057100211604 
 1949.      91.02        51.        4.                            1057100211605 
 1949.     125.84        77.        7.                            1057100211606 
 1949.     140.66        78.        8.                            1057100211607 
 1949.     155.43        71.        7.                            1057100211608 
 1950.      24.42      1046.       97.                            1057100211609 
 1950.      39.64       559.       52.                            1057100211610 
 1950.      55.84       262.       24.                            1057100211611 
 1950.      70.96        81.        8.                            1057100211612 
 1950.      91.02        49.        4.                            1057100211613 
 1950.     125.84        82.        8.                            1057100211614 
 1950.     140.66        83.        9.                            1057100211615 
 1950.     155.43        77.        8.                            1057100211616 
 1951.      24.42       965.       92.                            1057100211617 
 1951.      39.64       524.       48.                            1057100211618 
 1951.      55.84       241.       22.                            1057100211619 
 1951.      70.96        76.        7.                            1057100211620 
 1951.      91.02        46.        4.                            1057100211621 
 1951.     125.84        87.        8.                            1057100211622 
 1951.     140.66        90.        9.                            1057100211623 
 1951.     155.43        86.        9.                            1057100211624 
 1952.      24.42       884.       84.                            1057100211625 
 1952.      39.64       513.       50.                            1057100211626 
 1952.      55.84       239.       22.                            1057100211627 
 1952.      70.96        81.        8.                            1057100211628 
 1952.      91.02        47.        4.                            1057100211629 
 1952.     125.84        92.        9.                            1057100211630 
 1952.     140.66        96.        9.                            1057100211631 
 1952.     155.43        96.       10.                            1057100211632 
 1953.      24.42       804.       79.                            1057100211633 
 1953.      39.64       496.       48.                            1057100211634 
 1953.      55.84       234.       22.                            1057100211635 
 1953.      70.96        81.        8.                            1057100211636 
 1953.      91.02        44.        4.                            1057100211637 
 1953.     125.84        94.        9.                            1057100211638 
 1953.     140.66        96.        9.                            1057100211639 
 1953.     155.43       101.       11.                            1057100211640 
 1954.      24.42       742.       74.                            1057100211641 
 1954.      39.64       482.       47.                            1057100211642 
 1954.      55.84       226.       21.                            1057100211643 
 1954.      70.96        80.        8.                            1057100211644 
 1954.      91.02        43.        4.                            1057100211645 
 1954.     125.84        95.        9.                            1057100211646 
 1954.     140.66        94.        9.                            1057100211647 
 1954.     155.43       100.       11.                            1057100211648 
 1955.      24.42       705.       69.                            1057100211649 
 1955.      39.64       469.       46.                            1057100211650 
 1955.      55.84       212.       20.                            1057100211651 
 1955.      70.96        79.        8.                            1057100211652 
 1955.      91.02        42.        3.                            1057100211653 
 1955.     125.84        95.        9.                            1057100211654 
 1955.     140.66        92.        9.                            1057100211655 
 1955.     155.43        94.       10.                            1057100211656 
 1956.      24.42       701.       68.                            1057100211657 
 1956.      39.64       464.       44.                            1057100211658 
 1956.      55.84       198.       19.                            1057100211659 
 1956.      70.96        80.        8.                            1057100211660 
 1956.      91.02        41.        3.                            1057100211661 
 1956.     125.84        97.        9.                            1057100211662 
 1956.     140.66        96.        9.                            1057100211663 
 1956.     155.43        97.       10.                            1057100211664 
 1957.      24.42       733.       70.                            1057100211665 
 1957.      39.64       470.       45.                            1057100211666 
 1957.      55.84       191.       18.                            1057100211667 
 1957.      70.96        81.        8.                            1057100211668 
 1957.      91.02        40.        3.                            1057100211669 
 1957.     125.84        99.        9.                            1057100211670 
 1957.     140.66       104.       10.                            1057100211671 
 1957.     155.43       109.       11.                            1057100211672 
 1958.      24.42       762.       73.                            1057100211673 
 1958.      39.64       458.       43.                            1057100211674 
 1958.      55.84       186.       17.                            1057100211675 
 1958.      70.96        75.        8.                            1057100211676 
 1958.      91.02        36.        3.                            1057100211677 
 1958.     125.84        98.        9.                            1057100211678 
 1958.     140.66       110.       10.                            1057100211679 
 1958.     155.43       119.       12.                            1057100211680 
 1959.      24.42       779.       73.                            1057100211681 
 1959.      39.64       431.       41.                            1057100211682 
 1959.      55.84       190.       17.                            1057100211683 
 1959.      70.96        73.        8.                            1057100211684 
 1959.      91.02        37.        3.                            1057100211685 
 1959.     125.84       103.        9.                            1057100211686 
 1959.     140.66       122.       11.                            1057100211687 
 1959.     155.43       126.       12.                            1057100211688 
 1960.      24.42       775.       73.                            1057100211689 
 1960.      39.64       387.       37.                            1057100211690 
 1960.      55.84       189.       17.                            1057100211691 
 1960.      70.96        69.        7.                            1057100211692 
 1960.      91.02        38.        3.                            1057100211693 
 1960.     125.84       108.       10.                            1057100211694 
 1960.     140.66       132.       12.                            1057100211695 
 1960.     155.43       131.       13.                            1057100211696 
 1961.      24.42       744.       69.                            1057100211697 
 1961.      39.64       351.       33.                            1057100211698 
 1961.      55.84       182.       17.                            1057100211699 
 1961.      70.96        68.        7.                            1057100211700 
 1961.      91.02        41.        3.                            1057100211701 
 1961.     125.84       117.       11.                            1057100211702 
 1961.     140.66       135.       13.                            1057100211703 
 1961.     155.43       139.       13.                            1057100211704 
 1962.      24.42       707.       67.                            1057100211705 
 1962.      39.64       343.       32.                            1057100211706 
 1962.      55.84       177.       16.                            1057100211707 
 1962.      70.96        67.        7.                            1057100211708 
 1962.      91.02        46.        4.                            1057100211709 
 1962.     125.84       132.       12.                            1057100211710 
 1962.     140.66       139.       13.                            1057100211711 
 1962.     155.43       150.       14.                            1057100211712 
 1963.      24.42       672.       63.                            1057100211713 
 1963.      39.64       351.       33.                            1057100211714 
 1963.      55.84       170.       15.                            1057100211715 
 1963.      70.96        62.        6.                            1057100211716 
 1963.      91.02        45.        4.                            1057100211717 
 1963.     125.84       141.       13.                            1057100211718 
 1963.     140.66       143.       13.                            1057100211719 
 1963.     155.43       154.       14.                            1057100211720 
 1964.      24.42       654.       62.                            1057100211721 
 1964.      39.64       355.       33.                            1057100211722 
 1964.      55.84       166.       15.                            1057100211723 
 1964.      70.96        59.        6.                            1057100211724 
 1964.      91.02        45.        4.                            1057100211725 
 1964.     125.84       148.       13.                            1057100211726 
 1964.     140.66       158.       14.                            1057100211727 
 1964.     155.43       171.       16.                            1057100211728 
 1965.      24.42       648.       61.                            1057100211729 
 1965.      39.64       348.       32.                            1057100211730 
 1965.      55.84       161.       15.                            1057100211731 
 1965.      70.96        56.        6.                            1057100211732 
 1965.      91.02        44.        4.                            1057100211733 
 1965.     125.84       142.       13.                            1057100211734 
 1965.     140.66       163.       15.                            1057100211735 
 1965.     155.43       190.       17.                            1057100211736 
 1966.      24.42       633.       60.                            1057100211737 
 1966.      39.64       330.       31.                            1057100211738 
 1966.      55.84       160.       15.                            1057100211739 
 1966.      70.96        54.        5.                            1057100211740 
 1966.      91.02        45.        4.                            1057100211741 
 1966.     125.84       141.       13.                            1057100211742 
 1966.     140.66       171.       16.                            1057100211743 
 1966.     155.43       211.       19.                            1057100211744 
 1967.      24.42       610.       58.                            1057100211745 
 1967.      39.64       313.       30.                            1057100211746 
 1967.      55.84       161.       15.                            1057100211747 
 1967.      70.96        52.        5.                            1057100211748 
 1967.      91.02        48.        4.                            1057100211749 
 1967.     125.84       147.       14.                            1057100211750 
 1967.     140.66       183.       17.                            1057100211751 
 1967.     155.43       226.       21.                            1057100211752 
 1968.      24.42       589.       57.                            1057100211753 
 1968.      39.64       301.       28.                            1057100211754 
 1968.      55.84       156.       14.                            1057100211755 
 1968.      70.96        49.        5.                            1057100211756 
 1968.      91.02        49.        4.                            1057100211757 
 1968.     125.84       157.       14.                            1057100211758 
 1968.     140.66       197.       18.                            1057100211759 
 1968.     155.43       235.       22.                            1057100211760 
 1969.      24.42       574.       55.                            1057100211761 
 1969.      39.64       300.       29.                            1057100211762 
 1969.      55.84       148.       14.                            1057100211763 
 1969.      70.96        46.        5.                            1057100211764 
 1969.      91.02        50.        4.                            1057100211765 
 1969.     125.84       171.       16.                            1057100211766 
 1969.     140.66       209.       20.                            1057100211767 
 1969.     155.43       249.       23.                            1057100211768 
 1970.      24.42       546.       54.                            1057100211769 
 1970.      39.64       313.       30.                            1057100211770 
 1970.      55.84       144.       14.                            1057100211771 
 1970.      70.96        50.        5.                            1057100211772 
 1970.      91.02        54.        5.                            1057100211773 
 1970.     125.84       183.       17.                            1057100211774 
 1970.     140.66       219.       20.                            1057100211775 
 1970.     155.43       264.       24.                            1057100211776 
 1971.      24.42       527.       51.                            1057100211777 
 1971.      39.64       340.       33.                            1057100211778 
 1971.      55.84       144.       14.                            1057100211779 
 1971.      70.96        55.        5.                            1057100211780 
 1971.      91.02        58.        5.                            1057100211781 
 1971.     125.84       183.       17.                            1057100211782 
 1971.     140.66       230.       22.                            1057100211783 
 1971.     155.43       277.       25.                            1057100211784 
 1972.      24.42       549.       54.                            1057100211785 
 1972.      39.64       373.       35.                            1057100211786 
 1972.      55.84       138.       13.                            1057100211787 
 1972.      70.96        58.        6.                            1057100211788 
 1972.      91.02        61.        5.                            1057100211789 
 1972.     125.84       167.       15.                            1057100211790 
 1972.     140.66       234.       22.                            1057100211791 
 1972.     155.43       285.       26.                            1057100211792 
 1973.      24.42       619.       61.                            1057100211793 
 1973.      39.64       405.       39.                            1057100211794 
 1973.      55.84       137.       13.                            1057100211795 
 1973.      70.96        61.        6.                            1057100211796 
 1973.      91.02        64.        5.                            1057100211797 
 1973.     125.84       156.       14.                            1057100211798 
 1973.     140.66       241.       23.                            1057100211799 
 1973.     155.43       300.       28.                            1057100211800 
 1974.      24.42       702.       69.                            1057100211801 
 1974.      39.64       422.       40.                            1057100211802 
 1974.      55.84       151.       14.                            1057100211803 
 1974.      70.96        70.        7.                            1057100211804 
 1974.      91.02        69.        6.                            1057100211805 
 1974.     125.84       161.       15.                            1057100211806 
 1974.     140.66       247.       23.                            1057100211807 
 1974.     155.43       304.       28.                            1057100211808 
 1975.      24.42       748.       73.                            1057100211809 
 1975.      39.64       400.       39.                            1057100211810 
 1975.      55.84       160.       15.                            1057100211811 
 1975.      70.96        70.        7.                            1057100211812 
 1975.      91.02        67.        6.                            1057100211813 
 1975.     125.84       160.       15.                            1057100211814 
 1975.     140.66       238.       22.                            1057100211815 
 1975.     155.43       281.       26.                            1057100211816 
 1976.      24.42       758.       75.                            1057100211817 
 1976.      39.64       372.       36.                            1057100211818 
 1976.      55.84       164.       16.                            1057100211819 
 1976.      70.96        72.        7.                            1057100211820 
 1976.      91.02        70.        6.                            1057100211821 
 1976.     125.84       160.       15.                            1057100211822 
 1976.     140.66       236.       22.                            1057100211823 
 1976.     155.43       264.       25.                            1057100211824 
 1977.      24.42       749.       74.                            1057100211825 
 1977.      39.64       361.       36.                            1057100211826 
 1977.      55.84       164.       16.                            1057100211827 
 1977.      70.96        79.        8.                            1057100211828 
 1977.      91.02        74.        6.                            1057100211829 
 1977.     125.84       151.       14.                            1057100211830 
 1977.     140.66       219.       20.                            1057100211831 
 1977.     155.43       240.       23.                            1057100211832 
 1978.      24.42       752.       73.                            1057100211833 
 1978.      39.64       371.       37.                            1057100211834 
 1978.      55.84       166.       16.                            1057100211835 
 1978.      70.96        86.        9.                            1057100211836 
 1978.      91.02        80.        7.                            1057100211837 
 1978.     125.84       150.       14.                            1057100211838 
 1978.     140.66       201.       19.                            1057100211839 
 1978.     155.43       225.       21.                            1057100211840 
 1979.      24.42       774.       76.                            1057100211841 
 1979.      39.64       388.       37.                            1057100211842 
 1979.      55.84       174.       17.                            1057100211843 
 1979.      70.96        90.        9.                            1057100211844 
 1979.      91.02        88.        8.                            1057100211845 
 1979.     125.84       150.       14.                            1057100211846 
 1979.     140.66       185.       17.                            1057100211847 
 1979.     155.43       212.       20.                            1057100211848 
 1980.      24.42       809.       78.                            1057100211849 
 1980.      39.64       391.       38.                            1057100211850 
 1980.      55.84       187.       18.                            1057100211851 
 1980.      70.96        84.        8.                            1057100211852 
 1980.      91.02        95.        8.                            1057100211853 
 1980.     125.84       152.       14.                            1057100211854 
 1980.     140.66       182.       17.                            1057100211855 
 1980.     155.43       214.       20.                            1057100211856 
 1981.      24.42       808.       78.                            1057100211857 
 1981.      39.64       371.       36.                            1057100211858 
 1981.      55.84       191.       19.                            1057100211859 
 1981.      70.96        75.        8.                            1057100211860 
 1981.      91.02        94.        8.                            1057100211861 
 1981.     125.84       150.       14.                            1057100211862 
 1981.     140.66       183.       17.                            1057100211863 
 1981.     155.43       211.       20.                            1057100211864 
 1982.      24.42       785.       75.                            1057100211865 
 1982.      39.64       358.       35.                            1057100211866 
 1982.      55.84       190.       18.                            1057100211867 
 1982.      70.96        76.        8.                            1057100211868 
 1982.      91.02       100.        9.                            1057100211869 
 1982.     125.84       161.       15.                            1057100211870 
 1982.     140.66       195.       18.                            1057100211871 
 1982.     155.43       212.       21.                            1057100211872 
 1983.      24.42       742.       71.                            1057100211873 
 1983.      39.64       369.       35.                            1057100211874 
 1983.      55.84       184.       17.                            1057100211875 
 1983.      70.96        79.        8.                            1057100211876 
 1983.      91.02        99.        9.                            1057100211877 
 1983.     125.84       171.       16.                            1057100211878 
 1983.     140.66       194.       18.                            1057100211879 
 1983.     155.43       207.       20.                            1057100211880 
 1984.      24.42       715.       68.                            1057100211881 
 1984.      39.64       396.       38.                            1057100211882 
 1984.      55.84       176.       17.                            1057100211883 
 1984.      70.96        85.        9.                            1057100211884 
 1984.      91.02        95.        8.                            1057100211885 
 1984.     125.84       181.       16.                            1057100211886 
 1984.     140.66       191.       17.                            1057100211887 
 1984.     155.43       208.       20.                            1057100211888 
 1985.      24.42       719.       68.                            1057100211889 
 1985.      39.64       424.       40.                            1057100211890 
 1985.      55.84       168.       16.                            1057100211891 
 1985.      70.96        93.       10.                            1057100211892 
 1985.      91.02        96.        8.                            1057100211893 
 1985.     125.84       189.       17.                            1057100211894 
 1985.     140.66       195.       18.                            1057100211895 
 1985.     155.43       220.       21.                            1057100211896 
 1986.      24.42       727.       68.                            1057100211897 
 1986.      39.64       420.       40.                            1057100211898 
 1986.      55.84       156.       15.                            1057100211899 
 1986.      70.96        97.       10.                            1057100211900 
 1986.      91.02        99.        9.                            1057100211901 
 1986.     125.84       184.       17.                            1057100211902 
 1986.     140.66       196.       18.                            1057100211903 
 1986.     155.43       227.       21.                            1057100211904 
 1987.      24.42       720.       68.                            1057100211905 
 1987.      39.64       395.       37.                            1057100211906 
 1987.      55.84       148.       14.                            1057100211907 
 1987.      70.96        93.       10.                            1057100211908 
 1987.      91.02        99.        9.                            1057100211909 
 1987.     125.84       174.       16.                            1057100211910 
 1987.     140.66       191.       17.                            1057100211911 
 1987.     155.43       226.       21.                            1057100211912 
 1988.      24.42       706.       66.                            1057100211913 
 1988.      39.64       385.       36.                            1057100211914 
 1988.      55.84       155.       14.                            1057100211915 
 1988.      70.96        88.       10.                            1057100211916 
 1988.      91.02       101.        9.                            1057100211917 
 1988.     125.84       179.       16.                            1057100211918 
 1988.     140.66       194.       18.                            1057100211919 
 1988.     155.43       233.       22.                            1057100211920 
 1989.      24.42       710.       67.                            1057100211921 
 1989.      39.64       396.       37.                            1057100211922 
 1989.      55.84       167.       15.                            1057100211923 
 1989.      70.96        73.        8.                            1057100211924 
 1989.      91.02        98.        9.                            1057100211925 
 1989.     125.84       187.       17.                            1057100211926 
 1989.     140.66       200.       18.                            1057100211927 
 1989.     155.43       239.       22.                            1057100211928 
 1990.      24.42       727.       68.                            1057100211929 
 1990.      39.64       406.       38.                            1057100211930 
 1990.      55.84       178.       16.                            1057100211931 
 1990.      70.96        69.        8.                            1057100211932 
 1990.      91.02       101.        9.                            1057100211933 
 1990.     125.84       195.       18.                            1057100211934 
 1990.     140.66       210.       19.                            1057100211935 
 1990.     155.43       248.       23.                            1057100211936 
 1991.      24.42       736.       69.                            1057100211937 
 1991.      39.64       390.       36.                            1057100211938 
 1991.      55.84       177.       16.                            1057100211939 
 1991.      70.96        70.        8.                            1057100211940 
 1991.      91.02       101.        9.                            1057100211941 
 1991.     125.84       188.       17.                            1057100211942 
 1991.     140.66       212.       19.                            1057100211943 
 1991.     155.43       244.       23.                            1057100211944 
 1992.      24.42       731.       69.                            1057100211945 
 1992.      39.64       374.       35.                            1057100211946 
 1992.      55.84       171.       16.                            1057100211947 
 1992.      70.96        74.        8.                            1057100211948 
 1992.      91.02       102.        9.                            1057100211949 
 1992.     125.84       183.       16.                            1057100211950 
 1992.     140.66       218.       20.                            1057100211951 
 1992.     155.43       236.       22.                            1057100211952 
 1993.      24.42       734.       69.                            1057100211953 
 1993.      39.64       377.       35.                            1057100211954 
 1993.      55.84       170.       16.                            1057100211955 
 1993.      70.96        79.        8.                            1057100211956 
 1993.      91.02       107.        9.                            1057100211957 
 1993.     125.84       184.       17.                            1057100211958 
 1993.     140.66       225.       20.                            1057100211959 
 1993.     155.43       233.       22.                            1057100211960 
 1994.      24.42       740.       69.                            1057100211961 
 1994.      39.64       391.       37.                            1057100211962 
 1994.      55.84       166.       15.                            1057100211963 
 1994.      70.96        79.        8.                            1057100211964 
 1994.      91.02       108.        9.                            1057100211965 
 1994.     125.84       176.       16.                            1057100211966 
 1994.     140.66       214.       20.                            1057100211967 
 1994.     155.43       218.       20.                            1057100211968 
