ENTRY            13146   19890616                             00001314600000001 
SUBENT        13146001   19890616                             00001314600100001 
BIB                 11         25                                 1314600100002 
INSTITUTE  (1USAOHO,1USALAS)                                      1314600100003 
REFERENCE  (J,PR/C,39,766,8903)                                   1314600100004 
           (T,RESLER,8703)                                        1314600100005 
AUTHOR     (D.A.RESLER,H.D.KNOX,P.E.KOEHLER,R.O.LANE,             1314600100006 
           G.F.AUCHAMPAUGH)                                       1314600100007 
TITLE      STRUCTURE OF 14C VIA ELASTIC AND INELASTIC NEUTRON     1314600100008 
            SCATTERING FROM 13C: MEASUREMENT, R-MATRIX ANALYSIS,  1314600100009 
            AND SHELL MODEL CALCULATIONS                          1314600100010 
SAMPLE     C POWDER, 98.0 ATOMIC % 13C                            1314600100011 
METHOD     (TOF)                                                  1314600100012 
MONITOR    NO INFORMATION.                                        1314600100013 
CORRECTION CORRECTED FOR: AIR SCATTERING                          1314600100014 
                          FLUX ATTENUATION AND SOURCE ANISOTROPY  1314600100015 
                          MULTIPLE SCATTERING                     1314600100016 
ERR-ANALYS DATA UNCERTAINTIES INCLUDE CONTRIBUTIONS FROM:         1314600100017 
            FLIGHT PATH AND NUMBER OF NUCLEI IN SAMPLE            1314600100018 
            COUNTING STATISTICS                                   1314600100019 
            RELATIVE EFFICIENCY                                   1314600100020 
            CHARGE NORMALIZATION                                  1314600100021 
            GAS PRESSURE                                          1314600100022 
            RELATIVE NEUTRON SOURCE ENERGY                        1314600100023 
            CORRECTION FACTORS                                    1314600100024 
STATUS     CROSS SECTION DATA TAKEN FROM THESIS                   1314600100025 
           NO REPLY TO AUTHOR PROOF.                              1314600100026 
HISTORY    (881115C)                                              1314600100027 
ENDBIB              25          0                                 1314600100028 
NOCOMMON             0          0                                 1314600100029 
ENDSUBENT           28          0                                 1314600199999 
SUBENT        13146002   19890616                             00001314600200001 
BIB                  3          3                                 1314600200002 
REACTION   (6-C-13(N,EL)6-C-13,,DA)                               1314600200003 
FACILITY   (VDGT,1USAOHO). LARGE TARGET ROOM                      1314600200004 
INC-SOURCE (P-T)                                                  1314600200005 
ENDBIB               3          0                                 1314600200006 
NOCOMMON             0          0                                 1314600200007 
DATA                 4        120                                 1314600200008 
10.88       90.6        8.0        1.0                            1314601000439 
10.88      105.5        9.7        1.1                            1314601000440 
10.88      120.1       11.5        1.3                            1314601000441 
10.88      134.3       12.4        1.5                            1314601000442 
10.88      148.2       13.5        1.5                            1314601000443 
10.88      161.9       15.8        1.9                            1314601000444 
10.99       16.4       25.8        2.8                            1314601000445 
10.99       27.4       21.8        2.5                            1314601000446 
10.99       43.6       15.8        1.7                            1314601000447 
10.99       59.6        9.7        1.0                            1314601000448 
10.99       75.2        7.2        0.9                            1314601000449 
10.99       90.6        6.6        0.7                            1314601000450 
10.99      105.5        8.7        0.9                            1314601000451 
10.99      120.0       10.1        1.2                            1314601000452 
10.99      134.3       10.3        1.2                            1314601000453 
10.99      148.2       11.8        1.3                            1314601000454 
10.99      161.9       13.9        1.7                            1314601000455 
ENDDATA            441          0                                 1314601000456 
ENDSUBENT          455          0                                 1314601099999 
SUBENT        13146011   19890616                             00001314601100001 
BIB                  3          3                                 1314601100002 
REACTION   (6-C-13(N,INL)6-C-13,PAR,DA)                           1314601100003 
FACILITY   (VDGT). LARGE TARGET ROOM                              1314601100004 
INC-SOURCE (P-T)                                                  1314601100005 
ENDBIB               3          0                                 1314601100006 
COMMON               1          3                                 1314601100007 
E-LVL                                                             1314601100008 
MEV                                                               1314601100009 
 3.85                                                             1314601100010 
ENDCOMMON            3          0                                 1314601100011 
DATA                 4         63                                 1314601100012 
EN         ANG-CM     DATA-CM    DATA-ERR                         1314601100013 
MEV        ADEG       MB/SR      MB/SR                            1314601100014 
 5.70       22.9        1.8        0.5                            1314601100015 
 5.70       42.7        4.5        0.5                            1314601100016 
 5.70       62.0        3.6        0.5                            1314601100017 
 5.70       80.6        3.5        0.5                            1314601100018 
 5.70       98.5        3.2        0.5                            1314601100019 
 5.70      115.6        2.8        0.5                            1314601100020 
 5.70      132.0        2.9        0.5                            1314601100021 
 5.70      147.7        3.7        0.5                            1314601100022 
 5.70      154.3        3.0        0.5                            1314601100023 
 6.00       22.7        6.2        0.6                            1314601100024 
 6.00       42.4        5.4        0.5                            1314601100025 
 6.00       61.6        5.1        0.5                            1314601100026 
 6.00       80.1        5.1        0.5                            1314601100027 
 6.00       98.0        4.7        0.5                            1314601100028 
 6.00      115.1        3.7        0.5                            1314601100029 
 6.00      131.6        3.7        0.5                            1314601100030 
 6.00      147.4        4.1        0.5                            1314601100031 
 6.00      162.7        4.7        0.5                            1314601100032 
 6.25       22.6        7.0        0.5                            1314601100033 
 6.25       42.2        7.5        0.5                            1314601100034 
 6.25       61.3        7.5        0.5                            1314601100035 
 6.25       79.8        6.1        0.5                            1314601100036 
 6.25       97.7        5.8        0.5                            1314601100037 
 6.25      114.8        5.8        0.5                            1314601100038 
 6.25      131.3        5.2        0.5                            1314601100039 
 6.25      147.2        4.6        0.5                            1314601100040 
 6.25      162.6        3.9        0.5                            1314601100041 
 6.50       22.5        9.3        0.7                            1314601100042 
 6.50       42.0        9.3        0.6                            1314601100043 
 6.50       61.1        7.9        0.6                            1314601100044 
 6.50       79.6        6.1        0.5                            1314601100045 
 6.50       97.4        6.2        0.5                            1314601100046 
 6.50      114.6        6.3        0.5                            1314601100047 
 6.50      131.1        6.6        0.5                            1314601100048 
 6.50      147.0        6.1        0.5                            1314601100049 
 6.50      162.5        6.0        0.5                            1314601100050 
 7.00       22.4       13.7        0.9                            1314601100051 
 7.00       41.7       15.9        1.0                            1314601100052 
 7.00       60.7       15.3        1.0                            1314601100053 
 7.00       79.1       13.7        0.9                            1314601100054 
 7.00       97.0       12.9        0.8                            1314601100055 
 7.00      114.1       15.0        0.9                            1314601100056 
 7.00      130.7       16.8        1.1                            1314601100057 
 7.00      146.7       14.0        1.0                            1314601100058 
 7.00      162.4       14.9        1.0                            1314601100059 
 7.54       22.3        7.1        0.5                            1314601100060 
 7.54       41.5        6.5        0.5                            1314601100061 
 7.54       60.4        6.9        0.6                            1314601100062 
 7.54       78.8        6.7        0.5                            1314601100063 
 7.54       96.6        6.3        0.5                            1314601100064 
 7.54      113.8        5.1        0.5                            1314601100065 
 7.54      130.4        2.3        0.5                            1314601100066 
 7.54      146.5        1.7        0.5                            1314601100067 
 7.54      162.3        0.8        0.5                            1314601100068 
 8.25       22.2       20.9        1.3                            1314601100069 
 8.25       41.3       22.9        1.4                            1314601100070 
 8.25       60.2       19.2        1.2                            1314601100071 
 8.25       78.5       13.9        0.9                            1314601100072 
 8.25       96.3       11.2        0.7                            1314601100073 
 8.25      113.5       11.0        0.7                            1314601100074 
 8.25      130.2       13.6        0.9                            1314601100075 
 8.25      146.3       17.0        1.1                            1314601100076 
 8.25      162.2       17.4        1.3                            1314601100077 
ENDDATA             65          0                                 1314601100078 
ENDSUBENT           77          0                                 1314601199999 
SUBENT        13146012   19890616                             00001314601200001 
BIB                  3          3                                 1314601200002 
REACTION   (6-C-13(N,INL)6-C-13,PAR,DA)                           1314601200003 
FACILITY   (VDGT). BEAM SWINGER FACILITY                          1314601200004 
INC-SOURCE (D-D)                                                  1314601200005 
ENDBIB               3          0                                 1314601200006 
COMMON               1          3                                 1314601200007 
E-LVL                                                             1314601200008 
MEV                                                               1314601200009 
 3.85                                                             1314601200010 
ENDCOMMON            3          0                                 1314601200011 
DATA                 4        374                                 1314601200012 
EN         ANG-CM     DATA-CM    DATA-ERR                         1314601200013 
MEV        ADEG       MB/SR      MB/SR                            1314601200014 
 7.54       16.7        8.5        0.9                            1314601200015 
 7.54       27.8        7.3        0.8                            1314601200016 
 7.54       44.3        6.9        0.7                            1314601200017 
 7.54       60.4        6.5        0.7                            1314601200018 
 7.54       76.2        6.8        0.7                            1314601200019 
 7.54       91.6        6.8        0.8                            1314601200020 
 7.54      106.6        4.7        0.6                            1314601200021 
 7.54      121.0        3.8        0.6                            1314601200022 
 7.54      135.1        2.9        0.5                            1314601200023 
 7.54      148.8        1.9        0.5                            1314601200024 
 7.54      162.3        2.0        0.8                            1314601200025 
 7.64       16.7        8.3        1.0                            1314601200026 
 7.64       27.8        9.0        1.0                            1314601200027 
 7.64       44.2        7.9        0.8                            1314601200028 
 7.64       60.4        7.2        0.8                            1314601200029 
 7.64       76.2        6.9        0.7                            1314601200030 
 7.64       91.6        7.1        0.7                            1314601200031 
 7.64      106.5        5.7        0.7                            1314601200032 
 7.64      121.0        4.5        0.6                            1314601200033 
 7.64      135.0        3.8        0.5                            1314601200034 
 7.64      148.8        2.6        0.5                            1314601200035 
 7.64      162.3        2.0        0.5                            1314601200036 
 7.74       16.7       10.4        1.2                            1314601200037 
 7.74       27.8        9.9        1.2                            1314601200038 
 7.74       44.2        9.3        1.0                            1314601200039 
 7.74       60.4        9.6        1.0                            1314601200040 
 7.74       76.1        8.0        0.8                            1314601200041 
 7.74       91.5        8.2        0.8                            1314601200042 
 7.74      106.4        7.6        0.8                            1314601200043 
 7.74      120.9        6.0        0.7                            1314601200044 
 7.74      135.0        4.4        0.6                            1314601200045 
 7.74      148.7        3.8        0.5                            1314601200046 
 7.74      162.2        2.1        0.5                            1314601200047 
 7.84       16.7       20.5        2.1                            1314601200048 
 7.84       27.7       19.2        2.0                            1314601200049 
 7.84       44.2       17.3        1.8                            1314601200050 
 7.84       60.3       13.9        1.4                            1314601200051 
 7.84       76.1       11.3        1.2                            1314601200052 
 7.84       91.5        8.2        0.9                            1314601200053 
 7.84      106.4        7.8        0.8                            1314601200054 
 7.84      120.9        7.3        0.8                            1314601200055 
 7.84      135.0        7.1        0.8                            1314601200056 
 7.84      148.7        5.5        0.6                            1314601200057 
 7.84      162.2        5.2        0.7                            1314601200058 
 7.94       16.7       23.3        2.2                            1314601200059 
 7.94       27.7       21.7        2.3                            1314601200060 
 7.94       44.1       19.9        2.0                            1314601200061 
 7.94       60.3       16.8        1.6                            1314601200062 
 7.94       76.1       13.3        1.3                            1314601200063 
 7.94       91.4        9.4        1.0                            1314601200064 
 7.94      106.4        7.3        0.8                            1314601200065 
 7.94      120.8        7.1        0.8                            1314601200066 
 7.94      134.9        7.9        0.9                            1314601200067 
 7.94      148.7        7.1        0.8                            1314601200068 
 7.94      162.2        6.7        0.8                            1314601200069 
 7.99       16.7       21.0        2.1                            1314601200070 
 7.99       27.7       22.0        2.3                            1314601200071 
 7.99       44.1       19.8        1.9                            1314601200072 
 7.99       60.3       17.3        1.7                            1314601200073 
 7.99       76.0       12.8        1.3                            1314601200074 
 7.99       91.4        9.5        1.0                            1314601200075 
 7.99      106.3        8.5        0.9                            1314601200076 
 7.99      120.8        7.6        0.9                            1314601200077 
 7.99      134.9        7.6        0.8                            1314601200078 
 7.99      148.7        7.4        0.8                            1314601200079 
 7.99      162.2        7.8        0.9                            1314601200080 
 8.04       16.7       23.0        2.3                            1314601200081 
 8.04       27.7       23.3        2.2                            1314601200082 
 8.04       44.1       21.0        2.2                            1314601200083 
 8.04       60.2       18.4        1.8                            1314601200084 
 8.04       76.0       14.3        1.4                            1314601200085 
 8.04       91.4       10.8        1.1                            1314601200086 
 8.04      106.3        9.1        1.0                            1314601200087 
 8.04      120.8       10.0        1.0                            1314601200088 
 8.04      134.9        9.3        1.0                            1314601200089 
 8.04      148.7        9.7        1.0                            1314601200090 
 8.04      162.2        9.9        1.0                            1314601200091 
 8.09       16.6       22.1        2.3                            1314601200092 
 8.09       27.7       23.1        2.4                            1314601200093 
 8.09       44.1       21.3        2.2                            1314601200094 
 8.09       60.2       19.9        2.0                            1314601200095 
 8.09       76.0       14.7        1.5                            1314601200096 
 8.09       91.4       11.0        1.1                            1314601200097 
 8.09      106.3        9.5        1.0                            1314601200098 
 8.09      120.8       10.4        1.1                            1314601200099 
 8.09      134.9       10.8        1.1                            1314601200100 
 8.09      148.7       11.8        1.3                            1314601200101 
 8.09      162.2       13.0        1.3                            1314601200102 
 8.14       16.6       21.8        2.2                            1314601200103 
 8.14       27.7       22.2        2.3                            1314601200104 
 8.14       44.1       22.8        2.2                            1314601200105 
 8.14       60.2       19.8        2.1                            1314601200106 
 8.14       76.0       14.2        1.5                            1314601200107 
 8.14       91.3       10.8        1.1                            1314601200108 
 8.14      106.3       10.4        1.1                            1314601200109 
 8.14      120.8       11.3        1.1                            1314601200110 
 8.14      134.9       11.9        1.3                            1314601200111 
 8.14      148.6       13.6        1.3                            1314601200112 
 8.14      162.2       14.6        1.4                            1314601200113 
 8.19       16.6       22.8        2.4                            1314601200114 
 8.19       27.7       22.5        2.3                            1314601200115 
 8.19       44.1       23.9        2.4                            1314601200116 
 8.19       60.2       20.2        2.1                            1314601200117 
 8.19       76.0       14.3        1.5                            1314601200118 
 8.19       91.3       10.3        1.1                            1314601200119 
 8.19      115.3        9.8        1.0                            1314601200120 
 8.19      120.7       11.2        1.2                            1314601200121 
 8.19      134.9       13.6        1.3                            1314601200122 
 8.19      148.6       14.7        1.4                            1314601200123 
 8.19      162.2       15.4        1.5                            1314601200124 
 8.24       16.6       21.4        2.2                            1314601200125 
 8.24       27.7       23.3        2.4                            1314601200126 
 8.24       44.1       24.5        2.5                            1314601200127 
 8.24       60.2       21.3        2.2                            1314601200128 
 8.24       75.9       15.4        1.6                            1314601200129 
 8.24       91.3       11.3        1.2                            1314601200130 
 8.24      106.2        9.6        1.1                            1314601200131 
 8.24      120.7       11.6        1.2                            1314601200132 
 8.24      134.8       13.4        1.3                            1314601200133 
 8.24      148.6       13.0        1.3                            1314601200134 
 8.24      162.2       13.6        1.3                            1314601200135 
 8.29       16.6       22.4        2.3                            1314601200136 
 8.29       27.7       23.5        2.4                            1314601200137 
 8.29       44.1       24.1        2.4                            1314601200138 
 8.29       60.2       21.8        2.2                            1314601200139 
 8.29       75.9       15.1        1.6                            1314601200140 
 8.29       91.3       10.0        1.1                            1314601200141 
 8.29      106.2        9.4        1.1                            1314601200142 
 8.29      120.7       11.3        1.2                            1314601200143 
 8.29      134.8       15.1        1.5                            1314601200144 
 8.29      148.6       14.7        1.4                            1314601200145 
 8.29      162.2       14.9        1.4                            1314601200146 
 8.37       16.6       19.9        2.2                            1314601200147 
 8.37       27.6       22.6        2.4                            1314601200148 
 8.37       44.0       23.5        2.4                            1314601200149 
 8.37       60.1       22.0        2.3                            1314601200150 
 8.37       75.9       16.2        1.7                            1314601200151 
 8.37       91.3       11.5        1.3                            1314601200152 
 8.37      106.2       10.2        1.1                            1314601200153 
 8.37      120.7       10.9        1.1                            1314601200154 
 8.37      134.8       15.0        1.4                            1314601200155 
 8.37      148.6       14.9        1.4                            1314601200156 
 8.37      162.1       14.4        1.3                            1314601200157 
 8.39       16.6       21.0        2.2                            1314601200158 
 8.39       27.6       22.1        2.3                            1314601200159 
 8.39       44.0       24.3        2.5                            1314601200160 
 8.39       60.1       22.0        2.2                            1314601200161 
 8.39       75.9       15.6        1.7                            1314601200162 
 8.39       91.2       11.1        1.3                            1314601200163 
 8.39      106.2       10.1        1.1                            1314601200164 
 8.39      120.7       10.7        1.1                            1314601200165 
 8.39      134.8       13.1        1.3                            1314601200166 
 8.39      148.6       14.7        1.4                            1314601200167 
 8.39      162.1       14.3        1.3                            1314601200168 
 8.45       16.6       18.6        2.1                            1314601200169 
 8.45       27.6       20.8        2.3                            1314601200170 
 8.45       44.0       22.3        2.3                            1314601200171 
 8.45       60.1       19.7        2.1                            1314601200172 
 8.45       75.9       13.1        1.4                            1314601200173 
 8.45       91.2        9.5        1.1                            1314601200174 
 8.45      106.2        9.3        1.0                            1314601200175 
 8.45      120.7       10.5        1.1                            1314601200176 
 8.45      134.8       12.5        1.3                            1314601200177 
 8.45      148.6       14.2        1.3                            1314601200178 
 8.45      162.1       12.9        1.2                            1314601200179 
 8.49       16.6       18.3        2.2                            1314601200180 
 8.49       27.6       21.1        2.4                            1314601200181 
 8.49       44.0       20.7        2.4                            1314601200182 
 8.49       60.1       17.5        1.9                            1314601200183 
 8.49       75.9       11.7        1.3                            1314601200184 
 8.49       91.2        9.3        1.0                            1314601200185 
 8.49      106.1        8.7        1.0                            1314601200186 
 8.49      120.6        9.4        1.1                            1314601200187 
 8.49      134.8       11.4        1.1                            1314601200188 
 8.49      148.6       12.4        1.2                            1314601200189 
 8.49      162.1       12.2        1.2                            1314601200190 
 8.61       16.6       14.9        1.8                            1314601200191 
 8.61       27.6       16.0        1.8                            1314601200192 
 8.61       44.0       17.0        1.9                            1314601200193 
 8.61       60.1       13.3        1.5                            1314601200194 
 8.61       75.8        9.5        1.0                            1314601200195 
 8.61       91.2        8.3        0.9                            1314601200196 
 8.61      106.1        8.6        0.9                            1314601200197 
 8.61      120.6        8.4        0.9                            1314601200198 
 8.61      134.7        9.5        1.0                            1314601200199 
 8.61      148.5        9.6        1.0                            1314601200200 
 8.61      162.1        8.5        0.9                            1314601200201 
 8.72       16.6       12.6        1.7                            1314601200202 
 8.72       27.6       12.5        1.6                            1314601200203 
 8.72       44.0       13.5        1.6                            1314601200204 
 8.72       60.0       12.1        1.4                            1314601200205 
 8.72       75.8        8.7        1.1                            1314601200206 
 8.72       91.1        7.4        0.8                            1314601200207 
 8.72      106.1        7.3        0.9                            1314601200208 
 8.72      120.6        7.9        0.9                            1314601200209 
 8.72      134.7        8.6        1.0                            1314601200210 
 8.72      148.5        8.2        1.0                            1314601200211 
 8.72      162.1        8.0        0.8                            1314601200212 
 8.82       16.6       12.3        1.7                            1314601200213 
 8.82       27.6       11.9        1.6                            1314601200214 
 8.82       43.9       11.3        1.4                            1314601200215 
 8.82       60.0       10.2        1.2                            1314601200216 
 8.82       75.8        8.3        0.9                            1314601200217 
 8.82       91.1        8.5        1.0                            1314601200218 
 8.82      106.0        9.1        1.1                            1314601200219 
 8.82      120.5        8.7        0.9                            1314601200220 
 8.82      134.7        8.5        1.0                            1314601200221 
 8.82      148.5        8.4        1.0                            1314601200222 
 8.82      162.1        8.1        0.8                            1314601200223 
 8.92       16.6       11.0        1.6                            1314601200224 
 8.92       27.6       10.9        1.5                            1314601200225 
 8.92       43.9       10.6        1.3                            1314601200226 
 8.92       60.0        9.8        1.3                            1314601200227 
 8.92       75.7        7.8        1.0                            1314601200228 
 8.92       91.1        8.3        1.0                            1314601200229 
 8.92      106.0        9.6        1.2                            1314601200230 
 8.92      120.5        9.2        1.1                            1314601200231 
 8.92      134.7        8.4        1.0                            1314601200232 
 8.92      148.5        8.5        0.9                            1314601200233 
 8.92      162.1        9.2        1.0                            1314601200234 
 8.99       16.6       11.2        1.5                            1314601200235 
 8.99       27.6       11.6        1.6                            1314601200236 
 8.99       43.9       10.1        1.3                            1314601200237 
 8.99       60.0        9.6        1.2                            1314601200238 
 8.99       75.7        8.5        1.0                            1314601200239 
 8.99       91.0        9.6        1.0                            1314601200240 
 8.99      106.0       10.4        1.2                            1314601200241 
 8.99      120.5       10.0        1.2                            1314601200242 
 8.99      134.6        8.6        1.0                            1314601200243 
 8.99      148.5        8.7        1.0                            1314601200244 
 8.99      162.1        9.4        1.1                            1314601200245 
 9.12       16.6       10.6        1.7                            1314601200246 
 9.12       27.5       10.6        1.7                            1314601200247 
 9.12       43.9       10.4        1.5                            1314601200248 
 9.12       59.9       11.1        1.5                            1314601200249 
 9.12       75.7        9.2        1.2                            1314601200250 
 9.12       91.0        9.5        1.2                            1314601200251 
 9.12      105.9       10.2        1.3                            1314601200252 
 9.12      120.5        9.0        1.1                            1314601200253 
 9.12      134.6        9.0        1.0                            1314601200254 
 9.12      148.5        9.4        1.0                            1314601200255 
 9.12      162.1        9.0        1.0                            1314601200256 
 9.63       16.5       10.2        1.5                            1314601200257 
 9.63       27.5       10.1        1.5                            1314601200258 
 9.63       43.8        9.4        1.3                            1314601200259 
 9.63       59.8        8.8        1.2                            1314601200260 
 9.63       75.5        7.1        0.9                            1314601200261 
 9.63       90.9        7.3        0.9                            1314601200262 
 9.63      105.8        7.5        0.9                            1314601200263 
 9.63      120.3        7.0        0.8                            1314601200264 
 9.63      134.5        6.4        0.8                            1314601200265 
 9.63      148.4        5.5        0.7                            1314601200266 
 9.63      162.0        5.0        0.6                            1314601200267 
 9.75       16.5       12.4        1.8                            1314601200268 
 9.75       27.5       11.2        1.8                            1314601200269 
 9.75       43.8       11.0        1.5                            1314601200270 
 9.75       59.8       10.7        1.4                            1314601200271 
 9.75       75.5        8.6        1.2                            1314601200272 
 9.75       90.9        7.7        1.1                            1314601200273 
 9.75      105.8        8.1        1.0                            1314601200274 
 9.75      120.3        8.1        1.0                            1314601200275 
 9.75      134.5        6.7        0.8                            1314601200276 
 9.75      148.4        5.1        0.7                            1314601200277 
 9.75      162.0        4.1        0.6                            1314601200278 
 9.88       16.5       12.0        1.7                            1314601200279 
 9.88       27.5       11.5        1.6                            1314601200280 
 9.88       43.8       10.1        1.3                            1314601200281 
 9.88       59.8        9.6        1.1                            1314601200282 
 9.88       75.5        8.0        1.0                            1314601200283 
 9.88       90.8        7.3        0.9                            1314601200284 
 9.88      105.8        7.4        0.9                            1314601200285 
 9.88      120.3        7.6        0.9                            1314601200286 
 9.88      134.5        6.3        0.8                            1314601200287 
 9.88      148.4        5.3        0.7                            1314601200288 
 9.88      162.0        4.5        0.5                            1314601200289 
 9.98       16.5        9.1        1.2                            1314601200290 
 9.98       27.5        9.1        1.3                            1314601200291 
 9.98       43.7        8.9        1.2                            1314601200292 
 9.98       59.8        8.3        1.1                            1314601200293 
 9.98       75.5        7.6        1.0                            1314601200294 
 9.98       90.8        7.0        0.9                            1314601200295 
 9.98      105.7        6.6        0.8                            1314601200296 
 9.98      120.3        6.1        0.8                            1314601200297 
 9.98      134.5        5.3        0.7                            1314601200298 
 9.98      148.3        4.6        0.6                            1314601200299 
 9.98      162.0        3.8        0.5                            1314601200300 
10.13       16.5       13.6        1.8                            1314601200301 
10.13       27.4       13.7        1.7                            1314601200302 
10.13       43.7       11.5        1.4                            1314601200303 
10.13       59.7        9.2        1.0                            1314601200304 
10.13       75.4        8.5        0.9                            1314601200305 
10.13       90.8        8.1        0.9                            1314601200306 
10.13      105.7        9.7        1.1                            1314601200307 
10.13      120.3       10.5        1.2                            1314601200308 
10.13      134.4        9.2        1.1                            1314601200309 
10.13      148.3        7.2        0.9                            1314601200310 
10.13      162.0        5.7        0.8                            1314601200311 
10.25       16.5       14.8        2.1                            1314601200312 
10.25       27.4       16.5        2.4                            1314601200313 
10.25       43.7       13.7        1.9                            1314601200314 
10.25       59.7       11.1        1.4                            1314601200315 
10.25       75.4        8.2        1.0                            1314601200316 
10.25       90.8        8.9        1.0                            1314601200317 
10.25      115.1       11.2        1.3                            1314601200318 
10.25      120.2       12.0        1.4                            1314601200319 
10.25      134.4       11.0        1.4                            1314601200320 
10.25      148.3        9.7        1.3                            1314601200321 
10.25      162.0        7.9        1.1                            1314601200322 
10.38       16.5       15.1        2.0                            1314601200323 
10.38       27.4       13.5        1.8                            1314601200324 
10.38       43.7       10.5        1.4                            1314601200325 
10.38       59.7       10.1        1.3                            1314601200326 
10.38       75.4       10.0        1.2                            1314601200327 
10.38       90.7        9.9        1.1                            1314601200328 
10.38      105.7       10.2        1.2                            1314601200329 
10.38      120.2       11.0        1.3                            1314601200330 
10.38      134.4       10.0        1.2                            1314601200331 
10.38      148.3        9.3        1.2                            1314601200332 
10.38      162.0        8.3        1.2                            1314601200333 
10.50       16.5       15.7        2.2                            1314601200334 
10.50       27.4       12.6        1.8                            1314601200335 
10.50       43.7        9.8        1.4                            1314601200336 
10.50       59.7        9.4        1.2                            1314601200337 
10.50       75.4        9.0        1.1                            1314601200338 
10.50       90.7        9.3        1.1                            1314601200339 
10.50      105.6        8.6        1.0                            1314601200340 
10.50      120.2       10.0        1.2                            1314601200341 
10.50      134.4       10.0        1.2                            1314601200342 
10.50      148.3        8.9        1.2                            1314601200343 
10.50      162.0        8.3        1.1                            1314601200344 
10.63       16.5       15.6        2.2                            1314601200345 
10.63       27.4       12.8        1.7                            1314601200346 
10.63       43.7        9.3        1.2                            1314601200347 
10.63       59.7        7.9        1.0                            1314601200348 
10.63       75.4        6.9        0.8                            1314601200349 
10.63       90.7        6.5        0.7                            1314601200350 
10.63      105.6        7.5        1.0                            1314601200351 
10.63      120.2        7.3        0.9                            1314601200352 
10.63      134.4       10.0        1.2                            1314601200353 
10.63      148.3        8.2        1.0                            1314601200354 
10.63      161.9        7.7        0.9                            1314601200355 
10.76       16.5       15.9        2.4                            1314601200356 
10.76       27.4       13.7        2.0                            1314601200357 
10.76       43.6        9.7        1.3                            1314601200358 
10.76       59.7        7.2        1.0                            1314601200359 
10.76       75.3        5.5        0.7                            1314601200360 
10.76       90.7        6.1        0.7                            1314601200361 
10.76      105.6        6.2        0.7                            1314601200362 
10.76      120.1        6.7        1.0                            1314601200363 
10.76      134.3        7.3        0.9                            1314601200364 
10.76      148.3        7.0        0.9                            1314601200365 
10.76      161.9        6.2        0.8                            1314601200366 
10.88       16.5       13.8        2.2                            1314601200367 
10.88       27.4       12.2        1.7                            1314601200368 
10.88       43.6        8.3        1.1                            1314601200369 
10.88       59.6        6.6        0.9                            1314601200370 
10.88       75.3        5.5        0.6                            1314601200371 
10.88       90.6        5.7        0.7                            1314601200372 
10.88      105.6        6.0        0.8                            1314601200373 
10.88      120.1        5.7        0.8                            1314601200374 
10.88      134.3        6.5        0.8                            1314601200375 
10.88      148.2        7.4        1.0                            1314601200376 
10.88      161.9        8.1        1.0                            1314601200377 
10.99       16.5        8.6        1.6                            1314601200378 
10.99       27.4        7.3        1.3                            1314601200379 
10.99       43.6        6.0        1.0                            1314601200380 
10.99       59.6        5.0        0.7                            1314601200381 
10.99       75.3        4.7        0.6                            1314601200382 
10.99       90.6        4.0        0.6                            1314601200383 
10.99      105.6        3.9        0.5                            1314601200384 
10.99      120.1        3.6        0.5                            1314601200385 
10.99      134.3        4.2        0.6                            1314601200386 
10.99      148.2        5.5        0.7                            1314601200387 
10.99      161.9        6.2        0.9                            1314601200388 
ENDDATA            376          0                                 1314601200389 
ENDSUBENT          388          0                                 1314601299999 
SUBENT        13146013   19890616                             00001314601300001 
BIB                  4          5                                 1314601300002 
REACTION   (6-C-13(N,INL)6-C-13,PAR,DA)                           1314601300003 
FACILITY   (VDGT). BEAM SWINGER FACILITY                          1314601300004 
INC-SOURCE (P-T)                                                  1314601300005 
FLAG       (1.) 1ST RUN AT GIVEN ENERGY                           1314601300006 
           (2.) 2ND RUN AT GIVEN ENERGY                           1314601300007 
ENDBIB               5          0                                 1314601300008 
COMMON               1          3                                 1314601300009 
E-LVL                                                             1314601300010 
MEV                                                               1314601300011 
 3.85                                                             1314601300012 
ENDCOMMON            3          0                                 1314601300013 
DATA                 5        186                                 1314601300014 
EN         ANG-CM     DATA-CM    DATA-ERR   FLAG                  1314601300015 
MEV        ADEG       MB/SR      MB/SR      NO-DIM                1314601300016 
 5.50       17.3        4.3        0.5                            1314601300017 
 5.50       28.8        4.2        0.5                            1314601300018 
 5.50       43.0        3.9        0.5                            1314601300019 
 5.50       62.3        3.9        0.5                            1314601300020 
 5.50       81.1        4.1        0.5                            1314601300021 
 5.50       99.0        3.3        0.5                            1314601300022 
 5.50      116.1        2.9        0.5                            1314601300023 
 5.50      132.3        3.9        0.5                            1314601300024 
 5.50      148.0        4.9        0.5                            1314601300025 
 5.50      161.5        7.1        0.6                            1314601300026 
 6.63       16.9       10.2        0.7                            1314601300027 
 6.63       28.1        9.9        0.7                            1314601300028 
 6.63       44.7        9.3        0.6                            1314601300029 
 6.63       61.0        8.3        0.6                            1314601300030 
 6.63       76.8        6.7        0.5                            1314601300031 
 6.63       92.3        6.1        0.5                            1314601300032 
 6.63      107.2        6.7        0.5                            1314601300033 
 6.63      121.6        7.5        0.5                            1314601300034 
