ENTRY            12360   19820519                             00001236000000001 
SUBENT        12360001   19820519                             00001236000100001 
BIB                  7          9                                 1236000100002 
INSTITUTE  (1USALAS)                                              1236000100003 
REFERENCE  (J,PR,166,1178,6802)                                   1236000100004 
           (P,LA-3586,16,6612) TABULATED DATA.                    1236000100005 
AUTHOR     (D.W.BERGEN,M.G.SILBERT,R.C.PERISHO)                   1236000100006 
TITLE      THE FISSION CROSS SECTION OF U233, 20 EV - 2 MEV.      1236000100007 
N-SOURCE   (EXPLO) PETREL UNDERGROUND NUCLEAR EXPLOSION.          1236000100008 
STATUS     (SCSRS)                                                1236000100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1236000100010 
           (820519A) CONVERTED TO REACTION FORMALISM              1236000100011 
ENDBIB               9          0                                 1236000100012 
NOCOMMON             0          0                                 1236000100013 
ENDSUBENT           12          0                                 1236000199999 
SUBENT        12360002   19820519                             00001236000200001 
BIB                  2          2                                 1236000200002 
REACTION   (92-U-233(N,F),,SIG)                                   1236000200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1236000200004 
ENDBIB               2          0                                 1236000200005 
NOCOMMON             0          0                                 1236000200006 
DATA                 3       3047                                 1236000200007 
EN         DATA       DATA-ERR                                    1236000200008 
MEV        B          PER-CENT                                    1236000200009 
 3.326  -03 8.224  +00   20.                                      1236000202468 
 3.340  -03 7.536  +00   19.                                      1236000202469 
 3.355  -03 6.812  +00   25.                                      1236000202470 
 3.369  -03 6.610  +00   15.                                      1236000202471 
 3.384  -03 6.759  +00   20.                                      1236000202472 
 3.399  -03 6.550  +00   14.                                      1236000202473 
 3.414  -03 5.759  +00   24.                                      1236000202474 
 3.429  -03 6.094  +00   17.                                      1236000202475 
 3.444  -03 7.121  +00   24.                                      1236000202476 
 3.459  -03 7.266  +00   17.                                      1236000202477 
 3.474  -03 8.089  +00   16.                                      1236000202478 
 3.490  -03 8.220  +00   22.                                      1236000202479 
 3.505  -03 8.168  +00   22.                                      1236000202480 
 3.521  -03 6.097  +00   21.                                      1236000202481 
 3.537  -03 6.768  +00   16.                                      1236000202482 
 3.553  -03 6.566  +00   19.                                      1236000202483 
 3.568  -03 7.022  +00   13.                                      1236000202484 
 3.585  -03 7.646  +00   58.                                      1236000202485 
 3.601  -03 5.693  +00   17.                                      1236000202486 
 3.617  -03 5.756  +00   26.                                      1236000202487 
 3.633  -03 6.320  +00   22.                                      1236000202488 
 3.650  -03 6.660  +00   22.                                      1236000202489 
 3.666  -03 6.468  +00   13.                                      1236000202490 
 3.683  -03 7.340  +00   25.                                      1236000202491 
 3.700  -03 7.205  +00   22.                                      1236000202492 
 3.717  -03 6.730  +00   23.                                      1236000202493 
 3.734  -03 6.642  +00   20.                                      1236000202494 
 3.751  -03 5.706  +00   25.                                      1236000202495 
 3.768  -03 5.814  +00   24.                                      1236000202496 
 3.786  -03 6.399  +00   22.                                      1236000202497 
 3.803  -03 5.936  +00   19.                                      1236000202498 
 3.821  -03 5.843  +00   18.                                      1236000202499 
 3.839  -03 6.525  +00   16.                                      1236000202500 
 3.857  -03 9.239  +00   15.                                      1236000202501 
 3.875  -03 5.818  +00   15.                                      1236000202502 
 3.893  -03 6.711  +00   17.                                      1236000202503 
 3.911  -03 6.054  +00   25.                                      1236000202504 
 3.930  -03 5.566  +00   23.                                      1236000202505 
 3.948  -03 4.988  +00   19.                                      1236000202506 
 3.967  -03 6.735  +00   19.                                      1236000202507 
 3.986  -03 7.471  +00   28.                                      1236000202508 
 4.005  -03 7.813  +00   16.                                      1236000202509 
 4.024  -03 6.731  +00   28.                                      1236000202510 
 4.043  -03 5.976  +00   18.                                      1236000202511 
 4.062  -03 6.348  +00   18.                                      1236000202512 
 4.082  -03 6.836  +00   20.                                      1236000202513 
 4.101  -03 5.510  +00   22.                                      1236000202514 
 4.121  -03 5.770  +00   22.                                      1236000202515 
 4.141  -03 5.534  +00   20.                                      1236000202516 
 4.161  -03 5.478  +00   19.                                      1236000202517 
 4.181  -03 5.460  +00   13.                                      1236000202518 
 4.202  -03 5.494  +00   18.                                      1236000202519 
 4.222  -03 5.192  +00   14.                                      1236000202520 
 4.243  -03 5.528  +00   22.                                      1236000202521 
 4.264  -03 5.353  +00   24.                                      1236000202522 
 4.285  -03 6.709  +00   16.                                      1236000202523 
 4.306  -03 5.981  +00   19.                                      1236000202524 
 4.327  -03 6.083  +00   19.                                      1236000202525 
 4.349  -03 5.720  +00   16.                                      1236000202526 
 4.370  -03 5.903  +00   19.                                      1236000202527 
 4.392  -03 6.378  +00   31.                                      1236000202528 
 4.414  -03 4.572  +00   19.                                      1236000202529 
 4.436  -03 5.316  +00   21.                                      1236000202530 
 4.458  -03 5.941  +00   19.                                      1236000202531 
 4.481  -03 6.697  +00   19.                                      1236000202532 
 4.503  -03 6.734  +00   30.                                      1236000202533 
 4.526  -03 5.213  +00   24.                                      1236000202534 
 4.549  -03 4.591  +00   23.                                      1236000202535 
 4.572  -03 5.288  +00   21.                                      1236000202536 
 4.596  -03 5.244  +00   23.                                      1236000202537 
 4.619  -03 5.374  +00   21.                                      1236000202538 
 4.643  -03 5.418  +00   21.                                      1236000202539 
 4.666  -03 5.398  +00   27.                                      1236000202540 
 4.690  -03 5.147  +00   18.                                      1236000202541 
 4.715  -03 5.599  +00   16.                                      1236000202542 
 4.739  -03 5.708  +00   15.                                      1236000202543 
 4.764  -03 4.974  +00   18.                                      1236000202544 
 4.788  -03 4.961  +00   19.                                      1236000202545 
 4.813  -03 6.047  +00   13.                                      1236000202546 
 4.839  -03 7.003  +00   17.                                      1236000202547 
 4.864  -03 6.848  +00   19.                                      1236000202548 
 4.890  -03 7.044  +00   17.                                      1236000202549 
 4.915  -03 5.732  +00   18.                                      1236000202550 
 4.941  -03 4.487  +00   17.                                      1236000202551 
 4.967  -03 4.576  +00   16.                                      1236000202552 
 4.994  -03 4.643  +00   15.                                      1236000202553 
 5.020  -03 4.979  +00   13.                                      1236000202554 
 5.047  -03 4.456  +00   14.                                      1236000202555 
 5.074  -03 4.454  +00   15.                                      1236000202556 
 5.102  -03 4.876  +00   17.                                      1236000202557 
 5.129  -03 3.635  +00   27.                                      1236000202558 
 5.157  -03 4.976  +00   16.                                      1236000202559 
 5.185  -03 4.752  +00   16.                                      1236000202560 
 5.213  -03 5.895  +00   17.                                      1236000202561 
 5.241  -03 5.471  +00   16.                                      1236000202562 
 5.270  -03 5.335  +00   14.                                      1236000202563 
 5.299  -03 4.725  +00   17.                                      1236000202564 
 5.328  -03 4.694  +00   15.                                      1236000202565 
 5.357  -03 4.459  +00   13.                                      1236000202566 
 5.387  -03 4.449  +00   13.                                      1236000202567 
 5.416  -03 5.022  +00   13.                                      1236000202568 
 5.446  -03 5.351  +00   13.                                      1236000202569 
 5.477  -03 4.921  +00   16.                                      1236000202570 
 5.507  -03 4.600  +00   16.                                      1236000202571 
 5.538  -03 4.805  +00   18.                                      1236000202572 
 5.569  -03 4.874  +00   14.                                      1236000202573 
 5.600  -03 4.149  +00   15.                                      1236000202574 
 5.632  -03 4.344  +00   14.                                      1236000202575 
 5.664  -03 5.031  +00   21.                                      1236000202576 
 5.696  -03 5.642  +00   21.                                      1236000202577 
 5.729  -03 4.246  +00   16.                                      1236000202578 
 5.761  -03 3.715  +00   19.                                      1236000202579 
 5.794  -03 3.828  +00   15.                                      1236000202580 
 5.827  -03 5.029  +00   24.                                      1236000202581 
 5.861  -03 5.099  +00   13.                                      1236000202582 
 5.895  -03 5.196  +00   15.                                      1236000202583 
 5.929  -03 5.420  +00   17.                                      1236000202584 
 5.963  -03 4.778  +00   17.                                      1236000202585 
 5.998  -03 4.872  +00   13.                                      1236000202586 
 6.033  -03 4.932  +00   18.                                      1236000202587 
 6.069  -03 4.522  +00   20.                                      1236000202588 
 6.104  -03 4.967  +00   16.                                      1236000202589 
 6.140  -03 5.015  +00   13.                                      1236000202590 
 6.177  -03 5.237  +00   18.                                      1236000202591 
 6.213  -03 5.497  +00   17.                                      1236000202592 
 6.250  -03 4.240  +00   16.                                      1236000202593 
 6.287  -03 4.416  +00   24.                                      1236000202594 
 6.325  -03 4.870  +00   21.                                      1236000202595 
 6.363  -03 4.872  +00   23.                                      1236000202596 
 6.401  -03 4.666  +00   16.                                      1236000202597 
 6.440  -03 4.820  +00   15.                                      1236000202598 
 6.479  -03 4.847  +00   21.                                      1236000202599 
 6.518  -03 4.338  +00   19.                                      1236000202600 
 6.558  -03 4.933  +00   14.                                      1236000202601 
 6.598  -03 4.730  +00   19.                                      1236000202602 
 6.638  -03 5.005  +00   18.                                      1236000202603 
 6.679  -03 5.487  +00   18.                                      1236000202604 
 6.720  -03 4.474  +00   18.                                      1236000202605 
 6.762  -03 4.117  +00   24.                                      1236000202606 
 6.804  -03 4.397  +00   17.                                      1236000202607 
 6.846  -03 4.697  +00   14.                                      1236000202608 
 6.889  -03 4.451  +00   15.                                      1236000202609 
 6.932  -03 3.896  +00   13.                                      1236000202610 
 6.976  -03 5.133  +00   14.                                      1236000202611 
 7.020  -03 5.311  +00   14.                                      1236000202612 
 7.064  -03 4.478  +00   13.                                      1236000202613 
 7.109  -03 4.486  +00   15.                                      1236000202614 
 7.154  -03 4.212  +00   18.                                      1236000202615 
 7.200  -03 4.136  +00   17.                                      1236000202616 
 7.246  -03 3.990  +00   17.                                      1236000202617 
 7.293  -03 4.230  +00   18.                                      1236000202618 
 7.340  -03 4.463  +00   28.                                      1236000202619 
 7.387  -03 5.225  +00   20.                                      1236000202620 
 7.435  -03 3.936  +00   27.                                      1236000202621 
 7.484  -03 4.126  +00   14.                                      1236000202622 
 7.532  -03 4.142  +00   21.                                      1236000202623 
 7.582  -03 3.784  +00   16.                                      1236000202624 
 7.632  -03 4.250  +00   16.                                      1236000202625 
 7.682  -03 3.908  +00   14.                                      1236000202626 
 7.733  -03 3.849  +00   14.                                      1236000202627 
 7.784  -03 4.047  +00   14.                                      1236000202628 
 7.836  -03 4.046  +00   15.                                      1236000202629 
 7.888  -03 4.319  +00   16.                                      1236000202630 
 7.941  -03 3.883  +00   19.                                      1236000202631 
 7.995  -03 4.529  +00   14.                                      1236000202632 
 8.049  -03 4.511  +00   17.                                      1236000202633 
 8.103  -03 5.008  +00   15.                                      1236000202634 
 8.158  -03 4.015  +00   16.                                      1236000202635 
 8.214  -03 4.413  +00   14.                                      1236000202636 
 8.270  -03 4.631  +00   17.                                      1236000202637 
 8.327  -03 3.757  +00   14.                                      1236000202638 
 8.385  -03 4.446  +00   18.                                      1236000202639 
 8.443  -03 4.807  +00   17.                                      1236000202640 
 8.501  -03 4.471  +00   13.                                      1236000202641 
 8.560  -03 4.079  +00   14.                                      1236000202642 
 8.620  -03 4.264  +00   14.                                      1236000202643 
 8.681  -03 4.590  +00   15.                                      1236000202644 
 8.742  -03 4.746  +00   16.                                      1236000202645 
 8.804  -03 4.598  +00   14.                                      1236000202646 
 8.866  -03 4.354  +00   13.                                      1236000202647 
 8.929  -03 3.903  +00   16.                                      1236000202648 
 8.993  -03 4.054  +00   15.                                      1236000202649 
 9.057  -03 4.099  +00   13.                                      1236000202650 
 9.123  -03 4.025  +00   21.                                      1236000202651 
 9.188  -03 4.080  +00   19.                                      1236000202652 
 9.255  -03 4.061  +00   16.                                      1236000202653 
 9.322  -03 3.480  +00   15.                                      1236000202654 
 9.390  -03 3.780  +00   16.                                      1236000202655 
 9.459  -03 3.630  +00   19.                                      1236000202656 
 9.529  -03 3.938  +00   15.                                      1236000202657 
 9.599  -03 4.579  +00   18.                                      1236000202658 
 9.670  -03 3.875  +00   17.                                      1236000202659 
 9.742  -03 4.407  +00   14.                                      1236000202660 
 9.815  -03 4.713  +00   17.                                      1236000202661 
 9.888  -03 3.958  +00   22.                                      1236000202662 
 9.963  -03 4.463  +00   17.                                      1236000202663 
 9.981  -03 4.684  +00   14.                                      1236000202664 
 1.003  -02 4.499  +00   16.                                      1236000202665 
 1.007  -02 4.110  +00   14.                                      1236000202666 
 1.012  -02 4.302  +00   15.                                      1236000202667 
 1.016  -02 4.630  +00   16.                                      1236000202668 
 1.021  -02 4.811  +00   16.                                      1236000202669 
 1.026  -02 4.884  +00   13.                                      1236000202670 
 1.030  -02 5.282  +00   14.                                      1236000202671 
 1.035  -02 5.864  +00   14.                                      1236000202672 
 1.040  -02 5.619  +00   14.                                      1236000202673 
 1.045  -02 4.615  +00   16.                                      1236000202674 
 1.049  -02 4.605  +00   14.                                      1236000202675 
 1.054  -02 4.448  +00   16.                                      1236000202676 
 1.059  -02 3.572  +00   14.                                      1236000202677 
 1.064  -02 3.879  +00   14.                                      1236000202678 
 1.069  -02 4.368  +00   18.                                      1236000202679 
 1.074  -02 3.796  +00   14.                                      1236000202680 
 1.079  -02 4.090  +00   15.                                      1236000202681 
 1.084  -02 4.362  +00   16.                                      1236000202682 
 1.089  -02 4.094  +00   14.                                      1236000202683 
 1.094  -02 4.117  +00   18.                                      1236000202684 
 1.099  -02 4.457  +00   14.                                      1236000202685 
 1.105  -02 4.260  +00   15.                                      1236000202686 
 1.110  -02 4.229  +00   15.                                      1236000202687 
 1.115  -02 4.224  +00   18.                                      1236000202688 
 1.121  -02 3.631  +00   20.                                      1236000202689 
 1.126  -02 3.029  +00   32.                                      1236000202690 
 1.131  -02 3.607  +00   18.                                      1236000202691 
 1.137  -02 4.602  +00   20.                                      1236000202692 
 1.142  -02 5.505  +00   15.                                      1236000202693 
 1.148  -02 5.384  +00   17.                                      1236000202694 
 1.153  -02 4.464  +00   14.                                      1236000202695 
 1.159  -02 4.787  +00   17.                                      1236000202696 
 1.165  -02 4.553  +00   15.                                      1236000202697 
 1.170  -02 4.719  +00   14.                                      1236000202698 
 1.176  -02 4.667  +00   21.                                      1236000202699 
 1.182  -02 3.707  +00   15.                                      1236000202700 
 1.188  -02 3.321  +00   19.                                      1236000202701 
 1.193  -02 3.474  +00   15.                                      1236000202702 
 1.199  -02 3.685  +00   14.                                      1236000202703 
 1.205  -02 4.176  +00   14.                                      1236000202704 
 1.211  -02 4.226  +00   17.                                      1236000202705 
 1.217  -02 3.363  +00   20.                                      1236000202706 
 1.223  -02 4.006  +00   19.                                      1236000202707 
 1.229  -02 4.803  +00   20.                                      1236000202708 
 1.236  -02 5.767  +00   15.                                      1236000202709 
 1.242  -02 5.111  +00   14.                                      1236000202710 
 1.248  -02 4.523  +00   14.                                      1236000202711 
 1.254  -02 4.328  +00   14.                                      1236000202712 
 1.261  -02 4.275  +00   14.                                      1236000202713 
 1.267  -02 3.773  +00   19.                                      1236000202714 
 1.274  -02 4.672  +00   16.                                      1236000202715 
 1.280  -02 4.901  +00   17.                                      1236000202716 
 1.287  -02 4.320  +00   14.                                      1236000202717 
 1.293  -02 3.872  +00   14.                                      1236000202718 
 1.300  -02 3.750  +00   17.                                      1236000202719 
 1.307  -02 3.810  +00   20.                                      1236000202720 
 1.313  -02 3.326  +00   15.                                      1236000202721 
 1.320  -02 3.127  +00   18.                                      1236000202722 
 1.327  -02 3.285  +00   16.                                      1236000202723 
 1.334  -02 3.322  +00   18.                                      1236000202724 
 1.341  -02 3.755  +00   18.                                      1236000202725 
 1.355  -02 3.100  +00   21.                                      1236000202726 
 1.362  -02 3.460  +00   15.                                      1236000202727 
 1.369  -02 3.774  +00   14.                                      1236000202728 
 1.376  -02 3.883  +00   14.                                      1236000202729 
 1.384  -02 3.825  +00   16.                                      1236000202730 
 1.391  -02 3.771  +00   15.                                      1236000202731 
 1.399  -02 4.679  +00   14.                                      1236000202732 
 1.406  -02 5.473  +00   15.                                      1236000202733 
 1.414  -02 5.432  +00   14.                                      1236000202734 
 1.421  -02 5.201  +00   16.                                      1236000202735 
 1.429  -02 5.706  +00   14.                                      1236000202736 
 1.437  -02 4.558  +00   15.                                      1236000202737 
 1.444  -02 3.676  +00   15.                                      1236000202738 
 1.452  -02 3.271  +00   15.                                      1236000202739 
 1.460  -02 3.337  +00   15.                                      1236000202740 
 1.468  -02 4.348  +00   15.                                      1236000202741 
 1.476  -02 4.722  +00   14.                                      1236000202742 
 1.484  -02 4.852  +00   16.                                      1236000202743 
 1.492  -02 5.261  +00   29.                                      1236000202744 
 1.501  -02 6.266  +00   20.                                      1236000202745 
 1.509  -02 6.137  +00   16.                                      1236000202746 
 1.517  -02 5.901  +00   16.                                      1236000202747 
 1.526  -02 5.047  +00   22.                                      1236000202748 
 1.534  -02 4.293  +00   20.                                      1236000202749 
 1.543  -02 5.204  +00   20.                                      1236000202750 
 1.552  -02 3.943  +00   19.                                      1236000202751 
 1.560  -02 3.078  +00   21.                                      1236000202752 
 1.569  -02 3.914  +00   19.                                      1236000202753 
 1.578  -02 2.772  +00   19.                                      1236000202754 
 1.587  -02 3.653  +00   19.                                      1236000202755 
 1.596  -02 4.431  +00   15.                                      1236000202756 
 1.605  -02 4.414  +00   15.                                      1236000202757 
 1.614  -02 4.082  +00   14.                                      1236000202758 
 1.624  -02 4.013  +00   15.                                      1236000202759 
 1.633  -02 3.057  +00   23.                                      1236000202760 
 1.643  -02 3.621  +00   19.                                      1236000202761 
 1.652  -02 4.316  +00   16.                                      1236000202762 
 1.662  -02 4.336  +00   19.                                      1236000202763 
 1.671  -02 4.175  +00   18.                                      1236000202764 
 1.681  -02 4.577  +00   19.                                      1236000202765 
 1.691  -02 3.912  +00   16.                                      1236000202766 
 1.701  -02 3.108  +00   18.                                      1236000202767 
 1.711  -02 2.822  +00   20.                                      1236000202768 
 1.721  -02 3.887  +00   16.                                      1236000202769 
 1.731  -02 4.141  +00   14.                                      1236000202770 
 1.742  -02 4.051  +00   16.                                      1236000202771 
 1.752  -02 3.873  +00   17.                                      1236000202772 
 1.763  -02 3.615  +00   15.                                      1236000202773 
 1.773  -02 3.831  +00   15.                                      1236000202774 
 1.784  -02 4.416  +00   16.                                      1236000202775 
 1.795  -02 4.341  +00   22.                                      1236000202776 
 1.806  -02 3.290  +00   19.                                      1236000202777 
 1.817  -02 2.992  +00   15.                                      1236000202778 
 1.828  -02 2.872  +00   17.                                      1236000202779 
 1.839  -02 2.806  +00   19.                                      1236000202780 
 1.850  -02 3.210  +00   23.                                      1236000202781 
 1.861  -02 3.525  +00   24.                                      1236000202782 
 1.873  -02 2.641  +00   15.                                      1236000202783 
 1.885  -02 2.930  +00   16.                                      1236000202784 
 1.896  -02 3.431  +00   17.                                      1236000202785 
 1.908  -02 3.247  +00   14.                                      1236000202786 
 1.920  -02 3.395  +00   14.                                      1236000202787 
 1.932  -02 3.918  +00   14.                                      1236000202788 
 1.944  -02 3.655  +00   17.                                      1236000202789 
 1.957  -02 3.875  +00   16.                                      1236000202790 
 1.981  -02 2.927  +00   22.                                      1236000202791 
 1.994  -02 3.500  +00   16.                                      1236000202792 
 2.007  -02 3.799  +00   13.                                      1236000202793 
 2.020  -02 4.289  +00   15.                                      1236000202794 
 2.033  -02 4.418  +00   15.                                      1236000202795 
 2.046  -02 4.414  +00   15.                                      1236000202796 
 2.059  -02 4.028  +00   14.                                      1236000202797 
 2.072  -02 3.931  +00   15.                                      1236000202798 
 2.086  -02 3.676  +00   14.                                      1236000202799 
 2.100  -02 3.926  +00   15.                                      1236000202800 
 2.113  -02 4.499  +00   15.                                      1236000202801 
 2.127  -02 3.832  +00   17.                                      1236000202802 
 2.141  -02 3.404  +00   15.                                      1236000202803 
 2.156  -02 3.095  +00   14.                                      1236000202804 
 2.170  -02 3.142  +00   14.                                      1236000202805 
 2.184  -02 2.682  +00   14.                                      1236000202806 
 2.199  -02 2.364  +00   15.                                      1236000202807 
 2.214  -02 2.608  +00   16.                                      1236000202808 
 2.229  -02 3.305  +00   20.                                      1236000202809 
 2.244  -02 4.053  +00   14.                                      1236000202810 
 2.259  -02 4.027  +00   14.                                      1236000202811 
 2.274  -02 4.036  +00   13.                                      1236000202812 
 2.290  -02 4.224  +00   16.                                      1236000202813 
 2.306  -02 4.369  +00   17.                                      1236000202814 
 2.322  -02 3.972  +00   14.                                      1236000202815 
 2.338  -02 3.521  +00   13.                                      1236000202816 
 2.354  -02 3.180  +00   13.                                      1236000202817 
 2.370  -02 3.310  +00   14.                                      1236000202818 
 2.387  -02 3.594  +00   14.                                      1236000202819 
 2.403  -02 3.534  +00   15.                                      1236000202820 
 2.420  -02 3.689  +00   17.                                      1236000202821 
 2.437  -02 3.537  +00   13.                                      1236000202822 
 2.455  -02 3.682  +00   16.                                      1236000202823 
 2.472  -02 3.520  +00   15.                                      1236000202824 
 2.490  -02 3.126  +00   14.                                      1236000202825 
 2.508  -02 3.123  +00   16.                                      1236000202826 
 2.526  -02 3.036  +00   20.                                      1236000202827 
 2.544  -02 3.241  +00   15.                                      1236000202828 
 2.562  -02 3.467  +00   14.                                      1236000202829 
 2.581  -02 3.396  +00   14.                                      1236000202830 
 2.600  -02 3.312  +00   14.                                      1236000202831 
 2.619  -02 2.557  +00   20.                                      1236000202832 
 2.638  -02 2.443  +00   21.                                      1236000202833 
 2.657  -02 3.303  +00   15.                                      1236000202834 
 2.677  -02 2.916  +00   14.                                      1236000202835 
 2.697  -02 2.757  +00   14.                                      1236000202836 
 2.717  -02 3.075  +00   16.                                      1236000202837 
 2.737  -02 3.064  +00   13.                                      1236000202838 
 2.758  -02 3.033  +00   15.                                      1236000202839 
 2.779  -02 3.051  +00   13.                                      1236000202840 
 2.800  -02 2.975  +00   16.                                      1236000202841 
 2.821  -02 2.288  +00   18.                                      1236000202842 
 2.842  -02 2.355  +00   14.                                      1236000202843 
 2.864  -02 2.544  +00   16.                                      1236000202844 
 2.886  -02 2.025  +00   14.                                      1236000202845 
 2.908  -02 2.265  +00   15.                                      1236000202846 
 2.931  -02 2.611  +00   15.                                      1236000202847 
 2.954  -02 2.950  +00   16.                                      1236000202848 
 2.977  -02 3.278  +00   13.                                      1236000202849 
 3.000  -02 3.270  +00   15.                                      1236000202850 
 3.024  -02 3.009  +00   17.                                      1236000202851 
 3.047  -02 3.339  +00   21.                                      1236000202852 
 3.072  -02 3.079  +00   13.                                      1236000202853 
 3.096  -02 2.999  +00   18.                                      1236000202854 
 3.121  -02 2.807  +00   16.                                      1236000202855 
 3.146  -02 2.906  +00   19.                                      1236000202856 
 3.197  -02 3.387  +00   15.                                      1236000202857 
 3.223  -02 3.087  +00   13.                                      1236000202858 
 3.249  -02 3.281  +00   13.                                      1236000202859 
 3.276  -02 3.367  +00   14.                                      1236000202860 
 3.303  -02 3.664  +00   14.                                      1236000202861 
 3.330  -02 3.462  +00   15.                                      1236000202862 
 3.357  -02 3.239  +00   14.                                      1236000202863 
 3.385  -02 3.228  +00   13.                                      1236000202864 
 3.414  -02 3.365  +00   15.                                      1236000202865 
 3.442  -02 3.144  +00   13.                                      1236000202866 
 3.471  -02 2.768  +00   17.                                      1236000202867 
 3.501  -02 2.889  +00   13.                                      1236000202868 
 3.530  -02 2.672  +00   15.                                      1236000202869 
 3.561  -02 2.401  +00   14.                                      1236000202870 
 3.591  -02 2.528  +00   16.                                      1236000202871 
 3.622  -02 2.516  +00   13.                                      1236000202872 
 3.653  -02 2.551  +00   14.                                      1236000202873 
 3.685  -02 2.527  +00   13.                                      1236000202874 
 3.717  -02 2.661  +00   13.                                      1236000202875 
 3.750  -02 2.664  +00   16.                                      1236000202876 
 3.783  -02 2.823  +00   13.                                      1236000202877 
 3.816  -02 3.009  +00   13.                                      1236000202878 
 3.850  -02 3.193  +00   12.                                      1236000202879 
 3.885  -02 2.923  +00   19.                                      1236000202880 
 3.919  -02 2.733  +00   16.                                      1236000202881 
 3.955  -02 2.905  +00   13.                                      1236000202882 
 3.990  -02 2.721  +00   13.                                      1236000202883 
 4.027  -02 2.586  +00   13.                                      1236000202884 
 4.063  -02 2.639  +00   21.                                      1236000202885 
 4.101  -02 2.567  +00   15.                                      1236000202886 
 4.138  -02 2.610  +00   14.                                      1236000202887 
 4.177  -02 2.569  +00   13.                                      1236000202888 
 4.216  -02 3.176  +00   20.                                      1236000202889 
 4.255  -02 3.043  +00   18.                                      1236000202890 
 4.295  -02 2.919  +00   13.                                      1236000202891 
 4.335  -02 3.058  +00   15.                                      1236000202892 
 4.376  -02 2.940  +00   18.                                      1236000202893 
 4.418  -02 3.111  +00   13.                                      1236000202894 
 4.460  -02 3.031  +00   12.                                      1236000202895 
 4.503  -02 2.933  +00   14.                                      1236000202896 
 4.547  -02 2.508  +00   12.                                      1236000202897 
 4.591  -02 2.229  +00   12.                                      1236000202898 
 4.636  -02 2.373  +00   15.                                      1236000202899 
 4.681  -02 2.590  +00   13.                                      1236000202900 
 4.727  -02 2.476  +00   14.                                      1236000202901 
 4.774  -02 2.471  +00   15.                                      1236000202902 
 4.822  -02 2.586  +00   13.                                      1236000202903 
 4.870  -02 2.408  +00   13.                                      1236000202904 
 4.919  -02 2.417  +00   15.                                      1236000202905 
 4.968  -02 2.501  +00   13.                                      1236000202906 
 5.019  -02 2.348  +00   13.                                      1236000202907 
 5.070  -02 2.274  +00   13.                                      1236000202908 
 5.122  -02 2.204  +00   14.                                      1236000202909 
 5.175  -02 2.142  +00   13.                                      1236000202910 
 5.229  -02 2.271  +00   12.                                      1236000202911 
 5.283  -02 2.284  +00   14.                                      1236000202912 
 5.338  -02 2.170  +00   14.                                      1236000202913 
 5.395  -02 2.052  +00   13.                                      1236000202914 
 5.452  -02 1.901  +00   15.                                      1236000202915 
 5.510  -02 2.025  +00   15.                                      1236000202916 
 5.569  -02 1.846  +00   13.                                      1236000202917 
 5.629  -02 1.744  +00   17.                                      1236000202918 
 5.689  -02 1.811  +00   15.                                      1236000202919 
 5.751  -02 1.992  +00   13.                                      1236000202920 
 5.814  -02 2.157  +00   15.                                      1236000202921 
 5.943  -02 2.063  +00   14.                                      1236000202922 
 6.009  -02 2.091  +00   13.                                      1236000202923 
 6.076  -02 1.950  +00   13.                                      1236000202924 
 6.145  -02 1.830  +00   13.                                      1236000202925 
 6.214  -02 2.113  +00   13.                                      1236000202926 
 6.285  -02 2.390  +00   13.                                      1236000202927 
 6.357  -02 2.356  +00   13.                                      1236000202928 
 6.430  -02 2.356  +00   13.                                      1236000202929 
 6.505  -02 2.453  +00   13.                                      1236000202930 
 6.580  -02 2.490  +00   12.                                      1236000202931 
 6.657  -02 2.397  +00   13.                                      1236000202932 
 6.736  -02 2.441  +00   12.                                      1236000202933 
 6.816  -02 2.379  +00   13.                                      1236000202934 
 6.897  -02 2.471  +00   12.                                      1236000202935 
 6.980  -02 2.248  +00   15.                                      1236000202936 
 7.064  -02 2.390  +00   13.                                      1236000202937 
 7.150  -02 2.363  +00   12.                                      1236000202938 
 7.237  -02 2.311  +00   12.                                      1236000202939 
 7.326  -02 2.355  +00   12.                                      1236000202940 
 7.417  -02 2.383  +00   12.                                      1236000202941 
 7.509  -02 2.291  +00   12.                                      1236000202942 
 7.603  -02 2.216  +00   15.                                      1236000202943 
 7.699  -02 2.070  +00   25.                                      1236000202944 
 7.796  -02 2.793  +00   21.                                      1236000202945 
 7.896  -02 2.776  +00   18.                                      1236000202946 
 7.997  -02 2.426  +00   15.                                      1236000202947 
 8.101  -02 1.989  +00   13.                                      1236000202948 
 8.206  -02 2.244  +00   13.                                      1236000202949 
 8.314  -02 2.440  +00   13.                                      1236000202950 
 8.424  -02 2.535  +00   13.                                      1236000202951 
 8.535  -02 2.439  +00   12.                                      1236000202952 
 8.650  -02 2.462  +00   12.                                      1236000202953 
 8.766  -02 2.373  +00   13.                                      1236000202954 
 8.885  -02 2.110  +00   13.                                      1236000202955 
 9.006  -02 2.209  +00   13.                                      1236000202956 
 9.130  -02 2.125  +00   13.                                      1236000202957 
 9.256  -02 2.064  +00   13.                                      1236000202958 
 9.385  -02 2.190  +00   13.                                      1236000202959 
 9.517  -02 1.994  +00   14.                                      1236000202960 
 9.652  -02 1.911  +00   12.                                      1236000202961 
