ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  7.042E+02  1.893E+01  1.386E+00  1.221E+00                      1286800201723 
  7.056E+02  1.843E+01  1.357E+00  1.196E+00                      1286800201724 
  7.069E+02  1.991E+01  1.404E+00  1.222E+00                      1286800201725 
  7.083E+02  2.200E+01  1.522E+00  1.318E+00                      1286800201726 
  7.097E+02  1.657E+01  1.257E+00  1.116E+00                      1286800201727 
  7.111E+02  1.266E+01  1.054E+00  9.537E-01                      1286800201728 
  7.124E+02  1.227E+01  1.032E+00  9.358E-01                      1286800201729 
  7.138E+02  1.093E+01  9.562E-01  8.731E-01                      1286800201730 
  7.152E+02  1.088E+01  9.630E-01  8.816E-01                      1286800201731 
  7.166E+02  7.922E+00  7.778E-01  7.221E-01                      1286800201732 
  7.180E+02  8.533E+00  8.268E-01  7.669E-01                      1286800201733 
  7.194E+02  5.515E+00  6.334E-01  5.978E-01                      1286800201734 
  7.208E+02  6.324E+00  6.842E-01  6.423E-01                      1286800201735 
  7.223E+02  8.478E+00  8.194E-01  7.596E-01                      1286800201736 
  7.237E+02  1.180E+01  1.014E+00  9.229E-01                      1286800201737 
  7.251E+02  1.374E+01  1.108E+00  9.971E-01                      1286800201738 
  7.265E+02  1.646E+01  1.242E+00  1.102E+00                      1286800201739 
  7.280E+02  1.543E+01  1.168E+00  1.037E+00                      1286800201740 
  7.294E+02  1.622E+01  1.227E+00  1.088E+00                      1286800201741 
  7.308E+02  1.197E+01  1.000E+00  9.061E-01                      1286800201742 
  7.323E+02  6.751E+00  7.108E-01  6.651E-01                      1286800201743 
  7.337E+02  4.453E+00  5.689E-01  5.411E-01                      1286800201744 
  7.352E+02  2.216E+00  3.800E-01  3.650E-01                      1286800201745 
  7.366E+02  3.992E+00  5.574E-01  5.339E-01                      1286800201746 
  7.381E+02  4.363E+00  5.909E-01  5.657E-01                      1286800201747 
  7.396E+02  6.448E+00  7.273E-01  6.873E-01                      1286800201748 
  7.410E+02  8.247E+00  8.270E-01  7.719E-01                      1286800201749 
  7.425E+02  9.239E+00  8.599E-01  7.943E-01                      1286800201750 
  7.440E+02  1.071E+01  9.232E-01  8.424E-01                      1286800201751 
  7.455E+02  1.161E+01  9.930E-01  9.055E-01                      1286800201752 
  7.469E+02  1.020E+01  9.222E-01  8.491E-01                      1286800201753 
  7.484E+02  8.531E+00  8.462E-01  7.898E-01                      1286800201754 
  7.499E+02  7.392E+00  7.908E-01  7.450E-01                      1286800201755 
  7.514E+02  9.593E+00  9.826E-01  9.226E-01                      1286800201756 
  7.529E+02  1.064E+01  1.020E+00  9.496E-01                      1286800201757 
  7.544E+02  1.145E+01  1.062E+00  9.837E-01                      1286800201758 
  7.560E+02  1.588E+01  1.263E+00  1.138E+00                      1286800201759 
  7.575E+02  1.541E+01  1.183E+00  1.056E+00                      1286800201760 
  7.590E+02  1.653E+01  1.233E+00  1.092E+00                      1286800201761 
  7.608E+02  1.877E+01  1.213E+00  1.026E+00                      1286800201762 
  7.628E+02  1.956E+01  1.242E+00  1.043E+00                      1286800201763 
  7.649E+02  2.031E+01  1.278E+00  1.068E+00                      1286800201764 
  7.669E+02  1.715E+01  1.131E+00  9.617E-01                      1286800201765 
  7.690E+02  2.007E+01  1.269E+00  1.063E+00                      1286800201766 
  7.711E+02  2.148E+01  1.330E+00  1.104E+00                      1286800201767 
  7.732E+02  1.458E+01  1.016E+00  8.785E-01                      1286800201768 
  7.753E+02  1.006E+01  7.921E-01  7.058E-01                      1286800201769 
  7.774E+02  9.114E+00  7.399E-01  6.632E-01                      1286800201770 
  7.795E+02  1.144E+01  8.724E-01  7.724E-01                      1286800201771 
  7.816E+02  1.092E+01  8.357E-01  7.399E-01                      1286800201772 
  7.837E+02  1.129E+01  8.554E-01  7.556E-01                      1286800201773 
  7.859E+02  1.087E+01  8.330E-01  7.375E-01                      1286800201774 
  7.880E+02  1.419E+01  9.881E-01  8.535E-01                      1286800201775 
  7.902E+02  1.602E+01  1.085E+00  9.297E-01                      1286800201776 
  7.923E+02  1.079E+01  8.431E-01  7.500E-01                      1286800201777 
  7.945E+02  7.496E+00  6.693E-01  6.099E-01                      1286800201778 
  7.967E+02  8.401E+00  7.191E-01  6.507E-01                      1286800201779 
  7.989E+02  1.254E+01  9.537E-01  8.424E-01                      1286800201780 
  8.011E+02  1.269E+01  9.624E-01  8.510E-01                      1286800201781 
  8.033E+02  1.020E+01  8.217E-01  7.361E-01                      1286800201782 
  8.055E+02  9.607E+00  7.878E-01  7.084E-01                      1286800201783 
  8.077E+02  1.675E+01  1.116E+00  9.517E-01                      1286800201784 
  8.100E+02  2.101E+01  1.286E+00  1.061E+00                      1286800201785 
  8.122E+02  2.223E+01  1.351E+00  1.112E+00                      1286800201786 
  8.145E+02  1.630E+01  1.066E+00  9.016E-01                      1286800201787 
  8.168E+02  1.456E+01  9.980E-01  8.577E-01                      1286800201788 
  8.190E+02  1.401E+01  9.847E-01  8.533E-01                      1286800201789 
  8.213E+02  1.313E+01  9.429E-01  8.220E-01                      1286800201790 
  8.236E+02  1.739E+01  1.121E+00  9.434E-01                      1286800201791 
  8.259E+02  1.830E+01  1.166E+00  9.771E-01                      1286800201792 
  8.282E+02  1.409E+01  9.888E-01  8.555E-01                      1286800201793 
  8.305E+02  8.707E+00  7.070E-01  6.327E-01                      1286800201794 
  8.329E+02  9.449E+00  7.416E-01  6.591E-01                      1286800201795 
  8.352E+02  1.093E+01  8.244E-01  7.269E-01                      1286800201796 
  8.376E+02  8.001E+00  6.796E-01  6.141E-01                      1286800201797 
  8.399E+02  6.980E+00  6.209E-01  5.653E-01                      1286800201798 
  8.423E+02  7.615E+00  6.464E-01  5.839E-01                      1286800201799 
  8.447E+02  8.319E+00  6.949E-01  6.267E-01                      1286800201800 
  8.471E+02  1.053E+01  8.070E-01  7.153E-01                      1286800201801 
  8.495E+02  9.544E+00  7.629E-01  6.826E-01                      1286800201802 
  8.519E+02  9.772E+00  7.865E-01  7.052E-01                      1286800201803 
  8.543E+02  8.702E+00  7.311E-01  6.608E-01                      1286800201804 
  8.568E+02  8.109E+00  6.816E-01  6.156E-01                      1286800201805 
  8.592E+02  7.114E+00  6.275E-01  5.718E-01                      1286800201806 
  8.617E+02  6.986E+00  6.182E-01  5.640E-01                      1286800201807 
  8.641E+02  6.426E+00  5.781E-01  5.288E-01                      1286800201808 
  8.666E+02  5.321E+00  5.193E-01  4.807E-01                      1286800201809 
  8.691E+02  4.190E+00  4.570E-01  4.287E-01                      1286800201810 
  8.716E+02  3.873E+00  4.218E-01  3.954E-01                      1286800201811 
  8.741E+02  3.225E+00  3.801E-01  3.590E-01                      1286800201812 
  8.766E+02  5.616E+00  5.398E-01  5.006E-01                      1286800201813 
  8.791E+02  7.430E+00  6.395E-01  5.833E-01                      1286800201814 
  8.817E+02  1.070E+01  7.992E-01  7.077E-01                      1286800201815 
  8.842E+02  1.209E+01  8.684E-01  7.610E-01                      1286800201816 
  8.868E+02  8.952E+00  7.148E-01  6.425E-01                      1286800201817 
  8.894E+02  6.046E+00  5.671E-01  5.243E-01                      1286800201818 
  8.920E+02  7.167E+00  6.178E-01  5.633E-01                      1286800201819 
  8.945E+02  1.254E+01  8.800E-01  7.655E-01                      1286800201820 
  8.972E+02  1.607E+01  1.047E+00  8.889E-01                      1286800201821 
  8.998E+02  1.896E+01  1.167E+00  9.694E-01                      1286800201822 
  9.024E+02  2.456E+01  1.415E+00  1.139E+00                      1286800201823 
  9.050E+02  2.083E+01  1.274E+00  1.055E+00                      1286800201824 
  9.077E+02  1.077E+01  8.403E-01  7.492E-01                      1286800201825 
  9.104E+02  8.676E+00  7.420E-01  6.740E-01                      1286800201826 
  9.130E+02  8.055E+00  6.822E-01  6.182E-01                      1286800201827 
  9.157E+02  7.666E+00  6.532E-01  5.924E-01                      1286800201828 
  9.184E+02  7.559E+00  6.353E-01  5.744E-01                      1286800201829 
  9.211E+02  7.478E+00  6.391E-01  5.799E-01                      1286800201830 
  9.239E+02  6.338E+00  5.684E-01  5.196E-01                      1286800201831 
  9.266E+02  5.363E+00  5.110E-01  4.710E-01                      1286800201832 
  9.294E+02  6.809E+00  5.959E-01  5.427E-01                      1286800201833 
  9.321E+02  1.255E+01  8.879E-01  7.720E-01                      1286800201834 
  9.349E+02  1.641E+01  1.059E+00  8.940E-01                      1286800201835 
  9.377E+02  1.446E+01  9.631E-01  8.214E-01                      1286800201836 
  9.405E+02  1.197E+01  8.506E-01  7.399E-01                      1286800201837 
  9.433E+02  1.161E+01  8.280E-01  7.206E-01                      1286800201838 
  9.461E+02  1.102E+01  8.026E-01  7.021E-01                      1286800201839 
  9.490E+02  1.022E+01  7.621E-01  6.705E-01                      1286800201840 
  9.518E+02  7.539E+00  6.346E-01  5.729E-01                      1286800201841 
  9.547E+02  8.501E+00  6.719E-01  5.993E-01                      1286800201842 
  9.575E+02  1.231E+01  8.647E-01  7.503E-01                      1286800201843 
  9.604E+02  1.590E+01  1.029E+00  8.698E-01                      1286800201844 
  9.633E+02  1.712E+01  1.082E+00  9.059E-01                      1286800201845 
  9.662E+02  1.305E+01  8.986E-01  7.748E-01                      1286800201846 
  9.692E+02  7.903E+00  6.509E-01  5.860E-01                      1286800201847 
  9.721E+02  5.391E+00  5.075E-01  4.663E-01                      1286800201848 
  9.751E+02  8.650E+00  6.819E-01  6.081E-01                      1286800201849 
  9.780E+02  9.487E+00  7.211E-01  6.377E-01                      1286800201850 
  9.810E+02  8.941E+00  6.914E-01  6.139E-01                      1286800201851 
  9.840E+02  8.236E+00  6.489E-01  5.783E-01                      1286800201852 
  9.870E+02  4.776E+00  4.632E-01  4.268E-01                      1286800201853 
  9.900E+02  6.758E+00  5.829E-01  5.291E-01                      1286800201854 
  9.931E+02  7.574E+00  6.302E-01  5.690E-01                      1286800201855 
  9.961E+02  7.231E+00  6.058E-01  5.477E-01                      1286800201856 
  9.992E+02  6.245E+00  5.533E-01  5.052E-01                      1286800201857 
  1.002E+03  7.123E+00  6.006E-01  5.440E-01                      1286800201858 
  1.005E+03  1.053E+01  7.635E-01  6.687E-01                      1286800201859 
  1.008E+03  1.108E+01  7.916E-01  6.906E-01                      1286800201860 
  1.012E+03  1.156E+01  8.203E-01  7.141E-01                      1286800201861 
  1.015E+03  1.411E+01  9.321E-01  7.932E-01                      1286800201862 
  1.018E+03  1.489E+01  9.692E-01  8.204E-01                      1286800201863 
  1.021E+03  1.710E+01  1.060E+00  8.806E-01                      1286800201864 
  1.024E+03  1.748E+01  1.076E+00  8.907E-01                      1286800201865 
  1.027E+03  1.297E+01  8.782E-01  7.524E-01                      1286800201866 
  1.031E+03  8.423E+00  6.624E-01  5.899E-01                      1286800201867 
  1.034E+03  6.807E+00  5.735E-01  5.173E-01                      1286800201868 
  1.037E+03  1.141E+01  7.964E-01  6.881E-01                      1286800201869 
  1.040E+03  1.530E+01  9.825E-01  8.262E-01                      1286800201870 
  1.044E+03  1.843E+01  1.127E+00  9.296E-01                      1286800201871 
  1.047E+03  1.723E+01  1.071E+00  8.877E-01                      1286800201872 
  1.050E+03  1.521E+01  9.896E-01  8.343E-01                      1286800201873 
  1.054E+03  1.389E+01  9.223E-01  7.810E-01                      1286800201874 
  1.057E+03  1.562E+01  9.939E-01  8.284E-01                      1286800201875 
  1.060E+03  1.718E+01  1.072E+00  8.867E-01                      1286800201876 
  1.064E+03  1.392E+01  9.280E-01  7.853E-01                      1286800201877 
  1.067E+03  1.083E+01  7.805E-01  6.746E-01                      1286800201878 
  1.070E+03  8.886E+00  6.868E-01  6.027E-01                      1286800201879 
  1.074E+03  7.905E+00  6.354E-01  5.610E-01                      1286800201880 
  1.077E+03  4.633E+00  4.558E-01  4.125E-01                      1286800201881 
  1.081E+03  5.255E+00  4.862E-01  4.356E-01                      1286800201882 
  1.084E+03  7.521E+00  6.132E-01  5.385E-01                      1286800201883 
  1.088E+03  1.056E+01  7.566E-01  6.409E-01                      1286800201884 
  1.091E+03  1.249E+01  8.707E-01  7.250E-01                      1286800201885 
  1.095E+03  1.210E+01  8.614E-01  7.086E-01                      1286800201886 
  1.098E+03  9.002E+00  7.260E-01  6.075E-01                      1286800201887 
  1.102E+03  9.221E+00  7.271E-01  6.164E-01                      1286800201888 
  1.105E+03  1.340E+01  9.196E-01  7.709E-01                      1286800201889 
  1.109E+03  2.119E+01  1.244E+00  9.941E-01                      1286800201890 
  1.112E+03  2.603E+01  1.492E+00  1.186E+00                      1286800201891 
  1.116E+03  2.073E+01  1.287E+00  1.065E+00                      1286800201892 
  1.120E+03  1.864E+01  1.172E+00  9.749E-01                      1286800201893 
  1.123E+03  1.596E+01  1.022E+00  8.558E-01                      1286800201894 
  1.127E+03  8.932E+00  6.754E-01  5.933E-01                      1286800201895 
  1.131E+03  6.000E+00  5.183E-01  4.671E-01                      1286800201896 
  1.134E+03  7.987E+00  6.326E-01  5.626E-01                      1286800201897 
  1.138E+03  1.123E+01  7.943E-01  6.880E-01                      1286800201898 
  1.142E+03  1.056E+01  7.484E-01  6.471E-01                      1286800201899 
  1.146E+03  7.459E+00  6.015E-01  5.271E-01                      1286800201900 
  1.149E+03  4.147E+00  4.267E-01  3.616E-01                      1286800201901 
  1.153E+03  3.703E+00  3.873E-01  3.520E-01                      1286800201902 
  1.157E+03  5.470E+00  4.913E-01  4.471E-01                      1286800201903 
  1.161E+03  7.444E+00  5.976E-01  5.343E-01                      1286800201904 
  1.165E+03  7.496E+00  5.922E-01  5.277E-01                      1286800201905 
  1.169E+03  6.387E+00  5.374E-01  4.849E-01                      1286800201906 
  1.172E+03  9.940E+00  7.162E-01  6.251E-01                      1286800201907 
  1.176E+03  1.057E+01  7.514E-01  6.539E-01                      1286800201908 
  1.180E+03  1.218E+01  8.021E-01  6.811E-01                      1286800201909 
  1.184E+03  1.044E+01  7.412E-01  6.445E-01                      1286800201910 
  1.188E+03  8.663E+00  6.593E-01  5.842E-01                      1286800201911 
  1.192E+03  9.839E+00  7.133E-01  6.251E-01                      1286800201912 
  1.196E+03  1.344E+01  8.673E-01  7.320E-01                      1286800201913 
  1.200E+03  1.518E+01  9.441E-01  7.853E-01                      1286800201914 
  1.204E+03  1.415E+01  8.872E-01  7.399E-01                      1286800201915 
  1.208E+03  1.153E+01  7.875E-01  6.773E-01                      1286800201916 
  1.213E+03  1.003E+01  7.171E-01  6.252E-01                      1286800201917 
  1.217E+03  1.144E+01  7.865E-01  6.777E-01                      1286800201918 
  1.221E+03  1.240E+01  8.203E-01  6.974E-01                      1286800201919 
  1.225E+03  1.068E+01  7.440E-01  6.427E-01                      1286800201920 
  1.229E+03  7.800E+00  6.031E-01  5.350E-01                      1286800201921 
  1.233E+03  6.531E+00  5.423E-01  4.882E-01                      1286800201922 
  1.238E+03  5.995E+00  5.123E-01  4.634E-01                      1286800201923 
  1.242E+03  6.672E+00  5.434E-01  4.874E-01                      1286800201924 
  1.246E+03  6.695E+00  5.492E-01  4.937E-01                      1286800201925 
  1.250E+03  7.012E+00  5.619E-01  5.029E-01                      1286800201926 
  1.255E+03  7.401E+00  5.858E-01  5.233E-01                      1286800201927 
  1.259E+03  8.131E+00  6.176E-01  5.466E-01                      1286800201928 
  1.263E+03  7.380E+00  5.856E-01  5.236E-01                      1286800201929 
  1.268E+03  6.808E+00  5.541E-01  4.980E-01                      1286800201930 
  1.272E+03  9.383E+00  6.857E-01  6.018E-01                      1286800201931 
  1.277E+03  1.078E+01  7.332E-01  6.300E-01                      1286800201932 
  1.281E+03  1.503E+01  9.282E-01  7.703E-01                      1286800201933 
  1.285E+03  1.159E+01  7.733E-01  6.602E-01                      1286800201934 
  1.290E+03  7.333E+00  5.807E-01  5.191E-01                      1286800201935 
  1.294E+03  6.463E+00  5.276E-01  4.744E-01                      1286800201936 
  1.299E+03  6.699E+00  5.391E-01  4.834E-01                      1286800201937 
  1.304E+03  1.102E+01  7.480E-01  6.424E-01                      1286800201938 
  1.308E+03  1.398E+01  8.822E-01  7.385E-01                      1286800201939 
  1.313E+03  1.454E+01  9.013E-01  7.487E-01                      1286800201940 
  1.317E+03  9.534E+00  6.754E-01  5.868E-01                      1286800201941 
  1.322E+03  5.623E+00  4.827E-01  4.373E-01                      1286800201942 
  1.327E+03  3.340E+00  3.556E-01  3.314E-01                      1286800201943 
  1.332E+03  3.428E+00  3.584E-01  3.336E-01                      1286800201944 
  1.336E+03  4.343E+00  4.157E-01  3.835E-01                      1286800201945 
  1.341E+03  6.968E+00  5.668E-01  5.101E-01                      1286800201946 
  1.346E+03  8.371E+00  6.427E-01  5.716E-01                      1286800201947 
  1.351E+03  8.628E+00  6.486E-01  5.738E-01                      1286800201948 
  1.355E+03  6.073E+00  5.120E-01  4.636E-01                      1286800201949 
  1.360E+03  5.426E+00  4.699E-01  4.276E-01                      1286800201950 
  1.365E+03  4.644E+00  4.329E-01  3.987E-01                      1286800201951 
  1.370E+03  2.470E+00  2.915E-01  2.751E-01                      1286800201952 
  1.375E+03  2.350E+00  2.831E-01  2.677E-01                      1286800201953 
  1.380E+03  3.840E+00  3.793E-01  3.526E-01                      1286800201954 
  1.385E+03  6.452E+00  5.207E-01  4.689E-01                      1286800201955 
  1.390E+03  6.510E+00  5.242E-01  4.721E-01                      1286800201956 
  1.395E+03  7.941E+00  5.979E-01  5.307E-01                      1286800201957 
  1.400E+03  8.570E+00  6.256E-01  5.508E-01                      1286800201958 
  1.405E+03  6.985E+00  5.458E-01  4.883E-01                      1286800201959 
  1.410E+03  6.181E+00  5.054E-01  4.563E-01                      1286800201960 
  1.416E+03  5.938E+00  5.098E-01  4.648E-01                      1286800201961 
  1.421E+03  6.373E+00  5.545E-01  5.073E-01                      1286800201962 
  1.426E+03  8.976E+00  7.476E-01  6.798E-01                      1286800201963 
  1.431E+03  1.120E+01  8.125E-01  7.150E-01                      1286800201964 
  1.437E+03  1.412E+01  8.992E-01  7.575E-01                      1286800201965 
  1.442E+03  1.130E+01  7.395E-01  6.279E-01                      1286800201966 
  1.447E+03  7.844E+00  5.858E-01  5.170E-01                      1286800201967 
  1.453E+03  6.348E+00  5.128E-01  4.606E-01                      1286800201968 
  1.458E+03  6.471E+00  5.221E-01  4.688E-01                      1286800201969 
  1.463E+03  6.205E+00  5.071E-01  4.564E-01                      1286800201970 
  1.469E+03  8.152E+00  6.055E-01  5.337E-01                      1286800201971 
  1.474E+03  8.647E+00  6.233E-01  5.449E-01                      1286800201972 
  1.480E+03  8.153E+00  5.929E-01  5.191E-01                      1286800201973 
  1.485E+03  1.060E+01  7.161E-01  6.136E-01                      1286800201974 
  1.491E+03  1.071E+01  7.138E-01  6.088E-01                      1286800201975 
  1.497E+03  7.911E+00  5.861E-01  5.154E-01                      1286800201976 
  1.502E+03  6.822E+00  5.279E-01  4.687E-01                      1286800201977 
  1.508E+03  8.217E+00  5.972E-01  5.221E-01                      1286800201978 
  1.514E+03  1.144E+01  7.413E-01  6.255E-01                      1286800201979 
  1.519E+03  1.383E+01  8.527E-01  7.062E-01                      1286800201980 
  1.525E+03  1.064E+01  7.031E-01  5.973E-01                      1286800201981 
  1.531E+03  8.175E+00  5.927E-01  5.180E-01                      1286800201982 
  1.537E+03  8.472E+00  6.078E-01  5.295E-01                      1286800201983 
  1.543E+03  9.109E+00  6.402E-01  5.546E-01                      1286800201984 
  1.549E+03  9.391E+00  6.560E-01  5.674E-01                      1286800201985 
  1.555E+03  1.119E+01  7.278E-01  6.148E-01                      1286800201986 
  1.561E+03  1.121E+01  7.283E-01  6.146E-01                      1286800201987 
  1.567E+03  9.303E+00  6.485E-01  5.599E-01                      1286800201988 
  1.573E+03  6.243E+00  4.976E-01  4.438E-01                      1286800201989 
  1.579E+03  5.045E+00  4.314E-01  3.900E-01                      1286800201990 
  1.585E+03  5.296E+00  4.471E-01  4.036E-01                      1286800201991 
  1.591E+03  7.054E+00  5.373E-01  4.754E-01                      1286800201992 
  1.597E+03  6.224E+00  4.931E-01  4.400E-01                      1286800201993 
  1.603E+03  5.093E+00  4.390E-01  3.983E-01                      1286800201994 
  1.610E+03  4.014E+00  3.762E-01  3.458E-01                      1286800201995 
  1.616E+03  3.750E+00  3.587E-01  3.308E-01                      1286800201996 
  1.622E+03  5.471E+00  4.572E-01  4.121E-01                      1286800201997 
  1.629E+03  6.286E+00  4.967E-01  4.419E-01                      1286800201998 
  1.635E+03  6.615E+00  5.067E-01  4.499E-01                      1286800201999 
  1.642E+03  1.047E+01  6.929E-01  5.909E-01                      1286800202000 
  1.648E+03  7.609E+00  5.588E-01  4.913E-01                      1286800202001 
  1.655E+03  5.622E+00  4.524E-01  4.059E-01                      1286800202002 
  1.661E+03  5.430E+00  4.488E-01  4.054E-01                      1286800202003 
  1.668E+03  6.583E+00  5.119E-01  4.567E-01                      1286800202004 
  1.674E+03  7.069E+00  5.390E-01  4.789E-01                      1286800202005 
  1.681E+03  5.730E+00  4.934E-01  4.499E-01                      1286800202006 
  1.688E+03  5.136E+00  4.731E-01  4.364E-01                      1286800202007 
  1.695E+03  5.398E+00  4.736E-01  4.333E-01                      1286800202008 
  1.701E+03  3.819E+00  3.664E-01  3.391E-01                      1286800202009 
  1.708E+03  6.953E+00  5.241E-01  4.643E-01                      1286800202010 
  1.715E+03  7.245E+00  5.386E-01  4.753E-01                      1286800202011 
  1.722E+03  8.804E+00  6.075E-01  5.248E-01                      1286800202012 
  1.729E+03  8.428E+00  5.928E-01  5.149E-01                      1286800202013 
  1.740E+03  7.022E+00  4.122E-01  3.301E-01                      1286800202014 
  1.754E+03  6.790E+00  3.966E-01  3.167E-01                      1286800202015 
  1.768E+03  7.092E+00  4.113E-01  3.274E-01                      1286800202016 
  1.783E+03  7.919E+00  4.449E-01  3.481E-01                      1286800202017 
  1.797E+03  9.247E+00  4.966E-01  3.778E-01                      1286800202018 
  1.812E+03  8.032E+00  4.482E-01  3.477E-01                      1286800202019 
  1.827E+03  6.496E+00  3.865E-01  3.098E-01                      1286800202020 
  1.843E+03  5.176E+00  3.284E-01  2.703E-01                      1286800202021 
  1.858E+03  9.494E+00  5.048E-01  3.813E-01                      1286800202022 
  1.874E+03  9.502E+00  5.022E-01  3.761E-01                      1286800202023 
  1.890E+03  5.965E+00  3.601E-01  2.892E-01                      1286800202024 
  1.906E+03  5.394E+00  3.360E-01  2.741E-01                      1286800202025 
  1.922E+03  8.568E+00  4.725E-01  3.649E-01                      1286800202026 
  1.939E+03  7.050E+00  4.089E-01  3.236E-01                      1286800202027 
  1.955E+03  6.656E+00  3.865E-01  3.052E-01                      1286800202028 
  1.972E+03  5.795E+00  3.498E-01  2.810E-01                      1286800202029 
  1.989E+03  6.218E+00  3.682E-01  2.942E-01                      1286800202030 
  2.007E+03  9.106E+00  4.834E-01  3.635E-01                      1286800202031 
  2.024E+03  8.907E+00  4.782E-01  3.611E-01                      1286800202032 
  2.042E+03  7.859E+00  4.457E-01  3.475E-01                      1286800202033 
  2.060E+03  7.106E+00  4.102E-01  3.221E-01                      1286800202034 
  2.079E+03  7.599E+00  4.249E-01  3.271E-01                      1286800202035 
  2.097E+03  5.955E+00  3.547E-01  2.804E-01                      1286800202036 
  2.116E+03  6.736E+00  3.854E-01  2.987E-01                      1286800202037 
  2.135E+03  7.191E+00  4.068E-01  3.137E-01                      1286800202038 
  2.154E+03  7.022E+00  3.980E-01  3.065E-01                      1286800202039 
  2.174E+03  5.646E+00  3.402E-01  2.690E-01                      1286800202040 
  2.194E+03  5.602E+00  3.374E-01  2.665E-01                      1286800202041 
  2.214E+03  6.987E+00  3.932E-01  3.004E-01                      1286800202042 
  2.234E+03  8.742E+00  4.640E-01  3.409E-01                      1286800202043 
  2.255E+03  1.069E+01  5.424E-01  3.834E-01                      1286800202044 
  2.276E+03  7.570E+00  4.195E-01  3.102E-01                      1286800202045 
  2.297E+03  6.694E+00  3.841E-01  2.880E-01                      1286800202046 
  2.319E+03  6.923E+00  3.950E-01  2.944E-01                      1286800202047 
  2.341E+03  6.917E+00  3.999E-01  2.999E-01                      1286800202048 
  2.363E+03  7.656E+00  4.277E-01  3.147E-01                      1286800202049 
  2.385E+03  5.107E+00  3.219E-01  2.489E-01                      1286800202050 
  2.408E+03  5.249E+00  3.201E-01  2.466E-01                      1286800202051 
  2.431E+03  6.486E+00  3.725E-01  2.823E-01                      1286800202052 
  2.455E+03  6.949E+00  3.918E-01  2.953E-01                      1286800202053 
  2.479E+03  4.719E+00  3.064E-01  2.462E-01                      1286800202054 
  2.503E+03  4.619E+00  2.945E-01  2.365E-01                      1286800202055 
  2.527E+03  6.393E+00  3.639E-01  2.803E-01                      1286800202056 
  2.552E+03  4.903E+00  2.999E-01  2.381E-01                      1286800202057 
  2.577E+03  4.758E+00  2.985E-01  2.409E-01                      1286800202058 
  2.603E+03  6.013E+00  3.426E-01  2.660E-01                      1286800202059 
  2.629E+03  6.821E+00  3.756E-01  2.867E-01                      1286800202060 
  2.656E+03  5.997E+00  3.423E-01  2.661E-01                      1286800202061 
