ENTRY            14271   20120120                             13871427100000001 
SUBENT        14271001   20120120                             13871427100100001 
BIB                 11         45                                 1427100100002 
TITLE      Cross sections for 239Pu(n,f) and 241Pu(n,f) in the    1427100100003 
           range En =0.01 eV to 200 MeV                           1427100100004 
AUTHOR     (F.Tovesson,T.S.Hill)                                  1427100100005 
INSTITUTE  (1USALAS)                                              1427100100006 
REFERENCE  (J,NSE,165,224,2010)                                   1427100100007 
FACILITY   (LINAC,1USALAS) Experiment performed at LANSCE facility1427100100008 
SAMPLE     Six different samples were used for this experiment:   1427100100009 
           239Pu, 240Pu, 241Pu, 242Pu, 235U, and 238U. The 239Pu, 1427100100010 
           240Pu, and 242Pu foils were 10 cm in diameter          1427100100011 
           239Pu :    239Pu - 15.05 +- 0.1  mg                    1427100100012 
                      240Pu -  0.135 mg                           1427100100013 
                      241Pu -  0.001 mg                           1427100100014 
           241Pu :    238Pu  - 0.001 mg                           1427100100015 
                      239Pu  - 0.091 mg                           1427100100016 
                      240Pu  - 0.341 mg                           1427100100017 
                      241Pu  - 1.821 mg                           1427100100018 
                      242Pu  - 0.216 mg                           1427100100019 
                      241Am  - 8.6E-04 mg                         1427100100020 
           242Pu :  used for background determination             1427100100021 
                    mass 9.912+-0.007 mg                          1427100100022 
           235U  : monitor sample, used in each measurement to    1427100100023 
                   reduce any systematic effects between runs     1427100100024 
           238U  : used to monitor accelerator off-time current   1427100100025 
METHOD     (TOF)                                                  1427100100026 
DETECTOR   (IOCH)Parallel plate ionization chambers were used to  1427100100027 
           detect fission  fragments. Chambers are operated in    1427100100028 
           pulse mode and provide fast timing  signals and good   1427100100029 
           energy resolution. Thin <200 mu-g/cm2 fissionable      1427100100030 
           samples  are placed on a cathode plate  kept at        1427100100031 
           negative voltage, nominally -300 V. The anode was the  1427100100032 
           readout  plate. It was kept at ground potential and    1427100100033 
           read out  with a current sensitive preamplifier. The   1427100100034 
           plate spacing  is 12 mm, and the chamber is filled     1427100100035 
           with P-10 gas (90% argon + 10% methane)  at the        1427100100036 
           pressure of 165 kPa.                                   1427100100037 
ANALYSIS   Cross sections were determined from ratio of 235U and  1427100100038 
           Pu fission. The ratio of atoms in the measured Pu and  1427100100039 
           reference U sample, N(Pu)/N(U) was determined from     1427100100040 
           measured cross-section ratio for thermal energy of     1427100100041 
           25.3 meV.                                              1427100100042 
CORRECTION Data corrected for dead time                           1427100100043 
HISTORY    (20100717C) Compiled by S.H.                           1427100100044 
           (20101018A) S.H. Updated sub 006 using corrected data  1427100100045 
                       from author (F.T.)                         1427100100046 
           (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS in 002-007   1427100100047 
ENDBIB              45          0                                 1427100100048 
NOCOMMON             0          0                                 1427100100049 
ENDSUBENT           48          0                                 1427100199999 
SUBENT        14271002   20120120                             13871427100200001 
BIB                  7         14                                 1427100200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1427100200003 
INC-SOURCE (SPALL) Energies below 200 keV                         1427100200004 
            800 MeV protons from linac and proton storage ring    1427100200005 
            on moderated target                                   1427100200006 
                flight path    7.93 m  1FP5 at Lujan Center       1427100200007 
                Pulse width     125 ns                            1427100200008 
                Repetition rate  20 Hz                            1427100200009 
STATUS     (TABLE) Data presented in fig. 4 of the reference,     1427100200010 
                   obtained from author (F.T.)                    1427100200011 
ERR-ANALYS (ERR-S) Statistical uncertainty                        1427100200012 
           (ERR-SYS) Systematic uncertainty                       1427100200013 
MONITOR    (92-U-235(N,F),,SIG)                                   1427100200014 
MONIT-REF  (,M.Chadwick+,J,NDS,107,2931,2006)                     1427100200015 
HISTORY    (20120120A) NDS(VZ): MONIT-REF: ND/B->NDS              1427100200016 
ENDBIB              14          0                                 1427100200017 
NOCOMMON             0          0                                 1427100200018 
DATA                 4       1460                                 1427100200019 
  3.292E+05    1.435    0.8        0.6        1.8        1.9      1427100700078 
  3.330E+05    1.406    0.8        0.6        1.7        1.8      1427100700079 
  3.369E+05    1.382    0.7        0.6        1.6        1.8      1427100700080 
  3.408E+05    1.380    0.7        0.6        1.6        1.8      1427100700081 
  3.448E+05    1.409    0.7        0.6        1.6        1.7      1427100700082 
  3.487E+05    1.423    0.7        0.6        1.6        1.7      1427100700083 
  3.528E+05    1.350    0.7        0.6        1.5        1.6      1427100700084 
  3.569E+05    1.387    0.7        0.6        1.5        1.6      1427100700085 
  3.610E+05    1.413    0.7        0.6        1.6        1.7      1427100700086 
  3.652E+05    1.343    0.7        0.6        1.6        1.7      1427100700087 
  3.694E+05    1.343    0.7        0.6        1.5        1.6      1427100700088 
  3.737E+05    1.357    0.7        0.6        1.4        1.5      1427100700089 
  3.780E+05    1.345    0.7        0.6        1.4        1.5      1427100700090 
  3.824E+05    1.396    0.7        0.6        1.4        1.5      1427100700091 
  3.868E+05    1.381    0.7        0.6        1.5        1.6      1427100700092 
  3.913E+05    1.386    0.7        0.6        1.5        1.5      1427100700093 
  3.958E+05    1.375    0.7        0.6        1.4        1.5      1427100700094 
  4.004E+05    1.374    0.7        0.6        1.4        1.5      1427100700095 
  4.050E+05    1.346    0.7        0.6        1.4        1.5      1427100700096 
  4.097E+05    1.368    0.7        0.7        1.4        1.4      1427100700097 
  4.145E+05    1.378    0.7        0.7        1.4        1.4      1427100700098 
  4.193E+05    1.353    0.7        0.7        1.4        1.5      1427100700099 
  4.241E+05    1.366    0.7        0.7        1.4        1.4      1427100700100 
  4.290E+05    1.339    0.7        0.7        1.4        1.4      1427100700101 
  4.340E+05    1.334    0.7        0.7        1.4        1.5      1427100700102 
  4.390E+05    1.328    0.7        0.7        1.4        1.4      1427100700103 
  4.441E+05    1.353    0.7        0.7        1.3        1.4      1427100700104 
  4.493E+05    1.332    0.7        0.7        1.3        1.3      1427100700105 
  4.545E+05    1.351    0.7        0.7        1.2        1.3      1427100700106 
  4.597E+05    1.320    0.7        0.8        1.2        1.2      1427100700107 
  4.651E+05    1.334    0.6        0.8        1.2        1.2      1427100700108 
  4.704E+05    1.326    0.7        0.8        1.2        1.2      1427100700109 
  4.759E+05    1.308    0.7        0.9        1.2        1.2      1427100700110 
  4.814E+05    1.294    0.6        0.9        1.2        1.1      1427100700111 
  4.870E+05    1.329    0.6        0.8        1.2        1.1      1427100700112 
  4.926E+05    1.316    0.6        0.9        1.1        1.1      1427100700113 
  4.983E+05    1.312    0.6        0.9        1.1        1.1      1427100700114 
  5.041E+05    1.306    0.6        0.9        1.1        1.1      1427100700115 
  5.099E+05    1.323    0.6        1.0        1.1        1.1      1427100700116 
  5.158E+05    1.317    0.6        1.0        1.1        1.0      1427100700117 
  5.218E+05    1.340    0.6        1.0        1.1        1.0      1427100700118 
  5.278E+05    1.297    0.6        1.1        1.0        1.0      1427100700119 
  5.340E+05    1.299    0.6        1.1        1.0        1.0      1427100700120 
  5.401E+05    1.315    0.6        1.1        1.0        1.0      1427100700121 
  5.464E+05    1.312    0.6        1.1        1.0        0.9      1427100700122 
  5.527E+05    1.298    0.6        1.2        1.0        0.9      1427100700123 
  5.591E+05    1.299    0.6        1.2        1.0        0.9      1427100700124 
  5.656E+05    1.292    0.6        1.2        0.9        0.9      1427100700125 
  5.721E+05    1.314    0.6        1.2        0.9        0.9      1427100700126 
  5.788E+05    1.280    0.6        1.3        1.0        0.9      1427100700127 
  5.855E+05    1.287    0.6        1.3        0.9        0.8      1427100700128 
  5.923E+05    1.296    0.6        1.3        0.9        0.8      1427100700129 
  5.991E+05    1.312    0.6        1.3        0.9        0.8      1427100700130 
  6.060E+05    1.310    0.6        1.4        0.9        0.8      1427100700131 
  6.131E+05    1.315    0.6        1.4        0.9        0.8      1427100700132 
  6.202E+05    1.318    0.6        1.4        0.9        0.8      1427100700133 
  6.273E+05    1.314    0.6        1.5        0.8        0.8      1427100700134 
  6.346E+05    1.324    0.6        1.5        0.8        0.7      1427100700135 
  6.420E+05    1.305    0.6        1.5        0.8        0.7      1427100700136 
  6.494E+05    1.307    0.6        1.6        0.8        0.7      1427100700137 
  6.569E+05    1.326    0.6        1.5        0.8        0.7      1427100700138 
  6.645E+05    1.335    0.6        1.5        0.8        0.7      1427100700139 
  6.722E+05    1.326    0.6        1.6        0.8        0.7      1427100700140 
  6.800E+05    1.331    0.6        1.6        0.8        0.7      1427100700141 
  6.879E+05    1.324    0.6        1.6        0.8        0.7      1427100700142 
  6.958E+05    1.328    0.6        1.7        0.8        0.7      1427100700143 
  7.039E+05    1.340    0.6        1.7        0.7        0.6      1427100700144 
  7.120E+05    1.359    0.6        1.7        0.8        0.6      1427100700145 
  7.203E+05    1.356    0.6        1.7        0.8        0.6      1427100700146 
  7.286E+05    1.348    0.6        1.8        0.8        0.6      1427100700147 
  7.371E+05    1.367    0.5        1.7        0.7        0.6      1427100700148 
  7.456E+05    1.392    0.5        1.8        0.7        0.6      1427100700149 
  7.542E+05    1.402    0.6        1.8        0.8        0.6      1427100700150 
  7.630E+05    1.410    0.5        1.8        0.7        0.6      1427100700151 
  7.718E+05    1.410    0.5        1.8        0.7        0.6      1427100700152 
  7.807E+05    1.402    0.5        1.9        0.7        0.6      1427100700153 
  7.898E+05    1.411    0.5        1.9        0.7        0.6      1427100700154 
  7.989E+05    1.418    0.5        2.0        0.7        0.5      1427100700155 
  8.082E+05    1.414    0.5        2.0        0.7        0.5      1427100700156 
  8.175E+05    1.401    0.5        2.1        0.7        0.5      1427100700157 
  8.270E+05    1.425    0.5        2.1        0.7        0.5      1427100700158 
  8.366E+05    1.424    0.5        2.1        0.7        0.5      1427100700159 
  8.463E+05    1.431    0.5        2.2        0.7        0.5      1427100700160 
  8.561E+05    1.441    0.5        2.2        0.7        0.5      1427100700161 
  8.660E+05    1.424    0.5        2.2        0.7        0.5      1427100700162 
  8.760E+05    1.405    0.5        2.3        0.6        0.5      1427100700163 
  8.862E+05    1.430    0.5        2.3        0.6        0.5      1427100700164 
  8.964E+05    1.432    0.5        2.3        0.6        0.5      1427100700165 
  9.068E+05    1.428    0.5        2.3        0.6        0.5      1427100700166 
  9.173E+05    1.431    0.5        2.4        0.6        0.5      1427100700167 
  9.279E+05    1.427    0.5        2.4        0.6        0.5      1427100700168 
  9.387E+05    1.455    0.5        2.4        0.6        0.4      1427100700169 
  9.495E+05    1.451    0.5        2.5        0.6        0.4      1427100700170 
  9.605E+05    1.501    0.5        2.4        0.6        0.4      1427100700171 
  9.716E+05    1.492    0.5        2.4        0.6        0.4      1427100700172 
  9.829E+05    1.492    0.5        2.4        0.6        0.4      1427100700173 
  9.943E+05    1.489    0.5        2.4        0.6        0.4      1427100700174 
  1.010E+06    1.479    0.5        2.5        0.6        0.4      1427100700175 
  1.020E+06    1.484    0.5        2.5        0.6        0.4      1427100700176 
  1.030E+06    1.493    0.5        2.5        0.6        0.4      1427100700177 
  1.040E+06    1.479    0.5        2.5        0.6        0.4      1427100700178 
  1.050E+06    1.486    0.5        2.5        0.6        0.4      1427100700179 
  1.070E+06    1.493    0.5        2.5        0.6        0.4      1427100700180 
  1.080E+06    1.511    0.5        2.5        0.6        0.4      1427100700181 
  1.090E+06    1.495    0.5        2.6        0.5        0.4      1427100700182 
  1.100E+06    1.498    0.5        2.6        0.5        0.4      1427100700183 
  1.120E+06    1.512    0.5        2.5        0.6        0.4      1427100700184 
  1.130E+06    1.485    0.5        2.6        0.5        0.4      1427100700185 
  1.140E+06    1.513    0.5        2.5        0.5        0.4      1427100700186 
  1.150E+06    1.503    0.5        2.6        0.5        0.4      1427100700187 
  1.170E+06    1.532    0.5        2.5        0.5        0.4      1427100700188 
  1.180E+06    1.548    0.5        2.5        0.5        0.4      1427100700189 
  1.200E+06    1.550    0.5        2.5        0.5        0.4      1427100700190 
  1.210E+06    1.578    0.5        2.4        0.5        0.4      1427100700191 
  1.220E+06    1.594    0.5        2.4        0.5        0.4      1427100700192 
  1.240E+06    1.564    0.5        2.5        0.5        0.4      1427100700193 
  1.250E+06    1.597    0.5        2.4        0.5        0.4      1427100700194 
  1.270E+06    1.585    0.5        2.5        0.5        0.4      1427100700195 
  1.280E+06    1.612    0.5        2.4        0.5        0.4      1427100700196 
  1.300E+06    1.630    0.5        2.4        0.5        0.4      1427100700197 
  1.310E+06    1.616    0.5        2.4        0.5        0.4      1427100700198 
  1.330E+06    1.631    0.5        2.3        0.5        0.4      1427100700199 
  1.340E+06    1.638    0.5        2.4        0.5        0.3      1427100700200 
  1.360E+06    1.622    0.5        2.4        0.5        0.4      1427100700201 
  1.370E+06    1.645    0.5        2.4        0.5        0.3      1427100700202 
  1.390E+06    1.638    0.5        2.4        0.5        0.3      1427100700203 
  1.400E+06    1.640    0.5        2.4        0.5        0.3      1427100700204 
  1.420E+06    1.629    0.5        2.4        0.5        0.3      1427100700205 
  1.440E+06    1.635    0.5        2.4        0.5        0.3      1427100700206 
  1.450E+06    1.660    0.5        2.3        0.5        0.3      1427100700207 
  1.470E+06    1.636    0.5        2.4        0.5        0.3      1427100700208 
  1.490E+06    1.656    0.5        2.3        0.5        0.3      1427100700209 
  1.500E+06    1.646    0.5        2.4        0.5        0.3      1427100700210 
  1.520E+06    1.679    0.5        2.3        0.5        0.3      1427100700211 
  1.540E+06    1.673    0.5        2.4        0.5        0.3      1427100700212 
  1.560E+06    1.654    0.5        2.3        0.5        0.3      1427100700213 
  1.580E+06    1.670    0.5        2.4        0.5        0.3      1427100700214 
  1.590E+06    1.673    0.5        2.4        0.5        0.3      1427100700215 
  1.610E+06    1.679    0.5        2.3        0.5        0.3      1427100700216 
  1.630E+06    1.657    0.5        2.4        0.5        0.3      1427100700217 
  1.650E+06    1.676    0.5        2.4        0.5        0.3      1427100700218 
  1.670E+06    1.669    0.5        2.4        0.5        0.3      1427100700219 
  1.690E+06    1.671    0.5        2.3        0.5        0.3      1427100700220 
  1.710E+06    1.670    0.5        2.4        0.5        0.3      1427100700221 
  1.730E+06    1.675    0.5        2.4        0.5        0.3      1427100700222 
  1.750E+06    1.681    0.5        2.4        0.5        0.3      1427100700223 
  1.770E+06    1.659    0.5        2.4        0.5        0.3      1427100700224 
  1.790E+06    1.664    0.5        2.4        0.5        0.3      1427100700225 
  1.810E+06    1.668    0.5        2.4        0.4        0.3      1427100700226 
  1.830E+06    1.669    0.5        2.4        0.4        0.3      1427100700227 
  1.850E+06    1.674    0.5        2.4        0.4        0.3      1427100700228 
  1.870E+06    1.657    0.5        2.5        0.4        0.3      1427100700229 
  1.890E+06    1.651    0.5        2.5        0.4        0.3      1427100700230 
  1.920E+06    1.659    0.5        2.5        0.4        0.3      1427100700231 
  1.940E+06    1.645    0.5        2.5        0.4        0.3      1427100700232 
  1.960E+06    1.664    0.5        2.5        0.4        0.3      1427100700233 
  1.980E+06    1.639    0.5        2.5        0.4        0.3      1427100700234 
  2.010E+06    1.656    0.5        2.5        0.4        0.3      1427100700235 
  2.030E+06    1.651    0.5        2.5        0.4        0.3      1427100700236 
  2.050E+06    1.630    0.5        2.5        0.4        0.3      1427100700237 
  2.080E+06    1.611    0.5        2.6        0.4        0.3      1427100700238 
  2.100E+06    1.631    0.5        2.5        0.4        0.3      1427100700239 
  2.130E+06    1.609    0.5        2.5        0.4        0.3      1427100700240 
  2.150E+06    1.611    0.5        2.5        0.4        0.3      1427100700241 
  2.180E+06    1.588    0.5        2.6        0.4        0.3      1427100700242 
  2.200E+06    1.608    0.5        2.5        0.4        0.3      1427100700243 
  2.230E+06    1.594    0.5        2.6        0.4        0.3      1427100700244 
  2.250E+06    1.598    0.5        2.5        0.4        0.3      1427100700245 
  2.280E+06    1.589    0.5        2.5        0.4        0.3      1427100700246 
  2.300E+06    1.606    0.5        2.5        0.4        0.3      1427100700247 
  2.330E+06    1.579    0.5        2.6        0.4        0.3      1427100700248 
  2.360E+06    1.578    0.5        2.5        0.4        0.3      1427100700249 
  2.390E+06    1.590    0.5        2.5        0.4        0.3      1427100700250 
  2.410E+06    1.561    0.5        2.6        0.4        0.3      1427100700251 
  2.440E+06    1.571    0.5        2.5        0.4        0.3      1427100700252 
  2.470E+06    1.571    0.5        2.5        0.4        0.3      1427100700253 
  2.500E+06    1.569    0.5        2.6        0.4        0.3      1427100700254 
  2.530E+06    1.557    0.5        2.6        0.4        0.3      1427100700255 
  2.560E+06    1.577    0.5        2.5        0.4        0.3      1427100700256 
  2.590E+06    1.540    0.5        2.6        0.4        0.3      1427100700257 
  2.620E+06    1.553    0.5        2.5        0.4        0.3      1427100700258 
  2.650E+06    1.556    0.5        2.6        0.4        0.3      1427100700259 
  2.680E+06    1.557    0.5        2.6        0.4        0.3      1427100700260 
  2.710E+06    1.550    0.5        2.6        0.4        0.3      1427100700261 
  2.740E+06    1.536    0.5        2.6        0.4        0.3      1427100700262 
  2.770E+06    1.542    0.5        2.6        0.4        0.3      1427100700263 
  2.800E+06    1.534    0.5        2.6        0.4        0.3      1427100700264 
  2.830E+06    1.545    0.5        2.6        0.4        0.3      1427100700265 
  2.870E+06    1.519    0.5        2.7        0.4        0.3      1427100700266 
  2.900E+06    1.524    0.5        2.6        0.4        0.3      1427100700267 
  2.930E+06    1.524    0.5        2.6        0.4        0.3      1427100700268 
  2.970E+06    1.518    0.5        2.7        0.4        0.3      1427100700269 
  3.000E+06    1.503    0.5        2.6        0.4        0.3      1427100700270 
  3.040E+06    1.493    0.5        2.7        0.4        0.3      1427100700271 
  3.070E+06    1.495    0.5        2.7        0.4        0.3      1427100700272 
  3.110E+06    1.478    0.5        2.7        0.4        0.3      1427100700273 
  3.140E+06    1.507    0.5        2.6        0.4        0.3      1427100700274 
  3.180E+06    1.485    0.5        2.7        0.4        0.3      1427100700275 
  3.220E+06    1.470    0.5        2.7        0.4        0.3      1427100700276 
  3.250E+06    1.487    0.5        2.6        0.4        0.3      1427100700277 
  3.290E+06    1.457    0.5        2.7        0.4        0.3      1427100700278 
  3.330E+06    1.465    0.5        2.7        0.4        0.3      1427100700279 
  3.370E+06    1.476    0.5        2.6        0.4        0.3      1427100700280 
  3.410E+06    1.446    0.5        2.7        0.4        0.3      1427100700281 
  3.450E+06    1.455    0.5        2.7        0.4        0.3      1427100700282 
  3.490E+06    1.455    0.5        2.7        0.4        0.3      1427100700283 
  3.530E+06    1.468    0.5        2.6        0.4        0.3      1427100700284 
  3.570E+06    1.449    0.5        2.7        0.4        0.3      1427100700285 
  3.610E+06    1.433    0.5        2.7        0.4        0.3      1427100700286 
  3.650E+06    1.432    0.5        2.7        0.4        0.3      1427100700287 
  3.690E+06    1.416    0.6        2.7        0.4        0.3      1427100700288 
  3.740E+06    1.418    0.6        2.7        0.4        0.3      1427100700289 
  3.780E+06    1.409    0.6        2.7        0.4        0.3      1427100700290 
  3.820E+06    1.422    0.6        2.6        0.4        0.3      1427100700291 
  3.870E+06    1.415    0.6        2.7        0.4        0.3      1427100700292 
  3.910E+06    1.405    0.6        2.7        0.4        0.3      1427100700293 
  3.960E+06    1.406    0.6        2.6        0.5        0.3      1427100700294 
  4.000E+06    1.398    0.6        2.7        0.4        0.3      1427100700295 
  4.050E+06    1.392    0.6        2.7        0.5        0.3      1427100700296 
  4.100E+06    1.378    0.6        2.8        0.5        0.3      1427100700297 
  4.140E+06    1.404    0.6        2.6        0.5        0.3      1427100700298 
  4.190E+06    1.398    0.6        2.7        0.5        0.3      1427100700299 
  4.240E+06    1.411    0.6        2.7        0.5        0.3      1427100700300 
  4.290E+06    1.398    0.6        2.7        0.5        0.3      1427100700301 
  4.340E+06    1.397    0.6        2.6        0.5        0.3      1427100700302 
  4.390E+06    1.404    0.6        2.6        0.5        0.3      1427100700303 
  4.440E+06    1.399    0.6        2.6        0.5        0.3      1427100700304 
  4.490E+06    1.378    0.6        2.7        0.5        0.3      1427100700305 
  4.540E+06    1.388    0.6        2.6        0.5        0.3      1427100700306 
  4.600E+06    1.378    0.6        2.7        0.5        0.3      1427100700307 
  4.650E+06    1.379    0.6        2.7        0.5        0.3      1427100700308 
  4.700E+06    1.369    0.6        2.7        0.5        0.3      1427100700309 
  4.760E+06    1.366    0.6        2.7        0.5        0.3      1427100700310 
  4.810E+06    1.369    0.6        2.6        0.5        0.3      1427100700311 
  4.870E+06    1.346    0.6        2.7        0.5        0.3      1427100700312 
  4.930E+06    1.349    0.6        2.6        0.5        0.3      1427100700313 
  4.980E+06    1.358    0.6        2.6        0.5        0.3      1427100700314 
  5.040E+06    1.350    0.6        2.6        0.5        0.3      1427100700315 
  5.100E+06    1.383    0.6        2.6        0.5        0.3      1427100700316 
  5.160E+06    1.342    0.6        2.7        0.5        0.4      1427100700317 
  5.220E+06    1.355    0.6        2.6        0.5        0.3      1427100700318 
  5.280E+06    1.341    0.6        2.6        0.5        0.4      1427100700319 
  5.340E+06    1.354    0.6        2.6        0.5        0.4      1427100700320 
  5.400E+06    1.335    0.6        2.7        0.5        0.4      1427100700321 
  5.460E+06    1.321    0.6        2.7        0.5        0.4      1427100700322 
  5.530E+06    1.349    0.6        2.6        0.5        0.4      1427100700323 
  5.590E+06    1.341    0.6        2.7        0.5        0.4      1427100700324 
  5.660E+06    1.366    0.6        2.6        0.5        0.4      1427100700325 
  5.720E+06    1.359    0.6        2.7        0.5        0.4      1427100700326 
  5.790E+06    1.349    0.6        2.7        0.5        0.4      1427100700327 
  5.850E+06    1.370    0.6        2.8        0.5        0.4      1427100700328 
  5.920E+06    1.388    0.6        2.8        0.5        0.4      1427100700329 
  5.990E+06    1.412    0.6        2.7        0.5        0.4      1427100700330 
  6.060E+06    1.457    0.6        2.6        0.5        0.4      1427100700331 
  6.130E+06    1.470    0.6        2.7        0.5        0.3      1427100700332 
  6.200E+06    1.493    0.6        2.7        0.5        0.3      1427100700333 
  6.270E+06    1.528    0.6        2.7        0.5        0.3      1427100700334 
  6.350E+06    1.579    0.6        2.7        0.5        0.3      1427100700335 
  6.420E+06    1.584    0.6        2.7        0.4        0.3      1427100700336 
  6.490E+06    1.631    0.6        2.7        0.4        0.3      1427100700337 
  6.570E+06    1.648    0.6        2.7        0.4        0.3      1427100700338 
  6.650E+06    1.691    0.6        2.7        0.4        0.3      1427100700339 
  6.720E+06    1.693    0.6        2.7        0.4        0.3      1427100700340 
  6.800E+06    1.744    0.6        2.7        0.4        0.3      1427100700341 
  6.880E+06    1.769    0.6        2.6        0.4        0.3      1427100700342 
  6.960E+06    1.800    0.6        2.7        0.4        0.3      1427100700343 
  7.040E+06    1.814    0.6        2.7        0.4        0.3      1427100700344 
  7.120E+06    1.849    0.6        2.7        0.4        0.3      1427100700345 
  7.200E+06    1.856    0.6        2.7        0.4        0.3      1427100700346 
  7.290E+06    1.910    0.6        2.6        0.4        0.3      1427100700347 
  7.370E+06    1.932    0.6        2.6        0.4        0.3      1427100700348 
  7.460E+06    1.943    0.6        2.6        0.4        0.3      1427100700349 
  7.540E+06    1.932    0.6        2.6        0.4        0.3      1427100700350 
  7.630E+06    1.947    0.6        2.7        0.4        0.3      1427100700351 
  7.720E+06    2.011    0.6        2.6        0.4        0.3      1427100700352 
  7.810E+06    1.992    0.6        2.6        0.4        0.3      1427100700353 
  7.900E+06    2.018    0.6        2.6        0.4        0.3      1427100700354 
  7.990E+06    2.015    0.6        2.6        0.4        0.3      1427100700355 
  8.080E+06    2.027    0.6        2.6        0.4        0.3      1427100700356 
  8.180E+06    2.026    0.6        2.6        0.4        0.3      1427100700357 
  8.270E+06    2.006    0.6        2.6        0.4        0.3      1427100700358 
  8.370E+06    2.023    0.6        2.6        0.4        0.3      1427100700359 
  8.460E+06    2.023    0.6        2.6        0.4        0.3      1427100700360 
  8.560E+06    2.035    0.6        2.6        0.4        0.3      1427100700361 
  8.660E+06    2.010    0.6        2.7        0.4        0.3      1427100700362 
  8.760E+06    2.037    0.6        2.6        0.4        0.3      1427100700363 
  8.860E+06    1.998    0.6        2.7        0.4        0.3      1427100700364 
  8.960E+06    2.000    0.6        2.6        0.4        0.3      1427100700365 
  9.070E+06    2.003    0.6        2.7        0.4        0.3      1427100700366 
  9.170E+06    1.977    0.6        2.7        0.4        0.3      1427100700367 
  9.280E+06    1.975    0.6        2.7        0.4        0.3      1427100700368 
  9.390E+06    1.965    0.6        2.7        0.4        0.3      1427100700369 
  9.500E+06    2.019    0.6        2.6        0.4        0.3      1427100700370 
  9.610E+06    1.964    0.7        2.7        0.4        0.3      1427100700371 
  9.720E+06    1.967    0.7        2.7        0.4        0.3      1427100700372 
  9.830E+06    1.973    0.7        2.7        0.4        0.3      1427100700373 
  9.940E+06    1.999    0.7        2.6        0.4        0.3      1427100700374 
  1.010E+07    1.978    0.7        2.6        0.4        0.3      1427100700375 
  1.020E+07    1.988    0.7        2.6        0.4        0.4      1427100700376 
  1.030E+07    1.976    0.7        2.6        0.4        0.4      1427100700377 
  1.040E+07    1.969    0.7        2.6        0.4        0.4      1427100700378 
  1.050E+07    1.988    0.7        2.6        0.5        0.4      1427100700379 
  1.070E+07    1.985    0.7        2.6        0.5        0.4      1427100700380 
  1.080E+07    1.981    0.7        2.7        0.5        0.4      1427100700381 
  1.090E+07    1.988    0.7        2.6        0.5        0.4      1427100700382 
  1.100E+07    1.998    0.7        2.5        0.5        0.4      1427100700383 
  1.120E+07    1.937    0.7        2.8        0.5        0.4      1427100700384 
  1.130E+07    1.973    0.7        2.5        0.5        0.4      1427100700385 
  1.140E+07    1.935    0.7        2.6        0.5        0.4      1427100700386 
  1.150E+07    1.945    0.7        2.6        0.5        0.4      1427100700387 
  1.170E+07    1.962    0.7        2.6        0.5        0.4      1427100700388 
  1.180E+07    1.971    0.7        2.6        0.5        0.4      1427100700389 
  1.200E+07    1.973    0.8        2.6        0.5        0.4      1427100700390 
  1.210E+07    2.003    0.8        2.6        0.5        0.4      1427100700391 
  1.220E+07    2.027    0.8        2.6        0.5        0.4      1427100700392 
  1.240E+07    2.066    0.7        2.5        0.5        0.4      1427100700393 
  1.250E+07    2.034    0.8        2.6        0.5        0.4      1427100700394 
  1.270E+07    2.073    0.8        2.5        0.5        0.4      1427100700395 
  1.280E+07    2.084    0.8        2.5        0.5        0.4      1427100700396 
  1.300E+07    2.088    0.8        2.5        0.5        0.4      1427100700397 
  1.310E+07    2.097    0.8        2.5        0.5        0.4      1427100700398 
  1.330E+07    2.133    0.8        2.5        0.5        0.4      1427100700399 
  1.340E+07    2.172    0.8        2.4        0.5        0.4      1427100700400 
  1.360E+07    2.166    0.8        2.4        0.5        0.4      1427100700401 
  1.370E+07    2.182    0.8        2.5        0.5        0.4      1427100700402 
  1.390E+07    2.196    0.8        2.5        0.5        0.4      1427100700403 
  1.400E+07    2.156    0.8        2.6        0.5        0.4      1427100700404 
  1.420E+07    2.179    0.8        2.5        0.5        0.4      1427100700405 
  1.440E+07    2.202    0.8        2.4        0.5        0.4      1427100700406 
  1.450E+07    2.196    0.8        2.4        0.5        0.4      1427100700407 
  1.470E+07    2.208    0.8        2.4        0.5        0.4      1427100700408 
  1.490E+07    2.185    0.8        2.5        0.5        0.4      1427100700409 
  1.500E+07    2.188    0.8        2.5        0.5        0.4      1427100700410 
  1.520E+07    2.189    0.8        2.5        0.5        0.4      1427100700411 
  1.540E+07    2.193    0.8        2.5        0.5        0.4      1427100700412 
  1.560E+07    2.197    0.8        2.5        0.5        0.4      1427100700413 
  1.580E+07    2.237    0.8        2.5        0.5        0.4      1427100700414 
  1.590E+07    2.199    0.8        2.5        0.5        0.4      1427100700415 
  1.610E+07    2.213    0.8        2.5        0.5        0.4      1427100700416 
  1.630E+07    2.151    0.8        2.6        0.5        0.4      1427100700417 
  1.650E+07    2.188    0.8        2.6        0.5        0.4      1427100700418 
  1.670E+07    2.180    0.8        2.5        0.5        0.4      1427100700419 
  1.690E+07    2.162    0.8        2.6        0.5        0.4      1427100700420 
  1.710E+07    2.158    0.8        2.5        0.5        0.4      1427100700421 
  1.730E+07    2.141    0.8        2.6        0.5        0.4      1427100700422 
