ENTRY            12808   19840618                             00001280800000001 
SUBENT        12808001   19840618                             00001280800100001 
BIB                 12         29                                 1280800100002 
INSTITUTE  (1USAORL,1USALRL)                                      1280800100003 
REFERENCE  (J,NSE,84,1,8305)                                      1280800100004 
           (P,ORNL-5787,186,8111)                                 1280800100005 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR,S.RAMAN,R.J.DOUGAN,R.W.HOFF) 1280800100006 
TITLE      MEASUREMENT OF THE 242M-AM NEUTRON FISSION CROSS       1280800100007 
            SECTION                                               1280800100008 
FACILITY   (LINAC,1USAORL) ORELA                                  1280800100009 
METHOD     (TOF)  9.1 METER FLIGHT PATH                           1280800100010 
DETECTOR   (FISCH) HEMISPHERICAL PLATE FISSION IONIZATION         1280800100011 
             CHAMBER WITH FIVE PAIRS OF PLATES. THREE PAIRS       1280800100012 
             CONTAINED 242M-AM, ONE PAIR 235-U AND ONE PAIR       1280800100013 
             252-CF (INHERENTLY FREE OF ALPHA PILEUP).            1280800100014 
           (SCIN) A XENON GAS SCINTILLATOR WITH 6-LI AS A         1280800100015 
             NEUTRON FLUX MONITOR.                                1280800100016 
SAMPLE     APPROXIMATELY 507+-5 MICROGRAMS OF 242M-AM ON THREE    1280800100017 
            PLATES. THE DEPOSITS ARE 1.0 CM DIAMETER AND          1280800100018 
            215 MICROGRAMS/CM**2 THICK. SAMPLES CONTAINED         1280800100019 
            0.79 PERCENT241-AM. 242-CM DECAY PRODUCT WAS          1280800100020 
            SEPARATED CHEMICALLY 75 HOURS PRIOR TO THE            1280800100021 
            BEGINNING OF MEASUREMENTS.                            1280800100022 
DECAY-DATA (95-AM-242-M,141.YR)                                   1280800100023 
CORRECTION DATA CORRECTED FOR BACKGROUNDS, ESPECIALLY INSCATTERED-1280800100024 
             NEUTRON-INDUCED EVENTS AND SPONTANEOUS FISSION,      1280800100025 
             ALSO FOR DEAD-TIME, SOURCE POSITION, RELATIVISTIC    1280800100026 
             EFFECTS AND DETECTOR EFFICIENCY.                     1280800100027 
STATUS     (APRVD) J.W.T.DABBS, 84/6/8.                           1280800100028 
                   TOTAL ERRORS MODIFIED AS PER THE AUTHOR(840413)1280800100029 
HISTORY    (830513C)                                              1280800100030 
           (840413A)  TOTAL ERRORS MODIFIED                       1280800100031 
ENDBIB              29          0                                 1280800100032 
NOCOMMON             0          0                                 1280800100033 
ENDSUBENT           32          0                                 1280800199999 
SUBENT        12808002   19840413                             00001280800200001 
BIB                  3         16                                 1280800200002 
REACTION   (95-AM-242-M(N,F),,SIG)                                1280800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1280800200004 
           (3-LI-6(N,T)2-HE-4,,SIG) ENDF/B-V VALUES AS A SHAPE    1280800200005 
             STANDARD NORMALIZED TO THE 235-U(N,F) INTEGRAL       1280800200006 
             FROM 7.8 TO 11. EV.                                  1280800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1280800200008 
           (ERR-S) STATISTICAL UNCERTAINTY          (PERCENT)     1280800200009 
              235-U COUNTING EFFICIENCY               2.0         1280800200010 
              242M-AM COUNTING EFFICIENCY             1.33        1280800200011 
              MASS OF 235-U                           1.0         1280800200012 
              MASS OF 242M-AM                         1.0         1280800200013 
              6-LI (N,ALPHA) CROSS SECTION            1.0         1280800200014 
              235-U FISSION INTEGRAL                  1.0         1280800200015 
            UNCERTAINTIES IN -                                    1280800200016 
               INSCATTERING CORRECTION               10.          1280800200017 
               TRANSMISSION LOSS                     10.          1280800200018 
ENDBIB              16          0                                 1280800200019 
COMMON               3          3                                 1280800200020 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1280800200021 
EV         EV         B*EV                                        1280800200022 
 7.8        11.        248.2                                      1280800200023 
ENDCOMMON            3          0                                 1280800200024 
DATA                 4       1768                                 1280800200025 
  4.769E+01  5.366E+01  2.134E+00  9.808E-01                      1280800200627 
  4.788E+01  7.595E+01  2.907E+00  1.237E+00                      1280800200628 
  4.808E+01  1.051E+02  3.918E+00  1.543E+00                      1280800200629 
  4.827E+01  1.248E+02  4.616E+00  1.743E+00                      1280800200630 
  4.847E+01  1.171E+02  4.377E+00  1.646E+00                      1280800200631 
  4.867E+01  1.045E+02  3.978E+00  1.515E+00                      1280800200632 
  4.886E+01  1.199E+02  4.524E+00  1.679E+00                      1280800200633 
  4.906E+01  1.476E+02  5.477E+00  1.939E+00                      1280800200634 
  4.927E+01  1.326E+02  4.989E+00  1.793E+00                      1280800200635 
  4.947E+01  9.664E+01  3.777E+00  1.417E+00                      1280800200636 
  4.967E+01  8.999E+01  3.551E+00  1.344E+00                      1280800200637 
  4.988E+01  1.233E+02  4.681E+00  1.693E+00                      1280800200638 
  5.008E+01  1.700E+02  6.272E+00  2.155E+00                      1280800200639 
  5.029E+01  1.710E+02  6.322E+00  2.162E+00                      1280800200640 
  5.050E+01  1.370E+02  5.193E+00  1.826E+00                      1280800200641 
  5.071E+01  1.173E+02  4.547E+00  1.625E+00                      1280800200642 
  5.092E+01  1.084E+02  4.251E+00  1.528E+00                      1280800200643 
  5.113E+01  9.061E+01  3.640E+00  1.343E+00                      1280800200644 
  5.135E+01  8.197E+01  3.313E+00  1.255E+00                      1280800200645 
  5.156E+01  9.455E+01  3.703E+00  1.386E+00                      1280800200646 
  5.178E+01  9.975E+01  3.861E+00  1.434E+00                      1280800200647 
  5.200E+01  8.376E+01  3.314E+00  1.273E+00                      1280800200648 
  5.222E+01  6.866E+01  2.795E+00  1.116E+00                      1280800200649 
  5.244E+01  5.469E+01  2.313E+00  9.565E-01                      1280800200650 
  5.266E+01  4.309E+01  1.903E+00  8.143E-01                      1280800200651 
  5.288E+01  4.442E+01  1.919E+00  8.380E-01                      1280800200652 
  5.311E+01  6.417E+01  2.562E+00  1.077E+00                      1280800200653 
  5.334E+01  1.015E+02  3.814E+00  1.459E+00                      1280800200654 
  5.356E+01  1.454E+02  5.325E+00  1.904E+00                      1280800200655 
  5.379E+01  1.535E+02  5.635E+00  1.983E+00                      1280800200656 
  5.402E+01  1.362E+02  5.083E+00  1.796E+00                      1280800200657 
  5.426E+01  1.224E+02  4.645E+00  1.649E+00                      1280800200658 
  5.449E+01  1.015E+02  3.952E+00  1.433E+00                      1280800200659 
  5.473E+01  9.261E+01  3.648E+00  1.350E+00                      1280800200660 
  5.496E+01  8.285E+01  3.298E+00  1.251E+00                      1280800200661 
  5.520E+01  7.494E+01  3.003E+00  1.161E+00                      1280800200662 
  5.544E+01  8.864E+01  3.446E+00  1.308E+00                      1280800200663 
  5.568E+01  1.030E+02  3.925E+00  1.458E+00                      1280800200664 
  5.593E+01  9.752E+01  3.743E+00  1.389E+00                      1280800200665 
  5.617E+01  1.085E+02  4.126E+00  1.510E+00                      1280800200666 
  5.642E+01  1.127E+02  4.281E+00  1.551E+00                      1280800200667 
  5.667E+01  8.811E+01  3.463E+00  1.300E+00                      1280800200668 
  5.692E+01  6.375E+01  2.631E+00  1.030E+00                      1280800200669 
  5.717E+01  5.341E+01  2.258E+00  9.118E-01                      1280800200670 
  5.742E+01  5.249E+01  2.198E+00  9.068E-01                      1280800200671 
  5.768E+01  5.518E+01  2.259E+00  9.417E-01                      1280800200672 
  5.793E+01  7.359E+01  2.860E+00  1.143E+00                      1280800200673 
  5.819E+01  9.228E+01  3.494E+00  1.341E+00                      1280800200674 
  5.845E+01  8.503E+01  3.258E+00  1.257E+00                      1280800200675 
  5.871E+01  5.591E+01  2.286E+00  9.455E-01                      1280800200676 
  5.897E+01  4.010E+01  1.749E+00  7.569E-01                      1280800200677 
  5.924E+01  4.060E+01  1.747E+00  7.619E-01                      1280800200678 
  5.951E+01  6.196E+01  2.450E+00  1.021E+00                      1280800200679 
  5.978E+01  8.539E+01  3.230E+00  1.264E+00                      1280800200680 
  6.005E+01  7.889E+01  3.015E+00  1.197E+00                      1280800200681 
  6.032E+01  5.253E+01  2.134E+00  9.086E-01                      1280800200682 
  6.059E+01  5.109E+01  2.088E+00  8.881E-01                      1280800200683 
  6.087E+01  6.374E+01  2.514E+00  1.029E+00                      1280800200684 
  6.115E+01  6.642E+01  2.597E+00  1.053E+00                      1280800200685 
  6.143E+01  5.721E+01  2.280E+00  9.563E-01                      1280800200686 
  6.171E+01  5.729E+01  2.279E+00  9.575E-01                      1280800200687 
  6.199E+01  7.757E+01  2.966E+00  1.168E+00                      1280800200688 
  6.228E+01  1.031E+02  3.842E+00  1.429E+00                      1280800200689 
  6.257E+01  8.066E+01  3.102E+00  1.205E+00                      1280800200690 
  6.286E+01  6.301E+01  2.510E+00  1.006E+00                      1280800200691 
  6.315E+01  6.060E+01  2.434E+00  9.879E-01                      1280800200692 
  6.344E+01  5.805E+01  2.348E+00  9.795E-01                      1280800200693 
  6.374E+01  6.523E+01  2.583E+00  1.081E+00                      1280800200694 
  6.404E+01  7.568E+01  2.922E+00  1.174E+00                      1280800200695 
  6.434E+01  8.125E+01  3.108E+00  1.208E+00                      1280800200696 
  6.464E+01  9.508E+01  3.589E+00  1.351E+00                      1280800200697 
  6.494E+01  1.131E+02  4.212E+00  1.510E+00                      1280800200698 
  6.525E+01  9.436E+01  3.600E+00  1.324E+00                      1280800200699 
  6.556E+01  5.157E+01  2.174E+00  8.792E-01                      1280800200700 
  6.587E+01  4.391E+01  1.897E+00  7.894E-01                      1280800200701 
  6.618E+01  5.832E+01  2.361E+00  9.768E-01                      1280800200702 
  6.650E+01  6.557E+01  2.645E+00  1.202E+00                      1280800200703 
  6.681E+01  7.138E+01  2.878E+00  1.373E+00                      1280800200704 
  6.713E+01  7.211E+01  2.842E+00  1.237E+00                      1280800200705 
  6.746E+01  6.087E+01  2.425E+00  1.002E+00                      1280800200706 
  6.778E+01  3.958E+01  1.699E+00  7.360E-01                      1280800200707 
  6.811E+01  2.927E+01  1.331E+00  5.977E-01                      1280800200708 
  6.844E+01  3.405E+01  1.468E+00  6.682E-01                      1280800200709 
  6.877E+01  4.226E+01  1.723E+00  7.706E-01                      1280800200710 
  6.910E+01  5.498E+01  2.140E+00  9.092E-01                      1280800200711 
  6.944E+01  6.311E+01  2.419E+00  9.929E-01                      1280800200712 
  6.978E+01  6.107E+01  2.364E+00  9.682E-01                      1280800200713 
  7.012E+01  5.725E+01  2.245E+00  9.238E-01                      1280800200714 
  7.046E+01  5.263E+01  2.095E+00  8.753E-01                      1280800200715 
  7.081E+01  5.314E+01  2.108E+00  8.778E-01                      1280800200716 
  7.116E+01  6.605E+01  2.542E+00  1.018E+00                      1280800200717 
  7.151E+01  6.135E+01  2.385E+00  9.671E-01                      1280800200718 
  7.186E+01  5.484E+01  2.167E+00  8.988E-01                      1280800200719 
  7.222E+01  5.568E+01  2.197E+00  9.046E-01                      1280800200720 
  7.258E+01  6.404E+01  2.482E+00  9.914E-01                      1280800200721 
  7.294E+01  8.079E+01  3.051E+00  1.157E+00                      1280800200722 
  7.331E+01  1.001E+02  3.718E+00  1.346E+00                      1280800200723 
  7.368E+01  8.787E+01  3.326E+00  1.225E+00                      1280800200724 
  7.405E+01  5.290E+01  2.162E+00  8.624E-01                      1280800200725 
  7.442E+01  4.121E+01  1.762E+00  7.329E-01                      1280800200726 
  7.479E+01  5.439E+01  2.182E+00  8.781E-01                      1280800200727 
  7.517E+01  6.961E+01  2.685E+00  1.035E+00                      1280800200728 
  7.556E+01  6.753E+01  2.636E+00  1.020E+00                      1280800200729 
  7.594E+01  4.697E+01  1.921E+00  7.975E-01                      1280800200730 
  7.633E+01  4.225E+01  1.751E+00  7.402E-01                      1280800200731 
  7.672E+01  4.563E+01  1.855E+00  7.777E-01                      1280800200732 
  7.711E+01  4.693E+01  1.887E+00  7.960E-01                      1280800200733 
  7.751E+01  2.908E+01  1.271E+00  5.839E-01                      1280800200734 
  7.791E+01  2.196E+01  1.013E+00  4.936E-01                      1280800200735 
  7.831E+01  4.035E+01  1.624E+00  7.284E-01                      1280800200736 
  7.872E+01  7.441E+01  2.775E+00  1.079E+00                      1280800200737 
  7.913E+01  7.112E+01  2.677E+00  1.038E+00                      1280800200738 
  7.954E+01  5.259E+01  2.068E+00  8.463E-01                      1280800200739 
  7.995E+01  6.587E+01  2.531E+00  9.905E-01                      1280800200740 
  8.037E+01  7.422E+01  2.822E+00  1.074E+00                      1280800200741 
  8.080E+01  4.615E+01  1.874E+00  7.754E-01                      1280800200742 
  8.122E+01  3.089E+01  1.346E+00  5.937E-01                      1280800200743 
  8.165E+01  2.875E+01  1.259E+00  5.695E-01                      1280800200744 
  8.208E+01  3.351E+01  1.399E+00  6.346E-01                      1280800200745 
  8.252E+01  3.876E+01  1.560E+00  6.917E-01                      1280800200746 
  8.296E+01  4.972E+01  1.936E+00  8.225E-01                      1280800200747 
  8.340E+01  4.971E+01  1.941E+00  8.146E-01                      1280800200748 
  8.385E+01  4.350E+01  1.737E+00  7.459E-01                      1280800200749 
  8.430E+01  5.355E+01  2.102E+00  9.068E-01                      1280800200750 
  8.475E+01  5.056E+01  2.071E+00  1.015E+00                      1280800200751 
  8.521E+01  4.739E+01  1.930E+00  9.142E-01                      1280800200752 
  8.567E+01  3.755E+01  1.548E+00  6.979E-01                      1280800200753 
  8.613E+01  4.785E+01  1.891E+00  8.115E-01                      1280800200754 
  8.660E+01  6.858E+01  2.595E+00  1.024E+00                      1280800200755 
  8.707E+01  6.478E+01  2.472E+00  9.708E-01                      1280800200756 
  8.755E+01  6.424E+01  2.464E+00  9.601E-01                      1280800200757 
  8.803E+01  8.112E+01  3.055E+00  1.143E+00                      1280800200758 
  8.851E+01  6.782E+01  2.645E+00  1.070E+00                      1280800200759 
  8.900E+01  3.327E+01  1.560E+00  8.378E-01                      1280800200760 
  8.949E+01  3.423E+01  1.868E+00  1.320E+00                      1280800200761 
  8.999E+01  4.267E+01  1.947E+00  1.157E+00                      1280800200762 
  9.049E+01  3.589E+01  1.519E+00  7.305E-01                      1280800200763 
  9.099E+01  3.284E+01  1.374E+00  6.313E-01                      1280800200764 
  9.150E+01  4.690E+01  1.858E+00  7.840E-01                      1280800200765 
  9.201E+01  6.596E+01  2.748E+00  1.023E+00                      1280800200766 
  9.253E+01  5.024E+01  2.166E+00  8.621E-01                      1280800200767 
  9.305E+01  4.756E+01  1.893E+00  7.711E-01                      1280800200768 
  9.358E+01  7.886E+01  2.953E+00  1.099E+00                      1280800200769 
  9.411E+01  9.981E+01  3.669E+00  1.285E+00                      1280800200770 
  9.464E+01  9.171E+01  3.418E+00  1.204E+00                      1280800200771 
  9.518E+01  6.913E+01  2.682E+00  9.823E-01                      1280800200772 
  9.573E+01  5.099E+01  2.075E+00  7.913E-01                      1280800200773 
  9.628E+01  5.609E+01  2.223E+00  8.453E-01                      1280800200774 
  9.683E+01  6.789E+01  2.603E+00  9.652E-01                      1280800200775 
  9.739E+01  5.486E+01  2.157E+00  8.293E-01                      1280800200776 
  9.795E+01  3.982E+01  1.649E+00  6.720E-01                      1280800200777 
  9.852E+01  3.089E+01  1.339E+00  5.658E-01                      1280800200778 
  9.909E+01  2.929E+01  1.276E+00  5.833E-01                      1280800200779 
  9.967E+01  4.095E+01  1.652E+00  7.353E-01                      1280800200780 
  1.003E+02  5.047E+01  1.952E+00  7.988E-01                      1280800200781 
  1.008E+02  8.003E+01  2.961E+00  1.088E+00                      1280800200782 
  1.014E+02  6.766E+01  2.565E+00  9.574E-01                      1280800200783 
  1.020E+02  4.541E+01  1.825E+00  7.223E-01                      1280800200784 
  1.026E+02  6.919E+01  2.629E+00  9.721E-01                      1280800200785 
  1.032E+02  9.494E+01  3.503E+00  1.225E+00                      1280800200786 
  1.039E+02  6.290E+01  2.430E+00  8.991E-01                      1280800200787 
  1.045E+02  4.278E+01  1.763E+00  6.942E-01                      1280800200788 
  1.051E+02  4.659E+01  1.872E+00  7.241E-01                      1280800200789 
  1.057E+02  4.687E+01  1.861E+00  7.323E-01                      1280800200790 
  1.062E+02  3.721E+01  1.648E+00  8.843E-01                      1280800200791 
  1.065E+02  5.319E+01  2.215E+00  1.140E+00                      1280800200792 
  1.069E+02  6.982E+01  2.793E+00  1.362E+00                      1280800200793 
  1.072E+02  7.417E+01  2.947E+00  1.413E+00                      1280800200794 
  1.075E+02  5.966E+01  2.453E+00  1.230E+00                      1280800200795 
  1.078E+02  4.408E+01  1.915E+00  1.014E+00                      1280800200796 
  1.082E+02  3.620E+01  1.649E+00  9.137E-01                      1280800200797 
  1.085E+02  3.223E+01  1.504E+00  8.452E-01                      1280800200798 
  1.088E+02  2.738E+01  1.311E+00  7.377E-01                      1280800200799 
  1.092E+02  2.927E+01  1.365E+00  7.690E-01                      1280800200800 
  1.095E+02  4.112E+01  1.765E+00  9.488E-01                      1280800200801 
  1.098E+02  5.375E+01  2.204E+00  1.138E+00                      1280800200802 
  1.102E+02  6.451E+01  2.578E+00  1.283E+00                      1280800200803 
  1.105E+02  6.665E+01  2.653E+00  1.299E+00                      1280800200804 
  1.108E+02  5.891E+01  2.390E+00  1.194E+00                      1280800200805 
  1.112E+02  4.520E+01  1.921E+00  1.006E+00                      1280800200806 
  1.115E+02  3.794E+01  1.669E+00  8.952E-01                      1280800200807 
  1.119E+02  3.444E+01  1.538E+00  8.251E-01                      1280800200808 
  1.122E+02  4.061E+01  1.752E+00  9.227E-01                      1280800200809 
  1.126E+02  4.524E+01  1.917E+00  1.004E+00                      1280800200810 
  1.129E+02  3.815E+01  1.658E+00  8.916E-01                      1280800200811 
  1.133E+02  3.497E+01  1.538E+00  8.412E-01                      1280800200812 
  1.136E+02  3.796E+01  1.634E+00  8.821E-01                      1280800200813 
  1.140E+02  4.440E+01  1.862E+00  9.825E-01                      1280800200814 
  1.143E+02  5.380E+01  2.210E+00  1.135E+00                      1280800200815 
  1.147E+02  5.166E+01  2.152E+00  1.093E+00                      1280800200816 
  1.150E+02  5.358E+01  2.244E+00  1.136E+00                      1280800200817 
  1.154E+02  4.941E+01  2.067E+00  1.059E+00                      1280800200818 
  1.158E+02  4.773E+01  1.997E+00  1.024E+00                      1280800200819 
  1.161E+02  5.157E+01  2.133E+00  1.081E+00                      1280800200820 
  1.165E+02  5.587E+01  2.285E+00  1.141E+00                      1280800200821 
  1.169E+02  4.357E+01  1.856E+00  9.670E-01                      1280800200822 
  1.172E+02  2.745E+01  1.284E+00  7.131E-01                      1280800200823 
  1.176E+02  2.092E+01  1.043E+00  6.011E-01                      1280800200824 
  1.180E+02  2.339E+01  1.119E+00  6.448E-01                      1280800200825 
  1.183E+02  2.516E+01  1.174E+00  6.777E-01                      1280800200826 
  1.187E+02  2.112E+01  1.025E+00  6.146E-01                      1280800200827 
  1.191E+02  1.799E+01  9.157E-01  5.806E-01                      1280800200828 
  1.195E+02  1.680E+01  9.155E-01  6.366E-01                      1280800200829 
  1.199E+02  2.711E+01  1.492E+00  1.125E+00                      1280800200830 
  1.202E+02  4.685E+01  2.352E+00  1.704E+00                      1280800200831 
  1.206E+02  5.328E+01  2.350E+00  1.465E+00                      1280800200832 
  1.210E+02  5.347E+01  2.219E+00  1.220E+00                      1280800200833 
  1.214E+02  5.122E+01  2.099E+00  1.098E+00                      1280800200834 
  1.218E+02  4.626E+01  1.918E+00  9.994E-01                      1280800200835 
  1.222E+02  4.337E+01  1.826E+00  9.603E-01                      1280800200836 
  1.226E+02  4.657E+01  1.942E+00  1.005E+00                      1280800200837 
  1.230E+02  4.650E+01  1.940E+00  1.003E+00                      1280800200838 
  1.234E+02  3.893E+01  1.669E+00  8.864E-01                      1280800200839 
  1.238E+02  2.827E+01  1.291E+00  7.256E-01                      1280800200840 
  1.242E+02  2.012E+01  9.865E-01  5.725E-01                      1280800200841 
  1.246E+02  2.767E+01  1.255E+00  7.102E-01                      1280800200842 
  1.250E+02  4.068E+01  1.731E+00  9.235E-01                      1280800200843 
  1.254E+02  4.603E+01  1.987E+00  1.033E+00                      1280800200844 
  1.258E+02  4.259E+01  1.927E+00  9.952E-01                      1280800200845 
  1.262E+02  3.918E+01  1.750E+00  9.337E-01                      1280800200846 
  1.266E+02  3.549E+01  1.558E+00  8.499E-01                      1280800200847 
  1.271E+02  3.117E+01  1.383E+00  7.591E-01                      1280800200848 
  1.275E+02  3.380E+01  1.480E+00  8.115E-01                      1280800200849 
  1.279E+02  3.423E+01  1.484E+00  8.045E-01                      1280800200850 
  1.283E+02  3.493E+01  1.509E+00  8.240E-01                      1280800200851 
  1.288E+02  3.548E+01  1.520E+00  8.244E-01                      1280800200852 
  1.292E+02  4.098E+01  1.720E+00  9.197E-01                      1280800200853 
  1.296E+02  3.713E+01  1.582E+00  8.579E-01                      1280800200854 
  1.300E+02  3.018E+01  1.334E+00  7.471E-01                      1280800200855 
  1.305E+02  2.395E+01  1.108E+00  6.394E-01                      1280800200856 
  1.309E+02  2.911E+01  1.288E+00  7.248E-01                      1280800200857 
  1.314E+02  4.370E+01  1.808E+00  9.552E-01                      1280800200858 
  1.318E+02  5.133E+01  2.073E+00  1.051E+00                      1280800200859 
  1.322E+02  5.010E+01  2.032E+00  1.031E+00                      1280800200860 
  1.327E+02  5.089E+01  2.063E+00  1.039E+00                      1280800200861 
  1.331E+02  4.660E+01  1.919E+00  9.818E-01                      1280800200862 
  1.336E+02  3.343E+01  1.461E+00  7.856E-01                      1280800200863 
  1.340E+02  2.900E+01  1.306E+00  7.163E-01                      1280800200864 
  1.345E+02  3.305E+01  1.443E+00  7.761E-01                      1280800200865 
  1.349E+02  4.747E+01  1.954E+00  1.003E+00                      1280800200866 
  1.354E+02  6.624E+01  2.608E+00  1.255E+00                      1280800200867 
  1.359E+02  7.342E+01  2.868E+00  1.355E+00                      1280800200868 
  1.363E+02  5.919E+01  2.365E+00  1.135E+00                      1280800200869 
  1.368E+02  5.398E+01  2.200E+00  1.082E+00                      1280800200870 
  1.373E+02  5.718E+01  2.321E+00  1.128E+00                      1280800200871 
  1.377E+02  5.451E+01  2.239E+00  1.100E+00                      1280800200872 
  1.382E+02  4.356E+01  1.861E+00  9.475E-01                      1280800200873 
  1.387E+02  4.319E+01  1.841E+00  9.405E-01                      1280800200874 
  1.391E+02  3.743E+01  1.619E+00  8.318E-01                      1280800200875 
  1.396E+02  2.706E+01  1.249E+00  6.742E-01                      1280800200876 
  1.401E+02  1.934E+01  9.674E-01  5.468E-01                      1280800200877 
  1.406E+02  2.003E+01  9.741E-01  5.560E-01                      1280800200878 
  1.411E+02  2.131E+01  1.008E+00  5.814E-01                      1280800200879 
  1.416E+02  2.232E+01  1.036E+00  6.002E-01                      1280800200880 
  1.421E+02  2.913E+01  1.271E+00  7.100E-01                      1280800200881 
  1.426E+02  3.881E+01  1.615E+00  8.646E-01                      1280800200882 
  1.431E+02  4.944E+01  1.999E+00  1.027E+00                      1280800200883 
  1.436E+02  5.680E+01  2.258E+00  1.115E+00                      1280800200884 
  1.441E+02  5.782E+01  2.303E+00  1.129E+00                      1280800200885 
  1.446E+02  4.796E+01  1.963E+00  9.857E-01                      1280800200886 
  1.451E+02  3.234E+01  1.419E+00  7.524E-01                      1280800200887 
  1.456E+02  2.364E+01  1.113E+00  6.164E-01                      1280800200888 
  1.461E+02  1.850E+01  9.217E-01  5.269E-01                      1280800200889 
  1.466E+02  1.483E+01  7.753E-01  4.565E-01                      1280800200890 
  1.472E+02  1.730E+01  8.073E-01  4.390E-01                      1280800200891 
  1.479E+02  2.651E+01  1.115E+00  5.802E-01                      1280800200892 
  1.486E+02  4.491E+01  1.751E+00  8.201E-01                      1280800200893 
  1.493E+02  5.979E+01  2.272E+00  9.874E-01                      1280800200894 
  1.500E+02  5.647E+01  2.178E+00  9.496E-01                      1280800200895 
  1.508E+02  3.518E+01  1.457E+00  6.783E-01                      1280800200896 
  1.515E+02  2.703E+01  1.181E+00  5.705E-01                      1280800200897 
  1.522E+02  3.272E+01  1.368E+00  6.477E-01                      1280800200898 
  1.529E+02  3.275E+01  1.354E+00  6.457E-01                      1280800200899 
  1.537E+02  3.737E+01  1.501E+00  7.040E-01                      1280800200900 
  1.544E+02  3.769E+01  1.519E+00  7.196E-01                      1280800200901 
  1.552E+02  4.072E+01  1.628E+00  7.534E-01                      1280800200902 
  1.559E+02  4.715E+01  1.850E+00  8.204E-01                      1280800200903 
  1.567E+02  4.439E+01  1.765E+00  7.917E-01                      1280800200904 
  1.575E+02  4.470E+01  1.780E+00  7.953E-01                      1280800200905 
  1.582E+02  4.226E+01  1.699E+00  7.673E-01                      1280800200906 
  1.590E+02  3.709E+01  1.523E+00  7.088E-01                      1280800200907 
  1.598E+02  3.886E+01  1.574E+00  7.211E-01                      1280800200908 
  1.606E+02  4.845E+01  1.902E+00  8.367E-01                      1280800200909 
  1.614E+02  4.989E+01  1.956E+00  8.529E-01                      1280800200910 
  1.622E+02  4.130E+01  1.684E+00  7.468E-01                      1280800200911 
  1.630E+02  3.975E+01  1.680E+00  7.642E-01                      1280800200912 
  1.638E+02  2.736E+01  1.225E+00  6.354E-01                      1280800200913 
  1.646E+02  1.985E+01  9.464E-01  5.168E-01                      1280800200914 
  1.654E+02  2.556E+01  1.101E+00  5.528E-01                      1280800200915 
  1.663E+02  3.165E+01  1.299E+00  6.282E-01                      1280800200916 
  1.671E+02  3.243E+01  1.323E+00  6.411E-01                      1280800200917 
  1.679E+02  3.382E+01  1.367E+00  6.494E-01                      1280800200918 
  1.688E+02  4.370E+01  1.714E+00  7.734E-01                      1280800200919 
  1.697E+02  5.576E+01  2.137E+00  9.127E-01                      1280800200920 
  1.705E+02  4.858E+01  1.903E+00  8.315E-01                      1280800200921 
  1.714E+02  3.356E+01  1.388E+00  6.371E-01                      1280800200922 
  1.723E+02  3.325E+01  1.377E+00  6.353E-01                      1280800200923 
  1.731E+02  3.182E+01  1.326E+00  6.170E-01                      1280800200924 
  1.740E+02  4.369E+01  1.727E+00  7.668E-01                      1280800200925 
  1.749E+02  5.400E+01  2.079E+00  8.913E-01                      1280800200926 
  1.758E+02  6.014E+01  2.303E+00  9.650E-01                      1280800200927 
  1.767E+02  4.204E+01  1.691E+00  7.400E-01                      1280800200928 
  1.777E+02  4.504E+01  1.797E+00  7.741E-01                      1280800200929 
  1.786E+02  4.958E+01  1.954E+00  8.299E-01                      1280800200930 
  1.795E+02  4.697E+01  1.861E+00  7.953E-01                      1280800200931 
  1.805E+02  4.926E+01  1.933E+00  8.198E-01                      1280800200932 
  1.814E+02  4.963E+01  1.951E+00  8.268E-01                      1280800200933 
  1.824E+02  5.597E+01  2.173E+00  9.054E-01                      1280800200934 
  1.833E+02  3.441E+01  1.441E+00  6.424E-01                      1280800200935 
  1.843E+02  1.753E+01  8.551E-01  4.062E-01                      1280800200936 
  1.853E+02  1.566E+01  7.864E-01  3.909E-01                      1280800200937 
  1.863E+02  2.259E+01  1.000E+00  4.960E-01                      1280800200938 
  1.872E+02  3.325E+01  1.332E+00  6.233E-01                      1280800200939 
  1.882E+02  4.198E+01  1.633E+00  7.260E-01                      1280800200940 
  1.893E+02  5.553E+01  2.111E+00  8.849E-01                      1280800200941 
  1.903E+02  4.566E+01  1.791E+00  7.711E-01                      1280800200942 
  1.913E+02  4.812E+01  1.888E+00  8.132E-01                      1280800200943 
  1.923E+02  4.808E+01  1.912E+00  8.538E-01                      1280800200944 
  1.934E+02  2.606E+01  1.155E+00  5.707E-01                      1280800200945 
  1.944E+02  1.991E+01  9.094E-01  4.520E-01                      1280800200946 
  1.955E+02  2.485E+01  1.059E+00  5.109E-01                      1280800200947 
  1.966E+02  3.735E+01  1.479E+00  6.700E-01                      1280800200948 
  1.976E+02  4.338E+01  1.685E+00  7.366E-01                      1280800200949 
  1.987E+02  4.162E+01  1.633E+00  7.118E-01                      1280800200950 
  1.998E+02  5.511E+01  2.108E+00  8.683E-01                      1280800200951 
  2.009E+02  4.802E+01  1.878E+00  7.891E-01                      1280800200952 
