ENTRY            13131   19881219                             00001313100000001 
SUBENT        13131001   19881219                             00001313100100001 
BIB                  7         10                                 1313100100002 
INSTITUTE  (1USAANL)                                              1313100100003 
REFERENCE  (J,NP/A,483,50,88)                                     1313100100004 
AUTHOR     (A.B.SMITH,P.T.GUENTHER,R.D.LAWSON)                    1313100100005 
TITLE      ENERGY DEPENDENCE OF THE OPTICAL MODEL POTENTIAL FOR   1313100100006 
            FAST NEUTRON SCATTERING FROM COBALT.                  1313100100007 
FACILITY   (DYNAM) TANDEM DYNAMITRON                              1313100100008 
STATUS     DATA RECEIVED BY ELECTRONIC MAIL, 88/4/4.              1313100100009 
           (APRVD) A.B.SMITH, 88/6/22.                            1313100100010 
HISTORY    (880407C)                                              1313100100011 
           (881219A) REFERENCE UPDATED.                           1313100100012 
ENDBIB              10          0                                 1313100100013 
NOCOMMON             0          0                                 1313100100014 
ENDSUBENT           13          0                                 1313100199999 
SUBENT        13131002   19880624                             00001313100200001 
BIB                  8         13                                 1313100200002 
REACTION   (27-CO-59(N,EL)27-CO-59,,DA)                           1313100200003 
INC-SOURCE (P-LI7)                                                1313100200004 
INC-SPECT  INCIDENT-NEUTRON ENERGY SPREADS OF 50 - 100 KEV.       1313100200005 
METHOD     (TOF)                                                  1313100200006 
MONITOR    (6-C-0(N,TOT),,SIG)                                    1313100200007 
ANALYSIS   DATA AVERAGED OVER 200-KEV INTERVALS.                  1313100200008 
CORRECTION CORRECTED FOR: MULTIPLE SCATTERING                     1313100200009 
                          INCIDENT-BEAM ATTENUATION               1313100200010 
                          ANGULAR-RESOLUTION EFFECTS              1313100200011 
ERR-ANALYS STATISTICAL UNCERTAINTIES ON INDIVIDUAL VALUES RANGE   1313100200012 
             FROM LESS THAN 1% TO SEVERAL PERCENT.                1313100200013 
           SYSTEMATIC UNCERTAINTIES ESTIMATED TO BE 3% MAX.       1313100200014 
           UNCERTAINTIES DUE TO CORRECTION PROCEDURES 1% MAX.     1313100200015 
ENDBIB              13          0                                 1313100200016 
NOCOMMON             0          0                                 1313100200017 
DATA                 4        240                                 1313100200018 
  0.500E+01  0.117E+03  0.363E-01  0.438E+01                      1313100300083 
  0.500E+01  0.125E+03  0.256E-01  0.599E+01                      1313100300084 
  0.500E+01  0.132E+03  0.162E-01  0.881E+01                      1313100300085 
  0.500E+01  0.132E+03  0.160E-01  0.146E+02                      1313100300086 
  0.500E+01  0.141E+03  0.124E-01  0.172E+02                      1313100300087 
  0.500E+01  0.142E+03  0.115E-01  0.111E+02                      1313100300088 
  0.500E+01  0.147E+03  0.121E-01  0.109E+02                      1313100300089 
  0.500E+01  0.147E+03  0.117E-01  0.185E+02                      1313100300090 
  0.500E+01  0.151E+03  0.152E-01  0.153E+02                      1313100300091 
  0.500E+01  0.152E+03  0.186E-01  0.812E+01                      1313100300092 
  0.500E+01  0.157E+03  0.278E-01  0.125E+02                      1313100300093 
  0.550E+01  0.200E+02  0.161E+01  0.420E+01                      1313100300094 
  0.550E+01  0.201E+02  0.145E+01  0.420E+01                      1313100300095 
  0.550E+01  0.252E+02  0.119E+01  0.420E+01                      1313100300096 
  0.550E+01  0.299E+02  0.860E+00  0.420E+01                      1313100300097 
  0.550E+01  0.351E+02  0.584E+00  0.517E+01                      1313100300098 
  0.550E+01  0.397E+02  0.382E+00  0.579E+01                      1313100300099 
  0.550E+01  0.458E+02  0.177E+00  0.478E+01                      1313100300100 
  0.550E+01  0.547E+02  0.506E-01  0.859E+01                      1313100300101 
  0.550E+01  0.557E+02  0.450E-01  0.769E+01                      1313100300102 
  0.550E+01  0.609E+02  0.183E-01  0.150E+02                      1313100300103 
  0.550E+01  0.627E+02  0.181E-01  0.200E+02                      1313100300104 
  0.550E+01  0.698E+02  0.165E-01  0.200E+02                      1313100300105 
  0.550E+01  0.707E+02  0.198E-01  0.150E+02                      1313100300106 
  0.550E+01  0.765E+02  0.255E-01  0.111E+02                      1313100300107 
  0.550E+01  0.786E+02  0.309E-01  0.508E+01                      1313100300108 
  0.550E+01  0.853E+02  0.371E-01  0.817E+01                      1313100300109 
  0.550E+01  0.861E+02  0.403E-01  0.420E+01                      1313100300110 
  0.550E+01  0.918E+02  0.410E-01  0.734E+01                      1313100300111 
  0.550E+01  0.942E+02  0.434E-01  0.420E+01                      1313100300112 
  0.550E+01  0.101E+03  0.397E-01  0.760E+01                      1313100300113 
  0.550E+01  0.101E+03  0.447E-01  0.420E+01                      1313100300114 
  0.550E+01  0.107E+03  0.363E-01  0.834E+01                      1313100300115 
  0.550E+01  0.109E+03  0.379E-01  0.420E+01                      1313100300116 
  0.550E+01  0.116E+03  0.270E-01  0.111E+02                      1313100300117 
  0.550E+01  0.117E+03  0.275E-01  0.578E+01                      1313100300118 
  0.550E+01  0.123E+03  0.175E-01  0.163E+02                      1313100300119 
  0.550E+01  0.124E+03  0.190E-01  0.782E+01                      1313100300120 
  0.550E+01  0.132E+03  0.117E-01  0.111E+02                      1313100300121 
  0.550E+01  0.132E+03  0.920E-02  0.276E+02                      1313100300122 
  0.550E+01  0.141E+03  0.109E-01  0.120E+02                      1313100300123 
  0.550E+01  0.141E+03  0.105E-01  0.246E+02                      1313100300124 
  0.550E+01  0.147E+03  0.128E-01  0.112E+02                      1313100300125 
  0.550E+01  0.147E+03  0.131E-01  0.215E+02                      1313100300126 
  0.550E+01  0.151E+03  0.175E-01  0.880E+01                      1313100300127 
  0.550E+01  0.151E+03  0.187E-01  0.159E+02                      1313100300128 
  0.550E+01  0.157E+03  0.268E-01  0.616E+01                      1313100300129 
  0.550E+01  0.157E+03  0.241E-01  0.127E+02                      1313100300130 
  0.590E+01  0.201E+02  0.154E+01  0.550E+01                      1313100300131 
  0.590E+01  0.201E+02  0.159E+01  0.560E+01                      1313100300132 
  0.590E+01  0.205E+02  0.144E+01  0.548E+01                      1313100300133 
  0.590E+01  0.252E+02  0.117E+01  0.420E+01                      1313100300134 
  0.590E+01  0.257E+02  0.112E+01  0.577E+01                      1313100300135 
  0.590E+01  0.299E+02  0.904E+00  0.456E+01                      1313100300136 
  0.590E+01  0.300E+02  0.821E+00  0.458E+01                      1313100300137 
  0.590E+01  0.304E+02  0.876E+00  0.611E+01                      1313100300138 
  0.590E+01  0.353E+02  0.577E+00  0.427E+01                      1313100300139 
  0.590E+01  0.398E+02  0.372E+00  0.584E+01                      1313100300140 
  0.590E+01  0.458E+02  0.192E+00  0.794E+01                      1313100300141 
  0.590E+01  0.464E+02  0.171E+00  0.697E+01                      1313100300142 
  0.590E+01  0.508E+02  0.933E-01  0.875E+01                      1313100300143 
  0.590E+01  0.558E+02  0.410E-01  0.750E+01                      1313100300144 
  0.590E+01  0.613E+02  0.195E-01  0.120E+02                      1313100300145 
  0.590E+01  0.628E+02  0.166E-01  0.150E+02                      1313100300146 
  0.590E+01  0.663E+02  0.157E-01  0.200E+02                      1313100300147 
  0.590E+01  0.698E+02  0.195E-01  0.150E+02                      1313100300148 
  0.590E+01  0.709E+02  0.183E-01  0.120E+02                      1313100300149 
  0.590E+01  0.765E+02  0.263E-01  0.924E+01                      1313100300150 
  0.590E+01  0.772E+02  0.255E-01  0.776E+01                      1313100300151 
  0.590E+01  0.788E+02  0.290E-01  0.534E+01                      1313100300152 
  0.590E+01  0.821E+02  0.341E-01  0.595E+01                      1313100300153 
  0.590E+01  0.853E+02  0.349E-01  0.715E+01                      1313100300154 
  0.590E+01  0.862E+02  0.371E-01  0.420E+01                      1313100300155 
  0.590E+01  0.918E+02  0.375E-01  0.663E+01                      1313100300156 
  0.590E+01  0.927E+02  0.380E-01  0.522E+01                      1313100300157 
  0.590E+01  0.944E+02  0.378E-01  0.420E+01                      1313100300158 
  0.590E+01  0.977E+02  0.356E-01  0.561E+01                      1313100300159 
  0.590E+01  0.101E+03  0.378E-01  0.420E+01                      1313100300160 
  0.590E+01  0.101E+03  0.346E-01  0.728E+01                      1313100300161 
  0.590E+01  0.107E+03  0.314E-01  0.800E+01                      1313100300162 
  0.590E+01  0.109E+03  0.307E-01  0.504E+01                      1313100300163 
  0.590E+01  0.113E+03  0.285E-01  0.712E+01                      1313100300164 
  0.590E+01  0.116E+03  0.224E-01  0.111E+02                      1313100300165 
  0.590E+01  0.117E+03  0.233E-01  0.662E+01                      1313100300166 
  0.590E+01  0.123E+03  0.149E-01  0.160E+02                      1313100300167 
  0.590E+01  0.123E+03  0.173E-01  0.112E+02                      1313100300168 
  0.590E+01  0.125E+03  0.153E-01  0.950E+01                      1313100300169 
  0.590E+01  0.129E+03  0.118E-01  0.155E+02                      1313100300170 
  0.590E+01  0.132E+03  0.930E-02  0.143E+02                      1313100300171 
  0.590E+01  0.132E+03  0.940E-02  0.235E+02                      1313100300172 
  0.590E+01  0.141E+03  0.900E-02  0.236E+02                      1313100300173 
  0.590E+01  0.142E+03  0.780E-02  0.168E+02                      1313100300174 
  0.590E+01  0.147E+03  0.126E-01  0.114E+02                      1313100300175 
  0.590E+01  0.151E+03  0.165E-01  0.149E+02                      1313100300176 
  0.590E+01  0.152E+03  0.170E-01  0.910E+01                      1313100300177 
  0.590E+01  0.157E+03  0.279E-01  0.921E+01                      1313100300178 
  0.590E+01  0.157E+03  0.262E-01  0.147E+02                      1313100300179 
  0.650E+01  0.201E+02  0.161E+01  0.450E+01                      1313100300180 
  0.650E+01  0.252E+02  0.118E+01  0.450E+01                      1313100300181 
  0.650E+01  0.301E+02  0.838E+00  0.450E+01                      1313100300182 
  0.650E+01  0.352E+02  0.491E+00  0.570E+01                      1313100300183 
  0.650E+01  0.352E+02  0.472E+00  0.696E+01                      1313100300184 
  0.650E+01  0.458E+02  0.146E+00  0.450E+01                      1313100300185 
  0.650E+01  0.510E+02  0.723E-01  0.763E+01                      1313100300186 
  0.650E+01  0.548E+02  0.276E-01  0.789E+01                      1313100300187 
  0.650E+01  0.548E+02  0.264E-01  0.852E+01                      1313100300188 
  0.650E+01  0.609E+02  0.130E-01  0.200E+02                      1313100300189 
  0.650E+01  0.609E+02  0.136E-01  0.200E+02                      1313100300190 
  0.650E+01  0.680E+02  0.170E-01  0.150E+02                      1313100300191 
  0.650E+01  0.699E+02  0.183E-01  0.150E+02                      1313100300192 
  0.650E+01  0.699E+02  0.175E-01  0.791E+01                      1313100300193 
  0.650E+01  0.766E+02  0.251E-01  0.604E+01                      1313100300194 
  0.650E+01  0.766E+02  0.257E-01  0.594E+01                      1313100300195 
  0.650E+01  0.789E+02  0.278E-01  0.547E+01                      1313100300196 
  0.650E+01  0.849E+02  0.334E-01  0.450E+01                      1313100300197 
  0.650E+01  0.854E+02  0.303E-01  0.507E+01                      1313100300198 
  0.650E+01  0.854E+02  0.335E-01  0.450E+01                      1313100300199 
  0.650E+01  0.919E+02  0.293E-01  0.501E+01                      1313100300200 
  0.650E+01  0.919E+02  0.320E-01  0.454E+01                      1313100300201 
  0.650E+01  0.945E+02  0.335E-01  0.450E+01                      1313100300202 
  0.650E+01  0.101E+03  0.270E-01  0.553E+01                      1313100300203 
  0.650E+01  0.101E+03  0.292E-01  0.515E+01                      1313100300204 
  0.650E+01  0.101E+03  0.259E-01  0.576E+01                      1313100300205 
  0.650E+01  0.107E+03  0.229E-01  0.642E+01                      1313100300206 
  0.650E+01  0.107E+03  0.225E-01  0.652E+01                      1313100300207 
  0.650E+01  0.110E+03  0.216E-01  0.672E+01                      1313100300208 
  0.650E+01  0.116E+03  0.154E-01  0.902E+01                      1313100300209 
  0.650E+01  0.116E+03  0.150E-01  0.923E+01                      1313100300210 
  0.650E+01  0.116E+03  0.167E-01  0.830E+01                      1313100300211 
  0.650E+01  0.123E+03  0.107E-01  0.127E+02                      1313100300212 
  0.650E+01  0.123E+03  0.109E-01  0.125E+02                      1313100300213 
  0.650E+01  0.125E+03  0.101E-01  0.135E+02                      1313100300214 
  0.650E+01  0.132E+03  0.610E-02  0.220E+02                      1313100300215 
  0.650E+01  0.132E+03  0.690E-02  0.195E+02                      1313100300216 
  0.650E+01  0.132E+03  0.700E-02  0.193E+02                      1313100300217 
  0.650E+01  0.141E+03  0.680E-02  0.200E+02                      1313100300218 
  0.650E+01  0.142E+03  0.790E-02  0.181E+02                      1313100300219 
  0.650E+01  0.147E+03  0.113E-01  0.961E+01                      1313100300220 
  0.650E+01  0.148E+03  0.128E-01  0.122E+02                      1313100300221 
  0.650E+01  0.151E+03  0.157E-01  0.101E+02                      1313100300222 
  0.650E+01  0.152E+03  0.194E-01  0.848E+01                      1313100300223 
  0.650E+01  0.157E+03  0.272E-01  0.607E+01                      1313100300224 
  0.650E+01  0.157E+03  0.283E-01  0.589E+01                      1313100300225 
  0.714E+01  0.198E+02  0.176E+01  0.510E+01                      1313100300226 
  0.714E+01  0.249E+02  0.131E+01  0.510E+01                      1313100300227 
  0.714E+01  0.297E+02  0.930E+00  0.510E+01                      1313100300228 
  0.714E+01  0.347E+02  0.601E+00  0.575E+01                      1313100300229 
  0.714E+01  0.347E+02  0.550E+00  0.575E+01                      1313100300230 
  0.714E+01  0.350E+02  0.577E+00  0.580E+01                      1313100300231 
  0.714E+01  0.450E+02  0.154E+00  0.552E+01                      1313100300232 
  0.714E+01  0.461E+02  0.137E+00  0.800E+01                      1313100300233 
  0.714E+01  0.501E+02  0.722E-01  0.875E+01                      1313100300234 
  0.714E+01  0.506E+02  0.617E-01  0.881E+01                      1313100300235 
  0.714E+01  0.543E+02  0.256E-01  0.917E+01                      1313100300236 
  0.714E+01  0.605E+02  0.116E-01  0.200E+02                      1313100300237 
  0.714E+01  0.606E+02  0.121E-01  0.200E+02                      1313100300238 
  0.714E+01  0.656E+02  0.129E-01  0.150E+02                      1313100300239 
  0.714E+01  0.676E+02  0.160E-01  0.150E+02                      1313100300240 
  0.714E+01  0.694E+02  0.179E-01  0.792E+01                      1313100300241 
  0.714E+01  0.761E+02  0.252E-01  0.591E+01                      1313100300242 
  0.714E+01  0.765E+02  0.275E-01  0.545E+01                      1313100300243 
  0.714E+01  0.785E+02  0.312E-01  0.510E+01                      1313100300244 
  0.714E+01  0.814E+02  0.296E-01  0.510E+01                      1313100300245 
  0.714E+01  0.845E+02  0.335E-01  0.510E+01                      1313100300246 
  0.714E+01  0.849E+02  0.297E-01  0.510E+01                      1313100300247 
  0.714E+01  0.914E+02  0.285E-01  0.527E+01                      1313100300248 
  0.714E+01  0.920E+02  0.298E-01  0.510E+01                      1313100300249 
  0.714E+01  0.941E+02  0.300E-01  0.510E+01                      1313100300250 
  0.714E+01  0.970E+02  0.247E-01  0.617E+01                      1313100300251 
  0.714E+01  0.100E+03  0.229E-01  0.673E+01                      1313100300252 
  0.714E+01  0.101E+03  0.259E-01  0.601E+01                      1313100300253 
  0.714E+01  0.107E+03  0.200E-01  0.768E+01                      1313100300254 
  0.714E+01  0.107E+03  0.186E-01  0.817E+01                      1313100300255 
  0.714E+01  0.109E+03  0.184E-01  0.825E+01                      1313100300256 
  0.714E+01  0.112E+03  0.142E-01  0.104E+02                      1313100300257 
  0.714E+01  0.115E+03  0.125E-01  0.117E+02                      1313100300258 
  0.714E+01  0.116E+03  0.132E-01  0.182E+02                      1313100300259 
  0.714E+01  0.122E+03  0.880E-02  0.110E+02                      1313100300260 
  0.714E+01  0.122E+03  0.760E-02  0.159E+02                      1313100300261 
  0.714E+01  0.124E+03  0.810E-02  0.171E+02                      1313100300262 
  0.714E+01  0.128E+03  0.580E-02  0.231E+02                      1313100300263 
  0.714E+01  0.131E+03  0.600E-02  0.225E+02                      1313100300264 
  0.714E+01  0.138E+03  0.620E-02  0.221E+02                      1313100300265 
  0.714E+01  0.140E+03  0.580E-02  0.237E+02                      1313100300266 
  0.714E+01  0.141E+03  0.570E-02  0.244E+02                      1313100300267 
  0.714E+01  0.146E+03  0.107E-01  0.136E+02                      1313100300268 
  0.714E+01  0.147E+03  0.105E-01  0.139E+02                      1313100300269 
  0.714E+01  0.147E+03  0.110E-01  0.133E+02                      1313100300270 
  0.714E+01  0.148E+03  0.127E-01  0.118E+02                      1313100300271 
  0.714E+01  0.150E+03  0.139E-01  0.112E+02                      1313100300272 
  0.714E+01  0.151E+03  0.184E-01  0.892E+01                      1313100300273 
  0.714E+01  0.156E+03  0.226E-01  0.771E+01                      1313100300274 
  0.714E+01  0.157E+03  0.256E-01  0.704E+01                      1313100300275 
  0.714E+01  0.157E+03  0.225E-01  0.766E+01                      1313100300276 
  0.750E+01  0.202E+02  0.173E+01  0.398E+01                      1313100300277 
  0.750E+01  0.203E+02  0.185E+01  0.399E+01                      1313100300278 
  0.750E+01  0.253E+02  0.136E+01  0.453E+01                      1313100300279 
  0.750E+01  0.254E+02  0.121E+01  0.454E+01                      1313100300280 
  0.750E+01  0.301E+02  0.928E+00  0.518E+01                      1313100300281 
  0.750E+01  0.302E+02  0.903E+00  0.517E+01                      1313100300282 
  0.750E+01  0.352E+02  0.559E+00  0.601E+01                      1313100300283 
  0.750E+01  0.353E+02  0.522E+00  0.603E+01                      1313100300284 
  0.750E+01  0.455E+02  0.138E+00  0.836E+01                      1313100300285 
  0.750E+01  0.466E+02  0.119E+00  0.865E+01                      1313100300286 
  0.750E+01  0.511E+02  0.479E-01  0.971E+01                      1313100300287 
  0.750E+01  0.548E+02  0.210E-01  0.150E+02                      1313100300288 
  0.750E+01  0.610E+02  0.123E-01  0.200E+02                      1313100300289 
  0.750E+01  0.631E+02  0.130E-01  0.200E+02                      1313100300290 
  0.750E+01  0.681E+02  0.186E-01  0.150E+02                      1313100300291 
  0.750E+01  0.699E+02  0.183E-01  0.120E+02                      1313100300292 
  0.750E+01  0.766E+02  0.247E-01  0.618E+01                      1313100300293 
  0.750E+01  0.790E+02  0.290E-01  0.693E+01                      1313100300294 
  0.750E+01  0.850E+02  0.317E-01  0.631E+01                      1313100300295 
  0.750E+01  0.854E+02  0.275E-01  0.545E+01                      1313100300296 
  0.750E+01  0.919E+02  0.277E-01  0.542E+01                      1313100300297 
  0.750E+01  0.946E+02  0.262E-01  0.765E+01                      1313100300298 
  0.750E+01  0.101E+03  0.202E-01  0.752E+01                      1313100300299 
  0.750E+01  0.101E+03  0.226E-01  0.892E+01                      1313100300300 
  0.750E+01  0.107E+03  0.159E-01  0.954E+01                      1313100300301 
  0.750E+01  0.110E+03  0.144E-01  0.137E+02                      1313100300302 
  0.750E+01  0.116E+03  0.101E-01  0.138E+02                      1313100300303 
  0.750E+01  0.116E+03  0.970E-02  0.190E+02                      1313100300304 
  0.750E+01  0.123E+03  0.680E-02  0.191E+02                      1313100300305 
  0.750E+01  0.125E+03  0.570E-02  0.301E+02                      1313100300306 
  0.750E+01  0.132E+03  0.360E-02  0.357E+02                      1313100300307 
  0.750E+01  0.132E+03  0.440E-02  0.395E+02                      1313100300308 
  0.750E+01  0.141E+03  0.570E-02  0.247E+02                      1313100300309 
  0.750E+01  0.142E+03  0.590E-02  0.317E+02                      1313100300310 
  0.750E+01  0.147E+03  0.990E-02  0.147E+02                      1313100300311 
  0.750E+01  0.148E+03  0.115E-01  0.168E+02                      1313100300312 
  0.750E+01  0.151E+03  0.134E-01  0.113E+02                      1313100300313 
  0.750E+01  0.152E+03  0.129E-01  0.153E+02                      1313100300314 
  0.750E+01  0.157E+03  0.202E-01  0.821E+01                      1313100300315 
  0.750E+01  0.158E+03  0.207E-01  0.101E+02                      1313100300316 
  0.803E+01  0.201E+02  0.196E+01  0.392E+01                      1313100300317 
  0.803E+01  0.203E+02  0.181E+01  0.394E+01                      1313100300318 
  0.803E+01  0.245E+02  0.135E+01  0.440E+01                      1313100300319 
  0.803E+01  0.252E+02  0.136E+01  0.449E+01                      1313100300320 
  0.803E+01  0.253E+02  0.140E+01  0.450E+01                      1313100300321 
  0.803E+01  0.292E+02  0.969E+00  0.505E+01                      1313100300322 
  0.803E+01  0.299E+02  0.919E+00  0.517E+01                      1313100300323 
  0.803E+01  0.302E+02  0.871E+00  0.522E+01                      1313100300324 
  0.803E+01  0.345E+02  0.648E+00  0.602E+01                      1313100300325 
  0.803E+01  0.352E+02  0.566E+00  0.617E+01                      1313100300326 
  0.803E+01  0.352E+02  0.531E+00  0.617E+01                      1313100300327 
  0.803E+01  0.446E+02  0.162E+00  0.889E+01                      1313100300328 
  0.803E+01  0.453E+02  0.125E+00  0.915E+01                      1313100300329 
  0.803E+01  0.466E+02  0.976E-01  0.965E+01                      1313100300330 
  0.803E+01  0.511E+02  0.424E-01  0.100E+02                      1313100300331 
  0.803E+01  0.546E+02  0.167E-01  0.150E+02                      1313100300332 
  0.803E+01  0.601E+02  0.810E-02  0.350E+02                      1313100300333 
  0.803E+01  0.609E+02  0.740E-02  0.300E+02                      1313100300334 
  0.803E+01  0.651E+02  0.930E-02  0.250E+02                      1313100300335 
  0.803E+01  0.697E+02  0.152E-01  0.800E+01                      1313100300336 
  0.803E+01  0.763E+02  0.242E-01  0.609E+01                      1313100300337 
  0.803E+01  0.790E+02  0.271E-01  0.551E+01                      1313100300338 
  0.803E+01  0.809E+02  0.261E-01  0.576E+01                      1313100300339 
  0.803E+01  0.850E+02  0.277E-01  0.548E+01                      1313100300340 
  0.803E+01  0.852E+02  0.291E-01  0.522E+01                      1313100300341 
  0.803E+01  0.915E+02  0.244E-01  0.629E+01                      1313100300342 
  0.803E+01  0.918E+02  0.249E-01  0.616E+01                      1313100300343 
  0.803E+01  0.945E+02  0.225E-01  0.683E+01                      1313100300344 
  0.803E+01  0.946E+02  0.242E-01  0.637E+01                      1313100300345 
  0.803E+01  0.100E+03  0.203E-01  0.774E+01                      1313100300346 
  0.803E+01  0.101E+03  0.210E-01  0.753E+01                      1313100300347 
  0.803E+01  0.106E+03  0.161E-01  0.978E+01                      1313100300348 
  0.803E+01  0.107E+03  0.173E-01  0.914E+01                      1313100300349 
  0.803E+01  0.110E+03  0.147E-01  0.105E+02                      1313100300350 
  0.803E+01  0.112E+03  0.136E-01  0.113E+02                      1313100300351 
  0.803E+01  0.116E+03  0.116E-01  0.129E+02                      1313100300352 
  0.803E+01  0.122E+03  0.710E-02  0.204E+02                      1313100300353 
  0.803E+01  0.123E+03  0.790E-02  0.184E+02                      1313100300354 
  0.803E+01  0.125E+03  0.580E-02  0.250E+02                      1313100300355 
  0.803E+01  0.127E+03  0.600E-02  0.243E+02                      1313100300356 
  0.803E+01  0.132E+03  0.490E-02  0.291E+02                      1313100300357 
  0.803E+01  0.137E+03  0.510E-02  0.279E+02                      1313100300358 
  0.803E+01  0.141E+03  0.770E-02  0.185E+02                      1313100300359 
  0.803E+01  0.142E+03  0.710E-02  0.203E+02                      1313100300360 
  0.803E+01  0.146E+03  0.870E-02  0.168E+02                      1313100300361 
  0.803E+01  0.147E+03  0.940E-02  0.112E+02                      1313100300362 
  0.803E+01  0.148E+03  0.107E-01  0.142E+02                      1313100300363 
  0.803E+01  0.152E+03  0.144E-01  0.112E+02                      1313100300364 
  0.803E+01  0.156E+03  0.216E-01  0.802E+01                      1313100300365 
  0.803E+01  0.157E+03  0.227E-01  0.766E+01                      1313100300366 
  0.840E+01  0.198E+02  0.185E+01  0.418E+01                      1313100300367 
  0.840E+01  0.203E+02  0.180E+01  0.424E+01                      1313100300368 
  0.840E+01  0.250E+02  0.127E+01  0.485E+01                      1313100300369 
  0.840E+01  0.253E+02  0.133E+01  0.489E+01                      1313100300370 
  0.840E+01  0.297E+02  0.871E+00  0.559E+01                      1313100300371 
  0.840E+01  0.302E+02  0.804E+00  0.567E+01                      1313100300372 
  0.840E+01  0.349E+02  0.491E+00  0.656E+01                      1313100300373 
  0.840E+01  0.352E+02  0.468E+00  0.662E+01                      1313100300374 
  0.840E+01  0.451E+02  0.123E+00  0.867E+01                      1313100300375 
  0.840E+01  0.466E+02  0.784E-01  0.889E+01                      1313100300376 
  0.840E+01  0.511E+02  0.351E-01  0.102E+02                      1313100300377 
  0.840E+01  0.544E+02  0.173E-01  0.200E+02                      1313100300378 
  0.840E+01  0.606E+02  0.590E-02  0.350E+02                      1313100300379 
  0.840E+01  0.681E+02  0.960E-02  0.200E+02                      1313100300380 
  0.840E+01  0.695E+02  0.118E-01  0.120E+02                      1313100300381 
  0.840E+01  0.762E+02  0.216E-01  0.696E+01                      1313100300382 
  0.840E+01  0.790E+02  0.242E-01  0.645E+01                      1313100300383 
  0.840E+01  0.850E+02  0.258E-01  0.597E+01                      1313100300384 
  0.840E+01  0.850E+02  0.267E-01  0.577E+01                      1313100300385 
  0.840E+01  0.946E+02  0.248E-01  0.629E+01                      1313100300386 
  0.840E+01  0.100E+03  0.185E-01  0.857E+01                      1313100300387 
  0.840E+01  0.101E+03  0.194E-01  0.824E+01                      1313100300388 
  0.840E+01  0.107E+03  0.151E-01  0.103E+02                      1313100300389 
  0.840E+01  0.110E+03  0.131E-01  0.115E+02                      1313100300390 
  0.840E+01  0.115E+03  0.930E-02  0.156E+02                      1313100300391 
  0.840E+01  0.116E+03  0.101E-01  0.142E+02                      1313100300392 
  0.840E+01  0.122E+03  0.610E-02  0.232E+02                      1313100300393 
  0.840E+01  0.125E+03  0.600E-02  0.234E+02                      1313100300394 
  0.840E+01  0.131E+03  0.500E-02  0.281E+02                      1313100300395 
  0.840E+01  0.132E+03  0.430E-02  0.326E+02                      1313100300396 
  0.840E+01  0.140E+03  0.610E-02  0.242E+02                      1313100300397 
  0.840E+01  0.142E+03  0.860E-02  0.178E+02                      1313100300398 
  0.840E+01  0.146E+03  0.940E-02  0.167E+02                      1313100300399 
  0.840E+01  0.148E+03  0.107E-01  0.147E+02                      1313100300400 
  0.840E+01  0.152E+03  0.175E-01  0.932E+01                      1313100300401 
  0.840E+01  0.156E+03  0.208E-01  0.753E+01                      1313100300402 
  0.840E+01  0.158E+03  0.256E-01  0.607E+01                      1313100300403 
  0.906E+01  0.198E+02  0.181E+01  0.420E+01                      1313100300404 
  0.906E+01  0.203E+02  0.171E+01  0.425E+01                      1313100300405 
  0.906E+01  0.203E+02  0.179E+01  0.425E+01                      1313100300406 
  0.906E+01  0.205E+02  0.169E+01  0.428E+01                      1313100300407 
  0.906E+01  0.250E+02  0.123E+01  0.484E+01                      1313100300408 
  0.906E+01  0.253E+02  0.121E+01  0.488E+01                      1313100300409 
  0.906E+01  0.253E+02  0.120E+01  0.488E+01                      1313100300410 
  0.906E+01  0.297E+02  0.864E+00  0.554E+01                      1313100300411 
  0.906E+01  0.302E+02  0.841E+00  0.562E+01                      1313100300412 
  0.906E+01  0.302E+02  0.821E+00  0.562E+01                      1313100300413 
  0.906E+01  0.304E+02  0.851E+00  0.565E+01                      1313100300414 
  0.906E+01  0.349E+02  0.459E+00  0.649E+01                      1313100300415 
  0.906E+01  0.352E+02  0.460E+00  0.656E+01                      1313100300416 
  0.906E+01  0.352E+02  0.456E+00  0.656E+01                      1313100300417 
  0.906E+01  0.356E+02  0.405E+00  0.664E+01                      1313100300418 
  0.906E+01  0.451E+02  0.784E-01  0.957E+01                      1313100300419 
  0.906E+01  0.466E+02  0.674E-01  0.729E+01                      1313100300420 
  0.906E+01  0.508E+02  0.304E-01  0.133E+02                      1313100300421 
  0.906E+01  0.511E+02  0.252E-01  0.180E+02                      1313100300422 
  0.906E+01  0.544E+02  0.930E-02  0.220E+02                      1313100300423 
  0.906E+01  0.606E+02  0.590E-02  0.350E+02                      1313100300424 
  0.906E+01  0.631E+02  0.810E-02  0.200E+02                      1313100300425 
  0.906E+01  0.631E+02  0.760E-02  0.250E+02                      1313100300426 
  0.906E+01  0.681E+02  0.110E-01  0.130E+02                      1313100300427 
  0.906E+01  0.681E+02  0.113E-01  0.150E+02                      1313100300428 
  0.906E+01  0.695E+02  0.106E-01  0.135E+02                      1313100300429 
  0.906E+01  0.772E+02  0.177E-01  0.844E+01                      1313100300430 
  0.906E+01  0.790E+02  0.189E-01  0.802E+01                      1313100300431 
