ENTRY            11936   19830802                             00001193600000001 
SUBENT        11936001   19830802                             00001193600100001 
BIB                  5         10                                 1193600100002 
INSTITUTE  (1USADKE)                                              1193600100003 
REFERENCE  (W,SETH,6510) TABULATED DATA                           1193600100004 
           (J,PL,13,70,6411)                                      1193600100005 
AUTHOR     (R.H.TABONY,K.K.SETH,E.G.BILPUCH)                      1193600100006 
STATUS     (SCSRS)                                                1193600100007 
           (SPSDD,10523001)DATA NOT CORRECTED FOR INSCATTERING.   1193600100008 
            REMEASURED BY DIVADEENAM.                             1193600100009 
HISTORY    (760802T) TRANSLATED FROM SCISRS                       1193600100010 
           (830222A) DATA SUPERSEDED.                             1193600100011 
           (830802A) CONVERTED TO REACTION FORMALISM              1193600100012 
ENDBIB              10          0                                 1193600100013 
NOCOMMON             0          0                                 1193600100014 
ENDSUBENT           13          0                                 1193600199999 
SUBENT        11936002   19830802                             00001193600200001 
BIB                  2          2                                 1193600200002 
REACTION   (44-RU-0(N,TOT),,SIG)                                  1193600200003 
SAMPLE     SAMPLE THICKNESS 0.0415 ATOM/B                         1193600200004 
ENDBIB               2          0                                 1193600200005 
NOCOMMON             0          0                                 1193600200006 
DATA                 3        102                                 1193600200007 
EN         DATA       DATA-ERR                                    1193600200008 
MEV        B          B                                           1193600200009 
 5.45   -01 7.32   +00 1.8    -01                                 1193600900090 
 5.50   -01 7.14   +00 1.8    -01                                 1193600900091 
 5.55   -01 7.08   +00 1.8    -01                                 1193600900092 
 5.60   -01 6.99   +00 1.8    -01                                 1193600900093 
 5.65   -01 6.96   +00 1.8    -01                                 1193600900094 
 5.70   -01 7.08   +00 1.8    -01                                 1193600900095 
 5.75   -01 7.07   +00 1.8    -01                                 1193600900096 
 5.80   -01 7.14   +00 1.8    -01                                 1193600900097 
 5.85   -01 7.18   +00 1.8    -01                                 1193600900098 
 5.90   -01 6.91   +00 1.8    -01                                 1193600900099 
 5.95   -01 7.01   +00 1.8    -01                                 1193600900100 
 6.00   -01 7.13   +00 1.8    -01                                 1193600900101 
 6.05   -01 7.08   +00 1.8    -01                                 1193600900102 
 6.10   -01 7.05   +00 1.8    -01                                 1193600900103 
 6.15   -01 7.02   +00 1.8    -01                                 1193600900104 
 6.20   -01 7.06   +00 1.8    -01                                 1193600900105 
 6.25   -01 6.85   +00 1.8    -01                                 1193600900106 
 6.30   -01 7.26   +00 1.8    -01                                 1193600900107 
 6.35   -01 6.84   +00 1.8    -01                                 1193600900108 
 6.40   -01 6.79   +00 1.8    -01                                 1193600900109 
 6.45   -01 6.82   +00 1.8    -01                                 1193600900110 
 6.50   -01 6.88   +00 1.8    -01                                 1193600900111 
ENDDATA            104          0                                 1193600900112 
ENDSUBENT          111          0                                 1193600999999 
SUBENT        11936010   19830802                             00001193601000001 
BIB                  1          1                                 1193601000002 
REACTION   (92-U-0(N,TOT),,SIG)                                   1193601000003 
ENDBIB               1          0                                 1193601000004 
NOCOMMON             0          0                                 1193601000005 
DATA                 3        102                                 1193601000006 
EN         DATA       DATA-ERR                                    1193601000007 
MEV        B          B                                           1193601000008 
 3.0    -02 1.248  +01 2.3    -01                                 1193601000009 
 4.0    -02 1.240  +01 3.0    -01                                 1193601000010 
 5.0    -02 1.220  +01 3.0    -01                                 1193601000011 
 6.0    -02 1.170  +01 2.5    -01                                 1193601000012 
 8.0    -02 1.150  +01 2.5    -01                                 1193601000013 
 1.00   -01 1.000  +01 2.2    -01                                 1193601000014 
 1.20   -01 1.048  +01 2.2    -01                                 1193601000015 
 1.40   -01 9.97   +00 2.2    -01                                 1193601000016 
 1.60   -01 1.014  +01 2.2    -01                                 1193601000017 
 1.80   -01 9.90   +00 2.1    -01                                 1193601000018 
 1.90   -01 9.45   +00 2.1    -01                                 1193601000019 
 2.00   -01 9.46   +00 2.1    -01                                 1193601000020 
 2.05   -01 8.69   +00 2.1    -01                                 1193601000021 
 2.10   -01 8.98   +00 2.1    -01                                 1193601000022 
 2.15   -01 9.23   +00 2.1    -01                                 1193601000023 
 2.20   -01 9.36   +00 2.1    -01                                 1193601000024 
 2.25   -01 9.32   +00 2.1    -01                                 1193601000025 
 2.30   -01 8.87   +00 2.1    -01                                 1193601000026 
 2.35   -01 8.94   +00 2.1    -01                                 1193601000027 
 2.40   -01 8.72   +00 2.1    -01                                 1193601000028 
 2.45   -01 8.66   +00 2.1    -01                                 1193601000029 
 2.50   -01 8.52   +00 2.1    -01                                 1193601000030 
 2.55   -01 8.86   +00 2.1    -01                                 1193601000031 
 2.60   -01 8.53   +00 2.1    -01                                 1193601000032 
 2.65   -01 8.73   +00 2.1    -01                                 1193601000033 
 2.70   -01 8.65   +00 2.1    -01                                 1193601000034 
 2.75   -01 8.53   +00 2.1    -01                                 1193601000035 
 2.80   -01 8.37   +00 2.1    -01                                 1193601000036 
 2.85   -01 8.09   +00 2.1    -01                                 1193601000037 
 2.90   -01 8.15   +00 2.1    -01                                 1193601000038 
 2.95   -01 8.22   +00 2.1    -01                                 1193601000039 
 3.00   -01 8.76   +00 2.1    -01                                 1193601000040 
 3.05   -01 8.21   +00 2.1    -01                                 1193601000041 
 3.10   -01 8.18   +00 2.1    -01                                 1193601000042 
 3.15   -01 8.22   +00 2.1    -01                                 1193601000043 
 3.20   -01 8.05   +00 2.1    -01                                 1193601000044 
 3.25   -01 8.37   +00 2.1    -01                                 1193601000045 
 3.30   -01 7.61   +00 2.0    -01                                 1193601000046 
 3.35   -01 7.74   +00 2.0    -01                                 1193601000047 
 3.40   -01 8.04   +00 2.1    -01                                 1193601000048 
 3.45   -01 7.81   +00 2.0    -01                                 1193601000049 
 3.50   -01 7.63   +00 2.0    -01                                 1193601000050 
 3.55   -01 7.85   +00 2.0    -01                                 1193601000051 
 3.60   -01 7.94   +00 2.0    -01                                 1193601000052 
 3.65   -01 8.04   +00 2.1    -01                                 1193601000053 
 3.70   -01 7.61   +00 2.0    -01                                 1193601000054 
 3.75   -01 7.94   +00 2.0    -01                                 1193601000055 
 3.80   -01 7.72   +00 2.0    -01                                 1193601000056 
 3.85   -01 7.86   +00 2.0    -01                                 1193601000057 
 3.90   -01 7.97   +00 2.1    -01                                 1193601000058 
 3.95   -01 7.80   +00 2.1    -01                                 1193601000059 
 4.00   -01 7.44   +00 2.0    -01                                 1193601000060 
 4.05   -01 7.69   +00 2.0    -01                                 1193601000061 
 4.10   -01 7.85   +00 2.0    -01                                 1193601000062 
 4.15   -01 7.60   +00 2.0    -01                                 1193601000063 
 4.20   -01 7.76   +00 2.0    -01                                 1193601000064 
 4.25   -01 7.74   +00 2.0    -01                                 1193601000065 
 4.30   -01 7.32   +00 2.0    -01                                 1193601000066 
 4.35   -01 7.50   +00 2.0    -01                                 1193601000067 
 4.40   -01 7.12   +00 2.0    -01                                 1193601000068 
 4.45   -01 7.59   +00 2.0    -01                                 1193601000069 
 4.50   -01 7.45   +00 2.0    -01                                 1193601000070 
 4.55   -01 7.51   +00 2.0    -01                                 1193601000071 
 4.60   -01 7.14   +00 2.0    -01                                 1193601000072 
 4.65   -01 7.40   +00 2.0    -01                                 1193601000073 
 4.70   -01 7.31   +00 2.0    -01                                 1193601000074 
 4.75   -01 7.21   +00 2.0    -01                                 1193601000075 
 4.80   -01 7.26   +00 2.0    -01                                 1193601000076 
 4.85   -01 7.17   +00 2.0    -01                                 1193601000077 
 4.90   -01 7.21   +00 2.0    -01                                 1193601000078 
 4.95   -01 7.39   +00 2.0    -01                                 1193601000079 
 5.00   -01 7.04   +00 2.0    -01                                 1193601000080 
 5.05   -01 7.24   +00 2.0    -01                                 1193601000081 
 5.10   -01 6.97   +00 2.0    -01                                 1193601000082 
 5.15   -01 7.35   +00 2.0    -01                                 1193601000083 
 5.20   -01 6.83   +00 2.0    -01                                 1193601000084 
 5.25   -01 7.09   +00 2.0    -01                                 1193601000085 
 5.30   -01 7.24   +00 2.0    -01                                 1193601000086 
 5.35   -01 7.00   +00 2.0    -01                                 1193601000087 
 5.40   -01 6.86   +00 2.0    -01                                 1193601000088 
 5.45   -01 6.92   +00 2.0    -01                                 1193601000089 
 5.50   -01 6.98   +00 2.0    -01                                 1193601000090 
 5.55   -01 7.21   +00 2.0    -01                                 1193601000091 
 5.60   -01 7.06   +00 2.0    -01                                 1193601000092 
 5.65   -01 6.86   +00 2.0    -01                                 1193601000093 
 5.70   -01 7.08   +00 2.0    -01                                 1193601000094 
 5.75   -01 6.94   +00 2.0    -01                                 1193601000095 
 5.80   -01 6.89   +00 2.0    -01                                 1193601000096 
 5.85   -01 7.05   +00 2.0    -01                                 1193601000097 
 5.90   -01 7.13   +00 2.0    -01                                 1193601000098 
 5.95   -01 6.92   +00 2.0    -01                                 1193601000099 
 6.00   -01 6.91   +00 2.0    -01                                 1193601000100 
 6.05   -01 6.86   +00 2.0    -01                                 1193601000101 
 6.10   -01 6.89   +00 2.0    -01                                 1193601000102 
 6.15   -01 7.10   +00 2.0    -01                                 1193601000103 
 6.20   -01 7.11   +00 2.0    -01                                 1193601000104 
 6.25   -01 6.87   +00 2.0    -01                                 1193601000105 
 6.30   -01 7.00   +00 2.0    -01                                 1193601000106 
 6.35   -01 6.99   +00 2.0    -01                                 1193601000107 
 6.40   -01 7.14   +00 2.0    -01                                 1193601000108 
 6.45   -01 6.75   +00 2.0    -01                                 1193601000109 
 6.50   -01 6.99   +00 2.0    -01                                 1193601000110 
ENDDATA            104          0                                 1193601000111 
ENDSUBENT          110          0                                 1193601099999 
ENDENTRY            10          0                                 1193699999999 
