ENTRY            12375   20220623                             150312375  0    1 
SUBENT        12375001   20220623                             150312375  1    1 
BIB                  8         17                                 12375  1    2 
TITLE      Total Neutron Cross Section of 232U                    12375  1    3 
AUTHOR     (O.D.Simpson,M.S.Moore,J.R.Berreth)                    12375  1    4 
REFERENCE  (J,NSE,29,415,1967)                                    12375  1    5 
           #doi:10.13182/NSE67-A17289                             12375  1    6 
           (R,IN-1015,1966)                                       12375  1    7 
           (W,SIMPSON,1965) data superseded.                      12375  1    8 
           (J,ANS,6,44,1963) Preliminary results.                 12375  1    9 
INSTITUTE  (1USAMTR)                                              12375  1   10 
FACILITY   (CHOPF,1USAMTR) Materials Testing Reactor (MTR) Fast   12375  1   11 
           Chopper.                                               12375  1   12 
METHOD     (TOF)                                                  12375  1   13 
STATUS     (SCSRS)                                                12375  1   14 
HISTORY    (19760804T) Translated from SCISRS.                    12375  1   15 
           (20220623A) BP: Updated to new date formats, lower     12375  1   16 
           case. Corrections according last EXFOR rules and       12375  1   17 
           Dict. Added preliminary reference, doi, FACILITY.      12375  1   18 
           Superseded data of subs. 4,5 restored from archive.    12375  1   19 
ENDBIB              17          0                                 12375  1   20 
NOCOMMON             0          0                                 12375  1   21 
ENDSUBENT           20          0                                 12375  199999 
SUBENT        12375002   20220623                             150312375  2    1 
BIB                  2          4                                 12375  2    2 
REACTION   (92-U-232(N,TOT),,SIG)                                 12375  2    3 
FLAG       (1.) Sample thicknesses 560.6,581.3 b/atom.            12375  2    4 
           (2.) Sample thickness 2217. b/atom.                    12375  2    5 
           (3.) Sample thickness 287.2 b/atom.                    12375  2    6 
ENDBIB               4          0                                 12375  2    7 
NOCOMMON             0          0                                 12375  2    8 
DATA                 4        931                                 12375  2    9 
  1.286E-04        .10  1.085E+02         2.                      12375  2  764 
  1.286E-04        .10  1.170E+02         2.                      12375  2  765 
  1.302E-04        .10  2.658E+02         3.                      12375  2  766 
  1.307E-04        .10  1.681E+02         2.                      12375  2  767 
  1.327E-04        .10  8.860E+01         2.                      12375  2  768 
  1.327E-04        .10  7.805E+01         2.                      12375  2  769 
  1.338E-04        .10  4.969E+01         1.                      12375  2  770 
  1.360E-04        .10  2.081E+01         1.                      12375  2  771 
  1.360E-04        .18  4.039E+01         1.                      12375  2  772 
  1.382E-04        .10  1.402E+01         1.                      12375  2  773 
  1.405E-04        .10  3.934E+01         1.                      12375  2  774 
  1.405E-04        .18  4.347E+01         1.                      12375  2  775 
  1.416E-04        .10  7.201E+01         2.                      12375  2  776 
  1.416E-04        .10  7.146E+01         2.                      12375  2  777 
  1.428E-04        .10  1.047E+02         1.                      12375  2  778 
  1.434E-04        .10  1.701E+02         3.                      12375  2  779 
  1.440E-04        .10  1.569E+02         2.                      12375  2  780 
  1.440E-04        .10  1.510E+02         2.                      12375  2  781 
  1.464E-04        .10  9.127E+01         2.                      12375  2  782 
  1.464E-04        .10  8.591E+01         2.                      12375  2  783 
  1.476E-04        .10  5.487E+01         1.                      12375  2  784 
  1.502E-04        .10  4.584E+01         1.                      12375  2  785 
  1.502E-04        .18  5.387E+01         1.                      12375  2  786 
  1.527E-04        .10  5.314E+01         1.                      12375  2  787 
  1.554E-04        .10  5.474E+01         1.                      12375  2  788 
  1.554E-04        .18  5.524E+01         1.                      12375  2  789 
  1.567E-04        .10  7.252E+01         2.                      12375  2  790 
  1.595E-04        .10  1.025E+02         2.                      12375  2  791 
  1.623E-04        .10  5.187E+01         2.                      12375  2  792 
  1.637E-04        .10  3.570E+01         1.                      12375  2  793 
  1.667E-04        .10  2.247E+01         1.                      12375  2  794 
  1.667E-04        .18  3.550E+01         1.                      12375  2  795 
  1.697E-04        .10  2.678E+01         1.                      12375  2  796 
  1.728E-04        .10  2.337E+01         1.                      12375  2  797 
  1.728E-04        .18  3.043E+01         1.                      12375  2  798 
  1.760E-04        .10  3.006E+01         1.                      12375  2  799 
  1.792E-04        .10  2.841E+01         1.                      12375  2  800 
  1.792E-04        .18  3.240E+01         1.                      12375  2  801 
  1.826E-04        .10  3.481E+01         1.                      12375  2  802 
  1.861E-04        .10  7.118E+01         1.                      12375  2  803 
  1.878E-04        .10  8.842E+01         2.                      12375  2  804 
  1.878E-04        .10  9.077E+01         2.                      12375  2  805 
  1.907E-04        .10  1.168E+02         3.                      12375  2  806 
  1.915E-04        .10  1.181E+02         2.                      12375  2  807 
  1.915E-04        .10  1.119E+02         2.                      12375  2  808 
  1.952E-04        .10  6.614E+01         2.                      12375  2  809 
  1.952E-04        .10  6.652E+01         2.                      12375  2  810 
  1.971E-04        .10  3.772E+01         1.                      12375  2  811 
  2.010E-04        .10  3.286E+01         1.                      12375  2  812 
  2.010E-04        .18  4.383E+01         1.                      12375  2  813 
  2.050E-04        .10  2.729E+01         1.                      12375  2  814 
  2.091E-04        .10  2.953E+01         1.                      12375  2  815 
  2.091E-04        .18  2.377E+01         1.                      12375  2  816 
  2.133E-04        .10  3.420E+01         1.                      12375  2  817 
  2.177E-04        .10  3.669E+01         1.                      12375  2  818 
  2.177E-04        .18  3.425E+01         1.                      12375  2  819 
  2.222E-04        .10  2.861E+01         1.                      12375  2  820 
  2.269E-04        .10  3.101E+01         1.                      12375  2  821 
  2.269E-04        .18  2.382E+01         1.                      12375  2  822 
  2.317E-04        .10  1.255E+01         1.                      12375  2  823 
  2.366E-04        .10  2.575E+01         1.                      12375  2  824 
  2.366E-04        .18  2.575E+01         1.                      12375  2  825 
  2.417E-04        .10  2.309E+01         1.                      12375  2  826 
  2.470E-04        .10  2.558E+01         1.                      12375  2  827 
  2.497E-04        .10  3.266E+01         2.                      12375  2  828 
  2.525E-04        .10  5.435E+01         1.                      12375  2  829 
  2.553E-04        .10  8.593E+01         2.                      12375  2  830 
  2.553E-04        .10  8.188E+01         2.                      12375  2  831 
  2.610E-04        .10  9.586E+01         2.                      12375  2  832 
  2.610E-04        .10  8.997E+01         2.                      12375  2  833 
  2.639E-04        .10  5.482E+01         1.                      12375  2  834 
  2.669E-04        .10  5.024E+01         2.                      12375  2  835 
  2.700E-04        .10  3.338E+01         1.                      12375  2  836 
  2.762E-04        .10  3.048E+01         1.                      12375  2  837 
  2.827E-04        .10  2.365E+01         1.                      12375  2  838 
  2.827E-04        .18  2.900E+01         1.                      12375  2  839 
  2.894E-04        .10  2.317E+01         1.                      12375  2  840 
  2.963E-04        .10  2.984E+01         1.                      12375  2  841 
  2.963E-04        .18  2.641E+01         1.                      12375  2  842 
  3.035E-04        .10  3.475E+01         1.                      12375  2  843 
  3.109E-04        .10  3.782E+01         1.                      12375  2  844 
  3.109E-04        .18  3.087E+01         1.                      12375  2  845 
  3.187E-04        .10  4.655E+01         1.                      12375  2  846 
  3.267E-04        .10  3.820E+01         1.                      12375  2  847 
  3.267E-04        .18  3.831E+01         1.                      12375  2  848 
  3.350E-04        .10  4.007E+01         1.                      12375  2  849 
  3.436E-04        .10  4.017E+01         1.                      12375  2  850 
  3.436E-04        .18  4.032E+01         1.                      12375  2  851 
  3.526E-04        .10  4.307E+01         1.                      12375  2  852 
  3.620E-04        .10  1.933E+01         1.                      12375  2  853 
  3.620E-04        .18  3.100E+01         1.                      12375  2  854 
  3.717E-04        .10  1.506E+01         1.                      12375  2  855 
  3.818E-04        .10  2.779E+01         1.                      12375  2  856 
  3.818E-04        .18  2.455E+01         1.                      12375  2  857 
  3.923E-04        .10  2.689E+01         1.                      12375  2  858 
  4.033E-04        .10  1.875E+01         1.                      12375  2  859 
  4.033E-04        .18  2.697E+01         1.                      12375  2  860 
  4.147E-04        .10  3.247E+01         1.                      12375  2  861 
  4.267E-04        .10  3.724E+01         1.                      12375  2  862 
  4.267E-04        .18  3.642E+01         1.                      12375  2  863 
  4.391E-04        .10  4.117E+01         1.                      12375  2  864 
  4.521E-04        .10  3.781E+01         1.                      12375  2  865 
  4.521E-04        .18  4.089E+01         1.                      12375  2  866 
  4.657E-04        .10  2.940E+01         1.                      12375  2  867 
  4.800E-04        .10  2.805E+01         1.                      12375  2  868 
  4.800E-04        .18  3.404E+01         1.                      12375  2  869 
  4.948E-04        .10  3.152E+01         1.                      12375  2  870 
  5.104E-04        .10  3.573E+01         1.                      12375  2  871 
  5.104E-04        .18  3.189E+01         1.                      12375  2  872 
  5.268E-04        .10  2.155E+01         1.                      12375  2  873 
  5.439E-04        .10  2.642E+01         1.                      12375  2  874 
  5.439E-04        .18  2.622E+01         1.                      12375  2  875 
  5.619E-04        .10  2.252E+01         1.                      12375  2  876 
  5.808E-04        .10  2.909E+01         1.                      12375  2  877 
  5.808E-04        .18  3.213E+01         1.                      12375  2  878 
  6.006E-04        .10  3.057E+01         1.                      12375  2  879 
  6.215E-04        .10  3.323E+01         1.                      12375  2  880 
  6.215E-04        .18  2.825E+01         1.                      12375  2  881 
  6.435E-04        .10  3.391E+01         1.                      12375  2  882 
  6.667E-04        .10  3.619E+01         1.                      12375  2  883 
  6.667E-04        .18  3.451E+01         1.                      12375  2  884 
  6.911E-04        .10  2.664E+01         1.                      12375  2  885 
  7.170E-04        .10  2.711E+01         1.                      12375  2  886 
  7.170E-04        .18  2.558E+01         1.                      12375  2  887 
  7.443E-04        .10  3.283E+01         1.                      12375  2  888 
  7.732E-04        .10  2.857E+01         1.                      12375  2  889 
  7.732E-04        .18  2.850E+01         1.                      12375  2  890 
  8.038E-04        .10  2.156E+01         1.                      12375  2  891 
  8.363E-04        .10  2.568E+01         1.                      12375  2  892 
  8.363E-04        .18  2.402E+01         1.                      12375  2  893 
  8.708E-04        .10  2.111E+01         1.                      12375  2  894 
  9.074E-04        .10  2.069E+01         1.                      12375  2  895 
  9.074E-04        .18  2.339E+01         1.                      12375  2  896 
  9.464E-04        .10  2.389E+01         1.                      12375  2  897 
  9.880E-04        .10  2.773E+01         1.                      12375  2  898 
  9.880E-04        .18  2.640E+01         1.                      12375  2  899 
  1.032E-03        .10  2.627E+01         1.                      12375  2  900 
  1.080E-03        .10  2.759E+01         1.                      12375  2  901 
  1.080E-03        .18  2.704E+01         1.                      12375  2  902 
  1.131E-03        .10  3.319E+01         1.                      12375  2  903 
  1.185E-03        .10  2.305E+01         1.                      12375  2  904 
  1.185E-03        .18  2.498E+01         1.                      12375  2  905 
  1.244E-03        .10  2.650E+01         1.                      12375  2  906 
  1.307E-03        .10  2.445E+01         1.                      12375  2  907 
  1.307E-03        .18  2.812E+01         1.                      12375  2  908 
  1.375E-03        .10  2.440E+01         1.                      12375  2  909 
  1.448E-03        .10  2.339E+01         1.                      12375  2  910 
  1.448E-03        .18  2.940E+01         1.                      12375  2  911 
  1.527E-03        .10  2.964E+01         1.                      12375  2  912 
  1.613E-03        .10  2.618E+01         1.                      12375  2  913 
  1.613E-03        .18  2.839E+01         1.                      12375  2  914 
  1.707E-03        .10  1.997E+01         1.                      12375  2  915 
  1.809E-03        .10  2.165E+01         1.                      12375  2  916 
  1.809E-03        .18  2.623E+01         1.                      12375  2  917 
  1.920E-03        .10  2.318E+01         1.                      12375  2  918 
  2.042E-03        .10  2.411E+01         1.                      12375  2  919 
  2.042E-03        .18  2.257E+01         1.                      12375  2  920 
  2.176E-03        .10  2.695E+01         1.                      12375  2  921 
  2.323E-03        .10  2.271E+01         1.                      12375  2  922 
  2.323E-03        .18  2.855E+01         1.                      12375  2  923 
  2.486E-03        .10  2.723E+01         1.                      12375  2  924 
  2.667E-03        .10  1.757E+01         1.                      12375  2  925 
  2.667E-03        .18  2.604E+01         1.                      12375  2  926 
  2.868E-03        .10  2.035E+01         1.                      12375  2  927 
  3.093E-03        .10  2.362E+01         1.                      12375  2  928 
  3.093E-03        .18  1.801E+01         1.                      12375  2  929 
  3.345E-03        .10  1.677E+01         1.                      12375  2  930 
  3.630E-03        .10  2.462E+01         1.                      12375  2  931 
  3.630E-03        .18  2.426E+01         1.                      12375  2  932 
  3.952E-03        .10  2.037E+01         1.                      12375  2  933 
  4.320E-03        .10  2.060E+01         1.                      12375  2  934 
  4.320E-03        .18  2.669E+01         1.                      12375  2  935 
  4.741E-03        .10  2.136E+01         1.                      12375  2  936 
  5.227E-03        .10  1.502E+01         1.                      12375  2  937 
  5.791E-03        .10  1.681E+01         1.                      12375  2  938 
  6.453E-03        .10  2.219E+01         1.                      12375  2  939 
  7.234E-03        .10  1.973E+01         1.                      12375  2  940 
  8.167E-03        .10  2.267E+01         1.                      12375  2  941 
  9.292E-03        .10  2.209E+01         1.                      12375  2  942 
ENDDATA            933          0                                 12375  2  943 
ENDSUBENT          942          0                                 12375  299999 
SUBENT        12375003   20220623                             150312375  3    1 
BIB                  3          5                                 12375  3    2 
REACTION  1(92-U-232(N,EL),,WID/RED,,RM)                          12375  3    3 
          2(92-U-232(N,F),1,WID,,RM)                              12375  3    4 
          3(92-U-232(N,F),2,WID,,RM)                              12375  3    5 
ANALYSIS   (MLA) Reich-Moore multilevel analysis                  12375  3    6 
ASSUMED    (ASSUM,92-U-232(N,G),,WID,,RM)                         12375  3    7 
ENDBIB               5          0                                 12375  3    8 
COMMON               2          3                                 12375  3    9 
MOMENTUM L ASSUM                                                  12375  3   10 
NO-DIM     MILLI-EV                                               12375  3   11 
         0.        47.                                            12375  3   12 
ENDCOMMON            3          0                                 12375  3   13 
DATA                 4          6                                 12375  3   14 
EN-RES     DATA      1DATA      2DATA      3                      12375  3   15 
MEV        MILLI-EV   MILLI-EV   MILLI-EV                         12375  3   16 
    -6.E-07   1.08E-01   -4.7E+01                                 12375  3   17 
  5.985E-06    6.0E-01    2.4E+01                                 12375  3   18 
  1.273E-05       1.81              2.63E+02                      12375  3   19 
  2.110E-05    3.9E-01             -5.00E+02                      12375  3   20 
  2.387E-05       1.00    8.0E+01                                 12375  3   21 
  2.775E-05    4.5E-01             -1.50E+02                      12375  3   22 
ENDDATA              8          0                                 12375  3   23 
ENDSUBENT           22          0                                 12375  399999 
SUBENT        12375004   20220623                             150312375  4    1 
BIB                  4          4                                 12375  4    2 
REFERENCE  (R,IDO-16917,14,1963)                                  12375  4    3 
REACTION   (92-U-232(N,0),,EN)                                    12375  4    4 
STATUS     (SPSDD)                                                12375  4    5 
HISTORY    (20220623S) Data restored from archive                 12375  4    6 
ENDBIB               4          0                                 12375  4    7 
NOCOMMON             0          0                                 12375  4    8 
DATA                 1          9                                 12375  4    9 
DATA                                                              12375  4   10 
MEV                                                               12375  4   11 
 4.32   -05                                                       12375  4   12 
 5.25   -05                                                       12375  4   13 
 7.5    -05                                                       12375  4   14 
 1.08   -04                                                       12375  4   15 
 1.13   -04                                                       12375  4   16 
 1.29   -04                                                       12375  4   17 
 1.41   -04                                                       12375  4   18 
 1.57   -04                                                       12375  4   19 
 1.87   -04                                                       12375  4   20 
ENDDATA             11          0                                 12375  4   21 
ENDSUBENT           20          0                                 12375  499999 
SUBENT        12375005   20220623                             150312375  5    1 
BIB                  5          6                                 12375  5    2 
REFERENCE  (R,IDO-16898,9,1963)                                   12375  5    3 
REACTION   (92-U-232(N,0),,EN)                                    12375  5    4 
FLAG       (1.) Resonance assigned erronously to U-232. Belongs   12375  5    5 
            to Th-228.                                            12375  5    6 
STATUS     (SPSDD)                                                12375  5    7 
HISTORY    (20220623S) Data restored from archive                 12375  5    8 
ENDBIB               6          0                                 12375  5    9 
NOCOMMON             0          0                                 12375  5   10 
DATA                 2          3                                 12375  5   11 
DATA       FLAG                                                   12375  5   12 
MEV        NO-DIM                                                 12375  5   13 
 1.89   -06 1.                                                    12375  5   14 
 3.42   -05                                                       12375  5   15 
 4.71   -05                                                       12375  5   16 
ENDDATA              5          0                                 12375  5   17 
ENDSUBENT           16          0                                 12375  599999 
ENDENTRY             5          0                                 1237599999999 
