ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
BIB                  2          3                                 1215900400002 
REACTION   (74-W-184(N,TOT),,SIG)                                 1215900400003 
SAMPLE     SAMPLE THICKNESS .1215B/ATOM. SEPARATED ISOTOPE.       1215900400004 
            COMPACTED METAL.                                      1215900400005 
ENDBIB               3          0                                 1215900400006 
COMMON               1          3                                 1215900400007 
EN-RSL                                                            1215900400008 
NSEC/M                                                            1215900400009 
 0.25                                                             1215900400010 
ENDCOMMON            3          0                                 1215900400011 
DATA                 3        558                                 1215900400012 
EN         DATA       DATA-ERR                                    1215900400013 
MEV        B          B                                           1215900400014 
 7.000  -01 6.760  +00 5.53   -01                                 1215900400015 
 7.020  -01 7.704  +00 5.46   -01                                 1215900400016 
 7.040  -01 7.195  +00 5.42   -01                                 1215900400017 
 7.062  -01 7.376  +00 5.24   -01                                 1215900400018 
 7.083  -01 6.963  +00 5.33   -01                                 1215900400019 
 7.105  -01 7.800  +00 5.30   -01                                 1215900400020 
 7.126  -01 7.853  +00 5.38   -01                                 1215900400021 
 7.148  -01 6.673  +00 5.30   -01                                 1215900400022 
 7.170  -01 7.438  +00 5.13   -01                                 1215900400023 
 7.190  -01 6.308  +00 5.20   -01                                 1215900400024 
 7.210  -01 7.474  +00 5.07   -01                                 1215900400025 
 7.230  -01 6.553  +00 5.17   -01                                 1215900400026 
 7.250  -01 7.404  +00 5.13   -01                                 1215900400027 
 7.270  -01 7.600  +00 5.05   -01                                 1215900400028 
 7.290  -01 7.774  +00 4.78   -01                                 1215900400029 
 7.312  -01 7.797  +00 4.96   -01                                 1215900400030 
 7.333  -01 6.842  +00 4.95   -01                                 1215900400031 
 7.355  -01 6.870  +00 4.89   -01                                 1215900400032 
 7.376  -01 6.742  +00 4.93   -01                                 1215900400033 
 7.398  -01 6.618  +00 4.85   -01                                 1215900400034 
 7.420  -01 7.727  +00 4.73   -01                                 1215900400035 
 7.440  -01 7.122  +00 4.67   -01                                 1215900400036 
 7.460  -01 8.022  +00 4.56   -01                                 1215900400037 
 7.480  -01 7.671  +00 4.80   -01                                 1215900400038 
 7.500  -01 7.738  +00 4.65   -01                                 1215900400039 
 7.520  -01 7.121  +00 4.68   -01                                 1215900400040 
 7.540  -01 7.426  +00 4.66   -01                                 1215900400041 
 7.563  -01 6.560  +00 4.71   -01                                 1215900400042 
 7.586  -01 7.172  +00 4.71   -01                                 1215900400043 
 7.610  -01 7.966  +00 4.52   -01                                 1215900400044 
 7.633  -01 7.576  +00 4.51   -01                                 1215900400045 
 7.656  -01 7.960  +00 4.48   -01                                 1215900400046 
 7.680  -01 6.887  +00 4.47   -01                                 1215900400047 
 7.702  -01 6.525  +00 4.47   -01                                 1215900400048 
 7.723  -01 7.320  +00 4.37   -01                                 1215900400049 
 7.745  -01 6.509  +00 4.47   -01                                 1215900400050 
 7.766  -01 7.345  +00 4.42   -01                                 1215900400051 
 7.788  -01 7.030  +00 4.44   -01                                 1215900400052 
 7.810  -01 7.765  +00 4.27   -01                                 1215900400053 
 7.835  -01 8.090  +00 4.32   -01                                 1215900400054 
 7.860  -01 7.848  +00 4.32   -01                                 1215900400055 
 7.885  -01 7.330  +00 4.35   -01                                 1215900400056 
 7.910  -01 7.751  +00 4.45   -01                                 1215900400057 
 7.935  -01 6.906  +00 4.35   -01                                 1215900400058 
 7.960  -01 7.188  +00 4.36   -01                                 1215900400059 
 7.983  -01 8.277  +00 4.23   -01                                 1215900400060 
 8.006  -01 6.899  +00 4.32   -01                                 1215900400061 
 8.030  -01 7.694  +00 4.20   -01                                 1215900400062 
 8.053  -01 6.762  +00 4.35   -01                                 1215900400063 
 8.076  -01 7.516  +00 4.17   -01                                 1215900400064 
 8.100  -01 8.245  +00 4.07   -01                                 1215900400065 
 8.123  -01 7.349  +00 4.14   -01                                 1215900400066 
 8.146  -01 7.247  +00 4.07   -01                                 1215900400067 
 8.170  -01 7.596  +00 3.95   -01                                 1215900400068 
 8.193  -01 7.662  +00 3.95   -01                                 1215900400069 
 8.216  -01 6.850  +00 3.95   -01                                 1215900400070 
 8.240  -01 6.972  +00 3.99   -01                                 1215900400071 
 8.267  -01 6.803  +00 3.97   -01                                 1215900400072 
 8.293  -01 7.173  +00 3.89   -01                                 1215900400073 
 8.320  -01 7.322  +00 3.86   -01                                 1215900400074 
 8.346  -01 6.930  +00 3.97   -01                                 1215900400075 
 8.373  -01 7.586  +00 3.86   -01                                 1215900400076 
 8.400  -01 7.991  +00 3.77   -01                                 1215900400077 
 8.425  -01 6.202  +00 3.92   -01                                 1215900400078 
 8.450  -01 7.494  +00 3.73   -01                                 1215900400079 
 8.475  -01 8.269  +00 3.69   -01                                 1215900400080 
 8.500  -01 6.790  +00 3.79   -01                                 1215900400081 
 8.525  -01 7.596  +00 3.75   -01                                 1215900400082 
 8.550  -01 6.850  +00 3.74   -01                                 1215900400083 
 8.577  -01 7.632  +00 3.71   -01                                 1215900400084 
 8.603  -01 6.981  +00 3.65   -01                                 1215900400085 
 8.630  -01 7.300  +00 3.64   -01                                 1215900400086 
 8.656  -01 7.198  +00 3.70   -01                                 1215900400087 
 8.683  -01 6.573  +00 3.68   -01                                 1215900400088 
 8.710  -01 7.668  +00 3.53   -01                                 1215900400089 
 8.738  -01 7.528  +00 3.58   -01                                 1215900400090 
 8.766  -01 7.259  +00 3.58   -01                                 1215900400091 
 8.795  -01 7.992  +00 3.54   -01                                 1215900400092 
 8.823  -01 6.916  +00 3.52   -01                                 1215900400093 
 8.851  -01 7.342  +00 3.43   -01                                 1215900400094 
 8.880  -01 7.449  +00 3.40   -01                                 1215900400095 
 8.908  -01 7.384  +00 3.39   -01                                 1215900400096 
 8.936  -01 7.097  +00 3.39   -01                                 1215900400097 
 8.965  -01 7.063  +00 3.38   -01                                 1215900400098 
 8.993  -01 7.296  +00 3.30   -01                                 1215900400099 
 9.021  -01 7.495  +00 3.28   -01                                 1215900400100 
 9.050  -01 7.178  +00 3.32   -01                                 1215900400101 
 9.080  -01 7.142  +00 3.29   -01                                 1215900400102 
 9.110  -01 7.204  +00 3.24   -01                                 1215900400103 
 9.140  -01 7.176  +00 3.15   -01                                 1215900400104 
 9.170  -01 7.300  +00 3.23   -01                                 1215900400105 
 9.200  -01 7.297  +00 3.14   -01                                 1215900400106 
 9.230  -01 7.404  +00 3.17   -01                                 1215900400107 
 9.260  -01 6.635  +00 3.20   -01                                 1215900400108 
 9.290  -01 7.078  +00 3.16   -01                                 1215900400109 
 9.320  -01 7.849  +00 3.17   -01                                 1215900400110 
 9.350  -01 7.184  +00 3.15   -01                                 1215900400111 
 9.380  -01 7.926  +00 3.09   -01                                 1215900400112 
 9.410  -01 7.161  +00 3.10   -01                                 1215900400113 
 9.442  -01 7.500  +00 3.09   -01                                 1215900400114 
 9.473  -01 6.686  +00 3.06   -01                                 1215900400115 
 9.505  -01 6.868  +00 3.06   -01                                 1215900400116 
 9.536  -01 7.624  +00 3.02   -01                                 1215900400117 
 9.568  -01 7.327  +00 3.01   -01                                 1215900400118 
 9.600  -01 7.041  +00 3.05   -01                                 1215900400119 
 9.632  -01 7.510  +00 2.97   -01                                 1215900400120 
 9.663  -01 7.257  +00 2.98   -01                                 1215900400121 
 9.695  -01 6.971  +00 3.00   -01                                 1215900400122 
 9.726  -01 7.532  +00 2.95   -01                                 1215900400123 
 9.758  -01 7.106  +00 3.02   -01                                 1215900400124 
 9.790  -01 7.394  +00 3.03   -01                                 1215900400125 
 9.823  -01 7.137  +00 3.02   -01                                 1215900400126 
 9.856  -01 7.485  +00 2.99   -01                                 1215900400127 
 9.890  -01 7.523  +00 2.98   -01                                 1215900400128 
 9.923  -01 7.828  +00 2.95   -01                                 1215900400129 
 9.956  -01 7.223  +00 2.98   -01                                 1215900400130 
 9.990  -01 7.036  +00 2.96   -01                                 1215900400131 
 1.002  +00 7.273  +00 2.96   -01                                 1215900400132 
 1.006  +00 7.070  +00 3.03   -01                                 1215900400133 
 1.009  +00 6.961  +00 2.96   -01                                 1215900400134 
 1.013  +00 7.216  +00 3.04   -01                                 1215900400135 
 1.016  +00 7.305  +00 2.97   -01                                 1215900400136 
 1.020  +00 7.316  +00 2.99   -01                                 1215900400137 
 1.023  +00 7.714  +00 2.98   -01                                 1215900400138 
 1.026  +00 7.843  +00 2.90   -01                                 1215900400139 
 1.029  +00 7.098  +00 2.93   -01                                 1215900400140 
 1.032  +00 7.222  +00 2.88   -01                                 1215900400141 
 1.035  +00 6.957  +00 2.88   -01                                 1215900400142 
 1.038  +00 7.275  +00 2.82   -01                                 1215900400143 
 1.042  +00 7.526  +00 2.83   -01                                 1215900400144 
 1.045  +00 7.428  +00 2.74   -01                                 1215900400145 
 1.049  +00 7.209  +00 2.78   -01                                 1215900400146 
 1.053  +00 7.198  +00 2.74   -01                                 1215900400147 
 1.057  +00 7.383  +00 2.73   -01                                 1215900400148 
 1.061  +00 7.296  +00 2.63   -01                                 1215900400149 
 1.065  +00 7.192  +00 2.62   -01                                 1215900400150 
 1.069  +00 7.509  +00 2.58   -01                                 1215900400151 
 1.073  +00 7.296  +00 2.55   -01                                 1215900400152 
 1.077  +00 7.231  +00 2.51   -01                                 1215900400153 
 1.081  +00 6.983  +00 2.55   -01                                 1215900400154 
 1.085  +00 7.305  +00 2.50   -01                                 1215900400155 
 1.089  +00 7.594  +00 2.49   -01                                 1215900400156 
 1.093  +00 6.982  +00 2.49   -01                                 1215900400157 
 1.097  +00 7.164  +00 2.52   -01                                 1215900400158 
 1.101  +00 7.138  +00 2.51   -01                                 1215900400159 
 1.105  +00 7.147  +00 2.50   -01                                 1215900400160 
 1.110  +00 7.395  +00 2.50   -01                                 1215900400161 
 1.114  +00 7.232  +00 2.63   -01                                 1215900400162 
 1.118  +00 7.555  +00 2.54   -01                                 1215900400163 
 1.123  +00 6.919  +00 2.54   -01                                 1215900400164 
 1.127  +00 7.044  +00 2.52   -01                                 1215900400165 
 1.131  +00 7.211  +00 2.54   -01                                 1215900400166 
 1.136  +00 7.591  +00 2.57   -01                                 1215900400167 
 1.140  +00 7.343  +00 2.50   -01                                 1215900400168 
 1.144  +00 7.015  +00 2.51   -01                                 1215900400169 
 1.149  +00 7.114  +00 2.53   -01                                 1215900400170 
 1.153  +00 7.119  +00 2.49   -01                                 1215900400171 
 1.157  +00 7.735  +00 2.50   -01                                 1215900400172 
 1.162  +00 7.197  +00 2.48   -01                                 1215900400173 
 1.166  +00 7.647  +00 2.44   -01                                 1215900400174 
 1.170  +00 7.569  +00 2.45   -01                                 1215900400175 
 1.175  +00 7.305  +00 2.49   -01                                 1215900400176 
 1.179  +00 7.432  +00 2.47   -01                                 1215900400177 
 1.184  +00 6.934  +00 2.44   -01                                 1215900400178 
 1.188  +00 6.857  +00 2.42   -01                                 1215900400179 
 1.193  +00 6.898  +00 2.46   -01                                 1215900400180 
 1.197  +00 7.205  +00 2.40   -01                                 1215900400181 
 1.202  +00 7.663  +00 2.35   -01                                 1215900400182 
 1.207  +00 7.336  +00 2.40   -01                                 1215900400183 
 1.211  +00 7.240  +00 2.38   -01                                 1215900400184 
 1.216  +00 7.154  +00 2.40   -01                                 1215900400185 
 1.221  +00 7.190  +00 2.35   -01                                 1215900400186 
 1.226  +00 7.104  +00 2.39   -01                                 1215900400187 
 1.231  +00 7.095  +00 2.36   -01                                 1215900400188 
 1.236  +00 7.065  +00 2.37   -01                                 1215900400189 
 1.241  +00 7.189  +00 2.37   -01                                 1215900400190 
 1.246  +00 7.401  +00 2.32   -01                                 1215900400191 
 1.251  +00 7.685  +00 2.34   -01                                 1215900400192 
 1.256  +00 7.074  +00 2.31   -01                                 1215900400193 
 1.261  +00 7.205  +00 2.31   -01                                 1215900400194 
 1.266  +00 7.303  +00 2.34   -01                                 1215900400195 
 1.271  +00 7.081  +00 2.33   -01                                 1215900400196 
 1.276  +00 7.402  +00 2.32   -01                                 1215900400197 
 1.281  +00 7.266  +00 2.32   -01                                 1215900400198 
 1.286  +00 7.047  +00 2.33   -01                                 1215900400199 
 1.291  +00 7.392  +00 2.34   -01                                 1215900400200 
 1.296  +00 7.148  +00 2.31   -01                                 1215900400201 
 1.301  +00 6.836  +00 2.31   -01                                 1215900400202 
 1.307  +00 7.320  +00 2.30   -01                                 1215900400203 
 1.312  +00 7.468  +00 2.32   -01                                 1215900400204 
 1.317  +00 7.413  +00 2.27   -01                                 1215900400205 
 1.323  +00 7.077  +00 2.34   -01                                 1215900400206 
 1.328  +00 6.912  +00 2.32   -01                                 1215900400207 
 1.334  +00 6.936  +00 2.29   -01                                 1215900400208 
 1.339  +00 7.144  +00 2.28   -01                                 1215900400209 
 1.345  +00 7.200  +00 2.27   -01                                 1215900400210 
 1.350  +00 7.258  +00 2.22   -01                                 1215900400211 
 1.356  +00 7.087  +00 2.26   -01                                 1215900400212 
 1.362  +00 6.934  +00 2.27   -01                                 1215900400213 
 1.367  +00 7.413  +00 2.23   -01                                 1215900400214 
 1.373  +00 6.753  +00 2.28   -01                                 1215900400215 
 1.378  +00 6.787  +00 2.28   -01                                 1215900400216 
 1.384  +00 7.123  +00 2.25   -01                                 1215900400217 
 1.390  +00 7.345  +00 2.24   -01                                 1215900400218 
 1.396  +00 6.972  +00 2.23   -01                                 1215900400219 
 1.401  +00 7.034  +00 2.22   -01                                 1215900400220 
 1.407  +00 7.059  +00 2.27   -01                                 1215900400221 
 1.413  +00 7.480  +00 2.24   -01                                 1215900400222 
 1.419  +00 7.069  +00 2.22   -01                                 1215900400223 
 1.425  +00 7.235  +00 2.19   -01                                 1215900400224 
 1.431  +00 7.551  +00 2.15   -01                                 1215900400225 
 1.437  +00 7.543  +00 2.13   -01                                 1215900400226 
 1.443  +00 7.050  +00 2.15   -01                                 1215900400227 
 1.449  +00 7.012  +00 2.16   -01                                 1215900400228 
 1.455  +00 7.125  +00 2.14   -01                                 1215900400229 
 1.461  +00 7.244  +00 2.13   -01                                 1215900400230 
 1.467  +00 7.530  +00 2.12   -01                                 1215900400231 
 1.474  +00 6.935  +00 2.12   -01                                 1215900400232 
 1.480  +00 7.357  +00 2.10   -01                                 1215900400233 
 1.487  +00 7.379  +00 2.12   -01                                 1215900400234 
 1.493  +00 6.984  +00 2.12   -01                                 1215900400235 
 1.500  +00 7.165  +00 2.10   -01                                 1215900400236 
 1.506  +00 7.572  +00 2.09   -01                                 1215900400237 
 1.513  +00 7.172  +00 2.10   -01                                 1215900400238 
 1.519  +00 7.367  +00 2.09   -01                                 1215900400239 
 1.526  +00 7.140  +00 2.10   -01                                 1215900400240 
 1.532  +00 7.019  +00 2.07   -01                                 1215900400241 
 1.539  +00 7.274  +00 2.06   -01                                 1215900400242 
 1.546  +00 7.496  +00 2.03   -01                                 1215900400243 
 1.552  +00 7.223  +00 2.06   -01                                 1215900400244 
 1.559  +00 6.929  +00 2.04   -01                                 1215900400245 
 1.566  +00 7.464  +00 2.05   -01                                 1215900400246 
 1.573  +00 7.220  +00 2.03   -01                                 1215900400247 
 1.580  +00 7.395  +00 2.04   -01                                 1215900400248 
 1.587  +00 7.068  +00 2.03   -01                                 1215900400249 
 1.594  +00 7.270  +00 2.02   -01                                 1215900400250 
 1.601  +00 7.538  +00 2.01   -01                                 1215900400251 
 1.608  +00 7.127  +00 2.03   -01                                 1215900400252 
 1.615  +00 6.863  +00 2.02   -01                                 1215900400253 
 1.623  +00 7.348  +00 2.02   -01                                 1215900400254 
 1.630  +00 7.601  +00 2.00   -01                                 1215900400255 
 1.637  +00 6.940  +00 2.00   -01                                 1215900400256 
 1.645  +00 7.409  +00 1.98   -01                                 1215900400257 
 1.652  +00 7.113  +00 2.00   -01                                 1215900400258 
 1.659  +00 7.421  +00 1.99   -01                                 1215900400259 
 1.667  +00 7.304  +00 2.01   -01                                 1215900400260 
 1.675  +00 7.025  +00 2.00   -01                                 1215900400261 
 1.682  +00 7.245  +00 2.01   -01                                 1215900400262 
 1.690  +00 7.337  +00 1.99   -01                                 1215900400263 
 1.697  +00 7.124  +00 2.00   -01                                 1215900400264 
 1.705  +00 6.829  +00 2.01   -01                                 1215900400265 
 1.713  +00 7.209  +00 2.01   -01                                 1215900400266 
 1.721  +00 7.327  +00 2.00   -01                                 1215900400267 
 1.729  +00 7.333  +00 2.04   -01                                 1215900400268 
 1.737  +00 7.361  +00 1.99   -01                                 1215900400269 
 1.745  +00 7.175  +00 2.03   -01                                 1215900400270 
 1.753  +00 7.379  +00 1.97   -01                                 1215900400271 
 1.762  +00 6.862  +00 2.01   -01                                 1215900400272 
 1.770  +00 7.855  +00 1.97   -01                                 1215900400273 
 1.778  +00 7.391  +00 1.97   -01                                 1215900400274 
 1.787  +00 7.469  +00 1.95   -01                                 1215900400275 
 1.795  +00 7.194  +00 1.95   -01                                 1215900400276 
 1.803  +00 7.128  +00 1.97   -01                                 1215900400277 
 1.812  +00 7.292  +00 1.98   -01                                 1215900400278 
 1.821  +00 7.061  +00 1.98   -01                                 1215900400279 
 1.829  +00 7.241  +00 1.98   -01                                 1215900400280 
 1.838  +00 6.947  +00 1.98   -01                                 1215900400281 
 1.846  +00 7.287  +00 1.97   -01                                 1215900400282 
 1.855  +00 7.278  +00 1.97   -01                                 1215900400283 
 1.864  +00 7.416  +00 1.97   -01                                 1215900400284 
 1.873  +00 7.315  +00 1.99   -01                                 1215900400285 
 1.882  +00 7.683  +00 2.00   -01                                 1215900400286 
 1.891  +00 7.055  +00 1.98   -01                                 1215900400287 
 1.900  +00 7.421  +00 1.96   -01                                 1215900400288 
 1.909  +00 7.231  +00 1.97   -01                                 1215900400289 
 1.918  +00 7.267  +00 1.96   -01                                 1215900400290 
 1.927  +00 7.299  +00 1.98   -01                                 1215900400291 
 1.937  +00 7.496  +00 1.96   -01                                 1215900400292 
 1.946  +00 7.237  +00 1.95   -01                                 1215900400293 
 1.956  +00 7.320  +00 1.95   -01                                 1215900400294 
 1.965  +00 7.459  +00 1.95   -01                                 1215900400295 
 1.975  +00 7.419  +00 1.95   -01                                 1215900400296 
 1.985  +00 7.393  +00 1.97   -01                                 1215900400297 
 1.995  +00 6.962  +00 1.98   -01                                 1215900400298 
 2.005  +00 7.567  +00 1.94   -01                                 1215900400299 
 2.015  +00 7.247  +00 1.96   -01                                 1215900400300 
 2.025  +00 7.054  +00 1.96   -01                                 1215900400301 
 2.035  +00 7.214  +00 1.97   -01                                 1215900400302 
 2.045  +00 7.337  +00 1.98   -01                                 1215900400303 
 2.055  +00 7.401  +00 1.98   -01                                 1215900400304 
 2.066  +00 7.229  +00 1.98   -01                                 1215900400305 
 2.076  +00 7.127  +00 1.97   -01                                 1215900400306 
 2.086  +00 7.185  +00 1.95   -01                                 1215900400307 
 2.097  +00 7.296  +00 1.93   -01                                 1215900400308 
 2.108  +00 7.631  +00 1.93   -01                                 1215900400309 
 2.118  +00 7.393  +00 1.96   -01                                 1215900400310 
 2.129  +00 7.681  +00 1.91   -01                                 1215900400311 
 2.139  +00 7.340  +00 1.97   -01                                 1215900400312 
 2.150  +00 7.073  +00 1.95   -01                                 1215900400313 
 2.161  +00 7.414  +00 1.94   -01                                 1215900400314 
 2.172  +00 7.602  +00 1.94   -01                                 1215900400315 
 2.183  +00 7.274  +00 1.98   -01                                 1215900400316 
 2.195  +00 7.273  +00 1.93   -01                                 1215900400317 
 2.206  +00 7.365  +00 1.95   -01                                 1215900400318 
 2.217  +00 7.093  +00 1.96   -01                                 1215900400319 
 2.229  +00 7.087  +00 1.91   -01                                 1215900400320 
 2.241  +00 6.978  +00 1.93   -01                                 1215900400321 
 2.252  +00 7.269  +00 1.93   -01                                 1215900400322 
 2.264  +00 7.076  +00 1.93   -01                                 1215900400323 
 2.276  +00 7.005  +00 1.92   -01                                 1215900400324 
 2.288  +00 7.613  +00 1.90   -01                                 1215900400325 
 2.300  +00 7.237  +00 1.92   -01                                 1215900400326 
 2.312  +00 7.285  +00 1.89   -01                                 1215900400327 
 2.324  +00 7.266  +00 1.91   -01                                 1215900400328 
 2.337  +00 7.159  +00 1.91   -01                                 1215900400329 
 2.349  +00 6.973  +00 1.92   -01                                 1215900400330 
 2.361  +00 7.010  +00 1.92   -01                                 1215900400331 
 2.374  +00 7.154  +00 1.94   -01                                 1215900400332 
 2.387  +00 7.215  +00 1.92   -01                                 1215900400333 
 2.400  +00 7.104  +00 1.95   -01                                 1215900400334 
 2.413  +00 7.404  +00 1.91   -01                                 1215900400335 
 2.426  +00 7.231  +00 1.93   -01                                 1215900400336 
 2.439  +00 7.382  +00 1.92   -01                                 1215900400337 
 2.452  +00 7.104  +00 1.95   -01                                 1215900400338 
 2.466  +00 6.866  +00 1.96   -01                                 1215900400339 
 2.479  +00 7.320  +00 1.95   -01                                 1215900400340 
 2.493  +00 6.950  +00 1.95   -01                                 1215900400341 
 2.506  +00 7.140  +00 1.95   -01                                 1215900400342 
 2.520  +00 7.236  +00 1.98   -01                                 1215900400343 
 2.534  +00 7.429  +00 1.97   -01                                 1215900400344 
 2.548  +00 7.158  +00 1.97   -01                                 1215900400345 
 2.562  +00 6.930  +00 2.00   -01                                 1215900400346 
 2.577  +00 7.217  +00 1.96   -01                                 1215900400347 
 2.591  +00 6.867  +00 1.99   -01                                 1215900400348 
 2.605  +00 7.549  +00 1.99   -01                                 1215900400349 
 2.620  +00 6.950  +00 2.02   -01                                 1215900400350 
 2.635  +00 7.071  +00 1.97   -01                                 1215900400351 
 2.650  +00 7.070  +00 2.00   -01                                 1215900400352 
 2.665  +00 7.139  +00 1.99   -01                                 1215900400353 
 2.680  +00 6.608  +00 2.02   -01                                 1215900400354 
 2.695  +00 7.073  +00 2.02   -01                                 1215900400355 
 2.710  +00 7.067  +00 2.03   -01                                 1215900400356 
 2.726  +00 7.287  +00 2.00   -01                                 1215900400357 
 2.741  +00 7.012  +00 2.03   -01                                 1215900400358 
 2.757  +00 7.299  +00 2.03   -01                                 1215900400359 
 2.772  +00 6.988  +00 2.02   -01                                 1215900400360 
 2.788  +00 7.171  +00 2.00   -01                                 1215900400361 
 2.804  +00 6.964  +00 2.02   -01                                 1215900400362 
 2.821  +00 7.227  +00 2.01   -01                                 1215900400363 
 2.837  +00 6.841  +00 2.04   -01                                 1215900400364 
 2.854  +00 6.669  +00 2.02   -01                                 1215900400365 
 2.871  +00 6.976  +00 2.04   -01                                 1215900400366 
 2.888  +00 6.922  +00 2.03   -01                                 1215900400367 
 2.905  +00 6.996  +00 2.05   -01                                 1215900400368 
 2.922  +00 6.692  +00 2.06   -01                                 1215900400369 
 2.940  +00 6.917  +00 2.02   -01                                 1215900400370 
 2.957  +00 6.953  +00 2.02   -01                                 1215900400371 
 2.975  +00 7.263  +00 2.00   -01                                 1215900400372 
 2.992  +00 7.186  +00 2.02   -01                                 1215900400373 
 3.010  +00 6.755  +00 2.02   -01                                 1215900400374 
 3.028  +00 6.979  +00 2.03   -01                                 1215900400375 
 3.046  +00 6.653  +00 2.03   -01                                 1215900400376 
 3.065  +00 6.795  +00 2.05   -01                                 1215900400377 
 3.083  +00 6.836  +00 2.04   -01                                 1215900400378 
 3.101  +00 7.143  +00 2.03   -01                                 1215900400379 
 3.120  +00 6.731  +00 2.04   -01                                 1215900400380 
 3.139  +00 7.140  +00 2.04   -01                                 1215900400381 
 3.159  +00 6.690  +00 2.05   -01                                 1215900400382 
 3.178  +00 7.075  +00 2.04   -01                                 1215900400383 
 3.198  +00 6.318  +00 2.06   -01                                 1215900400384 
 3.217  +00 6.868  +00 2.01   -01                                 1215900400385 
 3.237  +00 6.800  +00 2.03   -01                                 1215900400386 
 3.257  +00 7.047  +00 2.04   -01                                 1215900400387 
 3.278  +00 6.701  +00 2.03   -01                                 1215900400388 
 3.298  +00 6.809  +00 2.05   -01                                 1215900400389 
 3.319  +00 6.922  +00 2.06   -01                                 1215900400390 
 3.339  +00 6.915  +00 2.05   -01                                 1215900400391 
 3.360  +00 6.802  +00 2.04   -01                                 1215900400392 
 3.382  +00 6.515  +00 2.03   -01                                 1215900400393 
 3.403  +00 6.313  +00 2.05   -01                                 1215900400394 
 3.425  +00 6.756  +00 2.06   -01                                 1215900400395 
 3.446  +00 6.671  +00 2.09   -01                                 1215900400396 
 3.468  +00 6.832  +00 2.06   -01                                 1215900400397 
 3.490  +00 6.862  +00 2.07   -01                                 1215900400398 
 3.513  +00 6.627  +00 2.03   -01                                 1215900400399 
 3.535  +00 6.582  +00 2.08   -01                                 1215900400400 
 3.558  +00 6.585  +00 2.06   -01                                 1215900400401 
 3.581  +00 6.553  +00 2.06   -01                                 1215900400402 
 3.604  +00 6.788  +00 2.04   -01                                 1215900400403 
 3.627  +00 6.468  +00 2.02   -01                                 1215900400404 
 3.651  +00 6.371  +00 2.05   -01                                 1215900400405 
 3.675  +00 6.750  +00 2.02   -01                                 1215900400406 
 3.700  +00 6.251  +00 2.05   -01                                 1215900400407 
 3.724  +00 6.651  +00 2.07   -01                                 1215900400408 
 3.748  +00 6.575  +00 2.03   -01                                 1215900400409 
 3.773  +00 6.609  +00 2.03   -01                                 1215900400410 
 3.799  +00 6.550  +00 2.01   -01                                 1215900400411 
 3.824  +00 6.408  +00 2.01   -01                                 1215900400412 
 3.850  +00 6.489  +00 2.01   -01                                 1215900400413 
 3.876  +00 6.310  +00 1.99   -01                                 1215900400414 
 3.902  +00 6.695  +00 2.00   -01                                 1215900400415 
 3.928  +00 6.579  +00 1.98   -01                                 1215900400416 
 3.955  +00 6.568  +00 1.97   -01                                 1215900400417 
 3.983  +00 6.718  +00 1.96   -01                                 1215900400418 
 4.010  +00 6.256  +00 1.94   -01                                 1215900400419 
 4.038  +00 6.334  +00 1.92   -01                                 1215900400420 
 4.065  +00 6.191  +00 1.94   -01                                 1215900400421 
 4.093  +00 6.532  +00 1.94   -01                                 1215900400422 
 4.122  +00 6.050  +00 1.92   -01                                 1215900400423 
 4.151  +00 6.414  +00 1.92   -01                                 1215900400424 
 4.180  +00 6.315  +00 1.89   -01                                 1215900400425 
 4.209  +00 6.318  +00 1.90   -01                                 1215900400426 
 4.238  +00 6.222  +00 1.90   -01                                 1215900400427 
 4.268  +00 6.217  +00 1.87   -01                                 1215900400428 
