ENTRY            11029   19820106                             00001102900000001 
SUBENT        11029001   19820106                             00001102900100001 
BIB                  6          7                                 1102900100002 
INSTITUTE  (1USAGA)                                               1102900100003 
REFERENCE  (J,NSE,31,254,68)                                      1102900100004 
AUTHOR     (J.R.BEYSTER)                                          1102900100005 
TITLE      NEUTRON SCATTERING FROM LIGHT WATER.                   1102900100006 
STATUS     (SCSRS)                                                1102900100007 
HISTORY    (760628T) TRANSLATED FROM SCISRS                       1102900100008 
           (820106A) CONVERTED TO REACTION FORMALISM              1102900100009 
ENDBIB               7          0                                 1102900100010 
NOCOMMON             0          0                                 1102900100011 
ENDSUBENT           10          0                                 1102900199999 
SUBENT        11029002   19840123                             00001102900200001 
BIB                  2          2                                 1102900200002 
REACTION   (1-H-WTR(N,SCT),,DA)                                   1102900200003 
HISTORY    (840123A) REACTION CORRECTED                           1102900200004 
ENDBIB               2          0                                 1102900200005 
NOCOMMON             0          0                                 1102900200006 
DATA                 3       1044                                 1102900200007 
EN         COS-CM     DATA                                        1102900200008 
MEV        NO-DIM     MB/SR                                       1102900200009 
 1.60   -06 0.64279    7.7    +03                                 1102900200917 
 1.60   -06 0.57358    6.7    +03                                 1102900200918 
 1.60   -06 0.50000    5.6    +03                                 1102900200919 
 1.60   -06 0.42262    4.6    +03                                 1102900200920 
 1.60   -06 0.34202    3.6    +03                                 1102900200921 
 1.60   -06 0.25882    3.30   +03                                 1102900200922 
 1.60   -06 0.17365    2.65   +03                                 1102900200923 
 1.60   -06 0.08716    2.05   +03                                 1102900200924 
 1.60   -06 0.00000    1.57   +03                                 1102900200925 
 1.60   -06-0.1908     1.37   +03                                 1102900200926 
 1.60   -06-0.2588     1.15   +03                                 1102900200927 
 1.60   -06-0.3420     9.8    +02                                 1102900200928 
 1.60   -06-0.4226     9.2    +02                                 1102900200929 
 1.60   -06-0.5000     8.2    +02                                 1102900200930 
 1.60   -06-0.5736     7.3    +02                                 1102900200931 
 1.60   -06-0.6428     6.5    +02                                 1102900200932 
 1.60   -06-0.7071     7.1    +02                                 1102900200933 
 1.60   -06-0.7660     5.8    +02                                 1102900200934 
 1.60   -06-0.8192     6.2    +02                                 1102900200935 
 1.60   -06-0.8660     5.6    +02                                 1102900200936 
 1.60   -06-0.9063     6.2    +02                                 1102900200937 
 1.75   -06 0.98481    1.61   +04                                 1102900200938 
 1.75   -06 0.96593    1.32   +04                                 1102900200939 
 1.75   -06 0.93969    1.18   +04                                 1102900200940 
 1.75   -06 0.90631    1.18   +04                                 1102900200941 
 1.75   -06 0.86603    1.18   +04                                 1102900200942 
 1.75   -06 0.81915    1.08   +04                                 1102900200943 
 1.75   -06 0.76604    1.00   +04                                 1102900200944 
 1.75   -06 0.70711    8.9    +03                                 1102900200945 
 1.75   -06 0.64279    7.7    +03                                 1102900200946 
 1.75   -06 0.57358    6.8    +03                                 1102900200947 
 1.75   -06 0.50000    5.6    +03                                 1102900200948 
 1.75   -06 0.42262    4.6    +03                                 1102900200949 
 1.75   -06 0.34202    3.6    +03                                 1102900200950 
 1.75   -06 0.25882    3.3    +03                                 1102900200951 
 1.75   -06 0.17365    2.6    +03                                 1102900200952 
 1.75   -06 0.08716    2.0    +03                                 1102900200953 
 1.75   -06 0.00000    1.53   +03                                 1102900200954 
 1.75   -06-0.1908     1.34   +03                                 1102900200955 
 1.75   -06-0.2588     1.12   +03                                 1102900200956 
 1.75   -06-0.3420     9.5    +02                                 1102900200957 
 1.75   -06-0.4226     8.9    +02                                 1102900200958 
 1.75   -06-0.5000     8.0    +02                                 1102900200959 
 1.75   -06-0.5736     7.2    +02                                 1102900200960 
 1.75   -06-0.6428     6.4    +02                                 1102900200961 
 1.75   -06-0.7071     6.9    +02                                 1102900200962 
 1.75   -06-0.7660     5.4    +02                                 1102900200963 
 1.75   -06-0.8192     6.0    +02                                 1102900200964 
 1.75   -06-0.8660     5.5    +02                                 1102900200965 
 1.75   -06-0.9063     6.1    +02                                 1102900200966 
 1.90   -06 0.98481    1.63   +04                                 1102900200967 
 1.90   -06 0.96593    1.32   +04                                 1102900200968 
 1.90   -06 0.93969    1.17   +04                                 1102900200969 
 1.90   -06 0.90631    1.17   +04                                 1102900200970 
 1.90   -06 0.86603    1.17   +04                                 1102900200971 
 1.90   -06 0.81915    1.07   +04                                 1102900200972 
 1.90   -06 0.76604    1.00   +04                                 1102900200973 
 1.90   -06 0.70711    9.0    +03                                 1102900200974 
 1.90   -06 0.64279    7.7    +03                                 1102900200975 
 1.90   -06 0.57358    6.8    +03                                 1102900200976 
 1.90   -06 0.50000    5.7    +03                                 1102900200977 
 1.90   -06 0.42262    4.6    +03                                 1102900200978 
 1.90   -06 0.34202    3.6    +03                                 1102900200979 
 1.90   -06 0.25882    3.2    +03                                 1102900200980 
 1.90   -06 0.17365    2.57   +03                                 1102900200981 
 1.90   -06 0.08716    1.97   +03                                 1102900200982 
 1.90   -06 0.00000    1.5    +03                                 1102900200983 
 1.90   -06-0.1908     1.3    +03                                 1102900200984 
 1.90   -06-0.2588     1.08   +03                                 1102900200985 
 1.90   -06-0.3420     9.2    +02                                 1102900200986 
 1.90   -06-0.4226     8.6    +02                                 1102900200987 
 1.90   -06-0.5000     7.7    +02                                 1102900200988 
 1.90   -06-0.5736     7.1    +02                                 1102900200989 
 1.90   -06-0.6428     6.2    +02                                 1102900200990 
 1.90   -06-0.7071     6.9    +02                                 1102900200991 
 1.90   -06-0.7660     5.4    +02                                 1102900200992 
 1.90   -06-0.8192     5.9    +02                                 1102900200993 
 1.90   -06-0.8660     5.3    +02                                 1102900200994 
 1.90   -06-0.9063     6.0    +02                                 1102900200995 
 2.05   -06 0.98481    1.70   +04                                 1102900200996 
 2.05   -06 0.96593    1.35   +04                                 1102900200997 
 2.05   -06 0.93969    1.19   +04                                 1102900200998 
 2.05   -06 0.90631    1.19   +04                                 1102900200999 
 2.05   -06 0.86603    1.19   +04                                 1102900201000 
 2.05   -06 0.81915    1.10   +04                                 1102900201001 
 2.05   -06 0.76604    1.02   +04                                 1102900201002 
 2.05   -06 0.70711    9.2    +03                                 1102900201003 
 2.05   -06 0.64279    7.9    +03                                 1102900201004 
 2.05   -06 0.57358    7.0    +03                                 1102900201005 
 2.05   -06 0.50000    5.8    +03                                 1102900201006 
 2.05   -06 0.42262    4.7    +03                                 1102900201007 
 2.05   -06 0.34202    3.6    +03                                 1102900201008 
 2.05   -06 0.25882    3.3    +03                                 1102900201009 
 2.05   -06 0.17365    2.6    +03                                 1102900201010 
 2.05   -06 0.08716    2.0    +03                                 1102900201011 
 2.05   -06 0.00000    1.5    +03                                 1102900201012 
 2.05   -06-0.1908     1.3    +03                                 1102900201013 
 2.05   -06-0.2588     1.07   +03                                 1102900201014 
 2.05   -06-0.3420     9.1    +02                                 1102900201015 
 2.05   -06-0.4226     8.5    +02                                 1102900201016 
 2.05   -06-0.5000     7.8    +02                                 1102900201017 
 2.05   -06-0.5736     7.2    +02                                 1102900201018 
 2.05   -06-0.6428     6.2    +02                                 1102900201019 
 2.05   -06-0.7071     6.9    +02                                 1102900201020 
 2.05   -06-0.7660     5.2    +02                                 1102900201021 
 2.05   -06-0.8192     5.9    +02                                 1102900201022 
 2.05   -06-0.8660     5.4    +02                                 1102900201023 
 2.05   -06-0.9063     6.0    +02                                 1102900201024 
 2.20   -06 0.98481    1.68   +04                                 1102900201025 
 2.20   -06 0.96593    1.31   +04                                 1102900201026 
 2.20   -06 0.93969    1.15   +04                                 1102900201027 
 2.20   -06 0.90631    1.15   +04                                 1102900201028 
 2.20   -06 0.86603    1.14   +04                                 1102900201029 
 2.20   -06 0.81915    1.06   +04                                 1102900201030 
 2.20   -06 0.76604    9.9    +03                                 1102900201031 
 2.20   -06 0.70711    8.9    +03                                 1102900201032 
 2.20   -06 0.64279    7.7    +03                                 1102900201033 
 2.20   -06 0.57358    6.8    +03                                 1102900201034 
 2.20   -06 0.50000    5.7    +03                                 1102900201035 
 2.20   -06 0.42262    4.6    +03                                 1102900201036 
 2.20   -06 0.34202    3.5    +03                                 1102900201037 
 2.20   -06 0.25882    3.2    +03                                 1102900201038 
 2.20   -06 0.17365    2.5    +03                                 1102900201039 
 2.20   -06 0.08716    1.9    +03                                 1102900201040 
 2.20   -06 0.00000    1.5    +03                                 1102900201041 
 2.20   -06-0.1908     1.24   +03                                 1102900201042 
 2.20   -06-0.2588     1.04   +03                                 1102900201043 
 2.20   -06-0.3420     8.6    +02                                 1102900201044 
 2.20   -06-0.4226     8.1    +02                                 1102900201045 
 2.20   -06-0.5000     7.5    +02                                 1102900201046 
 2.20   -06-0.5736     6.9    +02                                 1102900201047 
 2.20   -06-0.6428     5.9    +02                                 1102900201048 
 2.20   -06-0.7071     6.6    +02                                 1102900201049 
 2.20   -06-0.7660     4.9    +02                                 1102900201050 
 2.20   -06-0.8192     5.7    +02                                 1102900201051 
 2.20   -06-0.8660     5.1    +02                                 1102900201052 
 2.20   -06-0.9063     5.7    +02                                 1102900201053 
ENDDATA           1046          0                                 1102900201054 
ENDSUBENT         1053          0                                 1102900299999 
ENDENTRY             2          0                                 1102999999999 
