ENTRY            10810   20110112                             13691081000000001 
SUBENT        10810001   20110112                             13691081000100001 
BIB                 14         41                                 1081000100002 
INSTITUTE  (1USALTI)                                              1081000100003 
REFERENCE  (J,NSE,91,187,198510)                                  1081000100004 
           (C,79KNOX,,685(FC4),197910)                            1081000100005 
           (J,BAP,23,637(KL14),197804)                            1081000100006 
AUTHOR     (J.H.Dave,J.J.Egan,G.P.Couchell,G.H.R.Kegel,A.Mittler, 1081000100007 
           D.J.Pullen,W.A.Schier,E.Sheldon)                       1081000100008 
TITLE      Cross sections, transition schemes, and branching      1081000100009 
            ratios for 232Th from the 232Th(n,n'gamma) reaction   1081000100010 
FACILITY   (VDG,1USALTI)                                          1081000100011 
INC-SOURCE (P-T) Protons on tritium                               1081000100012 
SAMPLE     Disk shaped samples                                    1081000100013 
DETECTOR   (GELI) 40-Cubic cm germanium-lithium detector          1081000100014 
           (NAICR) sodium iodide annular ring to reduce compton   1081000100015 
            effects                                               1081000100016 
           (LONGC) Long counter flux monitor                      1081000100017 
           (FISCH) Fission chamber flux monitor                   1081000100018 
           (SCIN) Plastic scintillator used as auxilliary time of 1081000100019 
            flight system                                         1081000100020 
MONITOR    No information                                         1081000100021 
METHOD     (TOF) Pulsed time of flight.                           1081000100022 
CORRECTION Corrected for:                                         1081000100023 
            -neutron attenuation in sample                        1081000100024 
            -gamma attenuation in sample                          1081000100025 
            -neutron multiple scattering                          1081000100026 
            -internal conversion                                  1081000100027 
            -variation of incident fluence over sample            1081000100028 
ERR-ANALYS (DATA-ERR) Errors contributed by:                      1081000100029 
            . statistics (up to 40%),                             1081000100030 
            . yield extraction uncertainties (1-20%),             1081000100031 
            . incident neutron fluence uncertainty (5%),          1081000100032 
            . Ge(Li) detector efficiency uncertainty (4-6%).      1081000100033 
STATUS     (APRVD) Approved by J.J.Egan, 1981/7/14.               1081000100034 
           (TABLE) Data from private comm., J.Egan, 1980/9,       1081000100035 
            and revised in private comm., J.Egan, 1986/6.         1081000100036 
HISTORY    (19801015C)                                            1081000100037 
           (19810722U) Status added                               1081000100038 
           (19820108A) Corrected reference.                       1081000100039 
           (19860129U) BIB update.                                1081000100040 
           (19860623A) Revised as per private communication.      1081000100041 
           (20110112A) VM:Updated to new date formats,lower case. 1081000100042 
                       BIB updates. Updates to subentry 003.      1081000100043 
ENDBIB              41          0                                 1081000100044 
NOCOMMON             0          0                                 1081000100045 
ENDSUBENT           44          0                                 1081000199999 
SUBENT        10810002   19860623                             00001081000200001 
BIB                  1          1                                 1081000200002 
REACTION   (90-TH-232(N,INL)90-TH-232,PAR,DA,G)                   1081000200003 
ENDBIB               1          0                                 1081000200004 
COMMON               1          3                                 1081000200005 
ANG                                                               1081000200006 
ADEG                                                              1081000200007 
 125.                                                             1081000200008 
ENDCOMMON            3          0                                 1081000200009 
DATA                 4        998                                 1081000200010 
 2071.9      611.81    14.86      2.34                            1081000200906 
 2071.9      627.14     1.71      0.51                            1081000200907 
 2071.9      664.83    13.77      1.92                            1081000200908 
 2071.9      667.49     1.85      0.44                            1081000200909 
 2071.9      680.90     1.66      0.44                            1081000200910 
 2071.9      714.24     3.04      0.55                            1081000200911 
 2071.9      724.62     1.73      0.35                            1081000200912 
 2071.9      727.52     7.69      1.19                            1081000200913 
 2071.9      735.92    10.48      1.30                            1081000200914 
 2071.9      774.09     1.96      0.40                            1081000200915 
 2071.9      780.12    11.31      1.30                            1081000200916 
 2071.9      785.21     5.92      0.76                            1081000200917 
 2071.9      797.78     1.82      0.44                            1081000200918 
 2071.9      814.82     0.85      0.29                            1081000200919 
 2071.9      823.36     2.03      0.38                            1081000200920 
 2071.9      932.29     1.40      0.33                            1081000200921 
 2071.9      943.33     0.47      0.23                            1081000200922 
 2071.9      959.45     2.17      0.42                            1081000200923 
 2071.9      981.02     2.34      0.42                            1081000200924 
 2071.9      986.22     1.38      0.33                            1081000200925 
 2071.9     1004.20     0.89      0.21                            1081000200926 
 2071.9     1023.79     5.77      0.82                            1081000200927 
 2071.9     1029.00     1.58      0.32                            1081000200928 
 2071.9     1045.00     0.57      0.22                            1081000200929 
 2071.9     1046.59     0.48      0.10                            1081000200930 
 2071.9     1056.01     3.70      0.76                            1081000200931 
 2071.9     1072.50     6.49      0.98                            1081000200932 
 2071.9     1077.79     3.21      0.56                            1081000200933 
 2071.9     1132.90     2.90      0.53                            1081000200934 
 2071.9     1166.19     1.22      0.30                            1081000200935 
 2071.9     1224.88     0.77      0.26                            1081000200936 
 2071.9     1303.22     0.59      0.24                            1081000200937 
 2071.9     1322.19     0.94      0.29                            1081000200938 
 2071.9     1337.58     0.65      0.24                            1081000200939 
 2071.9     1391.51     0.82      0.25                            1081000200940 
 2071.9     1400.88     1.22      0.28                            1081000200941 
 2071.9     1430.58     1.56      0.40                            1081000200942 
 2071.9     1439.67     0.61      0.16                            1081000200943 
 2071.9     1446.46     0.72      0.24                            1081000200944 
 2071.9     1485.50     0.74      0.23                            1081000200945 
 2071.9     1489.35     0.56      0.27                            1081000200946 
 2071.9     1505.29     2.27      0.57                            1081000200947 
 2071.9     1527.36     0.71      0.24                            1081000200948 
 2071.9     1560.89     1.10      0.28                            1081000200949 
 2071.9     1568.64     1.21      0.33                            1081000200950 
 2071.9     1572.47     1.11      0.30                            1081000200951 
 2071.9     1578.33     0.56      0.20                            1081000200952 
 2071.9     1640.59     2.08      0.54                            1081000200953 
 2071.9     1679.10     0.60      0.22                            1081000200954 
 2071.9     1716.51     1.05      0.35                            1081000200955 
 2071.9     1727.28     0.35      0.15                            1081000200956 
 2071.9     1738.13     0.17      0.13                            1081000200957 
 2122.8      550.22     3.94      0.86                            1081000200958 
 2122.8      611.81    16.12      2.51                            1081000200959 
 2122.8      627.14     1.36      0.41                            1081000200960 
 2122.8      664.83    14.01      1.94                            1081000200961 
 2122.8      667.49     1.10      0.21                            1081000200962 
 2122.8      680.90     1.53      0.38                            1081000200963 
 2122.8      714.24     2.25      0.39                            1081000200964 
 2122.8      724.62     1.50      0.31                            1081000200965 
 2122.8      727.52     6.76      0.93                            1081000200966 
 2122.8      735.92    10.49      1.28                            1081000200967 
 2122.8      774.09     2.68      0.38                            1081000200968 
 2122.8      780.12    10.01      1.15                            1081000200969 
 2122.8      785.21     5.53      0.70                            1081000200970 
 2122.8      797.78     2.03      0.38                            1081000200971 
 2122.8      814.82     0.64      0.28                            1081000200972 
 2122.8      823.36     1.09      0.18                            1081000200973 
 2122.8      959.45     2.53      0.40                            1081000200974 
 2122.8      981.02     3.02      0.45                            1081000200975 
 2122.8      986.22     2.00      0.36                            1081000200976 
 2122.8     1004.20     1.11      0.26                            1081000200977 
 2122.8     1020.42     0.88      0.23                            1081000200978 
 2122.8     1023.79     5.10      0.73                            1081000200979 
 2122.8     1029.00     1.64      0.31                            1081000200980 
 2122.8     1045.00     0.43      0.17                            1081000200981 
 2122.8     1046.59     0.96      0.22                            1081000200982 
 2122.8     1056.01     3.93      0.61                            1081000200983 
 2122.8     1072.50     5.68      0.86                            1081000200984 
 2122.8     1077.79     4.00      0.64                            1081000200985 
 2122.8     1132.90     2.64      0.46                            1081000200986 
 2122.8     1166.19     0.86      0.23                            1081000200987 
 2122.8     1224.88     0.64      0.24                            1081000200988 
 2122.8     1303.22     0.35      0.18                            1081000200989 
 2122.8     1322.19     0.91      0.26                            1081000200990 
 2122.8     1337.58     0.40      0.17                            1081000200991 
 2122.8     1391.51     0.55      0.20                            1081000200992 
 2122.8     1400.88     1.61      0.24                            1081000200993 
 2122.8     1416.78     0.50      0.18                            1081000200994 
 2122.8     1430.58     1.05      0.27                            1081000200995 
 2122.8     1439.67     0.75      0.23                            1081000200996 
 2122.8     1446.46     0.60      0.19                            1081000200997 
 2122.8     1485.50     0.59      0.21                            1081000200998 
 2122.8     1489.35     0.39      0.12                            1081000200999 
 2122.8     1505.29     1.99      0.47                            1081000201000 
 2122.8     1527.36     0.63      0.21                            1081000201001 
 2122.8     1560.89     1.62      0.41                            1081000201002 
 2122.8     1568.64     1.28      0.33                            1081000201003 
 2122.8     1572.47     1.97      0.47                            1081000201004 
 2122.8     1578.33     0.71      0.21                            1081000201005 
 2122.8     1640.59     1.02      0.27                            1081000201006 
 2122.8     1716.51     0.21      0.15                            1081000201007 
 2122.8     1727.28     0.13      0.16                            1081000201008 
 2122.8     1738.13     0.13      0.13                            1081000201009 
 2122.8     1825.29     0.12      0.12                            1081000201010 
ENDDATA           1000          0                                 1081000201011 
ENDSUBENT         1010          0                                 1081000299999 
SUBENT        10810003   20110112                             13691081000300001 
BIB                  4          8                                 1081000300002 
REACTION   (90-TH-232(N,INL)90-TH-232,PAR,SIG)                    1081000300003 
ANALYSIS   (4PI1A) Obtained from inelastic gamma emission cross   1081000300004 
            section at 125 degrees by multiplying by 4pi, summing 1081000300005 
            for transitions which originate at a given level and  1081000300006 
            subtracting any feeding transitions.                  1081000300007 
STATUS     (DEP,10810002)                                         1081000300008 
HISTORY    (19820917A) BIB corrections.                           1081000300009 
           (20110112A) Second level energy field added.           1081000300010 
ENDBIB               8          0                                 1081000300011 
NOCOMMON             0          0                                 1081000300012 
DATA                 5        651                                 1081000300013 
EN         E-LVL      E-LVL      DATA       DATA-ERR              1081000300014 
KEV        KEV        KEV        MB         MB                    1081000300015 
  766.6      714.2                 81.0      11.2                 1081000300016 
  766.6      730.3                 15.8       4.0                 1081000300017 
  766.6      774.09     774.4      10.7       1.7                 1081000300018 
  817.9      713.2                147.9      19.4                 1081000300019 
  817.9      730.3                 45.2       8.7                 1081000300020 
  817.9      774.09     774.4      64.6      15.8                 1081000300021 
  817.9      785.2                  5.4       4.8                 1081000300022 
  836.5      713.2                205.6      23.4                 1081000300023 
  836.5      730.3                 47.6       6.9                 1081000300024 
  836.5      774.09     774.4      63.1      13.1                 1081000300025 
  836.5      785.2                 70.3      11.9                 1081000300026 
  836.5      829.5                 11.8       3.0                 1081000300027 
  867.9      713.2                197.6      18.6                 1081000300028 
  867.9      730.3                 59.9       5.2                 1081000300029 
  867.9      774.09     774.4     122.5      19.6                 1081000300030 
  867.9      785.2                146.5      11.7                 1081000300031 
  867.9      829.5                 14.1       2.6                 1081000300032 
  944.1      713.2                238.2      26.1                 1081000300033 
  944.1      730.3                 64.1       7.3                 1081000300034 
  944.1      774.09     774.4     227.0      28.3                 1081000300035 
  944.1      785.2                183.4      19.6                 1081000300036 
  944.1      829.4                 65.9       8.4                 1081000300037 
  944.1      889.6                 10.1       5.4                 1081000300038 
  967.7      713.2                260.0      31.1                 1081000300039 
  967.7      730.3                 67.6       8.4                 1081000300040 
  967.7      774.09     774.4     284.5      34.8                 1081000300041 
  967.7      785.2                183.9      21.6                 1081000300042 
  967.7      889.6                 11.9       5.4                 1081000300043 
 1043.4      713.2                234.3      24.9                 1081000300044 
 1043.4      730.3                 65.9       7.3                 1081000300045 
 1043.4      774.09     774.4     235.5      29.3                 1081000300046 
 1043.4      785.2                189.2      21.4                 1081000300047 
 1043.4      829.5                 95.0      11.7                 1081000300048 
 1043.4      889.6                 23.0       3.8                 1081000300049 
 1068.7      713.2                262.4      31.9                 1081000300050 
 1068.7      730.3                 76.9       9.7                 1081000300051 
 1068.7      774.09     774.4     300.8      37.1                 1081000300052 
 1068.7      785.2                232.9      27.9                 1081000300053 
 1068.7      829.5                113.1      14.7                 1081000300054 
 1068.7      872.7                 16.7       3.6                 1081000300055 
 1068.7      889.6                 57.9       9.1                 1081000300056 
 1068.7     1121.9                  2.8       1.5                 1081000300057 
 1155.1      713.2                239.0      25.5                 1081000300058 
 1155.1      730.3                 76.7       8.7                 1081000300059 
 1155.1      774.09     774.4     268.7      27.0                 1081000300060 
 1155.1      785.2                242.0      24.6                 1081000300061 
 1155.1      829.5                119.9      13.5                 1081000300062 
 1155.1      872.7                 30.6       4.3                 1081000300063 
 1155.1      889.6                 61.8       7.2                 1081000300064 
 1155.1     1053.6                 13.6       2.8                 1081000300065 
 1155.1     1073.2                 21.4       3.6                 1081000300066 
 1155.1     1078.3                 18.8       4.0                 1081000300067 
 1155.1     1105.4                  7.0       2.8                 1081000300068 
 1155.1     1121.9                  7.6       1.3                 1081000300069 
 1166.8      713.2                282.1      38.7                 1081000300070 
 1166.8      730.3                 80.2       9.9                 1081000300071 
 1166.8      774.09     774.4     332.4      35.7                 1081000300072 
 1166.8      785.2                253.3      29.4                 1081000300073 
 1166.8      829.5                139.1      16.5                 1081000300074 
 1166.8      872.7                 31.5       4.3                 1081000300075 
 1166.8      889.6                 62.5       8.7                 1081000300076 
 1166.8     1053.6                 14.2       4.4                 1081000300077 
 1166.8     1073.2                 35.0       5.4                 1081000300078 
 1166.8     1077.8                 22.1       4.3                 1081000300079 
 1166.8     1078.3                 24.1       4.1                 1081000300080 
 1166.8     1094.4                  5.0       2.1                 1081000300081 
 1166.8     1105.4                  8.0       2.1                 1081000300082 
 1166.8     1121.9                 18.8       3.5                 1081000300083 
 1169.5      713.2                251.1      29.0                 1081000300084 
 1169.5      730.3                 70.3       8.9                 1081000300085 
 1169.5      774.09     774.4     294.8      36.9                 1081000300086 
 1169.5      785.2                291.4      32.8                 1081000300087 
 1169.5      829.5                156.6      19.6                 1081000300088 
 1169.5      872.8                 32.0       5.2                 1081000300089 
 1169.5      889.6                 42.8       8.2                 1081000300090 
 1169.5     1073.2                 42.7       5.3                 1081000300091 
 1169.5     1077.8                 12.3       3.9                 1081000300092 
 1169.5     1078.3                 22.3       3.1                 1081000300093 
 1169.5     1105.4                 10.7       2.1                 1081000300094 
 1169.5     1121.9                 14.8       2.3                 1081000300095 
 1223.6      713.2                273.7      32.9                 1081000300096 
 1223.6      730.3                 70.6       9.9                 1081000300097 
 1223.6      774.09     774.4     345.6      41.6                 1081000300098 
 1223.6      785.2                297.8      33.8                 1081000300099 
 1223.6      829.5                151.1      18.2                 1081000300100 
 1223.6      872.7                 30.9       4.9                 1081000300101 
 1223.6      889.6                 60.8       7.6                 1081000300102 
 1223.6     1053.6                 10.3       1.9                 1081000300103 
 1223.6     1073.2                 64.4       7.0                 1081000300104 
 1223.6     1077.8                 30.7       5.2                 1081000300105 
 1223.6     1078.3                 27.9       3.9                 1081000300106 
 1223.6     1094.4                  5.4       2.4                 1081000300107 
 1223.6     1105.4                 24.0       3.5                 1081000300108 
 1223.6     1121.9                 62.9       8.5                 1081000300109 
 1269.7      713.2                264.5      31.7                 1081000300110 
 1269.7      730.3                 57.7       7.4                 1081000300111 
 1269.7      774.09     774.4     314.5      38.1                 1081000300112 
 1269.7      785.2                269.1      28.1                 1081000300113 
 1269.7      829.5                155.8      18.6                 1081000300114 
 1269.7      872.8                 26.1       4.3                 1081000300115 
 1269.7      883.3                  8.8       3.1                 1081000300116 
 1269.7      889.6                 51.0       7.8                 1081000300117 
 1269.7      960.2                 19.5      11.8                 1081000300118 
 1269.7     1053.6                 15.2       3.8                 1081000300119 
 1269.7     1073.2                 71.7       7.9                 1081000300120 
 1269.7     1077.8                 46.0       5.4                 1081000300121 
 1269.7     1078.3                 31.0       3.9                 1081000300122 
 1269.7     1094.4                  3.4       1.8                 1081000300123 
 1269.7     1105.4                 24.7       3.0                 1081000300124 
 1269.7     1121.9                 74.7       8.9                 1081000300125 
 1269.7     1143.1                  7.4       2.6                 1081000300126 
 1269.7     1182.5                  5.0       1.0                 1081000300127 
 1347.2      713.2                270.2      37.5                 1081000300128 
 1347.2      730.3                 63.2       9.4                 1081000300129 
 1347.2      774.09     774.4     333.8      48.4                 1081000300130 
 1347.2      785.2                231.4      27.5                 1081000300131 
 1347.2      829.5                143.3      18.5                 1081000300132 
 1347.2      872.7                 34.5       5.2                 1081000300133 
 1347.2      883.3                 22.8       7.7                 1081000300134 
 1347.2      889.6                 98.2      13.1                 1081000300135 
 1347.2     1053.6                 27.1       4.8                 1081000300136 
 1347.2     1073.2                 74.0      10.3                 1081000300137 
 1347.2     1077.8                 49.9       8.8                 1081000300138 
 1347.2     1078.3                 50.2       7.4                 1081000300139 
 1347.2     1094.4                 20.7       5.8                 1081000300140 
 1347.2     1105.4                 42.0       9.4                 1081000300141 
 1347.2     1121.9                 57.7       8.6                 1081000300142 
 1347.2     1143.1                 17.0       3.9                 1081000300143 
 1347.2     1182.5                 31.8       5.8                 1081000300144 
 1357.9      713.2                205.5      22.2                 1081000300145 
 1357.9      730.3                 52.7       5.8                 1081000300146 
 1357.9      774.09     774.4     281.4      30.7                 1081000300147 
 1357.9      785.2                223.3      22.4                 1081000300148 
 1357.9      829.5                138.2      14.5                 1081000300149 
 1357.9      872.7                 33.9       3.9                 1081000300150 
 1357.9      883.3                 10.4       2.3                 1081000300151 
 1357.9      889.6                 60.6       6.6                 1081000300152 
 1357.9      960.2                 21.0       4.4                 1081000300153 
 1357.9     1053.6                 30.8       5.5                 1081000300154 
 1357.9     1073.2                 73.6       8.4                 1081000300155 
 1357.9     1077.8                 64.8       6.8                 1081000300156 
 1357.9     1078.3                 46.9       5.7                 1081000300157 
 1357.9     1094.4                  9.8       1.4                 1081000300158 
 1357.9     1105.4                 49.3       5.8                 1081000300159 
 1357.9     1121.9                 96.9      10.7                 1081000300160 
 1357.9     1143.6                 18.9       2.6                 1081000300161 
 1357.9     1182.5                 36.8       5.3                 1081000300162 
 1376.9      713.2                233.4      27.3                 1081000300163 
 1376.9      730.3                 57.2       6.9                 1081000300164 
 1376.9      774.09     774.4     309.8      36.6                 1081000300165 
 1376.9      785.2                265.3      29.4                 1081000300166 
 1376.9      829.5                162.9      19.5                 1081000300167 
 1376.9      872.7                 41.7       5.2                 1081000300168 
 1376.9      883.3                 23.7       4.0                 1081000300169 
 1376.9      889.6                 75.3       9.1                 1081000300170 
 1376.9      960.2                 24.4       5.3                 1081000300171 
 1376.9     1053.6                 41.1       5.9                 1081000300172 
 1376.9     1073.2                 85.1       8.9                 1081000300173 
 1376.9     1077.8                 64.1       6.8                 1081000300174 
 1376.9     1078.3                 40.4       4.5                 1081000300175 
 1376.9     1094.4                 17.2       3.5                 1081000300176 
 1376.9     1105.4                 47.2       7.0                 1081000300177 
 1376.9     1121.9                142.0      17.2                 1081000300178 
 1376.9     1143.6                 21.2       5.4                 1081000300179 
 1376.9     1148.3                  8.9       2.3                 1081000300180 
 1376.9     1182.5                 38.9       5.8                 1081000300181 
 1427.3      713.2                243.4      29.5                 1081000300182 
 1427.3      730.3                 52.9       7.0                 1081000300183 
 1427.3      774.09     774.4     332.9      39.8                 1081000300184 
 1427.3      785.2                263.5      29.2                 1081000300185 
 1427.3      829.5                188.7      21.9                 1081000300186 
 1427.3      872.7                 46.2       6.3                 1081000300187 
 1427.3      883.3                 26.6       5.8                 1081000300188 
 1427.3      889.6                 87.3      11.1                 1081000300189 
 1427.3      960.2                 27.6       7.2                 1081000300190 
 1427.3     1053.6                 39.0       7.5                 1081000300191 
 1427.3     1073.2                 93.1       9.8                 1081000300192 
 1427.3     1077.8                 77.8       8.5                 1081000300193 
 1427.3     1078.3                 48.4       5.7                 1081000300194 
 1427.3     1094.4                 14.7       5.4                 1081000300195 
 1427.3     1105.4                 51.4       7.9                 1081000300196 
 1427.3     1121.9                156.8      18.1                 1081000300197 
 1427.3     1143.6                 25.4       6.4                 1081000300198 
 1427.3     1148.3                  7.6       2.6                 1081000300199 
 1427.3     1182.5                 43.2       6.8                 1081000300200 
 1427.3     1217.6                  3.7       2.6                 1081000300201 
 1477.9      713.2                222.7      26.4                 1081000300202 
 1477.9      730.3                 46.1       6.0                 1081000300203 
 1477.9      774.09     774.4     282.5      33.1                 1081000300204 
 1477.9      785.2                237.1      26.5                 1081000300205 
 1477.9      829.5                152.2      17.1                 1081000300206 
 1477.9      872.7                 47.7       6.3                 1081000300207 
 1477.9      883.3                 22.8       4.8                 1081000300208 
 1477.9      889.6                 79.0       9.4                 1081000300209 
 1477.9      960.2                 29.4       6.4                 1081000300210 
 1477.9     1053.6                 43.6       5.9                 1081000300211 
 1477.9     1073.2                 84.0       8.6                 1081000300212 
 1477.9     1077.8                 68.7       7.2                 1081000300213 
 1477.9     1078.3                 48.2       5.4                 1081000300214 
 1477.9     1094.4                 18.9       4.0                 1081000300215 
 1477.9     1105.4                 61.4       7.5                 1081000300216 
 1477.9     1121.9                148.4      17.2                 1081000300217 
 1477.9     1143.6                 21.7       3.0                 1081000300218 
 1477.9     1148.3                  8.1       2.1                 1081000300219 
 1477.9     1182.5                 43.3       5.8                 1081000300220 
 1537.2      713.2                228.4      27.4                 1081000300221 
 1537.2      730.3                 46.6       6.2                 1081000300222 
 1537.2      774.09     774.4     284.0      34.1                 1081000300223 
 1537.2      785.2                258.5      28.4                 1081000300224 
 1537.2      829.5                180.3      20.5                 1081000300225 
 1537.2      872.7                 34.2       4.2                 1081000300226 
 1537.2      883.3                 32.7       5.8                 1081000300227 
 1537.2      889.6                 83.6       9.8                 1081000300228 
 1537.2      960.2                 28.8       5.2                 1081000300229 
 1537.2     1053.6                 39.1       6.3                 1081000300230 
 1537.2     1073.2                 87.9       9.0                 1081000300231 
 1537.2     1077.8                 92.4       9.6                 1081000300232 
 1537.2     1078.3                 48.4       5.5                 1081000300233 
 1537.2     1094.4                 17.1       4.9                 1081000300234 
 1537.2     1105.4                 68.8       8.5                 1081000300235 
 1537.2     1121.9                158.7      18.2                 1081000300236 
 1537.2     1143.6                 32.0       4.2                 1081000300237 
 1537.2     1148.3                 11.7       2.5                 1081000300238 
 1537.2     1182.5                 51.2       7.0                 1081000300239 
 1537.2     1208.7                  5.4       1.8                 1081000300240 
 1537.2     1217.6                  6.2       2.8                 1081000300241 
 1537.2     1303.2                 11.2       2.0                 1081000300242 
 1537.2     1450.2                  5.2       1.8                 1081000300243 
 1537.2     1479.9                  6.8       2.0                 1081000300244 
 1571.3      713.2                202.8      28.5                 1081000300245 
 1571.3      730.3                 38.7       6.3                 1081000300246 
 1571.3      774.09     774.4     300.8      45.2                 1081000300247 
 1571.3      785.2                228.1      26.6                 1081000300248 
 1571.3      829.5                145.5      17.8                 1081000300249 
 1571.3      872.7                 43.6       6.3                 1081000300250 
 1571.3      883.3                 24.4       6.4                 1081000300251 
 1571.3      889.6                 91.7      11.3                 1081000300252 
 1571.3      960.2                 38.1       6.5                 1081000300253 
 1571.3     1053.6                 34.1       6.6                 1081000300254 
 1571.3     1073.2                 79.5      10.9                 1081000300255 
 1571.3     1077.8                 64.1       9.7                 1081000300256 
 1571.3     1078.3                 42.3       6.5                 1081000300257 
 1571.3     1094.4                 27.4       6.3                 1081000300258 
 1571.3     1105.4                 63.1      10.6                 1081000300259 
 1571.3     1121.9                140.6      21.3                 1081000300260 
 1571.3     1143.1                 23.4       3.9                 1081000300261 
 1571.3     1148.3                 17.8       3.6                 1081000300262 
 1571.3     1182.5                 38.0       7.4                 1081000300263 
 1571.3     1208.7                  6.3       2.9                 1081000300264 
 1571.3     1303.2                 12.1       3.1                 1081000300265 
 1571.3     1387.3                 11.9       2.8                 1081000300266 
 1571.3     1450.3                 13.8       4.0                 1081000300267 
 1571.3     1480.0                  6.9       2.6                 1081000300268 
 1627.0      713.2                243.9      29.2                 1081000300269 
 1627.0      730.3                 42.9       5.9                 1081000300270 
 1627.0      774.09     774.4     341.9      40.9                 1081000300271 
 1627.0      785.2                275.4      30.7                 1081000300272 
 1627.0      829.5                192.4      22.1                 1081000300273 
 1627.0      872.7                 45.0       5.7                 1081000300274 
 1627.0      883.3                 37.9       2.8                 1081000300275 
 1627.0      889.6                106.9      12.6                 1081000300276 
 1627.0      960.2                 38.4       7.4                 1081000300277 
 1627.0     1053.6                 38.6       6.0                 1081000300278 
 1627.0     1073.2                 97.0       9.9                 1081000300279 
 1627.0     1077.8                 96.5      10.1                 1081000300280 
 1627.0     1078.3                 48.4       4.9                 1081000300281 
 1627.0     1094.4                 26.7       5.4                 1081000300282 
 1627.0     1105.4                 72.2      11.1                 1081000300283 
 1627.0     1121.9                167.3      19.4                 1081000300284 
 1627.0     1143.6                 34.3       4.4                 1081000300285 
 1627.0     1148.3                 21.4       5.5                 1081000300286 
 1627.0     1182.5                 60.4       8.3                 1081000300287 
 1627.0     1208.7                  7.6       1.8                 1081000300288 
 1627.0     1217.6                  7.5       2.5                 1081000300289 
 1627.0     1303.2                 17.5       3.0                 1081000300290 
 1627.0     1387.3                 21.5       5.9                 1081000300291 
 1627.0     1450.3                 12.3       2.6                 1081000300292 
 1627.0     1480.0                 10.2       2.4                 1081000300293 
 1627.0     1484.3                 10.9       2.3                 1081000300294 
 1627.0     1489.4                  5.8       2.1                 1081000300295 
 1627.0     1554.7                 12.2       4.0                 1081000300296 
 1677.1      713.2                217.7      25.6                 1081000300297 
 1677.1      730.3                 32.0       4.4                 1081000300298 
 1677.1      774.09     774.4     319.3      37.3                 1081000300299 
 1677.1      785.2                268.4      29.5                 1081000300300 
 1677.1      829.5                186.7      21.2                 1081000300301 
 1677.1      872.7                 43.8       5.3                 1081000300302 
 1677.1      883.3                 36.1       4.9                 1081000300303 
 1677.1      889.6                104.9      12.1                 1081000300304 
 1677.1      960.2                 41.6       6.7                 1081000300305 
 1677.1     1053.6                 31.2       4.9                 1081000300306 
 1677.1     1073.2                 86.8       8.8                 1081000300307 
 1677.1     1077.8                 86.8       8.9                 1081000300308 
 1677.1     1078.3                 40.3       4.5                 1081000300309 
 1677.1     1094.4                 22.2       4.0                 1081000300310 
 1677.1     1105.4                 67.1       8.0                 1081000300311 
 1677.1     1121.9                149.2      16.8                 1081000300312 
 1677.1     1143.1                 31.3       3.9                 1081000300313 
 1677.1     1182.5                 56.8       7.0                 1081000300314 
 1677.1     1208.7                  6.7       1.6                 1081000300315 
 1677.1     1217.6                  2.6       2.0                 1081000300316 
 1677.1     1303.2                 16.1       2.8                 1081000300317 
 1677.1     1328.9                 11.3       3.6                 1081000300318 
 1677.1     1387.3                 28.2       6.2                 1081000300319 
 1677.1     1450.3                 18.8       2.9                 1081000300320 
 1677.1     1480.0                 18.3       2.6                 1081000300321 
 1677.1     1484.3                 17.3       2.6                 1081000300322 
 1677.1     1489.4                 16.1       3.9                 1081000300323 
 1677.1     1554.7                 28.8       5.4                 1081000300324 
 1677.1     1572.8                  3.8       1.8                 1081000300325 
 1745.9      713.2                249.9      34.8                 1081000300326 
 1745.9      730.3                 36.7       6.5                 1081000300327 
 1745.9      774.09     774.4     301.6      45.1                 1081000300328 
 1745.9      785.2                241.0      27.8                 1081000300329 
 1745.9      829.5                167.6      20.6                 1081000300330 
 1745.9      872.7                 35.9       5.4                 1081000300331 
 1745.9      883.3                 42.2       9.4                 1081000300332 
 1745.9      889.6                 96.2      13.1                 1081000300333 
 1745.9      960.2                 42.6       9.9                 1081000300334 
 1745.9     1053.6                 29.9       5.8                 1081000300335 
 1745.9     1073.2                 75.9      10.4                 1081000300336 
 1745.9     1077.8                 59.3       9.1                 1081000300337 
 1745.9     1078.3                 31.8       5.0                 1081000300338 
 1745.9     1094.4                 20.1       5.5                 1081000300339 
 1745.9     1105.4                 69.3      12.1                 1081000300340 
 1745.9     1121.9                155.5      23.0                 1081000300341 
 1745.9     1143.6                 43.1       6.2                 1081000300342 
 1745.9     1148.3                 29.2       7.2                 1081000300343 
 1745.9     1182.5                 47.7       9.0                 1081000300344 
 1745.9     1208.7                 10.9       2.5                 1081000300345 
 1745.9     1217.6                  4.1       3.5                 1081000300346 
 1745.9     1303.2                 11.6       3.1                 1081000300347 
 1745.9     1328.9                  6.5       3.8                 1081000300348 
 1745.9     1387.3                 30.3       7.9                 1081000300349 
 1745.9     1450.3                 18.7       4.2                 1081000300350 
 1745.9     1480.0                 17.3       4.3                 1081000300351 
 1745.9     1484.3                 17.9       4.2                 1081000300352 
 1745.9     1489.4                 11.2       3.9                 1081000300353 
 1745.9     1520.1                  2.7       1.4                 1081000300354 
 1745.9     1554.7                 57.5      14.2                 1081000300355 
