ENTRY            12432   19830809                             00001243200000001 
SUBENT        12432001   19830809                             00001243200100001 
BIB                  7          9                                 1243200100002 
INSTITUTE  (1USALAS)                                              1243200100003 
REFERENCE  (C,66WASH,2,971(FF11),6603)                            1243200100004 
           (W,BERGEN,66) DATA REC'D ON TAPE                       1243200100005 
AUTHOR     (W.K.BROWN,D.W.BERGEN,J.D.CRAMER)                      1243200100006 
TITLE      FISSION CROSS SECTION OF U235,20EV-5MEV.               1243200100007 
N-SOURCE   (EXPLO) NUCLEAR EXPLOSION.                             1243200100008 
STATUS     (SCSRS)                                                1243200100009 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1243200100010 
           (830809A) CONVERTED TO REACTION FORMALISM              1243200100011 
ENDBIB               9          0                                 1243200100012 
NOCOMMON             0          0                                 1243200100013 
ENDSUBENT           12          0                                 1243200199999 
SUBENT        12432002   19830809                             00001243200200001 
BIB                  2          2                                 1243200200002 
REACTION   (92-U-235(N,F),,SIG)                                   1243200200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1243200200004 
ENDBIB               2          0                                 1243200200005 
NOCOMMON             0          0                                 1243200200006 
DATA                 3       3087                                 1243200200007 
EN         DATA       DATA-ERR                                    1243200200008 
MEV        B          PER-CENT                                    1243200200009 
 4.016  -04 9.844  +00   22.                                      1243200201655 
 4.022  -04 8.855  +00   22.                                      1243200201656 
 4.028  -04 5.836  +00   34.                                      1243200201657 
 4.034  -04 8.329  +00   32.                                      1243200201658 
 4.040  -04 1.917  +01   21.                                      1243200201659 
 4.046  -04 1.824  +01   11.                                      1243200201660 
 4.052  -04 1.598  +01   14.                                      1243200201661 
 4.058  -04 9.155  +00   34.                                      1243200201662 
 4.064  -04 7.375  +00   14.                                      1243200201663 
 4.070  -04 7.938  +00   33.                                      1243200201664 
 4.077  -04 1.366  +01   17.                                      1243200201665 
 4.083  -04 1.201  +01   25.                                      1243200201666 
 4.089  -04 6.462  +00   20.                                      1243200201667 
 4.095  -04 6.036  +00   23.                                      1243200201668 
 4.101  -04 7.043  +00   13.                                      1243200201669 
 4.107  -04 5.468  +00   19.                                      1243200201670 
 4.114  -04 6.506  +00   19.                                      1243200201671 
 4.120  -04 6.039  +00   15.                                      1243200201672 
 4.126  -04 7.928  +00   20.                                      1243200201673 
 4.133  -04 1.233  +01   26.                                      1243200201674 
 4.139  -04 1.601  +01   21.                                      1243200201675 
 4.145  -04 1.816  +01   18.                                      1243200201676 
 4.151  -04 1.705  +01   16.                                      1243200201677 
 4.158  -04 1.244  +01   14.                                      1243200201678 
 4.164  -04 9.651  +00   15.                                      1243200201679 
 4.171  -04 1.831  +01   35.                                      1243200201680 
 4.177  -04 3.030  +01   15.                                      1243200201681 
 4.183  -04 1.771  +01   16.                                      1243200201682 
 4.190  -04 1.680  +01   11.                                      1243200201683 
 4.196  -04 1.340  +01   22.                                      1243200201684 
 4.203  -04 8.581  +00   14.                                      1243200201685 
 4.209  -04 8.926  +00   12.                                      1243200201686 
 4.216  -04 1.198  +01   15.                                      1243200201687 
 4.222  -04 2.038  +01   19.                                      1243200201688 
 4.229  -04 2.035  +01   15.                                      1243200201689 
 4.235  -04 1.687  +01   12.                                      1243200201690 
 4.242  -04 1.710  +01   14.                                      1243200201691 
 4.248  -04 2.302  +01   17.                                      1243200201692 
 4.255  -04 1.786  +01   19.                                      1243200201693 
 4.261  -04 1.178  +01   17.                                      1243200201694 
 4.268  -04 1.878  +01   23.                                      1243200201695 
 4.274  -04 1.422  +01   26.                                      1243200201696 
 4.281  -04 1.571  +01   22.                                      1243200201697 
 4.288  -04 2.059  +01   14.                                      1243200201698 
 4.294  -04 2.052  +01   12.                                      1243200201699 
 4.301  -04 2.200  +01   13.                                      1243200201700 
 4.308  -04 1.973  +01   22.                                      1243200201701 
 4.314  -04 1.201  +01   18.                                      1243200201702 
 4.321  -04 1.699  +01   28.                                      1243200201703 
 4.328  -04 3.186  +01   19.                                      1243200201704 
 4.335  -04 3.588  +01   15.                                      1243200201705 
 4.341  -04 2.618  +01   14.                                      1243200201706 
 4.348  -04 1.430  +01   33.                                      1243200201707 
 4.355  -04 6.384  +00   20.                                      1243200201708 
 4.362  -04 8.303  +00   16.                                      1243200201709 
 4.369  -04 1.071  +01   19.                                      1243200201710 
 4.375  -04 1.496  +01   16.                                      1243200201711 
 4.382  -04 1.819  +01   19.                                      1243200201712 
 4.389  -04 2.480  +01   13.                                      1243200201713 
 4.396  -04 2.676  +01   13.                                      1243200201714 
 4.403  -04 2.222  +01   25.                                      1243200201715 
 4.410  -04 1.981  +01   24.                                      1243200201716 
 4.417  -04 2.821  +01   12.                                      1243200201717 
 4.424  -04 1.624  +01   39.                                      1243200201718 
 4.431  -04 5.556  +00   18.                                      1243200201719 
 4.438  -04 7.236  +00   17.                                      1243200201720 
 4.452  -04 3.266  +00   29.                                      1243200201721 
 4.459  -04 4.944  +00   19.                                      1243200201722 
 4.466  -04 5.794  +00   19.                                      1243200201723 
 4.473  -04 1.114  +01   24.                                      1243200201724 
 4.480  -04 1.458  +01   15.                                      1243200201725 
 4.487  -04 1.418  +01   14.                                      1243200201726 
 4.494  -04 1.682  +01   13.                                      1243200201727 
 4.501  -04 1.356  +01   26.                                      1243200201728 
 4.509  -04 6.353  +00   13.                                      1243200201729 
 4.516  -04 7.866  +00   19.                                      1243200201730 
 4.523  -04 1.027  +01   24.                                      1243200201731 
 4.530  -04 1.675  +01   13.                                      1243200201732 
 4.537  -04 1.050  +01   21.                                      1243200201733 
 4.545  -04 7.718  +00   13.                                      1243200201734 
 4.552  -04 9.059  +00   13.                                      1243200201735 
 4.559  -04 6.254  +00   15.                                      1243200201736 
 4.566  -04 8.380  +00   20.                                      1243200201737 
 4.574  -04 1.176  +01   12.                                      1243200201738 
 4.581  -04 1.691  +01   12.                                      1243200201739 
 4.588  -04 1.543  +01   15.                                      1243200201740 
 4.596  -04 9.497  +00   14.                                      1243200201741 
 4.603  -04 1.361  +01   27.                                      1243200201742 
 4.611  -04 2.738  +01   20.                                      1243200201743 
 4.618  -04 2.588  +01   14.                                      1243200201744 
 4.625  -04 2.545  +01   15.                                      1243200201745 
 4.633  -04 3.681  +01   12.                                      1243200201746 
 4.640  -04 1.841  +01   41.                                      1243200201747 
 4.648  -04 5.842  +00   23.                                      1243200201748 
 4.655  -04 9.614  +00   26.                                      1243200201749 
 4.663  -04 1.116  +01   13.                                      1243200201750 
 4.671  -04 8.935  +00   18.                                      1243200201751 
 4.678  -04 1.532  +01   24.                                      1243200201752 
 4.686  -04 1.785  +01   16.                                      1243200201753 
 4.693  -04 1.182  +01   18.                                      1243200201754 
 4.701  -04 1.093  +01   12.                                      1243200201755 
 4.709  -04 2.340  +01   28.                                      1243200201756 
 4.716  -04 2.129  +01   29.                                      1243200201757 
 4.724  -04 1.033  +01   20.                                      1243200201758 
 4.732  -04 7.667  +00   26.                                      1243200201759 
 4.747  -04 5.164  +00   28.                                      1243200201760 
 4.755  -04 8.930  +00   23.                                      1243200201761 
 4.763  -04 1.375  +01   13.                                      1243200201762 
 4.770  -04 1.106  +01   14.                                      1243200201763 
 4.778  -04 1.666  +01   30.                                      1243200201764 
 4.786  -04 2.954  +01   14.                                      1243200201765 
 4.794  -04 2.014  +01   29.                                      1243200201766 
 4.802  -04 2.078  +01   27.                                      1243200201767 
 4.810  -04 2.551  +01   15.                                      1243200201768 
 4.817  -04 1.562  +01   15.                                      1243200201769 
 4.825  -04 1.080  +01   13.                                      1243200201770 
 4.833  -04 1.055  +01   13.                                      1243200201771 
 4.841  -04 1.190  +01   17.                                      1243200201772 
 4.849  -04 1.091  +01   18.                                      1243200201773 
 4.857  -04 1.016  +01   18.                                      1243200201774 
 4.865  -04 1.280  +01   12.                                      1243200201775 
 4.873  -04 1.140  +01   13.                                      1243200201776 
 4.881  -04 1.851  +01   27.                                      1243200201777 
 4.890  -04 2.087  +01   13.                                      1243200201778 
 4.898  -04 2.113  +01   12.                                      1243200201779 
 4.906  -04 1.314  +01   29.                                      1243200201780 
 4.914  -04 1.179  +01   13.                                      1243200201781 
 4.922  -04 1.036  +01   13.                                      1243200201782 
 4.930  -04 9.747  +00   13.                                      1243200201783 
 4.938  -04 1.325  +01   23.                                      1243200201784 
 4.947  -04 2.107  +01   13.                                      1243200201785 
 4.955  -04 2.184  +01   18.                                      1243200201786 
 4.963  -04 1.585  +01   12.                                      1243200201787 
 4.971  -04 1.441  +01   21.                                      1243200201788 
 4.980  -04 1.844  +01   17.                                      1243200201789 
 4.988  -04 2.587  +01   12.                                      1243200201790 
 4.996  -04 2.894  +01   11.                                      1243200201791 
 5.005  -04 2.445  +01   10.                                      1243200201792 
 5.013  -04 2.813  +01   14.                                      1243200201793 
 5.022  -04 2.971  +01   12.                                      1243200201794 
 5.030  -04 2.571  +01   16.                                      1243200201795 
 5.039  -04 1.749  +01   11.                                      1243200201796 
 5.047  -04 2.152  +01   11.                                      1243200201797 
 5.056  -04 2.089  +01   16.                                      1243200201798 
 5.064  -04 1.802  +01   20.                                      1243200201799 
 5.073  -04 1.972  +01   13.                                      1243200201800 
 5.081  -04 1.635  +01   12.                                      1243200201801 
 5.090  -04 2.200  +01   15.                                      1243200201802 
 5.098  -04 2.526  +01   19.                                      1243200201803 
 5.107  -04 3.588  +01   15.                                      1243200201804 
 5.116  -04 3.155  +01   17.                                      1243200201805 
 5.124  -04 4.026  +01   17.                                      1243200201806 
 5.133  -04 2.775  +01   28.                                      1243200201807 
 5.142  -04 1.111  +01   17.                                      1243200201808 
 5.150  -04 7.154  +00   13.                                      1243200201809 
 5.159  -04 6.695  +00   14.                                      1243200201810 
 5.168  -04 5.201  +00   28.                                      1243200201811 
 5.177  -04 8.031  +00   35.                                      1243200201812 
 5.186  -04 1.854  +01   26.                                      1243200201813 
 5.194  -04 2.261  +01   18.                                      1243200201814 
 5.203  -04 1.055  +01   33.                                      1243200201815 
 5.212  -04 7.312  +00   24.                                      1243200201816 
 5.221  -04 9.123  +00   14.                                      1243200201817 
 5.230  -04 1.244  +01   19.                                      1243200201818 
 5.239  -04 1.488  +01   23.                                      1243200201819 
 5.248  -04 5.143  +00   26.                                      1243200201820 
 5.257  -04 5.723  +00   24.                                      1243200201821 
 5.266  -04 1.627  +01   32.                                      1243200201822 
 5.275  -04 1.729  +01   20.                                      1243200201823 
 5.284  -04 1.602  +01   29.                                      1243200201824 
 5.293  -04 2.131  +01   19.                                      1243200201825 
 5.303  -04 2.298  +01   16.                                      1243200201826 
 5.312  -04 1.194  +01   31.                                      1243200201827 
 5.321  -04 6.735  +00   13.                                      1243200201828 
 5.330  -04 9.142  +00   31.                                      1243200201829 
 5.339  -04 1.467  +01   12.                                      1243200201830 
 5.349  -04 1.159  +01   19.                                      1243200201831 
 5.358  -04 1.229  +01   19.                                      1243200201832 
 5.367  -04 1.844  +01   15.                                      1243200201833 
 5.376  -04 2.166  +01   17.                                      1243200201834 
 5.386  -04 1.219  +01   11.                                      1243200201835 
 5.395  -04 1.130  +01   13.                                      1243200201836 
 5.405  -04 1.058  +01   16.                                      1243200201837 
 5.414  -04 2.113  +01   20.                                      1243200201838 
 5.423  -04 2.603  +01   18.                                      1243200201839 
 5.433  -04 1.559  +01   16.                                      1243200201840 
 5.442  -04 1.134  +01   27.                                      1243200201841 
 5.452  -04 2.041  +01   36.                                      1243200201842 
 5.461  -04 1.159  +01   31.                                      1243200201843 
 5.471  -04 4.641  +00   19.                                      1243200201844 
 5.481  -04 3.903  +00   15.                                      1243200201845 
 5.490  -04 5.533  +00   17.                                      1243200201846 
 5.500  -04 8.109  +00   17.                                      1243200201847 
 5.510  -04 1.203  +01   15.                                      1243200201848 
 5.519  -04 6.004  +00   40.                                      1243200201849 
 5.529  -04 4.067  +00   27.                                      1243200201850 
 5.539  -04 4.612  +00   30.                                      1243200201851 
 5.548  -04 1.166  +01   40.                                      1243200201852 
 5.558  -04 1.808  +01   12.                                      1243200201853 
 5.568  -04 2.380  +01   13.                                      1243200201854 
 5.578  -04 1.686  +01   29.                                      1243200201855 
 5.588  -04 1.086  +01   29.                                      1243200201856 
 5.598  -04 1.681  +01   17.                                      1243200201857 
 5.608  -04 1.313  +01   13.                                      1243200201858 
 5.618  -04 1.080  +01   18.                                      1243200201859 
 5.628  -04 1.149  +01   19.                                      1243200201860 
 5.638  -04 1.300  +01   13.                                      1243200201861 
 5.648  -04 1.087  +01   13.                                      1243200201862 
 5.658  -04 1.485  +01   11.                                      1243200201863 
 5.668  -04 1.084  +01   15.                                      1243200201864 
 5.678  -04 1.325  +01   18.                                      1243200201865 
 5.688  -04 1.524  +01   11.                                      1243200201866 
 5.698  -04 1.855  +01   37.                                      1243200201867 
 5.708  -04 2.425  +01   27.                                      1243200201868 
 5.719  -04 3.210  +01   12.                                      1243200201869 
 5.729  -04 1.894  +01   32.                                      1243200201870 
 5.739  -04 1.503  +01   13.                                      1243200201871 
 5.749  -04 2.216  +01   13.                                      1243200201872 
 5.760  -04 2.396  +01   13.                                      1243200201873 
 5.770  -04 2.200  +01   22.                                      1243200201874 
 5.781  -04 9.505  +00   16.                                      1243200201875 
 5.791  -04 1.048  +01   17.                                      1243200201876 
 5.801  -04 6.573  +00   23.                                      1243200201877 
 5.812  -04 1.003  +01   17.                                      1243200201878 
 5.833  -04 1.352  +01   27.                                      1243200201879 
 5.844  -04 1.896  +01   18.                                      1243200201880 
 5.854  -04 1.474  +01   16.                                      1243200201881 
 5.865  -04 1.455  +01   14.                                      1243200201882 
 5.875  -04 1.565  +01   19.                                      1243200201883 
 5.886  -04 1.745  +01   13.                                      1243200201884 
 5.897  -04 2.551  +01   12.                                      1243200201885 
 5.908  -04 1.959  +01   14.                                      1243200201886 
 5.918  -04 1.359  +01   16.                                      1243200201887 
 5.929  -04 1.091  +01   11.                                      1243200201888 
 5.940  -04 1.738  +01   14.                                      1243200201889 
 5.951  -04 1.562  +01   23.                                      1243200201890 
 5.962  -04 7.386  +00   28.                                      1243200201891 
 5.973  -04 7.852  +00   29.                                      1243200201892 
 5.983  -04 1.468  +01   12.                                      1243200201893 
 5.994  -04 1.252  +01   19.                                      1243200201894 
 5.995  -04 1.246  +01   11.                                      1243200201895 
 6.006  -04 1.067  +01   12.                                      1243200201896 
 6.017  -04 1.626  +01   19.                                      1243200201897 
 6.028  -04 2.097  +01   11.                                      1243200201898 
 6.039  -04 1.425  +01   20.                                      1243200201899 
 6.051  -04 8.321  +00   16.                                      1243200201900 
 6.062  -04 9.565  +00   14.                                      1243200201901 
 6.073  -04 1.138  +01   16.                                      1243200201902 
 6.084  -04 1.669  +01   22.                                      1243200201903 
 6.095  -04 2.588  +01   13.                                      1243200201904 
 6.107  -04 1.666  +01   30.                                      1243200201905 
 6.118  -04 1.101  +01   14.                                      1243200201906 
 6.129  -04 6.837  +00   12.                                      1243200201907 
 6.141  -04 1.084  +01   12.                                      1243200201908 
 6.152  -04 1.208  +01   12.                                      1243200201909 
 6.164  -04 9.777  +00   14.                                      1243200201910 
 6.175  -04 1.268  +01   16.                                      1243200201911 
 6.187  -04 1.611  +01   37.                                      1243200201912 
 6.198  -04 4.387  +00   17.                                      1243200201913 
 6.210  -04 3.986  +00   23.                                      1243200201914 
 6.221  -04 4.572  +00   25.                                      1243200201915 
 6.233  -04 6.195  +00   12.                                      1243200201916 
 6.245  -04 8.048  +00   18.                                      1243200201917 
 6.256  -04 1.480  +01   17.                                      1243200201918 
 6.268  -04 1.784  +01   20.                                      1243200201919 
 6.280  -04 1.639  +01   24.                                      1243200201920 
 6.292  -04 1.025  +01   18.                                      1243200201921 
 6.303  -04 1.293  +01   11.                                      1243200201922 
 6.315  -04 1.161  +01   17.                                      1243200201923 
 6.327  -04 1.157  +01   25.                                      1243200201924 
 6.339  -04 1.035  +01   24.                                      1243200201925 
 6.351  -04 1.153  +01   24.                                      1243200201926 
 6.363  -04 6.050  +00   14.                                      1243200201927 
 6.375  -04 8.711  +00   22.                                      1243200201928 
 6.387  -04 1.046  +01   24.                                      1243200201929 
 6.399  -04 7.891  +00   16.                                      1243200201930 
 6.411  -04 5.780  +00   19.                                      1243200201931 
 6.424  -04 7.959  +00   13.                                      1243200201932 
 6.436  -04 7.884  +00   16.                                      1243200201933 
 6.448  -04 1.055  +01   11.                                      1243200201934 
 6.460  -04 1.178  +01   30.                                      1243200201935 
 6.473  -04 6.247  +00   25.                                      1243200201936 
 6.485  -04 5.346  +00   33.                                      1243200201937 
 6.497  -04 2.977  +00   15.                                      1243200201938 
 6.510  -04 3.737  +00   27.                                      1243200201939 
 6.522  -04 6.582  +00   20.                                      1243200201940 
 6.535  -04 5.234  +00   32.                                      1243200201941 
 6.547  -04 6.327  +00   26.                                      1243200201942 
 6.560  -04 8.964  +00   13.                                      1243200201943 
 6.573  -04 1.419  +01   18.                                      1243200201944 
 6.585  -04 8.755  +00   26.                                      1243200201945 
 6.598  -04 6.803  +00   12.                                      1243200201946 
 6.611  -04 7.018  +00   27.                                      1243200201947 
 6.623  -04 1.442  +01   17.                                      1243200201948 
 6.636  -04 1.319  +01   11.                                      1243200201949 
 6.649  -04 2.028  +01   13.                                      1243200201950 
 6.662  -04 1.330  +01   25.                                      1243200201951 
 6.675  -04 8.759  +00   12.                                      1243200201952 
 6.688  -04 9.143  +00   12.                                      1243200201953 
 6.701  -04 1.031  +01   16.                                      1243200201954 
 6.714  -04 1.400  +01   14.                                      1243200201955 
 6.727  -04 1.653  +01   14.                                      1243200201956 
 6.740  -04 1.770  +01   16.                                      1243200201957 
 6.753  -04 2.057  +01   19.                                      1243200201958 
 6.766  -04 2.191  +01   22.                                      1243200201959 
 6.779  -04 1.578  +01   16.                                      1243200201960 
 6.792  -04 1.314  +01   17.                                      1243200201961 
 6.806  -04 2.309  +01   21.                                      1243200201962 
 6.819  -04 1.340  +01   34.                                      1243200201963 
 6.832  -04 1.035  +01   14.                                      1243200201964 
 6.846  -04 9.069  +00   21.                                      1243200201965 
 6.859  -04 6.275  +00   14.                                      1243200201966 
 6.873  -04 9.267  +00   31.                                      1243200201967 
 6.886  -04 1.509  +01   17.                                      1243200201968 
 6.900  -04 1.581  +01   21.                                      1243200201969 
 6.913  -04 1.936  +01   13.                                      1243200201970 
 6.927  -04 1.304  +01   36.                                      1243200201971 
 6.941  -04 7.763  +00   13.                                      1243200201972 
 6.954  -04 1.111  +01   13.                                      1243200201973 
 6.968  -04 9.360  +00   13.                                      1243200201974 
 6.982  -04 1.186  +01   13.                                      1243200201975 
 6.996  -04 1.013  +01   14.                                      1243200201976 
 7.010  -04 1.108  +01   31.                                      1243200201977 
 7.023  -04 1.351  +01   17.                                      1243200201978 
 7.037  -04 1.036  +01   33.                                      1243200201979 
 7.051  -04 6.860  +00   15.                                      1243200201980 
 7.065  -04 5.920  +00   15.                                      1243200201981 
 7.080  -04 1.103  +01   31.                                      1243200201982 
 7.094  -04 1.334  +01   30.                                      1243200201983 
 7.108  -04 5.890  +00   26.                                      1243200201984 
 7.122  -04 8.884  +00   12.                                      1243200201985 
 7.136  -04 1.039  +01   15.                                      1243200201986 
 7.151  -04 1.182  +01   13.                                      1243200201987 
 7.165  -04 1.342  +01   15.                                      1243200201988 
 7.179  -04 1.200  +01   11.                                      1243200201989 
 7.194  -04 1.221  +01   24.                                      1243200201990 
 7.208  -04 1.331  +01   12.                                      1243200201991 
 7.223  -04 1.412  +01   11.                                      1243200201992 
 7.237  -04 8.994  +00   23.                                      1243200201993 
 7.252  -04 8.578  +00   11.                                      1243200201994 
 7.267  -04 1.032  +01   27.                                      1243200201995 
 7.281  -04 1.246  +01   15.                                      1243200201996 
 7.296  -04 1.657  +01   29.                                      1243200201997 
 7.311  -04 2.201  +01   13.                                      1243200201998 
 7.326  -04 8.520  +00   23.                                      1243200201999 
 7.340  -04 6.746  +00   13.                                      1243200202000 
 7.355  -04 9.514  +00   20.                                      1243200202001 
 7.370  -04 9.279  +00   23.                                      1243200202002 
 7.385  -04 9.955  +00   15.                                      1243200202003 
 7.400  -04 6.330  +00   22.                                      1243200202004 
 7.416  -04 5.354  +00   15.                                      1243200202005 
 7.431  -04 1.152  +01   26.                                      1243200202006 
 7.446  -04 1.220  +01   20.                                      1243200202007 
 7.461  -04 9.128  +00   12.                                      1243200202008 
 7.476  -04 7.617  +00   16.                                      1243200202009 
 7.492  -04 9.505  +00   17.                                      1243200202010 
 7.507  -04 8.411  +00   13.                                      1243200202011 
 7.523  -04 1.090  +01   28.                                      1243200202012 
 7.538  -04 9.262  +00   37.                                      1243200202013 
 7.554  -04 9.258  +00   18.                                      1243200202014 
 7.569  -04 1.765  +01   32.                                      1243200202015 
 7.585  -04 1.799  +01   34.                                      1243200202016 
 7.600  -04 1.152  +01   20.                                      1243200202017 
 7.616  -04 1.082  +01   27.                                      1243200202018 
 7.632  -04 1.153  +01   27.                                      1243200202019 
 7.648  -04 1.481  +01   13.                                      1243200202020 
 7.664  -04 9.515  +00   17.                                      1243200202021 
 7.679  -04 6.859  +00   14.                                      1243200202022 
 7.695  -04 9.557  +00   11.                                      1243200202023 
 7.711  -04 9.811  +00   11.                                      1243200202024 
 7.728  -04 6.825  +00   22.                                      1243200202025 
 7.744  -04 1.178  +01   11.                                      1243200202026 
 7.760  -04 1.530  +01   30.                                      1243200202027 
 7.776  -04 2.669  +01   15.                                      1243200202028 
 7.792  -04 1.450  +01   23.                                      1243200202029 
 7.809  -04 7.340  +00   11.                                      1243200202030 
 7.825  -04 1.182  +01   23.                                      1243200202031 
 7.841  -04 1.746  +01   14.                                      1243200202032 
 7.858  -04 8.720  +00   28.                                      1243200202033 
 7.874  -04 6.492  +00   14.                                      1243200202034 
 7.891  -04 1.324  +01   20.                                      1243200202035 
 7.908  -04 1.062  +01   15.                                      1243200202036 
 7.924  -04 1.055  +01   19.                                      1243200202037 
 7.941  -04 1.041  +01   15.                                      1243200202038 
 7.958  -04 5.334  +00   24.                                      1243200202039 
 7.975  -04 7.675  +00   20.                                      1243200202040 
 7.991  -04 1.193  +01   19.                                      1243200202041 
 8.003  -04 1.558  +01   20.                                      1243200202042 
 8.020  -04 8.329  +00   17.                                      1243200202043 
 8.037  -04 9.991  +00   24.                                      1243200202044 
 8.054  -04 9.730  +00   26.                                      1243200202045 
 8.071  -04 5.383  +00   18.                                      1243200202046 
 8.088  -04 6.060  +00   18.                                      1243200202047 
 8.105  -04 7.275  +00   19.                                      1243200202048 
 8.123  -04 7.233  +00   15.                                      1243200202049 
 8.140  -04 8.671  +00   12.                                      1243200202050 
 8.158  -04 7.332  +00   23.                                      1243200202051 
 8.175  -04 1.040  +01   21.                                      1243200202052 
 8.193  -04 4.548  +00   19.                                      1243200202053 
 8.210  -04 5.735  +00   30.                                      1243200202054 
 8.228  -04 4.907  +00   28.                                      1243200202055 
 8.246  -04 3.242  +00   17.                                      1243200202056 
 8.263  -04 4.078  +00   18.                                      1243200202057 
 8.281  -04 4.364  +00   22.                                      1243200202058 
 8.299  -04 3.180  +00   34.                                      1243200202059 
 8.317  -04 3.762  +00   15.                                      1243200202060 
 8.335  -04 5.855  +00   18.                                      1243200202061 
 8.353  -04 9.538  +00   23.                                      1243200202062 
 8.371  -04 6.309  +00   25.                                      1243200202063 
 8.389  -04 5.678  +00   19.                                      1243200202064 
 8.407  -04 8.697  +00   16.                                      1243200202065 
 8.426  -04 7.515  +00   24.                                      1243200202066 
 8.444  -04 1.216  +01   12.                                      1243200202067 
 8.463  -04 1.095  +01   23.                                      1243200202068 
 8.481  -04 5.090  +00   27.                                      1243200202069 
 8.500  -04 7.210  +00   17.                                      1243200202070 
 8.518  -04 5.767  +00   15.                                      1243200202071 
 8.537  -04 5.317  +00   21.                                      1243200202072 
 8.555  -04 5.885  +00   14.                                      1243200202073 
 8.574  -04 8.363  +00   16.                                      1243200202074 
 8.593  -04 1.745  +01   24.                                      1243200202075 
 8.612  -04 1.671  +01   30.                                      1243200202076 
 8.631  -04 9.853  +00   25.                                      1243200202077 
 8.650  -04 1.357  +01   13.                                      1243200202078 
 8.669  -04 4.932  +00   34.                                      1243200202079 
 8.688  -04 5.158  +00   13.                                      1243200202080 
 8.707  -04 4.082  +00   25.                                      1243200202081 
 8.727  -04 5.480  +00   33.                                      1243200202082 
 8.746  -04 7.435  +00   25.                                      1243200202083 
 8.765  -04 6.179  +00   30.                                      1243200202084 
 8.785  -04 9.209  +00   19.                                      1243200202085 
 8.804  -04 6.735  +00   19.                                      1243200202086 
 8.824  -04 1.352  +01   24.                                      1243200202087 
 8.844  -04 9.910  +00   35.                                      1243200202088 
 8.863  -04 4.172  +00   16.                                      1243200202089 
 8.883  -04 3.273  +00   15.                                      1243200202090 
 8.903  -04 6.032  +00   30.                                      1243200202091 
 8.923  -04 7.907  +00   13.                                      1243200202092 
 8.943  -04 1.218  +01   19.                                      1243200202093 
 8.963  -04 1.403  +01   16.                                      1243200202094 
 8.983  -04 1.061  +01   14.                                      1243200202095 
 9.003  -04 9.008  +00   16.                                      1243200202096 
 9.024  -04 1.005  +01   13.                                      1243200202097 
 9.044  -04 9.827  +00   23.                                      1243200202098 
 9.064  -04 7.660  +00   21.                                      1243200202099 
 9.085  -04 9.809  +00   20.                                      1243200202100 
 9.105  -04 4.184  +00   17.                                      1243200202101 
 9.126  -04 8.203  +00   19.                                      1243200202102 
 9.147  -04 1.312  +01   23.                                      1243200202103 
 9.168  -04 5.783  +00   19.                                      1243200202104 
 9.188  -04 1.131  +01   16.                                      1243200202105 
 9.209  -04 1.281  +01   25.                                      1243200202106 
 9.230  -04 1.884  +01   18.                                      1243200202107 
 9.251  -04 7.434  +00   20.                                      1243200202108 
 9.272  -04 1.295  +01   30.                                      1243200202109 
 9.294  -04 9.093  +00   19.                                      1243200202110 
 9.315  -04 7.587  +00   38.                                      1243200202111 
 9.336  -04 6.061  +00   26.                                      1243200202112 
 9.358  -04 2.301  +00   17.                                      1243200202113 
 9.379  -04 5.273  +00   32.                                      1243200202114 
 9.401  -04 1.188  +01   19.                                      1243200202115 
 9.422  -04 7.420  +00   26.                                      1243200202116 
 9.444  -04 1.022  +01   23.                                      1243200202117 
 9.466  -04 1.552  +01   15.                                      1243200202118 
 9.488  -04 4.727  +00   24.                                      1243200202119 
 9.509  -04 5.160  +00   15.                                      1243200202120 
 9.531  -04 6.123  +00   18.                                      1243200202121 
 9.554  -04 1.004  +01   23.                                      1243200202122 
 9.576  -04 4.670  +00   18.                                      1243200202123 
 9.598  -04 3.678  +00   15.                                      1243200202124 
 9.620  -04 3.601  +00   25.                                      1243200202125 
 9.643  -04 3.908  +00   21.                                      1243200202126 
 9.665  -04 4.975  +00   15.                                      1243200202127 
 9.688  -04 4.869  +00   15.                                      1243200202128 
 9.710  -04 6.129  +00   21.                                      1243200202129 
 9.733  -04 9.904  +00   16.                                      1243200202130 
 9.756  -04 1.006  +01   21.                                      1243200202131 
 9.779  -04 1.090  +01   12.                                      1243200202132 
 9.802  -04 8.272  +00   17.                                      1243200202133 
 9.825  -04 9.742  +00   13.                                      1243200202134 
 9.848  -04 6.161  +00   22.                                      1243200202135 
 9.871  -04 3.777  +00   19.                                      1243200202136 
 9.894  -04 8.033  +00   50.                                      1243200202137 
 9.918  -04 4.819  +00   18.                                      1243200202138 
 9.941  -04 3.475  +00   26.                                      1243200202139 
 9.965  -04 6.738  +00   14.                                      1243200202140 
 9.988  -04 1.108  +01   18.                                      1243200202141 
 1.000  -03 1.003  +01   31.                                      1243200202142 
 1.003  -03 6.916  +00   20.                                      1243200202143 
 1.005  -03 9.549  +00   13.                                      1243200202144 
 1.007  -03 6.129  +00   32.                                      1243200202145 
 1.010  -03 9.240  +00   20.                                      1243200202146 
 1.012  -03 6.186  +00   30.                                      1243200202147 
 1.015  -03 7.981  +00   29.                                      1243200202148 
