ENTRY            10078   19991012                             00001007800000001 
SUBENT        10078001   19991012                             00001007800100001 
BIB                 11         19                                 1007800100002 
INSTITUTE  (1USATNL,1USADKE,1USANCS)                              1007800100003 
REFERENCE  (J,PR,168,1114,196804)                                 1007800100004 
           (J,PR/C,2,2034,197011)                                 1007800100005 
AUTHOR     (G.L.MORGAN,R.L.WALTER)                                1007800100006 
TITLE      Neutron-Helium Interaction. II Angular Distributions   1007800100007 
            and Phase Shifts from 0.2 to 7.0 MeV.                 1007800100008 
FACILITY   (VDG,1USADKE)                                          1007800100009 
DETECTOR   (SCIN)  4He gas scintillator                           1007800100010 
PART-DET   (RCL) Recoil helium.                                   1007800100011 
CORRECTION Corrected for finite angular resolution.               1007800100012 
ERR-ANALYS (DATA-ERR) Errors given include uncertainty in         1007800100013 
            corrections applied to data as well as statistical    1007800100014 
            errors.                                               1007800100015 
STATUS     (APRVD) Approved by author.                            1007800100016 
           Data taken from private comm., Morgan, July 1970.      1007800100017 
HISTORY    (19710603C)                                            1007800100018 
           (19780914U) BIB CORRECTIONS                            1007800100019 
           (19841205A) BIB, DATA HEADING CORRECTIONS.             1007800100020 
           (19991012A) Converted to new date formalism.           1007800100021 
ENDBIB              19          0                                 1007800100022 
NOCOMMON             0          0                                 1007800100023 
ENDSUBENT           22          0                                 1007800199999 
SUBENT        10078002   19991012                             00001007800200001 
BIB                  2          3                                 1007800200002 
REACTION   (2-HE-0(N,EL)2-HE-0,,DA,,REL)                          1007800200003 
HISTORY    (19780914A) SUBENTRIES 2 - 23 COMBINED                 1007800200004 
           (19851203A) REACTION CORRECTION.                       1007800200005 
ENDBIB               3          0                                 1007800200006 
NOCOMMON             0          0                                 1007800200007 
DATA                 4        974                                 1007800200008 
NOSUBENT      10078014   19781019                             00001007801400001 
NOSUBENT      10078015   19781019                             00001007801500001 
NOSUBENT      10078016   19781019                             00001007801600001 
NOSUBENT      10078017   19781019                             00001007801700001 
NOSUBENT      10078018   19781019                             00001007801800001 
NOSUBENT      10078019   19781019                             00001007801900001 
NOSUBENT      10078020   19781019                             00001007802000001 
NOSUBENT      10078021   19781019                             00001007802100001 
NOSUBENT      10078022   19781019                             00001007802200001 
NOSUBENT      10078023   19781019                             00001007802300001 
SUBENT        10078024   19991012                             00001007802400001 
BIB                  4          5                                 1007802400002 
REACTION   (2-HE-0(N,EL)2-HE-0,,SIG)                              1007802400003 
ANALYSIS   Total elastic relative cross section found by fitting  1007802400004 
            angular distributions                                 1007802400005 
STATUS     (DEP,10078002)                                         1007802400006 
HISTORY    (19851203A) REACTION CORRECTION.                       1007802400007 
ENDBIB               5          0                                 1007802400008 
NOCOMMON             0          0                                 1007802400009 
DATA                 2         22                                 1007802400010 
EN         DATA                                                   1007802400011 
MEV        B                                                      1007802400012 
  0.202     0.828                                                 1007802400013 
  0.303     0.909                                                 1007802400014 
  0.402     1.052                                                 1007802400015 
  0.501     1.448                                                 1007802400016 
  0.599     2.116                                                 1007802400017 
  0.704     3.008                                                 1007802400018 
  0.799     4.078                                                 1007802400019 
  0.899     5.658                                                 1007802400020 
  1.008     7.115                                                 1007802400021 
  1.106     7.619                                                 1007802400022 
  1.207     7.443                                                 1007802400023 
  1.306     6.965                                                 1007802400024 
  1.700     4.970                                                 1007802400025 
  1.961     4.014                                                 1007802400026 
  2.200     3.636                                                 1007802400027 
  2.450     3.225                                                 1007802400028 
  2.980     2.822                                                 1007802400029 
  5.028     2.227                                                 1007802400030 
  5.505     2.123                                                 1007802400031 
  5.988     2.032                                                 1007802400032 
  6.523     1.930                                                 1007802400033 
  7.013     1.845                                                 1007802400034 
ENDDATA             24          0                                 1007802400035 
ENDSUBENT           34          0                                 1007802499999 
SUBENT        10078025   19991012                             00001007802500001 
BIB                  2          5                                 1007802500002 
REACTION  1(2-HE-4(N,0),,EN)                                      1007802500003 
          2(2-HE-4(N,0),,L)                                       1007802500004 
          3(2-HE-4(N,0),,J)                                       1007802500005 
          4(2-HE-4(N,EL),,WID/RED,,RMT)                           1007802500006 
HISTORY    (19780914C)                                            1007802500007 
ENDBIB               5          0                                 1007802500008 
NOCOMMON             0          0                                 1007802500009 
DATA                 4          2                                 1007802500010 
DATA      1DATA      2DATA      3DATA      4                      1007802500011 
MEV        NO-DIM     NO-DIM     MEV                              1007802500012 
 -4.93      1.         1.5        7.89                            1007802500013 
  1.97      1.         0.5       23.05                            1007802500014 
ENDDATA              4          0                                 1007802500015 
ENDSUBENT           14          0                                 1007802599999 
ENDENTRY            25          0                                 1007899999999 
