ENTRY            13120   19871207                             00001312000000001 
SUBENT        13120001   19871207                             00001312000100001 
BIB                 14         26                                 1312000100002 
INSTITUTE  (1USAANL)                                              1312000100003 
REFERENCE  (J,PR/C,36,1298,8710)                                  1312000100004 
AUTHOR     (R.D.LAWSON,P.T.GUENTHER,A.B.SMITH)                    1312000100005 
TITLE      ENERGY DEPENDENCE OF THE OPTICAL-MODEL POTENTIAL FOR   1312000100006 
            FAST-NEUTRON SCATTERING FROM BISMUTH.                 1312000100007 
FACILITY   (DYNAM)                                                1312000100008 
INC-SOURCE (D-D)                                                  1312000100009 
INC-SPECT  NEUTRON ENERGY RESOLUTION ABOUT 25 KEV.                1312000100010 
METHOD     (TOF)                                                  1312000100011 
DETECTOR   NO INFORMATION                                         1312000100012 
MONITOR    (1-H-1(N,EL)1-H-1,,DA)                                 1312000100013 
CORRECTION CORRECTED FOR MULTIPLE SCATTERING, ANGULAR RESOLUTION  1312000100014 
            AND INCIDENT-BEAM-ATTENUATION EFFECTS.                1312000100015 
ERR-ANALYS DATA UNCERTAINTY INCLUDES:                             1312000100016 
            - STATISTICAL UNCERTAINTY (GENERALLY <1%, LARGER IN   1312000100017 
              DEEP MINIMA OF DISTRIBUTIONS)                       1312000100018 
            - ANGLE CALIBRATION UNCERTAINTY                       1312000100019 
            - UNCERTAINTY IN CORRECTION PROCEDURES                1312000100020 
            - UNCERTAINTY IN SAMPLE MASSES                        1312000100021 
            - H STANDARD                                          1312000100022 
            - MINIMUM UNCERTAINTY OF 2 MB/SR FROM UNKNOWN ERROR   1312000100023 
              SOURCES AND GENERAL DETECTION UNCERTAINTY           1312000100024 
STATUS     DATA RECEIVED OVER NETWORK FROM A.SMITH, 87/5/28       1312000100025 
           (APRVD) A.B.SMITH, 87/6/25.                            1312000100026 
HISTORY    (870602C)                                              1312000100027 
           (871207A) BIB UPDATE.                                  1312000100028 
ENDBIB              26          0                                 1312000100029 
NOCOMMON             0          0                                 1312000100030 
ENDSUBENT           29          0                                 1312000199999 
SUBENT        13120002   19870603                             00001312000200001 
BIB                  1          1                                 1312000200002 
REACTION   (83-BI-209(N,EL)83-BI-209,,DA)                         1312000200003 
ENDBIB               1          0                                 1312000200004 
NOCOMMON             0          0                                 1312000200005 
DATA                 4        588                                 1312000200006 
  0.750E+01  0.148E+03  0.140E-01  0.214E+02                      1312000200323 
  0.750E+01  0.153E+03  0.660E-02  0.454E+02                      1312000200324 
  0.750E+01  0.156E+03  0.940E-02  0.320E+02                      1312000200325 
  0.803E+01  0.166E+02  0.330E+01  0.369E+01                      1312000200326 
  0.803E+01  0.195E+02  0.235E+01  0.396E+01                      1312000200327 
  0.803E+01  0.244E+02  0.114E+01  0.441E+01                      1312000200328 
  0.803E+01  0.264E+02  0.830E+00  0.452E+01                      1312000200329 
  0.803E+01  0.274E+02  0.691E+00  0.453E+01                      1312000200330 
  0.803E+01  0.294E+02  0.493E+00  0.443E+01                      1312000200331 
  0.803E+01  0.344E+02  0.254E+00  0.346E+01                      1312000200332 
  0.803E+01  0.374E+02  0.231E+00  0.310E+01                      1312000200333 
  0.803E+01  0.423E+02  0.182E+00  0.306E+01                      1312000200334 
  0.803E+01  0.453E+02  0.165E+00  0.320E+01                      1312000200335 
  0.803E+01  0.503E+02  0.107E+00  0.381E+01                      1312000200336 
  0.803E+01  0.533E+02  0.743E-01  0.440E+01                      1312000200337 
  0.803E+01  0.578E+02  0.339E-01  0.154E+02                      1312000200338 
  0.803E+01  0.608E+02  0.226E-01  0.150E+02                      1312000200339 
  0.803E+01  0.658E+02  0.393E-01  0.125E+02                      1312000200340 
  0.803E+01  0.687E+02  0.691E-01  0.850E+01                      1312000200341 
  0.803E+01  0.732E+02  0.114E+00  0.342E+01                      1312000200342 
  0.803E+01  0.762E+02  0.138E+00  0.314E+01                      1312000200343 
  0.803E+01  0.812E+02  0.155E+00  0.300E+01                      1312000200344 
  0.803E+01  0.842E+02  0.138E+00  0.310E+01                      1312000200345 
  0.803E+01  0.887E+02  0.105E+00  0.351E+01                      1312000200346 
  0.803E+01  0.917E+02  0.775E-01  0.394E+01                      1312000200347 
  0.803E+01  0.967E+02  0.340E-01  0.882E+01                      1312000200348 
  0.803E+01  0.997E+02  0.225E-01  0.133E+02                      1312000200349 
  0.803E+01  0.104E+03  0.202E-01  0.149E+02                      1312000200350 
  0.803E+01  0.107E+03  0.269E-01  0.112E+02                      1312000200351 
  0.803E+01  0.112E+03  0.424E-01  0.708E+01                      1312000200352 
  0.803E+01  0.115E+03  0.554E-01  0.542E+01                      1312000200353 
  0.803E+01  0.120E+03  0.591E-01  0.508E+01                      1312000200354 
  0.803E+01  0.123E+03  0.552E-01  0.543E+01                      1312000200355 
  0.803E+01  0.128E+03  0.465E-01  0.645E+01                      1312000200356 
  0.803E+01  0.131E+03  0.374E-01  0.802E+01                      1312000200357 
  0.803E+01  0.135E+03  0.286E-01  0.105E+02                      1312000200358 
  0.803E+01  0.138E+03  0.228E-01  0.132E+02                      1312000200359 
  0.803E+01  0.143E+03  0.159E-01  0.189E+02                      1312000200360 
  0.803E+01  0.145E+03  0.144E-01  0.208E+02                      1312000200361 
  0.803E+01  0.146E+03  0.122E-01  0.246E+02                      1312000200362 
  0.803E+01  0.148E+03  0.940E-02  0.320E+02                      1312000200363 
  0.803E+01  0.153E+03  0.580E-02  0.519E+02                      1312000200364 
  0.803E+01  0.156E+03  0.122E-01  0.246E+02                      1312000200365 
  0.840E+01  0.159E+02  0.372E+01  0.367E+01                      1312000200366 
  0.840E+01  0.189E+02  0.264E+01  0.398E+01                      1312000200367 
  0.840E+01  0.218E+02  0.167E+01  0.435E+01                      1312000200368 
  0.840E+01  0.258E+02  0.738E+00  0.485E+01                      1312000200369 
  0.840E+01  0.267E+02  0.676E+00  0.492E+01                      1312000200370 
  0.840E+01  0.287E+02  0.413E+00  0.488E+01                      1312000200371 
  0.840E+01  0.297E+02  0.352E+00  0.471E+01                      1312000200372 
  0.840E+01  0.320E+02  0.241E+00  0.390E+01                      1312000200373 
  0.840E+01  0.367E+02  0.204E+00  0.303E+01                      1312000200374 
  0.840E+01  0.396E+02  0.224E+00  0.307E+01                      1312000200375 
  0.840E+01  0.446E+02  0.245E+00  0.302E+01                      1312000200376 
  0.840E+01  0.476E+02  0.211E+00  0.324E+01                      1312000200377 
  0.840E+01  0.526E+02  0.138E+00  0.406E+01                      1312000200378 
  0.840E+01  0.556E+02  0.655E-01  0.462E+01                      1312000200379 
  0.840E+01  0.601E+02  0.331E-01  0.130E+02                      1312000200380 
  0.840E+01  0.631E+02  0.344E-01  0.120E+02                      1312000200381 
  0.840E+01  0.680E+02  0.764E-01  0.400E+01                      1312000200382 
  0.840E+01  0.710E+02  0.104E+00  0.354E+01                      1312000200383 
  0.840E+01  0.755E+02  0.142E+00  0.309E+01                      1312000200384 
  0.840E+01  0.785E+02  0.156E+00  0.300E+01                      1312000200385 
  0.840E+01  0.835E+02  0.143E+00  0.311E+01                      1312000200386 
  0.840E+01  0.865E+02  0.112E+00  0.328E+01                      1312000200387 
  0.840E+01  0.910E+02  0.819E-01  0.362E+01                      1312000200388 
  0.840E+01  0.940E+02  0.537E-01  0.381E+01                      1312000200389 
  0.840E+01  0.990E+02  0.256E-01  0.120E+02                      1312000200390 
  0.840E+01  0.102E+03  0.200E-01  0.150E+02                      1312000200391 
  0.840E+01  0.106E+03  0.277E-01  0.800E+01                      1312000200392 
  0.840E+01  0.110E+03  0.397E-01  0.400E+01                      1312000200393 
  0.840E+01  0.114E+03  0.570E-01  0.312E+01                      1312000200394 
  0.840E+01  0.117E+03  0.583E-01  0.302E+01                      1312000200395 
  0.840E+01  0.122E+03  0.520E-01  0.304E+01                      1312000200396 
  0.840E+01  0.125E+03  0.489E-01  0.323E+01                      1312000200397 
  0.840E+01  0.130E+03  0.349E-01  0.439E+01                      1312000200398 
  0.840E+01  0.133E+03  0.237E-01  0.605E+01                      1312000200399 
  0.840E+01  0.137E+03  0.188E-01  0.699E+01                      1312000200400 
  0.840E+01  0.140E+03  0.151E-01  0.886E+01                      1312000200401 
  0.840E+01  0.145E+03  0.990E-02  0.115E+02                      1312000200402 
  0.840E+01  0.147E+03  0.110E-01  0.101E+02                      1312000200403 
  0.840E+01  0.148E+03  0.920E-02  0.124E+02                      1312000200404 
  0.840E+01  0.150E+03  0.103E-01  0.112E+02                      1312000200405 
  0.840E+01  0.155E+03  0.153E-01  0.946E+01                      1312000200406 
  0.840E+01  0.158E+03  0.224E-01  0.684E+01                      1312000200407 
  0.906E+01  0.159E+02  0.347E+01  0.380E+01                      1312000200408 
  0.906E+01  0.189E+02  0.235E+01  0.420E+01                      1312000200409 
  0.906E+01  0.218E+02  0.148E+01  0.470E+01                      1312000200410 
  0.906E+01  0.258E+02  0.472E+00  0.538E+01                      1312000200411 
  0.906E+01  0.267E+02  0.500E+00  0.545E+01                      1312000200412 
  0.906E+01  0.287E+02  0.250E+00  0.516E+01                      1312000200413 
  0.906E+01  0.297E+02  0.265E+00  0.470E+01                      1312000200414 
  0.906E+01  0.320E+02  0.183E+00  0.325E+01                      1312000200415 
  0.906E+01  0.367E+02  0.232E+00  0.339E+01                      1312000200416 
  0.906E+01  0.396E+02  0.276E+00  0.319E+01                      1312000200417 
  0.906E+01  0.446E+02  0.312E+00  0.303E+01                      1312000200418 
  0.906E+01  0.476E+02  0.269E+00  0.326E+01                      1312000200419 
  0.906E+01  0.526E+02  0.150E+00  0.409E+01                      1312000200420 
  0.906E+01  0.556E+02  0.889E-01  0.454E+01                      1312000200421 
  0.906E+01  0.601E+02  0.444E-01  0.150E+02                      1312000200422 
  0.906E+01  0.631E+02  0.524E-01  0.148E+02                      1312000200423 
  0.906E+01  0.680E+02  0.978E-01  0.372E+01                      1312000200424 
  0.906E+01  0.710E+02  0.124E+00  0.334E+01                      1312000200425 
  0.906E+01  0.755E+02  0.146E+00  0.302E+01                      1312000200426 
  0.906E+01  0.785E+02  0.154E+00  0.301E+01                      1312000200427 
  0.906E+01  0.835E+02  0.128E+00  0.325E+01                      1312000200428 
  0.906E+01  0.865E+02  0.984E-01  0.356E+01                      1312000200429 
  0.906E+01  0.910E+02  0.599E-01  0.584E+01                      1312000200430 
  0.906E+01  0.940E+02  0.413E-01  0.847E+01                      1312000200431 
  0.906E+01  0.990E+02  0.252E-01  0.139E+02                      1312000200432 
  0.906E+01  0.102E+03  0.239E-01  0.146E+02                      1312000200433 
  0.906E+01  0.106E+03  0.302E-01  0.116E+02                      1312000200434 
  0.906E+01  0.110E+03  0.407E-01  0.860E+01                      1312000200435 
  0.906E+01  0.114E+03  0.515E-01  0.680E+01                      1312000200436 
  0.906E+01  0.117E+03  0.544E-01  0.643E+01                      1312000200437 
  0.906E+01  0.122E+03  0.463E-01  0.756E+01                      1312000200438 
  0.906E+01  0.125E+03  0.386E-01  0.907E+01                      1312000200439 
  0.906E+01  0.130E+03  0.252E-01  0.139E+02                      1312000200440 
  0.906E+01  0.133E+03  0.172E-01  0.203E+02                      1312000200441 
  0.906E+01  0.137E+03  0.106E-01  0.330E+02                      1312000200442 
  0.906E+01  0.140E+03  0.117E-01  0.299E+02                      1312000200443 
  0.906E+01  0.145E+03  0.166E-01  0.211E+02                      1312000200444 
  0.906E+01  0.147E+03  0.171E-01  0.175E+02                      1312000200445 
  0.906E+01  0.150E+03  0.168E-01  0.208E+02                      1312000200446 
  0.906E+01  0.155E+03  0.192E-01  0.182E+02                      1312000200447 
  0.906E+01  0.158E+03  0.222E-01  0.158E+02                      1312000200448 
  0.950E+01  0.159E+02  0.339E+01  0.408E+01                      1312000200449 
  0.950E+01  0.189E+02  0.212E+01  0.468E+01                      1312000200450 
  0.950E+01  0.202E+02  0.173E+01  0.400E+01                      1312000200451 
  0.950E+01  0.218E+02  0.118E+01  0.549E+01                      1312000200452 
  0.950E+01  0.252E+02  0.450E+00  0.400E+01                      1312000200453 
  0.950E+01  0.260E+02  0.364E+00  0.688E+01                      1312000200454 
  0.950E+01  0.267E+02  0.291E+00  0.694E+01                      1312000200455 
  0.950E+01  0.286E+02  0.175E+00  0.584E+01                      1312000200456 
  0.950E+01  0.320E+02  0.147E+00  0.790E+01                      1312000200457 
  0.950E+01  0.351E+02  0.249E+00  0.400E+01                      1312000200458 
  0.950E+01  0.369E+02  0.271E+00  0.400E+01                      1312000200459 
  0.950E+01  0.446E+02  0.340E+00  0.400E+01                      1312000200460 
  0.950E+01  0.465E+02  0.270E+00  0.400E+01                      1312000200461 
  0.950E+01  0.476E+02  0.266E+00  0.400E+01                      1312000200462 
  0.950E+01  0.480E+02  0.252E+00  0.400E+01                      1312000200463 
  0.950E+01  0.510E+02  0.133E+00  0.400E+01                      1312000200464 
  0.950E+01  0.526E+02  0.138E+00  0.468E+01                      1312000200465 
  0.950E+01  0.556E+02  0.752E-01  0.489E+01                      1312000200466 
  0.950E+01  0.601E+02  0.516E-01  0.150E+02                      1312000200467 
  0.950E+01  0.630E+02  0.549E-01  0.120E+02                      1312000200468 
  0.950E+01  0.680E+02  0.895E-01  0.110E+02                      1312000200469 
  0.950E+01  0.710E+02  0.132E+00  0.400E+01                      1312000200470 
  0.950E+01  0.756E+02  0.149E+00  0.400E+01                      1312000200471 
  0.950E+01  0.785E+02  0.142E+00  0.400E+01                      1312000200472 
  0.950E+01  0.789E+02  0.138E+00  0.400E+01                      1312000200473 
  0.950E+01  0.794E+02  0.141E+00  0.400E+01                      1312000200474 
  0.950E+01  0.835E+02  0.106E+00  0.400E+01                      1312000200475 
  0.950E+01  0.849E+02  0.870E-01  0.400E+01                      1312000200476 
  0.950E+01  0.865E+02  0.759E-01  0.400E+01                      1312000200477 
  0.950E+01  0.910E+02  0.497E-01  0.503E+01                      1312000200478 
  0.950E+01  0.940E+02  0.333E-01  0.751E+01                      1312000200479 
  0.950E+01  0.945E+02  0.275E-01  0.909E+01                      1312000200480 
  0.950E+01  0.949E+02  0.262E-01  0.954E+01                      1312000200481 
  0.950E+01  0.990E+02  0.223E-01  0.150E+02                      1312000200482 
  0.950E+01  0.102E+03  0.212E-01  0.150E+02                      1312000200483 
  0.950E+01  0.106E+03  0.321E-01  0.779E+01                      1312000200484 
  0.950E+01  0.110E+03  0.344E-01  0.727E+01                      1312000200485 
  0.950E+01  0.110E+03  0.335E-01  0.746E+01                      1312000200486 
  0.950E+01  0.110E+03  0.390E-01  0.641E+01                      1312000200487 
  0.950E+01  0.114E+03  0.466E-01  0.536E+01                      1312000200488 
  0.950E+01  0.116E+03  0.419E-01  0.597E+01                      1312000200489 
  0.950E+01  0.117E+03  0.469E-01  0.533E+01                      1312000200490 
  0.950E+01  0.122E+03  0.399E-01  0.627E+01                      1312000200491 
  0.950E+01  0.125E+03  0.313E-01  0.799E+01                      1312000200492 
  0.950E+01  0.125E+03  0.308E-01  0.812E+01                      1312000200493 
  0.950E+01  0.128E+03  0.228E-01  0.110E+02                      1312000200494 
  0.950E+01  0.130E+03  0.169E-01  0.148E+02                      1312000200495 
  0.950E+01  0.132E+03  0.153E-01  0.163E+02                      1312000200496 
  0.950E+01  0.133E+03  0.107E-01  0.234E+02                      1312000200497 
  0.950E+01  0.137E+03  0.920E-02  0.272E+02                      1312000200498 
  0.950E+01  0.140E+03  0.104E-01  0.240E+02                      1312000200499 
  0.950E+01  0.142E+03  0.136E-01  0.184E+02                      1312000200500 
  0.950E+01  0.145E+03  0.141E-01  0.177E+02                      1312000200501 
  0.950E+01  0.147E+03  0.147E-01  0.170E+02                      1312000200502 
  0.950E+01  0.148E+03  0.150E-01  0.167E+02                      1312000200503 
  0.950E+01  0.155E+03  0.172E-01  0.145E+02                      1312000200504 
  0.950E+01  0.158E+03  0.247E-01  0.101E+02                      1312000200505 
  0.999E+01  0.189E+02  0.193E+01  0.500E+01                      1312000200506 
  0.999E+01  0.197E+02  0.144E+01  0.524E+01                      1312000200507 
  0.999E+01  0.217E+02  0.903E+00  0.594E+01                      1312000200508 
  0.999E+01  0.218E+02  0.109E+01  0.550E+01                      1312000200509 
  0.999E+01  0.246E+02  0.496E+00  0.150E+02                      1312000200510 
  0.999E+01  0.247E+02  0.365E+00  0.702E+01                      1312000200511 
  0.999E+01  0.265E+02  0.272E+00  0.127E+02                      1312000200512 
  0.999E+01  0.267E+02  0.279E+00  0.675E+01                      1312000200513 
  0.999E+01  0.287E+02  0.129E+00  0.513E+01                      1312000200514 
  0.999E+01  0.296E+02  0.129E+00  0.150E+02                      1312000200515 
  0.999E+01  0.297E+02  0.150E+00  0.500E+01                      1312000200516 
  0.999E+01  0.312E+02  0.131E+00  0.200E+02                      1312000200517 
  0.999E+01  0.316E+02  0.140E+00  0.200E+02                      1312000200518 
  0.999E+01  0.320E+02  0.148E+00  0.500E+01                      1312000200519 
  0.999E+01  0.345E+02  0.261E+00  0.667E+01                      1312000200520 
  0.999E+01  0.346E+02  0.241E+00  0.800E+01                      1312000200521 
  0.999E+01  0.365E+02  0.337E+00  0.500E+01                      1312000200522 
  0.999E+01  0.367E+02  0.308E+00  0.500E+01                      1312000200523 
  0.999E+01  0.396E+02  0.369E+00  0.500E+01                      1312000200524 
  0.999E+01  0.411E+02  0.388E+00  0.500E+01                      1312000200525 
  0.999E+01  0.446E+02  0.377E+00  0.500E+01                      1312000200526 
  0.999E+01  0.460E+02  0.278E+00  0.500E+01                      1312000200527 
  0.999E+01  0.475E+02  0.236E+00  0.500E+01                      1312000200528 
  0.999E+01  0.476E+02  0.309E+00  0.500E+01                      1312000200529 
  0.999E+01  0.505E+02  0.155E+00  0.500E+01                      1312000200530 
  0.999E+01  0.509E+02  0.169E+00  0.950E+01                      1312000200531 
  0.999E+01  0.524E+02  0.129E+00  0.109E+02                      1312000200532 
  0.999E+01  0.526E+02  0.163E+00  0.500E+01                      1312000200533 
  0.999E+01  0.556E+02  0.879E-01  0.120E+02                      1312000200534 
  0.999E+01  0.562E+02  0.600E-01  0.125E+02                      1312000200535 
  0.999E+01  0.601E+02  0.495E-01  0.150E+02                      1312000200536 
  0.999E+01  0.625E+02  0.686E-01  0.120E+02                      1312000200537 
  0.999E+01  0.630E+02  0.687E-01  0.140E+02                      1312000200538 
  0.999E+01  0.631E+02  0.733E-01  0.120E+02                      1312000200539 
  0.999E+01  0.674E+02  0.120E+00  0.500E+01                      1312000200540 
  0.999E+01  0.674E+02  0.102E+00  0.598E+01                      1312000200541 
  0.999E+01  0.678E+02  0.104E+00  0.569E+01                      1312000200542 
  0.999E+01  0.680E+02  0.124E+00  0.500E+01                      1312000200543 
  0.999E+01  0.710E+02  0.140E+00  0.500E+01                      1312000200544 
  0.999E+01  0.713E+02  0.145E+00  0.500E+01                      1312000200545 
  0.999E+01  0.723E+02  0.159E+00  0.500E+01                      1312000200546 
  0.999E+01  0.755E+02  0.137E+00  0.500E+01                      1312000200547 
  0.999E+01  0.784E+02  0.147E+00  0.500E+01                      1312000200548 
  0.999E+01  0.785E+02  0.135E+00  0.500E+01                      1312000200549 
  0.999E+01  0.789E+02  0.138E+00  0.500E+01                      1312000200550 
  0.999E+01  0.833E+02  0.936E-01  0.500E+01                      1312000200551 
  0.999E+01  0.835E+02  0.962E-01  0.500E+01                      1312000200552 
  0.999E+01  0.838E+02  0.102E+00  0.500E+01                      1312000200553 
  0.999E+01  0.844E+02  0.857E-01  0.500E+01                      1312000200554 
  0.999E+01  0.865E+02  0.696E-01  0.500E+01                      1312000200555 
  0.999E+01  0.865E+02  0.644E-01  0.500E+01                      1312000200556 
  0.999E+01  0.893E+02  0.477E-01  0.584E+01                      1312000200557 
  0.999E+01  0.910E+02  0.355E-01  0.563E+01                      1312000200558 
  0.999E+01  0.940E+02  0.254E-01  0.787E+01                      1312000200559 
  0.999E+01  0.944E+02  0.250E-01  0.800E+01                      1312000200560 
  0.999E+01  0.989E+02  0.185E-01  0.108E+02                      1312000200561 
  0.999E+01  0.993E+02  0.167E-01  0.120E+02                      1312000200562 
  0.999E+01  0.100E+03  0.201E-01  0.995E+01                      1312000200563 
  0.999E+01  0.102E+03  0.212E-01  0.943E+01                      1312000200564 
  0.999E+01  0.105E+03  0.232E-01  0.862E+01                      1312000200565 
  0.999E+01  0.106E+03  0.282E-01  0.709E+01                      1312000200566 
  0.999E+01  0.109E+03  0.393E-01  0.509E+01                      1312000200567 
  0.999E+01  0.109E+03  0.399E-01  0.501E+01                      1312000200568 
  0.999E+01  0.110E+03  0.360E-01  0.556E+01                      1312000200569 
  0.999E+01  0.114E+03  0.420E-01  0.500E+01                      1312000200570 
  0.999E+01  0.114E+03  0.440E-01  0.500E+01                      1312000200571 
  0.999E+01  0.114E+03  0.401E-01  0.500E+01                      1312000200572 
  0.999E+01  0.116E+03  0.483E-01  0.500E+01                      1312000200573 
  0.999E+01  0.117E+03  0.478E-01  0.500E+01                      1312000200574 
  0.999E+01  0.121E+03  0.418E-01  0.709E+01                      1312000200575 
  0.999E+01  0.124E+03  0.325E-01  0.615E+01                      1312000200576 
  0.999E+01  0.125E+03  0.246E-01  0.813E+01                      1312000200577 
  0.999E+01  0.127E+03  0.205E-01  0.976E+01                      1312000200578 
  0.999E+01  0.129E+03  0.127E-01  0.215E+02                      1312000200579 
  0.999E+01  0.130E+03  0.127E-01  0.157E+02                      1312000200580 
  0.999E+01  0.131E+03  0.116E-01  0.172E+02                      1312000200581 
  0.999E+01  0.132E+03  0.131E-01  0.153E+02                      1312000200582 
  0.999E+01  0.133E+03  0.800E-02  0.251E+02                      1312000200583 
  0.999E+01  0.137E+03  0.900E-02  0.221E+02                      1312000200584 
  0.999E+01  0.140E+03  0.117E-01  0.171E+02                      1312000200585 
  0.999E+01  0.147E+03  0.171E-01  0.120E+02                      1312000200586 
  0.999E+01  0.147E+03  0.166E-01  0.120E+02                      1312000200587 
  0.999E+01  0.148E+03  0.173E-01  0.116E+02                      1312000200588 
  0.999E+01  0.150E+03  0.195E-01  0.103E+02                      1312000200589 
  0.999E+01  0.152E+03  0.213E-01  0.940E+01                      1312000200590 
  0.999E+01  0.154E+03  0.223E-01  0.897E+01                      1312000200591 
  0.999E+01  0.156E+03  0.201E-01  0.110E+02                      1312000200592 
  0.999E+01  0.157E+03  0.175E-01  0.120E+02                      1312000200593 
  0.999E+01  0.158E+03  0.202E-01  0.990E+01                      1312000200594 
  0.999E+01  0.159E+03  0.187E-01  0.148E+02                      1312000200595 
  0.999E+01  0.162E+03  0.309E-01  0.144E+02                      1312000200596 
ENDDATA            590          0                                 1312000200597 
ENDSUBENT          596          0                                 1312000299999 
ENDENTRY             2          0                                 1312099999999 
