ENTRY            13505   19920319                             00001350500000001 
SUBENT        13505001   19920319                             00001350500100001 
BIB                 14         25                                 1350500100002 
INSTITUTE  (1USAANL)                                              1350500100003 
REFERENCE  (J,PR/C,45,1260,9203)                                  1350500100004 
           (R,ANL-NDM-119,9106)                                   1350500100005 
AUTHOR     (S.CHIBA,P.T.GUENTHUR,A.B.SMITH,M.SUGIMOTO,R.D.LAWSON) 1350500100006 
TITLE      FAST-NEUTRON INTERACTION WITH ELEMENTAL ZIRCONIUM AND  1350500100007 
            THE DISPERSIVE OPTICAL MODEL                          1350500100008 
INC-SOURCE (D-D)                                                  1350500100009 
INC-SPECT  MEAN ENERGY DETERMINED TO <= 20 KEV.                   1350500100010 
SAMPLE     SOLID METAL CYLINDERS OF NATURAL ZIRCONIUM.            1350500100011 
           CHEMICAL PURITY > 99%.                                 1350500100012 
METHOD     (TOF)                                                  1350500100013 
           HIGHER-RESOLUTION MEASUREMENTS MADE AT SELECTED        1350500100014 
            ENERGIES USING 14.52-M FLIGHT PATH AT 80 DEGREES.     1350500100015 
DETECTOR   (SCIN) ORGANIC LIQUID SCINTILLATORS.                   1350500100016 
MONITOR    (1-H-1(N,EL)1-H-1,,DA) POLYETHYLENE                    1350500100017 
           RELATIVE ENERGY DEPENDENCE OF DETECTORS DETERMINED     1350500100018 
            RELATIVE TO NEUTRONS EMIITED BY 252CF SPONTANEOUS     1350500100019 
            FISSION.                                              1350500100020 
CORRECTION CORRECTED FOR MULTIPLE-EVENT, ANGULAR-RESOLUTION, AND  1350500100021 
            BEAM-ATTENUATION EFFECTS                              1350500100022 
ERR-ANALYS (DATA-ERR) ESTIMATE OF TOTAL UNCERTAINTY               1350500100023 
STATUS     DATA RECEIVED BY EMAIL FROM A.B.SMITH, 91/8/19         1350500100024 
           (APRVD) A.B.SMITH, 91/9/23                             1350500100025 
HISTORY    (910820C)                                              1350500100026 
           (920319A) REFERENCE UPDATE                             1350500100027 
ENDBIB              25          0                                 1350500100028 
NOCOMMON             0          0                                 1350500100029 
ENDSUBENT           28          0                                 1350500199999 
SUBENT        13505002   19910820                             00001350500200001 
BIB                  2          2                                 1350500200002 
REACTION   (40-ZR-0(N,EL)40-ZR-0,,DA)                             1350500200003 
COMMENT    DUPLICATE VALUES GIVEN AT SOME ENERGIES                1350500200004 
ENDBIB               2          0                                 1350500200005 
NOCOMMON             0          0                                 1350500200006 
DATA                 4       1279                                 1350500200007 
   8.4       83.0000    0.0453    4.8600                          1350500200876 
   8.4       83.5000    0.0411    5.3500                          1350500200877 
   8.4       85.5000    0.0314    7.0100                          1350500200878 
   8.4       85.5000    0.0332    6.6300                          1350500200879 
   8.4       85.8000    0.0346    6.3600                          1350500200880 
   8.4       86.5000    0.0280    7.8600                          1350500200881 
   8.4       90.0000    0.0203   10.8000                          1350500200882 
   8.4       90.3000    0.0230    9.5700                          1350500200883 
   8.4       91.0000    0.0163   13.5000                          1350500200884 
   8.4       93.0000    0.0141   15.6000                          1350500200885 
   8.4       93.3000    0.0156   14.1000                          1350500200886 
   8.4       94.0000    0.0113   19.5000                          1350500200887 
   8.4       98.0000    0.0095   23.3000                          1350500200888 
   8.4       98.3000    0.0093   23.6000                          1350500200889 
   8.4       99.0000    0.0067   32.8000                          1350500200890 
   8.4      101.0000    0.0073   30.3000                          1350500200891 
   8.4      102.0000    0.0078   28.4000                          1350500200892 
   8.4      102.0000    0.0086   25.6000                          1350500200893 
   8.4      102.0000    0.0080   27.5000                          1350500200894 
   8.4      106.0000    0.0096   23.0000                          1350500200895 
   8.4      106.0000    0.0091   24.3000                          1350500200896 
   8.4      106.0000    0.0095   23.2000                          1350500200897 
   8.4      109.0000    0.0115   19.1000                          1350500200898 
   8.4      109.0000    0.0127   17.3000                          1350500200899 
   8.4      110.0000    0.0135   16.3000                          1350500200900 
   8.4      113.0000    0.0195   11.3000                          1350500200901 
   8.4      114.0000    0.0218   10.1000                          1350500200902 
   8.4      116.0000    0.0247    8.9100                          1350500200903 
   8.4      116.0000    0.0236    9.3200                          1350500200904 
   8.4      117.0000    0.0231    9.5200                          1350500200905 
   8.4      117.0000    0.0256    8.5900                          1350500200906 
   8.4      120.0000    0.0266    8.2700                          1350500200907 
   8.4      121.0000    0.0279    7.8900                          1350500200908 
   8.4      122.0000    0.0281    7.8300                          1350500200909 
   8.4      123.0000    0.0320    6.8800                          1350500200910 
   8.4      124.0000    0.0324    6.7900                          1350500200911 
   8.4      125.0000    0.0318    6.9200                          1350500200912 
   8.4      129.0000    0.0335    6.5700                          1350500200913 
   8.4      129.0000    0.0332    6.6300                          1350500200914 
   8.4      130.0000    0.0320    6.8800                          1350500200915 
   8.4      132.0000    0.0321    6.8500                          1350500200916 
   8.4      132.0000    0.0316    6.9600                          1350500200917 
   8.4      132.0000    0.0331    6.6500                          1350500200918 
   8.4      133.0000    0.0280    7.8600                          1350500200919 
   8.4      137.0000    0.0277    7.9400                          1350500200920 
   8.4      137.0000    0.0274    8.0300                          1350500200921 
   8.4      137.0000    0.0256    8.5900                          1350500200922 
   8.4      139.0000    0.0240    9.1700                          1350500200923 
   8.4      140.0000    0.0240    9.1700                          1350500200924 
   8.4      140.0000    0.0211   10.4000                          1350500200925 
   8.4      144.0000    0.0177   12.4000                          1350500200926 
   8.4      145.0000    0.0202   10.9000                          1350500200927 
   8.4      145.0000    0.0180   12.2000                          1350500200928 
   8.4      146.0000    0.0198   11.1000                          1350500200929 
   8.4      147.0000    0.0193   11.4000                          1350500200930 
   8.4      147.0000    0.0184   12.0000                          1350500200931 
   8.4      147.0000    0.0186   11.8000                          1350500200932 
   8.4      147.0000    0.0179   12.3000                          1350500200933 
   8.4      148.0000    0.0180   12.2000                          1350500200934 
   8.4      148.0000    0.0157   14.0000                          1350500200935 
   8.4      149.0000    0.0188   11.7000                          1350500200936 
   8.4      150.0000    0.0156   14.1000                          1350500200937 
   8.4      150.0000    0.0190   11.6000                          1350500200938 
   8.4      155.0000    0.0185   11.9000                          1350500200939 
   8.4      155.0000    0.0209   10.5000                          1350500200940 
   8.4      155.0000    0.0220   10.0000                          1350500200941 
   8.4      157.0000    0.0221    9.9500                          1350500200942 
   8.4      157.0000    0.0270    8.1500                          1350500200943 
   8.4      157.0000    0.0252    8.7300                          1350500200944 
   8.4      158.0000    0.0245    8.9800                          1350500200945 
   9.06      17.9000    3.3600    5.0000                          1350500200946 
   9.06      18.1000    2.9900    5.0000                          1350500200947 
   9.06      18.9000    3.0000    5.0000                          1350500200948 
   9.06      20.8000    2.5200    5.0000                          1350500200949 
   9.06      21.1000    2.3800    5.0000                          1350500200950 
   9.06      21.8000    2.1900    5.0000                          1350500200951 
   9.06      25.8000    1.4200    5.0000                          1350500200952 
   9.06      26.0000    1.3400    5.0000                          1350500200953 
   9.06      26.7000    1.2800    5.0000                          1350500200954 
   9.06      27.7000    1.0600    5.0000                          1350500200955 
   9.06      28.0000    1.0100    5.0000                          1350500200956 
   9.06      28.7000    0.9510    5.0000                          1350500200957 
   9.06      28.7000    0.9100    5.0000                          1350500200958 
   9.06      29.0000    0.8820    5.0000                          1350500200959 
   9.06      29.7000    0.7550    5.0000                          1350500200960 
   9.06      31.0000    0.6460    5.0000                          1350500200961 
   9.06      31.3000    0.6330    5.0000                          1350500200962 
   9.06      32.0000    0.5630    5.2300                          1350500200963 
   9.06      35.7000    0.2330    5.0000                          1350500200964 
   9.06      35.9000    0.2250    5.0000                          1350500200965 
   9.06      36.7000    0.2270    6.4500                          1350500200966 
   9.06      38.7000    0.1070    5.0000                          1350500200967 
   9.06      38.9000    0.1040    5.0000                          1350500200968 
   9.06      39.6000    0.0893    7.4400                          1350500200969 
   9.06      43.6000    0.0406    5.4200                          1350500200970 
   9.06      43.9000    0.0388    5.6700                          1350500200971 
   9.06      44.6000    0.0392    5.6100                          1350500200972 
   9.06      46.6000    0.0422    5.2100                          1350500200973 
   9.06      46.9000    0.0446    5.0000                          1350500200974 
   9.06      47.6000    0.0491    5.0600                          1350500200975 
   9.06      51.6000    0.0750    5.0000                          1350500200976 
   9.06      51.8000    0.0810    5.0000                          1350500200977 
   9.06      52.6000    0.0825    5.0000                          1350500200978 
   9.06      54.6000    0.0965    5.0000                          1350500200979 
   9.06      54.8000    0.0984    5.0000                          1350500200980 
   9.06      55.6000    0.1110    5.0000                          1350500200981 
   9.06      59.1000    0.1190    5.0000                          1350500200982 
   9.06      59.3000    0.1150    5.0000                          1350500200983 
   9.06      60.1000    0.1430    5.0000                          1350500200984 
   9.06      62.1000    0.1240    5.0000                          1350500200985 
   9.06      63.1000    0.1290    5.0000                          1350500200986 
   9.06      68.0000    0.1090    5.0000                          1350500200987 
   9.06      70.0000    0.0969    5.0000                          1350500200988 
   9.06      71.0000    0.0902    5.0000                          1350500200989 
   9.06      74.6000    0.0691    5.0000                          1350500200990 
   9.06      75.3000    0.0613    5.0000                          1350500200991 
   9.06      76.0000    0.0573    5.0000                          1350500200992 
   9.06      77.5000    0.0506    5.0000                          1350500200993 
   9.06      77.8000    0.0467    5.0000                          1350500200994 
   9.06      78.5000    0.0423    5.2000                          1350500200995 
   9.06      82.7000    0.0307    7.1700                          1350500200996 
   9.06      82.8000    0.0306    7.1900                          1350500200997 
   9.06      83.5000    0.0268    8.2100                          1350500200998 
   9.06      85.5000    0.0226    9.7300                          1350500200999 
   9.06      85.8000    0.0236    9.3200                          1350500201000 
   9.06      86.5000    0.0182   12.1000                          1350500201001 
   9.06      90.0000    0.0148   14.9000                          1350500201002 
   9.06      90.2000    0.0141   15.6000                          1350500201003 
   9.06      91.0000    0.0115   19.1000                          1350500201004 
   9.06      93.0000    0.0114   19.3000                          1350500201005 
   9.06      93.2000    0.0100   22.0000                          1350500201006 
   9.06      94.0000    0.0081   27.3000                          1350500201007 
   9.06      98.0000    0.0083   26.4000                          1350500201008 
   9.06      98.2000    0.0068   32.3000                          1350500201009 
   9.06      99.0000    0.0077   28.7000                          1350500201010 
   9.06     101.0000    0.0076   28.8000                          1350500201011 
   9.06     102.0000    0.0079   28.0000                          1350500201012 
   9.06     102.0000    0.0082   26.7000                          1350500201013 
   9.06     106.0000    0.0097   22.6000                          1350500201014 
   9.06     106.0000    0.0116   19.0000                          1350500201015 
   9.06     109.0000    0.0114   19.3000                          1350500201016 
   9.06     110.0000    0.0150   14.7000                          1350500201017 
   9.06     113.0000    0.0163   13.5000                          1350500201018 
   9.06     114.0000    0.0152   14.5000                          1350500201019 
   9.06     116.0000    0.0192   11.5000                          1350500201020 
   9.06     117.0000    0.0186   11.8000                          1350500201021 
   9.06     117.0000    0.0218   10.1000                          1350500201022 
   9.06     120.0000    0.0250    8.8000                          1350500201023 
   9.06     121.0000    0.0225    9.7800                          1350500201024 
   9.06     122.0000    0.0302    7.2800                          1350500201025 
   9.06     123.0000    0.0262    8.4000                          1350500201026 
   9.06     124.0000    0.0240    9.1700                          1350500201027 
   9.06     125.0000    0.0270    8.1500                          1350500201028 
   9.06     129.0000    0.0254    8.6600                          1350500201029 
   9.06     129.0000    0.0218   10.1000                          1350500201030 
   9.06     130.0000    0.0265    8.3000                          1350500201031 
   9.06     132.0000    0.0211   10.4000                          1350500201032 
   9.06     132.0000    0.0246    8.9400                          1350500201033 
   9.06     133.0000    0.0255    8.6300                          1350500201034 
   9.06     137.0000    0.0214   10.3000                          1350500201035 
   9.06     137.0000    0.0174   12.6000                          1350500201036 
   9.06     137.0000    0.0222    9.9100                          1350500201037 
   9.06     139.0000    0.0185   11.9000                          1350500201038 
   9.06     140.0000    0.0167   13.2000                          1350500201039 
   9.06     140.0000    0.0138   15.9000                          1350500201040 
   9.06     145.0000    0.0121   18.2000                          1350500201041 
   9.06     145.0000    0.0106   20.8000                          1350500201042 
   9.06     147.0000    0.0116   19.0000                          1350500201043 
   9.06     147.0000    0.0090   24.5000                          1350500201044 
   9.06     148.0000    0.0114   19.3000                          1350500201045 
   9.06     149.0000    0.0116   19.0000                          1350500201046 
   9.06     150.0000    0.0090   24.6000                          1350500201047 
   9.06     155.0000    0.0192   11.5000                          1350500201048 
   9.06     155.0000    0.0203   10.8000                          1350500201049 
   9.06     157.0000    0.0228    9.6500                          1350500201050 
   9.06     157.0000    0.0241    9.1300                          1350500201051 
   9.06     158.0000    0.0185   11.9000                          1350500201052 
   9.5       17.8000    3.1100    5.0000                          1350500201053 
   9.5       17.9000    3.2000    5.0000                          1350500201054 
   9.5       18.9000    2.7900    5.0000                          1350500201055 
   9.5       20.7000    2.4000    5.0000                          1350500201056 
   9.5       20.8000    2.4500    5.0000                          1350500201057 
   9.5       21.8000    2.1600    5.0000                          1350500201058 
   9.5       25.7000    1.3600    5.0000                          1350500201059 
   9.5       25.8000    1.3700    5.0000                          1350500201060 
   9.5       26.7000    1.2300    5.0000                          1350500201061 
   9.5       27.6000    1.1500    5.0000                          1350500201062 
   9.5       28.6000    0.8520    5.0000                          1350500201063 
   9.5       28.7000    0.8560    5.0000                          1350500201064 
   9.5       28.7000    0.8870    5.0000                          1350500201065 
   9.5       29.7000    0.7980    5.0000                          1350500201066 
   9.5       30.9000    0.6950    5.0000                          1350500201067 
   9.5       32.0000    0.5620    5.4600                          1350500201068 
   9.5       35.6000    0.2510    5.0000                          1350500201069 
   9.5       36.7000    0.1820    6.8200                          1350500201070 
   9.5       38.6000    0.1150    5.0000                          1350500201071 
   9.5       39.6000    0.0960    7.4300                          1350500201072 
   9.5       44.6000    0.0392   10.0000                          1350500201073 
   9.5       46.6000    0.0448    5.0000                          1350500201074 
   9.5       47.6000    0.0483    9.6500                          1350500201075 
   9.5       51.5000    0.0902    5.0000                          1350500201076 
   9.5       51.6000    0.0804    5.0000                          1350500201077 
   9.5       52.6000    0.0839    5.0000                          1350500201078 
   9.5       54.5000    0.1140    5.0000                          1350500201079 
   9.5       54.6000    0.1010    5.0000                          1350500201080 
   9.5       55.6000    0.1110    5.0000                          1350500201081 
   9.5       59.0000    0.1200    5.0000                          1350500201082 
   9.5       59.1000    0.1210    5.0000                          1350500201083 
   9.5       60.1000    0.1240    5.0000                          1350500201084 
   9.5       62.0000    0.1230    5.0000                          1350500201085 
   9.5       62.1000    0.1190    5.0000                          1350500201086 
   9.5       63.1000    0.1250    5.0000                          1350500201087 
   9.5       67.0000    0.1090    5.0000                          1350500201088 
   9.5       67.1000    0.0991    5.0000                          1350500201089 
   9.5       68.0000    0.0976    5.0000                          1350500201090 
   9.5       69.9000    0.0861    5.0000                          1350500201091 
   9.5       70.0000    0.0829    5.0000                          1350500201092 
   9.5       71.0000    0.0831    5.0000                          1350500201093 
   9.5       74.5000    0.0671    5.0000                          1350500201094 
   9.5       74.6000    0.0547    5.0000                          1350500201095 
   9.5       75.5000    0.0497    5.0000                          1350500201096 
   9.5       77.4000    0.0470    5.0000                          1350500201097 
   9.5       77.5000    0.0406    5.0000                          1350500201098 
   9.5       78.5000    0.0358    5.8400                          1350500201099 
   9.5       82.6000    0.0295    6.7800                          1350500201100 
   9.5       83.5000    0.0237    8.4400                          1350500201101 
   9.5       85.4000    0.0217    9.2200                          1350500201102 
   9.5       86.5000    0.0186   10.8000                          1350500201103 
   9.5       89.9000    0.0124   16.1000                          1350500201104 
   9.5       90.0000    0.0107   18.7000                          1350500201105 
   9.5       91.0000    0.0112   17.9000                          1350500201106 
   9.5       92.9000    0.0099   20.3000                          1350500201107 
   9.5       93.0000    0.0089   22.5000                          1350500201108 
   9.5       94.0000    0.0083   24.0000                          1350500201109 
   9.5       97.9000    0.0067   29.9000                          1350500201110 
   9.5       98.0000    0.0085   23.6000                          1350500201111 
   9.5       99.0000    0.0066   30.4000                          1350500201112 
   9.5      101.0000    0.0081   24.8000                          1350500201113 
   9.5      102.0000    0.0086   23.3000                          1350500201114 
   9.5      102.0000    0.0076   26.3000                          1350500201115 
   9.5      105.0000    0.0108   18.5000                          1350500201116 
   9.5      106.0000    0.0121   16.5000                          1350500201117 
   9.5      106.0000    0.0115   17.4000                          1350500201118 
   9.5      108.0000    0.0116   17.2000                          1350500201119 
   9.5      109.0000    0.0120   16.7000                          1350500201120 
   9.5      110.0000    0.0153   13.1000                          1350500201121 
   9.5      113.0000    0.0165   12.1000                          1350500201122 
   9.5      113.0000    0.0147   13.6000                          1350500201123 
   9.5      114.0000    0.0169   11.8000                          1350500201124 
   9.5      116.0000    0.0206    9.7100                          1350500201125 
   9.5      116.0000    0.0210    9.5200                          1350500201126 
   9.5      117.0000    0.0211    9.4800                          1350500201127 
   9.5      120.0000    0.0226    8.8500                          1350500201128 
   9.5      121.0000    0.0220    9.0900                          1350500201129 
   9.5      122.0000    0.0233    8.5800                          1350500201130 
   9.5      123.0000    0.0238    8.4000                          1350500201131 
   9.5      124.0000    0.0229    8.7300                          1350500201132 
   9.5      125.0000    0.0246    8.1300                          1350500201133 
   9.5      129.0000    0.0205    9.7600                          1350500201134 
   9.5      129.0000    0.0244    8.2000                          1350500201135 
   9.5      130.0000    0.0234    8.5500                          1350500201136 
   9.5      132.0000    0.0192   10.4000                          1350500201137 
   9.5      132.0000    0.0215    9.3000                          1350500201138 
   9.5      133.0000    0.0231    8.6600                          1350500201139 
   9.5      136.0000    0.0164   12.2000                          1350500201140 
   9.5      137.0000    0.0183   10.9000                          1350500201141 
   9.5      137.0000    0.0165   12.1000                          1350500201142 
   9.5      139.0000    0.0173   11.6000                          1350500201143 
   9.5      139.0000    0.0146   13.7000                          1350500201144 
   9.5      140.0000    0.0141   14.2000                          1350500201145 
   9.5      144.0000    0.0114   17.5000                          1350500201146 
   9.5      144.0000    0.0112   17.9000                          1350500201147 
   9.5      145.0000    0.0100   20.0000                          1350500201148 
   9.5      147.0000    0.0087   22.9000                          1350500201149 
   9.5      147.0000    0.0103   19.4000                          1350500201150 
   9.5      149.0000    0.0116   17.2000                          1350500201151 
   9.5      150.0000    0.0087   22.9000                          1350500201152 
   9.5      154.0000    0.0140   14.3000                          1350500201153 
   9.5      155.0000    0.0157   12.7000                          1350500201154 
   9.5      157.0000    0.0215    9.3000                          1350500201155 
   9.5      157.0000    0.0243    8.2300                          1350500201156 
   9.5      158.0000    0.0221    9.0500                          1350500201157 
   9.9990    17.9000    3.6500    5.0000                          1350500201158 
   9.9990    18.9000    3.3500    5.0000                          1350500201159 
   9.9990    20.7000    2.7400    5.0000                          1350500201160 
   9.9990    20.8000    2.7400    5.0000                          1350500201161 
   9.9990    21.8000    2.5900    5.0000                          1350500201162 
   9.9990    25.7000    1.4600    5.0000                          1350500201163 
   9.9990    25.8000    1.5000    5.0000                          1350500201164 
   9.9990    27.7000    0.9860    5.0000                          1350500201165 
   9.9990    28.3000    0.9660    5.0000                          1350500201166 
   9.9990    28.6000    0.8140    5.0000                          1350500201167 
   9.9990    28.7000    0.8540    5.0000                          1350500201168 
   9.9990    28.7000    0.8510    5.0000                          1350500201169 
   9.9990    29.0000    0.8280    5.0000                          1350500201170 
   9.9990    29.7000    0.7790    5.0000                          1350500201171 
   9.9990    31.0000    0.5660    5.0000                          1350500201172 
   9.9990    31.3000    0.5020    5.0000                          1350500201173 
   9.9990    32.0000    0.5050    5.4500                          1350500201174 
   9.9990    35.7000    0.1830    5.0000                          1350500201175 
   9.9990    36.0000    0.1780    5.0000                          1350500201176 
   9.9990    36.7000    0.1620    7.1800                          1350500201177 
   9.9990    38.7000    0.0664    5.0000                          1350500201178 
   9.9990    39.0000    0.0784    5.0000                          1350500201179 
   9.9990    39.6000    0.0591    7.0600                          1350500201180 
   9.9990    43.9000    0.0396    5.0500                          1350500201181 
   9.9990    44.6000    0.0410    5.0000                          1350500201182 
   9.9990    46.6000    0.0433    5.0000                          1350500201183 
   9.9990    46.9000    0.0497    5.0000                          1350500201184 
   9.9990    47.6000    0.0539    5.0000                          1350500201185 
   9.9990    51.6000    0.0812    5.0000                          1350500201186 
   9.9990    51.9000    0.0780    5.0000                          1350500201187 
   9.9990    52.6000    0.0989    5.0000                          1350500201188 
   9.9990    54.5000    0.1110    5.0000                          1350500201189 
   9.9990    54.6000    0.1010    5.0000                          1350500201190 
   9.9990    54.9000    0.0988    5.0000                          1350500201191 
   9.9990    55.6000    0.1080    5.0000                          1350500201192 
   9.9990    59.1000    0.1180    5.0000                          1350500201193 
   9.9990    59.4000    0.1120    5.0000                          1350500201194 
   9.9990    59.7000    0.1110    5.0000                          1350500201195 
   9.9990    60.1000    0.1040    5.0000                          1350500201196 
   9.9990    62.0000    0.1220    5.0000                          1350500201197 
   9.9990    62.1000    0.1160    5.0000                          1350500201198 
   9.9990    62.4000    0.1050    5.0000                          1350500201199 
   9.9990    63.1000    0.1030    5.0000                          1350500201200 
   9.9990    67.0000    0.1010    5.0000                          1350500201201 
   9.9990    67.1000    0.0938    5.0000                          1350500201202 
   9.9990    67.4000    0.0936    5.0000                          1350500201203 
   9.9990    68.0000    0.0885    5.0000                          1350500201204 
   9.9990    69.9000    0.0723    5.0000                          1350500201205 
   9.9990    70.0000    0.0720    5.0000                          1350500201206 
   9.9990    70.3000    0.0754    5.0000                          1350500201207 
   9.9990    71.0000    0.0641    5.0000                          1350500201208 
   9.9990    74.6000    0.0499    5.0000                          1350500201209 
   9.9990    74.9000    0.0493    5.0000                          1350500201210 
   9.9990    75.2000    0.0502    5.0000                          1350500201211 
   9.9990    75.5000    0.0452    5.0000                          1350500201212 
   9.9990    77.5000    0.0350    5.7100                          1350500201213 
   9.9990    77.8000    0.0387    5.1700                          1350500201214 
   9.9990    78.5000    0.0329    6.0800                          1350500201215 
   9.9990    82.7000    0.0185   10.8000                          1350500201216 
   9.9990    83.5000    0.0193   10.4000                          1350500201217 
   9.9990    85.4000    0.0164   12.2000                          1350500201218 
   9.9990    85.5000    0.0133   15.0000                          1350500201219 
   9.9990    86.5000    0.0127   15.7000                          1350500201220 
   9.9990    90.0000    0.0111   18.0000                          1350500201221 
   9.9990    90.3000    0.0114   17.5000                          1350500201222 
   9.9990    91.0000    0.0107   18.7000                          1350500201223 
   9.9990    92.9000    0.0087   22.9000                          1350500201224 
   9.9990    93.0000    0.0085   23.5000                          1350500201225 
   9.9990    93.3000    0.0090   22.3000                          1350500201226 
   9.9990    94.0000    0.0102   19.6000                          1350500201227 
   9.9990    98.0000    0.0094   21.2000                          1350500201228 
   9.9990    98.3000    0.0087   23.0000                          1350500201229 
   9.9990    99.0000    0.0103   19.4000                          1350500201230 
   9.9990   101.0000    0.0090   22.2000                          1350500201231 
   9.9990   101.0000    0.0087   23.0000                          1350500201232 
   9.9990   102.0000    0.0091   21.9000                          1350500201233 
   9.9990   102.0000    0.0099   20.2000                          1350500201234 
   9.9990   106.0000    0.0099   20.3000                          1350500201235 
   9.9990   106.0000    0.0102   19.6000                          1350500201236 
   9.9990   106.0000    0.0104   19.2000                          1350500201237 
   9.9990   106.0000    0.0098   20.5000                          1350500201238 
   9.9990   108.0000    0.0107   18.7000                          1350500201239 
   9.9990   109.0000    0.0121   16.5000                          1350500201240 
   9.9990   109.0000    0.0126   15.9000                          1350500201241 
   9.9990   110.0000    0.0111   18.0000                          1350500201242 
   9.9990   113.0000    0.0159   12.6000                          1350500201243 
   9.9990   113.0000    0.0158   12.7000                          1350500201244 
   9.9990   114.0000    0.0148   13.5000                          1350500201245 
   9.9990   114.0000    0.0140   14.3000                          1350500201246 
   9.9990   116.0000    0.0191   10.5000                          1350500201247 
   9.9990   116.0000    0.0147   13.6000                          1350500201248 
   9.9990   117.0000    0.0155   12.9000                          1350500201249 
   9.9990   117.0000    0.0167   12.0000                          1350500201250 
   9.9990   120.0000    0.0189   10.6000                          1350500201251 
   9.9990   121.0000    0.0193   10.4000                          1350500201252 
   9.9990   122.0000    0.0170   11.8000                          1350500201253 
   9.9990   123.0000    0.0215    9.3000                          1350500201254 
   9.9990   124.0000    0.0214    9.3500                          1350500201255 
   9.9990   124.0000    0.0200   10.0000                          1350500201256 
   9.9990   125.0000    0.0192   10.4000                          1350500201257 
   9.9990   129.0000    0.0203    9.8500                          1350500201258 
   9.9990   129.0000    0.0212    9.4300                          1350500201259 
   9.9990   129.0000    0.0193   10.4000                          1350500201260 
   9.9990   130.0000    0.0165   12.1000                          1350500201261 
   9.9990   132.0000    0.0158   12.7000                          1350500201262 
   9.9990   133.0000    0.0151   13.2000                          1350500201263 
   9.9990   137.0000    0.0097   20.6000                          1350500201264 
   9.9990   137.0000    0.0124   16.1000                          1350500201265 
   9.9990   139.0000    0.0091   22.1000                          1350500201266 
   9.9990   139.0000    0.0098   20.3000                          1350500201267 
   9.9990   140.0000    0.0079   25.2000                          1350500201268 
   9.9990   144.0000    0.0085   23.6000                          1350500201269 
   9.9990   144.0000    0.0076   26.2000                          1350500201270 
   9.9990   145.0000    0.0077   26.1000                          1350500201271 
   9.9990   145.0000    0.0091   22.1000                          1350500201272 
   9.9990   147.0000    0.0082   24.4000                          1350500201273 
   9.9990   147.0000    0.0091   22.0000                          1350500201274 
   9.9990   147.0000    0.0082   24.4000                          1350500201275 
   9.9990   147.0000    0.0070   28.8000                          1350500201276 
   9.9990   147.0000    0.0076   26.4000                          1350500201277 
   9.9990   148.0000    0.0098   20.3000                          1350500201278 
   9.9990   148.0000    0.0095   21.1000                          1350500201279 
   9.9990   149.0000    0.0111   18.0000                          1350500201280 
   9.9990   149.0000    0.0133   15.0000                          1350500201281 
   9.9990   150.0000    0.0111   18.0000                          1350500201282 
   9.9990   150.0000    0.0120   16.7000                          1350500201283 
   9.9990   155.0000    0.0211    9.4800                          1350500201284 
   9.9990   157.0000    0.0290    6.9000                          1350500201285 
   9.9990   157.0000    0.0218    9.1700                          1350500201286 
   9.9990   157.0000    0.0246    8.1300                          1350500201287 
   9.9990   158.0000    0.0233    8.5800                          1350500201288 
ENDDATA           1281          0                                 1350500201289 
ENDSUBENT         1288          0                                 1350500299999 
ENDENTRY             2          0                                 1350599999999 
