ENTRY            11163   19800814                             00001116300000001 
SUBENT        11163001   19800814                             00001116300100001 
BIB                  6          8                                 1116300100002 
INSTITUTE  (1USAANL)                                              1116300100003 
REFERENCE  (C,68WASH,1,159,6803)                                  1116300100004 
AUTHOR     (C.T.HIBDON,F.P.MOORING)                               1116300100005 
TITLE      TOTAL NEUTRON CROSS SECTIONS OF LI-6, LI-7 AND LITHIUM 1116300100006 
           FROM 10 TO 1236 KEV.                                   1116300100007 
STATUS     (SCSRS)                                                1116300100008 
HISTORY    (760628T) TRANSLATED FROM SCISRS                       1116300100009 
           (800814A) CONVERTED TO REACTION FORMALISM              1116300100010 
ENDBIB               8          0                                 1116300100011 
NOCOMMON             0          0                                 1116300100012 
ENDSUBENT           11          0                                 1116300199999 
SUBENT        11163002   19800814                             00001116300200001 
BIB                  2          2                                 1116300200002 
REACTION   (3-LI-0(N,TOT),,SIG)                                   1116300200003 
METHOD     FLAT DETECTION. 120DEG.                                1116300200004 
ENDBIB               2          0                                 1116300200005 
NOCOMMON             0          0                                 1116300200006 
DATA                 3         84                                 1116300200007 
EN         DATA       DATA-ERR                                    1116300200008 
MEV        B          B                                           1116300200009 
 7.820  -01 1.37   +00 2.     -02                                 1116300800371 
 7.840  -01 1.35   +00 2.     -02                                 1116300800372 
 7.860  -01 1.29   +00 2.     -02                                 1116300800373 
 7.880  -01 1.33   +00 2.     -02                                 1116300800374 
 7.900  -01 1.32   +00 2.     -02                                 1116300800375 
 7.920  -01 1.34   +00 2.     -02                                 1116300800376 
 7.940  -01 1.37   +00 2.     -02                                 1116300800377 
 7.960  -01 1.31   +00 2.     -02                                 1116300800378 
 7.980  -01 1.34   +00 2.     -02                                 1116300800379 
 8.000  -01 1.34   +00 2.     -02                                 1116300800380 
 8.020  -01 1.35   +00 2.     -02                                 1116300800381 
 8.040  -01 1.33   +00 2.     -02                                 1116300800382 
 8.060  -01 1.33   +00 2.     -02                                 1116300800383 
 8.080  -01 1.28   +00 2.     -02                                 1116300800384 
 8.100  -01 1.35   +00 2.     -02                                 1116300800385 
 8.120  -01 1.36   +00 2.     -02                                 1116300800386 
 8.140  -01 1.39   +00 2.     -02                                 1116300800387 
 8.160  -01 1.31   +00 2.     -02                                 1116300800388 
 8.180  -01 1.34   +00 2.     -02                                 1116300800389 
 8.200  -01 1.32   +00 2.     -02                                 1116300800390 
 8.220  -01 1.35   +00 2.     -02                                 1116300800391 
 8.240  -01 1.36   +00 2.     -02                                 1116300800392 
 8.260  -01 1.36   +00 2.     -02                                 1116300800393 
 8.280  -01 1.30   +00 2.     -02                                 1116300800394 
 8.300  -01 1.33   +00 2.     -02                                 1116300800395 
 8.320  -01 1.37   +00 2.     -02                                 1116300800396 
 8.340  -01 1.36   +00 2.     -02                                 1116300800397 
 8.360  -01 1.33   +00 2.     -02                                 1116300800398 
 8.380  -01 1.35   +00 2.     -02                                 1116300800399 
 8.400  -01 1.34   +00 2.     -02                                 1116300800400 
 8.420  -01 1.32   +00 2.     -02                                 1116300800401 
 8.440  -01 1.42   +00 2.     -02                                 1116300800402 
 8.460  -01 1.33   +00 2.     -02                                 1116300800403 
 8.480  -01 1.39   +00 2.     -02                                 1116300800404 
 8.500  -01 1.37   +00 2.     -02                                 1116300800405 
 8.520  -01 1.37   +00 2.     -02                                 1116300800406 
 8.540  -01 1.34   +00 2.     -02                                 1116300800407 
 8.560  -01 1.36   +00 2.     -02                                 1116300800408 
 8.580  -01 1.35   +00 2.     -02                                 1116300800409 
 8.600  -01 1.37   +00 2.     -02                                 1116300800410 
 8.620  -01 1.35   +00 2.     -02                                 1116300800411 
 8.640  -01 1.36   +00 2.     -02                                 1116300800412 
 8.660  -01 1.40   +00 2.     -02                                 1116300800413 
 8.680  -01 1.35   +00 2.     -02                                 1116300800414 
 8.700  -01 1.35   +00 2.     -02                                 1116300800415 
 8.720  -01 1.37   +00 2.     -02                                 1116300800416 
 8.740  -01 1.41   +00 2.     -02                                 1116300800417 
 8.760  -01 1.38   +00 2.     -02                                 1116300800418 
 8.780  -01 1.36   +00 2.     -02                                 1116300800419 
 8.800  -01 1.38   +00 2.     -02                                 1116300800420 
 8.820  -01 1.42   +00 2.     -02                                 1116300800421 
 8.840  -01 1.42   +00 2.     -02                                 1116300800422 
 8.860  -01 1.43   +00 2.     -02                                 1116300800423 
 8.880  -01 1.37   +00 2.     -02                                 1116300800424 
 8.900  -01 1.38   +00 2.     -02                                 1116300800425 
 8.920  -01 1.44   +00 2.     -02                                 1116300800426 
 8.940  -01 1.40   +00 2.     -02                                 1116300800427 
 8.960  -01 1.40   +00 2.     -02                                 1116300800428 
 8.980  -01 1.29   +00 2.     -02                                 1116300800429 
 9.000  -01 1.44   +00 2.     -02                                 1116300800430 
 9.020  -01 1.36   +00 2.     -02                                 1116300800431 
 9.040  -01 1.41   +00 2.     -02                                 1116300800432 
 9.060  -01 1.42   +00 2.     -02                                 1116300800433 
 9.080  -01 1.45   +00 2.     -02                                 1116300800434 
 9.100  -01 1.37   +00 2.     -02                                 1116300800435 
 9.120  -01 1.42   +00 2.     -02                                 1116300800436 
 9.140  -01 1.48   +00 2.     -02                                 1116300800437 
 9.160  -01 1.42   +00 2.     -02                                 1116300800438 
 9.180  -01 1.42   +00 2.     -02                                 1116300800439 
 9.200  -01 1.45   +00 2.     -02                                 1116300800440 
 9.220  -01 1.42   +00 2.     -02                                 1116300800441 
 9.240  -01 1.23   +00 2.     -02                                 1116300800442 
 9.260  -01 1.50   +00 2.     -02                                 1116300800443 
 9.280  -01 1.49   +00 2.     -02                                 1116300800444 
 9.300  -01 1.47   +00 2.     -02                                 1116300800445 
 9.320  -01 1.38   +00 2.     -02                                 1116300800446 
 9.340  -01 1.52   +00 2.     -02                                 1116300800447 
 9.360  -01 1.44   +00 2.     -02                                 1116300800448 
 9.380  -01 1.42   +00 2.     -02                                 1116300800449 
 9.400  -01 1.49   +00 2.     -02                                 1116300800450 
 9.420  -01 1.46   +00 2.     -02                                 1116300800451 
 9.440  -01 1.49   +00 2.     -02                                 1116300800452 
 9.460  -01 1.48   +00 2.     -02                                 1116300800453 
 9.480  -01 1.49   +00 2.     -02                                 1116300800454 
 9.500  -01 1.50   +00 2.     -02                                 1116300800455 
 9.520  -01 1.48   +00 2.     -02                                 1116300800456 
 9.540  -01 1.48   +00 2.     -02                                 1116300800457 
 9.560  -01 1.54   +00 2.     -02                                 1116300800458 
 9.580  -01 1.55   +00 2.     -02                                 1116300800459 
 9.600  -01 1.52   +00 2.     -02                                 1116300800460 
 9.620  -01 1.52   +00 2.     -02                                 1116300800461 
 9.640  -01 1.55   +00 2.     -02                                 1116300800462 
 9.660  -01 1.51   +00 2.     -02                                 1116300800463 
 9.680  -01 1.54   +00 2.     -02                                 1116300800464 
 9.700  -01 1.54   +00 2.     -02                                 1116300800465 
 9.720  -01 1.50   +00 2.     -02                                 1116300800466 
 9.740  -01 1.51   +00 2.     -02                                 1116300800467 
 9.760  -01 1.54   +00 2.     -02                                 1116300800468 
 9.780  -01 1.54   +00 2.     -02                                 1116300800469 
 9.800  -01 1.55   +00 2.     -02                                 1116300800470 
 9.820  -01 1.54   +00 2.     -02                                 1116300800471 
 9.840  -01 1.40   +00 2.     -02                                 1116300800472 
 9.860  -01 1.50   +00 2.     -02                                 1116300800473 
 9.880  -01 1.55   +00 2.     -02                                 1116300800474 
 9.900  -01 1.56   +00 2.     -02                                 1116300800475 
 9.920  -01 1.57   +00 2.     -02                                 1116300800476 
 9.940  -01 1.56   +00 2.     -02                                 1116300800477 
 9.960  -01 1.51   +00 2.     -02                                 1116300800478 
 9.980  -01 1.55   +00 2.     -02                                 1116300800479 
 1.000  +00 1.55   +00 2.     -02                                 1116300800480 
 1.002  +00 1.49   +00 2.     -02                                 1116300800481 
 1.004  +00 1.51   +00 2.     -02                                 1116300800482 
 1.006  +00 1.60   +00 2.     -02                                 1116300800483 
 1.008  +00 1.58   +00 2.     -02                                 1116300800484 
 1.010  +00 1.60   +00 2.     -02                                 1116300800485 
 1.012  +00 1.52   +00 2.     -02                                 1116300800486 
 1.014  +00 1.58   +00 2.     -02                                 1116300800487 
 1.016  +00 1.57   +00 2.     -02                                 1116300800488 
 1.018  +00 1.58   +00 2.     -02                                 1116300800489 
 1.020  +00 1.58   +00 2.     -02                                 1116300800490 
 1.022  +00 1.63   +00 2.     -02                                 1116300800491 
 1.024  +00 1.58   +00 2.     -02                                 1116300800492 
 1.026  +00 1.52   +00 2.     -02                                 1116300800493 
 1.028  +00 1.57   +00 2.     -02                                 1116300800494 
 1.030  +00 1.51   +00 2.     -02                                 1116300800495 
 1.032  +00 1.54   +00 2.     -02                                 1116300800496 
 1.034  +00 1.51   +00 2.     -02                                 1116300800497 
 1.036  +00 1.57   +00 2.     -02                                 1116300800498 
 1.038  +00 1.58   +00 2.     -02                                 1116300800499 
 1.040  +00 1.61   +00 2.     -02                                 1116300800500 
 1.042  +00 1.58   +00 2.     -02                                 1116300800501 
 1.044  +00 1.60   +00 2.     -02                                 1116300800502 
 1.046  +00 1.60   +00 2.     -02                                 1116300800503 
 1.048  +00 1.58   +00 2.     -02                                 1116300800504 
 1.050  +00 1.61   +00 2.     -02                                 1116300800505 
 1.052  +00 1.61   +00 2.     -02                                 1116300800506 
 1.056  +00 1.58   +00 2.     -02                                 1116300800507 
 1.058  +00 1.60   +00 2.     -02                                 1116300800508 
 1.060  +00 1.60   +00 2.     -02                                 1116300800509 
 1.062  +00 1.60   +00 2.     -02                                 1116300800510 
 1.064  +00 1.62   +00 2.     -02                                 1116300800511 
 1.066  +00 1.63   +00 2.     -02                                 1116300800512 
 1.068  +00 1.62   +00 2.     -02                                 1116300800513 
 1.070  +00 1.57   +00 2.     -02                                 1116300800514 
 1.072  +00 1.60   +00 2.     -02                                 1116300800515 
 1.074  +00 1.57   +00 2.     -02                                 1116300800516 
 1.076  +00 1.61   +00 2.     -02                                 1116300800517 
 1.078  +00 1.62   +00 2.     -02                                 1116300800518 
 1.080  +00 1.65   +00 2.     -02                                 1116300800519 
 1.082  +00 1.59   +00 2.     -02                                 1116300800520 
 1.084  +00 1.65   +00 2.     -02                                 1116300800521 
 1.086  +00 1.60   +00 2.     -02                                 1116300800522 
 1.088  +00 1.68   +00 2.     -02                                 1116300800523 
 1.090  +00 1.63   +00 2.     -02                                 1116300800524 
 1.092  +00 1.69   +00 2.     -02                                 1116300800525 
 1.094  +00 1.59   +00 2.     -02                                 1116300800526 
 1.096  +00 1.61   +00 2.     -02                                 1116300800527 
 1.098  +00 1.60   +00 2.     -02                                 1116300800528 
 1.100  +00 1.60   +00 2.     -02                                 1116300800529 
 1.102  +00 1.62   +00 2.     -02                                 1116300800530 
 1.104  +00 1.61   +00 2.     -02                                 1116300800531 
 1.106  +00 1.64   +00 2.     -02                                 1116300800532 
 1.108  +00 1.63   +00 2.     -02                                 1116300800533 
 1.110  +00 1.70   +00 2.     -02                                 1116300800534 
 1.112  +00 1.66   +00 2.     -02                                 1116300800535 
 1.114  +00 1.68   +00 2.     -02                                 1116300800536 
 1.116  +00 1.64   +00 2.     -02                                 1116300800537 
 1.118  +00 1.72   +00 2.     -02                                 1116300800538 
 1.120  +00 1.64   +00 2.     -02                                 1116300800539 
 1.122  +00 1.62   +00 2.     -02                                 1116300800540 
 1.124  +00 1.62   +00 2.     -02                                 1116300800541 
 1.126  +00 1.62   +00 2.     -02                                 1116300800542 
 1.128  +00 1.62   +00 2.     -02                                 1116300800543 
 1.130  +00 1.66   +00 2.     -02                                 1116300800544 
 1.132  +00 1.64   +00 2.     -02                                 1116300800545 
 1.134  +00 1.66   +00 2.     -02                                 1116300800546 
 1.136  +00 1.61   +00 2.     -02                                 1116300800547 
 1.138  +00 1.62   +00 2.     -02                                 1116300800548 
 1.140  +00 1.65   +00 2.     -02                                 1116300800549 
 1.142  +00 1.70   +00 2.     -02                                 1116300800550 
 1.144  +00 1.70   +00 2.     -02                                 1116300800551 
 1.146  +00 1.76   +00 2.     -02                                 1116300800552 
 1.148  +00 1.68   +00 2.     -02                                 1116300800553 
 1.150  +00 1.64   +00 2.     -02                                 1116300800554 
 1.152  +00 1.68   +00 2.     -02                                 1116300800555 
 1.154  +00 1.69   +00 2.     -02                                 1116300800556 
 1.156  +00 1.72   +00 2.     -02                                 1116300800557 
 1.158  +00 1.68   +00 2.     -02                                 1116300800558 
 1.160  +00 1.66   +00 2.     -02                                 1116300800559 
 1.162  +00 1.60   +00 2.     -02                                 1116300800560 
 1.164  +00 1.69   +00 2.     -02                                 1116300800561 
 1.166  +00 1.68   +00 2.     -02                                 1116300800562 
 1.168  +00 1.70   +00 2.     -02                                 1116300800563 
 1.170  +00 1.66   +00 2.     -02                                 1116300800564 
 1.172  +00 1.69   +00 2.     -02                                 1116300800565 
 1.174  +00 1.68   +00 2.     -02                                 1116300800566 
 1.176  +00 1.75   +00 2.     -02                                 1116300800567 
 1.178  +00 1.65   +00 2.     -02                                 1116300800568 
 1.180  +00 1.66   +00 2.     -02                                 1116300800569 
 1.182  +00 1.62   +00 2.     -02                                 1116300800570 
 1.184  +00 1.69   +00 2.     -02                                 1116300800571 
 1.186  +00 1.65   +00 2.     -02                                 1116300800572 
 1.188  +00 1.69   +00 2.     -02                                 1116300800573 
 1.190  +00 1.68   +00 2.     -02                                 1116300800574 
 1.192  +00 1.70   +00 2.     -02                                 1116300800575 
 1.194  +00 1.66   +00 2.     -02                                 1116300800576 
 1.196  +00 1.68   +00 2.     -02                                 1116300800577 
 1.198  +00 1.67   +00 2.     -02                                 1116300800578 
 1.200  +00 1.68   +00 2.     -02                                 1116300800579 
 1.202  +00 1.66   +00 2.     -02                                 1116300800580 
 1.204  +00 1.63   +00 2.     -02                                 1116300800581 
 1.206  +00 1.69   +00 2.     -02                                 1116300800582 
 1.208  +00 1.70   +00 2.     -02                                 1116300800583 
 1.210  +00 1.68   +00 2.     -02                                 1116300800584 
 1.212  +00 1.69   +00 2.     -02                                 1116300800585 
 1.214  +00 1.73   +00 2.     -02                                 1116300800586 
 1.216  +00 1.65   +00 2.     -02                                 1116300800587 
 1.218  +00 1.71   +00 2.     -02                                 1116300800588 
 1.220  +00 1.65   +00 2.     -02                                 1116300800589 
 1.222  +00 1.70   +00 2.     -02                                 1116300800590 
 1.224  +00 1.65   +00 2.     -02                                 1116300800591 
 1.226  +00 1.75   +00 2.     -02                                 1116300800592 
ENDDATA            585          0                                 1116300800593 
ENDSUBENT          592          0                                 1116300899999 
SUBENT        11163009   19800814                             00001116300900001 
BIB                  2          2                                 1116300900002 
REACTION   (3-LI-7(N,TOT),,SIG)                                   1116300900003 
METHOD     SELF DETECTION. 0DEG.                                  1116300900004 
ENDBIB               2          0                                 1116300900005 
NOCOMMON             0          0                                 1116300900006 
DATA                 3         31                                 1116300900007 
EN         DATA       DATA-ERR                                    1116300900008 
MEV        B          B                                           1116300900009 
 2.400  -01 6.19   +00 1.4    -01                                 1116300900010 
 2.410  -01 6.72   +00 1.4    -01                                 1116300900011 
 2.420  -01 7.24   +00 1.4    -01                                 1116300900012 
 2.430  -01 7.41   +00 2.0    -01                                 1116300900013 
 2.440  -01 7.33   +00 2.0    -01                                 1116300900014 
 2.450  -01 8.20   +00 2.0    -01                                 1116300900015 
 2.460  -01 8.62   +00 2.0    -01                                 1116300900016 
 2.470  -01 9.06   +00 2.0    -01                                 1116300900017 
 2.480  -01 9.39   +00 2.0    -01                                 1116300900018 
 2.490  -01 9.58   +00 2.1    -01                                 1116300900019 
 2.500  -01 1.025  +01 2.1    -01                                 1116300900020 
 2.510  -01 1.052  +01 2.1    -01                                 1116300900021 
 2.520  -01 1.052  +01 2.1    -01                                 1116300900022 
 2.530  -01 1.140  +01 2.1    -01                                 1116300900023 
 2.540  -01 1.110  +01 2.1    -01                                 1116300900024 
 2.550  -01 1.117  +01 2.1    -01                                 1116300900025 
 2.560  -01 1.149  +01 2.1    -01                                 1116300900026 
 2.570  -01 1.121  +01 2.1    -01                                 1116300900027 
 2.580  -01 1.091  +01 2.1    -01                                 1116300900028 
 2.590  -01 1.061  +01 2.0    -01                                 1116300900029 
 2.600  -01 1.060  +01 1.9    -01                                 1116300900030 
 2.610  -01 1.024  +01 1.9    -01                                 1116300900031 
 2.620  -01 1.036  +01 2.0    -01                                 1116300900032 
 2.630  -01 9.33   +00 2.0    -01                                 1116300900033 
 2.640  -01 1.003  +01 2.0    -01                                 1116300900034 
 2.650  -01 8.97   +00 2.0    -01                                 1116300900035 
 2.660  -01 9.97   +00 2.0    -01                                 1116300900036 
 2.670  -01 8.09   +00 2.0    -01                                 1116300900037 
 2.680  -01 8.02   +00 2.0    -01                                 1116300900038 
 2.690  -01 7.92   +00 2.0    -01                                 1116300900039 
 2.700  -01 8.03   +00 2.0    -01                                 1116300900040 
ENDDATA             33          0                                 1116300900041 
ENDSUBENT           40          0                                 1116300999999 
SUBENT        11163010   19800814                             00001116301000001 
BIB                  2          2                                 1116301000002 
REACTION   (3-LI-0(N,TOT),,SIG)                                   1116301000003 
METHOD     FLAT DETECTION. 0DEG.                                  1116301000004 
ENDBIB               2          0                                 1116301000005 
NOCOMMON             0          0                                 1116301000006 
DATA                 3        585                                 1116301000007 
EN         DATA       DATA-ERR                                    1116301000008 
MEV        B          B                                           1116301000009 
 1.300  -01 1.02   +00 2.     -02                                 1116301000010 
 1.300  -01 1.03   +00 2.     -02                                 1116301000011 
 1.320  -01 1.04   +00 2.     -02                                 1116301000012 
 1.330  -01 1.00   +00 2.     -02                                 1116301000013 
 1.340  -01 1.03   +00 2.     -02                                 1116301000014 
 1.350  -01 1.01   +00 2.     -02                                 1116301000015 
 1.360  -01 1.03   +00 2.     -02                                 1116301000016 
 1.365  -01 1.00   +00 2.     -02                                 1116301000017 
 1.380  -01 1.07   +00 2.     -02                                 1116301000018 
 1.400  -01 1.03   +00 2.     -02                                 1116301000019 
 1.420  -01 1.09   +00 2.     -02                                 1116301000020 
 1.440  -01 1.11   +00 2.     -02                                 1116301000021 
 1.480  -01 1.12   +00 2.     -02                                 1116301000022 
 1.500  -01 1.08   +00 2.     -02                                 1116301000023 
 1.520  -01 1.11   +00 2.     -02                                 1116301000024 
 1.520  -01 1.12   +00 2.     -02                                 1116301000025 
 1.540  -01 1.12   +00 3.     -02                                 1116301000026 
 1.560  -01 1.06   +00 3.     -02                                 1116301000027 
 1.570  -01 1.11   +00 3.     -02                                 1116301000028 
 1.580  -01 1.16   +00 3.     -02                                 1116301000029 
 1.600  -01 1.13   +00 3.     -02                                 1116301000030 
 1.620  -01 1.16   +00 3.     -02                                 1116301000031 
 1.640  -01 1.19   +00 3.     -02                                 1116301000032 
 1.660  -01 1.18   +00 3.     -02                                 1116301000033 
 1.680  -01 1.26   +00 3.     -02                                 1116301000034 
 1.700  -01 1.25   +00 3.     -02                                 1116301000035 
 1.720  -01 1.28   +00 3.     -02                                 1116301000036 
 1.740  -01 1.28   +00 3.     -02                                 1116301000037 
 1.760  -01 1.30   +00 3.     -02                                 1116301000038 
 1.780  -01 1.35   +00 3.     -02                                 1116301000039 
 1.800  -01 1.41   +00 3.     -02                                 1116301000040 
 1.820  -01 1.37   +00 3.     -02                                 1116301000041 
 1.840  -01 1.43   +00 3.     -02                                 1116301000042 
 1.860  -01 1.47   +00 3.     -02                                 1116301000043 
 1.880  -01 1.54   +00 3.     -02                                 1116301000044 
 1.900  -01 1.53   +00 3.     -02                                 1116301000045 
 1.920  -01 1.58   +00 3.     -02                                 1116301000046 
 1.940  -01 1.61   +00 3.     -02                                 1116301000047 
 1.960  -01 1.64   +00 3.     -02                                 1116301000048 
 1.980  -01 1.74   +00 3.     -02                                 1116301000049 
 2.000  -01 1.80   +00 3.     -02                                 1116301000050 
 2.020  -01 1.82   +00 3.     -02                                 1116301000051 
 2.040  -01 1.95   +00 4.     -02                                 1116301000052 
 2.060  -01 2.07   +00 4.     -02                                 1116301000053 
 2.080  -01 2.13   +00 4.     -02                                 1116301000054 
 2.100  -01 2.16   +00 4.     -02                                 1116301000055 
 2.120  -01 2.33   +00 4.     -02                                 1116301000056 
 2.140  -01 2.43   +00 5.     -02                                 1116301000057 
 2.160  -01 2.46   +00 5.     -02                                 1116301000058 
 2.160  -01 2.69   +00 3.     -02                                 1116301000059 
 2.180  -01 2.76   +00 5.     -02                                 1116301000060 
 2.180  -01 2.60   +00 4.     -02                                 1116301000061 
 2.200  -01 2.89   +00 5.     -02                                 1116301000062 
 2.200  -01 2.86   +00 4.     -02                                 1116301000063 
 2.220  -01 3.22   +00 4.     -02                                 1116301000064 
 2.240  -01 3.28   +00 4.     -02                                 1116301000065 
 2.260  -01 3.55   +00 4.     -02                                 1116301000066 
 2.280  -01 4.16   +00 5.     -02                                 1116301000067 
 2.300  -01 4.58   +00 5.     -02                                 1116301000068 
 2.320  -01 5.00   +00 6.     -02                                 1116301000069 
 2.330  -01 5.17   +00 8.     -02                                 1116301000070 
 2.340  -01 5.22   +00 8.     -02                                 1116301000071 
 2.350  -01 5.44   +00 8.     -02                                 1116301000072 
 2.360  -01 5.70   +00 8.     -02                                 1116301000073 
 2.370  -01 6.17   +00 8.     -02                                 1116301000074 
 2.380  -01 6.59   +00 8.     -02                                 1116301000075 
 2.390  -01 6.64   +00 9.     -02                                 1116301000076 
 2.400  -01 6.75   +00 9.     -02                                 1116301000077 
 2.410  -01 7.17   +00 1.0    -01                                 1116301000078 
 2.420  -01 7.25   +00 9.     -02                                 1116301000079 
 2.430  -01 7.44   +00 1.3    -01                                 1116301000080 
 2.440  -01 7.76   +00 1.3    -01                                 1116301000081 
 2.450  -01 7.40   +00 1.3    -01                                 1116301000082 
 2.460  -01 8.29   +00 1.4    -01                                 1116301000083 
 2.470  -01 8.71   +00 1.4    -01                                 1116301000084 
 2.480  -01 8.75   +00 1.4    -01                                 1116301000085 
 2.490  -01 9.31   +00 1.4    -01                                 1116301000086 
 2.500  -01 9.46   +00 1.4    -01                                 1116301000087 
 2.510  -01 9.74   +00 1.4    -01                                 1116301000088 
 2.520  -01 1.018  +01 1.5    -01                                 1116301000089 
 2.530  -01 1.007  +01 1.5    -01                                 1116301000090 
 2.540  -01 1.005  +01 1.5    -01                                 1116301000091 
 2.550  -01 1.054  +01 1.5    -01                                 1116301000092 
 2.560  -01 1.090  +01 1.5    -01                                 1116301000093 
 2.570  -01 1.041  +01 1.5    -01                                 1116301000094 
 2.580  -01 1.050  +01 1.5    -01                                 1116301000095 
 2.590  -01 1.025  +01 1.5    -01                                 1116301000096 
 2.600  -01 9.72   +00 1.5    -01                                 1116301000097 
 2.610  -01 9.87   +00 1.4    -01                                 1116301000098 
 2.620  -01 9.55   +00 1.4    -01                                 1116301000099 
 2.630  -01 9.95   +00 1.4    -01                                 1116301000100 
 2.640  -01 9.32   +00 1.4    -01                                 1116301000101 
 2.650  -01 8.79   +00 1.4    -01                                 1116301000102 
 2.660  -01 8.56   +00 1.4    -01                                 1116301000103 
 2.670  -01 8.17   +00 1.4    -01                                 1116301000104 
 2.680  -01 8.43   +00 1.4    -01                                 1116301000105 
 2.690  -01 7.73   +00 1.4    -01                                 1116301000106 
 2.700  -01 7.58   +00 1.4    -01                                 1116301000107 
 2.710  -01 7.18   +00 1.0    -01                                 1116301000108 
 2.720  -01 7.06   +00 1.0    -01                                 1116301000109 
 2.740  -01 6.59   +00 9.     -02                                 1116301000110 
 2.760  -01 5.93   +00 9.     -02                                 1116301000111 
 2.780  -01 5.61   +00 9.     -02                                 1116301000112 
 2.800  -01 5.34   +00 9.     -02                                 1116301000113 
 2.820  -01 5.00   +00 9.     -02                                 1116301000114 
 2.840  -01 5.25   +00 9.     -02                                 1116301000115 
 2.860  -01 4.51   +00 8.     -02                                 1116301000116 
 2.880  -01 4.14   +00 6.     -02                                 1116301000117 
 2.900  -01 3.95   +00 8.     -02                                 1116301000118 
 2.920  -01 3.92   +00 6.     -02                                 1116301000119 
 2.940  -01 3.65   +00 6.     -02                                 1116301000120 
 2.960  -01 3.39   +00 6.     -02                                 1116301000121 
 2.980  -01 3.32   +00 6.     -02                                 1116301000122 
 3.000  -01 3.25   +00 6.     -02                                 1116301000123 
 3.020  -01 3.01   +00 6.     -02                                 1116301000124 
 3.040  -01 2.89   +00 6.     -02                                 1116301000125 
 3.060  -01 2.86   +00 6.     -02                                 1116301000126 
 3.080  -01 2.76   +00 6.     -02                                 1116301000127 
 3.100  -01 2.59   +00 6.     -02                                 1116301000128 
 3.120  -01 2.74   +00 6.     -02                                 1116301000129 
 3.140  -01 2.63   +00 5.     -02                                 1116301000130 
 3.160  -01 2.45   +00 5.     -02                                 1116301000131 
 3.180  -01 2.47   +00 5.     -02                                 1116301000132 
 3.200  -01 2.40   +00 5.     -02                                 1116301000133 
 3.220  -01 2.27   +00 5.     -02                                 1116301000134 
 3.240  -01 2.32   +00 5.     -02                                 1116301000135 
 3.260  -01 2.17   +00 5.     -02                                 1116301000136 
 3.280  -01 2.18   +00 5.     -02                                 1116301000137 
 3.300  -01 2.04   +00 5.     -02                                 1116301000138 
 3.320  -01 2.08   +00 5.     -02                                 1116301000139 
 3.340  -01 1.97   +00 4.     -02                                 1116301000140 
 3.360  -01 1.83   +00 4.     -02                                 1116301000141 
 3.380  -01 1.99   +00 4.     -02                                 1116301000142 
 3.400  -01 1.80   +00 4.     -02                                 1116301000143 
 3.420  -01 1.76   +00 4.     -02                                 1116301000144 
 3.440  -01 1.72   +00 4.     -02                                 1116301000145 
 3.460  -01 1.72   +00 4.     -02                                 1116301000146 
 3.480  -01 1.73   +00 4.     -02                                 1116301000147 
 3.500  -01 1.73   +00 3.     -02                                 1116301000148 
 3.510  -01 1.70   +00 4.     -02                                 1116301000149 
 3.520  -01 1.64   +00 3.     -02                                 1116301000150 
 3.520  -01 1.63   +00 4.     -02                                 1116301000151 
 3.540  -01 1.70   +00 3.     -02                                 1116301000152 
 3.540  -01 1.65   +00 4.     -02                                 1116301000153 
 3.560  -01 1.56   +00 3.     -02                                 1116301000154 
 3.560  -01 1.59   +00 4.     -02                                 1116301000155 
 3.580  -01 1.53   +00 4.     -02                                 1116301000156 
 3.600  -01 1.61   +00 4.     -02                                 1116301000157 
 3.620  -01 1.55   +00 4.     -02                                 1116301000158 
 3.640  -01 1.53   +00 4.     -02                                 1116301000159 
 3.660  -01 1.56   +00 4.     -02                                 1116301000160 
 3.680  -01 1.54   +00 4.     -02                                 1116301000161 
 3.700  -01 1.53   +00 4.     -02                                 1116301000162 
 3.720  -01 1.49   +00 4.     -02                                 1116301000163 
 3.740  -01 1.48   +00 4.     -02                                 1116301000164 
 3.760  -01 1.46   +00 3.     -02                                 1116301000165 
 3.780  -01 1.42   +00 3.     -02                                 1116301000166 
 3.790  -01 1.41   +00 3.     -02                                 1116301000167 
 3.800  -01 1.40   +00 3.     -02                                 1116301000168 
 3.820  -01 1.45   +00 3.     -02                                 1116301000169 
 3.840  -01 1.41   +00 3.     -02                                 1116301000170 
 3.850  -01 1.40   +00 3.     -02                                 1116301000171 
 3.860  -01 1.42   +00 4.     -02                                 1116301000172 
 3.870  -01 1.43   +00 3.     -02                                 1116301000173 
 3.880  -01 1.46   +00 4.     -02                                 1116301000174 
 3.900  -01 1.36   +00 4.     -02                                 1116301000175 
 3.920  -01 1.42   +00 4.     -02                                 1116301000176 
 3.940  -01 1.42   +00 4.     -02                                 1116301000177 
 3.960  -01 1.32   +00 4.     -02                                 1116301000178 
 3.980  -01 1.30   +00 4.     -02                                 1116301000179 
 4.000  -01 1.37   +00 4.     -02                                 1116301000180 
 4.020  -01 1.36   +00 4.     -02                                 1116301000181 
 4.040  -01 1.31   +00 3.     -02                                 1116301000182 
 4.060  -01 1.31   +00 3.     -02                                 1116301000183 
 4.080  -01 1.33   +00 3.     -02                                 1116301000184 
