ENTRY            11443   19860402                             00001144300000001 
SUBENT        11443001   19860402                             00001144300100001 
BIB                  7         11                                 1144300100002 
INSTITUTE  (1USAMTR)                                              1144300100003 
REFERENCE  (R,IDO-16276,5504)                                     1144300100004 
           (J,PR,99,610(B4),5504)                                 1144300100005 
AUTHOR     (E.G.JOKI,L.G.MILLER,J.E.EVANS)                        1144300100006 
TITLE      TOTAL NEUTRON CROSS SECTIONS OF NA, K AND RB IN THE    1144300100007 
           0.03- TO 10-EV REGION.                                 1144300100008 
FACILITY   (SPECC)                                                1144300100009 
STATUS     (SCSRS)                                                1144300100010 
HISTORY    (761016T) TRANSLATED FROM SCISRS                       1144300100011 
           (820813A) CONVERTED TO REACTION FORMALISM              1144300100012 
           (860402U) BIB UPDATE.                                  1144300100013 
ENDBIB              11          0                                 1144300100014 
NOCOMMON             0          0                                 1144300100015 
ENDSUBENT           14          0                                 1144300199999 
SUBENT        11443002   19860402                             00001144300200001 
BIB                  3          3                                 1144300200002 
REACTION   (11-NA-23(N,TOT),,SIG)                                 1144300200003 
ERR-ANALYS (ERR-S) STANDARD DEVIATION DUE TO COUNTING STATISTICS. 1144300200004 
STATUS     DATA TAKEN FROM PRIVATE COMM., EVANS, 54/12.           1144300200005 
ENDBIB               3          0                                 1144300200006 
NOCOMMON             0          0                                 1144300200007 
DATA                 4        365                                 1144300200008 
 2.196  -07            5.75   +00                                 1144300400335 
 2.217  -07            5.26   +00                                 1144300400336 
 2.248  -07            5.71   +00                                 1144300400337 
 2.275  -07            6.25   +00                                 1144300400338 
 2.302  -07            6.06   +00                                 1144300400339 
 2.330  -07            6.04   +00                                 1144300400340 
 2.358  -07            5.98   +00                                 1144300400341 
 2.393  -07            5.94   +00                                 1144300400342 
 2.417  -07            5.99   +00                                 1144300400343 
 2.447  -07            6.08   +00                                 1144300400344 
 2.477  -07            6.46   +00                                 1144300400345 
 2.508  -07            5.71   +00                                 1144300400346 
 2.540  -07            5.70   +00                                 1144300400347 
 2.572  -07            6.02   +00                                 1144300400348 
 2.605  -07            5.90   +00                                 1144300400349 
 2.639  -07            6.00   +00                                 1144300400350 
 2.673  -07            6.20   +00                                 1144300400351 
 2.708  -07            6.16   +00                                 1144300400352 
 2.744  -07            6.03   +00                                 1144300400353 
 2.773  -07            5.61   +00                                 1144300400354 
 2.817  -07            5.70   +00                                 1144300400355 
 2.855  -07            6.23   +00                                 1144300400356 
 2.894  -07            5.96   +00                                 1144300400357 
 2.933  -07            5.87   +00                                 1144300400358 
 2.973  -07            6.23   +00                                 1144300400359 
 3.014  -07 1.3    -09 5.98   +00                                 1144300400360 
 3.056  -07            6.12   +00                                 1144300400361 
 3.099  -07            5.62   +00                                 1144300400362 
 3.143  -07            6.22   +00                                 1144300400363 
 3.188  -07            5.75   +00                                 1144300400364 
 3.234  -07            5.81   +00                                 1144300400365 
 3.280  -07            6.29   +00                                 1144300400366 
 3.328  -07            6.00   +00                                 1144300400367 
 3.377  -07            5.77   +00                                 1144300400368 
 3.422  -07            5.37   +00                                 1144300400369 
 3.478  -07            5.68   +00                                 1144300400370 
 3.530  -07            5.61   +00                                 1144300400371 
 3.584  -07            5.83   +00                                 1144300400372 
 3.638  -07            5.68   +00                                 1144300400373 
 3.694  -07            5.51   +00                                 1144300400374 
 3.752  -07            5.14   +00                                 1144300400375 
 3.810  -07            5.60   +00                                 1144300400376 
 3.870  -07            5.83   +00                                 1144300400377 
 3.932  -07            5.87   +00                                 1144300400378 
 3.995  -07            5.78   +00                                 1144300400379 
 4.046  -07            5.72   +00                                 1144300400380 
 4.112  -07            5.70   +00                                 1144300400381 
 4.193  -07            6.20   +00                                 1144300400382 
 4.263  -07            5.81   +00                                 1144300400383 
 4.334  -07            5.35   +00                                 1144300400384 
 4.407  -07            5.68   +00                                 1144300400385 
 4.482  -07            5.68   +00                                 1144300400386 
 4.558  -07            5.70   +00                                 1144300400387 
 4.637  -07            5.41   +00                                 1144300400388 
 4.718  -07            6.12   +00                                 1144300400389 
 4.801  -07            5.72   +00                                 1144300400390 
 4.887  -07            6.26   +00                                 1144300400391 
 4.974  -07            5.62   +00                                 1144300400392 
 5.064  -07            5.95   +00                                 1144300400393 
 5.157  -07            5.70   +00                                 1144300400394 
 5.253  -07            5.79   +00                                 1144300400395 
 5.351  -07            5.64   +00                                 1144300400396 
 5.451  -07            5.87   +00                                 1144300400397 
 5.555  -07            5.98   +00                                 1144300400398 
 5.660  -07            5.86   +00                                 1144300400399 
 5.771  -07            5.94   +00                                 1144300400400 
 5.882  -07            5.82   +00                                 1144300400401 
 6.000  -07            6.16   +00                                 1144300400402 
 6.118  -07            6.13   +00                                 1144300400403 
 6.242  -07            5.73   +00                                 1144300400404 
 6.369  -07            6.36   +00                                 1144300400405 
 6.501  -07            6.09   +00                                 1144300400406 
 6.635  -07            6.09   +00                                 1144300400407 
 6.775  -07            5.88   +00                                 1144300400408 
 6.918  -07            6.03   +00                                 1144300400409 
 7.070  -07            6.27   +00                                 1144300400410 
 7.221  -07            5.56   +00                                 1144300400411 
 7.378  -07            6.00   +00                                 1144300400412 
 7.543  -07            5.70   +00                                 1144300400413 
 7.715  -07            5.66   +00                                 1144300400414 
 7.890  -07            5.66   +00                                 1144300400415 
 8.068  -07            5.76   +00                                 1144300400416 
 8.260  -07            6.02   +00                                 1144300400417 
 8.450  -07            5.34   +00                                 1144300400418 
 8.655  -07            6.04   +00                                 1144300400419 
 8.864  -07            5.55   +00                                 1144300400420 
 9.077  -07            6.21   +00                                 1144300400421 
 9.300  -07            6.21   +00                                 1144300400422 
 9.535  -07            5.75   +00                                 1144300400423 
 9.782  -07            5.82   +00                                 1144300400424 
 1.003  -06 2.5    -08 5.72   +00                                 1144300400425 
 1.029  -06            5.46   +00                                 1144300400426 
 1.056  -06            5.56   +00                                 1144300400427 
 1.085  -06            5.52   +00                                 1144300400428 
 1.114  -06            5.69   +00                                 1144300400429 
 1.145  -06            5.98   +00                                 1144300400430 
 1.176  -06            5.33   +00                                 1144300400431 
 1.209  -06            5.75   +00                                 1144300400432 
 1.244  -06            5.25   +00                                 1144300400433 
 1.280  -06            6.09   +00                                 1144300400434 
 1.318  -06            4.72   +00                                 1144300400435 
 1.358  -06            6.22   +00                                 1144300400436 
 1.399  -06            6.03   +00                                 1144300400437 
 1.442  -06            6.50   +00                                 1144300400438 
 1.488  -06            5.79   +00                                 1144300400439 
 1.535  -06            5.74   +00                                 1144300400440 
 1.585  -06            5.85   +00                                 1144300400441 
 1.637  -06            6.39   +00                                 1144300400442 
 1.692  -06            5.11   +00                                 1144300400443 
 1.750  -06            5.55   +00                                 1144300400444 
 1.810  -06            6.37   +00                                 1144300400445 
 1.874  -06            5.83   +00                                 1144300400446 
 1.942  -06            6.18   +00                                 1144300400447 
 2.013  -06            5.83   +00                                 1144300400448 
 2.088  -06            6.35   +00                                 1144300400449 
 2.167  -06            5.30   +00                                 1144300400450 
 2.251  -06            6.14   +00                                 1144300400451 
 2.340  -06            5.15   +00                                 1144300400452 
 2.435  -06            6.15   +00                                 1144300400453 
 2.535  -06            5.83   +00                                 1144300400454 
 2.641  -06            5.21   +00                                 1144300400455 
 2.755  -06            7.16   +00                                 1144300400456 
 2.876  -06            5.86   +00                                 1144300400457 
 3.005  -06 1.40   -07 5.80   +00                                 1144300400458 
 3.143  -06            6.11   +00                                 1144300400459 
 3.290  -06            5.69   +00                                 1144300400460 
 3.448  -06            5.03   +00                                 1144300400461 
 3.618  -06            5.35   +00                                 1144300400462 
 3.802  -06            5.32   +00                                 1144300400463 
 3.999  -06            5.28   +00                                 1144300400464 
 4.212  -06            5.82   +00                                 1144300400465 
 4.44   -06            6.45   +00                                 1144300400466 
 4.69   -06            4.47   +00                                 1144300400467 
 4.96   -06            5.22   +00                                 1144300400468 
ENDDATA            461          0                                 1144300400469 
ENDSUBENT          468          0                                 1144300499999 
SUBENT        11443005   19860402                             00001144300500001 
BIB                  2          2                                 1144300500002 
REACTION   (11-NA-23(N,THS)11-NA-23,FA,SIG)                       1144300500003 
STATUS     (DEP,11443002) FROM MEASURED TOTAL                     1144300500004 
ENDBIB               2          0                                 1144300500005 
NOCOMMON             0          0                                 1144300500006 
DATA                 3          1                                 1144300500007 
EN         DATA       DATA-ERR                                    1144300500008 
EV         B          B                                           1144300500009 
 0.0253     3.2        0.1                                        1144300500010 
ENDDATA              3          0                                 1144300500011 
ENDSUBENT           10          0                                 1144300599999 
SUBENT        11443006   19860402                             00001144300600001 
BIB                  2          2                                 1144300600002 
REACTION   (19-K-0(N,THS),FA,SIG)                                 1144300600003 
STATUS     (DEP,11443003) FROM MEASURED TOTAL                     1144300600004 
ENDBIB               2          0                                 1144300600005 
NOCOMMON             0          0                                 1144300600006 
DATA                 3          1                                 1144300600007 
EN         DATA       DATA-ERR                                    1144300600008 
EV         B          B                                           1144300600009 
 0.0253     2.04       0.1                                        1144300600010 
ENDDATA              3          0                                 1144300600011 
ENDSUBENT           10          0                                 1144300699999 
ENDENTRY             6          0                                 1144399999999 
