ENTRY            10071   19991012                             00001007100000001 
SUBENT        10071001   19991012                             00001007100100001 
BIB                 13         22                                 1007100100002 
INSTITUTE  (1USAANL)                                              1007100100003 
REFERENCE  (P,ANL-7710,12,197101)                                 1007100100004 
AUTHOR     (J.F.WHALEN,J.W.MEADOWS)                               1007100100005 
TITLE      Fast Neutron Total Cross Sections                      1007100100006 
FACILITY   (VDG) 3.5-MeV Van-de-Graaff.                           1007100100007 
INC-SOURCE (P-LI7) 7Li(p,n) reaction at 0 degrees.                1007100100008 
INC-SPECT  Monoenergetic source.                                  1007100100009 
METHOD     Transmission                                           1007100100010 
DETECTOR   (SCIN,BF3) Concentric rings of BF3 counters used below 1007100100011 
            650 keV. Above 650 keV these were replaced by a 5 x 5 1007100100012 
            cm diameter liquid scintillator with pulse-height     1007100100013 
            discrimination.                                       1007100100014 
           Flux monitored by BF3 counters.                        1007100100015 
CORRECTION Corrected for background and for target thickness.     1007100100016 
ERR-ANALYS (ERR-S) Data error given is statistical error only.    1007100100017 
STATUS     (APRVD) Approved by author.                            1007100100018 
           Data taken from private comm., Whalen, June 1970.      1007100100019 
HISTORY    (19701010C)                                            1007100100020 
           (19771208U) BIB UPDATE. DATA HEADING CORRECTION.       1007100100021 
           (19811118A) CONVERTED TO REACTION FORMALISM            1007100100022 
           (19841205A) BIB UPDATE, DATA HEADING CORRECTION.       1007100100023 
           (19991012A) Converted to new date formalism.           1007100100024 
ENDBIB              22          0                                 1007100100025 
NOCOMMON             0          0                                 1007100100026 
ENDSUBENT           25          0                                 1007100199999 
SUBENT        10071002   19850115                             00001007100200001 
BIB                  1          1                                 1007100200002 
REACTION   (29-CU-0(N,TOT),,SIG)                                  1007100200003 
ENDBIB               1          0                                 1007100200004 
NOCOMMON             0          0                                 1007100200005 
DATA                 4        621                                 1007100200006 
   1.154898    .001101   3.200545    .071366                      1007100200471 
   1.156899    .001100   3.199682    .071359                      1007100200472 
   1.158900    .001099   3.317878    .071221                      1007100200473 
   1.160900    .001099   3.455197    .071866                      1007100200474 
   1.162901    .001098   3.681696    .100843                      1007100200475 
   1.164902    .001097   3.654217    .071629                      1007100200476 
   1.166903    .001096   3.399375    .071565                      1007100200477 
   1.168904    .001095   3.512856    .071535                      1007100200478 
   1.170905    .001094   3.449519    .070846                      1007100200479 
   1.172905    .001094   3.556857    .070903                      1007100200480 
   1.174906    .001093   3.374103    .070670                      1007100200481 
   1.176907    .001092   3.310359    .071448                      1007100200482 
   1.178908    .001091   3.050178    .071001                      1007100200483 
   1.180909    .001090   2.752436    .071169                      1007100200484 
   1.182909    .001090   2.813887    .071234                      1007100200485 
   1.184910    .001089   3.040513    .071525                      1007100200486 
   1.186911    .001088   3.181366    .071127                      1007100200487 
   1.188912    .001087   3.137299    .070959                      1007100200488 
   1.190913    .001086   3.280861    .071266                      1007100200489 
   1.192914    .001086   3.342100    .071349                      1007100200490 
   1.194914    .001085   3.473227    .070869                      1007100200491 
   1.196915    .001084   3.423634    .070843                      1007100200492 
   1.198916    .001083   3.272978    .070813                      1007100200493 
   1.200917    .001082   3.256981    .070759                      1007100200494 
   1.202918    .001081   3.477620    .071114                      1007100200495 
   1.204918    .001081   3.339677    .070965                      1007100200496 
   1.206919    .001080   3.558259    .070692                      1007100200497 
   1.208920    .001079   3.564295    .070550                      1007100200498 
   1.210921    .001078   3.666070    .070553                      1007100200499 
   1.212922    .001078   3.463156    .070815                      1007100200500 
   1.214922    .001077   3.796991    .070701                      1007100200501 
   1.216923    .001076   3.537050    .070196                      1007100200502 
   1.218924    .001075   3.231597    .070517                      1007100200503 
   1.220925    .001074   3.042659    .070929                      1007100200504 
   1.222925    .001074   3.381448    .070675                      1007100200505 
   1.224926    .001073   3.266989    .070539                      1007100200506 
   1.226927    .001072   3.148462    .070689                      1007100200507 
   1.228928    .001071   3.315548    .070679                      1007100200508 
   1.230929    .001070   3.300936    .070718                      1007100200509 
   1.232929    .001070   3.558120    .070379                      1007100200510 
   1.234930    .001069   3.533325    .070317                      1007100200511 
   1.236931    .001068   3.217081    .070510                      1007100200512 
   1.238932    .001067   3.347826    .069962                      1007100200513 
   1.240933    .001066   3.277513    .070360                      1007100200514 
   1.242933    .001066   3.382961    .070458                      1007100200515 
   1.244934    .001065   3.358307    .070085                      1007100200516 
   1.246935    .001064   2.989771    .070288                      1007100200517 
   1.248936    .001063   3.038056    .070974                      1007100200518 
   1.250936    .001063   3.185068    .070241                      1007100200519 
   1.252937    .001062   3.205754    .069753                      1007100200520 
   1.254938    .001061   3.105305    .070244                      1007100200521 
   1.256939    .001060   3.266530    .070201                      1007100200522 
   1.258940    .001059   3.435437    .070070                      1007100200523 
   1.260940    .001059   3.426208    .069957                      1007100200524 
   1.262941    .001058   3.263527    .070012                      1007100200525 
   1.264942    .001057   3.275812    .070327                      1007100200526 
   1.266943    .001056   3.419289    .070232                      1007100200527 
   1.268943    .001056   3.186880    .070397                      1007100200528 
   1.270944    .001055   3.259055    .069809                      1007100200529 
   1.272945    .001054   3.537361    .069781                      1007100200530 
   1.274946    .001053   3.340481    .069978                      1007100200531 
   1.276946    .001053   3.305344    .069696                      1007100200532 
   1.278947    .001052   3.330500    .069983                      1007100200533 
   1.280948    .001051   3.397120    .069895                      1007100200534 
   1.282949    .001050   3.261910    .069696                      1007100200535 
   1.284949    .001050   3.543749    .069720                      1007100200536 
   1.286950    .001049   3.337648    .070011                      1007100200537 
   1.288951    .001048   3.237474    .069532                      1007100200538 
   1.290952    .001047   2.957678    .069538                      1007100200539 
   1.292953    .001047   2.917835    .099200                      1007100200540 
   1.294953    .001046   3.382005    .069568                      1007100200541 
   1.296954    .001045   3.415104    .069513                      1007100200542 
   1.298955    .001044   3.235589    .069661                      1007100200543 
   1.300956    .001043   3.442533    .069595                      1007100200544 
   1.302956    .001043   3.385994    .069595                      1007100200545 
   1.304957    .001042   3.220437    .069646                      1007100200546 
   1.306958    .001041   3.144195    .069517                      1007100200547 
   1.308959    .001040   3.238553    .069473                      1007100200548 
   1.310959    .001040   3.239696    .069775                      1007100200549 
   1.312960    .001039   3.103602    .069519                      1007100200550 
   1.314961    .001038   3.175905    .069965                      1007100200551 
   1.316961    .001038   3.213478    .069644                      1007100200552 
   1.318962    .001037   3.182920    .069785                      1007100200553 
   1.320963    .001036   2.946020    .069685                      1007100200554 
   1.322964    .001035   3.045013    .069799                      1007100200555 
   1.324964    .001035   3.380691    .069494                      1007100200556 
   1.326965    .001034   3.415841    .069540                      1007100200557 
   1.328966    .001033   3.166235    .069298                      1007100200558 
   1.330967    .001032   3.072082    .069362                      1007100200559 
   1.332967    .001032   3.262088    .069165                      1007100200560 
   1.334968    .001031   3.346947    .069307                      1007100200561 
   1.336969    .001030   3.088649    .069507                      1007100200562 
   1.338970    .001029   3.092839    .069642                      1007100200563 
   1.340970    .001029   3.288664    .069407                      1007100200564 
   1.342971    .001028   3.029724    .069595                      1007100200565 
   1.344972    .001027   3.046810    .069951                      1007100200566 
   1.346973    .001026   3.039700    .069050                      1007100200567 
   1.348973    .001026   2.890077    .069150                      1007100200568 
   1.350974    .001025   3.054126    .069134                      1007100200569 
   1.352975    .001024   3.079378    .069566                      1007100200570 
   1.354975    .001024   3.336019    .069437                      1007100200571 
   1.356976    .001023   3.366413    .069084                      1007100200572 
   1.358977    .001022   3.163494    .068881                      1007100200573 
   1.360978    .001021   3.350699    .069525                      1007100200574 
   1.362978    .001021   3.234742    .069121                      1007100200575 
   1.364979    .001020   3.116525    .069483                      1007100200576 
   1.366980    .001019   3.249448    .068984                      1007100200577 
   1.368981    .001018   3.198742    .068924                      1007100200578 
   1.370981    .001018   3.144529    .069094                      1007100200579 
   1.372982    .001017   3.154966    .069035                      1007100200580 
   1.374983    .001016   3.391049    .069077                      1007100200581 
   1.376983    .001016   3.384183    .069226                      1007100200582 
   1.378984    .001015   2.935005    .069026                      1007100200583 
   1.380985    .001014   2.895920    .069270                      1007100200584 
   1.382986    .001013   3.057844    .069364                      1007100200585 
   1.384986    .001013   3.301886    .069003                      1007100200586 
   1.386987    .001012   3.273372    .068910                      1007100200587 
   1.388988    .001011   3.295458    .068866                      1007100200588 
   1.390988    .001011   3.217881    .069137                      1007100200589 
   1.392989    .001010   3.176503    .068795                      1007100200590 
   1.394990    .001009   3.291010    .069317                      1007100200591 
   1.396991    .001008   3.140002    .068785                      1007100200592 
   1.398991    .001008   3.222357    .069101                      1007100200593 
   1.400992    .001007   3.205082    .068889                      1007100200594 
   1.402993    .001006   3.419329    .069177                      1007100200595 
   1.404993    .001006   3.095920    .068713                      1007100200596 
   1.406994    .001005   3.468037    .068706                      1007100200597 
   1.408995    .001004   3.414011    .097020                      1007100200598 
   1.408995    .001004   3.157893    .098010                      1007100200599 
   1.410995    .001004   3.157975    .068614                      1007100200600 
   1.412996    .001003   3.177969    .068776                      1007100200601 
   1.414997    .001002   3.006983    .068973                      1007100200602 
   1.416998    .001001   3.153803    .068678                      1007100200603 
   1.418998    .001001   3.156960    .068933                      1007100200604 
   1.420999    .001000   3.085414    .069013                      1007100200605 
   1.423000    .000999   3.246322    .068777                      1007100200606 
   1.425000    .000999   2.981971    .068751                      1007100200607 
   1.427001    .000998   2.819869    .068644                      1007100200608 
   1.429002    .000997   2.957258    .068602                      1007100200609 
   1.431002    .000997   3.286226    .068389                      1007100200610 
   1.433003    .000996   3.411448    .068730                      1007100200611 
   1.435004    .000995   3.403064    .068628                      1007100200612 
   1.437005    .000994   3.356613    .068536                      1007100200613 
   1.439005    .000994   3.124226    .068898                      1007100200614 
   1.441006    .000993   3.245441    .068838                      1007100200615 
   1.443007    .000992   2.985607    .068272                      1007100200616 
   1.445007    .000992   2.940006    .068618                      1007100200617 
   1.447008    .000991   3.031307    .068659                      1007100200618 
   1.449009    .000990   3.011490    .068584                      1007100200619 
   1.451009    .000990   3.091925    .068752                      1007100200620 
   1.453010    .000989   3.144220    .068574                      1007100200621 
   1.455011    .000988   2.885797    .068736                      1007100200622 
   1.457011    .000988   3.081391    .068472                      1007100200623 
   1.459012    .000987   3.002580    .068768                      1007100200624 
   1.461013    .000986   2.872664    .068247                      1007100200625 
   1.463013    .000986   3.049303    .068440                      1007100200626 
   1.465014    .000985   2.863805    .068612                      1007100200627 
   1.467015    .000984   2.782793    .068422                      1007100200628 
   1.469016    .000983   2.952902    .068448                      1007100200629 
ENDDATA            623          0                                 1007100200630 
ENDSUBENT          629          0                                 1007100299999 
ENDENTRY             2          0                                 1007199999999 
