ENTRY            12523   19830809                             00001252300000001 
SUBENT        12523001   19830809                             00001252300100001 
BIB                  6          8                                 1252300100002 
INSTITUTE  (1USALAS)                                              1252300100003 
REFERENCE  (C,66WASH,,979(FF12),6603)                             1252300100004 
           (R,LA-3586,45,6612) DATA.                              1252300100005 
AUTHOR     (E.R.SHUNK,W.K.BROWN,R. LA BAUVE)                      1252300100006 
TITLE      FISSION CROSS SECTION OF PU239, 20EV - 5MEV.           1252300100007 
STATUS     (SCSRS)                                                1252300100008 
HISTORY    (760804T) TRANSLATED FROM SCISRS                       1252300100009 
           (830809A) CONVERTED TO REACTION FORMALISM              1252300100010 
ENDBIB               8          0                                 1252300100011 
NOCOMMON             0          0                                 1252300100012 
ENDSUBENT           11          0                                 1252300199999 
SUBENT        12523002   19830809                             00001252300200001 
BIB                  2          2                                 1252300200002 
REACTION   (94-PU-239(N,F),,SIG)                                  1252300200003 
METHOD     (TOF)      TIME-OF-FLIGHT                              1252300200004 
ENDBIB               2          0                                 1252300200005 
NOCOMMON             0          0                                 1252300200006 
DATA                 3       2867                                 1252300200007 
EN         DATA       DATA-ERR                                    1252300200008 
MEV        B          PER-CENT                                    1252300200009 
 3.271  -04 4.474  +00   19.                                      1252300201508 
 3.275  -04 4.470  +00   19.                                      1252300201509 
 3.280  -04 2.916  +00   29.                                      1252300201510 
 3.284  -04 3.502  +00   18.                                      1252300201511 
 3.289  -04 4.027  +00   22.                                      1252300201512 
 3.293  -04 4.136  +00   28.                                      1252300201513 
 3.298  -04 7.254  +00   30.                                      1252300201514 
 3.302  -04 6.480  +00   25.                                      1252300201515 
 3.307  -04 4.273  +00   22.                                      1252300201516 
 3.311  -04 3.322  +00   35.                                      1252300201517 
 3.316  -04 3.831  +00   41.                                      1252300201518 
 3.320  -04 3.755  +00   29.                                      1252300201519 
 3.325  -04 3.964  +00   16.                                      1252300201520 
 3.329  -04 6.156  +00   31.                                      1252300201521 
 3.334  -04 7.265  +00   14.                                      1252300201522 
 3.338  -04 7.548  +00   20.                                      1252300201523 
 3.343  -04 5.930  +00   23.                                      1252300201524 
 3.347  -04 5.623  +00   17.                                      1252300201525 
 3.352  -04 9.801  +00   50.                                      1252300201526 
 3.357  -04 1.713  +01   17.                                      1252300201527 
 3.361  -04 1.567  +01   26.                                      1252300201528 
 3.366  -04 6.895  +00   34.                                      1252300201529 
 3.371  -04 5.054  +00   41.                                      1252300201530 
 3.375  -04 6.486  +00   20.                                      1252300201531 
 3.380  -04 8.902  +00   22.                                      1252300201532 
 3.384  -04 6.271  +00   16.                                      1252300201533 
 3.389  -04 9.912  +00   20.                                      1252300201534 
 3.394  -04 1.046  +01   24.                                      1252300201535 
 3.398  -04 7.006  +00   39.                                      1252300201536 
 3.403  -04 6.859  +00   21.                                      1252300201537 
 3.408  -04 5.195  +00   32.                                      1252300201538 
 3.413  -04 3.528  +00   25.                                      1252300201539 
 3.417  -04 4.459  +00   22.                                      1252300201540 
 3.422  -04 8.023  +00   19.                                      1252300201541 
 3.427  -04 2.061  +01   29.                                      1252300201542 
 3.432  -04 3.701  +01   32.                                      1252300201543 
 3.436  -04 1.490  +01   56.                                      1252300201544 
 3.441  -04 6.924  +00   24.                                      1252300201545 
 3.446  -04 6.233  +00   26.                                      1252300201546 
 3.451  -04 6.181  +00   23.                                      1252300201547 
 3.455  -04 7.848  +00   17.                                      1252300201548 
 3.460  -04 1.306  +01   27.                                      1252300201549 
 3.465  -04 1.531  +01   19.                                      1252300201550 
 3.470  -04 1.282  +01   27.                                      1252300201551 
 3.475  -04 7.925  +00   24.                                      1252300201552 
 3.480  -04 5.102  +00   25.                                      1252300201553 
 3.485  -04 6.671  +00   39.                                      1252300201554 
 3.489  -04 5.284  +00   17.                                      1252300201555 
 3.494  -04 1.029  +01   44.                                      1252300201556 
 3.499  -04 3.160  +01   45.                                      1252300201557 
 3.504  -04 3.632  +01   25.                                      1252300201558 
 3.509  -04 1.307  +01   66.                                      1252300201559 
 3.514  -04 3.650  +00   26.                                      1252300201560 
 3.519  -04 3.241  +00   25.                                      1252300201561 
 3.524  -04 6.690  +00   32.                                      1252300201562 
 3.529  -04 7.353  +00   20.                                      1252300201563 
 3.534  -04 3.875  +00   36.                                      1252300201564 
 3.539  -04 3.737  +00   33.                                      1252300201565 
 3.544  -04 5.134  +00   40.                                      1252300201566 
 3.549  -04 4.399  +00   20.                                      1252300201567 
 3.554  -04 3.713  +00   29.                                      1252300201568 
 3.559  -04 3.380  +00   22.                                      1252300201569 
 3.564  -04 3.661  +00   19.                                      1252300201570 
 3.569  -04 3.871  +00   23.                                      1252300201571 
 3.574  -04 3.290  +00   34.                                      1252300201572 
 3.579  -04 4.386  +00   35.                                      1252300201573 
 3.584  -04 5.543  +00   29.                                      1252300201574 
 3.589  -04 4.813  +00   32.                                      1252300201575 
 3.594  -04 5.125  +00   18.                                      1252300201576 
 3.599  -04 6.481  +00   16.                                      1252300201577 
 3.604  -04 5.476  +00   18.                                      1252300201578 
 3.610  -04 4.459  +00   15.                                      1252300201579 
 3.615  -04 3.491  +00   23.                                      1252300201580 
 3.620  -04 4.512  +00   17.                                      1252300201581 
 3.625  -04 4.531  +00   17.                                      1252300201582 
 3.630  -04 5.910  +00   30.                                      1252300201583 
 3.635  -04 6.533  +00   22.                                      1252300201584 
 3.641  -04 6.100  +00   17.                                      1252300201585 
 3.646  -04 5.505  +00   13.                                      1252300201586 
 3.651  -04 7.852  +00   21.                                      1252300201587 
 3.656  -04 8.762  +00   14.                                      1252300201588 
 3.661  -04 7.924  +00   23.                                      1252300201589 
 3.667  -04 7.384  +00   25.                                      1252300201590 
 3.672  -04 8.186  +00   33.                                      1252300201591 
 3.677  -04 9.494  +00   17.                                      1252300201592 
 3.682  -04 8.892  +00   19.                                      1252300201593 
 3.688  -04 5.044  +00   44.                                      1252300201594 
 3.693  -04 7.720  +00   19.                                      1252300201595 
 3.698  -04 9.295  +00   41.                                      1252300201596 
 3.704  -04 1.023  +01   24.                                      1252300201597 
 3.709  -04 8.734  +00   17.                                      1252300201598 
 3.714  -04 1.020  +01   21.                                      1252300201599 
 3.720  -04 8.540  +00   13.                                      1252300201600 
 3.725  -04 8.763  +00   18.                                      1252300201601 
 3.731  -04 8.531  +00   16.                                      1252300201602 
 3.736  -04 6.345  +00   29.                                      1252300201603 
 3.741  -04 5.695  +00   24.                                      1252300201604 
 3.747  -04 5.740  +00   27.                                      1252300201605 
 3.752  -04 5.217  +00   25.                                      1252300201606 
 3.758  -04 3.460  +00   23.                                      1252300201607 
 3.763  -04 4.923  +00   25.                                      1252300201608 
 3.769  -04 7.464  +00   24.                                      1252300201609 
 3.774  -04 6.955  +00   33.                                      1252300201610 
 3.780  -04 3.832  +00   32.                                      1252300201611 
 3.785  -04 4.383  +00   16.                                      1252300201612 
 3.791  -04 4.233  +00   20.                                      1252300201613 
 3.796  -04 4.545  +00   25.                                      1252300201614 
 3.802  -04 7.030  +00   15.                                      1252300201615 
 3.807  -04 6.178  +00   24.                                      1252300201616 
 3.813  -04 5.463  +00   20.                                      1252300201617 
 3.818  -04 5.216  +00   21.                                      1252300201618 
 3.824  -04 4.472  +00   22.                                      1252300201619 
 3.830  -04 6.715  +00   19.                                      1252300201620 
 3.835  -04 1.138  +01   31.                                      1252300201621 
 3.841  -04 2.165  +01   17.                                      1252300201622 
 3.846  -04 1.457  +01   47.                                      1252300201623 
 3.852  -04 4.501  +00   39.                                      1252300201624 
 3.858  -04 5.703  +00   23.                                      1252300201625 
 3.863  -04 5.237  +00   13.                                      1252300201626 
 3.869  -04 4.681  +00   19.                                      1252300201627 
 3.875  -04 3.176  +00   38.                                      1252300201628 
 3.881  -04 2.450  +00   21.                                      1252300201629 
 3.886  -04 3.039  +00   18.                                      1252300201630 
 3.892  -04 6.017  +00   45.                                      1252300201631 
 3.898  -04 5.732  +00   27.                                      1252300201632 
 3.904  -04 3.624  +00   22.                                      1252300201633 
 3.915  -04 5.419  +00   26.                                      1252300201634 
 3.921  -04 5.722  +00   25.                                      1252300201635 
 3.927  -04 6.468  +00   38.                                      1252300201636 
 3.933  -04 5.477  +00   25.                                      1252300201637 
 3.938  -04 1.174  +01   35.                                      1252300201638 
 3.944  -04 1.336  +01   17.                                      1252300201639 
 3.950  -04 8.932  +00   48.                                      1252300201640 
 3.956  -04 4.856  +00   24.                                      1252300201641 
 3.962  -04 9.594  +00   22.                                      1252300201642 
 3.968  -04 1.235  +01   23.                                      1252300201643 
 3.974  -04 1.021  +01   20.                                      1252300201644 
 3.980  -04 8.655  +00   18.                                      1252300201645 
 3.986  -04 1.090  +01   20.                                      1252300201646 
 3.992  -04 1.041  +01   24.                                      1252300201647 
 3.998  -04 8.553  +00   21.                                      1252300201648 
 4.004  -04 1.354  +01   14.                                      1252300201649 
 4.010  -04 3.664  +01   33.                                      1252300201650 
 4.016  -04 6.079  +01   17.                                      1252300201651 
 4.022  -04 1.941  +01   36.                                      1252300201652 
 4.028  -04 6.902  +00   28.                                      1252300201653 
 4.034  -04 2.000  +01   34.                                      1252300201654 
 4.040  -04 5.599  +01   24.                                      1252300201655 
 4.046  -04 2.887  +01   46.                                      1252300201656 
 4.052  -04 5.106  +00   29.                                      1252300201657 
 4.058  -04 6.859  +00   33.                                      1252300201658 
 4.064  -04 7.566  +00   20.                                      1252300201659 
 4.070  -04 7.611  +00   25.                                      1252300201660 
 4.077  -04 4.052  +00   29.                                      1252300201661 
 4.083  -04 3.900  +00   21.                                      1252300201662 
 4.089  -04 5.616  +00   26.                                      1252300201663 
 4.095  -04 5.594  +00   23.                                      1252300201664 
 4.101  -04 5.523  +00   28.                                      1252300201665 
 4.107  -04 5.123  +00   20.                                      1252300201666 
 4.114  -04 9.070  +00   38.                                      1252300201667 
 4.120  -04 1.630  +01   17.                                      1252300201668 
 4.126  -04 1.294  +01   39.                                      1252300201669 
 4.133  -04 4.809  +00   21.                                      1252300201670 
 4.139  -04 4.457  +00   19.                                      1252300201671 
 4.151  -04 4.930  +00   43.                                      1252300201672 
 4.158  -04 3.863  +00   25.                                      1252300201673 
 4.164  -04 3.321  +00   24.                                      1252300201674 
 4.171  -04 4.361  +00   27.                                      1252300201675 
 4.177  -04 6.788  +00   26.                                      1252300201676 
 4.183  -04 5.187  +00   20.                                      1252300201677 
 4.190  -04 6.770  +00   44.                                      1252300201678 
 4.196  -04 1.094  +01   19.                                      1252300201679 
 4.203  -04 7.505  +00   27.                                      1252300201680 
 4.209  -04 2.841  +00   26.                                      1252300201681 
 4.216  -04 3.558  +00   51.                                      1252300201682 
 4.222  -04 3.828  +00   22.                                      1252300201683 
 4.229  -04 4.109  +00   42.                                      1252300201684 
 4.235  -04 4.082  +00   21.                                      1252300201685 
 4.242  -04 5.787  +00   25.                                      1252300201686 
 4.248  -04 5.175  +00   27.                                      1252300201687 
 4.255  -04 5.099  +00   14.                                      1252300201688 
 4.261  -04 5.910  +00   25.                                      1252300201689 
 4.268  -04 5.544  +00   26.                                      1252300201690 
 4.274  -04 8.236  +00   31.                                      1252300201691 
 4.281  -04 7.503  +00   22.                                      1252300201692 
 4.288  -04 1.282  +01   27.                                      1252300201693 
 4.294  -04 1.582  +01   18.                                      1252300201694 
 4.301  -04 1.233  +01   24.                                      1252300201695 
 4.308  -04 9.805  +00   31.                                      1252300201696 
 4.314  -04 7.247  +00   17.                                      1252300201697 
 4.321  -04 5.627  +00   13.                                      1252300201698 
 4.328  -04 6.732  +00   24.                                      1252300201699 
 4.335  -04 5.129  +00   46.                                      1252300201700 
 4.341  -04 3.679  +00   27.                                      1252300201701 
 4.348  -04 3.760  +00   37.                                      1252300201702 
 4.355  -04 2.508  +00   23.                                      1252300201703 
 4.362  -04 1.602  +00   31.                                      1252300201704 
 4.369  -04 3.096  +00   23.                                      1252300201705 
 4.375  -04 5.047  +00   32.                                      1252300201706 
 4.382  -04 4.074  +00   27.                                      1252300201707 
 4.389  -04 3.803  +00   14.                                      1252300201708 
 4.396  -04 5.680  +00   22.                                      1252300201709 
 4.403  -04 4.552  +00   14.                                      1252300201710 
 4.410  -04 3.736  +00   35.                                      1252300201711 
 4.424  -04 1.648  +01   13.                                      1252300201712 
 4.431  -04 7.814  +00   41.                                      1252300201713 
 4.438  -04 2.422  +00   25.                                      1252300201714 
 4.445  -04 2.841  +00   26.                                      1252300201715 
 4.452  -04 2.705  +00   24.                                      1252300201716 
 4.459  -04 3.321  +00   48.                                      1252300201717 
 4.466  -04 4.050  +00   23.                                      1252300201718 
 4.473  -04 2.493  +00   25.                                      1252300201719 
 4.480  -04 3.790  +00   30.                                      1252300201720 
 4.487  -04 3.687  +00   30.                                      1252300201721 
 4.494  -04 5.279  +00   29.                                      1252300201722 
 4.501  -04 5.184  +00   20.                                      1252300201723 
 4.509  -04 7.420  +00   25.                                      1252300201724 
 4.516  -04 8.725  +00   20.                                      1252300201725 
 4.523  -04 6.182  +00   24.                                      1252300201726 
 4.530  -04 7.095  +00   32.                                      1252300201727 
 4.537  -04 1.022  +01   19.                                      1252300201728 
 4.545  -04 2.026  +01   26.                                      1252300201729 
 4.552  -04 4.383  +01   34.                                      1252300201730 
 4.559  -04 5.338  +01   20.                                      1252300201731 
 4.566  -04 2.775  +01   22.                                      1252300201732 
 4.574  -04 2.662  +01   33.                                      1252300201733 
 4.581  -04 1.291  +01   38.                                      1252300201734 
 4.588  -04 1.177  +01   26.                                      1252300201735 
 4.596  -04 6.063  +00   36.                                      1252300201736 
 4.603  -04 4.587  +00   37.                                      1252300201737 
 4.611  -04 7.819  +00   24.                                      1252300201738 
 4.618  -04 4.149  +00   24.                                      1252300201739 
 4.625  -04 3.734  +00   31.                                      1252300201740 
 4.633  -04 3.153  +00   18.                                      1252300201741 
 4.640  -04 4.247  +00   16.                                      1252300201742 
 4.648  -04 4.066  +00   18.                                      1252300201743 
 4.655  -04 4.784  +00   14.                                      1252300201744 
 4.663  -04 4.718  +00   22.                                      1252300201745 
 4.671  -04 9.460  +00   25.                                      1252300201746 
 4.678  -04 1.189  +01   12.                                      1252300201747 
 4.686  -04 1.237  +01   19.                                      1252300201748 
 4.693  -04 1.201  +01   18.                                      1252300201749 
 4.701  -04 9.582  +00   20.                                      1252300201750 
 4.716  -04 5.604  +00   22.                                      1252300201751 
 4.724  -04 4.438  +00   30.                                      1252300201752 
 4.732  -04 6.945  +00   22.                                      1252300201753 
 4.739  -04 6.235  +00   20.                                      1252300201754 
 4.747  -04 8.422  +00   22.                                      1252300201755 
 4.755  -04 9.120  +00   23.                                      1252300201756 
 4.763  -04 6.593  +00   34.                                      1252300201757 
 4.770  -04 6.122  +00   27.                                      1252300201758 
 4.778  -04 4.261  +00   30.                                      1252300201759 
 4.786  -04 3.429  +00   24.                                      1252300201760 
 4.794  -04 3.302  +00   26.                                      1252300201761 
 4.802  -04 1.896  +00   26.                                      1252300201762 
 4.810  -04 2.350  +00   37.                                      1252300201763 
 4.817  -04 3.587  +00   30.                                      1252300201764 
 4.825  -04 4.368  +00   27.                                      1252300201765 
 4.833  -04 4.125  +00   17.                                      1252300201766 
 4.841  -04 6.831  +00   46.                                      1252300201767 
 4.849  -04 6.533  +00   21.                                      1252300201768 
 4.857  -04 7.218  +00   26.                                      1252300201769 
 4.865  -04 1.248  +01   38.                                      1252300201770 
 4.873  -04 1.922  +01   19.                                      1252300201771 
 4.881  -04 2.376  +01   11.                                      1252300201772 
 4.890  -04 1.464  +01   19.                                      1252300201773 
 4.898  -04 1.518  +01   13.                                      1252300201774 
 4.906  -04 1.436  +01   12.                                      1252300201775 
 4.914  -04 1.620  +01   29.                                      1252300201776 
 4.922  -04 1.053  +01   19.                                      1252300201777 
 4.930  -04 8.216  +00   14.                                      1252300201778 
 4.938  -04 1.460  +01   26.                                      1252300201779 
 4.947  -04 8.733  +00   37.                                      1252300201780 
 4.955  -04 4.949  +00   28.                                      1252300201781 
 4.963  -04 4.705  +00   31.                                      1252300201782 
 4.971  -04 4.298  +00   22.                                      1252300201783 
 4.980  -04 6.131  +00   20.                                      1252300201784 
 4.988  -04 7.045  +00   13.                                      1252300201785 
 4.996  -04 1.126  +01   20.                                      1252300201786 
 5.005  -04 1.523  +01   15.                                      1252300201787 
 5.013  -04 1.050  +01   21.                                      1252300201788 
 5.022  -04 1.244  +01   20.                                      1252300201789 
 5.030  -04 1.301  +01   29.                                      1252300201790 
 5.039  -04 1.281  +01   20.                                      1252300201791 
 5.047  -04 1.302  +01   14.                                      1252300201792 
 5.056  -04 1.396  +01   19.                                      1252300201793 
 5.064  -04 1.331  +01   13.                                      1252300201794 
 5.073  -04 1.530  +01   20.                                      1252300201795 
 5.081  -04 2.364  +01   24.                                      1252300201796 
 5.090  -04 6.478  +01   39.                                      1252300201797 
 5.098  -04 6.591  +01   28.                                      1252300201798 
 5.107  -04 2.294  +01   40.                                      1252300201799 
 5.116  -04 1.249  +01   13.                                      1252300201800 
 5.124  -04 1.024  +01   19.                                      1252300201801 
 5.133  -04 1.147  +01   21.                                      1252300201802 
 5.142  -04 1.111  +01   17.                                      1252300201803 
 5.150  -04 1.232  +01   15.                                      1252300201804 
 5.159  -04 1.419  +01   28.                                      1252300201805 
 5.168  -04 1.554  +01   20.                                      1252300201806 
 5.177  -04 1.734  +01   14.                                      1252300201807 
 5.186  -04 1.931  +01   17.                                      1252300201808 
 5.194  -04 2.078  +01   15.                                      1252300201809 
 5.203  -04 2.936  +01   17.                                      1252300201810 
 5.212  -04 2.723  +01   17.                                      1252300201811 
 5.221  -04 2.805  +01   17.                                      1252300201812 
 5.230  -04 2.704  +01   18.                                      1252300201813 
 5.239  -04 3.607  +01   14.                                      1252300201814 
 5.248  -04 3.215  +01   15.                                      1252300201815 
 5.257  -04 3.076  +01   16.                                      1252300201816 
 5.266  -04 2.975  +01   19.                                      1252300201817 
 5.275  -04 2.818  +01   16.                                      1252300201818 
 5.284  -04 2.846  +01   18.                                      1252300201819 
 5.293  -04 3.602  +01   16.                                      1252300201820 
 5.303  -04 5.128  +01   22.                                      1252300201821 
 5.312  -04 2.937  +01   51.                                      1252300201822 
 5.321  -04 7.966  +00   12.                                      1252300201823 
 5.330  -04 7.006  +00   20.                                      1252300201824 
 5.339  -04 7.188  +00   25.                                      1252300201825 
 5.349  -04 6.021  +00   15.                                      1252300201826 
 5.358  -04 5.707  +00   15.                                      1252300201827 
 5.367  -04 7.413  +00   23.                                      1252300201828 
 5.376  -04 6.654  +00   16.                                      1252300201829 
 5.395  -04 7.886  +00   16.                                      1252300201830 
 5.405  -04 9.987  +00   19.                                      1252300201831 
 5.414  -04 1.066  +01   21.                                      1252300201832 
 5.423  -04 1.090  +01   20.                                      1252300201833 
 5.433  -04 8.188  +00   15.                                      1252300201834 
 5.442  -04 7.088  +00   26.                                      1252300201835 
 5.452  -04 1.452  +01   37.                                      1252300201836 
 5.461  -04 1.517  +01   19.                                      1252300201837 
 5.471  -04 1.101  +01   24.                                      1252300201838 
 5.481  -04 8.974  +00   18.                                      1252300201839 
 5.490  -04 8.825  +00   29.                                      1252300201840 
 5.500  -04 1.133  +01   26.                                      1252300201841 
 5.510  -04 9.843  +00   24.                                      1252300201842 
 5.519  -04 1.247  +01   29.                                      1252300201843 
 5.529  -04 2.766  +01   37.                                      1252300201844 
 5.539  -04 4.315  +01   20.                                      1252300201845 
 5.548  -04 2.760  +01   28.                                      1252300201846 
 5.558  -04 1.536  +01   15.                                      1252300201847 
 5.568  -04 1.016  +01   22.                                      1252300201848 
 5.578  -04 1.019  +01   26.                                      1252300201849 
 5.588  -04 1.219  +01   16.                                      1252300201850 
 5.598  -04 1.334  +01   13.                                      1252300201851 
 5.608  -04 1.384  +01   11.                                      1252300201852 
 5.618  -04 2.879  +01   30.                                      1252300201853 
 5.628  -04 4.422  +01   16.                                      1252300201854 
 5.638  -04 2.138  +01   44.                                      1252300201855 
 5.648  -04 7.583  +00   20.                                      1252300201856 
 5.658  -04 6.037  +00   25.                                      1252300201857 
 5.668  -04 6.502  +00   37.                                      1252300201858 
 5.678  -04 4.845  +00   27.                                      1252300201859 
 5.688  -04 7.459  +00   32.                                      1252300201860 
 5.698  -04 9.281  +00   18.                                      1252300201861 
 5.708  -04 1.362  +01   22.                                      1252300201862 
 5.719  -04 1.369  +01   23.                                      1252300201863 
 5.729  -04 2.907  +01   54.                                      1252300201864 
 5.739  -04 5.266  +01   32.                                      1252300201865 
 5.749  -04 1.985  +01   35.                                      1252300201866 
 5.760  -04 1.030  +01   43.                                      1252300201867 
 5.770  -04 3.498  +00   47.                                      1252300201868 
 5.781  -04 5.507  +00   39.                                      1252300201869 
 5.791  -04 4.052  +00   39.                                      1252300201870 
 5.801  -04 1.463  +00   31.                                      1252300201871 
 5.812  -04 4.620  -01   82.                                      1252300201872 
 5.822  -04 1.039  +00   35.                                      1252300201873 
 5.833  -04 2.166  +00   43.                                      1252300201874 
 5.844  -04 2.242  +00   35.                                      1252300201875 
 5.854  -04 2.196  +00   39.                                      1252300201876 
 5.865  -04 2.260  +00   20.                                      1252300201877 
 5.875  -04 3.547  +00   23.                                      1252300201878 
 5.886  -04 2.165  +00   21.                                      1252300201879 
 5.897  -04 1.654  +00   24.                                      1252300201880 
 5.908  -04 1.985  +00   28.                                      1252300201881 
 5.918  -04 1.488  +00   29.                                      1252300201882 
 5.929  -04 1.636  +00   38.                                      1252300201883 
 5.940  -04 2.556  +00   22.                                      1252300201884 
 5.951  -04 4.203  +00   32.                                      1252300201885 
 5.962  -04 3.684  +00   21.                                      1252300201886 
 5.973  -04 7.973  +00   28.                                      1252300201887 
 5.983  -04 5.703  +00   27.                                      1252300201888 
 5.994  -04 4.171  +00   15.                                      1252300201889 
 6.003  -04 3.296  +00   24.                                      1252300201890 
 6.014  -04 3.786  +00   19.                                      1252300201891 
 6.025  -04 4.434  +00   25.                                      1252300201892 
 6.036  -04 7.177  +00   26.                                      1252300201893 
 6.047  -04 3.871  +00   41.                                      1252300201894 
 6.058  -04 2.074  +00   17.                                      1252300201895 
 6.069  -04 4.877  +00   38.                                      1252300201896 
 6.080  -04 5.701  +00   16.                                      1252300201897 
 6.092  -04 5.124  +00   29.                                      1252300201898 
 6.103  -04 2.008  +00   40.                                      1252300201899 
 6.114  -04 4.020  +00   44.                                      1252300201900 
 6.126  -04 4.337  +00   23.                                      1252300201901 
 6.137  -04 2.724  +00   57.                                      1252300201902 
 6.148  -04 2.409  +00   24.                                      1252300201903 
 6.160  -04 3.159  +00   41.                                      1252300201904 
 6.171  -04 2.237  +00   25.                                      1252300201905 
 6.183  -04 2.266  +00   16.                                      1252300201906 
 6.194  -04 2.602  +00   26.                                      1252300201907 
 6.206  -04 3.640  +00   38.                                      1252300201908 
 6.229  -04 3.799  +00   21.                                      1252300201909 
 6.241  -04 3.629  +00   21.                                      1252300201910 
 6.252  -04 3.626  +00   20.                                      1252300201911 
 6.264  -04 3.408  +00   26.                                      1252300201912 
 6.276  -04 4.380  +00   26.                                      1252300201913 
 6.288  -04 5.238  +00   22.                                      1252300201914 
 6.300  -04 6.177  +00   22.                                      1252300201915 
 6.311  -04 7.670  +00   34.                                      1252300201916 
 6.323  -04 1.034  +01   22.                                      1252300201917 
 6.335  -04 1.181  +01   18.                                      1252300201918 
 6.347  -04 6.965  +00   22.                                      1252300201919 
 6.359  -04 5.961  +00   19.                                      1252300201920 
 6.371  -04 4.205  +00   23.                                      1252300201921 
 6.383  -04 5.338  +00   28.                                      1252300201922 
 6.395  -04 4.217  +00   22.                                      1252300201923 
 6.407  -04 2.774  +00   29.                                      1252300201924 
 6.420  -04 2.121  +00   40.                                      1252300201925 
 6.432  -04 1.408  +00   47.                                      1252300201926 
 6.444  -04 1.934  +00   20.                                      1252300201927 
 6.456  -04 2.049  +00   22.                                      1252300201928 
 6.469  -04 1.581  +00   21.                                      1252300201929 
 6.481  -04 1.469  +00   24.                                      1252300201930 
 6.493  -04 1.354  +00   20.                                      1252300201931 
 6.506  -04 2.020  +00   18.                                      1252300201932 
 6.518  -04 2.392  +00   29.                                      1252300201933 
 6.531  -04 2.491  +00   19.                                      1252300201934 
 6.543  -04 2.786  +00   17.                                      1252300201935 
 6.556  -04 3.270  +00   30.                                      1252300201936 
 6.568  -04 8.340  +00   47.                                      1252300201937 
 6.581  -04 1.574  +01   27.                                      1252300201938 
 6.594  -04 6.069  +00   57.                                      1252300201939 
 6.606  -04 5.886  -01   42.                                      1252300201940 
 6.619  -04 1.553  +00   25.                                      1252300201941 
 6.632  -04 1.295  +00   21.                                      1252300201942 
 6.645  -04 2.213  +00   28.                                      1252300201943 
 6.657  -04 1.124  +00   36.                                      1252300201944 
 6.670  -04 1.797  +00   26.                                      1252300201945 
 6.683  -04 2.077  +00   17.                                      1252300201946 
 6.696  -04 2.672  +00   23.                                      1252300201947 
 6.722  -04 2.596  +00   28.                                      1252300201948 
 6.735  -04 3.049  +00   20.                                      1252300201949 
 6.748  -04 3.020  +00   16.                                      1252300201950 
 6.762  -04 2.239  +00   18.                                      1252300201951 
 6.775  -04 2.649  +00   36.                                      1252300201952 
 6.788  -04 3.586  +00   19.                                      1252300201953 
 6.801  -04 5.983  +00   24.                                      1252300201954 
 6.815  -04 7.649  +00   26.                                      1252300201955 
 6.828  -04 9.390  +00   21.                                      1252300201956 
 6.841  -04 6.002  +00   19.                                      1252300201957 
 6.855  -04 5.477  +00   25.                                      1252300201958 
 6.868  -04 6.370  +00   38.                                      1252300201959 
 6.882  -04 4.706  +00   44.                                      1252300201960 
 6.895  -04 2.246  +00   31.                                      1252300201961 
 6.909  -04 5.994  +00   32.                                      1252300201962 
 6.922  -04 5.742  +00   26.                                      1252300201963 
 6.936  -04 2.715  +00   39.                                      1252300201964 
 6.950  -04 1.285  +00   25.                                      1252300201965 
 6.963  -04 1.261  +00   27.                                      1252300201966 
 6.977  -04 1.516  +00   26.                                      1252300201967 
 6.991  -04 2.427  +00   29.                                      1252300201968 
 7.005  -04 2.593  +00   16.                                      1252300201969 
 7.019  -04 2.358  +00   18.                                      1252300201970 
 7.033  -04 1.751  +00   34.                                      1252300201971 
 7.047  -04 3.415  +00   47.                                      1252300201972 
 7.061  -04 6.572  +00   32.                                      1252300201973 
 7.075  -04 3.555  +00   59.                                      1252300201974 
 7.089  -04 1.803  +00   28.                                      1252300201975 
 7.103  -04 3.386  +00   29.                                      1252300201976 
 7.117  -04 7.047  +00   27.                                      1252300201977 
 7.132  -04 5.920  +00   31.                                      1252300201978 
 7.146  -04 1.892  +00   20.                                      1252300201979 
 7.160  -04 4.276  +00   30.                                      1252300201980 
 7.175  -04 2.514  +00   30.                                      1252300201981 
 7.189  -04 6.015  -01   53.                                      1252300201982 
 7.203  -04 1.759  -01  133.                                      1252300201983 
 7.218  -04 8.291  -01   34.                                      1252300201984 
 7.232  -04 1.937  +00   27.                                      1252300201985 
 7.247  -04 1.774  +00   20.                                      1252300201986 
 7.276  -04 1.286  +00   37.                                      1252300201987 
 7.291  -04 1.863  +00   34.                                      1252300201988 
 7.306  -04 4.585  +00   40.                                      1252300201989 
 7.321  -04 6.825  +00   17.                                      1252300201990 
 7.336  -04 5.228  +00   18.                                      1252300201991 
 7.350  -04 7.594  +00   25.                                      1252300201992 
 7.365  -04 1.006  +01   17.                                      1252300201993 
 7.380  -04 8.229  +00   16.                                      1252300201994 
 7.395  -04 3.454  +00   35.                                      1252300201995 
 7.410  -04 2.794  +00   34.                                      1252300201996 
 7.426  -04 5.890  +00   37.                                      1252300201997 
 7.441  -04 5.503  +00   16.                                      1252300201998 
 7.456  -04 5.167  +00   24.                                      1252300201999 
 7.471  -04 3.061  +00   18.                                      1252300202000 
 7.487  -04 2.944  +00   24.                                      1252300202001 
 7.502  -04 5.586  +00   40.                                      1252300202002 
 7.517  -04 7.729  +00   30.                                      1252300202003 
