ENTRY            12278   20061127                             13411227800000001 
SUBENT        12278001   20061127                             13411227800100001 
BIB                  8         11                                 1227800100002 
INSTITUTE  (1USACOL)                                              1227800100003 
REFERENCE  (J,PR,134,B985,1964)                                   1227800100004 
AUTHOR     (J.B.Garg,J.Rainwater,J.S.Petersen,W.W.Havens Jr)      1227800100005 
TITLE      Neutron Resonance Spectroscopy.III. Th232 and U238.    1227800100006 
FACILITY   (SYNCY,1USACOL)                                        1227800100007 
METHOD     (TOF) Time-of-flight. 201.5-m flight path.             1227800100008 
DETECTOR   (NAICR)                                                1227800100009 
HISTORY    (19760803T) Translated from SCISRS                     1227800100010 
           (20061127A) Converted to new date formats, lower case. 1227800100011 
                       Reference corrected.                       1227800100012 
           (20061127A) DR Reference corrected to follow APS format1227800100013 
ENDBIB              11          0                                 1227800100014 
NOCOMMON             0          0                                 1227800100015 
ENDSUBENT           14          0                                 1227800199999 
SUBENT        12278002   20050518                             00001227800200001 
BIB                  4          6                                 1227800200002 
REACTION   (90-TH-232(N,TOT),,SIG)                                1227800200003 
SAMPLE     Sample thickness in b/atom.                            1227800200004 
FLAG       (1.) Thickness of 17.4 b/atom                          1227800200005 
           (2.) Thickness of 58.1 b/atom                          1227800200006 
           (3.) Thickness of 174. b/atom                          1227800200007 
STATUS     Data received on punched cards from J. Garg.           1227800200008 
ENDBIB               6          0                                 1227800200009 
NOCOMMON             0          0                                 1227800200010 
DATA                 3       5877                                 1227800200011 
EN         DATA       FLAG                                        1227800200012 
MEV        B          NO-DIM                                      1227800200013 
 1.009  -04 3.370  +00  1.                                        1227800501235 
 1.010  -04 4.800  +00  1.                                        1227800501236 
 1.011  -04 6.410  +00  1.                                        1227800501237 
 1.012  -04 7.890  +00  1.                                        1227800501238 
 1.013  -04 9.410  +00  1.                                        1227800501239 
 1.014  -04 1.165  +01  1.                                        1227800501240 
 1.015  -04 1.677  +01  1.                                        1227800501241 
 1.016  -04 2.132  +01  1.                                        1227800501242 
 1.018  -04 3.299  +01  1.                                        1227800501243 
 1.019  -04 6.274  +01  2.                                        1227800501244 
 1.020  -04 7.704  +01  2.                                        1227800501245 
 1.021  -04 1.358  +02  2.                                        1227800501246 
 1.022  -04 1.858  +02  2.                                        1227800501247 
 1.031  -04 1.202  +02  2.                                        1227800501248 
 1.032  -04 1.316  +02  2.                                        1227800501249 
 1.033  -04 1.126  +02  2.                                        1227800501250 
 1.035  -04 9.694  +01  2.                                        1227800501251 
 1.036  -04 4.218  +01  1.                                        1227800501252 
 1.037  -04 4.137  +01  1.                                        1227800501253 
 1.038  -04 3.261  +01  1.                                        1227800501254 
 1.039  -04 3.633  +01  1.                                        1227800501255 
 1.040  -04 3.797  +01  1.                                        1227800501256 
 1.042  -04 4.177  +01  1.                                        1227800501257 
 1.043  -04 3.858  +01  1.                                        1227800501258 
 1.044  -04 3.224  +01  1.                                        1227800501259 
 1.045  -04 3.056  +01  1.                                        1227800501260 
 1.046  -04 3.137  +01  1.                                        1227800501261 
 1.047  -04 3.024  +01  1.                                        1227800501262 
 1.049  -04 3.056  +01  1.                                        1227800501263 
 1.050  -04 2.935  +01  1.                                        1227800501264 
 1.051  -04 2.728  +01  1.                                        1227800501265 
 1.052  -04 2.827  +01  1.                                        1227800501266 
 1.053  -04 2.583  +01  1.                                        1227800501267 
 1.054  -04 2.670  +01  1.                                        1227800501268 
 1.056  -04 2.854  +01  1.                                        1227800501269 
 1.057  -04 2.443  +01  1.                                        1227800501270 
 1.058  -04 2.062  +01  1.                                        1227800501271 
 1.059  -04 2.245  +01  1.                                        1227800501272 
 1.060  -04 2.238  +01  1.                                        1227800501273 
 1.062  -04 1.910  +01  1.                                        1227800501274 
 1.063  -04 2.003  +01  1.                                        1227800501275 
 1.064  -04 1.775  +01  1.                                        1227800501276 
 1.065  -04 2.035  +01  1.                                        1227800501277 
 1.066  -04 2.062  +01  1.                                        1227800501278 
 1.068  -04 1.880  +01  1.                                        1227800501279 
 1.069  -04 1.693  +01  1.                                        1227800501280 
 1.070  -04 1.858  +01  1.                                        1227800501281 
 1.071  -04 2.103  +01  1.                                        1227800501282 
 1.073  -04 1.557  +01  1.                                        1227800501283 
 1.074  -04 1.786  +01  1.                                        1227800501284 
 1.075  -04 1.977  +01  1.                                        1227800501285 
 1.076  -04 1.869  +01  1.                                        1227800501286 
 1.077  -04 1.557  +01  1.                                        1227800501287 
 1.079  -04 1.754  +01  1.                                        1227800501288 
 1.080  -04 1.728  +01  1.                                        1227800501289 
 1.081  -04 1.626  +01  1.                                        1227800501290 
 1.082  -04 1.544  +01  1.                                        1227800501291 
 1.084  -04 1.535  +01  1.                                        1227800501292 
 1.085  -04 1.765  +01  1.                                        1227800501293 
 1.086  -04 1.531  +01  1.                                        1227800501294 
 1.087  -04 1.607  +01  1.                                        1227800501295 
 1.088  -04 1.347  +01  1.                                        1227800501296 
 1.090  -04 1.432  +01  1.                                        1227800501297 
 1.091  -04 1.489  +01  1.                                        1227800501298 
 1.092  -04 1.505  +01  1.                                        1227800501299 
 1.093  -04 1.264  +01  1.                                        1227800501300 
 1.095  -04 1.424  +01  1.                                        1227800501301 
 1.096  -04 1.456  +01  1.                                        1227800501302 
 1.097  -04 1.575  +01  1.                                        1227800501303 
 1.099  -04 1.366  +01  1.                                        1227800501304 
 1.100  -04 1.373  +01  1.                                        1227800501305 
 1.101  -04 1.467  +01  1.                                        1227800501306 
 1.102  -04 1.492  +01  1.                                        1227800501307 
 1.104  -04 1.208  +01  1.                                        1227800501308 
 1.105  -04 1.489  +01  1.                                        1227800501309 
 1.106  -04 1.467  +01  1.                                        1227800501310 
 1.107  -04 1.362  +01  1.                                        1227800501311 
 1.109  -04 1.268  +01  1.                                        1227800501312 
 1.110  -04 1.419  +01  1.                                        1227800501313 
 1.111  -04 1.397  +01  1.                                        1227800501314 
 1.113  -04 1.224  +01  1.                                        1227800501315 
 1.114  -04 1.340  +01  1.                                        1227800501316 
 1.115  -04 1.201  +01  1.                                        1227800501317 
 1.116  -04 1.251  +01  1.                                        1227800501318 
 1.118  -04 1.314  +01  1.                                        1227800501319 
 1.119  -04 1.113  +01  1.                                        1227800501320 
 1.120  -04 1.071  +01  1.                                        1227800501321 
 1.122  -04 1.074  +01  1.                                        1227800501322 
 1.123  -04 1.051  +01  1.                                        1227800501323 
 1.124  -04 1.175  +01  1.                                        1227800501324 
 1.125  -04 1.259  +01  1.                                        1227800501325 
 1.127  -04 1.131  +01  1.                                        1227800501326 
 1.128  -04 1.135  +01  1.                                        1227800501327 
 1.129  -04 1.195  +01  1.                                        1227800501328 
 1.131  -04 1.135  +01  1.                                        1227800501329 
 1.132  -04 1.049  +01  1.                                        1227800501330 
 1.133  -04 9.330  +00  1.                                        1227800501331 
 1.135  -04 1.014  +01  1.                                        1227800501332 
 1.136  -04 1.110  +01  1.                                        1227800501333 
 1.137  -04 9.870  +00  1.                                        1227800501334 
 1.139  -04 1.141  +01  1.                                        1227800501335 
 1.140  -04 8.950  +00  1.                                        1227800501336 
 1.141  -04 9.490  +00  1.                                        1227800501337 
 1.143  -04 9.650  +00  1.                                        1227800501338 
 1.144  -04 8.530  +00  1.                                        1227800501339 
 1.145  -04 8.080  +00  1.                                        1227800501340 
 1.147  -04 1.039  +01  1.                                        1227800501341 
 1.148  -04 8.620  +00  1.                                        1227800501342 
 1.149  -04 9.150  +00  1.                                        1227800501343 
 1.151  -04 7.910  +00  1.                                        1227800501344 
 1.152  -04 8.500  +00  1.                                        1227800501345 
 1.153  -04 8.640  +00  1.                                        1227800501346 
 1.155  -04 8.620  +00  1.                                        1227800501347 
 1.156  -04 7.220  +00  1.                                        1227800501348 
 1.158  -04 1.054  +01  1.                                        1227800501349 
 1.159  -04 1.122  +01  1.                                        1227800501350 
 1.160  -04 7.320  +00  1.                                        1227800501351 
 1.162  -04 7.550  +00  1.                                        1227800501352 
 1.163  -04 1.262  +01  1.                                        1227800501353 
 1.164  -04 4.515  +01  2.                                        1227800501354 
 1.175  -04 5.842  +01  2.                                        1227800501355 
 1.177  -04 4.453  +01  2.                                        1227800501356 
 1.178  -04 3.171  +01  1.                                        1227800501357 
 1.180  -04 2.994  +01  1.                                        1227800501358 
 1.181  -04 3.104  +01  1.                                        1227800501359 
 1.182  -04 2.739  +01  1.                                        1227800501360 
 1.184  -04 2.132  +01  1.                                        1227800501361 
 1.185  -04 2.407  +01  1.                                        1227800501362 
 1.187  -04 2.388  +01  1.                                        1227800501363 
 1.188  -04 2.262  +01  1.                                        1227800501364 
 1.190  -04 1.904  +01  1.                                        1227800501365 
 1.191  -04 1.616  +01  1.                                        1227800501366 
 1.192  -04 1.797  +01  1.                                        1227800501367 
 1.194  -04 1.677  +01  1.                                        1227800501368 
 1.195  -04 1.952  +01  1.                                        1227800501369 
 1.197  -04 1.754  +01  1.                                        1227800501370 
 1.198  -04 1.708  +01  1.                                        1227800501371 
 1.200  -04 1.846  +01  1.                                        1227800501372 
 1.201  -04 1.713  +01  1.                                        1227800501373 
 1.202  -04 1.607  +01  1.                                        1227800501374 
 1.204  -04 1.552  +01  1.                                        1227800501375 
 1.205  -04 1.593  +01  1.                                        1227800501376 
 1.207  -04 1.683  +01  1.                                        1227800501377 
 1.208  -04 1.452  +01  1.                                        1227800501378 
 1.210  -04 1.688  +01  1.                                        1227800501379 
 1.211  -04 1.456  +01  1.                                        1227800501380 
 1.213  -04 1.552  +01  1.                                        1227800501381 
 1.214  -04 1.385  +01  1.                                        1227800501382 
 1.216  -04 1.459  +01  1.                                        1227800501383 
 1.217  -04 1.549  +01  1.                                        1227800501384 
 1.218  -04 1.584  +01  1.                                        1227800501385 
 1.220  -04 1.702  +01  1.                                        1227800501386 
 1.221  -04 1.497  +01  1.                                        1227800501387 
 1.223  -04 1.359  +01  1.                                        1227800501388 
 1.224  -04 1.456  +01  1.                                        1227800501389 
 1.226  -04 1.296  +01  1.                                        1227800501390 
 1.227  -04 1.264  +01  1.                                        1227800501391 
 1.229  -04 1.369  +01  1.                                        1227800501392 
 1.230  -04 1.388  +01  1.                                        1227800501393 
 1.232  -04 1.329  +01  1.                                        1227800501394 
 1.233  -04 1.354  +01  1.                                        1227800501395 
 1.235  -04 1.325  +01  1.                                        1227800501396 
 1.236  -04 1.476  +01  1.                                        1227800501397 
 1.238  -04 1.377  +01  1.                                        1227800501398 
 1.239  -04 1.289  +01  1.                                        1227800501399 
 1.241  -04 1.228  +01  1.                                        1227800501400 
 1.242  -04 1.497  +01  1.                                        1227800501401 
 1.244  -04 1.381  +01  1.                                        1227800501402 
 1.245  -04 1.282  +01  1.                                        1227800501403 
 1.247  -04 1.456  +01  1.                                        1227800501404 
 1.248  -04 1.531  +01  1.                                        1227800501405 
 1.250  -04 1.602  +01  1.                                        1227800501406 
 1.252  -04 1.436  +01  1.                                        1227800501407 
 1.253  -04 1.492  +01  1.                                        1227800501408 
 1.255  -04 1.392  +01  1.                                        1227800501409 
 1.256  -04 1.392  +01  1.                                        1227800501410 
 1.258  -04 1.119  +01  1.                                        1227800501411 
 1.259  -04 1.385  +01  1.                                        1227800501412 
 1.261  -04 1.362  +01  1.                                        1227800501413 
 1.262  -04 1.452  +01  1.                                        1227800501414 
 1.264  -04 1.467  +01  1.                                        1227800501415 
 1.265  -04 1.388  +01  1.                                        1227800501416 
 1.267  -04 1.264  +01  1.                                        1227800501417 
 1.269  -04 1.244  +01  1.                                        1227800501418 
 1.270  -04 1.172  +01  1.                                        1227800501419 
 1.272  -04 1.204  +01  1.                                        1227800501420 
 1.273  -04 1.150  +01  1.                                        1227800501421 
 1.275  -04 1.083  +01  1.                                        1227800501422 
 1.276  -04 1.259  +01  1.                                        1227800501423 
 1.278  -04 1.144  +01  1.                                        1227800501424 
 1.280  -04 1.359  +01  1.                                        1227800501425 
 1.281  -04 1.141  +01  1.                                        1227800501426 
 1.283  -04 1.122  +01  1.                                        1227800501427 
 1.284  -04 1.293  +01  1.                                        1227800501428 
 1.286  -04 1.234  +01  1.                                        1227800501429 
 1.288  -04 1.293  +01  1.                                        1227800501430 
 1.289  -04 1.307  +01  1.                                        1227800501431 
 1.291  -04 1.234  +01  1.                                        1227800501432 
 1.292  -04 1.144  +01  1.                                        1227800501433 
 1.294  -04 1.244  +01  1.                                        1227800501434 
 1.296  -04 1.264  +01  1.                                        1227800501435 
 1.297  -04 1.314  +01  1.                                        1227800501436 
 1.299  -04 1.296  +01  1.                                        1227800501437 
 1.300  -04 1.241  +01  1.                                        1227800501438 
 1.302  -04 1.089  +01  1.                                        1227800501439 
 1.304  -04 1.201  +01  1.                                        1227800501440 
 1.305  -04 1.340  +01  1.                                        1227800501441 
 1.307  -04 1.204  +01  1.                                        1227800501442 
 1.309  -04 1.248  +01  1.                                        1227800501443 
 1.310  -04 1.154  +01  1.                                        1227800501444 
 1.312  -04 1.310  +01  1.                                        1227800501445 
 1.313  -04 1.163  +01  1.                                        1227800501446 
 1.315  -04 1.264  +01  1.                                        1227800501447 
 1.317  -04 1.165  +01  1.                                        1227800501448 
 1.318  -04 1.336  +01  1.                                        1227800501449 
 1.320  -04 1.159  +01  1.                                        1227800501450 
 1.322  -04 1.318  +01  1.                                        1227800501451 
 1.323  -04 1.119  +01  1.                                        1227800501452 
 1.325  -04 1.146  +01  1.                                        1227800501453 
 1.327  -04 1.204  +01  1.                                        1227800501454 
 1.328  -04 1.150  +01  1.                                        1227800501455 
 1.330  -04 1.131  +01  1.                                        1227800501456 
 1.332  -04 1.110  +01  1.                                        1227800501457 
 1.333  -04 1.321  +01  1.                                        1227800501458 
 1.335  -04 1.259  +01  1.                                        1227800501459 
 1.337  -04 1.172  +01  1.                                        1227800501460 
 1.339  -04 1.098  +01  1.                                        1227800501461 
 1.340  -04 9.620  +00  1.                                        1227800501462 
 1.342  -04 1.125  +01  1.                                        1227800501463 
 1.344  -04 1.119  +01  1.                                        1227800501464 
 1.345  -04 1.077  +01  1.                                        1227800501465 
 1.347  -04 1.156  +01  1.                                        1227800501466 
 1.349  -04 1.234  +01  1.                                        1227800501467 
 1.351  -04 1.191  +01  1.                                        1227800501468 
 1.352  -04 1.198  +01  1.                                        1227800501469 
 1.354  -04 1.135  +01  1.                                        1227800501470 
 1.356  -04 1.039  +01  1.                                        1227800501471 
 1.357  -04 1.071  +01  1.                                        1227800501472 
 1.359  -04 1.272  +01  1.                                        1227800501473 
 1.361  -04 1.150  +01  1.                                        1227800501474 
 1.363  -04 1.188  +01  1.                                        1227800501475 
 1.364  -04 1.259  +01  1.                                        1227800501476 
 1.366  -04 1.125  +01  1.                                        1227800501477 
 1.368  -04 1.083  +01  1.                                        1227800501478 
 1.370  -04 1.083  +01  1.                                        1227800501479 
 1.371  -04 1.045  +01  1.                                        1227800501480 
 1.373  -04 1.028  +01  1.                                        1227800501481 
 1.375  -04 1.043  +01  1.                                        1227800501482 
 1.377  -04 1.100  +01  1.                                        1227800501483 
 1.378  -04 1.095  +01  1.                                        1227800501484 
 1.380  -04 1.100  +01  1.                                        1227800501485 
 1.382  -04 1.129  +01  1.                                        1227800501486 
 1.384  -04 1.150  +01  1.                                        1227800501487 
 1.386  -04 1.110  +01  1.                                        1227800501488 
 1.387  -04 1.089  +01  1.                                        1227800501489 
 1.389  -04 9.940  +00  1.                                        1227800501490 
 1.391  -04 1.119  +01  1.                                        1227800501491 
 1.393  -04 1.025  +01  1.                                        1227800501492 
 1.395  -04 9.900  +00  1.                                        1227800501493 
 1.396  -04 1.211  +01  1.                                        1227800501494 
 1.398  -04 9.520  +00  1.                                        1227800501495 
 1.400  -04 1.165  +01  1.                                        1227800501496 
 1.402  -04 1.100  +01  1.                                        1227800501497 
 1.404  -04 9.310  +00  1.                                        1227800501498 
 1.405  -04 1.154  +01  1.                                        1227800501499 
 1.407  -04 1.065  +01  1.                                        1227800501500 
 1.409  -04 1.014  +01  1.                                        1227800501501 
 1.411  -04 1.037  +01  1.                                        1227800501502 
 1.413  -04 9.790  +00  1.                                        1227800501503 
 1.415  -04 8.950  +00  1.                                        1227800501504 
 1.416  -04 1.108  +01  1.                                        1227800501505 
 1.418  -04 1.150  +01  1.                                        1227800501506 
 1.420  -04 1.113  +01  1.                                        1227800501507 
 1.422  -04 1.017  +01  1.                                        1227800501508 
 1.424  -04 1.141  +01  1.                                        1227800501509 
 1.426  -04 1.039  +01  1.                                        1227800501510 
 1.428  -04 1.000  +01  1.                                        1227800501511 
 1.429  -04 8.950  +00  1.                                        1227800501512 
 1.431  -04 1.043  +01  1.                                        1227800501513 
 1.433  -04 8.870  +00  1.                                        1227800501514 
 1.435  -04 9.600  +00  1.                                        1227800501515 
 1.437  -04 1.017  +01  1.                                        1227800501516 
 1.439  -04 1.006  +01  1.                                        1227800501517 
 1.441  -04 1.100  +01  1.                                        1227800501518 
 1.443  -04 9.900  +00  1.                                        1227800501519 
 1.445  -04 1.092  +01  1.                                        1227800501520 
 1.446  -04 9.900  +00  1.                                        1227800501521 
 1.448  -04 9.750  +00  1.                                        1227800501522 
 1.450  -04 1.156  +01  1.                                        1227800501523 
 1.452  -04 1.234  +01  1.                                        1227800501524 
 1.454  -04 2.521  +01  2.                                        1227800501525 
 1.456  -04 4.667  +01  2.                                        1227800501526 
 1.458  -04 5.125  +01  2.                                        1227800501527 
 1.460  -04 2.356  +01  2.                                        1227800501528 
 1.462  -04 1.329  +01  1.                                        1227800501529 
 1.464  -04 1.074  +01  1.                                        1227800501530 
 1.466  -04 1.175  +01  1.                                        1227800501531 
 1.468  -04 9.980  +00  1.                                        1227800501532 
 1.470  -04 9.940  +00  1.                                        1227800501533 
 1.471  -04 9.390  +00  1.                                        1227800501534 
 1.473  -04 9.600  +00  1.                                        1227800501535 
 1.475  -04 8.950  +00  1.                                        1227800501536 
 1.477  -04 8.870  +00  1.                                        1227800501537 
 1.479  -04 1.065  +01  1.                                        1227800501538 
 1.481  -04 1.023  +01  1.                                        1227800501539 
 1.483  -04 1.054  +01  1.                                        1227800501540 
 1.485  -04 9.620  +00  1.                                        1227800501541 
 1.487  -04 1.031  +01  1.                                        1227800501542 
 1.489  -04 1.014  +01  1.                                        1227800501543 
 1.491  -04 1.006  +01  1.                                        1227800501544 
 1.493  -04 9.790  +00  1.                                        1227800501545 
 1.495  -04 9.980  +00  1.                                        1227800501546 
 1.497  -04 1.045  +01  1.                                        1227800501547 
 1.499  -04 1.017  +01  1.                                        1227800501548 
 1.501  -04 1.057  +01  1.                                        1227800501549 
 1.503  -04 1.034  +01  1.                                        1227800501550 
 1.505  -04 9.080  +00  1.                                        1227800501551 
 1.507  -04 9.620  +00  1.                                        1227800501552 
 1.509  -04 9.620  +00  1.                                        1227800501553 
 1.511  -04 8.640  +00  1.                                        1227800501554 
 1.513  -04 9.870  +00  1.                                        1227800501555 
 1.515  -04 9.280  +00  1.                                        1227800501556 
 1.517  -04 9.180  +00  1.                                        1227800501557 
 1.520  -04 9.750  +00  1.                                        1227800501558 
 1.522  -04 9.900  +00  1.                                        1227800501559 
 1.524  -04 1.119  +01  1.                                        1227800501560 
 1.526  -04 1.092  +01  1.                                        1227800501561 
 1.528  -04 1.034  +01  1.                                        1227800501562 
 1.530  -04 9.180  +00  1.                                        1227800501563 
 1.532  -04 9.900  +00  1.                                        1227800501564 
 1.534  -04 1.154  +01  1.                                        1227800501565 
 1.536  -04 1.080  +01  1.                                        1227800501566 
 1.538  -04 8.150  +00  1.                                        1227800501567 
 1.540  -04 1.154  +01  1.                                        1227800501568 
 1.542  -04 9.650  +00  1.                                        1227800501569 
 1.544  -04 8.750  +00  1.                                        1227800501570 
 1.547  -04 8.820  +00  1.                                        1227800501571 
 1.549  -04 9.410  +00  1.                                        1227800501572 
 1.551  -04 8.680  +00  1.                                        1227800501573 
 1.553  -04 9.730  +00  1.                                        1227800501574 
 1.555  -04 9.900  +00  1.                                        1227800501575 
 1.557  -04 9.560  +00  1.                                        1227800501576 
 1.559  -04 1.012  +01  1.                                        1227800501577 
 1.561  -04 8.550  +00  1.                                        1227800501578 
 1.564  -04 9.560  +00  1.                                        1227800501579 
 1.566  -04 1.074  +01  1.                                        1227800501580 
 1.568  -04 1.054  +01  1.                                        1227800501581 
 1.570  -04 9.560  +00  1.                                        1227800501582 
 1.572  -04 9.560  +00  1.                                        1227800501583 
 1.574  -04 8.600  +00  1.                                        1227800501584 
 1.576  -04 8.680  +00  1.                                        1227800501585 
 1.579  -04 9.710  +00  1.                                        1227800501586 
 1.581  -04 8.620  +00  1.                                        1227800501587 
 1.583  -04 8.240  +00  1.                                        1227800501588 
 1.585  -04 9.490  +00  1.                                        1227800501589 
 1.587  -04 8.620  +00  1.                                        1227800501590 
 1.590  -04 9.520  +00  1.                                        1227800501591 
 1.592  -04 8.930  +00  1.                                        1227800501592 
 1.594  -04 7.260  +00  1.                                        1227800501593 
 1.596  -04 8.850  +00  1.                                        1227800501594 
 1.598  -04 9.520  +00  1.                                        1227800501595 
 1.601  -04 9.620  +00  1.                                        1227800501596 
 1.603  -04 8.460  +00  1.                                        1227800501597 
 1.605  -04 9.540  +00  1.                                        1227800501598 
 1.607  -04 8.930  +00  1.                                        1227800501599 
 1.609  -04 9.080  +00  1.                                        1227800501600 
 1.612  -04 9.280  +00  1.                                        1227800501601 
 1.614  -04 7.620  +00  1.                                        1227800501602 
 1.616  -04 8.080  +00  1.                                        1227800501603 
 1.618  -04 8.200  +00  1.                                        1227800501604 
 1.621  -04 9.050  +00  1.                                        1227800501605 
 1.623  -04 9.650  +00  1.                                        1227800501606 
 1.625  -04 8.080  +00  1.                                        1227800501607 
 1.628  -04 7.870  +00  1.                                        1227800501608 
 1.630  -04 7.890  +00  1.                                        1227800501609 
 1.632  -04 8.620  +00  1.                                        1227800501610 
 1.634  -04 8.730  +00  1.                                        1227800501611 
 1.637  -04 7.770  +00  1.                                        1227800501612 
 1.639  -04 9.540  +00  1.                                        1227800501613 
 1.641  -04 8.530  +00  1.                                        1227800501614 
 1.644  -04 5.450  +00  1.                                        1227800501615 
 1.646  -04 7.170  +00  1.                                        1227800501616 
 1.648  -04 1.211  +01  1.                                        1227800501617 
 1.650  -04 4.890  +01  2.                                        1227800501618 
 1.657  -04 3.436  +01  2.                                        1227800501619 
 1.660  -04 1.185  +01  1.                                        1227800501620 
 1.662  -04 8.460  +00  1.                                        1227800501621 
 1.665  -04 9.900  +00  1.                                        1227800501622 
 1.667  -04 8.850  +00  1.                                        1227800501623 
 1.669  -04 8.240  +00  1.                                        1227800501624 
 1.672  -04 7.670  +00  1.                                        1227800501625 
 1.674  -04 9.180  +00  1.                                        1227800501626 
 1.676  -04 8.770  +00  1.                                        1227800501627 
 1.679  -04 8.730  +00  1.                                        1227800501628 
 1.681  -04 4.070  +00  1.                                        1227800501629 
 1.683  -04 8.600  +00  1.                                        1227800501630 
 1.686  -04 8.430  +00  1.                                        1227800501631 
 1.688  -04 8.080  +00  1.                                        1227800501632 
 1.691  -04 7.570  +00  1.                                        1227800501633 
 1.693  -04 8.030  +00  1.                                        1227800501634 
 1.695  -04 8.480  +00  1.                                        1227800501635 
 1.698  -04 7.440  +00  1.                                        1227800501636 
 1.700  -04 7.690  +00  1.                                        1227800501637 
 1.703  -04 7.150  +00  1.                                        1227800501638 
 1.705  -04 7.820  +00  1.                                        1227800501639 
 1.708  -04 7.840  +00  1.                                        1227800501640 
 1.710  -04 7.520  +00  1.                                        1227800501641 
 1.713  -04 7.570  +00  1.                                        1227800501642 
 1.715  -04 7.220  +00  1.                                        1227800501643 
 1.717  -04 7.820  +00  1.                                        1227800501644 
 1.720  -04 6.380  +00  1.                                        1227800501645 
 1.722  -04 7.110  +00  1.                                        1227800501646 
 1.725  -04 7.000  +00  1.                                        1227800501647 
 1.727  -04 7.450  +00  1.                                        1227800501648 
 1.730  -04 7.060  +00  1.                                        1227800501649 
 1.732  -04 8.240  +00  1.                                        1227800501650 
 1.735  -04 8.340  +00  1.                                        1227800501651 
 1.737  -04 6.600  +00  1.                                        1227800501652 
 1.740  -04 7.040  +00  1.                                        1227800501653 
 1.742  -04 6.870  +00  1.                                        1227800501654 
 1.745  -04 7.220  +00  1.                                        1227800501655 
 1.747  -04 7.450  +00  1.                                        1227800501656 
 1.750  -04 6.740  +00  1.                                        1227800501657 
 1.752  -04 6.270  +00  1.                                        1227800501658 
 1.755  -04 7.110  +00  1.                                        1227800501659 
 1.758  -04 6.000  +00  1.                                        1227800501660 
 1.760  -04 6.300  +00  1.                                        1227800501661 
 1.763  -04 6.740  +00  1.                                        1227800501662 
 1.765  -04 6.460  +00  1.                                        1227800501663 
 1.768  -04 5.350  +00  1.                                        1227800501664 
 1.770  -04 6.100  +00  1.                                        1227800501665 
 1.773  -04 6.660  +00  1.                                        1227800501666 
 1.776  -04 7.370  +00  1.                                        1227800501667 
 1.778  -04 6.500  +00  1.                                        1227800501668 
 1.781  -04 6.520  +00  1.                                        1227800501669 
 1.783  -04 5.140  +00  1.                                        1227800501670 
 1.786  -04 6.500  +00  1.                                        1227800501671 
 1.789  -04 5.230  +00  1.                                        1227800501672 
 1.791  -04 5.950  +00  1.                                        1227800501673 
 1.794  -04 5.460  +00  1.                                        1227800501674 
 1.796  -04 5.030  +00  1.                                        1227800501675 
 1.799  -04 4.570  +00  1.                                        1227800501676 
 1.802  -04 4.040  +00  1.                                        1227800501677 
 1.804  -04 4.610  +00  1.                                        1227800501678 
 1.807  -04 5.330  +00  1.                                        1227800501679 
 1.810  -04 3.560  +00  1.                                        1227800501680 
 1.812  -04 3.420  +00  1.                                        1227800501681 
 1.815  -04 3.820  +00  1.                                        1227800501682 
 1.818  -04 3.660  +00  1.                                        1227800501683 
 1.820  -04 3.320  +00  1.                                        1227800501684 
 1.823  -04 3.700  +00  1.                                        1227800501685 
 1.826  -04 3.850  +00  1.                                        1227800501686 
 1.829  -04 3.780  +00  1.                                        1227800501687 
 1.831  -04 2.640  +00  1.                                        1227800501688 
 1.834  -04 4.350  +00  1.                                        1227800501689 
 1.837  -04 2.530  +00  1.                                        1227800501690 
 1.839  -04 3.060  +00  1.                                        1227800501691 
 1.842  -04 2.120  +00  1.                                        1227800501692 
 1.845  -04 2.270  +00  1.                                        1227800501693 
 1.848  -04 1.450  +00  1.                                        1227800501694 
 1.850  -04 1.730  +00  1.                                        1227800501695 
 1.853  -04 1.680  +00  1.                                        1227800501696 
 1.856  -04 1.320  +00  1.                                        1227800501697 
 1.859  -04 5.000  -01  1.                                        1227800501698 
 1.861  -04 1.230  +00  1.                                        1227800501699 
 1.864  -04 1.580  +00  1.                                        1227800501700 
 1.867  -04 1.590  +00  1.                                        1227800501701 
 1.870  -04 2.150  +00  1.                                        1227800501702 
 1.873  -04 3.560  +00  1.                                        1227800501703 
 1.875  -04 4.070  +00  1.                                        1227800501704 
 1.878  -04 7.030  +00  1.                                        1227800501705 
 1.881  -04 1.289  +01  1.                                        1227800501706 
 1.884  -04 2.912  +01  2.                                        1227800501707 
 1.887  -04 5.257  +01  2.                                        1227800501708 
 1.907  -04 1.458  +02  2.                                        1227800501709 
 1.910  -04 1.369  +02  2.                                        1227800501710 
 1.913  -04 9.129  +01  2.                                        1227800501711 
 1.915  -04 7.275  +01  2.                                        1227800501712 
 1.918  -04 4.400  +01  1.                                        1227800501713 
 1.921  -04 3.465  +01  1.                                        1227800501714 
 1.924  -04 4.218  +01  1.                                        1227800501715 
 1.927  -04 3.989  +01  1.                                        1227800501716 
 1.930  -04 3.137  +01  1.                                        1227800501717 
 1.933  -04 2.511  +01  1.                                        1227800501718 
 1.936  -04 2.682  +01  1.                                        1227800501719 
 1.939  -04 2.424  +01  1.                                        1227800501720 
 1.942  -04 2.370  +01  1.                                        1227800501721 
 1.945  -04 2.336  +01  1.                                        1227800501722 
 1.948  -04 2.285  +01  1.                                        1227800501723 
