ENTRY            14159   20210422                             148414159  0    1 
SUBENT        14159001   20210422                             148414159  1    1 
BIB                 12         53                                 14159  1    2 
TITLE      6Li(n,t)alpha angular distribution measurements for    14159  1    3 
           0.2 < En < 10MeV at LANSCE/WNR.                        14159  1    4 
AUTHOR     (M.Devlin,T.N.Taddeucci,G.M.Hale,R.C.Haight,           14159  1    5 
           J.M.O'Donnell)                                         14159  1    6 
INSTITUTE  (1USALAS)                                              14159  1    7 
REFERENCE  (S,AIP-1090,215,2009) Main reference.                  14159  1    8 
           #doi:10.1063/1.3087015                                 14159  1    9 
           (C,2007NICE,2,1243,2007) First publication.            14159  1   10 
           #doi:10.1051/ndata:07563                               14159  1   11 
FACILITY   (LINAC,1USALAS)Los Alamos Neutron Science Center/      14159  1   12 
           Weapons Neutron Research (LANSCE/WNR) spallation       14159  1   13 
           neutron source. The WNR neutron source at a 30-degree  14159  1   14 
           production angle provided the continuous-in-energy     14159  1   15 
           source of neutrons.                                    14159  1   16 
INC-SOURCE (SPALL) Neutron beam was produced by spallation        14159  1   17 
           following the bombardment of a tungsten target by      14159  1   18 
           800 MeV protons at the weapons neutron research        14159  1   19 
           facility (WNR) of the Los Alamos Neutron Science       14159  1   20 
DETECTOR   (TELES,PROPC,SIBAR,CSICR) Four three-stage particle    14159  1   21 
           telescopes, which  were variously positioned at eight  14159  1   22 
           scattering angles during the experiment. Each telescope14159  1   23 
           consisted of a de gas detector (20 torr of p-10 gas,   14159  1   24 
           10% methane in 90% argon), followed by a Si de detector14159  1   25 
           500 mu-m thick, and finally by a CsI detector. Reaction14159  1   26 
           products were stopped in Si detector.                  14159  1   27 
METHOD     (TOF) incident neutron energy was determined using     14159  1   28 
           the time-of-flight technique, corrected for the        14159  1   29 
           time-of-flight of the subsequent reaction product      14159  1   30 
           detected.                                              14159  1   31 
           (EDE) Used for reaction product identification         14159  1   32 
MONITOR    (92-U-235(N,F),,SIG) Fission chamber located           14159  1   33 
           16.32 meters from the source.                          14159  1   34 
ERR-ANALYS (ERR-S) Counting statistics including fission chamber. 14159  1   35 
           (ERR-1) Systematic uncertainty for each lab angle      14159  1   36 
           [rms, N-1 weight]: from proton averages: rms = 4.0%    14159  1   37 
           from alpha averages: rms = 5.4% from triton averages:  14159  1   38 
           rms = 5.4% ( <= 60 deg) rms = 6.0% ( 70 - 90 deg) rms  14159  1   39 
           = 10.3% (120 - 135 deg)                                14159  1   40 
           (ERR-2,2.,3.) An overall target thickness uncertainty  14159  1   41 
           of a few percent or so - the target was dissolved in   14159  1   42 
           acid and put though mass spect to determine the total  14159  1   43 
           mass, but there are still uncertainties in the beam    14159  1   44 
           and target overlap, as both are not entirely uniform.  14159  1   45 
STATUS     (APRVD) Approved by Matt Devlin on April 26, 2021.     14159  1   46 
HISTORY    (20080117C) Compiled by S.H.                           14159  1   47 
           (20100321A) Reference to Koln conference and subs 18 - 14159  1   48 
                       21 added, status of subs 2-17 edited.      14159  1   49 
           (20120814U) SD: vol. and page were added to the ref.   14159  1   50 
                       of 2007Nice.                               14159  1   51 
           (20210422A) BP: Added the final data from authors for  14159  1   52 
                       6Li, included data for (n,p) subentries    14159  1   53 
                       22-26, corrected order of references,      14159  1   54 
                       added doi.                                 14159  1   55 
ENDBIB              53          0                                 14159  1   56 
NOCOMMON             0          0                                 14159  1   57 
ENDSUBENT           56          0                                 14159  199999 
SUBENT        14159002   20210422                             148414159  2    1 
BIB                  4          8                                 14159  2    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  2    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  2    4 
           chemical form : 6LiF                                   14159  2    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  2    6 
           typical target thickness :   1.0 mg/cm2                14159  2    7 
           target diameter 2 in                                   14159  2    8 
STATUS     (TABLE) Authors data.                                  14159  2    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159  2   10 
ENDBIB               8          0                                 14159  2   11 
COMMON               1          3                                 14159  2   12 
ANG                                                               14159  2   13 
ADEG                                                              14159  2   14 
20.0                                                              14159  2   15 
ENDCOMMON            3          0                                 14159  2   16 
DATA                 4         79                                 14159  2   17 
      0.240   2.42E-01   1.43E-02   1.43E-02                      14159  5   24 
      0.250   2.43E-01   1.45E-02   1.45E-02                      14159  5   25 
      0.260   2.00E-01   1.27E-02   1.27E-02                      14159  5   26 
      0.270   1.93E-01   1.24E-02   1.24E-02                      14159  5   27 
      0.280   1.25E-01   1.06E-02   1.06E-02                      14159  5   28 
      0.290   1.14E-01   9.66E-03   9.66E-03                      14159  5   29 
      0.302   1.18E-01   7.71E-03   7.71E-03                      14159  5   30 
      0.320   9.70E-02   6.19E-03   6.19E-03                      14159  5   31 
      0.340   6.67E-02   5.00E-03   5.00E-03                      14159  5   32 
      0.360   6.26E-02   5.14E-03   5.14E-03                      14159  5   33 
      0.380   5.12E-02   4.43E-03   4.43E-03                      14159  5   34 
      0.400   4.46E-02   4.20E-03   4.20E-03                      14159  5   35 
      0.420   4.35E-02   4.30E-03   4.30E-03                      14159  5   36 
      0.440   3.22E-02   3.68E-03   3.68E-03                      14159  5   37 
      0.460   4.18E-02   3.88E-03   3.88E-03                      14159  5   38 
      0.480   3.84E-02   3.68E-03   3.68E-03                      14159  5   39 
      0.508   3.50E-02   2.63E-03   2.63E-03                      14159  5   40 
      0.550   3.15E-02   2.12E-03   2.12E-03                      14159  5   41 
      0.600   2.75E-02   1.96E-03   1.96E-03                      14159  5   42 
      0.650   2.50E-02   1.85E-03   1.85E-03                      14159  5   43 
      0.700   2.75E-02   2.00E-03   2.00E-03                      14159  5   44 
      0.750   2.72E-02   2.04E-03   2.04E-03                      14159  5   45 
      0.800   2.23E-02   1.85E-03   1.85E-03                      14159  5   46 
      0.850   2.03E-02   1.77E-03   1.77E-03                      14159  5   47 
      0.912   2.59E-02   1.63E-03   1.63E-03                      14159  5   48 
      1.000   2.34E-02   1.03E-03   2.68E-04                      14159  5   49 
      1.100   2.27E-02   1.01E-03   7.00E-04                      14159  5   50 
      1.200   2.13E-02   9.99E-04   8.30E-04                      14159  5   51 
      1.300   2.33E-02   1.10E-03   1.34E-03                      14159  5   52 
      1.400   2.18E-02   1.08E-03   4.49E-04                      14159  5   53 
      1.500   2.43E-02   1.17E-03   1.05E-03                      14159  5   54 
      1.600   2.50E-02   1.02E-03   1.01E-03                      14159  5   55 
      1.700   2.38E-02   1.03E-03   2.68E-04                      14159  5   56 
      1.800   2.57E-02   1.09E-03   1.04E-03                      14159  5   57 
      1.900   2.79E-02   1.16E-03   4.29E-04                      14159  5   58 
      2.000   2.56E-02   1.13E-03   8.66E-04                      14159  5   59 
      2.100   2.59E-02   1.19E-03   8.46E-04                      14159  5   60 
      2.200   2.67E-02   1.20E-03   7.49E-04                      14159  5   61 
      2.300   2.51E-02   1.20E-03   6.97E-04                      14159  5   62 
      2.400   2.69E-02   1.27E-03   5.35E-04                      14159  5   63 
      2.500   2.51E-02   1.25E-03   1.00E-03                      14159  5   64 
      2.600   2.48E-02   1.27E-03   6.96E-04                      14159  5   65 
      2.700   2.61E-02   1.34E-03   1.68E-04                      14159  5   66 
      2.800   2.38E-02   1.30E-03   7.28E-04                      14159  5   67 
      2.900   2.11E-02   1.27E-03   9.11E-04                      14159  5   68 
      3.000   1.82E-02   1.18E-03   3.08E-04                      14159  5   69 
      3.100   1.90E-02   1.20E-03   7.62E-04                      14159  5   70 
      3.200   1.66E-02   1.17E-03   4.17E-04                      14159  5   71 
      3.300   1.73E-02   1.25E-03   8.15E-04                      14159  5   72 
      3.400   1.64E-02   1.23E-03   4.18E-04                      14159  5   73 
      3.500   1.55E-02   1.21E-03   1.25E-03                      14159  5   74 
      3.600   1.20E-02   1.07E-03   1.09E-03                      14159  5   75 
      3.700   1.30E-02   1.13E-03   1.12E-03                      14159  5   76 
      3.825   1.30E-02   9.30E-04   4.85E-04                      14159  5   77 
      4.000   1.43E-02   8.51E-04   4.22E-04                      14159  5   78 
      4.200   1.44E-02   8.81E-04   3.61E-04                      14159  5   79 
      4.400   1.23E-02   8.30E-04   4.32E-04                      14159  5   80 
      4.600   1.32E-02   8.70E-04   2.28E-04                      14159  5   81 
      4.800   1.26E-02   8.63E-04   6.70E-04                      14159  5   82 
      5.000   1.16E-02   8.42E-04   2.94E-04                      14159  5   83 
      5.200   9.24E-03   7.73E-04   4.74E-04                      14159  5   84 
      5.400   8.89E-03   7.78E-04   6.75E-04                      14159  5   85 
      5.600   7.88E-03   7.44E-04   4.72E-04                      14159  5   86 
      5.800   6.99E-03   7.19E-04   6.73E-04                      14159  5   87 
      6.075   7.35E-03   5.79E-04   2.78E-04                      14159  5   88 
      6.500   6.02E-03   4.58E-04   2.05E-04                      14159  5   89 
      7.000   6.53E-03   4.94E-04   1.50E-04                      14159  5   90 
      7.500   6.15E-03   5.26E-04   1.41E-04                      14159  5   91 
      8.000   5.28E-03   5.18E-04   2.30E-04                      14159  5   92 
      8.500   4.56E-03   4.91E-04   1.61E-04                      14159  5   93 
      9.000   4.23E-03   4.97E-04   2.12E-04                      14159  5   94 
      9.500   5.14E-03   5.78E-04   3.70E-04                      14159  5   95 
     10.000   3.81E-03   5.23E-04   4.20E-04                      14159  5   96 
     10.500   4.88E-03   7.12E-04   6.06E-04                      14159  5   97 
     11.125   3.91E-03   5.49E-04   5.00E-04                      14159  5   98 
     12.000   3.70E-03   6.44E-04   5.88E-04                      14159  5   99 
     13.000   2.55E-03   5.81E-04   7.71E-04                      14159  5  100 
     14.000   2.48E-03   6.07E-04   2.35E-04                      14159  5  101 
     15.000   2.67E-03   6.63E-04   5.82E-04                      14159  5  102 
ENDDATA             85          0                                 14159  5  103 
ENDSUBENT          102          0                                 14159  599999 
SUBENT        14159006   20210422                             148414159  6    1 
BIB                  4          9                                 14159  6    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  6    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  6    4 
           chemical form : 6LiF                                   14159  6    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  6    6 
           typical target thickness :   1.0 mg/cm2                14159  6    7 
           target diameter 2 in                                   14159  6    8 
STATUS     (TABLE) Authors data.                                  14159  6    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data,14159  6   10 
                       Corrected angle from 75 to 70 degrees.     14159  6   11 
ENDBIB               9          0                                 14159  6   12 
COMMON               1          3                                 14159  6   13 
ANG                                                               14159  6   14 
ADEG                                                              14159  6   15 
70.0                                                              14159  6   16 
ENDCOMMON            3          0                                 14159  6   17 
DATA                 4         80                                 14159  6   18 
EN         DATA       ERR-S      ERR-1                            14159  6   19 
MEV        B/SR       B/SR       B/SR                             14159  6   20 
      0.200   1.06E-01   9.21E-03   9.21E-03                      14159  6   21 
      0.210   1.48E-01   1.07E-02   1.07E-02                      14159  6   22 
      0.220   1.94E-01   1.26E-02   1.26E-02                      14159  6   23 
      0.230   1.92E-01   1.25E-02   1.25E-02                      14159  6   24 
      0.240   1.74E-01   1.18E-02   1.18E-02                      14159  6   25 
      0.250   1.77E-01   1.21E-02   1.21E-02                      14159  6   26 
      0.260   1.74E-01   1.16E-02   1.16E-02                      14159  6   27 
      0.270   1.55E-01   1.07E-02   1.07E-02                      14159  6   28 
      0.280   1.28E-01   1.00E-02   1.00E-02                      14159  6   29 
      0.290   1.28E-01   1.01E-02   1.01E-02                      14159  6   30 
      0.302   9.09E-02   6.52E-03   6.52E-03                      14159  6   31 
      0.320   7.39E-02   5.28E-03   5.28E-03                      14159  6   32 
      0.340   5.84E-02   4.65E-03   4.65E-03                      14159  6   33 
      0.360   5.28E-02   4.49E-03   4.49E-03                      14159  6   34 
      0.380   4.31E-02   3.96E-03   3.96E-03                      14159  6   35 
      0.400   4.45E-02   4.17E-03   4.17E-03                      14159  6   36 
      0.420   3.30E-02   3.70E-03   3.70E-03                      14159  6   37 
      0.440   2.63E-02   3.30E-03   3.30E-03                      14159  6   38 
      0.460   2.96E-02   3.30E-03   3.30E-03                      14159  6   39 
      0.480   3.15E-02   3.37E-03   3.37E-03                      14159  6   40 
      0.508   2.44E-02   2.20E-03   2.20E-03                      14159  6   41 
      0.550   2.44E-02   1.85E-03   1.85E-03                      14159  6   42 
      0.600   2.27E-02   1.75E-03   1.75E-03                      14159  6   43 
      0.650   2.20E-02   1.74E-03   1.74E-03                      14159  6   44 
      0.700   2.20E-02   1.77E-03   1.77E-03                      14159  6   45 
      0.750   2.10E-02   1.72E-03   1.12E-03                      14159  6   46 
      0.800   2.14E-02   1.74E-03   4.20E-04                      14159  6   47 
      0.850   2.07E-02   1.73E-03   2.94E-04                      14159  6   48 
      0.912   2.15E-02   1.44E-03   1.61E-03                      14159  6   49 
      1.000   2.17E-02   8.95E-04   3.15E-04                      14159  6   50 
      1.100   2.10E-02   8.76E-04   2.97E-04                      14159  6   51 
      1.200   2.02E-02   8.72E-04   4.59E-04                      14159  6   52 
      1.300   2.15E-02   9.38E-04   3.83E-04                      14159  6   53 
      1.400   2.29E-02   9.86E-04   5.20E-04                      14159  6   54 
      1.500   2.25E-02   1.00E-03   4.07E-04                      14159  6   55 
      1.600   2.33E-02   1.15E-03   3.40E-04                      14159  6   56 
      1.700   2.28E-02   9.80E-04   4.20E-04                      14159  6   57 
      1.800   2.38E-02   1.02E-03   4.50E-04                      14159  6   58 
      1.900   2.63E-02   1.11E-03   1.85E-04                      14159  6   59 
      2.000   2.46E-02   1.09E-03   3.50E-04                      14159  6   60 
      2.100   2.47E-02   1.13E-03   7.07E-04                      14159  6   61 
      2.200   2.50E-02   1.14E-03   1.12E-03                      14159  6   62 
      2.300   2.39E-02   1.14E-03   8.24E-04                      14159  6   63 
      2.400   2.44E-02   1.18E-03   5.94E-04                      14159  6   64 
      2.500   2.38E-02   1.19E-03   6.71E-04                      14159  6   65 
      2.600   2.23E-02   1.17E-03   6.88E-04                      14159  6   66 
      2.700   2.18E-02   1.18E-03   8.70E-04                      14159  6   67 
      2.800   1.96E-02   1.15E-03   5.15E-04                      14159  6   68 
      2.900   1.80E-02   1.14E-03   4.24E-04                      14159  6   69 
      3.000   1.71E-02   1.10E-03   2.06E-04                      14159  6   70 
      3.100   1.73E-02   1.12E-03   8.17E-04                      14159  6   71 
      3.200   1.54E-02   1.09E-03   5.65E-04                      14159  6   72 
      3.300   1.46E-02   1.10E-03   9.32E-04                      14159  6   73 
      3.400   1.44E-02   1.10E-03   4.80E-04                      14159  6   74 
      3.500   1.19E-02   1.03E-03   4.89E-04                      14159  6   75 
      3.600   1.17E-02   1.03E-03   4.12E-04                      14159  6   76 
      3.700   1.12E-02   1.02E-03   6.41E-04                      14159  6   77 
      3.825   1.23E-02   8.81E-04   3.11E-04                      14159  6   78 
      4.000   1.20E-02   7.62E-04   3.14E-04                      14159  6   79 
      4.200   1.18E-02   7.75E-04   5.65E-04                      14159  6   80 
      4.400   1.23E-02   8.11E-04   4.01E-04                      14159  6   81 
      4.600   1.05E-02   7.56E-04   5.33E-04                      14159  6   82 
      4.800   9.69E-03   7.36E-04   1.00E-04                      14159  6   83 
      5.000   9.03E-03   7.22E-04   2.30E-04                      14159  6   84 
      5.200   9.42E-03   7.58E-04   8.27E-05                      14159  6   85 
      5.400   8.21E-03   7.25E-04   3.30E-04                      14159  6   86 
      5.600   7.59E-03   7.14E-04   3.11E-04                      14159  6   87 
      5.800   8.17E-03   7.54E-04   4.03E-04                      14159  6   88 
      6.075   7.46E-03   5.67E-04   2.36E-04                      14159  6   89 
      6.500   6.66E-03   4.72E-04   2.79E-04                      14159  6   90 
      7.000   5.87E-03   4.57E-04   4.32E-04                      14159  6   91 
      7.500   5.08E-03   4.68E-04   1.33E-04                      14159  6   92 
      8.000   5.47E-03   5.17E-04   3.24E-04                      14159  6   93 
      8.500   5.64E-03   5.37E-04   4.13E-04                      14159  6   94 
      9.000   5.46E-03   5.55E-04   3.12E-04                      14159  6   95 
      9.500   5.38E-03   5.80E-04   3.11E-04                      14159  6   96 
     10.000   4.90E-03   5.82E-04   3.24E-04                      14159  6   97 
     10.500   2.52E-03   8.00E-04   8.00E-04                      14159  6   98 
     11.125   4.11E-03   8.77E-04   8.77E-04                      14159  6   99 
     12.000   3.92E-03   8.00E-04   8.00E-04                      14159  6  100 
ENDDATA             82          0                                 14159  6  101 
ENDSUBENT          100          0                                 14159  699999 
SUBENT        14159007   20210422                             148414159  7    1 
BIB                  4          8                                 14159  7    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  7    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  7    4 
           chemical form : 6LiF                                   14159  7    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  7    6 
           typical target thickness :   1.0 mg/cm2                14159  7    7 
           target diameter 2 in                                   14159  7    8 
STATUS     (TABLE) Authors data.                                  14159  7    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159  7   10 
ENDBIB               8          0                                 14159  7   11 
COMMON               1          3                                 14159  7   12 
ANG                                                               14159  7   13 
ADEG                                                              14159  7   14 
90.0                                                              14159  7   15 
ENDCOMMON            3          0                                 14159  7   16 
DATA                 4         84                                 14159  7   17 
EN         DATA       ERR-S      ERR-1                            14159  7   18 
MEV        B/SR       B/SR       B/SR                             14159  7   19 
      0.200   9.76E-02   7.37E-03   7.37E-03                      14159  7   20 
      0.210   1.12E-01   7.77E-03   7.77E-03                      14159  7   21 
      0.220   1.39E-01   8.84E-03   8.84E-03                      14159  7   22 
      0.230   1.33E-01   8.63E-03   8.63E-03                      14159  7   23 
      0.240   1.59E-01   9.42E-03   9.42E-03                      14159  7   24 
      0.250   1.61E-01   9.72E-03   9.72E-03                      14159  7   25 
      0.260   1.25E-01   8.17E-03   8.17E-03                      14159  7   26 
      0.270   1.23E-01   7.97E-03   7.97E-03                      14159  7   27 
      0.280   9.14E-02   7.03E-03   7.03E-03                      14159  7   28 
      0.290   9.49E-02   7.26E-03   7.26E-03                      14159  7   29 
      0.302   7.14E-02   4.80E-03   4.80E-03                      14159  7   30 
      0.320   7.00E-02   4.30E-03   4.30E-03                      14159  7   31 
      0.340   5.03E-02   3.59E-03   3.59E-03                      14159  7   32 
      0.360   4.70E-02   3.53E-03   3.53E-03                      14159  7   33 
      0.380   3.99E-02   3.16E-03   3.16E-03                      14159  7   34 
      0.400   3.14E-02   2.91E-03   2.91E-03                      14159  7   35 
      0.420   3.49E-02   3.16E-03   3.16E-03                      14159  7   36 
      0.440   3.70E-02   3.27E-03   3.27E-03                      14159  7   37 
      0.460   3.21E-02   2.87E-03   2.87E-03                      14159  7   38 
      0.480   2.41E-02   2.46E-03   2.46E-03                      14159  7   39 
      0.508   2.00E-02   1.66E-03   1.66E-03                      14159  7   40 
      0.550   2.00E-02   1.39E-03   1.39E-03                      14159  7   41 
      0.600   2.14E-02   1.41E-03   1.41E-03                      14159  7   42 
      0.650   2.11E-02   1.41E-03   1.41E-03                      14159  7   43 
      0.700   1.91E-02   1.36E-03   1.36E-03                      14159  7   44 
      0.750   1.83E-02   1.36E-03   1.36E-03                      14159  7   45 
      0.800   1.83E-02   1.37E-03   1.37E-03                      14159  7   46 
      0.850   1.64E-02   1.30E-03   1.30E-03                      14159  7   47 
      0.912   1.81E-02   1.12E-03   1.12E-03                      14159  7   48 
      1.000   1.74E-02   1.02E-03   1.02E-03                      14159  7   49 
      1.100   1.79E-02   7.53E-04   7.09E-04                      14159  7   50 
      1.200   1.78E-02   6.71E-04   5.26E-04                      14159  7   51 
      1.300   1.78E-02   6.98E-04   2.34E-04                      14159  7   52 
      1.400   1.81E-02   6.85E-04   4.47E-04                      14159  7   53 
      1.500   1.79E-02   6.94E-04   4.84E-04                      14159  7   54 
      1.600   1.89E-02   6.39E-04   3.48E-04                      14159  7   55 
      1.700   1.88E-02   6.50E-04   2.21E-04                      14159  7   56 
      1.800   1.84E-02   6.56E-04   3.25E-04                      14159  7   57 
      1.900   1.89E-02   6.82E-04   3.43E-04                      14159  7   58 
      2.000   1.86E-02   6.88E-04   3.01E-04                      14159  7   59 
      2.100   1.96E-02   7.34E-04   1.99E-04                      14159  7   60 
      2.200   1.74E-02   6.88E-04   2.42E-04                      14159  7   61 
      2.300   1.73E-02   7.06E-04   4.00E-04                      14159  7   62 
      2.400   1.47E-02   6.64E-04   2.74E-04                      14159  7   63 
      2.500   1.41E-02   6.62E-04   3.13E-04                      14159  7   64 
      2.600   1.43E-02   6.80E-04   1.08E-04                      14159  7   65 
      2.700   1.25E-02   6.52E-04   4.45E-04                      14159  7   66 
      2.800   1.18E-02   6.47E-04   2.79E-04                      14159  7   67 
      2.900   1.17E-02   6.70E-04   3.45E-04                      14159  7   68 
      3.000   1.02E-02   6.18E-04   2.09E-04                      14159  7   69 
      3.100   1.01E-02   6.17E-04   2.65E-04                      14159  7   70 
      3.200   9.77E-03   6.31E-04   1.73E-04                      14159  7   71 
      3.300   8.28E-03   6.04E-04   3.13E-04                      14159  7   72 
      3.400   8.67E-03   6.24E-04   2.97E-04                      14159  7   73 
      3.500   8.87E-03   6.43E-04   1.16E-04                      14159  7   74 
      3.600   8.12E-03   6.23E-04   2.25E-04                      14159  7   75 
      3.700   7.87E-03   6.20E-04   2.33E-04                      14159  7   76 
      3.825   7.54E-03   4.98E-04   2.11E-04                      14159  7   77 
      4.000   7.93E-03   4.46E-04   1.79E-04                      14159  7   78 
      4.200   7.26E-03   4.39E-04   3.51E-04                      14159  7   79 
      4.400   6.31E-03   4.18E-04   2.75E-04                      14159  7   80 
      4.600   5.93E-03   4.07E-04   2.80E-04                      14159  7   81 
      4.800   6.44E-03   4.33E-04   3.76E-04                      14159  7   82 
      5.000   5.23E-03   3.95E-04   2.79E-04                      14159  7   83 
      5.200   5.88E-03   4.30E-04   1.45E-04                      14159  7   84 
      5.400   6.21E-03   4.54E-04   1.98E-04                      14159  7   85 
      5.600   5.72E-03   4.44E-04   1.15E-04                      14159  7   86 
      5.800   6.54E-03   4.86E-04   1.25E-04                      14159  7   87 
      6.075   5.12E-03   3.37E-04   1.38E-04                      14159  7   88 
      6.500   5.67E-03   3.11E-04   1.07E-04                      14159  7   89 
      7.000   4.40E-03   2.83E-04   3.23E-05                      14159  7   90 
      7.500   4.84E-03   3.27E-04   1.35E-04                      14159  7   91 
      8.000   3.87E-03   3.10E-04   2.67E-04                      14159  7   92 
      8.500   4.22E-03   3.30E-04   1.97E-04                      14159  7   93 
      9.000   4.80E-03   3.70E-04   1.76E-04                      14159  7   94 
      9.500   4.94E-03   3.96E-04   1.25E-04                      14159  7   95 
     10.000   4.18E-03   3.82E-04   1.71E-04                      14159  7   96 
     10.500   4.74E-03   4.28E-04   3.27E-04                      14159  7   97 
     11.125   4.50E-03   3.61E-04   2.25E-04                      14159  7   98 
     12.000   4.46E-03   3.83E-04   2.42E-04                      14159  7   99 
     13.000   4.17E-03   4.04E-04   3.37E-04                      14159  7  100 
     14.000   6.26E-03   8.85E-04   6.54E-05                      14159  7  101 
     15.000   6.10E-03   1.10E-03   1.10E-03                      14159  7  102 
     16.000   6.30E-03   1.17E-03   1.17E-03                      14159  7  103 
ENDDATA             86          0                                 14159  7  104 
ENDSUBENT          103          0                                 14159  799999 
SUBENT        14159008   20210422                             148414159  8    1 
BIB                  4          8                                 14159  8    2 
REACTION   (3-LI-6(N,T)2-HE-4,,DA)                                14159  8    3 
SAMPLE     (3-LI-6,ENR=0.955)                                     14159  8    4 
           chemical form : 6LiF                                   14159  8    5 
           evaporated  onto a thin 0.84 mg/cm2 mylar backing      14159  8    6 
           typical target thickness :   1.0 mg/cm2                14159  8    7 
           target diameter 2 in                                   14159  8    8 
STATUS     (TABLE) Authors data.                                  14159  8    9 
HISTORY    (20210422A) BP:Replaced digitization with authors data.14159  8   10 
ENDBIB               8          0                                 14159  8   11 
COMMON               1          3                                 14159  8   12 
ANG                                                               14159  8   13 
ADEG                                                              14159  8   14 
120.0                                                             14159  8   15 
ENDCOMMON            3          0                                 14159  8   16 
DATA                 4         74                                 14159  8   17 
EN         DATA       ERR-S      ERR-1                            14159  8   18 
MEV        B/SR       B/SR       B/SR                             14159  8   19 
      0.200   9.72E-02   9.45E-03   9.45E-03                      14159  8   20 
      0.210   1.27E-01   1.09E-02   1.09E-02                      14159  8   21 
      0.220   1.58E-01   1.21E-02   1.21E-02                      14159  8   22 
      0.230   1.75E-01   1.30E-02   1.30E-02                      14159  8   23 
      0.240   1.97E-01   1.36E-02   1.36E-02                      14159  8   24 
      0.250   1.86E-01   1.35E-02   1.35E-02                      14159  8   25 
      0.260   1.66E-01   1.23E-02   1.23E-02                      14159  8   26 
      0.270   1.54E-01   1.18E-02   1.18E-02                      14159  8   27 
      0.280   1.44E-01   1.21E-02   1.21E-02                      14159  8   28 
      0.290   1.02E-01   9.74E-03   9.74E-03                      14159  8   29 
      0.302   9.90E-02   7.51E-03   7.51E-03                      14159  8   30 
      0.320   7.83E-02   5.91E-03   5.91E-03                      14159  8   31 
      0.340   6.95E-02   5.45E-03   5.45E-03                      14159  8   32 
      0.360   6.00E-02   5.36E-03   5.36E-03                      14159  8   33 
      0.380   4.86E-02   4.60E-03   4.60E-03                      14159  8   34 
      0.400   4.51E-02   4.51E-03   4.51E-03                      14159  8   35 
      0.420   4.07E-02   4.43E-03   4.43E-03                      14159  8   36 
      0.440   4.86E-02   4.85E-03   4.85E-03                      14159  8   37 
      0.460   3.26E-02   3.66E-03   3.66E-03                      14159  8   38 
      0.480   3.40E-02   3.70E-03   3.70E-03                      14159  8   39 
      0.508   2.85E-02   2.53E-03   2.53E-03                      14159  8   40 
      0.550   3.35E-02   2.35E-03   2.35E-03                      14159  8   41 
      0.600   2.29E-02   1.90E-03   1.90E-03                      14159  8   42 
      0.650   2.25E-02   1.89E-03   1.89E-03                      14159  8   43 
      0.700   2.13E-02   1.89E-03   1.89E-03                      14159  8   44 
      0.750   1.97E-02   1.84E-03   1.84E-03                      14159  8   45 
      0.800   1.93E-02   1.86E-03   1.86E-03                      14159  8   46 
      0.850   1.90E-02   1.83E-03   1.83E-03                      14159  8   47 
      0.912   1.75E-02   1.43E-03   1.43E-03                      14159  8   48 
      1.000   1.63E-02   1.26E-03   1.26E-03                      14159  8   49 
      1.100   1.69E-02   1.31E-03   1.31E-03                      14159  8   50 
      1.200   1.58E-02   1.30E-03   1.30E-03                      14159  8   51 
      1.300   1.52E-02   1.34E-03   1.34E-03                      14159  8   52 
      1.400   1.60E-02   1.41E-03   1.41E-03                      14159  8   53 
      1.500   1.92E-02   1.60E-03   1.60E-03                      14159  8   54 
      1.600   1.55E-02   1.49E-03   1.49E-03                      14159  8   55 
      1.700   1.68E-02   1.60E-03   1.60E-03                      14159  8   56 
      1.800   1.50E-02   1.55E-03   1.55E-03                      14159  8   57 
      1.900   1.52E-02   1.60E-03   1.60E-03                      14159  8   58 
      2.000   1.51E-02   1.66E-03   1.66E-03                      14159  8   59 
      2.100   1.23E-02   9.56E-04   5.90E-04                      14159  8   60 
      2.200   1.26E-02   9.71E-04   6.20E-04                      14159  8   61 
      2.300   1.31E-02   1.01E-03   5.84E-04                      14159  8   62 
      2.400   1.15E-02   9.69E-04   6.05E-04                      14159  8   63 
      2.500   1.32E-02   1.07E-03   2.18E-04                      14159  8   64 
      2.600   1.03E-02   9.61E-04   1.00E-03                      14159  8   65 
      2.700   1.11E-02   1.02E-03   6.91E-04                      14159  8   66 
      2.800   8.71E-03   9.26E-04   2.84E-04                      14159  8   67 
      2.900   9.13E-03   9.78E-04   9.28E-04                      14159  8   68 
      3.000   9.28E-03   9.93E-04   5.98E-04                      14159  8   69 
      3.100   7.14E-03   8.73E-04   1.21E-04                      14159  8   70 
