ENTRY            D0878   20180208                             D113D087800000001 
SUBENT        D0878001   20180208                             D113D087800100001 
BIB                 10         26                                 D087800100002 
TITLE      Energy variation of the elastic scattering of alpha    D087800100003 
           particles on Mg, Si, Ca and Co nuclei in the energy    D087800100004 
           range from 23.5 to 28.5 MeV                            D087800100005 
AUTHOR     (A.Budzanowski, K.Chyla, K.Grotowski, L.Jarczyk,       D087800100006 
           A.Kapuscik, S.Micek, J.Ploskonka, A.Strzalkowski,      D087800100007 
           J.Szmider, Z.Wrobel, R.Zybert)                         D087800100008 
INSTITUTE  (3POLIFJ)                                              D087800100009 
REFERENCE  (R,INP-740,1972)                                       D087800100010 
REL-REF    (O,D0877009,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100011 
           Data for differential cross sections at Co-59          D087800100012 
           scattering are given.                                  D087800100013 
           (O,D0877010,A.Budzanowski+,J,NP/A,211,463,1973)        D087800100014 
           Data for Rutherford ratio at Co-59                     D087800100015 
           scattering are given.                                  D087800100016 
           (O,F0594002,K.Chyla+,J,APP/B,7,523,1976)               D087800100017 
           Data for differential cross sections at Si-28          D087800100018 
           scattering are given.                                  D087800100019 
           (O,F0594003,K.Chyla+,J,APP/B,7,523,1976)               D087800100020 
           Data for Rutherford ratio at Si-28 scattering          D087800100021 
           are given.                                             D087800100022 
FACILITY   (CYCLO,3POLIFJ) 120 cm cyclotron.                      D087800100023 
DETECTOR   (SOLST) 10 semiconductor detectors were used.          D087800100024 
SAMPLE     Targets were made of elements of natural isotopic      D087800100025 
           abundance.                                             D087800100026 
ERR-ANALYS (ERR-1) Error of absolute value of cross section.      D087800100027 
HISTORY    (20180208C)                                            D087800100028 
ENDBIB              26          0                                 D087800100029 
COMMON               2          3                                 D087800100030 
EN-RSL     EN-ERR                                                 D087800100031 
KEV        KEV                                                    D087800100032 
       250.        50.                                            D087800100033 
ENDCOMMON            3          0                                 D087800100034 
ENDSUBENT           33          0                                 D087800199999 
SUBENT        D0878002   20180208                             D113D087800200001 
BIB                  5          7                                 D087800200002 
REACTION   (12-MG-24(A,EL)12-MG-24,,DA)                           D087800200003 
SAMPLE     Target thickness was 0.77 mg/cm2.                      D087800200004 
STATUS     (TABLE) P.11-32 from INP-740,1972 report.              D087800200005 
           (COREL,D0878003) Rutherford ratio.                     D087800200006 
ERR-ANALYS (DATA-ERR) Relative errors of cross section.           D087800200007 
COMMENT    *by compiler* Data for 152.64 degr. at 26.5 MeV        D087800200008 
           are not readable from INP-740,1972 report.             D087800200009 
ENDBIB               7          0                                 D087800200010 
COMMON               1          3                                 D087800200011 
ERR-1                                                             D087800200012 
PER-CENT                                                          D087800200013 
       11.6                                                       D087800200014 
ENDCOMMON            3          0                                 D087800200015 
DATA                 4        424                                 D087800200016 
NOCOMMON             0          0                                 D087800600009 
DATA                 5        272                                 D087800600010 
EN         ANG-CM     DATA-CM    DATA-ERR   ERR-1                 D087800600011 
MEV        ADEG       MB/SR      MB/SR      PER-CENT              D087800600012 
       24.0      25.49  2.380E+04  0.057E+04        7.5           D087800600013 
       24.0      30.58  1.090E+04  0.026E+04        7.5           D087800600014 
       24.0      35.67  6.300E+03  0.149E+03        7.5           D087800600015 
       24.0      45.82  2.560E+03  0.023E+03        7.5           D087800600016 
       24.0      50.89  1.660E+03  0.014E+03        7.5           D087800600017 
       24.0      55.95  1.340E+03  0.012E+03        7.5           D087800600018 
       24.0      61.01  9.270E+02  0.159E+02        7.5           D087800600019 
       24.0      66.06  6.470E+02  0.046E+02        7.5           D087800600020 
       24.0      71.09  5.100E+02  0.053E+02        7.5           D087800600021 
       24.0      76.12  3.230E+02  0.030E+02        7.5           D087800600022 
       24.0      81.15  2.370E+02  0.035E+02        7.5           D087800600023 
       24.0      86.16  1.800E+02  0.030E+02        7.5           D087800600024 
       24.0      91.16  1.290E+02  0.016E+02        7.5           D087800600025 
       24.0      96.16  9.900E+01  0.191E+01        7.5           D087800600026 
       24.0     101.15  7.430E+01  0.153E+01        7.5           D087800600027 
       24.0     106.12  4.820E+01  0.149E+01        7.5           D087800600028 
       24.0     111.09  2.590E+01  0.069E+01        7.5           D087800600029 
       24.0     116.06  2.480E+01  0.074E+01        7.5           D087800600030 
       24.0     121.01  2.260E+01  0.066E+01        7.5           D087800600031 
       24.0     125.95  1.500E+01  0.064E+01        7.5           D087800600032 
       24.0     130.89  1.380E+01  0.033E+01        7.5           D087800600033 
       24.0     135.82  9.940E+00  0.298E+00        7.5           D087800600034 
       24.0     140.75  9.160E+00  0.259E+00        7.5           D087800600035 
       24.0     143.21  8.690E+00  0.328E+00        7.5           D087800600036 
       24.0     145.67  7.180E+00  0.280E+00        7.5           D087800600037 
       24.0     148.13  6.130E+00  0.230E+00        7.5           D087800600038 
       24.0     150.58  6.580E+00  0.255E+00        7.5           D087800600039 
       24.0     153.04  6.010E+00  0.386E+00        7.5           D087800600040 
       24.0     155.49  5.360E+00  0.252E+00        7.5           D087800600041 
       24.0     157.95  5.690E+00  0.188E+00        7.5           D087800600042 
       24.0     160.40  5.480E+00  0.135E+00        7.5           D087800600043 
       24.0     165.30  4.390E+00  0.097E+00        7.5           D087800600044 
       24.0     167.75  6.010E+00  0.227E+00        7.5           D087800600045 
       24.0     170.20  4.940E+00  0.115E+00        7.5           D087800600046 
       24.0     172.65  5.200E+00  0.252E+00        7.5           D087800600047 
       24.0     175.10  4.580E+00  0.161E+00        7.5           D087800600048 
       24.0     177.55  4.550E+00  0.469E+00        7.5           D087800600049 
       24.0     179.00  4.620E+00  0.275E+00        7.5           D087800600050 
       25.0      12.75  3.280E+05  0.200E+05        8.6           D087800600051 
       25.0      15.30  1.890E+05  0.093E+05        8.6           D087800600052 
       25.0      17.85  8.120E+04  0.406E+04        8.6           D087800600053 
       25.0      20.40  5.090E+04  0.234E+04        8.6           D087800600054 
       25.0      22.95  3.270E+04  0.121E+04        8.6           D087800600055 
       25.0      25.49  2.310E+04  0.090E+04        8.6           D087800600056 
       25.0      28.04  1.480E+04  0.064E+04        8.6           D087800600057 
       25.0      30.58  1.080E+04  0.046E+04        8.6           D087800600058 
       25.0      33.13  7.930E+03  0.246E+03        8.6           D087800600059 
       25.0      35.67  5.490E+03  0.181E+03        8.6           D087800600060 
       25.0      38.21  4.280E+03  0.146E+03        8.6           D087800600061 
       25.0      40.75  3.510E+03  0.123E+03        8.6           D087800600062 
       25.0      43.29  2.870E+03  0.100E+03        8.6           D087800600063 
       25.0      45.82  2.400E+03  0.055E+03        8.6           D087800600064 
       25.0      48.36  1.930E+03  0.081E+03        8.6           D087800600065 
       25.0      50.89  1.630E+03  0.044E+03        8.6           D087800600066 
       25.0      53.42  1.410E+03  0.039E+03        8.6           D087800600067 
       25.0      55.95  1.210E+03  0.033E+03        8.6           D087800600068 
       25.0      58.48  1.010E+03  0.019E+03        8.6           D087800600069 
       25.0      61.01  8.230E+02  0.288E+02        8.6           D087800600070 
       25.0      63.53  6.610E+02  0.178E+02        8.6           D087800600071 
       25.0      66.05  5.650E+02  0.164E+02        8.6           D087800600072 
       25.0      68.57  4.620E+02  0.129E+02        8.6           D087800600073 
       25.0      71.09  3.890E+02  0.132E+02        8.6           D087800600074 
       25.0      73.61  3.320E+02  0.123E+02        8.6           D087800600075 
       25.0      76.12  2.740E+02  0.060E+02        8.6           D087800600076 
       25.0      78.64  2.210E+02  0.029E+02        8.6           D087800600077 
       25.0      81.15  1.830E+02  0.049E+02        8.6           D087800600078 
       25.0      83.65  1.470E+02  0.021E+02        8.6           D087800600079 
       25.0      86.16  1.190E+02  0.037E+02        8.6           D087800600080 
       25.0      88.66  1.020E+02  0.013E+02        8.6           D087800600081 
       25.0      91.16  8.050E+01  0.105E+01        8.6           D087800600082 
       25.0      93.66  7.030E+01  0.098E+01        8.6           D087800600083 
       25.0      96.16  5.680E+01  0.074E+01        8.6           D087800600084 
       25.0      98.65  4.830E+01  0.106E+01        8.6           D087800600085 
       25.0     101.15  3.990E+01  0.108E+01        8.6           D087800600086 
       25.0     103.64  3.710E+01  0.104E+01        8.6           D087800600087 
       25.0     106.12  3.060E+01  0.073E+01        8.6           D087800600088 
       25.0     108.61  2.610E+01  0.042E+01        8.6           D087800600089 
       25.0     111.09  2.250E+01  0.065E+01        8.6           D087800600090 
       25.0     113.57  1.960E+01  0.039E+01        8.6           D087800600091 
       25.0     116.05  1.770E+01  0.053E+01        8.6           D087800600092 
       25.0     118.53  1.460E+01  0.031E+01        8.6           D087800600093 
       25.0     121.01  1.310E+01                   8.6           D087800600094 
       25.0     123.48  1.180E+01  0.036E+01        8.6           D087800600095 
       25.0     125.95  9.650E+00  0.268E+00        8.6           D087800600096 
       25.0     128.42  8.620E+00  0.336E+00        8.6           D087800600097 
       25.0     130.89  8.430E+00  0.169E+00        8.6           D087800600098 
       25.0     133.36  7.390E+00  0.184E+00        8.6           D087800600099 
       25.0     135.82  6.470E+00  0.226E+00        8.6           D087800600100 
       25.0     138.29  6.030E+00  0.241E+00        8.6           D087800600101 
       25.0     140.75  5.390E+00  0.183E+00        8.6           D087800600102 
       25.0     143.21  4.940E+00  0.198E+00        8.6           D087800600103 
       25.0     145.67  4.300E+00  0.120E+00        8.6           D087800600104 
       25.0     150.58  3.910E+00  0.125E+00        8.6           D087800600105 
       25.0     153.04  3.580E+00  0.158E+00        8.6           D087800600106 
       25.0     155.49  3.350E+00  0.104E+00        8.6           D087800600107 
       25.0     157.95  3.240E+00  0.123E+00        8.6           D087800600108 
       25.0     160.40  2.510E+00  0.098E+00        8.6           D087800600109 
       25.0     162.85  3.090E+00  0.207E+00        8.6           D087800600110 
       25.0     165.30  2.730E+00  0.101E+00        8.6           D087800600111 
       25.0     170.20  2.790E+00  0.095E+00        8.6           D087800600112 
       25.0     175.10  2.590E+00  0.104E+00        8.6           D087800600113 
       25.0     177.55  2.760E+00  0.367E+00        8.6           D087800600114 
       25.0     179.00  2.490E+00  0.137E+00        8.6           D087800600115 
       26.0      15.30  1.580E+05  0.052E+05        7.5           D087800600116 
       26.0      17.85  8.310E+04  0.241E+04        7.5           D087800600117 
       26.0      20.40  4.920E+04  0.182E+04        7.5           D087800600118 
       26.0      22.95  2.970E+04  0.104E+04        7.5           D087800600119 
       26.0      25.49  2.030E+04  0.067E+04        7.5           D087800600120 
       26.0      28.04  1.400E+04  0.038E+04        7.5           D087800600121 
       26.0      30.58  9.850E+03  0.158E+03        7.5           D087800600122 
       26.0      33.13  7.120E+03  0.100E+03        7.5           D087800600123 
       26.0      35.67  5.210E+03  0.057E+03        7.5           D087800600124 
       26.0      38.21  4.020E+03  0.056E+03        7.5           D087800600125 
       26.0      40.75  3.210E+03  0.029E+03        7.5           D087800600126 
       26.0      43.29  2.660E+03  0.032E+03        7.5           D087800600127 
       26.0      45.82  2.230E+03  0.018E+03        7.5           D087800600128 
       26.0      48.36  1.890E+03  0.026E+03        7.5           D087800600129 
       26.0      50.89  1.580E+03  0.014E+03        7.5           D087800600130 
       26.0      53.42  1.390E+03  0.014E+03        7.5           D087800600131 
       26.0      55.95  1.070E+03  0.017E+03        7.5           D087800600132 
       26.0      58.48  9.340E+02  0.121E+02        7.5           D087800600133 
       26.0      61.01  7.420E+02  0.134E+02        7.5           D087800600134 
       26.0      63.53  6.140E+02  0.080E+02        7.5           D087800600135 
       26.0      66.05  4.550E+02  0.077E+02        7.5           D087800600136 
       26.0      68.57  3.690E+02  0.055E+02        7.5           D087800600137 
       26.0      71.09  2.870E+02  0.049E+02        7.5           D087800600138 
       26.0      73.61  2.370E+02  0.040E+02        7.5           D087800600139 
       26.0      76.12  1.860E+02  0.037E+02        7.5           D087800600140 
       26.0      78.64  1.520E+02  0.027E+02        7.5           D087800600141 
       26.0      81.15  1.210E+02  0.031E+02        7.5           D087800600142 
       26.0     101.15  2.570E+01  0.033E+01        7.5           D087800600143 
       26.0     106.12  1.770E+01  0.028E+01        7.5           D087800600144 
       26.0     111.09  1.270E+01  0.020E+01        7.5           D087800600145 
       26.0     116.05  6.640E+00  0.186E+00        7.5           D087800600146 
       26.0     121.01  6.960E+00  0.157E+00        7.5           D087800600147 
       26.0     125.95  5.420E+00  0.141E+00        7.5           D087800600148 
       26.0     130.89  4.260E+00  0.111E+00        7.5           D087800600149 
       26.0     135.82  3.590E+00  0.118E+00        7.5           D087800600150 
       26.0     145.67  2.290E+00  0.082E+00        7.5           D087800600151 
       26.0     147.75  2.820E+00  0.102E+00        7.5           D087800600152 
       26.0     150.58  2.300E+00  0.101E+00        7.5           D087800600153 
       26.0     155.49  1.720E+00  0.083E+00        7.5           D087800600154 
       26.0     160.40  1.570E+00  0.080E+00        7.5           D087800600155 
       26.0     165.30  1.400E+00  0.074E+00        7.5           D087800600156 
       26.0     170.20  1.330E+00  0.072E+00        7.5           D087800600157 
       26.0     179.00  1.260E+00  0.140E+00        7.5           D087800600158 
       27.0      15.30  1.430E+05  0.080E+05        8.6           D087800600159 
       27.0      17.85  7.780E+04  0.260E+04        8.6           D087800600160 
       27.0      20.40  4.450E+04  0.460E+04        8.6           D087800600161 
       27.0      22.95  2.760E+04  0.150E+04        8.6           D087800600162 
       27.0      25.49  1.900E+04  0.085E+04        8.6           D087800600163 
       27.0      28.04  1.270E+04  0.048E+04        8.6           D087800600164 
       27.0      30.58  8.930E+03  0.140E+03        8.6           D087800600165 
       27.0      33.13  6.120E+03  0.135E+03        8.6           D087800600166 
       27.0      35.67  4.720E+03  0.071E+03        8.6           D087800600167 
       27.0      38.21  3.740E+03  0.056E+03        8.6           D087800600168 
       27.0      40.75  3.120E+03  0.047E+03        8.6           D087800600169 
       27.0      43.29  2.560E+03  0.044E+03        8.6           D087800600170 
       27.0      45.82  2.150E+03  0.037E+03        8.6           D087800600171 
       27.0      48.36  1.750E+03  0.032E+03        8.6           D087800600172 
       27.0      50.89  1.390E+03  0.015E+03        8.6           D087800600173 
       27.0      53.42  1.140E+03  0.016E+03        8.6           D087800600174 
       27.0      55.95  8.980E+02  0.144E+02        8.6           D087800600175 
       27.0      58.48  7.620E+02  0.107E+02        8.6           D087800600176 
       27.0      61.01  5.720E+02  0.092E+02        8.6           D087800600177 
       27.0      63.53  4.390E+02  0.048E+02        8.6           D087800600178 
       27.0      66.05  3.480E+02  0.031E+02        8.6           D087800600179 
       27.0      68.57  2.680E+02  0.038E+02        8.6           D087800600180 
       27.0      71.09  2.230E+02  0.027E+02        8.6           D087800600181 
       27.0      73.61  1.750E+02  0.032E+02        8.6           D087800600182 
       27.0      76.12  1.400E+02  0.027E+02        8.6           D087800600183 
       27.0      78.64  1.050E+02  0.010E+02        8.6           D087800600184 
       27.0      81.15  8.240E+01  0.091E+01        8.6           D087800600185 
       27.0      83.65  7.080E+01  0.085E+01        8.6           D087800600186 
       27.0      86.16  5.460E+01  0.066E+01        8.6           D087800600187 
       27.0      88.66  4.480E+01  0.067E+01        8.6           D087800600188 
       27.0      91.16  3.600E+01  0.040E+01        8.6           D087800600189 
       27.0      93.66  3.170E+01  0.041E+01        8.6           D087800600190 
       27.0      96.16  2.350E+01  0.047E+01        8.6           D087800600191 
       27.0      98.65  1.950E+01  0.041E+01        8.6           D087800600192 
       27.0     101.15  1.580E+01  0.038E+01        8.6           D087800600193 
       27.0     103.64  1.370E+01  0.034E+01        8.6           D087800600194 
       27.0     106.12  1.090E+01  0.034E+01        8.6           D087800600195 
       27.0     108.61  9.640E+00  0.290E+00        8.6           D087800600196 
       27.0     111.09  7.350E+00  0.170E+00        8.6           D087800600197 
       27.0     116.05  5.680E+00  0.142E+00        8.6           D087800600198 
       27.0     121.01  4.390E+00  0.123E+00        8.6           D087800600199 
       27.0     123.48  3.510E+00  0.108E+00        8.6           D087800600200 
       27.0     125.95  3.350E+00  0.077E+00        8.6           D087800600201 
       27.0     128.42  2.940E+00  0.097E+00        8.6           D087800600202 
       27.0     130.89  2.610E+00  0.068E+00        8.6           D087800600203 
       27.0     133.36  2.270E+00  0.086E+00        8.6           D087800600204 
       27.0     135.82  2.230E+00  0.062E+00        8.6           D087800600205 
       27.0     140.75  1.690E+00  0.074E+00        8.6           D087800600206 
       27.0     145.67  1.450E+00  0.070E+00        8.6           D087800600207 
       27.0     150.58  1.180E+00  0.037E+00        8.6           D087800600208 
       27.0     155.49  1.100E+00  0.044E+00        8.6           D087800600209 
       27.0     157.95  1.040E+00  0.050E+00        8.6           D087800600210 
       27.0     160.40  9.460E-01                   8.6           D087800600211 
       27.0     162.85  9.470E-01  0.483E-01        8.6           D087800600212 
       27.0     165.30  9.220E-01  0.323E-01        8.6           D087800600213 
       27.0     167.75  9.720E-01  0.486E-01        8.6           D087800600214 
       27.0     170.20  8.380E-01  0.302E-01        8.6           D087800600215 
       27.0     175.10  8.780E-01  0.544E-01        8.6           D087800600216 
       27.0     177.55  8.710E-01  0.575E-01        8.6           D087800600217 
       27.0     179.00  8.080E-01  0.970E-01        8.6           D087800600218 
       28.0      15.30  1.290E+05  0.050E+05        7.5           D087800600219 
       28.0      17.85  7.110E+04   0.23E+04        7.5           D087800600220 
       28.0      20.40  4.210E+04   0.08E+04        7.5           D087800600221 
       28.0      22.95  2.630E+04   0.10E+04        7.5           D087800600222 
       28.0      25.49  2.050E+04   0.07E+04        7.5           D087800600223 
       28.0      28.04  1.240E+04   0.04E+04        7.5           D087800600224 
       28.0      30.58  9.560E+03   0.13E+03        7.5           D087800600225 
       28.0      33.13  6.280E+03   0.11E+03        7.5           D087800600226 
       28.0      35.67  5.220E+03   0.07E+03        7.5           D087800600227 
       28.0      38.21  3.870E+03   0.07E+03        7.5           D087800600228 
       28.0      40.75  3.580E+03   0.05E+03        7.5           D087800600229 
       28.0      43.29  2.920E+03   0.03E+03        7.5           D087800600230 
       28.0      45.82  2.120E+03   0.04E+03        7.5           D087800600231 
       28.0      48.36  1.656E+03   0.03E+03        7.5           D087800600232 
       28.0      50.89  1.320E+03   0.03E+03        7.5           D087800600233 
       28.0      53.42  1.040E+03   0.02E+03        7.5           D087800600234 
       28.0      55.95  8.580E+02   0.09E+02        7.5           D087800600235 
       28.0      58.48  6.330E+02   0.05E+02        7.5           D087800600236 
       28.0      61.01  5.420E+02   0.06E+02        7.5           D087800600237 
       28.0      63.53  3.690E+02   0.06E+02        7.5           D087800600238 
       28.0      66.05  2.780E+02   0.04E+02        7.5           D087800600239 
       28.0      68.57  2.150E+02   0.03E+02        7.5           D087800600240 
       28.0      71.09  1.710E+02   0.02E+02        7.5           D087800600241 
       28.0      73.61  1.260E+02   0.02E+02        7.5           D087800600242 
       28.0      76.12  9.660E+01   0.09E+01        7.5           D087800600243 
       28.0      78.64  7.900E+01   0.11E+01        7.5           D087800600244 
       28.0      81.15  6.150E+01   0.09E+01        7.5           D087800600245 
       28.0      83.65  4.590E+01   0.07E+01        7.5           D087800600246 
       28.0      86.16  3.810E+01   0.05E+01        7.5           D087800600247 
       28.0      88.66  3.120E+01   0.05E+01        7.5           D087800600248 
       28.0      91.16  2.220E+01   0.03E+01        7.5           D087800600249 
       28.0      93.66  1.940E+01   0.03E+01        7.5           D087800600250 
       28.0      96.16  1.660E+01   0.02E+01        7.5           D087800600251 
       28.0      98.65  1.300E+01   0.03E+01        7.5           D087800600252 
       28.0     101.15  1.140E+01   0.02E+01        7.5           D087800600253 
       28.0     103.64  9.730E+00   0.15E+00        7.5           D087800600254 
       28.0     106.12  7.340E+00   0.17E+00        7.5           D087800600255 
       28.0     108.61  6.900E+00   0.08E+00        7.5           D087800600256 
       28.0     111.09  5.280E+00   0.15E+00        7.5           D087800600257 
       28.0     113.57  4.750E+00   0.06E+00        7.5           D087800600258 
       28.0     116.05  3.640E+00   0.06E+00        7.5           D087800600259 
       28.0     118.53  3.470E+00   0.06E+00        7.5           D087800600260 
       28.0     121.01  2.730E+00   0.04E+00        7.5           D087800600261 
       28.0     123.48  2.680E+00   0.05E+00        7.5           D087800600262 
       28.0     125.95  2.020E+00   0.04E+00        7.5           D087800600263 
       28.0     128.42  2.010E+00   0.03E+00        7.5           D087800600264 
       28.0     130.89  1.660E+00   0.06E+00        7.5           D087800600265 
       28.0     133.36  1.480E+00   0.02E+00        7.5           D087800600266 
       28.0     135.82  1.260E+00   0.05E+00        7.5           D087800600267 
       28.0     138.29  1.260E+00   0.02E+00        7.5           D087800600268 
       28.0     140.75  1.070E+00   0.04E+00        7.5           D087800600269 
       28.0     143.21  1.020E+00   0.03E+00        7.5           D087800600270 
       28.0     145.67  9.070E-01   0.42E-01        7.5           D087800600271 
       28.0     148.13  8.170E-01   0.21E-01        7.5           D087800600272 
       28.0     150.58  7.740E-01   0.30E-01        7.5           D087800600273 
       28.0     153.04  6.890E-01   0.19E-01        7.5           D087800600274 
       28.0     155.49  7.340E-01   0.31E-01        7.5           D087800600275 
       28.0     157.95  6.860E-01   0.19E-01        7.5           D087800600276 
       28.0     160.40  5.710E-01   0.27E-01        7.5           D087800600277 
       28.0     162.85  5.760E-01   0.19E-01        7.5           D087800600278 
       28.0     165.30  5.730E-01   0.26E-01        7.5           D087800600279 
       28.0     167.75  5.510E-01   0.26E-01        7.5           D087800600280 
       28.0     170.20  5.580E-01   0.27E-01        7.5           D087800600281 
       28.0     172.65  5.430E-01   0.15E-01        7.5           D087800600282 
       28.0     175.10  5.320E-01   0.26E-01        7.5           D087800600283 
       28.0     179.00  5.670E-01   0.44E-01        7.5           D087800600284 
ENDDATA            274          0                                 D087800600285 
ENDSUBENT          284          0                                 D087800699999 
SUBENT        D0878007   20180208                             D113D087800700001 
BIB                  3          4                                 D087800700002 
REACTION   (79-AU-197(A,EL)79-AU-197,,DA,,RTH)                    D087800700003 
SAMPLE     Target thickness was 1.05 mg/cm2.                      D087800700004 
STATUS     (TABLE) P.87-99 from INP-740,1972 report.              D087800700005 
           (COREL,D0878006) Differential cross sections.          D087800700006 
ENDBIB               4          0                                 D087800700007 
NOCOMMON             0          0                                 D087800700008 
DATA                 4        272                                 D087800700009 
EN         ANG-CM     DATA       ERR-1                            D087800700010 
MEV        ADEG       NO-DIM     PER-CENT                         D087800700011 
       24.0      25.49   1.01E+00        7.5                      D087800700012 
       24.0      30.58   9.45E-01        7.5                      D087800700013 
       24.0      35.67   9.92E-01        7.5                      D087800700014 
       24.0      45.82   1.05E+00        7.5                      D087800700015 
       24.0      50.89   1.01E+00        7.5                      D087800700016 
       24.0      55.95   1.16E+00        7.5                      D087800700017 
       24.0      61.01   1.10E+00        7.5                      D087800700018 
       24.0      66.06   1.02E+00        7.5                      D087800700019 
       24.0      71.09   1.04E+00        7.5                      D087800700020 
       24.0      76.12   8.36E-01        7.5                      D087800700021 
       24.0      81.15   7.60E-01        7.5                      D087800700022 
       24.0      86.16   7.00E-01        7.5                      D087800700023 
       24.0      91.16   6.00E-01        7.5                      D087800700024 
       24.0      96.16   5.43E-01        7.5                      D087800700025 
       24.0     101.15   4.73E-01        7.5                      D087800700026 
       24.0     106.12   3.52E-01        7.5                      D087800700027 
       24.0     111.09   2.14E-01        7.5                      D087800700028 
       24.0     116.06   2.30E-01        7.5                      D087800700029 
       24.0     121.01   2.36E-01        7.5                      D087800700030 
       24.0     125.95   1.69E-01        7.5                      D087800700031 
       24.0     130.89   1.69E-01        7.5                      D087800700032 
       24.0     135.82   1.31E-01        7.5                      D087800700033 
       24.0     140.75   1.29E-01        7.5                      D087800700034 
       24.0     143.21   1.26E-01        7.5                      D087800700035 
       24.0     145.67   1.07E-01        7.5                      D087800700036 
       24.0     148.13   9.40E-02        7.5                      D087800700037 
       24.0     150.58   1.03E-01        7.5                      D087800700038 
       24.0     153.04   9.60E-02        7.5                      D087800700039 
       24.0     155.49   8.80E-02        7.5                      D087800700040 
       24.0     157.95   9.50E-02        7.5                      D087800700041 
       24.0     160.40   9.30E-02        7.5                      D087800700042 
       24.0     165.30   7.60E-02        7.5                      D087800700043 
       24.0     167.75   1.05E-01        7.5                      D087800700044 
       24.0     170.20   8.70E-02        7.5                      D087800700045 
       24.0     172.65   9.20E-02        7.5                      D087800700046 
       24.0     175.10   8.20E-02        7.5                      D087800700047 
       24.0     177.55   8.10E-02        7.5                      D087800700048 
       24.0     179.00   8.30E-02        7.5                      D087800700049 
       25.0      12.75   9.68E-01        8.6                      D087800700050 
       25.0      15.30   1.15E+00        8.6                      D087800700051 
       25.0      17.85   9.47E-01        8.6                      D087800700052 
       25.0      20.40   9.72E-01        8.6                      D087800700053 
       25.0      22.95   9.93E-01        8.6                      D087800700054 
       25.0      25.49   1.06E+00        8.6                      D087800700055 
       25.0      28.04   9.87E-01        8.6                      D087800700056 
       25.0      30.58   1.01E+00        8.6                      D087800700057 
       25.0      33.13   1.02E+00        8.6                      D087800700058 
       25.0      35.67   9.38E-01        8.6                      D087800700059 
       25.0      38.21   9.53E-01        8.6                      D087800700060 
       25.0      40.75   1.00E+00        8.6                      D087800700061 
       25.0      43.29   1.03E+00        8.6                      D087800700062 
       25.0      45.82   1.07E+00        8.6                      D087800700063 
       25.0      48.36   1.05E+00        8.6                      D087800700064 
       25.0      50.89   1.08E+00        8.6                      D087800700065 
       25.0      53.42   1.11E+00        8.6                      D087800700066 
       25.0      55.95   1.14E+00        8.6                      D087800700067 
       25.0      58.48   1.12E+00        8.6                      D087800700068 
       25.0      61.01   1.06E+00        8.6                      D087800700069 
       25.0      63.53   9.85E-01        8.6                      D087800700070 
       25.0      66.05   9.67E-01        8.6                      D087800700071 
       25.0      68.57   9.02E-01        8.6                      D087800700072 
       25.0      71.09   8.63E-01        8.6                      D087800700073 
       25.0      73.61   8.30E-01        8.6                      D087800700074 
       25.0      76.12   7.69E-01        8.6                      D087800700075 
       25.0      78.64   6.91E-01        8.6                      D087800700076 
       25.0      81.15   6.36E-01        8.6                      D087800700077 
       25.0      83.65   5.65E-01        8.6                      D087800700078 
       25.0      86.16   5.01E-01        8.6                      D087800700079 
       25.0      88.66   4.73E-01        8.6                      D087800700080 
       25.0      91.16   4.07E-01        8.6                      D087800700081 
       25.0      93.66   3.86E-01        8.6                      D087800700082 
       25.0      96.16   3.38E-01        8.6                      D087800700083 
       25.0      98.65   3.10E-01        8.6                      D087800700084 
       25.0     101.15   2.76E-01        8.6                      D087800700085 
       25.0     103.64   2.75E-01        8.6                      D087800700086 
       25.0     106.12   2.42E-01        8.6                      D087800700087 
       25.0     108.61   2.20E-01        8.6                      D087800700088 
       25.0     111.09   2.02E-01        8.6                      D087800700089 
       25.0     113.57   1.86E-01        8.6                      D087800700090 
       25.0     116.05   1.78E-01        8.6                      D087800700091 
       25.0     118.53   1.55E-01        8.6                      D087800700092 
       25.0     121.01   1.46E-01        8.6                      D087800700093 
       25.0     123.48   1.38E-01        8.6                      D087800700094 
       25.0     125.95   1.18E-01        8.6                      D087800700095 
       25.0     128.42   1.10E-01        8.6                      D087800700096 
       25.0     130.89   1.12E-01        8.6                      D087800700097 
       25.0     133.36   1.02E-01        8.6                      D087800700098 
       25.0     135.82   9.30E-02        8.6                      D087800700099 
       25.0     138.29   8.90E-02        8.6                      D087800700100 
       25.0     140.75   8.20E-02        8.6                      D087800700101 
       25.0     143.21   7.80E-02        8.6                      D087800700102 
       25.0     145.67   7.00E-02        8.6                      D087800700103 
       25.0     150.58   6.60E-02        8.6                      D087800700104 
       25.0     153.04   6.20E-02        8.6                      D087800700105 
       25.0     155.49   5.90E-02        8.6                      D087800700106 
       25.0     157.95   5.80E-02        8.6                      D087800700107 
       25.0     160.40   4.60E-02        8.6                      D087800700108 
       25.0     162.85   5.70E-02        8.6                      D087800700109 
       25.0     165.30   5.10E-02        8.6                      D087800700110 
       25.0     170.20   5.30E-02        8.6                      D087800700111 
       25.0     175.10   5.00E-02        8.6                      D087800700112 
       25.0     177.55   5.40E-02        8.6                      D087800700113 
       25.0     179.00   4.80E-02        8.6                      D087800700114 
       26.0      15.30   1.04E+00        7.5                      D087800700115 
