ENTRY            D0885   20180213                             D113D088500000001 
SUBENT        D0885001   20180213                             D113D088500100001 
BIB                 11         20                                 D088500100002 
TITLE      Inelastic scattering of 104 MeV alpha-particles on 12C,D088500100003 
            20Ne and 64Ni                                         D088500100004 
AUTHOR     (J.Specht, H.Rebel, G.Schatz, G.W.Schweimer, G.Hauser, D088500100005 
            R.Loehken)                                            D088500100006 
INSTITUTE  (2GERKFK,2GERHEI)                                      D088500100007 
REFERENCE  (J,NP/A,143,373,1970)                                  D088500100008 
           (J,NP/A,171,65,1971) Final 12C(a,a1) data set          D088500100009 
           (R,KFK-EXT-18/70-2,1970) Data in tables                D088500100010 
REL-REF    (O,D0215003,H.Rebel+,J,NP/A,182,145,1972) Ne data set  D088500100011 
FACILITY   (ISOCY,2GERKFK)                                        D088500100012 
SAMPLE     Foil targets were circular (14 mm in diam.). Their     D088500100013 
            thickness was measured by weighing by measuring the   D088500100014 
            energy loss of 24lAm alpha-particles.                 D088500100015 
DETECTOR   (SILI) 100 mm2 Si(Li) detectors at a distance of       D088500100016 
            300 mm from the target center.                        D088500100017 
ERR-ANALYS (DATA-ERR) No information on the source of uncertainty D088500100018 
           (ERR-1) Uncertainty due to inaccuracies of target      D088500100019 
            thickness, solid angle, and current measurements (5%) D088500100020 
STATUS     (TABLE) Tables of KFK-EXT-18/70-2,1970                 D088500100021 
HISTORY    (20180213C) On                                         D088500100022 
ENDBIB              20          0                                 D088500100023 
COMMON               4          3                                 D088500100024 
 2.459      36.67       1.853E-01  2.043E-02                      D088500300178 
 2.459      37.20       2.113E-01  2.187E-02                      D088500300179 
 2.459      37.73       2.670E-01  2.457E-02                      D088500300180 
 2.459      38.25       1.871E-01  2.056E-02                      D088500300181 
 2.459      38.78       2.430E-01  2.344E-02                      D088500300182 
 2.459      39.31       1.715E-01  1.970E-02                      D088500300183 
 2.459      39.84       9.739E-02  1.487E-02                      D088500300184 
 2.459      40.37       1.519E-01  1.856E-02                      D088500300185 
 2.459      40.90       1.349E-01  1.750E-02                      D088500300186 
 2.459      41.43       1.307E-01  1.724E-02                      D088500300187 
 2.459      41.95       6.291E-02  1.051E-02                      D088500300188 
 2.459      42.48       1.055E-01  1.547E-02                      D088500300189 
 2.459      43.54       8.035E-02  1.351E-02                      D088500300190 
 2.459      44.06       7.376E-02  1.082E-02                      D088500300191 
 2.459      44.59       1.281E-01  1.435E-02                      D088500300192 
 2.459      45.12       1.155E-01  1.354E-02                      D088500300193 
 2.459      45.64       1.006E-01  1.265E-02                      D088500300194 
 2.459      46.17       9.750E-02  1.248E-02                      D088500300195 
 2.459      46.69       5.442E-02  9.324E-03                      D088500300196 
 2.459      47.22       7.087E-02  1.069E-02                      D088500300197 
 2.459      48.27       6.401E-02  1.016E-02                      D088500300198 
 2.459      49.32       4.704E-02  8.692E-03                      D088500300199 
 2.459      50.37       3.168E-02  6.266E-03                      D088500300200 
 2.459      51.42       3.476E-02  6.570E-03                      D088500300201 
 2.459      52.46       6.012E-02  8.648E-03                      D088500300202 
 2.459      53.51       3.759E-02  6.173E-03                      D088500300203 
 2.459      54.56       6.196E-02  7.937E-03                      D088500300204 
 2.459      55.60       5.208E-02  7.281E-03                      D088500300205 
 2.459      56.64       3.408E-02  9.212E-03                      D088500300206 
 2.459      57.69       2.739E-02  5.289E-03                      D088500300207 
 2.459      58.73       3.589E-02  6.058E-03                      D088500300208 
 2.459      59.77       5.672E-02  7.627E-03                      D088500300209 
 2.459      60.81       3.052E-02  5.015E-03                      D088500300210 
 2.459      61.84       3.839E-02  5.621E-03                      D088500300211 
 2.459      62.88       3.352E-02  5.260E-03                      D088500300212 
ENDDATA            204          0                                 D088500300213 
ENDSUBENT          212          0                                 D088500399999 
SUBENT        D0885004   20180213                             D113D088500400001 
BIB                  3          3                                 D088500400002 
REACTION   (28-NI-60(A,INL)28-NI-60,PAR,DA)                       D088500400003 
SAMPLE     Self-supporting foil                                   D088500400004 
STATUS     (SPSDD,D0255005) Renormalized (c.f. KFK-1662, p4)      D088500400005 
ENDBIB               3          0                                 D088500400006 
COMMON               1          3                                 D088500400007 
E-LVL                                                             D088500400008 
MEV                                                               D088500400009 
 1.332                                                            D088500400010 
ENDCOMMON            3          0                                 D088500400011 
DATA                 3         98                                 D088500400012 
ANG-CM     DATA-CM    DATA-ERR                                    D088500400013 
ADEG       MB/SR      MB/SR                                       D088500400014 
  5.24       7.891E+01  1.828E+01                                 D088500400015 
  5.77       1.512E+02  2.057E+01                                 D088500400016 
  6.31       1.580E+02  2.392E+01                                 D088500400017 
  6.84       2.188E+02  1.666E+01                                 D088500400018 
  7.37       1.901E+02  1.417E+01                                 D088500400019 
  7.59       1.355E+02  8.564E+00                                 D088500400020 
  7.91       1.542E+02  1.688E+01                                 D088500400021 
  8.12       9.411E+01  8.547E+00                                 D088500400022 
  8.44       8.760E+01  1.059E+01                                 D088500400023 
  8.66       7.000E+01  9.658E+00                                 D088500400024 
  8.98       4.969E+01  5.424E+00                                 D088500400025 
  9.19       2.314E+01  4.576E+00                                 D088500400026 
  9.51       2.211E+01  3.469E+00                                 D088500400027 
  9.72       1.377E+01  3.326E+00                                 D088500400028 
 10.04       8.786E+00  7.102E-01                                 D088500400029 
 10.26       6.253E+00  1.777E+00                                 D088500400030 
 10.58       1.301E+01  1.530E+00                                 D088500400031 
 10.79       1.621E+01  3.250E+00                                 D088500400032 
 11.11       2.605E+01  2.816E+00                                 D088500400033 
 11.33       3.163E+01  4.162E+00                                 D088500400034 
 11.65       4.231E+01  4.354E+00                                 D088500400035 
 11.86       4.175E+01  4.048E+00                                 D088500400036 
 12.18       5.795E+01  2.364E+00                                 D088500400037 
 12.39       6.273E+01  3.801E+00                                 D088500400038 
 12.71       6.631E+01  2.079E+00                                 D088500400039 
 12.93       7.035E+01  2.677E+00                                 D088500400040 
 13.25       6.182E+01  1.789E+00                                 D088500400041 
 13.46       6.290E+01  2.197E+00                                 D088500400042 
 13.78       5.489E+01  2.889E+00                                 D088500400043 
 13.99       5.313E+01  2.940E+00                                 D088500400044 
 14.31       4.311E+01  3.766E+00                                 D088500400045 
 14.53       3.801E+01  3.043E+00                                 D088500400046 
 14.85       2.850E+01  2.702E+00                                 D088500400047 
 15.06       2.398E+01  2.570E+00                                 D088500400048 
 15.38       1.726E+01  2.643E+00                                 D088500400049 
 15.59       1.025E+01  2.281E+00                                 D088500400050 
 15.91       7.199E+00  6.405E-01                                 D088500400051 
 16.13       6.066E+00  1.098E+00                                 D088500400052 
 16.45       4.270E+00  2.691E-01                                 D088500400053 
 16.66       2.356E+00  6.544E-01                                 D088500400054 
 16.98       6.112E+00  6.035E-01                                 D088500400055 
 17.51       1.018E+01  1.342E+00                                 D088500400056 
 18.05       1.724E+01  1.624E+00                                 D088500400057 
 18.58       2.366E+01  8.146E-01                                 D088500400058 
 19.11       2.554E+01  6.598E-01                                 D088500400059 
 19.65       2.385E+01  5.799E-01                                 D088500400060 
 20.18       2.398E+01  8.904E-01                                 D088500400061 
 20.71       1.810E+01  1.338E+00                                 D088500400062 
 21.24       1.211E+01  1.321E+00                                 D088500400063 
 21.78       7.939E+00  8.103E-01                                 D088500400064 
 22.31       4.862E+00  3.920E-01                                 D088500400065 
 22.84       3.653E+00  1.369E-01                                 D088500400066 
 23.37       4.217E+00  2.961E-01                                 D088500400067 
 23.90       6.132E+00  4.465E-01                                 D088500400068 
 24.44       8.055E+00  5.519E-01                                 D088500400069 
 24.97       9.823E+00  3.407E-01                                 D088500400070 
 25.50       1.112E+01  2.390E-01                                 D088500400071 
 26.03       1.015E+01  2.507E-01                                 D088500400072 
 26.56       8.986E+00  3.235E-01                                 D088500400073 
 27.09       8.005E+00  4.132E-01                                 D088500400074 
 27.62       6.162E+00  5.394E-01                                 D088500400075 
 28.15       4.041E+00  3.814E-01                                 D088500400076 
 28.69       3.064E+00  2.815E-01                                 D088500400077 
 29.22       2.232E+00  9.773E-02                                 D088500400078 
 29.75       2.402E+04  1.547E-01                                 D088500400079 
 30.28       2.540E+00  1.299E-01                                 D088500400080 
 30.81       3.067E+00  1.727E-01                                 D088500400081 
 31.34       3.847E+00  1.825E-01                                 D088500400082 
 32.40       4.458E+00  1.239E-01                                 D088500400083 
 33.46       4.123E+00  1.955E-01                                 D088500400084 
 34.51       2.733E+00  1.421E-01                                 D088500400085 
 35.57       1.881E+00  1.119E-01                                 D088500400086 
 36.63       1.452E+00  5.609E-02                                 D088500400087 
 37.69       1.728E+00  8.039E-02                                 D088500400088 
 38.74       2.095E+00  6.747E-02                                 D088500400089 
 39.80       1.980E+00  7.063E-02                                 D088500400090 
 40.85       1.711E+00  8.361E-02                                 D088500400091 
 41.90       1.234E+00  5.721E-02                                 D088500400092 
 42.96       9.615E-01  4.591E-02                                 D088500400093 
 44.01       9.802E-01  4.661E-02                                 D088500400094 
 45.06       9.500E-01  3.735E-02                                 D088500400095 
 46.11       8.850E-01  4.022E-02                                 D088500400096 
 47.16       7.999E-01  3.901E-02                                 D088500400097 
 48.21       7.713E-01  3.698E-02                                 D088500400098 
 49.26       6.575E-01  3.422E-02                                 D088500400099 
 50.30       5.622E-01  3.327E-02                                 D088500400100 
 51.35       5.113E-01  3.113E-02                                 D088500400101 
 52.40       4.036E-01  2.688E-02                                 D088500400102 
 53.44       4.563E-01  2.849E-02                                 D088500400103 
 54.48       4.689E-01  2.891E-02                                 D088500400104 
 55.53       4.346E-01  2.804E-02                                 D088500400105 
 56.57       3.615E-01  2.597E-02                                 D088500400106 
 57.61       3.657E-01  2.592E-02                                 D088500400107 
 58.65       3.061E-01  2.365E-02                                 D088500400108 
 59.69       2.984E-01  2.333E-02                                 D088500400109 
 60.72       3.170E-01  2.393E-02                                 D088500400110 
 61.76       2.700E-01  2.212E-02                                 D088500400111 
 62.80       2.6536-01  2.197E-02                                 D088500400112 
ENDDATA            100          0                                 D088500400113 
ENDSUBENT          112          0                                 D088500499999 
SUBENT        D0885005   20180213                             D113D088500500001 
BIB                  3          3                                 D088500500002 
REACTION   (28-NI-62(A,INL)28-NI-62,PAR,DA)                       D088500500003 
SAMPLE     Self-supporting foil                                   D088500500004 
STATUS     (SPSDD,D0255007) Renormalized (c.f. KFK-1662, p4)      D088500500005 
ENDBIB               3          0                                 D088500500006 
NOCOMMON             0          0                                 D088500500007 
DATA                 4        126                                 D088500500008 
E-LVL      ANG-CM     DATA-CM    DATA-ERR                         D088500500009 
MEV        ADEG       MB/SR      MB/SR                            D088500500010 
 1.172       5.76       2.962E+02  1.486E+01                      D088500500011 
 1.172       6.29       2.239E+02  1.346E+01                      D088500500012 
 1.172       6.83       1.936E+02  1.293E+01                      D088500500013 
 1.172       7.36       1.578E+02  1.205E+01                      D088500500014 
 1.172       7.89       1.220E+02  1.047E+01                      D088500500015 
 1.172       8.42       6.881E+01  1.232E+01                      D088500500016 
 1.172       8.96       4.291E+01  5.246E+00                      D088500500017 
 1.172       9.49       1.621E+01  2.623E+00                      D088500500018 
 1.172      10.56       1.985E+01  2.475E+00                      D088500500019 
 1.172      11.09       3.307E+01  3.867E+00                      D088500500020 
 1.172      11.62       5.203E+01  2.960E+00                      D088500500021 
 1.172      12.15       6.244E+01  2.838E+00                      D088500500022 
 1.172      12.69       7.133E+01  1.807E+00                      D088500500023 
 1.172      13.22       6.217E+01  4.038E+00                      D088500500024 
 1.172      13.75       5.379E+01  3.139E+00                      D088500500025 
 1.172      14.28       3.406E+01  2.893E+00                      D088500500026 
 1.172      14.82       2.043E+01  2.188E+00                      D088500500027 
 1.172      15.35       1.118E+01  2.136E+00                      D088500500028 
 1.172      15.88       5.881E+00  9.623E-01                      D088500500029 
 1.172      16.41       4.384E+00  3.462E-01                      D088500500030 
 1.172      16.95       8.024E+00  9.629E-01                      D088500500031 
 1.172      17.48       1.313E+01  1.423E+00                      D088500500032 
 1.172      18.01       1.825E+01  1.229E+00                      D088500500033 
 1.172      18.54       2.395E+01  6.764E-01                      D088500500034 
 1.172      19.07       2.718E+01  5.015E-01                      D088500500035 
 1.172      19.60       2.555E+01  6.689E-01                      D088500500036 
 1.172      20.14       2.086E+01  1.221E+00                      D088500500037 
 1.172      20.67       1.560E+01  1.426E+00                      D088500500038 
 1.172      21.73       6.815E+00  7.284E-01                      D088500500039 
 1.172      22.79       3.262E+00  1.233E-01                      D088500500040 
 1.172      23.85       5.522E+00  4.882E-01                      D088500500041 
 1.172      24.92       9.728E+00  4.673E-01                      D088500500042 
 1.172      25.98       9.657E+00  3.868E-01                      D088500500043 
 1.172      27.04       7.108E+00  4.975E-01                      D088500500044 
 1.172      28.10       3.504E+00  2.245E-01                      D088500500045 
 1.172      29.16       2.060E+00  8.919E-02                      D088500500046 
 1.172      30.22       2.556E+00  1.286E-01                      D088500500047 
 1.172      31.27       3.462E+00  1.135E-01                      D088500500048 
 1.172      32.33       3.853E+00  1.074E-01                      D088500500049 
 1.172      33.39       3.090E+00  1.523E-01                      D088500500050 
 1.172      34.44       2.012E+00  1.229E-01                      D088500500051 
 1.172      35.50       1.402E+00  8.109E-02                      D088500500052 
 1.172      36.56       1.451E+00  5.656E-02                      D088500500053 
 1.172      37.61       1.551E+00  7.599E-02                      D088500500054 
 1.172      38.66       1.857E+00  6.770E-02                      D088500500055 
 1.172      39.72       1.795E+00  6.924E-02                      D088500500056 
 1.172      40.77       1.364E+00  5.234E-02                      D088500500057 
 1.172      41.82       9.994E-01  5.305E-02                      D088500500058 
 1.172      42.87       9.447E-01  4.116E-02                      D088500500059 
 1.172      43.92       7.516E-01  3.450E-02                      D088500500060 
 1.172      44.97       8.797E-01  4.201E-02                      D088500500061 
 1.172      46.02       8.859E-01  4.873E-02                      D088500500062 
 1.172      47.07       7.810E-01  5.190E-02                      D088500500063 
 1.172      48.12       6.528E-01  4.660E-02                      D088500500064 
 1.172      49.16       5.795E-01  3.706E-02                      D088500500065 
 1.172      50.21       5.191E-01  4.107E-02                      D088500500066 
 1.172      51.25       3.384E-01  3.333E-02                      D088500500067 
 1.172      52.30       4.329E-01  3.440E-02                      D088500500068 
 1.172      53.34       3.726E-01  3.170E-02                      D088500500069 
 1.172      54.38       3.647E-01  3.148E-02                      D088500500070 
 1.172      55.42       3.256E-01  2.968E-02                      D088500500071 
 1.172      56.46       2.660E-01  2.696E-02                      D088500500072 
 1.172      57.50       2.524E-01  2.868E-02                      D088500500073 
 1.172      58.54       2.537E-01  2.269E-02                      D088500500074 
 2.225       7.36       2.268E+01  4.141E+00                      D088500500075 
 2.225       7.89       1.563E+01  2.807E+00                      D088500500076 
 2.225       8.43       1.543E+01  2.160E+00                      D088500500077 
 2.225       8.96       1.225E+01  1.362E+00                      D088500500078 
 2.225       9.49       1.442E+01  1.206E+00                      D088500500079 
 2.225      10.03       1.548E+01  8.386E-01                      D088500500080 
 2.225      10.56       1.253E+01  7.543E-01                      D088500500081 
 2.225      11.09       1.099E+01  7.069E-01                      D088500500082 
 2.225      11.63       8.725E+00  6.295E-01                      D088500500083 
 2.225      12.16       6.829E+00  5.513E-01                      D088500500084 
 2.225      12.69       4.602E+00  4.545E-01                      D088500500085 
 2.225      13.22       2.096E+00  3.084E-01                      D088500500086 
 2.225      13.76       1.204E+00  2.256E-01                      D088500500087 
 2.225      14.29       1.229E+00  1.675E-01                      D088500500088 
 2.225      14.82       2.074E+00  2.284E-01                      D088500500089 
 2.225      15.35       2.506E+00  2.514E-01                      D088500500090 
 2.225      15.89       3.458E+00  2.285E-01                      D088500500091 
 2.225      16.42       3.470E+00  2.286E-01                      D088500500092 
 2.225      16.95       4.135E+00  2.048E-01                      D088500500093 
 2.225      17.48       3.637E+00  1.916E-01                      D088500500094 
 2.225      18.02       3.353E+00  1.829E-01                      D088500500095 
 2.225      18.55       2.549E+00  1.608E-01                      D088500500096 
 2.225      19.08       2.096E+00  1.379E-01                      D088500500097 
 2.225      19.61       1.596E+00  1.203E-01                      D088500500098 
 2.225      20.14       1.373E+00  1.017E-01                      D088500500099 
 2.225      20.67       1.236E+00  9.646E-02                      D088500500100 
 2.225      21.74       1.467E+00  1.018E-01                      D088500500101 
 2.225      22.80       1.673E+00  8.739E-02                      D088500500102 
 2.225      23.86       1.514E+00  8.321E-02                      D088500500103 
 2.225      24.92       1.302E+00  7.715E-02                      D088500500104 
 2.225      25.98       8.202E-01  6.123E-02                      D088500500105 
 2.225      27.05       6.654E-01  5.524E-02                      D088500500106 
 2.225      28.11       7.114E-01  5.627E-02                      D088500500107 
 2.225      29.17       7.184E-01  5.241E-02                      D088500500108 
 2.225      30.22       8.521E-01  5.113E-02                      D088500500109 
 2.225      31.28       6.941E-01  4.618E-02                      D088500500110 
 2.225      32.34       6.662E-01  4.445E-02                      D088500500111 
 2.225      33.40       4.253E-01  3.617E-02                      D088500500112 
 2.225      34.46       4.034E-01  3.523E-02                      D088500500113 
 2.225      35.51       4.865E-01  3.868E-02                      D088500500114 
 2.225      36.57       5.023E-01  3.298E-02                      D088500500115 
 2.225      37.62       3.365E-01  2.762E-02                      D088500500116 
 2.225      38.68       2.946E-01  2.613E-02                      D088500500117 
 2.225      39.73       1.786E-01  2.039E-02                      D088500500118 
 2.225      40.78       2.015E-01  1.554E-02                      D088500500119 
 2.225      41.84       1.801E-01  2.000E-02                      D088500500120 
 2.225      42.89       1.894E-01  1.713E-02                      D088500500121 
 2.225      43.94       1.978E-01  1.751E-02                      D088500500122 
 2.225      44.99       1.445E-01  1.663E-02                      D088500500123 
 2.225      46.04       1.274E-01  1.830E-02                      D088500500124 
 2.225      47.08       1.586E-01  2.234E-02                      D088500500125 
 2.225      48.13       9.406E-02  1.717E-02                      D088500500126 
 2.225      49.18       1.308E-01  1.711E-02                      D088500500127 
 2.225      50.22       9.987E-02  1.768E-02                      D088500500128 
 2.225      51.27       6.682E-02  1.450E-02                      D088500500129 
 2.225      52.31       7.705E-02  1.425E-02                      D088500500130 
 2.225      53.36       1.032E-01  1.649E-02                      D088500500131 
 2.225      54.40       6.053E-02  1.264E-02                      D088500500132 
 2.225      55.44       6.979E-02  1.359E-02                      D088500500133 
 2.225      56.48       8.881E-02  1.537E-02                      D088500500134 
 2.225      57.52       7.301E-02  1.531E-02                      D088500500135 
 2.225      58.56       6.293E-02  1.125E-02                      D088500500136 
ENDDATA            128          0                                 D088500500137 
ENDSUBENT          136          0                                 D088500599999 
SUBENT        D0885006   20180213                             D113D088500600001 
BIB                  3          4                                 D088500600002 
REACTION   (28-NI-64(A,INL)28-NI-64,PAR,DA)                       D088500600003 
SAMPLE     (28-NI-64,ENR=0.992)                                   D088500600004 
           Metal self-supporting foil (4.88 mg/cm2 thick)         D088500600005 
STATUS     (SPSDD,D0255009) Renormalized (c.f. KFK-1662, p4)      D088500600006 
ENDBIB               4          0                                 D088500600007 
COMMON               1          3                                 D088500600008 
E-LVL                                                             D088500600009 
MEV                                                               D088500600010 
 1.340                                                            D088500600011 
ENDCOMMON            3          0                                 D088500600012 
DATA                 3         80                                 D088500600013 
ANG-CM     DATA-CM    DATA-ERR                                    D088500600014 
ADEG       MB/SR      MB/SR                                       D088500600015 
  5.61       2.657E+02  5.138E+01                                 D088500600016 
  6.63       1.581E+02  2.949E+01                                 D088500600017 
  6.67       1.201E+02  2.093E+01                                 D088500600018 
  7.21       1.122E+02  1.634E+01                                 D088500600019 
  7.70       9.097E+01  1.484E+01                                 D088500600020 
  7.74       9.539E+01  1.510E+01                                 D088500600021 
  8.27       5.424E+01  1.122E+01                                 D088500600022 
  8.76       3.066E+01  4.850E+00                                 D088500600023 
 10.89       1.759E+01  3.722E+00                                 D088500600024 
 11.46       2.679E+01  5.483E+00                                 D088500600025 
 11.99       3.741E+01  3.343E+00                                 D088500600026 
 12.52       4.158E+01  2.672E+00                                 D088500600027 
 13.06       4.769E+01  1.717E+00                                 D088500600028 
 13.59       3.779E+01  3.558E+00                                 D088500600029 
 14.12       2.479E+01  2.116E+00                                 D088500600030 
 14.65       1.364E+01  1.930E+00                                 D088500600031 
 15.18       6.386E+00  1.364E+00                                 D088500600032 
 17.31       7.139E+00  1.064E+00                                 D088500600033 
 17.84       1.073E+01  1.100E+00                                 D088500600034 
 18.37       1.313E+01  9.761E-01                                 D088500600035 
 18.90       1.617E+01  7.953E-01                                 D088500600036 
 19.43       1.643E+01  3.942E-01                                 D088500600037 
 19.96       1.345E+01  7.346E-01                                 D088500600038 
 20.49       1.040E+01  7.313E-01                                 D088500600039 
 21.02       8.827E+00  6.578E-01                                 D088500600040 
 21.55       5.033E+00  6.358E-01                                 D088500600041 
 22.08       2.500E+00  3.452E-01                                 D088500600042 
 22.61       2.874E+00  3.204E-01                                 D088500600043 
 23.14       3.169E+00  2.626E-01                                 D088500600044 
 23.61       4.516E+00  2.806E-01                                 D088500600045 
 24.20       4.963E+00  2.067E-01                                 D088500600046 
 24.73       5.625E+00  1.765E-01                                 D088500600047 
 25.26       5.048E+00  1.257E-01                                 D088500600048 
 25.79       4.782E+00  1.267E-01                                 D088500600049 
 26.32       4.472E+00  1.026E-01                                 D088500600050 
 26.85       3.777E+00  2.375E-01                                 D088500600051 
 27.38       2.502E+00  1.948E-01                                 D088500600052 
 27.91       1.958E+01  1.350E-01                                 D088500600053 
 28.44       1.520E+00  1.118E-01                                 D088500600054 
 28.91       1.074E+00  1.047E-01                                 D088500600055 
 29.49       9.131E-01  6.795E-02                                 D088500600056 
 30.02       1.173E+00  6.511E-02                                 D088500600057 
 30.55       1.523E+00  8.728E-02                                 D088500600058 
 31.08       1.641E+00  9.414E-02                                 D088500600059 
 31.61       2.045E+00  1.023E-01                                 D088500600060 
 32.14       1.912E+00  6.086E-02                                 D088500600061 
 32.66       1.688E+00  7.885E-02                                 D088500600062 
 33.19       1.303E+00  6.964E-02                                 D088500600063 
 33.72       1.196E+00  6.977E-02                                 D088500600064 
 34.25       9.086E-01  4.786E-02                                 D088500600065 
 34.77       8.768E-01  5.797E-02                                 D088500600066 
 35.30       7.251E-01  4.098E-02                                 D088500600067 
 35.83       6.985E-01  3.731E-02                                 D088500600068 
 36.35       7.260E-01  5.474E-02                                 D088500600069 
 36.88       1.074E+00  5.568E-02                                 D088500600070 
 37.41       1.029E+00  5.734E-02                                 D088500600071 
 37.93       1.093E+00  6.017E-02                                 D088500600072 
 38.46       1.076E+00  4.204E-02                                 D088500600073 
 38.99       9.409E-01  5.202E-02                                 D088500600074 
 39.51       9.325E-01  4.264E-02                                 D088500600075 
 40.04       8.905E-01  3.968E-02                                 D088500600076 
 40.56       7.914E-01  4.161E-02                                 D088500600077 
 41.09       6.785E-01  2.930E-02                                 D088500600078 
 41.61       5.619E-01  2.596E-02                                 D088500600079 
 42.14       4.896E-01  2.180E-02                                 D088500600080 
 42.66       4.809E-01  2.654E-02                                 D088500600081 
 43.19       5.513E-01  1.719E-02                                 D088500600082 
 43.71       4.506E-01  2.349E-02                                 D088500600083 
 44.23       5.193E-01  2.041E-02                                 D088500600084 
 44.76       4.559E-01  1.787E-02                                 D088500600085 
 45.28       4.489E-01  1.734E-02                                 D088500600086 
 45.81       3.278E-01  1.461E-02                                 D088500600087 
 46.33       3.436E-01  1.014E-02                                 D088500600088 
 46.85       2.323E-01  7.453E-03                                 D088500600089 
 47.38       2.352E-01  7.175E-03                                 D088500600090 
 48.42       2.145E-01  8.754E-03                                 D088500600091 
 49.47       1.882E-01  5.068E-03                                 D088500600092 
 50.51       1.407E-01  6.676E-03                                 D088500600093 
 51.55       1.778E-01  5.573E-03                                 D088500600094 
 52.59       1.596E-01  5.886E-03                                 D088500600095 
ENDDATA             82          0                                 D088500600096 
ENDSUBENT           95          0                                 D088500699999 
ENDENTRY             6          0                                 D088599999999 
