ENTRY            D0178   20130625                             D089D017800000001 
SUBENT        D0178001   20130625                             D089D017800100001 
BIB                 12         35                                 D017800100002 
TITLE      One-neutron transfer reaction and refractive effects   D017800100003 
            in the 16O+ 16O system                                D017800100004 
AUTHOR     (H.G.Bohlen, Dao T.Khoa, W.Von Oertzen, B.Gebauer,     D017800100005 
            F.Nuoffer, G.Bartnitzky, A.Blazevic, W.Mittig,        D017800100006 
            P.Roussel-Chomaz)                                     D017800100007 
INSTITUTE  (2FR GAN,2GERBER,3VN STH,2GERTUE)                      D017800100008 
REFERENCE  (J,NP/A,703,573,2002)                                  D017800100009 
FACILITY   (CYCLO,2GERBER) 250 to 480 MeV                         D017800100010 
           (CYCLO,2FR GAN) 704 and 1120 MeV                       D017800100011 
METHOD     (EDE,TOF)                                              D017800100012 
SAMPLE     For the oxygen targets different compounds have been   D017800100013 
            used: 6Li2O, CaO and V2O5. The latter two were        D017800100014 
            prepared as self-supporting foils in the range of     D017800100015 
            0.2-1.4 mg/cm2 thickness and the former on a          D017800100016 
            carbon-backing of 60 ug/cm2 thickness.                D017800100017 
DETECTOR   (SPEC) Q3D magnetic spectrograph at Hahn-Meitner Inst.;D017800100018 
            SPEG spectrograph at GANIL                            D017800100019 
ERR-ANALYS (DATA-ERR) The error bars are mainly of statistical    D017800100020 
            nature.                                               D017800100021 
           At very forward angles and in deep minima, where in    D017800100022 
            some cases background from target contamination has   D017800100023 
            been subtracted, they have been increased in order    D017800100024 
            to take the uncertainty in the subtraction procedure  D017800100025 
            into account.                                         D017800100026 
           This is independent, whether the errors are given in   D017800100027 
            absolute values or as percent-errors.                 D017800100028 
REL-REF    (M,,Dao T.Khoa,J,NP/A,672,387,2000)                    D017800100029 
           The procedure of calibration and precision the angular D017800100030 
            scale, which is very important (especially for Mott   D017800100031 
            ratio)                                                D017800100032 
STATUS     (TABLE) Data received from Prof.H.G.Bohlen             D017800100033 
HISTORY    (20060609C) SD                                         D017800100034 
           (20071210R) Data received from H.G.Bohlen via N.Otsuka D017800100035 
           (20071210A) Data sets of Subents 002-003 replaced      D017800100036 
           (20130625U) On. ERR-ANALYS: Text from Bohlen restored. D017800100037 
ENDBIB              35          0                                 D017800100038 
NOCOMMON             0          0                                 D017800100039 
ENDSUBENT           38          0                                 D017800199999 
SUBENT        D0178002   20080226                             D059D017800200001 
BIB                  3          4                                 D017800200002 
REACTION   (8-O-16(8-O-16,8-O-15)8-O-17,PAR,DA) fig.3             D017800200003 
EN-SEC     (E-LVL1,8-O-17)                                        D017800200004 
           (E-LVL2,8-O-15)                                        D017800200005 
LEVEL-PROP (8-O-15,E-LVL=0.0,SPIN=0.5,PARITY=-1.)                 D017800200006 
ENDBIB               4          0                                 D017800200007 
COMMON               2          3                                 D017800200008 
E-LVL1     E-LVL2                                                 D017800200009 
MEV        MEV                                                    D017800200010 
  0.0        0.0                                                  D017800200011 
ENDCOMMON            3          0                                 D017800200012 
DATA                 4        436                                 D017800200013 
  704.      28.640      6.534E-04  9.964E-05                      D017800200380 
  704.      29.062      4.259E-04  8.049E-05                      D017800200381 
  704.      29.482      2.436E-04  6.090E-05                      D017800200382 
  704.      29.904      2.896E-04  6.643E-05                      D017800200383 
  704.      30.326      2.746E-04  6.473E-05                      D017800200384 
  704.      30.748      2.596E-04  6.296E-05                      D017800200385 
  704.      31.170      1.376E-04  4.587E-05                      D017800200386 
  704.      31.592      2.296E-04  5.927E-05                      D017800200387 
  704.      32.012      1.532E-04  4.846E-05                      D017800200388 
  704.      32.434      1.074E-04  4.058E-05                      D017800200389 
  704.      32.856      7.678E-05  3.434E-05                      D017800200390 
  704.      33.278      1.076E-04  4.068E-05                      D017800200391 
  704.      33.700      1.385E-04  4.618E-05                      D017800200392 
 1120.       3.616      9.165E+00  1.673E+00                      D017800200393 
 1120.       4.157      7.948E+00  1.559E+00                      D017800200394 
 1120.       4.529      5.537E+00  6.975E-01                      D017800200395 
 1120.       4.697      6.117E+00  1.368E+00                      D017800200396 
 1120.       4.799      5.756E+00  5.969E-01                      D017800200397 
 1120.       5.070      4.948E+00  4.948E-01                      D017800200398 
 1120.       5.340      3.428E+00  3.856E-01                      D017800200399 
 1120.       5.610      3.060E+00  3.657E-01                      D017800200400 
 1120.       5.880      3.211E+00  3.758E-01                      D017800200401 
 1120.       6.151      2.476E+00  3.309E-01                      D017800200402 
 1120.       6.421      1.999E+00  2.980E-01                      D017800200403 
 1120.       6.691      1.695E+00  2.749E-01                      D017800200404 
 1120.       6.962      2.372E+00  3.258E-01                      D017800200405 
 1120.       7.232      1.796E+00  2.839E-01                      D017800200406 
 1120.       7.502      1.350E+00  2.465E-01                      D017800200407 
 1120.       7.773      1.128E+00  2.256E-01                      D017800200408 
 1120.       8.043      1.266E+00  2.393E-01                      D017800200409 
 1120.       8.313      1.224E+00  2.355E-01                      D017800200410 
 1120.       8.584      1.226E+00  2.359E-01                      D017800200411 
 1120.       8.854      9.095E-01  2.034E-01                      D017800200412 
 1120.       9.124      1.275E+00  2.410E-01                      D017800200413 
 1120.       9.324      9.350E-01  7.346E-02                      D017800200414 
 1120.       9.395      8.666E-01  1.988E-01                      D017800200415 
 1120.       9.595      6.704E-01  6.224E-02                      D017800200416 
 1120.       9.865      6.944E-01  6.339E-02                      D017800200417 
 1120.      10.135      5.619E-01  5.705E-02                      D017800200418 
 1120.      10.406      3.247E-01  4.340E-02                      D017800200419 
 1120.      10.676      4.818E-01  5.288E-02                      D017800200420 
 1120.      10.946      3.544E-01  4.538E-02                      D017800200421 
 1120.      11.217      3.838E-01  4.725E-02                      D017800200422 
 1120.      11.487      3.609E-01  4.583E-02                      D017800200423 
 1120.      11.757      2.388E-01  3.730E-02                      D017800200424 
 1120.      12.028      2.041E-01  3.449E-02                      D017800200425 
 1120.      12.298      1.634E-01  3.087E-02                      D017800200426 
 1120.      12.568      1.460E-01  2.920E-02                      D017800200427 
 1120.      12.839      1.870E-01  3.305E-02                      D017800200428 
 1120.      13.109      1.345E-01  2.804E-02                      D017800200429 
 1120.      13.379      1.112E-01  2.551E-02                      D017800200430 
 1120.      13.650      9.954E-02  2.414E-02                      D017800200431 
 1120.      13.920      7.617E-02  2.113E-02                      D017800200432 
 1120.      14.063      6.871E-02  5.667E-03                      D017800200433 
 1120.      14.334      5.706E-02  5.166E-03                      D017800200434 
 1120.      14.604      5.288E-02  4.974E-03                      D017800200435 
 1120.      14.874      5.291E-02  4.977E-03                      D017800200436 
 1120.      15.145      3.654E-02  4.137E-03                      D017800200437 
 1120.      15.415      3.515E-02  4.059E-03                      D017800200438 
 1120.      15.685      2.439E-02  3.382E-03                      D017800200439 
 1120.      15.956      2.064E-02  3.112E-03                      D017800200440 
 1120.      16.226      1.925E-02  3.006E-03                      D017800200441 
 1120.      16.496      1.691E-02  2.818E-03                      D017800200442 
 1120.      16.767      1.175E-02  2.350E-03                      D017800200443 
 1120.      17.037      8.933E-03  2.049E-03                      D017800200444 
 1120.      17.307      7.056E-03  1.822E-03                      D017800200445 
 1120.      17.578      7.531E-03  1.883E-03                      D017800200446 
 1120.      17.848      1.083E-02  2.258E-03                      D017800200447 
 1120.      18.118      3.298E-03  1.247E-03                      D017800200448 
 1120.      18.389      3.300E-03  1.247E-03                      D017800200449 
 1120.      18.659      5.660E-03  1.634E-03                      D017800200450 
 1120.      18.930      1.888E-03  9.439E-04                      D017800200451 
ENDDATA            438          0                                 D017800200452 
ENDSUBENT          451          0                                 D017800299999 
SUBENT        D0178003   20061208                             D059D017800300001 
BIB                  3          4                                 D017800300002 
REACTION   (8-O-16(8-O-16,8-O-15)8-O-17,PAR,DA) fig.5             D017800300003 
EN-SEC     (E-LVL1,8-O-17)                                        D017800300004 
           (E-LVL2,8-O-15)                                        D017800300005 
LEVEL-PROP (8-O-15,E-LVL=6.18,SPIN=1.5,PARITY=-1.)                D017800300006 
ENDBIB               4          0                                 D017800300007 
COMMON               2          3                                 D017800300008 
E-LVL1     E-LVL2                                                 D017800300009 
MEV        MEV                                                    D017800300010 
  0.0        6.18                                                 D017800300011 
ENDCOMMON            3          0                                 D017800300012 
DATA                 4        468                                 D017800300013 
EN         ANG-CM     DATA-CM    DATA-ERR                         D017800300014 
MEV        ADEG       MB/SR      MB/SR                            D017800300015 
  250.       7.303      7.897E+00  6.822E-01                      D017800300016 
  250.       8.163      7.325E+00  6.578E-01                      D017800300017 
  250.       9.033      4.558E+00  5.195E-01                      D017800300018 
  250.       9.893      3.439E+00  4.516E-01                      D017800300019 
  250.      10.753      3.267E+00  4.405E-01                      D017800300020 
  250.      11.623      2.915E+00  4.164E-01                      D017800300021 
  250.      12.483      2.085E+00  3.524E-01                      D017800300022 
  250.      13.343      1.611E+00  3.100E-01                      D017800300023 
  250.      14.213      1.434E+00  2.927E-01                      D017800300024 
  250.      15.073      1.436E+00  2.932E-01                      D017800300025 
  250.      15.293      1.002E+00  3.638E-02                      D017800300026 
  250.      15.933      9.577E-01  3.516E-02                      D017800300027 
  250.      16.583      1.010E+00  3.616E-02                      D017800300028 
  250.      17.233      7.677E-01  3.155E-02                      D017800300029 
  250.      17.883      7.927E-01  3.210E-02                      D017800300030 
  250.      18.533      6.785E-01  2.972E-02                      D017800300031 
  250.      19.183      6.472E-01  2.906E-02                      D017800300032 
  250.      19.823      6.027E-01  2.807E-02                      D017800300033 
  250.      20.473      4.741E-01  2.492E-02                      D017800300034 
  250.      21.123      3.989E-01  2.288E-02                      D017800300035 
  250.      21.773      3.392E-01  2.112E-02                      D017800300036 
  250.      22.423      3.635E-01  2.188E-02                      D017800300037 
  250.      23.073      2.837E-01  1.935E-02                      D017800300038 
  250.      23.723      2.379E-01  1.773E-02                      D017800300039 
  250.      24.373      1.986E-01  1.622E-02                      D017800300040 
  250.      25.023      1.605E-01  1.459E-02                      D017800300041 
  250.      25.663      1.422E-01  1.375E-02                      D017800300042 
  250.      26.103      1.130E-01  3.800E-03                      D017800300043 
  250.      26.313      1.092E-01  1.206E-02                      D017800300044 
  250.      26.753      1.126E-01  3.795E-03                      D017800300045 
  250.      27.403      9.226E-02  3.438E-03                      D017800300046 
  250.      28.053      9.224E-02  3.440E-03                      D017800300047 
  250.      28.703      8.153E-02  3.237E-03                      D017800300048 
  250.      29.353      7.607E-02  3.129E-03                      D017800300049 
  250.      30.003      6.259E-02  2.841E-03                      D017800300050 
  250.      30.653      5.460E-02  2.655E-03                      D017800300051 
  250.      31.303      4.776E-02  2.485E-03                      D017800300052 
  250.      31.953      4.077E-02  2.298E-03                      D017800300053 
  250.      32.603      3.917E-02  2.255E-03                      D017800300054 
  250.      33.253      3.365E-02  2.091E-03                      D017800300055 
  250.      33.903      2.705E-02  1.877E-03                      D017800300056 
  250.      34.773      2.850E-02  1.369E-03                      D017800300057 
  250.      35.423      3.236E-02  1.460E-03                      D017800300058 
  250.      36.073      3.243E-02  1.463E-03                      D017800300059 
  250.      36.733      3.039E-02  1.417E-03                      D017800300060 
  250.      37.383      2.984E-02  1.406E-03                      D017800300061 
  250.      38.033      2.925E-02  1.393E-03                      D017800300062 
  250.      38.683      2.694E-02  1.338E-03                      D017800300063 
  250.      39.343      2.340E-02  1.248E-03                      D017800300064 
  250.      39.993      2.306E-02  1.240E-03                      D017800300065 
  250.      40.643      1.987E-02  1.152E-03                      D017800300066 
  250.      41.303      1.717E-02  1.072E-03                      D017800300067 
  250.      41.953      1.535E-02  1.015E-03                      D017800300068 
  250.      42.613      1.321E-02  9.426E-04                      D017800300069 
  250.      43.263      1.196E-02  8.978E-04                      D017800300070 
  250.      43.913      9.401E-03  7.968E-04                      D017800300071 
  250.      44.573      7.866E-03  7.297E-04                      D017800300072 
  250.      45.443      6.776E-03  4.388E-04                      D017800300073 
  250.      46.323      6.823E-03  4.409E-04                      D017800300074 
  250.      47.193      6.899E-03  4.440E-04                      D017800300075 
  250.      48.063      5.515E-03  3.975E-04                      D017800300076 
  250.      48.943      5.302E-03  3.904E-04                      D017800300077 
  250.      49.823      3.827E-03  3.321E-04                      D017800300078 
  250.      50.693      3.976E-03  3.391E-04                      D017800300079 
  250.      51.573      3.417E-03  3.149E-04                      D017800300080 
  250.      52.453      3.348E-03  3.122E-04                      D017800300081 
  250.      52.893      2.166E-03  2.020E-04                      D017800300082 
  250.      53.983      2.401E-03  2.130E-04                      D017800300083 
  250.      55.083      2.581E-03  2.213E-04                      D017800300084 
  250.      56.183      1.734E-03  1.818E-04                      D017800300085 
  250.      57.283      2.067E-03  1.989E-04                      D017800300086 
  250.      58.393      1.731E-03  1.824E-04                      D017800300087 
  250.      59.493      1.333E-03  1.605E-04                      D017800300088 
  250.      60.603      1.048E-03  1.426E-04                      D017800300089 
  250.      61.703      8.974E-04  1.323E-04                      D017800300090 
  250.      62.813      8.040E-04  1.256E-04                      D017800300091 
  350.       4.060      1.316E+02  2.686E+01                      D017800300092 
  350.       4.270      1.199E+02  2.227E+01                      D017800300093 
  350.       4.480      1.060E+02  2.079E+01                      D017800300094 
  350.       4.700      8.399E+01  1.914E+01                      D017800300095 
  350.       4.910      5.854E+01  1.765E+01                      D017800300096 
  350.       5.340      5.838E+01  8.174E+00                      D017800300097 
  350.       5.980      4.763E+01  9.166E+00                      D017800300098 
  350.       6.620      4.836E+01  9.300E+00                      D017800300099 
  350.       7.260      3.086E+01  7.265E+00                      D017800300100 
  350.       7.640      2.014E+01  3.898E-01                      D017800300101 
  350.       7.680      2.610E+01  5.146E+00                      D017800300102 
  350.       8.280      1.728E+01  3.182E-01                      D017800300103 
  350.       8.920      1.398E+01  2.606E-01                      D017800300104 
  350.       9.560      1.192E+01  2.384E-01                      D017800300105 
  350.       9.560      1.170E+01  1.325E+00                      D017800300106 
  350.      10.200      9.755E+00  1.077E+00                      D017800300107 
  350.      10.850      8.306E+00  9.656E-01                      D017800300108 
  350.      10.900      7.605E+00  1.141E+00                      D017800300109 
  350.      11.490      6.681E+00  8.698E-01                      D017800300110 
  350.      11.700      6.123E+00  9.184E-01                      D017800300111 
  350.      12.130      5.817E+00  8.145E-01                      D017800300112 
  350.      12.500      4.602E+00  6.903E-01                      D017800300113 
  350.      12.770      4.935E+00  7.525E-01                      D017800300114 
  350.      13.410      3.461E+00  6.319E-01                      D017800300115 
  350.      13.600      3.749E+00  5.476E-01                      D017800300116 
  350.      14.050      3.709E+00  6.556E-01                      D017800300117 
  350.      14.100      3.222E+00  4.833E-01                      D017800300118 
  350.      14.690      3.142E+00  6.047E-01                      D017800300119 
  350.      14.700      2.682E+00  4.022E-01                      D017800300120 
  350.      15.330      2.219E+00  5.092E-01                      D017800300121 
  350.      15.700      2.043E+00  3.064E-01                      D017800300122 
  350.      16.200      1.959E+00  1.959E-01                      D017800300123 
  350.      16.800      1.587E+00  1.514E-01                      D017800300124 
  350.      17.400      1.509E+00  1.368E-01                      D017800300125 
  350.      18.100      1.306E+00  1.306E-01                      D017800300126 
  350.      18.700      1.141E+00  1.141E-01                      D017800300127 
  350.      19.200      1.010E+00  1.010E-01                      D017800300128 
  350.      19.700      9.036E-01  9.036E-02                      D017800300129 
  350.      20.200      8.319E-01  8.319E-02                      D017800300130 
  350.      20.800      7.133E-01  3.919E-02                      D017800300131 
  350.      21.300      5.842E-01  4.090E-02                      D017800300132 
  350.      21.900      4.887E-01  3.030E-02                      D017800300133 
  350.      22.400      4.395E-01  2.711E-02                      D017800300134 
  350.      22.900      3.594E-01  2.496E-02                      D017800300135 
  350.      23.500      3.405E-01  2.211E-02                      D017800300136 
  350.      24.000      3.005E-01  2.045E-02                      D017800300137 
  350.      25.100      1.952E-01  1.758E-02                      D017800300138 
  350.      25.600      1.783E-01  1.581E-02                      D017800300139 
  350.      26.100      1.572E-01  1.572E-02                      D017800300140 
  350.      26.700      1.285E-01  1.442E-02                      D017800300141 
  350.      27.300      1.453E-01  1.453E-02                      D017800300142 
  350.      28.400      1.186E-01  1.186E-02                      D017800300143 
  350.      29.900      9.422E-02  9.422E-03                      D017800300144 
  350.      30.900      6.809E-02  1.021E-02                      D017800300145 
  350.      32.000      5.534E-02  8.301E-03                      D017800300146 
  350.      33.100      4.575E-02  9.149E-03                      D017800300147 
  350.      34.100      3.593E-02  7.187E-03                      D017800300148 
  350.      35.200      2.498E-02  4.997E-03                      D017800300149 
  350.      36.300      1.574E-02  3.149E-03                      D017800300150 
  350.      37.300      1.682E-02  3.363E-03                      D017800300151 
  350.      38.400      1.372E-02  2.745E-03                      D017800300152 
  350.      39.500      1.171E-02  2.342E-03                      D017800300153 
  350.      40.500      8.139E-03  1.628E-03                      D017800300154 
  350.      41.600      6.997E-03  1.399E-03                      D017800300155 
  350.      42.700      4.774E-03  9.547E-04                      D017800300156 
  350.      43.700      4.111E-03  8.221E-04                      D017800300157 
  350.      44.800      3.717E-03  7.433E-04                      D017800300158 
  350.      45.900      3.444E-03  6.887E-04                      D017800300159 
  350.      46.900      2.625E-03  5.249E-04                      D017800300160 
  350.      48.000      2.219E-03  4.438E-04                      D017800300161 
  350.      49.100      1.829E-03  3.658E-04                      D017800300162 
  480.       3.390      2.463E+02  3.994E+01                      D017800300163 
  480.       3.610      1.813E+02  3.311E+01                      D017800300164 
  480.       3.820      1.491E+02  2.818E+01                      D017800300165 
  480.       4.030      1.829E+02  3.657E+01                      D017800300166 
  480.       4.240      1.574E+02  2.226E+01                      D017800300167 
  480.       4.460      1.159E+02  1.385E+01                      D017800300168 
  480.       4.670      1.381E+02  1.896E+01                      D017800300169 
  480.       4.880      1.128E+02  1.358E+01                      D017800300170 
  480.       5.090      1.197E+02  1.041E+01                      D017800300171 
  480.       5.300      9.011E+01  9.150E+00                      D017800300172 
  480.       5.520      8.218E+01  8.059E+00                      D017800300173 
  480.       5.730      5.516E+01  8.315E+00                      D017800300174 
  480.       5.940      4.343E+01  6.333E+00                      D017800300175 
  480.       6.150      3.047E+01  4.266E+00                      D017800300176 
  480.       6.370      3.022E+01  4.274E+00                      D017800300177 
  480.       6.580      1.314E+01  2.992E+00                      D017800300178 
  480.       6.790      2.021E+01  3.196E+00                      D017800300179 
  480.       7.000      3.582E+01  4.786E+00                      D017800300180 
  480.       7.210      2.278E+01  3.797E+00                      D017800300181 
  480.       7.430      2.379E+01  4.079E+00                      D017800300182 
  480.       7.640      1.999E+01  3.331E+00                      D017800300183 
  480.       7.850      1.548E+01  3.461E+00                      D017800300184 
  480.       8.170      1.856E+01  3.572E-01                      D017800300185 
  480.       8.700      1.538E+01  2.852E-01                      D017800300186 
  480.       9.230      1.323E+01  2.656E-01                      D017800300187 
  480.       9.760      1.109E+01  2.439E-01                      D017800300188 
  480.      10.290      8.674E+00  2.163E-01                      D017800300189 
  480.      10.820      7.973E+00  2.079E-01                      D017800300190 
  480.      11.360      6.845E+00  1.930E-01                      D017800300191 
  480.      11.890      6.049E+00  1.817E-01                      D017800300192 
  480.      12.420      4.921E+00  1.641E-01                      D017800300193 
  480.      12.950      3.847E+00  1.453E-01                      D017800300194 
  480.      13.480      3.495E+00  1.387E-01                      D017800300195 
  480.      14.010      3.145E+00  1.317E-01                      D017800300196 
  480.      14.540      2.495E+00  1.174E-01                      D017800300197 
  480.      15.070      2.210E+00  1.106E-01                      D017800300198 
  480.      15.600      1.968E+00  1.044E-01                      D017800300199 
  480.      16.130      1.306E+00  8.515E-02                      D017800300200 
  480.      16.660      1.278E+00  8.432E-02                      D017800300201 
  480.      17.190      1.162E+00  8.044E-02                      D017800300202 
  480.      17.720      1.033E+00  2.894E-02                      D017800300203 
  480.      18.250      9.265E-01  2.743E-02                      D017800300204 
  480.      18.790      7.803E-01  2.520E-02                      D017800300205 
  480.      19.320      6.790E-01  2.353E-02                      D017800300206 
  480.      19.850      5.839E-01  2.184E-02                      D017800300207 
  480.      20.380      4.875E-01  1.997E-02                      D017800300208 
  480.      20.910      4.416E-01  1.902E-02                      D017800300209 
  480.      21.440      3.767E-01  1.758E-02                      D017800300210 
  480.      21.970      2.820E-01  1.522E-02                      D017800300211 
  480.      22.500      2.552E-01  1.450E-02                      D017800300212 
  480.      23.030      2.226E-01  1.355E-02                      D017800300213 
  480.      23.570      1.966E-01  1.274E-02                      D017800300214 
  480.      24.100      2.018E-01  1.292E-02                      D017800300215 
  480.      24.630      1.309E-01  1.041E-02                      D017800300216 
  480.      25.160      1.286E-01  1.033E-02                      D017800300217 
  480.      25.800      8.961E-02  5.921E-03                      D017800300218 
  480.      26.540      9.055E-02  5.957E-03                      D017800300219 
  480.      27.290      7.303E-02  5.355E-03                      D017800300220 
  480.      28.030      6.215E-02  4.945E-03                      D017800300221 
  480.      28.770      6.266E-02  4.969E-03                      D017800300222 
  480.      29.520      4.580E-02  4.252E-03                      D017800300223 
  480.      30.260      3.125E-02  3.516E-03                      D017800300224 
  480.      31.010      2.933E-02  3.409E-03                      D017800300225 
  480.      31.750      2.542E-02  3.177E-03                      D017800300226 
  480.      32.500      2.706E-02  3.282E-03                      D017800300227 
  480.      33.240      2.114E-02  2.903E-03                      D017800300228 
  480.      33.990      1.639E-02  2.559E-03                      D017800300229 
  480.      34.730      1.082E-02  2.081E-03                      D017800300230 
  480.      35.480      6.825E-03  1.655E-03                      D017800300231 
  480.      36.220      5.634E-03  1.506E-03                      D017800300232 
  480.      37.290      4.978E-03  5.950E-04                      D017800300233 
  480.      38.030      5.345E-03  6.171E-04                      D017800300234 
  480.      38.780      4.214E-03  5.486E-04                      D017800300235 
  480.      39.530      2.362E-03  4.112E-04                      D017800300236 
  480.      40.270      2.367E-03  4.121E-04                      D017800300237 
  480.      41.020      2.013E-03  3.805E-04                      D017800300238 
  480.      41.770      1.225E-03  2.972E-04                      D017800300239 
  480.      42.510      8.672E-04  2.503E-04                      D017800300240 
  480.      43.260      5.796E-04  2.049E-04                      D017800300241 
  480.      44.010      4.358E-04  1.779E-04                      D017800300242 
  480.      44.750      2.914E-04  1.457E-04                      D017800300243 
  480.      46.460      2.095E-04  8.553E-05                      D017800300244 
  480.      47.530      1.752E-04  7.837E-05                      D017800300245 
  480.      48.600      7.036E-05  4.975E-05                      D017800300246 
  480.      49.670      7.064E-05  4.995E-05                      D017800300247 
  704.       1.374      2.131E+02  1.253E+01                      D017800300248 
  704.       2.220      1.794E+02  1.169E+01                      D017800300249 
  704.       3.066      9.322E+01  8.462E+00                      D017800300250 
  704.       3.490      6.776E+01  1.679E+00                      D017800300251 
  704.       3.490      6.776E+01  1.679E+00                      D017800300252 
  704.       3.912      5.973E+01  1.577E+00                      D017800300253 
  704.       3.912      5.973E+01  1.577E+00                      D017800300254 
  704.       3.912      5.470E+01  6.492E+00                      D017800300255 
  704.       4.334      4.755E+01  1.408E+00                      D017800300256 
  704.       4.756      4.035E+01  1.297E+00                      D017800300257 
  704.       4.756      3.271E+01  5.025E+00                      D017800300258 
  704.       5.180      3.574E+01  1.221E+00                      D017800300259 
  704.       5.390      2.986E+01  1.360E+00                      D017800300260 
  704.       5.602      2.875E+01  1.335E+00                      D017800300261 
  704.       5.602      2.880E+01  1.097E+00                      D017800300262 
  704.       5.602      2.937E+01  4.764E+00                      D017800300263 
  704.       5.812      2.522E+01  1.250E+00                      D017800300264 
  704.       6.024      2.151E+01  1.155E+00                      D017800300265 
  704.       6.026      2.053E+01  9.261E-01                      D017800300266 
  704.       6.234      2.164E+01  1.158E+00                      D017800300267 
  704.       6.446      1.848E+01  1.071E+00                      D017800300268 
  704.       6.658      1.780E+01  1.051E+00                      D017800300269 
  704.       6.868      1.745E+01  4.936E-01                      D017800300270 
  704.       6.868      1.657E+01  1.014E+00                      D017800300271 
  704.       6.872      1.641E+01  6.088E-01                      D017800300272 
  704.       6.872      1.552E+01  7.342E-01                      D017800300273 
  704.       7.080      1.526E+01  9.731E-01                      D017800300274 
  704.       7.292      1.465E+01  9.534E-01                      D017800300275 
  704.       7.292      1.571E+01  4.685E-01                      D017800300276 
  704.       7.294      1.461E+01  5.744E-01                      D017800300277 
  704.       7.294      1.393E+01  6.957E-01                      D017800300278 
  704.       7.504      1.273E+01  8.889E-01                      D017800300279 
  704.       7.716      1.206E+01  4.104E-01                      D017800300280 
  704.       7.716      1.372E+01  9.231E-01                      D017800300281 
  704.       7.718      1.156E+01  6.339E-01                      D017800300282 
  704.       7.718      1.259E+01  5.333E-01                      D017800300283 
  704.       7.718      1.297E+01  7.367E-01                      D017800300284 
  704.       7.926      1.049E+01  8.072E-01                      D017800300285 
  704.       8.138      9.586E+00  3.660E-01                      D017800300286 
  704.       8.138      9.191E+00  7.555E-01                      D017800300287 
  704.       8.140      9.136E+00  5.636E-01                      D017800300288 
  704.       8.140      1.008E+01  2.795E+00                      D017800300289 
  704.       8.140      1.115E+01  5.019E-01                      D017800300290 
  704.       8.140      1.060E+01  6.662E-01                      D017800300291 
  704.       8.348      8.695E+00  7.349E-01                      D017800300292 
  704.       8.560      8.008E+00  3.345E-01                      D017800300293 
  704.       8.560      8.575E+00  7.299E-01                      D017800300294 
  704.       8.562      6.264E+00  4.667E-01                      D017800300295 
  704.       8.562      7.491E+00  4.115E-01                      D017800300296 
  704.       8.562      7.986E+00  5.785E-01                      D017800300297 
  704.       8.772      7.645E+00  6.893E-01                      D017800300298 
  704.       8.982      6.391E+00  2.990E-01                      D017800300299 
  704.       8.982      7.024E+00  6.607E-01                      D017800300300 
  704.       8.986      6.094E+00  3.712E-01                      D017800300301 
  704.       8.986      6.094E+00  4.604E-01                      D017800300302 
  704.       9.194      6.341E+00  6.279E-01                      D017800300303 
  704.       9.406      5.147E+00  2.683E-01                      D017800300304 
  704.       9.406      5.348E+00  5.767E-01                      D017800300305 
  704.       9.408      5.157E+00  3.415E-01                      D017800300306 
  704.       9.408      3.756E+00  3.615E-01                      D017800300307 
  704.       9.618      4.913E+00  5.528E-01                      D017800300308 
  704.       9.830      4.812E+00  2.595E-01                      D017800300309 
  704.       9.830      3.857E+00  4.898E-01                      D017800300310 
  704.       9.832      4.084E+00  3.040E-01                      D017800300311 
  704.       9.832      4.426E+00  3.925E-01                      D017800300312 
  704.      10.250      4.045E+00  2.379E-01                      D017800300313 
  704.      10.256      3.485E+00  2.809E-01                      D017800300314 
  704.      10.256      3.095E+00  3.283E-01                      D017800300315 
  704.      10.674      3.136E+00  2.095E-01                      D017800300316 
  704.      10.678      2.683E+00  2.465E-01                      D017800300317 
  704.      10.678      2.967E+00  3.215E-01                      D017800300318 
  704.      11.098      2.465E+00  1.858E-01                      D017800300319 
  704.      11.102      2.299E+00  2.282E-01                      D017800300320 
  704.      11.102      2.155E+00  2.740E-01                      D017800300321 
  704.      11.520      2.158E+00  1.739E-01                      D017800300322 
  704.      11.524      2.289E+00  2.277E-01                      D017800300323 
  704.      11.942      1.850E+00  1.610E-01                      D017800300324 
  704.      12.366      1.599E+00  1.497E-01                      D017800300325 
  704.      12.788      1.445E+00  1.424E-01                      D017800300326 
  704.      12.998      1.413E+00  4.157E-02                      D017800300327 
  704.      13.210      1.306E+00  1.354E-01                      D017800300328 
  704.      13.422      1.064E+00  2.431E-02                      D017800300329 
  704.      13.634      7.573E-01  2.493E-02                      D017800300330 
  704.      13.634      9.267E-01  1.141E-01                      D017800300331 
  704.      13.846      7.024E-01  2.401E-02                      D017800300332 
  704.      14.056      6.204E-01  2.256E-02                      D017800300333 
  704.      14.056      6.605E-01  9.635E-02                      D017800300334 
  704.      14.266      6.089E-01  2.237E-02                      D017800300335 
  704.      14.478      5.489E-01  2.124E-02                      D017800300336 
  704.      14.690      5.327E-01  2.093E-02                      D017800300337 
  704.      14.902      4.844E-01  1.996E-02                      D017800300338 
  704.      15.112      4.138E-01  1.845E-02                      D017800300339 
  704.      15.324      3.975E-01  1.809E-02                      D017800300340 
  704.      15.536      3.401E-01  1.673E-02                      D017800300341 
  704.      15.746      3.040E-01  1.582E-02                      D017800300342 
