ENTRY            D0421   20200725                             D128D042100000001 
SUBENT        D0421001   20200725                             D128D042100100001 
BIB                 10         20                                 D042100100002 
TITLE      The 12C+24Mg elastic scattering: an example of         D042100100003 
            anomalous transparency at Coulomb barrier energies    D042100100004 
AUTHOR     (W.Sciani, A.Lepine-Szily, R.Lichtenthaler Filho,      D042100100005 
            P.Fachini, L.C.Gomes, G.F.Lima, M.M.Obuti,            D042100100006 
            J.M.Oliveira Jr, A.C.C.Villari)                       D042100100007 
INSTITUTE  (3BZLUSP,2JPNJSR,2FR GAN)                              D042100100008 
REFERENCE  (J,NP/A,620,91,1997)                                   D042100100009 
FACILITY   (VDGT,3BZLUSP) Pelletron Laboratory                    D042100100010 
SAMPLE     An isotopically enriched thin 24Mg target (20 ug/cm2), D042100100011 
            evaporated on thin carbon backing                     D042100100012 
DETECTOR   (TELES,PROPC,SIBAR) Three telescopes, consisting of    D042100100013 
            proportional gas counters followed by Si surface      D042100100014 
            barrier detectors, allowed the identification of the  D042100100015 
            detected particles.                                   D042100100016 
ERR-ANALYS (ERR-1) Normalization, solid angle etc. (2%)           D042100100017 
STATUS     (APRVD) Approved by Wagner Sciani (2020-07-30)         D042100100018 
HISTORY    (20060724C) SD                                         D042100100019 
           (20090204U) On. AUTHOR corrected                       D042100100020 
           (20110817A) On. STATUS:APRVD removed(no author's reply)D042100100021 
           (20200725A) On. Major revision in 002.                 D042100100022 
ENDBIB              20          0                                 D042100100023 
COMMON               1          3                                 D042100100024 
ERR-1                                                             D042100100025 
PER-CENT                                                          D042100100026 
 2.                                                               D042100100027 
ENDCOMMON            3          0                                 D042100100028 
ENDSUBENT           27          0                                 D042100199999 
SUBENT        D0421002   20200725                             D128D042100200001 
BIB                  4          7                                 D042100200002 
REACTION   (12-MG-24(6-C-12,EL)12-MG-24,,DA,,RTH)                 D042100200003 
ERR-ANALYS (ERR-T) absolute error. Sum of errors due to           D042100200004 
            normalization, solid angle, etc.                      D042100200005 
STATUS     (TABLE) Data were received from Dr.W.Sciani            D042100200006 
HISTORY    (20200725R) On. En=16, 17, 21, 21.5, 23 MeV data       D042100200007 
            received from Wagner Sciani                           D042100200008 
           (20200725A) On. Data updated with author's file.       D042100200009 
ENDBIB               7          0                                 D042100200010 
NOCOMMON             0          0                                 D042100200011 
DATA                 4        762                                 D042100200012 
 24.0       162.0000   5.6000E-02 1.7752E-02                      D042100200776 
ENDDATA            764          0                                 D042100200777 
ENDSUBENT          776          0                                 D042100299999 
SUBENT        D0421003   20200725                             D128D042100300001 
BIB                  6          7                                 D042100300002 
REACTION   (12-MG-24(6-C-12,INL)12-MG-24,PAR,DA)                  D042100300003 
LEVEL-PROP (12-MG-24,E-LVL=1.37,SPIN=2.,PARITY=1.)                D042100300004 
FLAG       (1.) Same data point repeated twice in author's file   D042100300005 
ERR-ANALYS (ERR-T) absolute error. Sum of errors due to           D042100300006 
            normalization, solid angle, etc.                      D042100300007 
STATUS     (TABLE) Data were received from Dr.W.Sciani            D042100300008 
HISTORY    (20200725U) On. STATUS moved from 001.                 D042100300009 
ENDBIB               7          0                                 D042100300010 
COMMON               1          3                                 D042100300011 
E-LVL                                                             D042100300012 
MEV                                                               D042100300013 
 1.37                                                             D042100300014 
ENDCOMMON            3          0                                 D042100300015 
DATA                 5        111                                 D042100300016 
EN         ANG-CM     DATA-CM    ERR-T      FLAG                  D042100300017 
MEV        ADEG       MB/SR      MB/SR      NO-DIM                D042100300018 
 19.0        71.88     3.1        0.62                            D042100300019 
 19.0        73.95     3.1        0.62                            D042100300020 
 19.0        76.68     2.54       0.18                            D042100300021 
 19.0        79.38     2.21       0.18                            D042100300022 
 19.0        82.06     2.11       0.15                            D042100300023 
 19.0        84.70     1.88       0.15                            D042100300024 
 19.0        87.32     1.84       0.15                            D042100300025 
 19.0        89.89     2.08       0.17                            D042100300026 
 19.0        91.81     2.06       0.16                            D042100300027 
 19.0        93.7      1.53       0.14                            D042100300028 
 19.0        96.19     1.36       0.14                            D042100300029 
 19.0        98.65     1.75       0.16                            D042100300030 
 19.0       101.07     1.57       0.14                            D042100300031 
 19.0       103.45     1.84       0.17                            D042100300032 
 19.0       105.78     1.55       0.16                            D042100300033 
 19.0       108.08     1.38       0.14                            D042100300034 
 19.0       109.78     1.82       0.16                            D042100300035 
 19.0       111.45     1.90       0.17                            D042100300036 
 20.5        58.374    4.3995     0.39                            D042100300037 
 20.5        61.232    4.073      0.41                            D042100300038 
 20.5        64.069    2.791      0.46                            D042100300039 
 20.5        66.884    2.6397     0.42                            D042100300040 
 20.5        69.675    2.074      0.29                            D042100300041 
 20.5        72.442    2.526      0.18                            D042100300042 
 20.5        75.183    2.1        0.17                            D042100300043 
 20.5        76.543    2.489      0.28                            D042100300044 
 20.5        77.896    3.13       0.33                            D042100300045 
 20.5        79.242    3.02       0.32                            D042100300046 
 20.5        80.581    3.997      0.36                            D042100300047 
 20.5        83.237    3.992      0.28                            D042100300048 
 20.5        85.861    3.23       0.17                            D042100300049 
 20.5        88.453    2.75       0.15                            D042100300050 
 20.5        89.737    3.633      0.24                            D042100300051 
 20.5        91.013    3.67       0.31                            D042100300052 
 20.5        92.279    3.27       0.24                            D042100300053 
 20.5        93.537    3.5        0.29                            D042100300054 
 20.5        96.027    2.88       0.21                            D042100300055 
 20.5        98.479    2.48       0.24                            D042100300056 
 20.5        99.436    3.1        0.20                            D042100300057 
 20.5       100.894    3.406      0.23                            D042100300058 
 20.5       102.087    2.06       0.16                            D042100300059 
 20.5       103.62     2.09       0.22                            D042100300060 
 20.5       104.444    1.67       0.15                            D042100300061 
 20.5       107.794    1.6        0.15                            D042100300062 
 20.5       111.958    2.16       0.20                            D042100300063 
 20.5       116.114    2.24       0.23                            D042100300064 
 20.5       120.263    2.04       0.23                            D042100300065 
 20.5       124.405    1.95       0.25                            D042100300066 
 20.5       128.542    1.66       0.18                            D042100300067 
 20.5       132.674    1.43       0.19                            D042100300068 
 20.5       136.802    1.44       0.22                            D042100300069 
 20.5       140.926    1.09       0.17                            D042100300070 
 20.5       145.047    1.42       0.32                            D042100300071 
 20.5       149.166    1.57       0.27                            D042100300072 
 21.0        64.06     2.68       0.54                            D042100300073 
 21.0        65.47     2.68       0.38                            D042100300074 
 21.0        66.87     2.34       0.37                            D042100300075 
 21.0        68.28     2.17       0.30                            D042100300076 
 21.0        69.66     3.01       0.60                            D042100300077 
 21.0        71.05     2.68       0.24                            D042100300078 
 21.0        71.74     2.84       0.14                            D042100300079 
 21.0        73.80     3.14       0.22       1.                   D042100300080 
 21.0        73.80     3.14       0.22       1.                   D042100300081 
 21.0        76.53     3.60       0.22                            D042100300082 
 21.0        79.23     3.68       0.18                            D042100300083 
 21.0        81.90     4.02       0.16                            D042100300084 
 21.0        84.54     4.52       0.27                            D042100300085 
 21.0        85.85     3.18       0.41                            D042100300086 
 21.0        87.15     3.35       0.13                            D042100300087 
 21.0        88.44     3.79       0.38                            D042100300088 
 21.0        89.72     4.02       0.20                            D042100300089 
 21.0        91.00     3.57       0.32                            D042100300090 
 21.0        91.63     3.85       0.23                            D042100300091 
 21.0        93.52     3.40       0.27                            D042100300092 
 21.0        96.01     2.84       0.17                            D042100300093 
 21.0        98.46     2.84       0.20                            D042100300094 
 21.0       100.88     2.34       0.14                            D042100300095 
 21.0       103.25     2.34       0.21                            D042100300096 
 21.0       105.59     2.60       0.16                            D042100300097 
 21.0       107.89     2.60       0.18                            D042100300098 
 21.0       109.58     2.51       0.2                             D042100300099 
 21.0       111.26     2.17       0.19                            D042100300100 
 23.0        58.27     4.45       0.44                            D042100300101 
 23.0        61.12     5.21       0.52                            D042100300102 
 23.0        63.96     6.33       0.54                            D042100300103 
 23.0        65.36     7.48       1.14                            D042100300104 
 23.0        66.77     5.63       0.97                            D042100300105 
 23.0        68.16     5.21       0.46                            D042100300106 
 23.0        69.55     5.08       0.51                            D042100300107 
 23.0        70.94     5.34       0.31                            D042100300108 
 23.0        71.63     5.21       0.16                            D042100300109 
 23.0        73.69     5.21       0.16                            D042100300110 
 23.0        76.41     5.08       0.20                            D042100300111 
 23.0        79.10     5.34       0.21                            D042100300112 
 23.0        81.77     5.08       0.20                            D042100300113 
 23.0        84.41     4.94       0.19                            D042100300114 
 23.0        85.71     5.19       1.04                            D042100300115 
 23.0        87.01     4.18       0.18                            D042100300116 
 23.0        88.30     2.09       0.37                            D042100300117 
 23.0        89.58     3.07       0.16                            D042100300118 
 23.0        90.86     3.13       0.25                            D042100300119 
 23.0        91.49     2.94       0.15                            D042100300120 
 23.0        93.38     2.48       0.15                            D042100300121 
 23.0        95.86     2.00       0.13                            D042100300122 
 23.0        98.31     1.82       0.12                            D042100300123 
 23.0       100.72     1.85       0.13                            D042100300124 
 23.0       103.10     2.12       0.14                            D042100300125 
 23.0       105.43     2.14       0.15                            D042100300126 
 23.0       107.73     2.45       0.17                            D042100300127 
 23.0       109.42     2.35       0.16                            D042100300128 
 23.0       111.69     1.90       0.15                            D042100300129 
ENDDATA            113          0                                 D042100300130 
ENDSUBENT          129          0                                 D042100399999 
ENDENTRY             3          0                                 D042199999999 
