ENTRY            D6112   20120131                             D081D611200000001 
SUBENT        D6112001   20120131                             D081D611200100001 
BIB                 10         20                                 D611200100002 
TITLE      Breakup of 42 MeV 7Li projectiles in the fields of     D611200100003 
            12C and 197Au nuclei                                  D611200100004 
AUTHOR     (Dhruba Gupta, C.Samanta, R.Kanungo, P.Basu,           D611200100005 
            Subinit Roy, S.Kailas, A.Chatterjee, B.J.Roy,         D611200100006 
            K.Mahata, A.Samant, A.Shrivastava)                    D611200100007 
INSTITUTE  (3INDSAH,2JPNIPC,3INDTRM)                              D611200100008 
           (1USAUSA) Virginia Commonwealth University, Richmond   D611200100009 
REFERENCE  (J,PRM,57,(1),209,2001)                                D611200100010 
FACILITY   (VDGT,3INDTRM)                                         D611200100011 
SAMPLE     The thickness of 12C and 197Au targets were            D611200100012 
            respectively 0.75 and 2.2 mg/cm2.                     D611200100013 
DETECTOR   (SI,SIBAR)                                             D611200100014 
REL-REF    (I,D0441001,Dhruba Gupta+,J,NP/A,646,161,1999)         D611200100015 
           (I,D0417001,Dhruba Gupta+,J,NP/A,683,3,2001)           D611200100016 
ERR-ANALYS (DATA-ERR) Sources on uncertainties unknown            D611200100017 
HISTORY    (20110413C) Compiled by Reetuparna Ghosh,Sylvia Badwar,D611200100018 
            B.Jyrwa, Physics Department, North Eastern Hill       D611200100019 
            University Shillong, Meghalaya, India                 D611200100020 
           (20111103R) B.Jyrwa. Data received from Dhruba Gupta   D611200100021 
           (20120131U) On. Finalized.                             D611200100022 
ENDBIB              20          0                                 D611200100023 
COMMON               1          3                                 D611200100024 
EN                                                                D611200100025 
MEV                                                               D611200100026 
 42.                                                              D611200100027 
ENDCOMMON            3          0                                 D611200100028 
ENDSUBENT           27          0                                 D611200199999 
SUBENT        D6112002   20120131                             D081D611200200001 
BIB                  2          2                                 D611200200002 
REACTION   (6-C-12(3-LI-7,X)2-HE-4,,DA/DE)                        D611200200003 
STATUS     (TABLE) Plotted in Fig.1(a) of Pramana 57(2001)209     D611200200004 
ENDBIB               2          0                                 D611200200005 
NOCOMMON             0          0                                 D611200200006 
DATA                 4        427                                 D611200200007 
 25.        49.        0.0000     0.0000                          D611200400120 
 25.        50.        0.0000     0.0000                          D611200400121 
 25.        51.        0.0000     0.0000                          D611200400122 
 25.        52.        0.0000     0.0000                          D611200400123 
 25.        53.        0.0000     0.0000                          D611200400124 
 25.        54.        0.0000     0.0000                          D611200400125 
 25.        55.        0.0000     0.0000                          D611200400126 
 25.        56.        0.0000     0.0000                          D611200400127 
 25.        57.        0.0000     0.0000                          D611200400128 
 25.        58.        0.0000     0.0000                          D611200400129 
 25.        59.        0.0000     0.0000                          D611200400130 
 25.        60.        0.0000     0.0000                          D611200400131 
 30.         0.        0.0000     0.0000                          D611200400132 
 30.         1.        0.0000     0.0000                          D611200400133 
 30.         2.        0.0000     0.0000                          D611200400134 
 30.         3.        0.0000     0.0000                          D611200400135 
 30.         4.        0.4590     0.2793                          D611200400136 
 30.         5.        0.7990     0.3686                          D611200400137 
 30.         6.        0.9180     0.3950                          D611200400138 
 30.         7.        0.6290     0.3270                          D611200400139 
 30.         8.        0.6630     0.3357                          D611200400140 
 30.         9.        0.6970     0.3442                          D611200400141 
 30.        10.        0.7140     0.3484                          D611200400142 
 30.        11.        1.0030     0.4129                          D611200400143 
 30.        12.        0.9350     0.3987                          D611200400144 
 30.        13.        0.6120     0.3226                          D611200400145 
 30.        14.        0.8670     0.3839                          D611200400146 
 30.        15.        0.8670     0.3839                          D611200400147 
 30.        16.        0.9010     0.3914                          D611200400148 
 30.        17.        0.8500     0.3801                          D611200400149 
 30.        18.        0.9350     0.3987                          D611200400150 
 30.        19.        0.6120     0.3226                          D611200400151 
 30.        20.        1.0030     0.4129                          D611200400152 
 30.        21.        1.1390     0.4400                          D611200400153 
 30.        22.        1.5470     0.5128                          D611200400154 
 30.        23.        1.3090     0.4717                          D611200400155 
 30.        24.        1.2750     0.4656                          D611200400156 
 30.        25.        1.3260     0.4748                          D611200400157 
 30.        26.        1.6490     0.5295                          D611200400158 
 30.        27.        1.8360     0.5587                          D611200400159 
 30.        28.        1.9550     0.5765                          D611200400160 
 30.        29.        1.6660     0.5322                          D611200400161 
 30.        30.        1.6490     0.5295                          D611200400162 
 30.        31.        1.4960     0.5043                          D611200400163 
 30.        32.        1.4110     0.4898                          D611200400164 
 30.        33.        1.1900     0.4498                          D611200400165 
 30.        34.        0.8840     0.3877                          D611200400166 
 30.        35.        0.6970     0.3442                          D611200400167 
 30.        36.        0.5440     0.3041                          D611200400168 
 30.        37.        0.2890     0.2217                          D611200400169 
 30.        38.        0.5100     0.2944                          D611200400170 
 30.        39.        0.6120     0.3226                          D611200400171 
 30.        40.        0.4590     0.2793                          D611200400172 
 30.        41.        0.1020     0.1317                          D611200400173 
 30.        42.        0.0510     0.0931                          D611200400174 
 30.        43.        0.0680     0.1075                          D611200400175 
 30.        44.        0.0000     0.0000                          D611200400176 
 30.        45.        0.0000     0.0000                          D611200400177 
 30.        46.        0.0170     0.0538                          D611200400178 
 30.        47.        0.0170     0.0538                          D611200400179 
 30.        48.        0.0000     0.0000                          D611200400180 
 30.        49.        0.0000     0.0000                          D611200400181 
 30.        50.        0.0000     0.0000                          D611200400182 
 30.        51.        0.0000     0.0000                          D611200400183 
 30.        52.        0.0000     0.0000                          D611200400184 
 30.        53.        0.0000     0.0000                          D611200400185 
 30.        54.        0.0000     0.0000                          D611200400186 
 30.        55.        0.0000     0.0000                          D611200400187 
 30.        56.        0.0000     0.0000                          D611200400188 
 30.        57.        0.0000     0.0000                          D611200400189 
 30.        58.        0.0000     0.0000                          D611200400190 
 30.        59.        0.0000     0.0000                          D611200400191 
 30.        60.        0.0000     0.0000                          D611200400192 
 35.         0.        0.0000     0.0000                          D611200400193 
 35.         1.        0.0000     0.0000                          D611200400194 
 35.         2.        0.0000     0.0000                          D611200400195 
 35.         3.        0.0000     0.0000                          D611200400196 
 35.         4.        0.2380     0.1825                          D611200400197 
 35.         5.        0.5320     0.2729                          D611200400198 
 35.         6.        0.4760     0.2581                          D611200400199 
 35.         7.        0.4620     0.2543                          D611200400200 
 35.         8.        0.4200     0.2425                          D611200400201 
 35.         9.        0.2940     0.2029                          D611200400202 
 35.        10.        0.6300     0.2970                          D611200400203 
 35.        11.        0.6860     0.3099                          D611200400204 
 35.        12.        0.7140     0.3162                          D611200400205 
 35.        13.        0.5460     0.2765                          D611200400206 
 35.        14.        0.5460     0.2765                          D611200400207 
 35.        15.        0.3780     0.2300                          D611200400208 
 35.        16.        0.5320     0.2729                          D611200400209 
 35.        17.        0.5740     0.2835                          D611200400210 
 35.        18.        0.7420     0.3223                          D611200400211 
 35.        19.        0.8820     0.3514                          D611200400212 
 35.        20.        0.8680     0.3486                          D611200400213 
 35.        21.        1.0780     0.3885                          D611200400214 
 35.        22.        1.3160     0.4292                          D611200400215 
 35.        23.        1.7640     0.4970                          D611200400216 
 35.        24.        1.7780     0.4989                          D611200400217 
 35.        25.        2.1000     0.5422                          D611200400218 
 35.        26.        2.2540     0.5617                          D611200400219 
 35.        27.        2.6880     0.6134                          D611200400220 
 35.        28.        2.4780     0.5890                          D611200400221 
 35.        29.        2.8140     0.6277                          D611200400222 
 35.        30.        2.1840     0.5530                          D611200400223 
 35.        31.        1.9040     0.5163                          D611200400224 
 35.        32.        1.7500     0.4950                          D611200400225 
 35.        33.        1.8060     0.5028                          D611200400226 
 35.        34.        1.3860     0.4405                          D611200400227 
 35.        35.        0.9660     0.3677                          D611200400228 
 35.        36.        0.4620     0.2543                          D611200400229 
 35.        37.        0.2660     0.1930                          D611200400230 
 35.        38.        0.2800     0.1980                          D611200400231 
 35.        39.        0.2800     0.1980                          D611200400232 
 35.        40.        0.1120     0.1252                          D611200400233 
 35.        41.        0.0280     0.0626                          D611200400234 
 35.        42.        0.0420     0.0767                          D611200400235 
 35.        43.        0.0000     0.0000                          D611200400236 
 35.        44.        0.0420     0.0767                          D611200400237 
 35.        45.        0.0000     0.0000                          D611200400238 
 35.        46.        0.0000     0.0000                          D611200400239 
 35.        47.        0.0000     0.0000                          D611200400240 
 35.        48.        0.0000     0.0000                          D611200400241 
 35.        49.        0.0000     0.0000                          D611200400242 
 35.        50.        0.0000     0.0000                          D611200400243 
 35.        51.        0.0000     0.0000                          D611200400244 
 35.        52.        0.0000     0.0000                          D611200400245 
 35.        53.        0.0000     0.0000                          D611200400246 
 35.        54.        0.0000     0.0000                          D611200400247 
 35.        55.        0.0000     0.0000                          D611200400248 
 35.        56.        0.0000     0.0000                          D611200400249 
 35.        57.        0.0000     0.0000                          D611200400250 
 35.        58.        0.0000     0.0000                          D611200400251 
 35.        59.        0.0000     0.0000                          D611200400252 
 35.        60.        0.0000     0.0000                          D611200400253 
 40.         0.        0.0000     0.0000                          D611200400254 
 40.         1.        0.0000     0.0000                          D611200400255 
 40.         2.        0.0000     0.0000                          D611200400256 
 40.         3.        0.0000     0.0000                          D611200400257 
 40.         4.        0.2880     0.2277                          D611200400258 
 40.         5.        0.4000     0.2683                          D611200400259 
 40.         6.        0.5280     0.3083                          D611200400260 
 40.         7.        0.3840     0.2629                          D611200400261 
 40.         8.        0.6080     0.3308                          D611200400262 
 40.         9.        0.3680     0.2574                          D611200400263 
 40.        10.        0.4640     0.2890                          D611200400264 
 40.        11.        0.4480     0.2840                          D611200400265 
 40.        12.        0.4960     0.2988                          D611200400266 
 40.        13.        0.4160     0.2736                          D611200400267 
 40.        14.        0.4320     0.2789                          D611200400268 
 40.        15.        0.4320     0.2789                          D611200400269 
 40.        16.        0.5440     0.3129                          D611200400270 
 40.        17.        0.4960     0.2988                          D611200400271 
 40.        18.        0.8000     0.3795                          D611200400272 
 40.        19.        0.7680     0.3718                          D611200400273 
 40.        20.        1.2480     0.4740                          D611200400274 
 40.        21.        1.6000     0.5367                          D611200400275 
 40.        22.        1.9840     0.5976                          D611200400276 
 40.        23.        2.0800     0.6119                          D611200400277 
 40.        24.        2.8480     0.7160                          D611200400278 
 40.        25.        3.8720     0.8348                          D611200400279 
 40.        26.        3.8240     0.8297                          D611200400280 
 40.        27.        4.5920     0.9092                          D611200400281 
 40.        28.        3.9840     0.8468                          D611200400282 
 40.        29.        3.7440     0.8209                          D611200400283 
 40.        30.        2.7200     0.6997                          D611200400284 
 40.        31.        2.2560     0.6372                          D611200400285 
 40.        32.        1.8560     0.5780                          D611200400286 
 40.        33.        1.2160     0.4678                          D611200400287 
 40.        34.        0.9920     0.4226                          D611200400288 
 40.        35.        0.6720     0.3478                          D611200400289 
 40.        36.        0.3040     0.2339                          D611200400290 
 40.        37.        0.1120     0.1420                          D611200400291 
 40.        38.        0.1920     0.1859                          D611200400292 
 40.        39.        0.1120     0.1420                          D611200400293 
 40.        40.        0.0480     0.0930                          D611200400294 
 40.        41.        0.0320     0.0759                          D611200400295 
 40.        42.        0.0000     0.0000                          D611200400296 
 40.        43.        0.0000     0.0000                          D611200400297 
 40.        44.        0.0000     0.0000                          D611200400298 
 40.        45.        0.0160     0.0537                          D611200400299 
 40.        46.        0.0000     0.0000                          D611200400300 
 40.        47.        0.0000     0.0000                          D611200400301 
 40.        48.        0.0000     0.0000                          D611200400302 
 40.        49.        0.0000     0.0000                          D611200400303 
 40.        50.        0.0000     0.0000                          D611200400304 
 40.        51.        0.0000     0.0000                          D611200400305 
 40.        52.        0.0000     0.0000                          D611200400306 
 40.        53.        0.0000     0.0000                          D611200400307 
 40.        54.        0.0000     0.0000                          D611200400308 
 40.        55.        0.0000     0.0000                          D611200400309 
 40.        56.        0.0000     0.0000                          D611200400310 
 40.        57.        0.0000     0.0000                          D611200400311 
 40.        58.        0.0000     0.0000                          D611200400312 
 40.        59.        0.0000     0.0000                          D611200400313 
 40.        60.        0.0000     0.0000                          D611200400314 
 45.         0.        0.0000     0.0000                          D611200400315 
 45.         1.        0.0000     0.0000                          D611200400316 
 45.         2.        0.0000     0.0000                          D611200400317 
 45.         3.        0.0160     0.0506                          D611200400318 
 45.         4.        0.2080     0.1824                          D611200400319 
 45.         5.        0.3840     0.2479                          D611200400320 
 45.         6.        0.4480     0.2677                          D611200400321 
 45.         7.        0.3040     0.2205                          D611200400322 
 45.         8.        0.4480     0.2677                          D611200400323 
 45.         9.        0.4800     0.2771                          D611200400324 
 45.        10.        0.3360     0.2319                          D611200400325 
 45.        11.        0.4000     0.2530                          D611200400326 
 45.        12.        0.4480     0.2677                          D611200400327 
 45.        13.        0.3680     0.2427                          D611200400328 
 45.        14.        0.4000     0.2530                          D611200400329 
 45.        15.        0.3680     0.2427                          D611200400330 
 45.        16.        0.4800     0.2771                          D611200400331 
 45.        17.        0.7040     0.3356                          D611200400332 
 45.        18.        0.9280     0.3853                          D611200400333 
 45.        19.        1.5680     0.5009                          D611200400334 
 45.        20.        2.2720     0.6029                          D611200400335 
 45.        21.        2.6560     0.6519                          D611200400336 
 45.        22.        3.5520     0.7539                          D611200400337 
 45.        23.        3.8560     0.7855                          D611200400338 
 45.        24.        5.1360     0.9065                          D611200400339 
 45.        25.        5.1840     0.9107                          D611200400340 
 45.        26.        5.0720     0.9008                          D611200400341 
 45.        27.        5.6960     0.9547                          D611200400342 
 45.        28.        4.6400     0.8616                          D611200400343 
 45.        29.        3.9680     0.7968                          D611200400344 
 45.        30.        3.2960     0.7262                          D611200400345 
 45.        31.        2.1920     0.5922                          D611200400346 
 45.        32.        1.9040     0.5519                          D611200400347 
 45.        33.        1.1680     0.4323                          D611200400348 
 45.        34.        1.0080     0.4016                          D611200400349 
 45.        35.        0.5760     0.3036                          D611200400350 
 45.        36.        0.3360     0.2319                          D611200400351 
 45.        37.        0.1280     0.1431                          D611200400352 
 45.        38.        0.1440     0.1518                          D611200400353 
 45.        39.        0.1120     0.1339                          D611200400354 
 45.        40.        0.0320     0.0716                          D611200400355 
 45.        41.        0.0160     0.0506                          D611200400356 
 45.        42.        0.0320     0.0716                          D611200400357 
 45.        43.        0.0000     0.0000                          D611200400358 
 45.        44.        0.0000     0.0000                          D611200400359 
 45.        45.        0.0000     0.0000                          D611200400360 
 45.        46.        0.0000     0.0000                          D611200400361 
 45.        47.        0.0000     0.0000                          D611200400362 
 45.        48.        0.0000     0.0000                          D611200400363 
 45.        49.        0.0000     0.0000                          D611200400364 
 45.        50.        0.0000     0.0000                          D611200400365 
 45.        51.        0.0000     0.0000                          D611200400366 
 45.        52.        0.0000     0.0000                          D611200400367 
 45.        53.        0.0000     0.0000                          D611200400368 
 45.        54.        0.0000     0.0000                          D611200400369 
 45.        55.        0.0000     0.0000                          D611200400370 
 45.        56.        0.0000     0.0000                          D611200400371 
 45.        57.        0.0000     0.0000                          D611200400372 
 45.        58.        0.0000     0.0000                          D611200400373 
 45.        59.        0.0000     0.0000                          D611200400374 
 45.        60.        0.0000     0.0000                          D611200400375 
 50.         0.        0.0000     0.0000                          D611200400376 
 50.         1.        0.0000     0.0000                          D611200400377 
 50.         2.        0.0000     0.0000                          D611200400378 
 50.         3.        0.0000     0.0000                          D611200400379 
 50.         4.        0.0000     0.0000                          D611200400380 
 50.         5.        0.0000     0.0000                          D611200400381 
 50.         6.        0.1600     0.0800                          D611200400382 
 50.         7.        0.9360     0.1935                          D611200400383 
 50.         8.        1.2600     0.2245                          D611200400384 
 50.         9.        1.0960     0.2094                          D611200400385 
 50.        10.        1.2400     0.2227                          D611200400386 
 50.        11.        1.1280     0.2124                          D611200400387 
 50.        12.        1.2440     0.2231                          D611200400388 
 50.        13.        1.2880     0.2270                          D611200400389 
 50.        14.        1.1960     0.2187                          D611200400390 
 50.        15.        1.0320     0.2032                          D611200400391 
 50.        16.        1.0280     0.2028                          D611200400392 
 50.        17.        1.2440     0.2231                          D611200400393 
 50.        18.        1.5960     0.2527                          D611200400394 
 50.        19.        2.0840     0.2887                          D611200400395 
 50.        20.        3.0720     0.3505                          D611200400396 
 50.        21.        3.9880     0.3994                          D611200400397 
 50.        22.        5.7880     0.4812                          D611200400398 
 50.        23.        6.7720     0.5205                          D611200400399 
 50.        24.        8.2200     0.5734                          D611200400400 
 50.        25.        8.5440     0.5846                          D611200400401 
 50.        26.        8.8200     0.5940                          D611200400402 
 50.        27.        7.9440     0.5637                          D611200400403 
 50.        28.        7.0200     0.5299                          D611200400404 
 50.        29.        5.8280     0.4828                          D611200400405 
 50.        30.        4.2960     0.4145                          D611200400406 
 50.        31.        3.1120     0.3528                          D611200400407 
 50.        32.        2.3920     0.3093                          D611200400408 
 50.        33.        1.5120     0.2459                          D611200400409 
 50.        34.        1.0840     0.2082                          D611200400410 
 50.        35.        0.5600     0.1497                          D611200400411 
 50.        36.        0.2720     0.1043                          D611200400412 
 50.        37.        0.1960     0.0885                          D611200400413 
 50.        38.        0.1040     0.0645                          D611200400414 
 50.        39.        0.0280     0.0335                          D611200400415 
 50.        40.        0.0320     0.0358                          D611200400416 
 50.        41.        0.0120     0.0219                          D611200400417 
 50.        42.        0.0080     0.0179                          D611200400418 
 50.        43.        0.0120     0.0219                          D611200400419 
 50.        44.        0.0000     0.0000                          D611200400420 
 50.        45.        0.0000     0.0000                          D611200400421 
 50.        46.        0.0000     0.0000                          D611200400422 
 50.        47.        0.0000     0.0000                          D611200400423 
 50.        48.        0.0000     0.0000                          D611200400424 
 50.        49.        0.0000     0.0000                          D611200400425 
 50.        50.        0.0000     0.0000                          D611200400426 
 50.        51.        0.0000     0.0000                          D611200400427 
 50.        52.        0.0000     0.0000                          D611200400428 
 50.        53.        0.0000     0.0000                          D611200400429 
 50.        54.        0.0000     0.0000                          D611200400430 
 50.        55.        0.0000     0.0000                          D611200400431 
 50.        56.        0.0000     0.0000                          D611200400432 
 50.        57.        0.0000     0.0000                          D611200400433 
 50.        58.        0.0000     0.0000                          D611200400434 
 50.        59.        0.0000     0.0000                          D611200400435 
 50.        60.        0.0000     0.0000                          D611200400436 
 60.         0.        0.0000     0.0000                          D611200400437 
 60.         1.        0.0000     0.0000                          D611200400438 
 60.         2.        0.0000     0.0000                          D611200400439 
 60.         3.        0.0000     0.0000                          D611200400440 
 60.         4.        0.0000     0.0000                          D611200400441 
 60.         5.        0.0000     0.0000                          D611200400442 
 60.         6.        0.1050     0.1255                          D611200400443 
 60.         7.        0.6300     0.3074                          D611200400444 
 60.         8.        0.9300     0.3735                          D611200400445 
 60.         9.        0.8100     0.3486                          D611200400446 
 60.        10.        0.7200     0.3286                          D611200400447 
 60.        11.        0.6900     0.3217                          D611200400448 
 60.        12.        0.5850     0.2962                          D611200400449 
 60.        13.        0.4950     0.2725                          D611200400450 
 60.        14.        0.5850     0.2962                          D611200400451 
 60.        15.        0.5550     0.2885                          D611200400452 
 60.        16.        0.7050     0.3252                          D611200400453 
 60.        17.        1.2300     0.4295                          D611200400454 
 60.        18.        2.3550     0.5943                          D611200400455 
 60.        19.        2.3850     0.5981                          D611200400456 
 60.        20.        4.5300     0.8243                          D611200400457 
 60.        21.        6.0750     0.9546                          D611200400458 
 60.        22.        7.3950     1.0532                          D611200400459 
 60.        23.        9.3600     1.1849                          D611200400460 
 60.        24.        9.7050     1.2065                          D611200400461 
 60.        25.        9.3600     1.1849                          D611200400462 
 60.        26.        8.5650     1.1335                          D611200400463 
 60.        27.        6.6300     0.9972                          D611200400464 
 60.        28.        5.3850     0.8987                          D611200400465 
 60.        29.        3.9150     0.7663                          D611200400466 
 60.        30.        2.4150     0.6019                          D611200400467 
 60.        31.        1.6500     0.4975                          D611200400468 
 60.        32.        1.2150     0.4269                          D611200400469 
 60.        33.        0.7800     0.3421                          D611200400470 
 60.        34.        0.4950     0.2725                          D611200400471 
 60.        35.        0.2700     0.2012                          D611200400472 
 60.        36.        0.1350     0.1423                          D611200400473 
 60.        37.        0.0600     0.0949                          D611200400474 
 60.        38.        0.0600     0.0949                          D611200400475 
 60.        39.        0.0000     0.0000                          D611200400476 
 60.        40.        0.0000     0.0000                          D611200400477 
 60.        41.        0.0150     0.0474                          D611200400478 
 60.        42.        0.0000     0.0000                          D611200400479 
 60.        43.        0.0000     0.0000                          D611200400480 
 60.        44.        0.0000     0.0000                          D611200400481 
 60.        45.        0.0000     0.0000                          D611200400482 
 60.        46.        0.0000     0.0000                          D611200400483 
 60.        47.        0.0000     0.0000                          D611200400484 
 60.        48.        0.0000     0.0000                          D611200400485 
 60.        49.        0.0000     0.0000                          D611200400486 
 60.        50.        0.0000     0.0000                          D611200400487 
 60.        51.        0.0000     0.0000                          D611200400488 
 60.        52.        0.0000     0.0000                          D611200400489 
 60.        53.        0.0000     0.0000                          D611200400490 
 60.        54.        0.0000     0.0000                          D611200400491 
 60.        55.        0.0000     0.0000                          D611200400492 
 60.        56.        0.0000     0.0000                          D611200400493 
 60.        57.        0.0000     0.0000                          D611200400494 
 60.        58.        0.0000     0.0000                          D611200400495 
 60.        59.        0.0000     0.0000                          D611200400496 
 60.        60.        0.0000     0.0000                          D611200400497 
ENDDATA            490          0                                 D611200400498 
ENDSUBENT          497          0                                 D611200499999 
SUBENT        D6112005   20120131                             D081D611200500001 
BIB                  2          2                                 D611200500002 
REACTION   (79-AU-197(3-LI-7,X)1-H-3,,DA/DE)                      D611200500003 
STATUS     (TABLE) Plotted in Fig.2(b) of Pramana 57(2001)209     D611200500004 
ENDBIB               2          0                                 D611200500005 
NOCOMMON             0          0                                 D611200500006 
DATA                 4        488                                 D611200500007 
ANG        E          DATA       DATA-ERR                         D611200500008 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        D611200500009 
 20.         0.        0.0000      0.0000                         D611200500010 
 20.         1.        0.0000      0.0000                         D611200500011 
 20.         2.        0.0000      0.0000                         D611200500012 
 20.         3.        0.0000      0.0000                         D611200500013 
 20.         4.        0.0000      0.0000                         D611200500014 
 20.         5.        0.1280      0.1431                         D611200500015 
 20.         6.        0.1760      0.1678                         D611200500016 
 20.         7.        0.0800      0.1131                         D611200500017 
 20.         8.        0.1280      0.1431                         D611200500018 
 20.         9.        0.2880      0.2147                         D611200500019 
 20.        10.        0.4320      0.2629                         D611200500020 
 20.        11.        0.4960      0.2817                         D611200500021 
 20.        12.        0.7040      0.3356                         D611200500022 
 20.        13.        0.7040      0.3356                         D611200500023 
 20.        14.        0.7040      0.3356                         D611200500024 
 20.        15.        0.6720      0.3279                         D611200500025 
 20.        16.        0.5600      0.2993                         D611200500026 
 20.        17.        0.5120      0.2862                         D611200500027 
 20.        18.        0.4640      0.2725                         D611200500028 
 20.        19.        0.4800      0.2771                         D611200500029 
 20.        20.        0.2240      0.1893                         D611200500030 
 20.        21.        0.2240      0.1893                         D611200500031 
 20.        22.        0.1600      0.1600                         D611200500032 
 20.        23.        0.0320      0.0716                         D611200500033 
 20.        24.        0.0000      0.0000                         D611200500034 
 20.        25.        0.0000      0.0000                         D611200500035 
 20.        26.        0.0000      0.0000                         D611200500036 
 20.        27.        0.0000      0.0000                         D611200500037 
 20.        28.        0.0000      0.0000                         D611200500038 
 20.        29.        0.0000      0.0000                         D611200500039 
 20.        30.        0.0000      0.0000                         D611200500040 
 20.        31.        0.0000      0.0000                         D611200500041 
 20.        32.        0.0000      0.0000                         D611200500042 
 20.        33.        0.0000      0.0000                         D611200500043 
 20.        34.        0.0000      0.0000                         D611200500044 
 20.        35.        0.0000      0.0000                         D611200500045 
 20.        36.        0.0000      0.0000                         D611200500046 
 20.        37.        0.0000      0.0000                         D611200500047 
 20.        38.        0.0000      0.0000                         D611200500048 
 20.        39.        0.0000      0.0000                         D611200500049 
 20.        40.        0.0000      0.0000                         D611200500050 
 20.        41.        0.0000      0.0000                         D611200500051 
 20.        42.        0.0000      0.0000                         D611200500052 
 20.        43.        0.0000      0.0000                         D611200500053 
 20.        44.        0.0000      0.0000                         D611200500054 
 20.        45.        0.0000      0.0000                         D611200500055 
 20.        46.        0.0000      0.0000                         D611200500056 
 20.        47.        0.0000      0.0000                         D611200500057 
 20.        48.        0.0000      0.0000                         D611200500058 
 20.        49.        0.0000      0.0000                         D611200500059 
 20.        50.        0.0000      0.0000                         D611200500060 
 20.        51.        0.0000      0.0000                         D611200500061 
 20.        52.        0.0000      0.0000                         D611200500062 
 20.        53.        0.0000      0.0000                         D611200500063 
 20.        54.        0.0000      0.0000                         D611200500064 
 20.        55.        0.0000      0.0000                         D611200500065 
 20.        56.        0.0000      0.0000                         D611200500066 
 20.        57.        0.0000      0.0000                         D611200500067 
 20.        58.        0.0000      0.0000                         D611200500068 
 20.        59.        0.0000      0.0000                         D611200500069 
 20.        60.        0.0000      0.0000                         D611200500070 
 25.         0.        0.0000      0.0000                         D611200500071 
 25.         1.        0.0000      0.0000                         D611200500072 
 25.         2.        0.0000      0.0000                         D611200500073 
 25.         3.        0.0000      0.0000                         D611200500074 
 25.         4.        0.0660      0.1205                         D611200500075 
 25.         5.        0.0880      0.1391                         D611200500076 
 25.         6.        0.0660      0.1205                         D611200500077 
 25.         7.        0.1320      0.1704                         D611200500078 
 25.         8.        0.0880      0.1391                         D611200500079 
 25.         9.        0.1100      0.1556                         D611200500080 
 25.        10.        0.1980      0.2087                         D611200500081 
 25.        11.        0.4400      0.3111                         D611200500082 
 25.        12.        0.4840      0.3263                         D611200500083 
 25.        13.        0.4840      0.3263                         D611200500084 
 25.        14.        0.6160      0.3681                         D611200500085 
 25.        15.        0.8580      0.4345                         D611200500086 
 25.        16.        0.8580      0.4345                         D611200500087 
 25.        17.        0.7040      0.3935                         D611200500088 
 25.        18.        0.4400      0.3111                         D611200500089 
 25.        19.        0.3520      0.2783                         D611200500090 
 25.        20.        0.2200      0.2200                         D611200500091 
 25.        21.        0.1320      0.1704                         D611200500092 
 25.        22.        0.0220      0.0696                         D611200500093 
 25.        23.        0.0220      0.0696                         D611200500094 
 25.        24.        0.0000      0.0000                         D611200500095 
 25.        25.        0.0000      0.0000                         D611200500096 
 25.        26.        0.0000      0.0000                         D611200500097 
 25.        27.        0.0000      0.0000                         D611200500098 
 25.        28.        0.0000      0.0000                         D611200500099 
 25.        29.        0.0000      0.0000                         D611200500100 
 25.        30.        0.0000      0.0000                         D611200500101 
 25.        31.        0.0000      0.0000                         D611200500102 
 25.        32.        0.0000      0.0000                         D611200500103 
 25.        33.        0.0000      0.0000                         D611200500104 
 25.        34.        0.0000      0.0000                         D611200500105 
 25.        35.        0.0000      0.0000                         D611200500106 
 25.        36.        0.0000      0.0000                         D611200500107 
 25.        37.        0.0000      0.0000                         D611200500108 
 25.        38.        0.0000      0.0000                         D611200500109 
 25.        39.        0.0000      0.0000                         D611200500110 
 25.        40.        0.0000      0.0000                         D611200500111 
 25.        41.        0.0000      0.0000                         D611200500112 
 25.        42.        0.0000      0.0000                         D611200500113 
 25.        43.        0.0000      0.0000                         D611200500114 
 25.        44.        0.0000      0.0000                         D611200500115 
 25.        45.        0.0000      0.0000                         D611200500116 
 25.        46.        0.0000      0.0000                         D611200500117 
 25.        47.        0.0000      0.0000                         D611200500118 
 25.        48.        0.0000      0.0000                         D611200500119 
 25.        49.        0.0000      0.0000                         D611200500120 
 25.        50.        0.0000      0.0000                         D611200500121 
 25.        51.        0.0000      0.0000                         D611200500122 
 25.        52.        0.0000      0.0000                         D611200500123 
 25.        53.        0.0000      0.0000                         D611200500124 
 25.        54.        0.0000      0.0000                         D611200500125 
 25.        55.        0.0000      0.0000                         D611200500126 
 25.        56.        0.0000      0.0000                         D611200500127 
 25.        57.        0.0000      0.0000                         D611200500128 
 25.        58.        0.0000      0.0000                         D611200500129 
 25.        59.        0.0000      0.0000                         D611200500130 
 25.        60.        0.0000      0.0000                         D611200500131 
 30.         0.        0.0000      0.0000                         D611200500132 
 30.         1.        0.0000      0.0000                         D611200500133 
 30.         2.        0.0000      0.0000                         D611200500134 
 30.         3.        0.0000      0.0000                         D611200500135 
 30.         4.        0.0170      0.0538                         D611200500136 
