ENTRY            D0375   20131124                             D092D037500000001 
SUBENT        D0375001   20131124                             D092D037500100001 
BIB                 10         40                                 D037500100002 
TITLE      92Mo(a,a)92Mo scattering, the 92Mo-alpha optical       D037500100003 
            potential, and the 96Ru(gamma,alpha)92Mo reaction     D037500100004 
            rate at astrophysically relevant energies             D037500100005 
AUTHOR     (Zs.Fulop, Gy.Gyurky, Z.Mate, E.Somorjai, L.Zolnai,    D037500100006 
            D.Galaviz, M.Babilon, P.Mohr, A.Zilges, T.Rauscher,   D037500100007 
            H.Oberhummer, G.Staudt)                               D037500100008 
INSTITUTE  (3HUNDEB,2GERTHD,2SWTBAS,2AUSATI,2GERTUE)              D037500100009 
REFERENCE  (J,PR/C,64,065805,2001)                                D037500100010 
           (J,AND,99,651,2013)    revised data tabulated          D037500100011 
           (J,NP/A,688,424C,2001) preliminary publication         D037500100012 
FACILITY   (CYCLO,3HUNDEB) Cyclotron Laboratory at ATOMKI         D037500100013 
SAMPLE     (42-MO-92,ENR=0.9733)                                  D037500100014 
           Produced by evaporation of on a thin (20 ug/cm2)       D037500100015 
            carbon backing.                                       D037500100016 
           Thickness of the target was about 200 ug/cm2.          D037500100017 
DETECTOR   (SIBAR) Four silicon surface-barrier detectors         D037500100018 
            with an active area A=50 mm2 and thicknesses between  D037500100019 
            300 um and 1500 um.                                   D037500100020 
           The detectors were mounted on an upper and a lower     D037500100021 
            turntable, which can be moved independently.          D037500100022 
           On each turntable two detectors were mounted at an     D037500100023 
            angular distance of 10 deg.                           D037500100024 
           Additionally, two detectors were mounted at the wall   D037500100025 
            of the scattering chamber at a distance of 351.3 mm   D037500100026 
            and at a fixed angle of 15.deg. (left and right sides D037500100027 
            relative to the beam direction).                      D037500100028 
           These detectors were used as monitor detectors to      D037500100029 
            normalize the measured angular distribution and to    D037500100030 
            determine the precise position of the beam spot on    D037500100031 
            the target.                                           D037500100032 
ERR-ANALYS (DATA-ERR) Both statistical and systematic (angular    D037500100033 
            uncertainty) error sources are included.              D037500100034 
           At forward angles, the uncertainty in the angle is the D037500100035 
            major source of error, whereas at backward angles the D037500100036 
            uncertainty is dominated by the lower statistics.     D037500100037 
           (ANG-ERR) Scale error                                  D037500100038 
STATUS     (APRVD) Entry approved by Dr.D.Galaviz                 D037500100039 
           (APRVD) Revised entry approved by P.Mohr (2013-11-24)  D037500100040 
HISTORY    (20051214C) SD                                         D037500100041 
           (20131124U) On. REFERENCE: AND added                   D037500100042 
ENDBIB              40          0                                 D037500100043 
COMMON               1          3                                 D037500100044 
ANG-ERR                                                           D037500100045 
ADEG                                                              D037500100046 
 0.1                                                              D037500100047 
ENDCOMMON            3          0                                 D037500100048 
ENDSUBENT           47          0                                 D037500199999 
SUBENT        D0375002   20131124                             D092D037500200001 
BIB                  3          4                                 D037500200002 
REACTION   (42-MO-92(A,EL)42-MO-92,,DA,,RTH)                      D037500200003 
STATUS     (TABLE) Data received from Dr. Marilena Avrigeanu      D037500200004 
           (SPSDD,D0375003)                                       D037500200005 
HISTORY    (20131124A) On. Superseded, DATA-CM -> DATA            D037500200006 
ENDBIB               4          0                                 D037500200007 
NOCOMMON             0          0                                 D037500200008 
DATA                 4        445                                 D037500200009 
 18.70       29.738    1.0708E+00 1.9120E-02                      D037500300323 
 18.70       30.790    1.1004E+00 1.9080E-02                      D037500300324 
 18.70       30.795    1.0924E+00 1.9070E-02                      D037500300325 
 18.70       31.824    1.1150E+00 1.9030E-02                      D037500300326 
 18.70       32.869    1.1219E+00 1.8780E-02                      D037500300327 
 18.70       33.897    1.1206E+00 1.8410E-02                      D037500300328 
 18.70       34.955    1.1112E+00 1.7890E-02                      D037500300329 
 18.70       35.967    1.0937E+00 1.7410E-02                      D037500300330 
 18.70       37.022    1.0893E+00 1.7140E-02                      D037500300331 
 18.70       38.015    1.0578E+00 1.6400E-02                      D037500300332 
 18.70       39.085    1.0340E+00 1.5890E-02                      D037500300333 
 18.70       40.117    1.0050E+00 1.5360E-02                      D037500300334 
 18.70       41.164    9.6594E-01 1.4380E-02                      D037500300335 
 18.70       41.168    9.6490E-01 1.4320E-02                      D037500300336 
 18.70       41.474    9.7081E-01 1.4420E-02                      D037500300337 
 18.70       42.489    9.4387E-01 1.3730E-02                      D037500300338 
 18.70       43.574    9.1902E-01 1.3270E-02                      D037500300339 
 18.70       44.587    8.8231E-01 1.2670E-02                      D037500300340 
 18.70       45.625    8.4927E-01 1.2130E-02                      D037500300341 
 18.70       46.640    8.2753E-01 1.1630E-02                      D037500300342 
 18.70       47.699    8.1376E-01 1.1700E-02                      D037500300343 
 18.70       48.721    7.8152E-01 1.0950E-02                      D037500300344 
 18.70       49.746    7.5966E-01 1.0470E-02                      D037500300345 
 18.70       50.783    7.2190E-01 1.0060E-02                      D037500300346 
 18.70       51.497    6.8835E-01 9.8300E-03                      D037500300347 
 18.70       51.753    7.0357E-01 1.0140E-02                      D037500300348 
 18.70       51.796    6.9532E-01 9.8900E-03                      D037500300349 
 18.70       52.764    6.6113E-01 9.2000E-03                      D037500300350 
 18.70       53.834    6.4249E-01 9.0300E-03                      D037500300351 
 18.70       54.844    5.9671E-01 8.4700E-03                      D037500300352 
 18.70       55.874    5.7080E-01 8.1800E-03                      D037500300353 
 18.70       56.885    5.3964E-01 7.5800E-03                      D037500300354 
 18.70       57.932    5.1708E-01 7.8900E-03                      D037500300355 
 18.70       58.948    4.8828E-01 7.1100E-03                      D037500300356 
 18.70       59.967    4.7179E-01 6.6700E-03                      D037500300357 
 18.70       60.994    4.4358E-01 6.6200E-03                      D037500300358 
 18.70       61.743    4.3216E-01 6.4600E-03                      D037500300359 
 18.70       62.003    4.2745E-01 6.7500E-03                      D037500300360 
 18.70       62.750    4.2322E-01 5.3000E-03                      D037500300361 
 18.70       62.766    4.2419E-01 5.5600E-03                      D037500300362 
 18.70       63.765    4.1259E-01 5.1500E-03                      D037500300363 
 18.70       64.774    3.9844E-01 4.9600E-03                      D037500300364 
 18.70       65.799    3.8261E-01 4.7700E-03                      D037500300365 
 18.70       66.784    3.6549E-01 4.5500E-03                      D037500300366 
 18.70       67.827    3.5560E-01 4.4400E-03                      D037500300367 
 18.70       68.832    3.3219E-01 4.1500E-03                      D037500300368 
 18.70       69.863    3.2505E-01 4.0700E-03                      D037500300369 
 18.70       70.884    3.0773E-01 3.8700E-03                      D037500300370 
 18.70       71.903    2.9984E-01 3.7600E-03                      D037500300371 
 18.70       71.963    2.6952E-01 4.9400E-03                      D037500300372 
 18.70       72.969    2.7418E-01 3.5100E-03                      D037500300373 
 18.70       72.980    2.7819E-01 3.9200E-03                      D037500300374 
 18.70       73.981    2.6626E-01 3.4000E-03                      D037500300375 
 18.70       74.988    2.5425E-01 3.2600E-03                      D037500300376 
 18.70       76.007    2.4316E-01 3.1400E-03                      D037500300377 
 18.70       77.000    2.3308E-01 3.0200E-03                      D037500300378 
 18.70       78.029    2.1927E-01 2.8800E-03                      D037500300379 
 18.70       79.035    2.1144E-01 2.8000E-03                      D037500300380 
 18.70       80.055    2.0495E-01 2.7400E-03                      D037500300381 
 18.70       81.070    1.9479E-01 2.6300E-03                      D037500300382 
 18.70       82.083    1.8778E-01 2.5300E-03                      D037500300383 
 18.70       82.086    1.9002E-01 2.5700E-03                      D037500300384 
 18.70       84.107    1.7900E-01 2.5000E-03                      D037500300385 
 18.70       85.127    1.7262E-01 2.4800E-03                      D037500300386 
 18.70       86.130    1.6188E-01 2.3600E-03                      D037500300387 
 18.70       87.149    1.5919E-01 2.3200E-03                      D037500300388 
 18.70       88.157    1.5006E-01 2.1400E-03                      D037500300389 
 18.70       89.165    1.4832E-01 2.1400E-03                      D037500300390 
 18.70       90.172    1.4231E-01 2.0600E-03                      D037500300391 
 18.70       91.181    1.3897E-01 1.9700E-03                      D037500300392 
 18.70       92.189    1.3626E-01 2.0000E-03                      D037500300393 
 18.70       92.190    1.3112E-01 2.0200E-03                      D037500300394 
 18.70       94.203    1.2370E-01 1.9900E-03                      D037500300395 
 18.70       95.206    1.1853E-01 2.0100E-03                      D037500300396 
 18.70       96.214    1.1460E-01 1.9600E-03                      D037500300397 
 18.70       97.212    1.1079E-01 1.9200E-03                      D037500300398 
 18.70       98.215    1.0520E-01 1.7400E-03                      D037500300399 
 18.70       99.220    1.0209E-01 1.7300E-03                      D037500300400 
 18.70      100.227    1.0070E-01 1.7000E-03                      D037500300401 
 18.70      101.232    9.6010E-02 1.5900E-03                      D037500300402 
 18.70      102.189    8.6740E-02 1.4600E-03                      D037500300403 
 18.70      102.232    9.1490E-02 1.6100E-03                      D037500300404 
 18.70      103.686    8.1050E-02 1.4300E-03                      D037500300405 
 18.70      105.173    7.7310E-02 1.3800E-03                      D037500300406 
 18.70      106.650    7.3050E-02 1.3800E-03                      D037500300407 
 18.70      108.148    6.5890E-02 1.2500E-03                      D037500300408 
 18.70      109.613    6.6670E-02 1.2500E-03                      D037500300409 
 18.70      111.101    6.0650E-02 1.1700E-03                      D037500300410 
 18.70      112.111    6.1730E-02 1.2600E-03                      D037500300411 
 18.70      112.581    5.9950E-02 1.2300E-03                      D037500300412 
 18.70      113.600    5.9760E-02 1.2700E-03                      D037500300413 
 18.70      114.078    5.8130E-02 1.1600E-03                      D037500300414 
 18.70      114.078    6.0310E-02 1.2100E-03                      D037500300415 
 18.70      114.078    6.0310E-02 1.2100E-03                      D037500300416 
 18.70      115.073    5.8130E-02 1.2300E-03                      D037500300417 
 18.70      115.606    5.3580E-02 1.0900E-03                      D037500300418 
 18.70      115.606    5.5600E-02 1.1300E-03                      D037500300419 
 18.70      115.606    5.5600E-02 1.1300E-03                      D037500300420 
 18.70      116.530    5.5290E-02 1.2400E-03                      D037500300421 
 18.70      117.108    5.4990E-02 9.1900E-04                      D037500300422 
 18.70      117.108    5.7060E-02 9.5300E-04                      D037500300423 
 18.70      117.108    5.7060E-02 9.5300E-04                      D037500300424 
 18.70      118.024    5.5570E-02 1.2200E-03                      D037500300425 
 18.70      119.467    5.4780E-02 1.1700E-03                      D037500300426 
 18.70      120.947    5.4450E-02 1.1600E-03                      D037500300427 
 18.70      122.414    5.1250E-02 1.2000E-03                      D037500300428 
 18.70      123.909    5.1130E-02 1.1700E-03                      D037500300429 
 18.70      125.445    4.6840E-02 1.0900E-03                      D037500300430 
 18.70      126.944    4.5470E-02 8.5900E-04                      D037500300431 
 18.70      127.272    4.5470E-02 1.1600E-03                      D037500300432 
 18.70      128.719    4.4200E-02 1.2000E-03                      D037500300433 
 18.70      130.187    4.4550E-02 1.1900E-03                      D037500300434 
 18.70      131.675    3.9500E-02 1.1400E-03                      D037500300435 
 18.70      133.103    3.6340E-02 1.0600E-03                      D037500300436 
 18.70      134.603    3.4540E-02 1.0100E-03                      D037500300437 
 18.70      136.044    3.3010E-02 9.6600E-04                      D037500300438 
 18.70      136.966    3.0700E-02 1.0100E-03                      D037500300439 
 18.70      137.500    3.0700E-02 9.8200E-04                      D037500300440 
 18.70      138.403    3.1630E-02 1.0400E-03                      D037500300441 
 18.70      138.915    2.9890E-02 9.5200E-04                      D037500300442 
 18.70      139.866    2.9140E-02 9.8000E-04                      D037500300443 
 18.70      140.274    3.0920E-02 9.4500E-04                      D037500300444 
 18.70      141.352    2.9660E-02 1.0400E-03                      D037500300445 
 18.70      141.682    3.1520E-02 7.3900E-04                      D037500300446 
 18.70      142.768    3.1070E-02 1.0200E-03                      D037500300447 
 18.70      144.268    2.8560E-02 9.6000E-04                      D037500300448 
 18.70      145.701    2.8850E-02 9.5000E-04                      D037500300449 
 18.70      147.150    3.3200E-02 1.0900E-03                      D037500300450 
 18.70      148.554    3.0880E-02 1.0100E-03                      D037500300451 
 18.70      149.895    3.3580E-02 1.0400E-03                      D037500300452 
 18.70      151.292    3.2280E-02 7.8000E-04                      D037500300453 
 18.70      151.787    3.0810E-02 1.2100E-03                      D037500300454 
 18.70      153.365    2.8330E-02 1.6800E-03                      D037500300455 
 18.70      155.178    3.2690E-02 6.9700E-04                      D037500300456 
 18.70      157.027    2.9230E-02 6.7000E-04                      D037500300457 
 18.70      158.786    3.3340E-02 8.7900E-04                      D037500300458 
 18.70      160.829    2.8060E-02 6.1000E-04                      D037500300459 
 18.70      161.409    2.5840E-02 1.1500E-03                      D037500300460 
 18.70      162.953    2.2640E-02 1.5100E-03                      D037500300461 
 18.70      164.756    2.5660E-02 6.1900E-04                      D037500300462 
 18.70      166.597    2.7020E-02 6.5000E-04                      D037500300463 
 18.70      168.345    1.9540E-02 2.9800E-03                      D037500300464 
 18.70      170.393    2.3100E-02 5.5000E-04                      D037500300465 
ENDDATA            456          0                                 D037500300466 
ENDSUBENT          465          0                                 D037500399999 
ENDENTRY             3          0                                 D037599999999 
