ENTRY            D0447   20070725                             D055D044700000001 
SUBENT        D0447001   20070725                             D055D044700100001 
BIB                 12         40                                 D044700100002 
TITLE      Proton elastic scattering from aluminum for 120, 150   D044700100003 
           and 165 degr. in the energy interval from 2.4 to 5 MeV D044700100004 
AUTHOR     (Zdravko Siketic,Iva Bogdanovic Radovic,Natko Skukan,  D044700100005 
           Milko Jaksic,Ana Rita Lopes Ramos)                     D044700100006 
INSTITUTE  (3CRORBZ)                                              D044700100007 
           (2PRTPRT) ITN, Estrada Nacional 10, 2686-953           D044700100008 
           Sacavem, Portugal                                      D044700100009 
REFERENCE  (J,NIM/B,261,414,2007)                                 D044700100010 
FACILITY   (VDGT,3CRORBZ) the 6.0 MV Tandem Van de Graaff         D044700100011 
           accelerator at the Ruder Boskovic Institute in Zagreb. D044700100012 
INC-SOURCE The negative H ions were extracted from the            D044700100013 
           sputtering ion source using TiH2 cathode.              D044700100014 
SAMPLE     a thin AlN film (~150 nm) reactive sputter deposited   D044700100015 
           on vitreous graphite substrate was used.               D044700100016 
DETECTOR   (SIBAR) Three surface barrier detectors positioned     D044700100017 
           at 120, 150 and 165 degr., with a 2.5 msr solid        D044700100018 
           angle each, were used to detect backscattered          D044700100019 
           protons from the target.                               D044700100020 
ANALYSIS   For the normalization purposes, a 6 nm thick Au layer  D044700100021 
           was evaporated onto the target.The authors assume that D044700100022 
           both cross sections for He-Au and He-Al backscattering D044700100023 
           are of pure Rutherford type. The NAu/NAl ratio was     D044700100024 
           calculated to be 18.9 +- 0.4.                          D044700100025 
ERR-ANALYS (ERR-T) The following factors were taken into          D044700100026 
           consideration for estimating the uncertainty:          D044700100027 
             * the statistical errors of the counting rates of    D044700100028 
               peak areas for backscattered protons and           D044700100029 
             * error of determining NAu/NAl ratio.                D044700100030 
           Errors of the detector angular settings were estimated D044700100031 
           to be negligible.                                      D044700100032 
           Uncertainties due to dead time, solid angle and        D044700100033 
           improper charge measurement are eliminated with the    D044700100034 
           normalization to backscattering protons from           D044700100035 
           gold.                                                  D044700100036 
           * EN-RSL The energy calibration of the accelerator was D044700100037 
           made using the  27Al(p,gamma) resonance at 991.9 keV   D044700100038 
           and the 7Li(p,n) reaction  threshold at 1880.4 keV.    D044700100039 
STATUS     (TABLE) The data were taken from IBANDL database.      D044700100040 
           (APRVD) Entry approved by Dr. Zdravko Siketic          D044700100041 
HISTORY    (20070725C)                                            D044700100042 
ENDBIB              40          0                                 D044700100043 
COMMON               1          3                                 D044700100044 
EN-RSL                                                            D044700100045 
PER-CENT                                                          D044700100046 
  0.1                                                             D044700100047 
ENDCOMMON            3          0                                 D044700100048 
ENDSUBENT           47          0                                 D044700199999 
SUBENT        D0447002   20070725                             D055D044700200001 
BIB                  1          1                                 D044700200002 
REACTION   (13-AL-27(P,EL)13-AL-27,,DA)                           D044700200003 
ENDBIB               1          0                                 D044700200004 
NOCOMMON             0          0                                 D044700200005 
DATA                 4        612                                 D044700200006 
       165.  2.5720E+3        39.         1.                      D044700200430 
       165.  2.5820E+3        36.         1.                      D044700200431 
       165.  2.5920E+3        36.         1.                      D044700200432 
       165.  2.6020E+3        52.         1.                      D044700200433 
       165.  2.6130E+3        50.         1.                      D044700200434 
       165.  2.6230E+3        45.         1.                      D044700200435 
       165.  2.6330E+3        38.         1.                      D044700200436 
       165.  2.6580E+3        27.         1.                      D044700200437 
       165.  2.6830E+3        49.         1.                      D044700200438 
       165.  2.7090E+3        31.         1.                      D044700200439 
       165.  2.7340E+3        31.         1.                      D044700200440 
       165.  2.7600E+3        26.         1.                      D044700200441 
       165.  2.7850E+3        68.         2.                      D044700200442 
       165.  2.8100E+3        47.         1.                      D044700200443 
       165.  2.8360E+3        37.         1.                      D044700200444 
       165.  2.8610E+3        29.         1.                      D044700200445 
       165.  2.8870E+3       133.         3.                      D044700200446 
       165.  2.9120E+3        51.         1.                      D044700200447 
       165.  2.9370E+3        39.         1.                      D044700200448 
       165.  2.9620E+3        92.         2.                      D044700200449 
       165.  2.9880E+3        51.         1.                      D044700200450 
       165.  3.0130E+3        28.         1.                      D044700200451 
       165.  3.0360E+3        48.         1.                      D044700200452 
       165.  3.0640E+3        26.         1.                      D044700200453 
       165.  3.0890E+3        46.         1.                      D044700200454 
       165.  3.1130E+3        35.         1.                      D044700200455 
       165.  3.1400E+3        31.         1.                      D044700200456 
       165.  3.1500E+3        31.         1.                      D044700200457 
       165.  3.1600E+3        31.         1.                      D044700200458 
       165.  3.1700E+3        21.         1.                      D044700200459 
       165.  3.1810E+3        57.         2.                      D044700200460 
       165.  3.1910E+3        54.         2.                      D044700200461 
       165.  3.2010E+3        34.         1.                      D044700200462 
       165.  3.2110E+3        25.         1.                      D044700200463 
       165.  3.2210E+3        29.         1.                      D044700200464 
       165.  3.2310E+3        23.         1.                      D044700200465 
       165.  3.2420E+3        19.         1.                      D044700200466 
       165.  3.2520E+3        21.         1.                      D044700200467 
       165.  3.2620E+3        18.         1.                      D044700200468 
       165.  3.2720E+3        19.         1.                      D044700200469 
       165.  3.2820E+3        30.         1.                      D044700200470 
       165.  3.2920E+3        72.         2.                      D044700200471 
       165.  3.3020E+3        63.         2.                      D044700200472 
       165.  3.3130E+3        54.         2.                      D044700200473 
       165.  3.3220E+3        50.         1.                      D044700200474 
       165.  3.3330E+3        44.         1.                      D044700200475 
       165.  3.3430E+3        38.         1.                      D044700200476 
       165.  3.3530E+3        39.         1.                      D044700200477 
       165.  3.3630E+3        39.         1.                      D044700200478 
       165.  3.3730E+3        35.         1.                      D044700200479 
       165.  3.3830E+3        34.         1.                      D044700200480 
       165.  3.3940E+3        27.         1.                      D044700200481 
       165.  3.4040E+3        42.         1.                      D044700200482 
       165.  3.4140E+3        39.         1.                      D044700200483 
       165.  3.4240E+3        40.         1.                      D044700200484 
       165.  3.4340E+3        42.         1.                      D044700200485 
       165.  3.4440E+3        17.         1.                      D044700200486 
       165.  3.4540E+3        36.         1.                      D044700200487 
       165.  3.4640E+3        48.         2.                      D044700200488 
       165.  3.4790E+3        30.         1.                      D044700200489 
       165.  3.4950E+3        57.         2.                      D044700200490 
       165.  3.5100E+3        47.         2.                      D044700200491 
       165.  3.5250E+3        72.         2.                      D044700200492 
       165.  3.5400E+3        73.         2.                      D044700200493 
       165.  3.5560E+3        59.         2.                      D044700200494 
       165.  3.5710E+3        56.         2.                      D044700200495 
       165.  3.5860E+3        52.         2.                      D044700200496 
       165.  3.6010E+3        55.         2.                      D044700200497 
       165.  3.6170E+3        45.         2.                      D044700200498 
       165.  3.6320E+3        60.         2.                      D044700200499 
       165.  3.6470E+3        68.         2.                      D044700200500 
       165.  3.6620E+3        68.         2.                      D044700200501 
       165.  3.6770E+3        53.         2.                      D044700200502 
       165.  3.6930E+3        73.         2.                      D044700200503 
       165.  3.7080E+3        57.         2.                      D044700200504 
       165.  3.7230E+3        52.         2.                      D044700200505 
       165.  3.7380E+3        45.         1.                      D044700200506 
       165.  3.7530E+3        50.         2.                      D044700200507 
       165.  3.7690E+3        51.         1.                      D044700200508 
       165.  3.7840E+3        56.         2.                      D044700200509 
       165.  3.7990E+3        52.         2.                      D044700200510 
       165.  3.8140E+3        50.         2.                      D044700200511 
       165.  3.8290E+3        44.         2.                      D044700200512 
       165.  3.8450E+3        51.         2.                      D044700200513 
       165.  3.8600E+3        56.         2.                      D044700200514 
       165.  3.8750E+3        91.         3.                      D044700200515 
       165.  3.8900E+3        55.         2.                      D044700200516 
       165.  3.9050E+3        46.         2.                      D044700200517 
       165.  3.9210E+3        43.         2.                      D044700200518 
       165.  3.9360E+3        34.         1.                      D044700200519 
       165.  3.9510E+3        33.         1.                      D044700200520 
       165.  3.9610E+3        55.         2.                      D044700200521 
       165.  3.9720E+3        64.         2.                      D044700200522 
       165.  3.9820E+3        50.         2.                      D044700200523 
       165.  3.9920E+3        95.         3.                      D044700200524 
       165.  4.0020E+3        38.         1.                      D044700200525 
       165.  4.0120E+3        41.         1.                      D044700200526 
       165.  4.0220E+3        59.         2.                      D044700200527 
       165.  4.0330E+3        53.         2.                      D044700200528 
       165.  4.0430E+3        46.         2.                      D044700200529 
       165.  4.0530E+3        61.         2.                      D044700200530 
       165.  4.0630E+3        83.         3.                      D044700200531 
       165.  4.0730E+3        88.         3.                      D044700200532 
       165.  4.0830E+3        74.         2.                      D044700200533 
       165.  4.0930E+3        54.         2.                      D044700200534 
       165.  4.1030E+3        50.         2.                      D044700200535 
       165.  4.1130E+3        60.         2.                      D044700200536 
       165.  4.1250E+3        62.         2.                      D044700200537 
       165.  4.1340E+3        57.         3.                      D044700200538 
       165.  4.1440E+3        73.         3.                      D044700200539 
       165.  4.1540E+3        92.         3.                      D044700200540 
       165.  4.1640E+3        71.         3.                      D044700200541 
       165.  4.1740E+3        55.         2.                      D044700200542 
       165.  4.1840E+3        45.         2.                      D044700200543 
       165.  4.1950E+3        64.         3.                      D044700200544 
       165.  4.2050E+3        49.         2.                      D044700200545 
       165.  4.2150E+3        39.         2.                      D044700200546 
       165.  4.2250E+3        46.         2.                      D044700200547 
       165.  4.2350E+3        36.         2.                      D044700200548 
       165.  4.2450E+3        36.         2.                      D044700200549 
       165.  4.2560E+3        38.         2.                      D044700200550 
       165.  4.2650E+3        57.         2.                      D044700200551 
       165.  4.2760E+3        57.         2.                      D044700200552 
       165.  4.2860E+3        69.         3.                      D044700200553 
       165.  4.2960E+3        49.         2.                      D044700200554 
       165.  4.3060E+3        42.         2.                      D044700200555 
       165.  4.3160E+3        39.         2.                      D044700200556 
       165.  4.3260E+3        39.         2.                      D044700200557 
       165.  4.3360E+3        49.         2.                      D044700200558 
       165.  4.3470E+3        46.         2.                      D044700200559 
       165.  4.3570E+3        24.         1.                      D044700200560 
       165.  4.3770E+3        26.         1.                      D044700200561 
       165.  4.3970E+3        45.         2.                      D044700200562 
       165.  4.4180E+3        75.         3.                      D044700200563 
       165.  4.4380E+3        48.         2.                      D044700200564 
       165.  4.4580E+3        58.         3.                      D044700200565 
       165.  4.4790E+3        61.         3.                      D044700200566 
       165.  4.4990E+3        56.         3.                      D044700200567 
       165.  4.5190E+3        47.         3.                      D044700200568 
       165.  4.5390E+3        32.         2.                      D044700200569 
       165.  4.5600E+3        59.         3.                      D044700200570 
       165.  4.5700E+3        66.         3.                      D044700200571 
       165.  4.5800E+3        48.         2.                      D044700200572 
       165.  4.5900E+3        46.         2.                      D044700200573 
       165.  4.6000E+3        43.         2.                      D044700200574 
       165.  4.6110E+3        33.         2.                      D044700200575 
       165.  4.6200E+3        34.         2.                      D044700200576 
       165.  4.6300E+3        43.         2.                      D044700200577 
       165.  4.6410E+3        47.         2.                      D044700200578 
       165.  4.6510E+3        52.         3.                      D044700200579 
       165.  4.6610E+3        59.         3.                      D044700200580 
       165.  4.6710E+3        53.         3.                      D044700200581 
       165.  4.6810E+3        43.         2.                      D044700200582 
       165.  4.6910E+3        37.         2.                      D044700200583 
       165.  4.7020E+3        34.         1.                      D044700200584 
       165.  4.7110E+3        29.         1.                      D044700200585 
       165.  4.7220E+3        26.         1.                      D044700200586 
       165.  4.7320E+3        30.         2.                      D044700200587 
       165.  4.7420E+3        30.         2.                      D044700200588 
       165.  4.7520E+3        29.         2.                      D044700200589 
       165.  4.7620E+3        47.         3.                      D044700200590 
       165.  4.7720E+3        64.         4.                      D044700200591 
       165.  4.7830E+3       104.         5.                      D044700200592 
       165.  4.7930E+3        48.         3.                      D044700200593 
       165.  4.8030E+3        49.         3.                      D044700200594 
       165.  4.8130E+3        52.         4.                      D044700200595 
       165.  4.8230E+3        66.         5.                      D044700200596 
       165.  4.8330E+3        61.         4.                      D044700200597 
       165.  4.8440E+3        63.         5.                      D044700200598 
       165.  4.8540E+3        53.         2.                      D044700200599 
       165.  4.8640E+3        56.         3.                      D044700200600 
       165.  4.8740E+3        41.         3.                      D044700200601 
       165.  4.8840E+3        36.         2.                      D044700200602 
       165.  4.8940E+3        53.         3.                      D044700200603 
       165.  4.9040E+3        60.         5.                      D044700200604 
       165.  4.9140E+3        64.         5.                      D044700200605 
       165.  4.9250E+3        39.         3.                      D044700200606 
       165.  4.9350E+3        41.         3.                      D044700200607 
       165.  4.9450E+3        21.         2.                      D044700200608 
       165.  4.9550E+3        17.         2.                      D044700200609 
       165.  4.9650E+3        24.         3.                      D044700200610 
       165.  4.9750E+3        35.         3.                      D044700200611 
       165.  4.9850E+3        57.         5.                      D044700200612 
       165.  4.9960E+3       123.        12.                      D044700200613 
       165.  5.0060E+3        96.        10.                      D044700200614 
       165.  5.0160E+3        84.         9.                      D044700200615 
       165.  5.0260E+3        71.         7.                      D044700200616 
       165.  5.0360E+3        92.         7.                      D044700200617 
       165.  5.0460E+3        63.         5.                      D044700200618 
       165.  5.0570E+3        78.         6.                      D044700200619 
       165.  5.0670E+3        89.         7.                      D044700200620 
ENDDATA            614          0                                 D044700200621 
ENDSUBENT          620          0                                 D044700299999 
ENDENTRY             2          0                                 D044799999999 
