ENTRY            D0439   20071125                             D057D043900000001 
SUBENT        D0439001   20071125                             D057D043900100001 
BIB                 11         35                                 D043900100002 
TITLE      A detailed study of the d + 10B system for nuclear     D043900100003 
           reaction analysis                                      D043900100004 
            - Part A: The 10B(d,p)11B reaction                    D043900100005 
           in the energy region Ed,lab = 900-2000 keV             D043900100006 
            - Part B: The 10B(d,alpha0)8Be reaction in the energy D043900100007 
           region Ed,lab = 900-2000 keV                           D043900100008 
AUTHOR     (M.Kokkoris,V.Foteinou,G.Provatas,A.Kontos,N.Patronis, D043900100009 
           C.T.Papadopoulos,R.Vlastou,P.Misaelides,               D043900100010 
           A.Lagoyannis,S.Harissopulos)                           D043900100011 
INSTITUTE  (2GRCATH,2GRCARU,2GRCTUA)                              D043900100012 
REFERENCE  (J,NIM/B,263,357,2007) PART A                          D043900100013 
           (J,NIM/B,263,369,2007) PART B                          D043900100014 
FACILITY   (VDGT,2GRCATH) 5.5 MV TN11 Tandem Accelerator of       D043900100015 
           N.C.S.R. "Demokritos"                                  D043900100016 
SAMPLE     A highly pure (>98%), isotopically enriched (94.6%) 10BD043900100017 
           target deposited on a mirror polished thick tantalum   D043900100018 
           backing was used for the experiments. The thickness of D043900100019 
           the target (10.2 mu-g/cm2 at 10% accuracy)             D043900100020 
DETECTOR   (SIBAR) four Si surface barrier detectors (Thickness:  D043900100021 
           1000 to 2000 mu-m; all rotating, set at 10 degr.       D043900100022 
           intervals) along with the corresponding electronics    D043900100023 
METHOD     A long Faraday cup was implemented for the charge      D043900100024 
           collection                                             D043900100025 
ERR-ANALYS (EN-ERR) Scale error                                   D043900100026 
           (ERR-T)  The overall error in the absolute differentialD043900100027 
           cross section measurements varied around 11-16%        D043900100028 
           included uncertainties in:                             D043900100029 
             * the target thickness;                              D043900100030 
             * peak integration,                                  D043900100031 
             * statistical uncertainties, etc.                    D043900100032 
STATUS     (TABLE) Data are from Dr. M.Kokkoris                   D043900100033 
           (APRVD) Entry was approved by Dr. M.Kokkoris           D043900100034 
HISTORY    (20070316C)                                            D043900100035 
           (20071016A)Reference on publication was added instead  D043900100036 
           of private comm. Title was changed.                    D043900100037 
ENDBIB              35          0                                 D043900100038 
COMMON               1          3                                 D043900100039 
EN-ERR                                                            D043900100040 
KEV                                                               D043900100041 
  2.0                                                             D043900100042 
ENDCOMMON            3          0                                 D043900100043 
ENDSUBENT           42          0                                 D043900199999 
SUBENT        D0439002   20070316                             D053D043900200001 
BIB                  2          2                                 D043900200002 
REACTION   (5-B-10(D,A)4-BE-8,PAR,DA)                             D043900200003 
EN-SEC     (E-LVL,4-BE-8)                                         D043900200004 
ENDBIB               2          0                                 D043900200005 
COMMON               1          3                                 D043900200006 
E-LVL                                                             D043900200007 
KEV                                                               D043900200008 
  0.0                                                             D043900200009 
ENDCOMMON            3          0                                 D043900200010 
DATA                 4        356                                 D043900200011 
  150.0      1570.0     1.210     0.150                           D043900500176 
  150.0      1595.0     1.210     0.150                           D043900500177 
  150.0      1620.0     1.270     0.150                           D043900500178 
  150.0      1645.0     1.250     0.150                           D043900500179 
  150.0      1670.0     1.370     0.170                           D043900500180 
  150.0      1695.0     1.370     0.170                           D043900500181 
  150.0      1720.0     1.360     0.170                           D043900500182 
  150.0      1745.0     1.500     0.180                           D043900500183 
  150.0      1770.0     1.450     0.180                           D043900500184 
  150.0      1795.0     1.510     0.180                           D043900500185 
  150.0      1820.0     1.510     0.190                           D043900500186 
  150.0      1845.0     1.530     0.190                           D043900500187 
  150.0      1870.0     1.650     0.200                           D043900500188 
  150.0      1895.0     1.610     0.200                           D043900500189 
  150.0      1920.0     1.630     0.200                           D043900500190 
  150.0      1945.0     1.650     0.200                           D043900500191 
  150.0      1970.0     1.660     0.200                           D043900500192 
  150.0      1995.0     1.580     0.190                           D043900500193 
  155.0       894.0     0.510     0.060                           D043900500194 
  155.0       919.0     0.490     0.060                           D043900500195 
  155.0       944.0     0.610     0.070                           D043900500196 
  155.0       967.0     0.620     0.070                           D043900500197 
  155.0       994.0     0.630     0.070                           D043900500198 
  155.0      1019.0     0.700     0.070                           D043900500199 
  155.0      1044.0     0.800     0.090                           D043900500200 
  155.0      1069.0     0.760     0.080                           D043900500201 
  155.0      1094.0     0.800     0.090                           D043900500202 
  155.0      1119.0     0.870     0.090                           D043900500203 
  155.0      1144.0     0.880     0.090                           D043900500204 
  155.0      1169.0     0.910     0.100                           D043900500205 
  155.0      1194.0     0.960     0.100                           D043900500206 
  155.0      1219.0     0.960     0.100                           D043900500207 
  155.0      1244.0     1.050     0.110                           D043900500208 
  155.0      1269.0     1.060     0.110                           D043900500209 
  155.0      1294.0     1.080     0.110                           D043900500210 
  155.0      1319.0     1.140     0.120                           D043900500211 
  155.0      1344.0     1.060     0.110                           D043900500212 
  155.0      1369.0     1.100     0.120                           D043900500213 
  155.0      1394.0     1.100     0.120                           D043900500214 
  155.0      1419.0     1.070     0.110                           D043900500215 
  155.0      1444.0     1.040     0.110                           D043900500216 
  155.0      1469.0     1.190     0.130                           D043900500217 
  155.0      1494.0     1.230     0.130                           D043900500218 
  155.0      1520.0     1.190     0.130                           D043900500219 
  155.0      1545.0     1.200     0.130                           D043900500220 
  155.0      1570.0     1.230     0.130                           D043900500221 
  155.0      1595.0     1.370     0.150                           D043900500222 
  155.0      1620.0     1.320     0.140                           D043900500223 
  155.0      1645.0     1.360     0.150                           D043900500224 
  155.0      1670.0     1.420     0.150                           D043900500225 
  155.0      1695.0     1.510     0.160                           D043900500226 
  155.0      1720.0     1.540     0.160                           D043900500227 
  155.0      1745.0     1.680     0.180                           D043900500228 
  155.0      1770.0     1.730     0.180                           D043900500229 
  155.0      1795.0     1.720     0.180                           D043900500230 
  155.0      1820.0     1.680     0.180                           D043900500231 
  155.0      1845.0     1.710     0.180                           D043900500232 
  155.0      1870.0     1.760     0.190                           D043900500233 
  155.0      1895.0     1.780     0.190                           D043900500234 
  155.0      1920.0     1.680     0.170                           D043900500235 
  155.0      1945.0     1.750     0.180                           D043900500236 
  155.0      1970.0     1.840     0.200                           D043900500237 
  155.0      1995.0     1.740     0.190                           D043900500238 
  160.0       894.0     0.510     0.060                           D043900500239 
  160.0       919.0     0.540     0.060                           D043900500240 
  160.0       944.0     0.620     0.070                           D043900500241 
  160.0       967.0     0.660     0.070                           D043900500242 
  160.0       994.0     0.700     0.080                           D043900500243 
  160.0      1019.0     0.680     0.070                           D043900500244 
  160.0      1044.0     0.790     0.080                           D043900500245 
  160.0      1069.0     0.820     0.090                           D043900500246 
  160.0      1094.0     0.820     0.090                           D043900500247 
  160.0      1119.0     0.810     0.090                           D043900500248 
  160.0      1144.0     0.900     0.090                           D043900500249 
  160.0      1169.0     0.950     0.100                           D043900500250 
  160.0      1194.0     0.990     0.100                           D043900500251 
  160.0      1219.0     1.030     0.110                           D043900500252 
  160.0      1244.0     1.050     0.110                           D043900500253 
  160.0      1269.0     1.070     0.110                           D043900500254 
  160.0      1294.0     1.020     0.110                           D043900500255 
  160.0      1319.0     1.010     0.110                           D043900500256 
  160.0      1344.0     1.090     0.110                           D043900500257 
  160.0      1369.0     1.060     0.110                           D043900500258 
  160.0      1394.0     1.090     0.120                           D043900500259 
  160.0      1419.0     1.110     0.120                           D043900500260 
  160.0      1444.0     1.040     0.110                           D043900500261 
  160.0      1469.0     1.090     0.110                           D043900500262 
  160.0      1494.0     1.240     0.130                           D043900500263 
  160.0      1520.0     1.230     0.130                           D043900500264 
  160.0      1545.0     1.240     0.130                           D043900500265 
  160.0      1570.0     1.350     0.140                           D043900500266 
  160.0      1595.0     1.370     0.150                           D043900500267 
  160.0      1620.0     1.400     0.150                           D043900500268 
  160.0      1645.0     1.520     0.160                           D043900500269 
  160.0      1670.0     1.500     0.160                           D043900500270 
  160.0      1695.0     1.540     0.160                           D043900500271 
  160.0      1720.0     1.660     0.180                           D043900500272 
  160.0      1745.0     1.690     0.180                           D043900500273 
  160.0      1770.0     1.680     0.180                           D043900500274 
  160.0      1795.0     1.710     0.180                           D043900500275 
  160.0      1820.0     1.760     0.190                           D043900500276 
  160.0      1845.0     1.720     0.190                           D043900500277 
  160.0      1870.0     1.790     0.190                           D043900500278 
  160.0      1895.0     1.790     0.190                           D043900500279 
  160.0      1920.0     1.900     0.200                           D043900500280 
  160.0      1945.0     1.870     0.200                           D043900500281 
  160.0      1970.0     1.790     0.190                           D043900500282 
  160.0      1995.0     1.840     0.200                           D043900500283 
  165.0       894.0     0.480     0.050                           D043900500284 
  165.0       919.0     0.560     0.060                           D043900500285 
  165.0       944.0     0.620     0.070                           D043900500286 
  165.0       967.0     0.700     0.080                           D043900500287 
  165.0       994.0     0.760     0.080                           D043900500288 
  165.0      1019.0     0.800     0.080                           D043900500289 
  165.0      1044.0     0.850     0.090                           D043900500290 
  165.0      1069.0     0.890     0.090                           D043900500291 
  165.0      1094.0     0.910     0.100                           D043900500292 
  165.0      1119.0     0.910     0.100                           D043900500293 
  165.0      1144.0     1.000     0.100                           D043900500294 
  165.0      1169.0     1.030     0.110                           D043900500295 
  165.0      1194.0     1.050     0.110                           D043900500296 
  165.0      1219.0     1.170     0.120                           D043900500297 
  165.0      1244.0     1.160     0.120                           D043900500298 
  165.0      1269.0     1.200     0.130                           D043900500299 
  165.0      1294.0     1.180     0.120                           D043900500300 
  165.0      1319.0     1.240     0.130                           D043900500301 
  165.0      1344.0     1.130     0.120                           D043900500302 
  165.0      1369.0     1.180     0.130                           D043900500303 
  165.0      1394.0     1.180     0.130                           D043900500304 
  165.0      1419.0     1.120     0.120                           D043900500305 
  165.0      1444.0     1.180     0.120                           D043900500306 
  165.0      1469.0     1.130     0.120                           D043900500307 
  165.0      1494.0     1.270     0.140                           D043900500308 
  165.0      1520.0     1.300     0.140                           D043900500309 
  165.0      1545.0     1.270     0.140                           D043900500310 
  165.0      1570.0     1.370     0.150                           D043900500311 
  165.0      1595.0     1.450     0.150                           D043900500312 
  165.0      1620.0     1.430     0.150                           D043900500313 
  165.0      1645.0     1.560     0.170                           D043900500314 
  165.0      1670.0     1.550     0.170                           D043900500315 
  165.0      1695.0     1.670     0.180                           D043900500316 
  165.0      1720.0     1.700     0.180                           D043900500317 
  165.0      1745.0     1.810     0.190                           D043900500318 
  165.0      1770.0     1.840     0.200                           D043900500319 
  165.0      1795.0     1.790     0.190                           D043900500320 
  165.0      1820.0     1.900     0.200                           D043900500321 
  165.0      1845.0     1.850     0.200                           D043900500322 
  165.0      1870.0     1.870     0.200                           D043900500323 
  165.0      1895.0     2.020     0.210                           D043900500324 
  165.0      1920.0     1.950     0.210                           D043900500325 
  165.0      1945.0     1.930     0.210                           D043900500326 
  165.0      1970.0     2.020     0.210                           D043900500327 
  165.0      1995.0     1.930     0.210                           D043900500328 
  170.0       894.0     0.450     0.050                           D043900500329 
  170.0       919.0     0.600     0.070                           D043900500330 
  170.0       944.0     0.480     0.050                           D043900500331 
  170.0       967.0     0.670     0.070                           D043900500332 
  170.0       994.0     0.710     0.080                           D043900500333 
  170.0      1019.0     0.750     0.080                           D043900500334 
  170.0      1044.0     0.810     0.090                           D043900500335 
  170.0      1069.0     0.860     0.090                           D043900500336 
  170.0      1094.0     0.950     0.100                           D043900500337 
  170.0      1119.0     0.970     0.100                           D043900500338 
  170.0      1144.0     0.940     0.100                           D043900500339 
  170.0      1169.0     1.020     0.110                           D043900500340 
  170.0      1194.0     1.170     0.120                           D043900500341 
  170.0      1219.0     1.060     0.110                           D043900500342 
  170.0      1244.0     1.240     0.130                           D043900500343 
  170.0      1269.0     1.160     0.120                           D043900500344 
  170.0      1294.0     1.120     0.120                           D043900500345 
  170.0      1319.0     1.200     0.130                           D043900500346 
  170.0      1344.0     1.200     0.130                           D043900500347 
  170.0      1369.0     1.240     0.130                           D043900500348 
  170.0      1394.0     1.200     0.130                           D043900500349 
  170.0      1419.0     1.230     0.130                           D043900500350 
  170.0      1444.0     1.190     0.130                           D043900500351 
  170.0      1469.0     1.260     0.130                           D043900500352 
  170.0      1494.0     1.310     0.140                           D043900500353 
  170.0      1520.0     1.300     0.140                           D043900500354 
  170.0      1545.0     1.360     0.140                           D043900500355 
  170.0      1570.0     1.540     0.160                           D043900500356 
  170.0      1595.0     1.550     0.170                           D043900500357 
  170.0      1620.0     1.560     0.170                           D043900500358 
  170.0      1645.0     1.540     0.160                           D043900500359 
  170.0      1670.0     1.610     0.170                           D043900500360 
  170.0      1695.0     1.640     0.170                           D043900500361 
  170.0      1720.0     1.680     0.180                           D043900500362 
  170.0      1745.0     1.840     0.190                           D043900500363 
  170.0      1770.0     1.850     0.200                           D043900500364 
  170.0      1795.0     1.850     0.200                           D043900500365 
  170.0      1820.0     1.960     0.210                           D043900500366 
  170.0      1845.0     1.920     0.200                           D043900500367 
  170.0      1870.0     1.970     0.210                           D043900500368 
  170.0      1895.0     1.980     0.210                           D043900500369 
  170.0      1920.0     1.980     0.210                           D043900500370 
  170.0      1945.0     1.920     0.200                           D043900500371 
  170.0      1970.0     2.060     0.220                           D043900500372 
  170.0      1995.0     1.950     0.210                           D043900500373 
ENDDATA            362          0                                 D043900500374 
ENDSUBENT          373          0                                 D043900599999 
SUBENT        D0439006   20070316                             D053D043900600001 
BIB                  2          2                                 D043900600002 
REACTION   (5-B-10(D,P)5-B-11,PAR,DA)                             D043900600003 
EN-SEC     (E-LVL,5-B-11)                                         D043900600004 
ENDBIB               2          0                                 D043900600005 
COMMON               1          3                                 D043900600006 
E-LVL                                                             D043900600007 
KEV                                                               D043900600008 
 5020.31                                                          D043900600009 
ENDCOMMON            3          0                                 D043900600010 
DATA                 4        360                                 D043900600011 
ANG        EN         DATA       ERR-T                            D043900600012 
ADEG       KEV        MB/SR      MB/SR                            D043900600013 
  135.0       894.0     0.214     0.028                           D043900600014 
  135.0       919.0     0.230     0.030                           D043900600015 
  135.0       944.0     0.250     0.030                           D043900600016 
  135.0       967.0     0.250     0.030                           D043900600017 
  135.0       994.0     0.300     0.040                           D043900600018 
  135.0      1019.0     0.290     0.030                           D043900600019 
  135.0      1044.0     0.330     0.040                           D043900600020 
  135.0      1069.0     0.330     0.040                           D043900600021 
  135.0      1094.0     0.340     0.040                           D043900600022 
  135.0      1119.0     0.340     0.040                           D043900600023 
  135.0      1144.0     0.360     0.050                           D043900600024 
  135.0      1169.0     0.380     0.050                           D043900600025 
  135.0      1194.0     0.420     0.050                           D043900600026 
  135.0      1219.0     0.390     0.050                           D043900600027 
  135.0      1244.0     0.400     0.050                           D043900600028 
  135.0      1269.0     0.410     0.050                           D043900600029 
  135.0      1294.0     0.410     0.050                           D043900600030 
  135.0      1319.0     0.420     0.050                           D043900600031 
  135.0      1344.0     0.450     0.060                           D043900600032 
  135.0      1369.0     0.520     0.060                           D043900600033 
  135.0      1394.0     0.500     0.060                           D043900600034 
  135.0      1419.0     0.490     0.060                           D043900600035 
  135.0      1444.0     0.580     0.070                           D043900600036 
  135.0      1469.0     0.540     0.070                           D043900600037 
  135.0      1494.0     0.540     0.070                           D043900600038 
  135.0      1520.0     0.600     0.070                           D043900600039 
  135.0      1545.0     0.580     0.070                           D043900600040 
  135.0      1570.0     0.650     0.080                           D043900600041 
  135.0      1595.0     0.590     0.070                           D043900600042 
  135.0      1620.0     0.630     0.080                           D043900600043 
  135.0      1645.0     0.580     0.070                           D043900600044 
  135.0      1670.0     0.610     0.080                           D043900600045 
  135.0      1695.0     0.630     0.080                           D043900600046 
  135.0      1720.0     0.610     0.080                           D043900600047 
  135.0      1745.0     0.540     0.070                           D043900600048 
  135.0      1770.0     0.600     0.080                           D043900600049 
  135.0      1795.0     0.540     0.070                           D043900600050 
  135.0      1820.0     0.530     0.070                           D043900600051 
  135.0      1845.0     0.550     0.070                           D043900600052 
  135.0      1870.0     0.580     0.080                           D043900600053 
  135.0      1895.0     0.550     0.070                           D043900600054 
  135.0      1920.0     0.500     0.070                           D043900600055 
  135.0      1945.0     0.460     0.060                           D043900600056 
  135.0      1970.0     0.530     0.070                           D043900600057 
  135.0      1995.0     0.530     0.070                           D043900600058 
  140.0       894.0     0.184     0.028                           D043900600059 
  140.0       919.0     0.171     0.027                           D043900600060 
  140.0       944.0     0.230     0.030                           D043900600061 
  140.0       967.0     0.250     0.040                           D043900600062 
  140.0       994.0     0.220     0.030                           D043900600063 
  140.0      1019.0     0.260     0.030                           D043900600064 
  140.0      1044.0     0.350     0.050                           D043900600065 
  140.0      1069.0     0.260     0.030                           D043900600066 
  140.0      1094.0     0.320     0.040                           D043900600067 
  140.0      1119.0     0.370     0.050                           D043900600068 
  140.0      1144.0     0.330     0.040                           D043900600069 
  140.0      1169.0     0.380     0.050                           D043900600070 
  140.0      1194.0     0.400     0.050                           D043900600071 
  140.0      1219.0     0.370     0.050                           D043900600072 
  140.0      1244.0     0.390     0.050                           D043900600073 
  140.0      1269.0     0.420     0.050                           D043900600074 
  140.0      1294.0     0.420     0.050                           D043900600075 
  140.0      1319.0     0.470     0.060                           D043900600076 
  140.0      1344.0     0.400     0.050                           D043900600077 
  140.0      1369.0     0.430     0.060                           D043900600078 
  140.0      1394.0     0.480     0.060                           D043900600079 
  140.0      1419.0     0.470     0.060                           D043900600080 
  140.0      1444.0     0.480     0.060                           D043900600081 
  140.0      1469.0     0.540     0.070                           D043900600082 
  140.0      1494.0     0.580     0.070                           D043900600083 
  140.0      1520.0     0.560     0.070                           D043900600084 
  140.0      1545.0     0.610     0.080                           D043900600085 
  140.0      1570.0     0.540     0.070                           D043900600086 
  140.0      1595.0     0.640     0.080                           D043900600087 
  140.0      1620.0     0.540     0.070                           D043900600088 
  140.0      1645.0     0.560     0.070                           D043900600089 
  140.0      1670.0     0.540     0.070                           D043900600090 
  140.0      1695.0     0.550     0.070                           D043900600091 
  140.0      1720.0     0.590     0.070                           D043900600092 
  140.0      1745.0     0.550     0.070                           D043900600093 
  140.0      1770.0     0.500     0.070                           D043900600094 
  140.0      1795.0     0.500     0.070                           D043900600095 
  140.0      1820.0     0.510     0.070                           D043900600096 
  140.0      1845.0     0.520     0.070                           D043900600097 
  140.0      1870.0     0.490     0.070                           D043900600098 
  140.0      1895.0     0.470     0.060                           D043900600099 
  140.0      1920.0     0.510     0.070                           D043900600100 
  140.0      1945.0     0.460     0.060                           D043900600101 
  140.0      1970.0     0.520     0.070                           D043900600102 
  140.0      1995.0     0.480     0.070                           D043900600103 
  145.0       894.0     0.161     0.020                           D043900600104 
  145.0       919.0     0.220     0.030                           D043900600105 
  145.0       944.0     0.220     0.030                           D043900600106 
  145.0       967.0     0.240     0.030                           D043900600107 
  145.0       994.0     0.240     0.030                           D043900600108 
  145.0      1019.0     0.270     0.030                           D043900600109 
  145.0      1044.0     0.290     0.040                           D043900600110 
  145.0      1069.0     0.270     0.040                           D043900600111 
  145.0      1094.0     0.300     0.040                           D043900600112 
  145.0      1119.0     0.350     0.040                           D043900600113 
  145.0      1144.0     0.350     0.040                           D043900600114 
  145.0      1169.0     0.350     0.040                           D043900600115 
  145.0      1194.0     0.370     0.040                           D043900600116 
  145.0      1219.0     0.370     0.050                           D043900600117 
  145.0      1244.0     0.370     0.050                           D043900600118 
  145.0      1269.0     0.410     0.050                           D043900600119 
  145.0      1294.0     0.370     0.050                           D043900600120 
  145.0      1319.0     0.380     0.050                           D043900600121 
  145.0      1344.0     0.400     0.050                           D043900600122 
  145.0      1369.0     0.440     0.060                           D043900600123 
  145.0      1394.0     0.460     0.060                           D043900600124 
  145.0      1419.0     0.470     0.060                           D043900600125 
  145.0      1444.0     0.480     0.060                           D043900600126 
  145.0      1469.0     0.490     0.060                           D043900600127 
  145.0      1494.0     0.500     0.060                           D043900600128 
  145.0      1520.0     0.540     0.070                           D043900600129 
  145.0      1545.0     0.570     0.070                           D043900600130 
  145.0      1570.0     0.540     0.070                           D043900600131 
  145.0      1595.0     0.550     0.070                           D043900600132 
  145.0      1620.0     0.560     0.070                           D043900600133 
  145.0      1645.0     0.520     0.070                           D043900600134 
  145.0      1670.0     0.490     0.060                           D043900600135 
  145.0      1695.0     0.550     0.070                           D043900600136 
  145.0      1720.0     0.520     0.070                           D043900600137 
  145.0      1745.0     0.460     0.060                           D043900600138 
  145.0      1770.0     0.500     0.070                           D043900600139 
  145.0      1795.0     0.510     0.070                           D043900600140 
  145.0      1820.0     0.510     0.070                           D043900600141 
  145.0      1845.0     0.470     0.060                           D043900600142 
  145.0      1870.0     0.440     0.060                           D043900600143 
  145.0      1895.0     0.490     0.070                           D043900600144 
  145.0      1920.0     0.430     0.060                           D043900600145 
  145.0      1945.0     0.430     0.060                           D043900600146 
  145.0      1970.0     0.450     0.060                           D043900600147 
  145.0      1995.0     0.470     0.060                           D043900600148 
  150.0       894.0     0.197     0.026                           D043900600149 
  150.0       919.0     0.220     0.029                           D043900600150 
  150.0       944.0     0.228     0.030                           D043900600151 
  150.0       967.0     0.230     0.030                           D043900600152 
  150.0       994.0     0.260     0.030                           D043900600153 
  150.0      1019.0     0.240     0.030                           D043900600154 
  150.0      1044.0     0.290     0.040                           D043900600155 
  150.0      1069.0     0.280     0.040                           D043900600156 
  150.0      1094.0     0.320     0.040                           D043900600157 
  150.0      1119.0     0.350     0.040                           D043900600158 
  150.0      1144.0     0.310     0.040                           D043900600159 
  150.0      1169.0     0.320     0.040                           D043900600160 
  150.0      1194.0     0.360     0.040                           D043900600161 
  150.0      1219.0     0.340     0.040                           D043900600162 
  150.0      1244.0     0.350     0.040                           D043900600163 
  150.0      1269.0     0.380     0.050                           D043900600164 
  150.0      1294.0     0.380     0.050                           D043900600165 
  150.0      1319.0     0.390     0.050                           D043900600166 
  150.0      1344.0     0.390     0.050                           D043900600167 
  150.0      1369.0     0.410     0.050                           D043900600168 
  150.0      1394.0     0.460     0.060                           D043900600169 
  150.0      1419.0     0.440     0.050                           D043900600170 
  150.0      1444.0     0.450     0.060                           D043900600171 
  150.0      1469.0     0.480     0.060                           D043900600172 
  150.0      1494.0     0.490     0.060                           D043900600173 
  150.0      1520.0     0.510     0.060                           D043900600174 
  150.0      1545.0     0.540     0.070                           D043900600175 
  150.0      1570.0     0.550     0.070                           D043900600176 
  150.0      1595.0     0.510     0.060                           D043900600177 
  150.0      1620.0     0.490     0.060                           D043900600178 
  150.0      1645.0     0.530     0.060                           D043900600179 
  150.0      1670.0     0.500     0.060                           D043900600180 
  150.0      1695.0     0.490     0.060                           D043900600181 
  150.0      1720.0     0.440     0.050                           D043900600182 
  150.0      1745.0     0.460     0.060                           D043900600183 
  150.0      1770.0     0.500     0.060                           D043900600184 
  150.0      1795.0     0.460     0.060                           D043900600185 
  150.0      1820.0     0.450     0.060                           D043900600186 
  150.0      1845.0     0.440     0.060                           D043900600187 
  150.0      1870.0     0.440     0.060                           D043900600188 
  150.0      1895.0     0.420     0.050                           D043900600189 
  150.0      1920.0     0.430     0.050                           D043900600190 
  150.0      1945.0     0.440     0.060                           D043900600191 
  150.0      1970.0     0.400     0.060                           D043900600192 
  150.0      1995.0     0.380     0.050                           D043900600193 
  155.0       894.0     0.197     0.024                           D043900600194 
  155.0       919.0     0.169     0.022                           D043900600195 
  155.0       944.0     0.199     0.024                           D043900600196 
  155.0       967.0     0.244     0.028                           D043900600197 
  155.0       994.0     0.206     0.026                           D043900600198 
  155.0      1019.0     0.250     0.030                           D043900600199 
  155.0      1044.0     0.250     0.030                           D043900600200 
  155.0      1069.0     0.280     0.030                           D043900600201 
  155.0      1094.0     0.260     0.030                           D043900600202 
  155.0      1119.0     0.280     0.030                           D043900600203 
  155.0      1144.0     0.320     0.040                           D043900600204 
  155.0      1169.0     0.320     0.040                           D043900600205 
  155.0      1194.0     0.350     0.040                           D043900600206 
  155.0      1219.0     0.340     0.040                           D043900600207 
  155.0      1244.0     0.350     0.040                           D043900600208 
  155.0      1269.0     0.320     0.040                           D043900600209 
  155.0      1294.0     0.370     0.040                           D043900600210 
  155.0      1319.0     0.360     0.040                           D043900600211 
  155.0      1344.0     0.370     0.040                           D043900600212 
  155.0      1369.0     0.430     0.050                           D043900600213 
  155.0      1394.0     0.410     0.050                           D043900600214 
  155.0      1419.0     0.470     0.050                           D043900600215 
  155.0      1444.0     0.430     0.050                           D043900600216 
  155.0      1469.0     0.530     0.060                           D043900600217 
  155.0      1494.0     0.480     0.060                           D043900600218 
  155.0      1520.0     0.500     0.060                           D043900600219 
  155.0      1545.0     0.530     0.060                           D043900600220 
  155.0      1570.0     0.460     0.050                           D043900600221 
  155.0      1595.0     0.510     0.060                           D043900600222 
  155.0      1620.0     0.450     0.050                           D043900600223 
  155.0      1645.0     0.470     0.060                           D043900600224 
  155.0      1670.0     0.500     0.060                           D043900600225 
  155.0      1695.0     0.470     0.050                           D043900600226 
  155.0      1720.0     0.460     0.050                           D043900600227 
  155.0      1745.0     0.490     0.060                           D043900600228 
  155.0      1770.0     0.430     0.050                           D043900600229 
  155.0      1795.0     0.430     0.050                           D043900600230 
  155.0      1820.0     0.380     0.050                           D043900600231 
  155.0      1845.0     0.420     0.050                           D043900600232 
  155.0      1870.0     0.350     0.050                           D043900600233 
  155.0      1895.0     0.390     0.050                           D043900600234 
  155.0      1920.0     0.360     0.050                           D043900600235 
  155.0      1945.0     0.380     0.050                           D043900600236 
  155.0      1970.0     0.360     0.050                           D043900600237 
  155.0      1995.0     0.330     0.050                           D043900600238 
  160.0       894.0     0.197     0.024                           D043900600239 
  160.0       919.0     0.244     0.029                           D043900600240 
  160.0       944.0     0.246     0.028                           D043900600241 
  160.0       967.0     0.234     0.024                           D043900600242 
  160.0       994.0     0.219     0.026                           D043900600243 
  160.0      1019.0     0.270     0.030                           D043900600244 
  160.0      1044.0     0.270     0.030                           D043900600245 
  160.0      1069.0     0.310     0.040                           D043900600246 
  160.0      1094.0     0.300     0.030                           D043900600247 
  160.0      1119.0     0.280     0.030                           D043900600248 
  160.0      1144.0     0.310     0.030                           D043900600249 
  160.0      1169.0     0.310     0.030                           D043900600250 
  160.0      1194.0     0.320     0.040                           D043900600251 
  160.0      1219.0     0.340     0.040                           D043900600252 
  160.0      1244.0     0.350     0.040                           D043900600253 
  160.0      1269.0     0.360     0.040                           D043900600254 
  160.0      1294.0     0.390     0.040                           D043900600255 
  160.0      1319.0     0.400     0.040                           D043900600256 
  160.0      1344.0     0.350     0.040                           D043900600257 
  160.0      1369.0     0.390     0.040                           D043900600258 
  160.0      1394.0     0.370     0.040                           D043900600259 
  160.0      1419.0     0.430     0.050                           D043900600260 
  160.0      1444.0     0.430     0.050                           D043900600261 
  160.0      1469.0     0.430     0.050                           D043900600262 
  160.0      1494.0     0.470     0.050                           D043900600263 
  160.0      1520.0     0.490     0.060                           D043900600264 
  160.0      1545.0     0.470     0.060                           D043900600265 
  160.0      1570.0     0.470     0.050                           D043900600266 
  160.0      1595.0     0.480     0.060                           D043900600267 
  160.0      1620.0     0.490     0.060                           D043900600268 
  160.0      1645.0     0.450     0.050                           D043900600269 
  160.0      1670.0     0.430     0.050                           D043900600270 
  160.0      1695.0     0.440     0.050                           D043900600271 
  160.0      1720.0     0.420     0.050                           D043900600272 
  160.0      1745.0     0.410     0.050                           D043900600273 
  160.0      1770.0     0.350     0.050                           D043900600274 
  160.0      1795.0     0.340     0.040                           D043900600275 
  160.0      1820.0     0.330     0.050                           D043900600276 
  160.0      1845.0     0.320     0.050                           D043900600277 
  160.0      1870.0     0.360     0.060                           D043900600278 
  160.0      1895.0     0.340     0.050                           D043900600279 
  160.0      1920.0     0.360     0.050                           D043900600280 
  160.0      1945.0     0.340     0.050                           D043900600281 
  160.0      1970.0     0.360     0.050                           D043900600282 
  160.0      1995.0     0.360     0.050                           D043900600283 
  165.0       894.0     0.199     0.023                           D043900600284 
  165.0       919.0     0.192     0.024                           D043900600285 
  165.0       944.0     0.189     0.023                           D043900600286 
