ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
  104.       15.6        5.20E+00   5.14E-01                      D027700201127 
  104.       15.8        4.10E+00   4.32E-01                      D027700201128 
  104.       16.         4.83E+00   4.47E-01                      D027700201129 
  104.       16.2        4.67E+00   4.21E-01                      D027700201130 
  104.       16.4        3.99E+00   3.75E-01                      D027700201131 
  104.       16.6        4.44E+00   3.83E-01                      D027700201132 
  104.       16.8        4.72E+00   3.84E-01                      D027700201133 
  104.       17.         6.39E+00   4.36E-01                      D027700201134 
  104.       17.2        6.59E+00   4.33E-01                      D027700201135 
  104.       17.4        6.14E+00   4.09E-01                      D027700201136 
  104.       17.6        6.89E+00   4.26E-01                      D027700201137 
  104.       17.8        6.39E+00   4.04E-01                      D027700201138 
  104.       18.         6.19E+00   3.91E-01                      D027700201139 
  104.       18.2        6.71E+00   4.02E-01                      D027700201140 
  104.       18.4        5.28E+00   3.53E-01                      D027700201141 
  104.       18.6        6.52E+00   3.88E-01                      D027700201142 
  104.       18.8        6.34E+00   3.79E-01                      D027700201143 
  104.       19.         6.35E+00   3.77E-01                      D027700201144 
  104.       19.2        8.10E+00   4.23E-01                      D027700201145 
  104.       19.4        7.64E+00   4.08E-01                      D027700201146 
  104.       19.6        8.76E+00   4.35E-01                      D027700201147 
  104.       19.8        7.68E+00   4.06E-01                      D027700201148 
  104.       20.         8.10E+00   4.16E-01                      D027700201149 
  104.       20.2        8.03E+00   4.13E-01                      D027700201150 
  104.       20.4        7.28E+00   3.93E-01                      D027700201151 
  104.       20.6        8.35E+00   4.20E-01                      D027700201152 
  104.       20.8        8.58E+00   4.26E-01                      D027700201153 
  104.       21.         9.27E+00   4.43E-01                      D027700201154 
  104.       21.2        9.32E+00   4.45E-01                      D027700201155 
  104.       21.4        8.67E+00   4.30E-01                      D027700201156 
  104.       21.6        8.05E+00   4.15E-01                      D027700201157 
  104.       21.8        6.83E+00   3.83E-01                      D027700201158 
  104.       22.         6.20E+00   3.67E-01                      D027700201159 
  104.       22.2        5.38E+00   3.43E-01                      D027700201160 
  104.       22.4        6.40E+00   3.76E-01                      D027700201161 
  104.       22.6        6.04E+00   3.67E-01                      D027700201162 
  104.       22.8        7.68E+00   4.16E-01                      D027700201163 
  104.       23.         7.34E+00   4.09E-01                      D027700201164 
  104.       23.2        1.04E+01   4.89E-01                      D027700201165 
  104.       23.4        9.44E+00   4.70E-01                      D027700201166 
  104.       23.6        1.28E+01   5.51E-01                      D027700201167 
  104.       23.8        1.27E+01   5.53E-01                      D027700201168 
  104.       24.         1.19E+01   5.40E-01                      D027700201169 
  104.       24.2        1.17E+01   5.39E-01                      D027700201170 
  104.       24.4        1.11E+01   5.28E-01                      D027700201171 
  104.       24.6        1.06E+01   5.22E-01                      D027700201172 
  104.       24.8        1.03E+01   5.19E-01                      D027700201173 
  104.       25.         1.05E+01   5.28E-01                      D027700201174 
  104.       25.2        1.05E+01   5.33E-01                      D027700201175 
  104.       25.4        9.56E+00   5.14E-01                      D027700201176 
  104.       25.6        9.72E+00   5.23E-01                      D027700201177 
  104.       25.8        1.03E+01   5.44E-01                      D027700201178 
  104.       26.         1.07E+01   5.59E-01                      D027700201179 
  104.       26.2        9.20E+00   5.24E-01                      D027700201180 
  104.       26.4        1.15E+01   5.92E-01                      D027700201181 
  104.       26.6        1.03E+01   5.65E-01                      D027700201182 
  104.       26.8        1.13E+01   5.98E-01                      D027700201183 
  104.       27.         1.22E+01   6.27E-01                      D027700201184 
  104.       27.2        1.15E+01   6.16E-01                      D027700201185 
  104.       27.4        1.23E+01   6.42E-01                      D027700201186 
  104.       27.6        1.22E+01   6.46E-01                      D027700201187 
  104.       27.8        1.31E+01   6.74E-01                      D027700201188 
  104.       28.         1.42E+01   7.08E-01                      D027700201189 
  104.       28.2        1.49E+01   7.33E-01                      D027700201190 
  104.       28.4        1.47E+01   7.34E-01                      D027700201191 
  104.       28.6        1.50E+01   7.46E-01                      D027700201192 
  104.       28.8        1.49E+01   7.50E-01                      D027700201193 
  104.       29.         1.40E+01   7.32E-01                      D027700201194 
  104.       29.2        1.47E+01   7.54E-01                      D027700201195 
  104.       29.4        1.43E+01   7.47E-01                      D027700201196 
  104.       29.6        1.53E+01   7.77E-01                      D027700201197 
  104.       29.8        1.80E+01   8.47E-01                      D027700201198 
  104.       30.         1.84E+01   8.59E-01                      D027700201199 
  104.       30.2        1.95E+01   8.88E-01                      D027700201200 
  104.       30.4        2.21E+01   9.47E-01                      D027700201201 
  104.       30.6        2.61E+01   1.03E+00                      D027700201202 
  104.       30.8        2.54E+01   1.02E+00                      D027700201203 
  104.       31.         2.91E+01   1.09E+00                      D027700201204 
  104.       31.2        2.86E+01   1.08E+00                      D027700201205 
  104.       31.4        2.87E+01   1.08E+00                      D027700201206 
  104.       31.6        2.65E+01   1.04E+00                      D027700201207 
  104.       31.8        2.44E+01   9.96E-01                      D027700201208 
  104.       32.         2.48E+01   1.00E+00                      D027700201209 
  104.       32.2        2.57E+01   1.02E+00                      D027700201210 
  104.       32.4        2.22E+01   9.43E-01                      D027700201211 
  104.       32.6        2.32E+01   9.61E-01                      D027700201212 
  104.       32.8        2.03E+01   8.93E-01                      D027700201213 
  104.       33.         1.97E+01   8.78E-01                      D027700201214 
  104.       33.2        1.76E+01   8.27E-01                      D027700201215 
  104.       33.4        1.67E+01   8.01E-01                      D027700201216 
  104.       33.6        1.48E+01   7.52E-01                      D027700201217 
  104.       33.8        1.21E+01   6.76E-01                      D027700201218 
  104.       34.         1.30E+01   6.98E-01                      D027700201219 
  104.       34.2        1.22E+01   6.71E-01                      D027700201220 
  104.       34.4        1.07E+01   6.26E-01                      D027700201221 
  104.       34.6        1.04E+01   6.16E-01                      D027700201222 
  104.       34.8        1.01E+01   6.05E-01                      D027700201223 
  104.       35.         9.24E+00   5.77E-01                      D027700201224 
  104.       35.2        9.66E+00   5.88E-01                      D027700201225 
  104.       35.4        9.09E+00   5.69E-01                      D027700201226 
  104.       35.6        9.38E+00   5.77E-01                      D027700201227 
  104.       35.8        8.37E+00   5.45E-01                      D027700201228 
  104.       36.         7.77E+00   5.25E-01                      D027700201229 
  104.       36.2        7.36E+00   5.12E-01                      D027700201230 
  104.       36.4        6.68E+00   4.89E-01                      D027700201231 
  104.       36.6        5.65E+00   4.51E-01                      D027700201232 
  104.       36.8        4.98E+00   4.25E-01                      D027700201233 
  104.       37.         6.11E+00   4.74E-01                      D027700201234 
  104.       37.2        5.20E+00   4.41E-01                      D027700201235 
  104.       37.4        4.70E+00   4.24E-01                      D027700201236 
  104.       37.6        4.50E+00   4.20E-01                      D027700201237 
  104.       37.8        4.00E+00   4.02E-01                      D027700201238 
  104.       38.         4.02E+00   4.10E-01                      D027700201239 
  104.       38.2        4.50E+00   4.44E-01                      D027700201240 
  104.       38.4        4.70E+00   4.65E-01                      D027700201241 
  104.       38.6        4.51E+00   4.70E-01                      D027700201242 
  104.       38.8        5.60E+00   5.44E-01                      D027700201243 
  104.       39.         6.13E+00   5.95E-01                      D027700201244 
  106.       15.         2.95E+00   5.06E-01                      D027700201245 
  106.       15.2        4.37E+00   5.55E-01                      D027700201246 
  106.       15.4        4.49E+00   5.18E-01                      D027700201247 
  106.       15.6        4.60E+00   4.91E-01                      D027700201248 
  106.       15.8        4.26E+00   4.46E-01                      D027700201249 
  106.       16.         3.70E+00   3.97E-01                      D027700201250 
  106.       16.2        4.11E+00   4.01E-01                      D027700201251 
  106.       16.4        3.83E+00   3.74E-01                      D027700201252 
  106.       16.6        4.21E+00   3.80E-01                      D027700201253 
  106.       16.8        4.31E+00   3.74E-01                      D027700201254 
  106.       17.         5.56E+00   4.14E-01                      D027700201255 
  106.       17.2        6.18E+00   4.28E-01                      D027700201256 
  106.       17.4        5.95E+00   4.12E-01                      D027700201257 
  106.       17.6        6.86E+00   4.35E-01                      D027700201258 
  106.       17.8        5.94E+00   3.98E-01                      D027700201259 
  106.       18.         6.09E+00   3.98E-01                      D027700201260 
  106.       18.2        6.67E+00   4.12E-01                      D027700201261 
  106.       18.4        5.64E+00   3.75E-01                      D027700201262 
  106.       18.6        6.71E+00   4.06E-01                      D027700201263 
  106.       18.8        6.93E+00   4.09E-01                      D027700201264 
  106.       19.         7.05E+00   4.10E-01                      D027700201265 
  106.       19.2        7.73E+00   4.27E-01                      D027700201266 
  106.       19.4        7.34E+00   4.14E-01                      D027700201267 
  106.       19.6        8.78E+00   4.51E-01                      D027700201268 
  106.       19.8        8.46E+00   4.42E-01                      D027700201269 
  106.       20.         8.41E+00   4.40E-01                      D027700201270 
  106.       20.2        8.18E+00   4.34E-01                      D027700201271 
  106.       20.4        8.50E+00   4.42E-01                      D027700201272 
  106.       20.6        9.46E+00   4.67E-01                      D027700201273 
  106.       20.8        8.74E+00   4.49E-01                      D027700201274 
  106.       21.         8.87E+00   4.53E-01                      D027700201275 
  106.       21.2        8.36E+00   4.41E-01                      D027700201276 
  106.       21.4        8.74E+00   4.52E-01                      D027700201277 
  106.       21.6        7.32E+00   4.16E-01                      D027700201278 
  106.       21.8        7.38E+00   4.19E-01                      D027700201279 
  106.       22.         6.71E+00   4.01E-01                      D027700201280 
  106.       22.2        6.34E+00   3.92E-01                      D027700201281 
  106.       22.4        6.93E+00   4.13E-01                      D027700201282 
  106.       22.6        6.40E+00   3.99E-01                      D027700201283 
  106.       22.8        7.57E+00   4.37E-01                      D027700201284 
  106.       23.         8.47E+00   4.65E-01                      D027700201285 
  106.       23.2        8.62E+00   4.73E-01                      D027700201286 
  106.       23.4        1.13E+01   5.45E-01                      D027700201287 
  106.       23.6        1.35E+01   6.02E-01                      D027700201288 
  106.       23.8        1.41E+01   6.19E-01                      D027700201289 
  106.       24.         1.27E+01   5.93E-01                      D027700201290 
  106.       24.2        1.16E+01   5.74E-01                      D027700201291 
  106.       24.4        1.00E+01   5.38E-01                      D027700201292 
  106.       24.6        1.16E+01   5.83E-01                      D027700201293 
  106.       24.8        1.19E+01   5.99E-01                      D027700201294 
  106.       25.         1.15E+01   5.94E-01                      D027700201295 
  106.       25.2        1.17E+01   6.06E-01                      D027700201296 
  106.       25.4        1.12E+01   5.99E-01                      D027700201297 
  106.       25.6        1.05E+01   5.86E-01                      D027700201298 
  106.       25.8        1.22E+01   6.39E-01                      D027700201299 
  106.       26.         1.29E+01   6.62E-01                      D027700201300 
  106.       26.2        1.27E+01   6.64E-01                      D027700201301 
  106.       26.4        1.31E+01   6.83E-01                      D027700201302 
  106.       26.6        1.36E+01   7.04E-01                      D027700201303 
  106.       26.8        1.26E+01   6.85E-01                      D027700201304 
  106.       27.         1.31E+01   7.04E-01                      D027700201305 
  106.       27.2        1.47E+01   7.55E-01                      D027700201306 
  106.       27.4        1.48E+01   7.64E-01                      D027700201307 
  106.       27.6        1.64E+01   8.12E-01                      D027700201308 
  106.       27.8        1.76E+01   8.51E-01                      D027700201309 
  106.       28.         1.75E+01   8.54E-01                      D027700201310 
  106.       28.2        1.79E+01   8.73E-01                      D027700201311 
  106.       28.4        1.77E+01   8.73E-01                      D027700201312 
  106.       28.6        1.81E+01   8.90E-01                      D027700201313 
  106.       28.8        1.68E+01   8.65E-01                      D027700201314 
  106.       29.         1.92E+01   9.30E-01                      D027700201315 
  106.       29.2        1.92E+01   9.35E-01                      D027700201316 
  106.       29.4        1.97E+01   9.52E-01                      D027700201317 
  106.       29.6        2.06E+01   9.78E-01                      D027700201318 
  106.       29.8        2.20E+01   1.01E+00                      D027700201319 
  106.       30.         2.36E+01   1.05E+00                      D027700201320 
  106.       30.2        2.42E+01   1.07E+00                      D027700201321 
  106.       30.4        2.82E+01   1.16E+00                      D027700201322 
  106.       30.6        3.08E+01   1.21E+00                      D027700201323 
  106.       30.8        3.34E+01   1.26E+00                      D027700201324 
  106.       31.         3.64E+01   1.32E+00                      D027700201325 
  106.       31.2        3.56E+01   1.30E+00                      D027700201326 
  106.       31.4        3.56E+01   1.30E+00                      D027700201327 
  106.       31.6        3.73E+01   1.33E+00                      D027700201328 
  106.       31.8        3.49E+01   1.28E+00                      D027700201329 
  106.       32.         3.47E+01   1.27E+00                      D027700201330 
  106.       32.2        3.38E+01   1.25E+00                      D027700201331 
  106.       32.4        3.16E+01   1.20E+00                      D027700201332 
  106.       32.6        3.01E+01   1.17E+00                      D027700201333 
  106.       32.8        2.90E+01   1.14E+00                      D027700201334 
  106.       33.         2.40E+01   1.03E+00                      D027700201335 
  106.       33.2        2.13E+01   9.69E-01                      D027700201336 
  106.       33.4        1.96E+01   9.24E-01                      D027700201337 
  106.       33.6        1.93E+01   9.13E-01                      D027700201338 
  106.       33.8        1.73E+01   8.58E-01                      D027700201339 
  106.       34.         1.58E+01   8.17E-01                      D027700201340 
  106.       34.2        1.46E+01   7.81E-01                      D027700201341 
  106.       34.4        1.22E+01   7.12E-01                      D027700201342 
  106.       34.6        1.28E+01   7.26E-01                      D027700201343 
  106.       34.8        1.28E+01   7.21E-01                      D027700201344 
  106.       35.         1.24E+01   7.09E-01                      D027700201345 
  106.       35.2        1.05E+01   6.50E-01                      D027700201346 
  106.       35.4        1.20E+01   6.93E-01                      D027700201347 
  106.       35.6        1.10E+01   6.63E-01                      D027700201348 
  106.       35.8        1.14E+01   6.72E-01                      D027700201349 
  106.       36.         1.01E+01   6.33E-01                      D027700201350 
  106.       36.2        9.04E+00   6.00E-01                      D027700201351 
  106.       36.4        7.80E+00   5.59E-01                      D027700201352 
  106.       36.6        7.21E+00   5.39E-01                      D027700201353 
  106.       36.8        5.98E+00   4.93E-01                      D027700201354 
  106.       37.         5.32E+00   4.68E-01                      D027700201355 
  106.       37.2        7.34E+00   5.55E-01                      D027700201356 
  106.       37.4        5.10E+00   4.67E-01                      D027700201357 
  106.       37.6        5.94E+00   5.11E-01                      D027700201358 
  106.       37.8        5.76E+00   5.11E-01                      D027700201359 
  106.       38.         6.59E+00   5.57E-01                      D027700201360 
  106.       38.2        5.91E+00   5.40E-01                      D027700201361 
  106.       38.4        6.60E+00   5.86E-01                      D027700201362 
  106.       38.6        6.27E+00   5.89E-01                      D027700201363 
  106.       38.8        6.77E+00   6.37E-01                      D027700201364 
  106.       39.         6.32E+00   6.45E-01                      D027700201365 
  108.       15.         1.75E+00   4.02E-01                      D027700201366 
  108.       15.2        3.45E+00   5.08E-01                      D027700201367 
  108.       15.4        4.64E+00   5.43E-01                      D027700201368 
  108.       15.6        4.11E+00   4.78E-01                      D027700201369 
  108.       15.8        4.47E+00   4.71E-01                      D027700201370 
  108.       16.         3.11E+00   3.75E-01                      D027700201371 
  108.       16.2        3.66E+00   3.90E-01                      D027700201372 
  108.       16.4        3.13E+00   3.48E-01                      D027700201373 
  108.       16.6        4.03E+00   3.82E-01                      D027700201374 
  108.       16.8        3.74E+00   3.58E-01                      D027700201375 
  108.       17.         4.25E+00   3.72E-01                      D027700201376 
  108.       17.2        4.53E+00   3.77E-01                      D027700201377 
  108.       17.4        4.15E+00   3.53E-01                      D027700201378 
  108.       17.6        5.20E+00   3.89E-01                      D027700201379 
  108.       17.8        5.33E+00   3.87E-01                      D027700201380 
  108.       18.         4.77E+00   3.62E-01                      D027700201381 
  108.       18.2        4.74E+00   3.56E-01                      D027700201382 
  108.       18.4        5.35E+00   3.75E-01                      D027700201383 
  108.       18.6        4.71E+00   3.48E-01                      D027700201384 
  108.       18.8        4.59E+00   3.41E-01                      D027700201385 
  108.       19.         4.90E+00   3.50E-01                      D027700201386 
  108.       19.2        5.71E+00   3.76E-01                      D027700201387 
  108.       19.4        6.08E+00   3.86E-01                      D027700201388 
  108.       19.6        6.33E+00   3.92E-01                      D027700201389 
  108.       19.8        5.69E+00   3.71E-01                      D027700201390 
  108.       20.         6.56E+00   3.98E-01                      D027700201391 
  108.       20.2        6.57E+00   3.97E-01                      D027700201392 
  108.       20.4        6.25E+00   3.87E-01                      D027700201393 
  108.       20.6        5.99E+00   3.79E-01                      D027700201394 
  108.       20.8        6.51E+00   3.96E-01                      D027700201395 
  108.       21.         6.75E+00   4.04E-01                      D027700201396 
  108.       21.2        6.80E+00   4.07E-01                      D027700201397 
  108.       21.4        7.36E+00   4.24E-01                      D027700201398 
  108.       21.6        6.25E+00   3.92E-01                      D027700201399 
  108.       21.8        5.41E+00   3.67E-01                      D027700201400 
  108.       22.         5.14E+00   3.59E-01                      D027700201401 
  108.       22.2        4.00E+00   3.18E-01                      D027700201402 
  108.       22.4        4.20E+00   3.28E-01                      D027700201403 
  108.       22.6        4.02E+00   3.23E-01                      D027700201404 
  108.       22.8        4.39E+00   3.40E-01                      D027700201405 
  108.       23.         5.44E+00   3.81E-01                      D027700201406 
  108.       23.2        5.98E+00   4.02E-01                      D027700201407 
  108.       23.4        6.74E+00   4.31E-01                      D027700201408 
  108.       23.6        8.81E+00   4.96E-01                      D027700201409 
  108.       23.8        8.65E+00   4.96E-01                      D027700201410 
  108.       24.         7.80E+00   4.76E-01                      D027700201411 
  108.       24.2        7.65E+00   4.75E-01                      D027700201412 
  108.       24.4        6.99E+00   4.59E-01                      D027700201413 
  108.       24.6        8.85E+00   5.22E-01                      D027700201414 
  108.       24.8        8.41E+00   5.14E-01                      D027700201415 
  108.       25.         7.63E+00   4.94E-01                      D027700201416 
  108.       25.2        8.06E+00   5.14E-01                      D027700201417 
  108.       25.4        7.23E+00   4.92E-01                      D027700201418 
  108.       25.6        7.60E+00   5.10E-01                      D027700201419 
  108.       25.8        9.00E+00   5.61E-01                      D027700201420 
  108.       26.         8.56E+00   5.54E-01                      D027700201421 
  108.       26.2        9.01E+00   5.75E-01                      D027700201422 
  108.       26.4        8.81E+00   5.75E-01                      D027700201423 
  108.       26.6        9.97E+00   6.18E-01                      D027700201424 
  108.       26.8        9.81E+00   6.20E-01                      D027700201425 
  108.       27.         8.99E+00   6.01E-01                      D027700201426 
  108.       27.2        9.52E+00   6.25E-01                      D027700201427 
  108.       27.4        1.10E+01   6.79E-01                      D027700201428 
  108.       27.6        1.13E+01   6.96E-01                      D027700201429 
  108.       27.8        1.18E+01   7.18E-01                      D027700201430 
  108.       28.         1.15E+01   7.15E-01                      D027700201431 
  108.       28.2        1.19E+01   7.34E-01                      D027700201432 
  108.       28.4        1.21E+01   7.48E-01                      D027700201433 
  108.       28.6        1.18E+01   7.46E-01                      D027700201434 
  108.       28.8        1.11E+01   7.29E-01                      D027700201435 
  108.       29.         1.10E+01   7.31E-01                      D027700201436 
  108.       29.2        1.41E+01   8.35E-01                      D027700201437 
  108.       29.4        1.30E+01   8.06E-01                      D027700201438 
  108.       29.6        1.44E+01   8.51E-01                      D027700201439 
  108.       29.8        1.50E+01   8.74E-01                      D027700201440 
  108.       30.         1.73E+01   9.43E-01                      D027700201441 
  108.       30.2        1.83E+01   9.73E-01                      D027700201442 
  108.       30.4        1.99E+01   1.02E+00                      D027700201443 
  108.       30.6        2.25E+01   1.08E+00                      D027700201444 
  108.       30.8        2.40E+01   1.12E+00                      D027700201445 
  108.       31.         2.62E+01   1.17E+00                      D027700201446 
  108.       31.2        2.77E+01   1.20E+00                      D027700201447 
  108.       31.4        2.77E+01   1.20E+00                      D027700201448 
  108.       31.6        2.57E+01   1.15E+00                      D027700201449 
  108.       31.8        2.64E+01   1.16E+00                      D027700201450 
  108.       32.         2.42E+01   1.11E+00                      D027700201451 
  108.       32.2        2.52E+01   1.13E+00                      D027700201452 
  108.       32.4        2.36E+01   1.09E+00                      D027700201453 
  108.       32.6        2.21E+01   1.05E+00                      D027700201454 
  108.       32.8        1.95E+01   9.79E-01                      D027700201455 
  108.       33.         2.13E+01   1.02E+00                      D027700201456 
  108.       33.2        1.73E+01   9.11E-01                      D027700201457 
  108.       33.4        1.54E+01   8.53E-01                      D027700201458 
  108.       33.6        1.29E+01   7.77E-01                      D027700201459 
  108.       33.8        1.36E+01   7.93E-01                      D027700201460 
  108.       34.         1.21E+01   7.43E-01                      D027700201461 
  108.       34.2        9.90E+00   6.68E-01                      D027700201462 
  108.       34.4        1.03E+01   6.78E-01                      D027700201463 
  108.       34.6        1.07E+01   6.85E-01                      D027700201464 
  108.       34.8        1.03E+01   6.68E-01                      D027700201465 
  108.       35.         8.74E+00   6.14E-01                      D027700201466 
  108.       35.2        9.05E+00   6.21E-01                      D027700201467 
  108.       35.4        9.44E+00   6.32E-01                      D027700201468 
  108.       35.6        8.07E+00   5.83E-01                      D027700201469 
  108.       35.8        8.62E+00   6.01E-01                      D027700201470 
  108.       36.         6.84E+00   5.34E-01                      D027700201471 
  108.       36.2        5.45E+00   4.76E-01                      D027700201472 
  108.       36.4        5.71E+00   4.87E-01                      D027700201473 
  108.       36.6        5.81E+00   4.92E-01                      D027700201474 
  108.       36.8        4.45E+00   4.32E-01                      D027700201475 
  108.       37.         4.11E+00   4.17E-01                      D027700201476 
  108.       37.2        4.33E+00   4.31E-01                      D027700201477 
  108.       37.4        3.87E+00   4.10E-01                      D027700201478 
  108.       37.6        3.95E+00   4.18E-01                      D027700201479 
  108.       37.8        3.32E+00   3.88E-01                      D027700201480 
  108.       38.         4.40E+00   4.54E-01                      D027700201481 
  108.       38.2        4.32E+00   4.58E-01                      D027700201482 
  108.       38.4        3.85E+00   4.42E-01                      D027700201483 
  108.       38.6        4.27E+00   4.77E-01                      D027700201484 
  108.       38.8        4.77E+00   5.21E-01                      D027700201485 
  108.       39.         4.59E+00   5.30E-01                      D027700201486 
  108.       39.2        3.76E+00   5.02E-01                      D027700201487 
  108.       39.4        4.21E+00   5.62E-01                      D027700201488 
  108.       39.6        3.72E+00   5.68E-01                      D027700201489 
  110.       15.         2.53E+00   3.65E-01                      D027700201490 
  110.       15.2        3.59E+00   3.94E-01                      D027700201491 
  110.       15.4        4.48E+00   4.07E-01                      D027700201492 
  110.       15.6        5.05E+00   4.06E-01                      D027700201493 
  110.       15.8        4.13E+00   3.48E-01                      D027700201494 
  110.       16.         4.47E+00   3.46E-01                      D027700201495 
  110.       16.2        4.01E+00   3.15E-01                      D027700201496 
  110.       16.4        3.66E+00   2.91E-01                      D027700201497 
  110.       16.6        4.28E+00   3.06E-01                      D027700201498 
  110.       16.8        4.25E+00   2.97E-01                      D027700201499 
  110.       17.         4.34E+00   2.93E-01                      D027700201500 
  110.       17.2        4.89E+00   3.05E-01                      D027700201501 
  110.       17.4        6.23E+00   3.39E-01                      D027700201502 
  110.       17.6        5.58E+00   3.15E-01                      D027700201503 
  110.       17.8        5.02E+00   2.95E-01                      D027700201504 
  110.       18.         4.76E+00   2.84E-01                      D027700201505 
  110.       18.2        4.93E+00   2.86E-01                      D027700201506 
  110.       18.4        4.99E+00   2.85E-01                      D027700201507 
  110.       18.6        5.26E+00   2.91E-01                      D027700201508 
  110.       18.8        5.24E+00   2.88E-01                      D027700201509 
  110.       19.         5.47E+00   2.93E-01                      D027700201510 
  110.       19.2        6.31E+00   3.14E-01                      D027700201511 
  110.       19.4        6.46E+00   3.16E-01                      D027700201512 
  110.       19.6        6.27E+00   3.11E-01                      D027700201513 
  110.       19.8        6.15E+00   3.07E-01                      D027700201514 
  110.       20.         5.45E+00   2.89E-01                      D027700201515 
  110.       20.2        5.83E+00   2.99E-01                      D027700201516 
  110.       20.4        5.55E+00   2.92E-01                      D027700201517 
  110.       20.6        5.74E+00   2.98E-01                      D027700201518 
  110.       20.8        6.34E+00   3.13E-01                      D027700201519 
  110.       21.         6.42E+00   3.16E-01                      D027700201520 
  110.       21.2        6.61E+00   3.22E-01                      D027700201521 
  110.       21.4        6.08E+00   3.10E-01                      D027700201522 
  110.       21.6        5.97E+00   3.09E-01                      D027700201523 
  110.       21.8        5.39E+00   2.95E-01                      D027700201524 
  110.       22.         4.52E+00   2.72E-01                      D027700201525 
  110.       22.2        4.64E+00   2.77E-01                      D027700201526 
  110.       22.4        4.52E+00   2.75E-01                      D027700201527 
  110.       22.6        4.02E+00   2.61E-01                      D027700201528 
  110.       22.8        4.60E+00   2.81E-01                      D027700201529 
  110.       23.         5.18E+00   3.01E-01                      D027700201530 
  110.       23.2        6.24E+00   3.33E-01                      D027700201531 
  110.       23.4        6.19E+00   3.35E-01                      D027700201532 
  110.       23.6        7.39E+00   3.69E-01                      D027700201533 
  110.       23.8        7.73E+00   3.81E-01                      D027700201534 
  110.       24.         7.84E+00   3.87E-01                      D027700201535 
  110.       24.2        7.84E+00   3.91E-01                      D027700201536 
  110.       24.4        7.72E+00   3.92E-01                      D027700201537 
  110.       24.6        7.84E+00   3.99E-01                      D027700201538 
  110.       24.8        7.18E+00   3.86E-01                      D027700201539 
  110.       25.         7.76E+00   4.06E-01                      D027700201540 
  110.       25.2        7.67E+00   4.08E-01                      D027700201541 
  110.       25.4        8.26E+00   4.28E-01                      D027700201542 
  110.       25.6        8.90E+00   4.49E-01                      D027700201543 
  110.       25.8        9.07E+00   4.58E-01                      D027700201544 
  110.       26.         8.64E+00   4.52E-01                      D027700201545 
