ENTRY            D0457   20111111                             D080D045700000001 
SUBENT        D0457001   20111111                             D080D045700100001 
BIB                 12         30                                 D045700100002 
TITLE      Nuclear structure study of semi-magic 125Sn via        D045700100003 
            (n,gamma) and (d,p) reactions                         D045700100004 
AUTHOR     (I.Tomandl,J.Honzatko,T.von Egidy,H.-F.Wirth,          D045700100005 
           T.Faestermann,V.Yu.Ponomarev,S.Pasic,R.Hertenberger,   D045700100006 
           Y.Eisermann,G.Graw)                                    D045700100007 
INSTITUTE  (2GERMUN,3CZRUJF,2GERTHD,3CROZAG,2GERLMU)              D045700100008 
REFERENCE  (J,PR/C,83,044326,2011)                                D045700100009 
           #doi:10.1103/PhysRevC.83.044326                        D045700100010 
FACILITY   (VDGT,2GERLMU)                                         D045700100011 
           (VDGT,2GERMUN)                                         D045700100012 
SAMPLE     The amount of 143 mu-g/cm2 metallic tin enriched in    D045700100013 
           124Sn to 96.7% was evaporated on a carbon foil back-   D045700100014 
           ing (about 4 mu-g/cm2). This target was irradiated     D045700100015 
           by the 22 MeV polarized deuteron beam with a vector    D045700100016 
           polarization of +-70%.                                 D045700100017 
METHOD     All spectra were normalized with respect               D045700100018 
           to the beam current accumulated by a Faraday cup.      D045700100019 
DETECTOR   (LONGC) The outgoing protons were analyzed with the    D045700100020 
           Q3D magnetic spectrograph and detected with the 90 cm  D045700100021 
           long focal plane detector with cathode-strip readout.  D045700100022 
ERR-ANALYS (ERR-S) Statistical error                              D045700100023 
           (ERR-SYS,,15.) The maximal systematic error of the     D045700100024 
           differential cross section. A main source of this errorD045700100025 
           is a target thickness uncertainty. (Author's comment)  D045700100026 
ADD-RES    Results from (n,gamma) reaction are                    D045700100027 
           included in Entry 31604                                D045700100028 
STATUS     (TABLE)Tables from Dr. Ivo Tomandl                     D045700100029 
           (APRVD) Entry was approved by Dr. Ivo Tomandl          D045700100030 
HISTORY    (20080125C) SD                                         D045700100031 
           (20111013U) VS. REFERENCE J,PR/C,83,044326,2011 added. D045700100032 
ENDBIB              30          0                                 D045700100033 
COMMON               3          3                                 D045700100034 
EN         EN-RSL-FW  ERR-SYS                                     D045700100035 
MEV        KEV        PER-CENT                                    D045700100036 
  22.0       8.        15.0                                       D045700100037 
ENDCOMMON            3          0                                 D045700100038 
ENDSUBENT           37          0                                 D045700199999 
SUBENT        D0457002   20080125                             D059D045700200001 
BIB                  2          2                                 D045700200002 
REACTION   (50-SN-124(D,P)50-SN-125,PAR,DA)                       D045700200003 
EN-SEC     (E-LVL,50-SN-125)                                      D045700200004 
ENDBIB               2          0                                 D045700200005 
COMMON               1          3                                 D045700200006 
POL-BM                                                            D045700200007 
NO-DIM                                                            D045700200008 
  0.7                                                             D045700200009 
ENDCOMMON            3          0                                 D045700200010 
DATA                 4       2142                                 D045700200011 
     4651.0      15.15     0.2259     0.0049                      D045700401720 
     4651.0      20.20     0.1779     0.0045                      D045700401721 
     4651.0      25.25     0.1239     0.0047                      D045700401722 
     4651.0      30.29     0.0756      0.003                      D045700401723 
     4651.0      35.33     0.0654      0.002                      D045700401724 
     4651.0      40.37     0.0526     0.0015                      D045700401725 
     4651.0      45.41     0.0378      0.002                      D045700401726 
     4664.9      10.10      0.061     0.0067                      D045700401727 
     4664.9      15.15     0.0586     0.0028                      D045700401728 
     4664.9      20.20     0.0475     0.0022                      D045700401729 
     4664.9      25.25     0.0353     0.0039                      D045700401730 
     4664.9      30.29     0.0206     0.0028                      D045700401731 
     4664.9      35.33      0.017     0.0014                      D045700401732 
     4664.9      40.37     0.0133     0.0025                      D045700401733 
     4664.9      45.41     0.0118    0.00074                      D045700401734 
     4675.8      10.10     0.0405     0.0044                      D045700401735 
     4675.8      15.15     0.0509     0.0037                      D045700401736 
     4675.8      20.20     0.0268     0.0028                      D045700401737 
     4675.8      25.25     0.0231     0.0044                      D045700401738 
     4675.8      35.33     0.0056     0.0013                      D045700401739 
     4675.8      40.37     0.0079    0.00086                      D045700401740 
     4675.8      45.41     0.0069    0.00071                      D045700401741 
     4693.7      10.10     0.1261     0.0063                      D045700401742 
     4693.7      15.15     0.1388     0.0066                      D045700401743 
     4693.7      20.20     0.0908     0.0058                      D045700401744 
     4693.7      25.25     0.0696     0.0059                      D045700401745 
     4693.7      35.33     0.0452     0.0033                      D045700401746 
     4693.7      40.37     0.0367     0.0021                      D045700401747 
     4693.7      45.41     0.0215     0.0027                      D045700401748 
     4699.0      10.10     0.0554     0.0043                      D045700401749 
     4699.0      15.15     0.0529     0.0043                      D045700401750 
     4699.0      20.20     0.0341     0.0038                      D045700401751 
     4699.0      25.25     0.0235     0.0059                      D045700401752 
     4699.0      35.33     0.0161     0.0028                      D045700401753 
     4699.0      40.37     0.0174                                 D045700401754 
     4699.0      45.41     0.0083                                 D045700401755 
     4710.6      10.10     0.3307     0.0085                      D045700401756 
     4710.6      15.15     0.3445     0.0079                      D045700401757 
     4710.6      20.20     0.2592     0.0065                      D045700401758 
     4710.6      25.25     0.1757     0.0057                      D045700401759 
     4710.6      35.33      0.095     0.0041                      D045700401760 
     4710.6      40.37     0.0801     0.0027                      D045700401761 
     4710.6      45.41      0.061     0.0024                      D045700401762 
     4718.3      10.10     0.4014     0.0059                      D045700401763 
     4718.3      15.15     0.4174     0.0067                      D045700401764 
     4718.3      20.20     0.3155     0.0058                      D045700401765 
     4718.3      25.25     0.1952      0.004                      D045700401766 
     4718.3      35.33     0.1174     0.0035                      D045700401767 
     4718.3      40.37      0.093     0.0024                      D045700401768 
     4718.3      45.41     0.0656      0.002                      D045700401769 
     4725.0      10.10     0.1853     0.0052                      D045700401770 
     4725.0      15.15     0.1415     0.0063                      D045700401771 
     4725.0      20.20     0.1095     0.0044                      D045700401772 
     4725.0      25.25     0.1073     0.0035                      D045700401773 
     4725.0      35.33     0.0715     0.0024                      D045700401774 
     4725.0      40.37     0.0564     0.0019                      D045700401775 
     4725.0      45.41     0.0464     0.0017                      D045700401776 
     4734.1      10.10     0.0577     0.0031                      D045700401777 
     4734.1      15.15     0.0429     0.0031                      D045700401778 
     4734.1      20.20      0.035     0.0027                      D045700401779 
     4734.1      25.25     0.0302     0.0021                      D045700401780 
     4734.1      35.33     0.0243     0.0023                      D045700401781 
     4734.1      40.37     0.0175     0.0013                      D045700401782 
     4734.1      45.41     0.0139     0.0011                      D045700401783 
     4743.9      10.10     0.1615     0.0049                      D045700401784 
     4743.9      15.15     0.1651     0.0045                      D045700401785 
     4743.9      20.20     0.1279     0.0044                      D045700401786 
     4743.9      25.25     0.0833     0.0032                      D045700401787 
     4743.9      35.33      0.047     0.0023                      D045700401788 
     4743.9      40.37     0.0387     0.0018                      D045700401789 
     4743.9      45.41     0.0276     0.0029                      D045700401790 
     4756.3      10.10     0.0323     0.0077                      D045700401791 
     4756.3      15.15     0.0287     0.0087                      D045700401792 
     4756.3      20.20     0.0188     0.0125                      D045700401793 
     4756.3      25.25     0.0202     0.0062                      D045700401794 
     4756.3      35.33      0.034     0.0107                      D045700401795 
     4756.3      40.37      0.026     0.0084                      D045700401796 
     4756.3      45.41     0.0084     0.0014                      D045700401797 
     4760.3      10.10     0.2083      0.008                      D045700401798 
     4760.3      15.15     0.2205     0.0087                      D045700401799 
     4760.3      20.20     0.1571     0.0104                      D045700401800 
     4760.3      25.25     0.0948     0.0082                      D045700401801 
     4760.3      35.33     0.0472     0.0113                      D045700401802 
     4760.3      40.37     0.0409     0.0084                      D045700401803 
     4760.3      45.41     0.0448     0.0023                      D045700401804 
     4763.9      10.10     0.0319     0.0071                      D045700401805 
     4763.9      15.15      0.018                                 D045700401806 
     4763.9      20.20     0.0255     0.0079                      D045700401807 
     4763.9      25.25     0.0335     0.0077                      D045700401808 
     4771.1      10.10     0.0274     0.0028                      D045700401809 
     4771.1      15.15     0.0333     0.0031                      D045700401810 
     4771.1      20.20     0.0334      0.003                      D045700401811 
     4771.1      25.25     0.0293     0.0026                      D045700401812 
     4771.1      35.33     0.0181     0.0016                      D045700401813 
     4771.1      40.37     0.0131      0.001                      D045700401814 
     4771.1      45.41     0.0095    0.00095                      D045700401815 
     4778.3      10.10     0.1643    0.00613                      D045700401816 
     4778.3      15.15     0.1623    0.00552                      D045700401817 
     4778.3      20.20     0.1204    0.01364                      D045700401818 
     4778.3      25.25     0.0874    0.00385                      D045700401819 
     4778.3      35.33     0.0453    0.00792                      D045700401820 
     4778.3      40.37     0.0449    0.00205                      D045700401821 
     4778.3      45.41     0.0325    0.00169                      D045700401822 
     4799.6      10.10     0.1383    0.02967                      D045700401823 
     4799.6      15.15     0.1887    0.01597                      D045700401824 
     4799.6      20.20     0.0507    0.04537                      D045700401825 
     4799.6      25.25      0.065                                 D045700401826 
     4799.6      35.33     0.0385    0.01948                      D045700401827 
     4799.6      40.37     0.0546    0.00454                      D045700401828 
     4799.6      45.41     0.0339    0.00423                      D045700401829 
     4801.8      10.10     0.0839      0.016                      D045700401830 
     4801.8      15.15     0.1205     0.0148                      D045700401831 
     4801.8      20.20     0.1563     0.0444                      D045700401832 
     4801.8      25.25     0.1041       0.01                      D045700401833 
     4801.8      35.33     0.0488     0.0196                      D045700401834 
     4801.8      40.37      0.023                                 D045700401835 
     4801.8      45.41       0.02                                 D045700401836 
     4808.2      10.10     0.0708     0.0097                      D045700401837 
     4808.2      15.15     0.1293     0.0051                      D045700401838 
     4808.2      20.20     0.1189     0.0041                      D045700401839 
     4808.2      25.25     0.0792     0.0033                      D045700401840 
     4808.2      35.33     0.0477     0.0032                      D045700401841 
     4808.2      40.37     0.0323     0.0027                      D045700401842 
     4808.2      45.41     0.0231     0.0017                      D045700401843 
     4814.4      15.15     0.0665     0.0039                      D045700401844 
     4814.4      20.20     0.0695     0.0033                      D045700401845 
     4814.4      25.25     0.0558     0.0023                      D045700401846 
     4814.4      35.33     0.0361      0.002                      D045700401847 
     4814.4      40.37     0.0279     0.0018                      D045700401848 
     4814.4      45.41     0.0178     0.0012                      D045700401849 
     4825.0      15.15     0.1171     0.0049                      D045700401850 
     4825.0      20.20     0.0874     0.0028                      D045700401851 
     4825.0      25.25     0.0598     0.0022                      D045700401852 
     4825.0      30.29      0.038     0.0074                      D045700401853 
     4825.0      35.33     0.0445     0.0025                      D045700401854 
     4825.0      40.37     0.0346     0.0019                      D045700401855 
     4825.0      45.41     0.0245     0.0011                      D045700401856 
     4832.1      15.15     0.1927      0.006                      D045700401857 
     4832.1      20.20     0.1497     0.0033                      D045700401858 
     4832.1      25.25     0.0992     0.0025                      D045700401859 
     4832.1      30.29     0.0595     0.0079                      D045700401860 
     4832.1      35.33     0.0604      0.003                      D045700401861 
     4832.1      40.37     0.0457     0.0018                      D045700401862 
     4832.1      45.41     0.0331     0.0012                      D045700401863 
     4847.0      15.15     0.1206     0.0069                      D045700401864 
     4847.0      20.20     0.0933     0.0031                      D045700401865 
     4847.0      25.25     0.0623     0.0024                      D045700401866 
     4847.0      30.29     0.0448     0.0031                      D045700401867 
     4847.0      35.33     0.0401     0.0029                      D045700401868 
     4847.0      40.37     0.0296     0.0022                      D045700401869 
     4847.0      45.41     0.0211     0.0011                      D045700401870 
     4854.1      15.15     0.0323     0.0043                      D045700401871 
     4854.1      20.20     0.0241      0.002                      D045700401872 
     4854.1      25.25     0.0225     0.0017                      D045700401873 
     4854.1      30.29     0.0133     0.0024                      D045700401874 
     4854.1      35.33     0.0158     0.0019                      D045700401875 
     4854.1      40.37     0.0134     0.0013                      D045700401876 
     4854.1      45.41     0.0096    0.00086                      D045700401877 
     4865.5      15.15     0.0697     0.0112                      D045700401878 
     4865.5      20.20     0.0509     0.0026                      D045700401879 
     4865.5      25.25     0.0345     0.0023                      D045700401880 
     4865.5      30.29     0.0326     0.0027                      D045700401881 
     4865.5      40.37     0.0157     0.0017                      D045700401882 
     4865.5      45.41      0.014     0.0011                      D045700401883 
     4872.5      10.10     0.0992     0.0177                      D045700401884 
     4872.5      15.15      0.149     0.0187                      D045700401885 
     4872.5      20.20      0.113     0.0033                      D045700401886 
     4872.5      25.25     0.0629     0.0076                      D045700401887 
     4872.5      30.29     0.0497     0.0072                      D045700401888 
     4872.5      40.37     0.0338     0.0027                      D045700401889 
     4872.5      45.41      0.028     0.0014                      D045700401890 
     4875.7      25.25     0.0318     0.0069                      D045700401891 
     4875.7      30.29       0.02     0.0071                      D045700401892 
     4875.7      40.37     0.0166                                 D045700401893 
     4880.9      20.20     0.0324     0.0021                      D045700401894 
     4880.9      25.25     0.0161     0.0028                      D045700401895 
     4880.9      30.29     0.0113     0.0027                      D045700401896 
     4880.9      40.37     0.0083     0.0015                      D045700401897 
     4880.9      45.41       0.01     0.0011                      D045700401898 
     4892.4      10.10     0.0409     0.0037                      D045700401899 
     4892.4      20.20     0.0473     0.0025                      D045700401900 
     4892.4      25.25     0.0282     0.0063                      D045700401901 
     4892.4      30.29     0.0244     0.0026                      D045700401902 
     4892.4      40.37     0.0164     0.0017                      D045700401903 
     4892.4      45.41     0.0119     0.0011                      D045700401904 
     4900.0      10.10      0.084     0.0043                      D045700401905 
     4900.0      20.20     0.0755     0.0038                      D045700401906 
     4900.0      25.25     0.0564     0.0047                      D045700401907 
     4900.0      30.29     0.0524     0.0038                      D045700401908 
     4900.0      40.37      0.028      0.002                      D045700401909 
     4900.0      45.41     0.0194     0.0019                      D045700401910 
     4905.7      10.10     0.0655      0.005                      D045700401911 
     4905.7      20.20     0.0555     0.0037                      D045700401912 
     4905.7      25.25     0.0431     0.0062                      D045700401913 
     4905.7      30.29     0.0355      0.003                      D045700401914 
     4905.7      40.37     0.0233     0.0019                      D045700401915 
     4905.7      45.41     0.0181      0.002                      D045700401916 
     4915.2      10.10     0.0526     0.0056                      D045700401917 
     4915.2      20.20     0.0463     0.0045                      D045700401918 
     4915.2      25.25     0.0317     0.0038                      D045700401919 
     4915.2      30.29     0.0234     0.0035                      D045700401920 
     4915.2      40.37     0.0115     0.0029                      D045700401921 
     4915.2      45.41     0.0052     0.0035                      D045700401922 
     4919.7      10.10     0.0382      0.004                      D045700401923 
     4919.7      20.20     0.0298     0.0039                      D045700401924 
     4919.7      25.25     0.0198                                 D045700401925 
     4919.7      30.29      0.019      0.004                      D045700401926 
     4919.7      40.37     0.0098     0.0025                      D045700401927 
     4919.7      45.41     0.0096     0.0029                      D045700401928 
     4925.3      10.10     0.0289     0.0042                      D045700401929 
     4925.3      20.20     0.0266     0.0034                      D045700401930 
     4925.3      25.25     0.0342                                 D045700401931 
     4925.3      30.29     0.0245     0.0048                      D045700401932 
     4925.3      40.37     0.0113     0.0019                      D045700401933 
     4925.3      45.41     0.0074     0.0014                      D045700401934 
     4930.2      10.10     0.0116      0.004                      D045700401935 
     4930.2      20.20     0.0064                                 D045700401936 
     4930.2      25.25     0.0125     0.0028                      D045700401937 
     4930.2      30.29     0.0067     0.0034                      D045700401938 
     4930.2      40.37     0.0049     0.0015                      D045700401939 
     4930.2      45.41     0.0032     0.0011                      D045700401940 
     4941.4      10.10     0.0408     0.0029                      D045700401941 
     4941.4      20.20     0.0443     0.0307                      D045700401942 
     4941.4      25.25      0.028     0.0076                      D045700401943 
     4941.4      30.29     0.0239      0.003                      D045700401944 
     4941.4      40.37     0.0131     0.0024                      D045700401945 
     4941.4      45.41     0.0107     0.0019                      D045700401946 
     4946.3      10.10     0.0306     0.0027                      D045700401947 
     4946.3      20.20     0.0329     0.0149                      D045700401948 
     4946.3      25.25     0.0239     0.0093                      D045700401949 
     4946.3      30.29     0.0201     0.0032                      D045700401950 
     4946.3      40.37     0.0102     0.0026                      D045700401951 
     4946.3      45.41     0.0097     0.0019                      D045700401952 
     4952.8      10.10     0.0425     0.0037                      D045700401953 
     4952.8      20.20     0.0436     0.0218                      D045700401954 
     4952.8      25.25     0.0452     0.0043                      D045700401955 
     4952.8      30.29     0.0328      0.004                      D045700401956 
     4952.8      40.37     0.0197     0.0017                      D045700401957 
     4952.8      45.41     0.0172     0.0016                      D045700401958 
     4955.9      10.10     0.0152     0.0037                      D045700401959 
     4955.9      20.20     0.0312     0.0056                      D045700401960 
     4955.9      25.25     0.0237     0.0043                      D045700401961 
     4955.9      30.29     0.0108                                 D045700401962 
     4962.6      10.10     0.0459     0.0032                      D045700401963 
     4962.6      15.15     0.0501     0.0122                      D045700401964 
     4962.6      20.20     0.0395     0.0167                      D045700401965 
     4962.6      25.25     0.0436     0.0041                      D045700401966 
     4962.6      30.29     0.0336     0.0028                      D045700401967 
     4962.6      40.37     0.0157     0.0019                      D045700401968 
     4962.6      45.41     0.0142     0.0025                      D045700401969 
     4968.5      10.10     0.0719     0.0054                      D045700401970 
     4968.5      15.15     0.0749     0.0094                      D045700401971 
     4968.5      20.20     0.0582     0.0359                      D045700401972 
     4968.5      30.29     0.0385     0.0112                      D045700401973 
     4968.5      40.37     0.0181     0.0029                      D045700401974 
     4968.5      45.41      0.013     0.0045                      D045700401975 
     4972.7      10.10     0.1093     0.0066                      D045700401976 
     4972.7      15.15     0.1387     0.0112                      D045700401977 
     4972.7      20.20     0.1093      0.058                      D045700401978 
     4972.7      25.25     0.1149     0.0075                      D045700401979 
     4972.7      30.29     0.0662     0.0134                      D045700401980 
     4972.7      40.37     0.0403     0.0044                      D045700401981 
     4972.7      45.41     0.0339      0.005                      D045700401982 
     4978.1      15.15     0.0368     0.0088                      D045700401983 
     4978.1      20.20      0.021     0.0171                      D045700401984 
     4980.6      15.15     0.0185      0.009                      D045700401985 
     4980.6      20.20     0.0137     0.0121                      D045700401986 
     4980.6      25.25     0.0326     0.0049                      D045700401987 
     4980.6      30.29     0.0212     0.0027                      D045700401988 
     4980.6      40.37     0.0153     0.0019                      D045700401989 
     4980.6      45.41     0.0117     0.0021                      D045700401990 
     4989.1      10.10     0.0633     0.0051                      D045700401991 
     4989.1      15.15     0.1017      0.006                      D045700401992 
     4989.1      20.20      0.072     0.0056                      D045700401993 
     4989.1      25.25     0.0437     0.0034                      D045700401994 
     4989.1      35.33     0.0242     0.0026                      D045700401995 
     4989.1      40.37     0.0222      0.002                      D045700401996 
     4989.1      45.41     0.0276     0.0032                      D045700401997 
     4990.6      15.15     0.0354     0.0044                      D045700401998 
     4990.6      25.25      0.034     0.0029                      D045700401999 
     4990.6      30.29     0.0288     0.0023                      D045700402000 
     4990.6      40.37      0.013     0.0013                      D045700402001 
     4990.6      45.41     0.0124     0.0012                      D045700402002 
     4998.0      15.15     0.0273     0.0029                      D045700402003 
     4998.0      25.25      0.029     0.0024                      D045700402004 
     4998.0      30.29     0.0338     0.0026                      D045700402005 
     4998.0      40.37     0.0181     0.0016                      D045700402006 
     4998.0      45.41     0.0167     0.0012                      D045700402007 
     5011.5      15.15     0.1231       0.02                      D045700402008 
     5011.5      20.20     0.0849     0.0071                      D045700402009 
     5011.5      25.25     0.0811      0.007                      D045700402010 
     5011.5      30.29     0.0569     0.0055                      D045700402011 
     5011.5      40.37     0.0285     0.0032                      D045700402012 
     5011.5      45.41     0.0277     0.0022                      D045700402013 
     5016.4      15.15     0.0469      0.012                      D045700402014 
     5016.4      20.20     0.0537     0.0062                      D045700402015 
     5016.4      25.25     0.0201     0.0035                      D045700402016 
     5016.4      30.29     0.0218     0.0036                      D045700402017 
     5016.4      40.37     0.0076     0.0021                      D045700402018 
     5016.4      45.41     0.0087     0.0011                      D045700402019 
     5028.2      25.25     0.0088     0.0023                      D045700402020 
     5028.2      30.29     0.0106     0.0025                      D045700402021 
     5028.2      45.41     0.0072     0.0013                      D045700402022 
     5034.8      15.15      0.081     0.0166                      D045700402023 
     5034.8      20.20     0.0657     0.0057                      D045700402024 
     5034.8      25.25     0.0693     0.0075                      D045700402025 
     5034.8      30.29     0.0567     0.0056                      D045700402026 
     5034.8      35.33     0.0316     0.0038                      D045700402027 
     5034.8      40.37     0.0264     0.0033                      D045700402028 
     5034.8      45.41     0.0224     0.0029                      D045700402029 
     5039.7      15.15     0.0374     0.0084                      D045700402030 
     5039.7      20.20     0.0433     0.0051                      D045700402031 
     5039.7      25.25     0.0459     0.0056                      D045700402032 
     5039.7      30.29     0.0397     0.0046                      D045700402033 
     5039.7      35.33     0.0219     0.0037                      D045700402034 
     5039.7      40.37     0.0161     0.0031                      D045700402035 
     5039.7      45.41     0.0159     0.0027                      D045700402036 
     5046.9      15.15     0.0491     0.0064                      D045700402037 
     5046.9      20.20     0.0407     0.0052                      D045700402038 
     5046.9      25.25      0.054     0.0034                      D045700402039 
     5046.9      30.29     0.0427     0.0033                      D045700402040 
     5046.9      35.33     0.0262     0.0017                      D045700402041 
     5046.9      40.37     0.0177      0.002                      D045700402042 
     5046.9      45.41     0.0191     0.0014                      D045700402043 
     5053.7      25.25     0.0346      0.006                      D045700402044 
     5053.7      30.29     0.0319     0.0038                      D045700402045 
     5053.7      35.33     0.0188     0.0064                      D045700402046 
     5053.7      40.37     0.0089     0.0024                      D045700402047 
     5053.7      45.41     0.0137     0.0014                      D045700402048 
     5058.1      10.10     0.1349     0.0112                      D045700402049 
     5058.1      20.20     0.0653     0.0067                      D045700402050 
     5058.1      25.25     0.0791     0.0079                      D045700402051 
     5058.1      30.29     0.0686     0.0052                      D045700402052 
     5058.1      35.33     0.0437     0.0055                      D045700402053 
     5058.1      40.37     0.0328      0.004                      D045700402054 
     5058.1      45.41     0.0316     0.0025                      D045700402055 
     5065.3      10.10     0.1079       0.01                      D045700402056 
     5065.3      25.25     0.0644       0.01                      D045700402057 
     5065.3      30.29     0.0493                                 D045700402058 
     5065.3      35.33     0.0344                                 D045700402059 
     5065.3      40.37     0.0256                                 D045700402060 
     5065.3      45.41     0.0192                                 D045700402061 
     5073.3      10.10     0.0346                                 D045700402062 
     5073.3      25.25     0.0219     0.0028                      D045700402063 
     5073.3      30.29     0.0217     0.0027                      D045700402064 
     5073.3      35.33     0.0076     0.0019                      D045700402065 
     5073.3      40.37     0.0081                                 D045700402066 
     5073.3      45.41     0.0086      0.001                      D045700402067 
     5082.2      10.10     0.0341     0.0044                      D045700402068 
     5082.2      25.25     0.0344     0.0034                      D045700402069 
     5082.2      30.29       0.03     0.0036                      D045700402070 
     5082.2      35.33     0.0162     0.0021                      D045700402071 
     5082.2      40.37     0.0076     0.0043                      D045700402072 
     5082.2      45.41     0.0125     0.0013                      D045700402073 
     5098.5      10.10     0.0263     0.0029                      D045700402074 
     5098.5      20.20     0.0182     0.0029                      D045700402075 
     5098.5      25.25     0.0243      0.004                      D045700402076 
     5098.5      30.29     0.0172     0.0013                      D045700402077 
     5098.5      35.33     0.0171     0.0017                      D045700402078 
     5098.5      45.41     0.0115     0.0018                      D045700402079 
     5112.7      10.10     0.0818      0.006                      D045700402080 
     5112.7      20.20     0.0534     0.0041                      D045700402081 
     5112.7      25.25     0.0209     0.0025                      D045700402082 
     5112.7      30.29     0.0225     0.0015                      D045700402083 
     5112.7      35.33       0.02     0.0018                      D045700402084 
     5112.7      45.41     0.0151      0.002                      D045700402085 
     5119.9      10.10     0.1299     0.0066                      D045700402086 
     5119.9      20.20     0.0936     0.0048                      D045700402087 
     5119.9      25.25      0.046     0.0036                      D045700402088 
     5119.9      30.29     0.0508     0.0021                      D045700402089 
     5119.9      35.33      0.045     0.0027                      D045700402090 
     5119.9      45.41     0.0291     0.0023                      D045700402091 
     5125.6      10.10     0.0646     0.0043                      D045700402092 
     5125.6      20.20     0.0633     0.0042                      D045700402093 
     5125.6      25.25     0.0392     0.0043                      D045700402094 
     5125.6      30.29     0.0426     0.0019                      D045700402095 
     5125.6      35.33     0.0315     0.0022                      D045700402096 
     5125.6      45.41     0.0224     0.0018                      D045700402097 
     5139.9      10.10     0.0369     0.0055                      D045700402098 
     5139.9      20.20     0.0146      0.004                      D045700402099 
     5139.9      30.29     0.0128     0.0012                      D045700402100 
     5139.9      35.33     0.0087     0.0015                      D045700402101 
     5139.9      45.41     0.0075     0.0028                      D045700402102 
     5144.5      10.10     0.0083                                 D045700402103 
     5144.5      30.29     0.0055                                 D045700402104 
     5144.5      35.33     0.0056     0.0021                      D045700402105 
     5144.5      45.41     0.0025                                 D045700402106 
     5151.1      10.10      0.095     0.0067                      D045700402107 
     5151.1      15.15     0.0658     0.0085                      D045700402108 
     5151.1      20.20     0.0596     0.0069                      D045700402109 
     5151.1      30.29     0.0401      0.002                      D045700402110 
     5151.1      35.33     0.0418      0.003                      D045700402111 
     5151.1      45.41      0.028     0.0039                      D045700402112 
     5157.6      30.29     0.0131     0.0022                      D045700402113 
     5157.6      35.33     0.0187                                 D045700402114 
     5157.6      45.41     0.0071     0.0028                      D045700402115 
     5162.1      10.10     0.1337     0.0073                      D045700402116 
     5162.1      15.15     0.0916     0.0085                      D045700402117 
     5162.1      30.29      0.033     0.0023                      D045700402118 
     5162.1      35.33     0.0282     0.0022                      D045700402119 
     5162.1      45.41     0.0218     0.0021                      D045700402120 
     5169.6      10.10     0.0713     0.0033                      D045700402121 
     5169.6      15.15     0.0525     0.0038                      D045700402122 
     5169.6      30.29     0.0216     0.0014                      D045700402123 
     5169.6      35.33     0.0177     0.0013                      D045700402124 
     5169.6      45.41     0.0139     0.0012                      D045700402125 
     5176.8      10.10     0.0545     0.0033                      D045700402126 
     5176.8      15.15     0.0367     0.0037                      D045700402127 
     5176.8      30.29     0.0225     0.0013                      D045700402128 
     5176.8      35.33     0.0219     0.0015                      D045700402129 
     5176.8      45.41     0.0123     0.0012                      D045700402130 
     5185.1      10.10     0.1303     0.0075                      D045700402131 
     5185.1      15.15     0.1085       0.01                      D045700402132 
     5185.1      30.29     0.0369     0.0019                      D045700402133 
     5185.1      35.33     0.0333     0.0024                      D045700402134 
     5185.1      45.41     0.0232     0.0024                      D045700402135 
     5192.0      10.10     0.0822     0.0035                      D045700402136 
     5192.0      15.15     0.0756     0.0035                      D045700402137 
     5192.0      30.29      0.023     0.0024                      D045700402138 
     5192.0      35.33     0.0219     0.0018                      D045700402139 
     5192.0      45.41     0.0155     0.0014                      D045700402140 
     5196.8      30.29     0.0162     0.0025                      D045700402141 
     5196.8      35.33     0.0086     0.0019                      D045700402142 
     5196.8      45.41     0.0051                                 D045700402143 
     5202.8      10.10     0.0372     0.0035                      D045700402144 
     5202.8      15.15     0.0289      0.003                      D045700402145 
     5202.8      30.29     0.0141     0.0013                      D045700402146 
     5202.8      35.33     0.0111      0.002                      D045700402147 
     5202.8      45.41     0.0112     0.0015                      D045700402148 
     5213.5      10.10     0.0129                                 D045700402149 
     5213.5      15.15     0.0266     0.0112                      D045700402150 
     5213.5      30.29     0.0073     0.0013                      D045700402151 
     5213.5      35.33     0.0089     0.0017                      D045700402152 
     5213.5      45.41     0.0094     0.0017                      D045700402153 
     5219.5      10.10     0.0153     0.0035                      D045700402154 
     5219.5      15.15     0.0242     0.0069                      D045700402155 
     5219.5      30.29     0.0067     0.0013                      D045700402156 
     5219.5      35.33     0.0082     0.0018                      D045700402157 
     5219.5      45.41     0.0081     0.0017                      D045700402158 
     5228.1      10.10      0.086     0.0111                      D045700402159 
     5228.1      15.15     0.0784     0.0118                      D045700402160 
     5228.1      30.29     0.0276      0.002                      D045700402161 
     5228.1      35.33     0.0231     0.0026                      D045700402162 
     5228.1      45.41     0.0204     0.0027                      D045700402163 
     5232.9      10.10     0.1274      0.011                      D045700402164 
     5232.9      15.15     0.1111     0.0112                      D045700402165 
     5232.9      25.25     0.0467     0.0027                      D045700402166 
     5232.9      30.29     0.0425     0.0022                      D045700402167 
     5232.9      35.33     0.0409     0.0033                      D045700402168 
     5232.9      45.41     0.0234     0.0033                      D045700402169 
     5245.9      10.10      0.016     0.0055                      D045700402170 
     5245.9      15.15     0.0102     0.0075                      D045700402171 
     5245.9      25.25     0.0073                                 D045700402172 
     5245.9      30.29     0.0054     0.0026                      D045700402173 
     5245.9      45.41     0.0046     0.0015                      D045700402174 
     5254.1      10.10     0.0363     0.0055                      D045700402175 
