ENTRY            D0929   20190220                             D120D092900000001 
SUBENT        D0929001   20190220                             D120D092900100001 
BIB                 11         18                                 D092900100002 
TITLE      Isotopic dependence of (3He,3He') and (3He,a)          D092900100003 
            reaction cross sections of 112Sn, 124Sn               D092900100004 
AUTHOR     (A.D.Duisebaev, V.I.Kanashevich, V.A.Lichman)          D092900100005 
INSTITUTE  (4KASKAZ)                                              D092900100006 
REFERENCE  (J,IZK,,(6),52,1986)                                   D092900100007 
REL-REF    (O,F0940001,N.T.Burtebaev+,J,SNP,36,11,1982)           D092900100008 
            112Sn data set                                        D092900100009 
FACILITY   (ISOCY,4KASKAZ)                                        D092900100010 
DETECTOR   (TELES,SIBAR,SI) Si surface-barrier detector (46 um)   D092900100011 
            used as delta E detector. Si diffusion drift detector D092900100012 
            (1 mm thick, solid angle 4.27+/-0.12 sr) used as E    D092900100013 
            detector.                                             D092900100014 
METHOD     (EDE)                                                  D092900100015 
ERR-ANALYS (DATA-ERR) No information on the source of uncertainty D092900100016 
STATUS     (TABLE) Data taken from laboratory logbooks            D092900100017 
HISTORY    (20190110C) SS + On                                    D092900100018 
           (20190220R) On. Data received from Timur Zholdybayev   D092900100019 
           (20190220A) On + TZ. Original data inserted.           D092900100020 
ENDBIB              18          0                                 D092900100021 
COMMON               1          3                                 D092900100022 
EN                                                                D092900100023 
MEV                                                               D092900100024 
 33.5                                                             D092900100025 
ENDCOMMON            3          0                                 D092900100026 
ENDSUBENT           25          0                                 D092900199999 
SUBENT        D0929002   20190220                             D120D092900200001 
BIB                  2          3                                 D092900200002 
REACTION   (50-SN-124(HE3,X)2-HE-3,,DA/DE)                        D092900200003 
SAMPLE     (50-SN-124,ENR=0.95)                                   D092900200004 
            124Sn target (2.0 mg/cm2 thick)                       D092900200005 
ENDBIB               3          0                                 D092900200006 
NOCOMMON             0          0                                 D092900200007 
DATA                 4        528                                 D092900200008 
  75.       38.75      5.8999E-03  1.386E-03                      D092900300280 
  75.       39.25      8.8498E-03  1.873E-03                      D092900300281 
  75.       39.75      5.1624E-03  1.261E-03                      D092900300282 
  75.       40.25      6.6374E-03  1.510E-03                      D092900300283 
  75.       40.75      5.1624E-03  1.261E-03                      D092900300284 
  75.       41.25      3.6874E-03  1.003E-03                      D092900300285 
  75.       41.75      8.8498E-03  1.873E-03                      D092900300286 
  75.       42.25      2.7287E-03  4.782E-04                      D092900300287 
  75.       42.75      6.6374E-03  1.510E-03                      D092900300288 
  75.       43.25      1.8437E-02  3.397E-03                      D092900300289 
  75.       43.75      4.4249E-03  1.133E-03                      D092900300290 
  90.        9.25      2.0566E-01  3.239E-02                      D092900300291 
  90.        9.75      2.3704E-01  3.724E-02                      D092900300292 
  90.       10.25      2.2100E-01  3.476E-02                      D092900300293 
  90.       10.75      2.1542E-01  3.390E-02                      D092900300294 
  90.       11.25      2.1403E-01  3.368E-02                      D092900300295 
  90.       11.75      2.0287E-01  3.195E-02                      D092900300296 
  90.       12.25      1.8126E-01  2.861E-02                      D092900300297 
  90.       12.75      1.7778E-01  2.807E-02                      D092900300298 
  90.       13.25      1.7987E-01  2.839E-02                      D092900300299 
  90.       13.75      1.8823E-01  2.969E-02                      D092900300300 
  90.       14.25      1.8405E-01  2.904E-02                      D092900300301 
  90.       14.75      1.8754E-01  2.958E-02                      D092900300302 
  90.       15.25      1.6871E-01  2.667E-02                      D092900300303 
  90.       15.75      1.4850E-01  2.354E-02                      D092900300304 
  90.       16.25      1.7708E-01  2.796E-02                      D092900300305 
  90.       16.75      1.3734E-01  2.181E-02                      D092900300306 
  90.       17.25      1.1712E-01  1.868E-02                      D092900300307 
  90.       17.75      8.9237E-02  1.436E-02                      D092900300308 
  90.       18.25      9.9694E-02  1.598E-02                      D092900300309 
  90.       18.75      8.0871E-02  1.307E-02                      D092900300310 
  90.       19.25      8.7843E-02  1.415E-02                      D092900300311 
  90.       19.75      7.2505E-02  1.177E-02                      D092900300312 
  90.       20.25      6.7625E-02  1.101E-02                      D092900300313 
  90.       20.75      6.9019E-02  1.123E-02                      D092900300314 
  90.       21.25      4.4618E-02  7.447E-03                      D092900300315 
  90.       21.75      4.4618E-02  7.447E-03                      D092900300316 
  90.       22.25      3.2767E-02  5.606E-03                      D092900300317 
  90.       22.75      3.4161E-02  5.823E-03                      D092900300318 
  90.       23.25      3.6950E-02  6.256E-03                      D092900300319 
  90.       23.75      2.4401E-02  4.303E-03                      D092900300320 
  90.       24.25      2.7887E-02  4.846E-03                      D092900300321 
  90.       24.75      2.7189E-02  4.738E-03                      D092900300322 
  90.       25.25      1.3246E-02  2.552E-03                      D092900300323 
  90.       25.75      1.8126E-02  3.321E-03                      D092900300324 
  90.       26.25      1.3943E-02  2.662E-03                      D092900300325 
  90.       26.75      1.8126E-02  3.321E-03                      D092900300326 
  90.       27.25      2.0218E-02  3.640E-03                      D092900300327 
  90.       27.75      1.1155E-02  2.219E-03                      D092900300328 
  90.       28.25      1.4640E-02  2.772E-03                      D092900300329 
  90.       28.75      1.3943E-02  2.662E-03                      D092900300330 
  90.       29.25      1.4640E-02  2.772E-03                      D092900300331 
  90.       29.75      1.0457E-02  2.108E-03                      D092900300332 
  90.       30.25      9.0631E-03  1.883E-03                      D092900300333 
  90.       30.75      1.0457E-02  2.108E-03                      D092900300334 
  90.       31.25      5.5773E-03  1.310E-03                      D092900300335 
  90.       31.75      1.1155E-02  2.219E-03                      D092900300336 
  90.       32.25      1.1155E-02  2.219E-03                      D092900300337 
  90.       32.75      6.2745E-03  1.427E-03                      D092900300338 
  90.       33.25      3.4858E-03  9.479E-04                      D092900300339 
  90.       33.75      4.1830E-03  1.072E-03                      D092900300340 
  90.       34.25      8.3660E-03  1.770E-03                      D092900300341 
  90.       34.75      6.9716E-03  1.542E-03                      D092900300342 
  90.       35.25      4.1830E-03  1.072E-03                      D092900300343 
  90.       35.75      2.7887E-03  8.199E-04                      D092900300344 
  90.       36.25      2.7887E-03  8.199E-04                      D092900300345 
  90.       36.75      1.3943E-03  5.381E-04                      D092900300346 
  90.       37.25      4.1830E-03  1.072E-03                      D092900300347 
  90.       37.75      2.0915E-03  6.850E-04                      D092900300348 
  90.       38.25      4.1830E-03  1.072E-03                      D092900300349 
  90.       38.75      1.3943E-03  5.381E-04                      D092900300350 
  90.       39.25      1.3943E-03  5.381E-04                      D092900300351 
  90.       39.75      1.3943E-03  5.381E-04                      D092900300352 
  90.       40.25      6.9716E-04  3.649E-04                      D092900300353 
  90.       40.75      2.0915E-03  4.850E-04                      D092900300354 
  90.       41.75      5.5773E-03  1.310E-03                      D092900300355 
  90.       42.25      3.4858E-03  9.479E-04                      D092900300356 
  90.       42.75      4.1830E-03  1.072E-03                      D092900300357 
  90.       43.25      1.3943E-03  5.381E-04                      D092900300358 
 105.        9.25      2.5697E-01  4.013E-02                      D092900300359 
 105.        9.75      2.4342E-01  3.807E-02                      D092900300360 
 105.       10.25      2.4894E-01  3.893E-02                      D092900300361 
 105.       10.75      2.0779E-01  3.256E-02                      D092900300362 
 105.       11.25      2.2234E-01  3.481E-02                      D092900300363 
 105.       11.75      2.4995E-01  3.908E-02                      D092900300364 
 105.       12.25      2.0879E-01  3.272E-02                      D092900300365 
 105.       12.75      2.1080E-01  3.303E-02                      D092900300366 
 105.       13.25      2.1632E-01  3.388E-02                      D092900300367 
 105.       13.75      1.9524E-01  3.062E-02                      D092900300368 
 105.       14.25      1.9072E-01  2.992E-02                      D092900300369 
 105.       14.75      1.6864E-01  2.650E-02                      D092900300370 
 105.       15.25      1.4706E-01  2.316E-02                      D092900300371 
 105.       15.75      1.2899E-01  2.036E-02                      D092900300372 
 105.       16.25      1.1694E-01  1.850E-02                      D092900300373 
 105.       16.75      9.9879E-02  1.586E-02                      D092900300374 
 105.       17.25      9.8373E-02  1.562E-02                      D092900300375 
 105.       17.75      8.3818E-02  1.337E-02                      D092900300376 
 105.       18.25      8.5324E-02  1.360E-02                      D092900300377 
 105.       18.75      5.3704E-02  8.707E-03                      D092900300378 
 105.       19.25      5.3704E-02  8.707E-03                      D092900300379 
 105.       19.75      4.9688E-02  8.085E-03                      D092900300380 
 105.       20.25      4.2160E-02  6.918E-03                      D092900300381 
 105.       20.75      5.0190E-02  8.163E-03                      D092900300382 
 105.       21.25      3.5133E-02  5.828E-03                      D092900300383 
 105.       21.75      3.4129E-02  5.673E-03                      D092900300384 
 105.       22.25      3.2122E-02  5.361E-03                      D092900300385 
 105.       22.75      2.3589E-02  4.036E-03                      D092900300386 
 105.       23.25      2.0076E-02  3.489E-03                      D092900300387 
 105.       23.75      1.6061E-02  2.862E-03                      D092900300388 
 105.       24.25      1.9072E-02  3.332E-03                      D092900300389 
 105.       24.75      2.1080E-02  3.645E-03                      D092900300390 
 105.       25.25      9.5362E-03  1.837E-03                      D092900300391 
 105.       25.75      1.5559E-02  2.784E-03                      D092900300392 
 105.       26.25      1.1042E-02  2.075E-03                      D092900300393 
 105.       26.75      1.1544E-02  2.154E-03                      D092900300394 
 105.       27.25      8.5324E-03  1.678E-03                      D092900300395 
 105.       27.75      1.0038E-02  1.916E-03                      D092900300396 
 105.       28.25      7.0266E-03  1.437E-03                      D092900300397 
 105.       28.75      5.0190E-03  1.110E-03                      D092900300398 
 105.       29.25      7.0266E-03  1.437E-03                      D092900300399 
 105.       29.75      4.0152E-03  9.434E-04                      D092900300400 
 105.       30.25      3.0114E-03  7.714E-04                      D092900300401 
 105.       30.75      4.0152E-03  9.434E-04                      D092900300402 
 105.       31.25      4.0152E-03  9.434E-04                      D092900300403 
 105.       31.75      3.5133E-03  8.582E-04                      D092900300404 
 105.       32.25      5.0190E-03  1.110E-03                      D092900300405 
 105.       32.75      3.0114E-03  7.714E-04                      D092900300406 
 105.       33.25      3.0114E-03  7.714E-04                      D092900300407 
 105.       33.75      2.0076E-03  5.903E-04                      D092900300408 
 105.       34.25      2.0076E-03  5.903E-04                      D092900300409 
 120.        9.25      2.5883E-01  4.049E-02                      D092900300410 
 120.        9.75      2.4852E-01  3.890E-02                      D092900300411 
 120.       10.25      2.3767E-01  3.722E-02                      D092900300412 
 120.       10.75      2.3279E-01  3.646E-02                      D092900300413 
 120.       11.25      2.4527E-01  3.839E-02                      D092900300414 
 120.       11.75      2.6317E-01  4.116E-02                      D092900300415 
 120.       12.25      2.5558E-01  3.990E-02                      D092900300416 
 120.       12.75      2.3930E-01  3.747E-02                      D092900300417 
 120.       13.25      2.0783E-01  3.260E-02                      D092900300418 
 120.       13.75      1.9643E-01  3.083E-02                      D092900300419 
 120.       14.25      1.7038E-01  2.680E-02                      D092900300420 
 120.       14.75      1.5465E-01  2.437E-02                      D092900300421 
 120.       15.25      1.4380E-01  2.269E-02                      D092900300422 
 120.       15.75      1.2372E-01  1.958E-02                      D092900300423 
 120.       16.25      1.1558E-01  1.832E-02                      D092900300424 
 120.       16.75      8.6820E-02  1.387E-02                      D092900300425 
 120.       17.25      6.7285E-02  1.084E-02                      D092900300426 
 120.       17.75      6.7828E-02  1.093E-02                      D092900300427 
 120.       18.25      5.6433E-02  9.161E-03                      D092900300428 
 120.       18.75      4.4495E-02  7.311E-03                      D092900300429 
 120.       19.25      3.9612E-02  6.554E-03                      D092900300430 
 120.       19.75      3.9612E-02  6.554E-03                      D092900300431 
 120.       20.25      2.5503E-02  4.363E-03                      D092900300432 
 120.       20.75      2.5503E-02  4.363E-03                      D092900300433 
 120.       21.25      1.6279E-02  2.925E-03                      D092900300434 
 120.       21.75      2.4418E-02  4.194E-03                      D092900300435 
 120.       22.25      2.2790E-02  3.041E-03                      D092900300436 
 120.       22.75      1.3566E-02  2.500E-03                      D092900300437 
 120.       23.25      1.7907E-02  3.179E-03                      D092900300438 
 120.       23.75      1.0310E-02  1.986E-03                      D092900300439 
 120.       24.25      9.2246E-03  1.814E-03                      D092900300440 
 120.       24.75      1.1395E-02  2.158E-03                      D092900300441 
 120.       25.25      6.5115E-03  1.378E-03                      D092900300442 
 120.       25.75      4.8836E-03  1.111E-03                      D092900300443 
 120.       26.25      7.5967E-03  1.553E-03                      D092900300444 
 120.       26.75      1.0852E-02  2.072E-03                      D092900300445 
 120.       27.25      3.7984E-03  9.278E-04                      D092900300446 
 120.       27.75      6.5115E-03  1.378E-03                      D092900300447 
 120.       28.25      6.5115E-03  1.378E-03                      D092900300448 
 120.       28.75      3.7984E-03  9.278E-04                      D092900300449 
 120.       29.25      3.2557E-03  8.340E-04                      D092900300450 
 120.       29.75      3.7984E-03  9.278E-04                      D092900300451 
 120.       30.25      1.6279E-03  5.332E-04                      D092900300452 
 120.       30.75      5.9689E-03  1.290E-03                      D092900300453 
 120.       31.25      3.7984E-03  9.278E-04                      D092900300454 
 120.       31.75      2.1705E-03  6.382E-04                      D092900300455 
 135.        9.25      1.4099E-01  2.231E-02                      D092900300456 
 135.        9.75      2.0263E-01  3.185E-02                      D092900300457 
 135.       10.25      2.1728E-01  3.412E-02                      D092900300458 
 135.       10.75      2.2827E-01  3.582E-02                      D092900300459 
 135.       11.25      2.3498E-01  3.686E-02                      D092900300460 
 135.       11.75      2.6062E-01  4.082E-02                      D092900300461 
 135.       12.25      2.8137E-01  4.403E-02                      D092900300462 
 135.       12.75      2.5146E-01  3.941E-02                      D092900300463 
 135.       13.25      2.2156E-01  3.478E-02                      D092900300464 
 135.       13.75      2.1301E-01  3.345E-02                      D092900300465 
 135.       14.25      2.3437E-01  3.676E-02                      D092900300466 
 135.       14.75      1.8371E-01  2.892E-02                      D092900300467 
 135.       15.25      1.1180E-01  1.768E-02                      D092900300468 
 135.       15.75      1.2512E-01  1.985E-02                      D092900300469 
 135.       16.25      8.6590E-02  1.380E-02                      D092900300470 
 135.       16.75      9.0331E-02  1.446E-02                      D092900300471 
 135.       17.25      7.0800E-02  1.144E-02                      D092900300472 
 135.       17.75      5.6152E-02  9.170E-03                      D092900300473 
 135.       18.25      5.1879E-02  8.507E-03                      D092900300474 
 135.       18.75      4.8217E-02  7.940E-03                      D092900300475 
 135.       19.25      4.2114E-02  6.993E-03                      D092900300476 
 135.       19.75      3.0517E-02  5.192E-03                      D092900300477 
 135.       20.25      2.3193E-02  4.052E-03                      D092900300478 
 135.       20.75      2.1362E-02  3.767E-03                      D092900300479 
 135.       21.25      2.8686E-02  4.908E-03                      D092900300480 
 135.       21.75      2.3803E-02  4.148E-03                      D092900300481 
 135.       22.25      1.8310E-02  3.290E-03                      D092900300482 
 135.       22.75      1.0986E-02  2.137E-03                      D092900300483 
 135.       23.25      1.0986E-02  2.137E-03                      D092900300484 
 135.       23.75      1.1597E-02  2.234E-03                      D092900300485 
 135.       24.25      1.4648E-02  2.716E-03                      D092900300486 
 135.       24.75      1.0376E-02  2.040E-03                      D092900300487 
 135.       25.25      1.2207E-02  2.331E-03                      D092900300488 
 135.       25.75      7.9345E-03  1.648E-03                      D092900300489 
 135.       26.25      1.0376E-02  2.040E-03                      D092900300490 
 135.       26.75      4.8828E-03  1.147E-03                      D092900300491 
 135.       27.25      4.8828E-03  1.147E-03                      D092900300492 
 135.       27.75      4.2740E-03  8.299E-04                      D092900300493 
 135.       28.25      1.8310E-03  1.044E-03                      D092900300494 
 135.       28.75      3.0517E-03  5.997E-04                      D092900300495 
 135.       29.25      1.8310E-03  8.299E-04                      D092900300496 
 135.       29.75      5.4931E-03  5.997E-04                      D092900300497 
 135.       30.25      1.8310E-03  8.299E-04                      D092900300498 
 150.        9.25      2.0552E-01  3.225E-02                      D092900300499 
 150.        9.75      1.6108E-01  2.537E-02                      D092900300500 
 150.       10.25      1.8497E-01  2.907E-02                      D092900300501 
 150.       10.75      2.2941E-01  3.595E-02                      D092900300502 
 150.       11.25      2.5996E-01  4.068E-02                      D092900300503 
 150.       11.75      2.3940E-01  3.750E-02                      D092900300504 
 150.       12.25      2.4718E-01  3.870E-02                      D092900300505 
 150.       12.75      2.2718E-01  3.560E-02                      D092900300506 
 150.       13.25      2.0663E-01  3.242E-02                      D092900300507 
 150.       13.75      1.5997E-01  2.520E-02                      D092900300508 
 150.       14.25      1.4053E-01  2.219E-02                      D092900300509 
 150.       14.75      1.1090E-01  1.609E-02                      D092900300510 
 150.       15.25      1.1165E-01  1.772E-02                      D092900300511 
 150.       15.75      8.8874E-02  1.420E-02                      D092900300512 
 150.       16.25      6.9433E-02  1.118E-02                      D092900300513 
 150.       16.75      7.2765E-02  1.170E-02                      D092900300514 
 150.       17.25      5.5546E-02  9.034E-03                      D092900300515 
 150.       17.75      4.2215E-02  6.967E-03                      D092900300516 
 150.       18.25      3.4439E-02  5.761E-03                      D092900300517 
 150.       18.75      2.8874E-02  4.768E-03                      D092900300518 
 150.       19.25      2.3329E-02  4.034E-03                      D092900300519 
 150.       19.75      2.1663E-02  3.775E-03                      D092900300520 
 150.       20.25      1.4997E-02  2.733E-03                      D092900300521 
 150.       20.75      1.4442E-02  2.646E-03                      D092900300522 
 150.       21.25      9.4428E-03  1.857E-03                      D092900300523 
 150.       21.75      1.2776E-02  2.384E-03                      D092900300524 
 150.       22.25      7.7764E-03  1.590E-03                      D092900300525 
 150.       22.75      6.1101E-03  1.320E-03                      D092900300526 
 150.       23.25      9.4428E-03  1.857E-03                      D092900300527 
 165.        9.25      1.2536E-01  1.981E-02                      D092900300528 
 165.        9.75      1.4422E-01  2.273E-02                      D092900300529 
 165.       10.25      1.6155E-01  2.541E-02                      D092900300530 
 165.       10.75      1.2263E-01  3.022E-02                      D092900300531 
 165.       11.25      2.1302E-01  3.337E-02                      D092900300532 
 165.       11.75      1.9620E-01  3.077E-02                      D092900300533 
 165.       12.25      2.4308E-01  3.003E-02                      D092900300534 
 165.       12.75      2.2168E-01  3.472E-02                      D092900300535 
 165.       13.25      1.6664E-01  2.620E-02                      D092900300536 
 165.       13.75      1.2332E-01  1.949E-02                      D092900300537 
 165.       14.25      1.2791E-01  2.020E-02                      D092900300538 
 165.       14.75      1.1466E-01  1.815E-02                      D092900300539 
 165.       15.25      8.5614E-02  1.365E-02                      D092900300540 
 165.       15.75      6.5230E-02  1.050E-02                      D092900300541 
 165.       16.25      7.0326E-02  1.129E-02                      D092900300542 
 165.       16.75      5.8605E-02  9.472E-03                      D092900300543 
 165.       17.25      4.2807E-02  7.024E-03                      D092900300544 
 165.       17.75      4.8413E-02  7.893E-03                      D092900300545 
 165.       18.25      3.0576E-02  5.127E-03                      D092900300546 
 165.       18.75      3.1086E-02  5.206E-03                      D092900300547 
 165.       19.25      2.2932E-02  3.030E-03                      D092900300548 
 165.       19.75      1.9365E-02  3.384E-03                      D092900300549 
 165.       20.25      1.5288E-02  2.747E-03                      D092900300550 
 165.       20.75      1.3250E-02  2.427E-03                      D092900300551 
 165.       21.25      1.0192E-02  1.946E-03                      D092900300552 
 165.       21.75      6.6249E-03  1.377E-03                      D092900300553 
 165.       22.25      6.6249E-03  1.377E-03                      D092900300554 
 165.       22.75      4.5865E-03  1.043E-03                      D092900300555 
 165.       23.25      2.0384E-03  5.993E-04                      D092900300556 
 165.       23.75      1.5288E-03  5.008E-04                      D092900300557 
ENDDATA            549          0                                 D092900300558 
ENDSUBENT          557          0                                 D092900399999 
ENDENTRY             3          0                                 D092999999999 
