ENTRY            D6398   20211201                             D134D639800000001 
SUBENT        D6398001   20211201                             D134D639800100001 
BIB                 10         26                                 D639800100002 
TITLE      Complex fragment emission in dissipative binary decay  D639800100003 
           of 74,76Kr                                             D639800100004 
AUTHOR     (T.K.Rana, S.Kundu, C.Bhattacharya, S.Manna, P.Roy,    D639800100005 
           R.Pandey, A.Sen, T.K.Ghosh, G.Mukherjee, K.Banerjee,   D639800100006 
           S.Mukhopadhyaya, D.Paul, M.M.Shaikh, S.Nandi,          D639800100007 
           V.Srivastava, J.K.Sahoo, J.K.Meena, A.K.Saha, R.M.Saha,D639800100008 
           S.Dalal, S.Bhattacharya)                               D639800100009 
INSTITUTE  (3INDVEC,3ISLHEB))                                     D639800100010 
REFERENCE  (J,PR/C,103,034614,2021)                               D639800100011 
FACILITY   (CYCLO,3INDVEC) Variable energy cyclotron              D639800100012 
SAMPLE     Natural 56Fe and 58Ni (purity ~99.5%) used as targets. D639800100013 
DETECTOR   (TELES,SISD,SISD) Two telescopes, each consisting of   D639800100014 
           ~50 um thick delta E single-sided silicon strip        D639800100015 
           detector, ~1030 um thick E double-sided Silicon strip  D639800100016 
           detector.                                              D639800100017 
           Angular resolutions of each strip in both the          D639800100018 
           telescope was ~1 degree.                               D639800100019 
METHOD     (EDE,BCINT)                                            D639800100020 
ERR-ANALYS (ERR-SYS) The total systematic errors arising from     D639800100021 
           uncertainties in the measurements of                   D639800100022 
           - solid angles,                                        D639800100023 
           - target thickness,                                    D639800100024 
            -calibration of current digitizer, have been estimatedD639800100025 
           to be ~ 10%.                                           D639800100026 
HISTORY    (20210906R) Data received from T.K.Rana                D639800100027 
           (20211201C) VT                                         D639800100028 
ENDBIB              26          0                                 D639800100029 
COMMON               1          3                                 D639800100030 
ERR-SYS                                                           D639800100031 
PER-CENT                                                          D639800100032 
10.                                                               D639800100033 
ENDCOMMON            3          0                                 D639800100034 
ENDSUBENT           33          0                                 D639800199999 
SUBENT        D6398002   20211201                             D134D639800200001 
BIB                  2          2                                 D639800200002 
REACTION   (26-FE-56(10-NE-20,X)3-LI-6,,DA/DE)                    D639800200003 
STATUS     (TABLE) Fig. 2 of Phys. Rev. C 103 (2021) 034614       D639800200004 
ENDBIB               2          0                                 D639800200005 
NOCOMMON             0          0                                 D639800200006 
DATA                 4        315                                 D639800200007 
      166.5        20.      107.9     0.0173                      D639801100284 
      166.5        20.      108.1     0.0148                      D639801100285 
      166.5        20.      108.3     0.0167                      D639801100286 
      166.5        20.      108.5     0.0216                      D639801100287 
      166.5        20.      108.7     0.0179                      D639801100288 
      166.5        20.      108.9     0.0179                      D639801100289 
      166.5        20.      109.1     0.0167                      D639801100290 
      166.5        20.      109.3     0.0179                      D639801100291 
      166.5        20.      109.5     0.0161                      D639801100292 
      166.5        20.      109.7     0.0154                      D639801100293 
      166.5        20.      109.9   9.88E-03                      D639801100294 
      166.5        20.      110.1     0.0148                      D639801100295 
      166.5        20.      110.3     0.0185                      D639801100296 
      166.5        20.      110.5     0.0154                      D639801100297 
      166.5        20.      110.7     0.0161                      D639801100298 
      166.5        20.      110.9     0.0191                      D639801100299 
      166.5        20.      111.1   8.03E-03                      D639801100300 
      166.5        20.      111.3     0.0111                      D639801100301 
      166.5        20.      111.5     0.0136                      D639801100302 
      166.5        20.      111.7     0.0173                      D639801100303 
      166.5        20.      111.9   8.64E-03                      D639801100304 
      166.5        20.      112.1     0.0111                      D639801100305 
      166.5        20.      112.3     0.0148                      D639801100306 
      166.5        20.      112.5     0.0148                      D639801100307 
      166.5        20.      112.7   8.64E-03                      D639801100308 
      166.5        20.      112.9     0.0148                      D639801100309 
      166.5        20.      113.1     0.0123                      D639801100310 
      166.5        20.      113.3     0.0111                      D639801100311 
      166.5        20.      113.5   9.88E-03                      D639801100312 
      166.5        20.      113.7     0.0136                      D639801100313 
      166.5        20.      113.9     0.0105                      D639801100314 
      166.5        20.      114.1   9.88E-03                      D639801100315 
      166.5        20.      114.3     0.0123                      D639801100316 
      166.5        20.      114.5     0.0117                      D639801100317 
      166.5        20.      114.7     0.0111                      D639801100318 
      166.5        20.      114.9   8.64E-03                      D639801100319 
      166.5        20.      115.1   8.64E-03                      D639801100320 
      166.5        20.      115.3     0.0117                      D639801100321 
      166.5        20.      115.5     0.0136                      D639801100322 
      166.5        20.      115.7   8.03E-03                      D639801100323 
      166.5        20.      115.9     0.0123                      D639801100324 
      166.5        20.      116.1   8.03E-03                      D639801100325 
      166.5        20.      116.3   9.88E-03                      D639801100326 
      166.5        20.      116.5      0.013                      D639801100327 
      166.5        20.      116.7     0.0142                      D639801100328 
      166.5        20.      116.9     0.0142                      D639801100329 
      166.5        20.      117.1     0.0154                      D639801100330 
      166.5        20.      117.3     0.0111                      D639801100331 
      166.5        20.      117.5     0.0148                      D639801100332 
      166.5        20.      117.7     0.0136                      D639801100333 
      166.5        20.      117.9     0.0136                      D639801100334 
      166.5        20.      118.1      0.013                      D639801100335 
      166.5        20.      118.3     0.0173                      D639801100336 
      166.5        20.      118.5     0.0154                      D639801100337 
      166.5        20.      118.7     0.0136                      D639801100338 
      166.5        20.      118.9     0.0123                      D639801100339 
      166.5        20.      119.1   8.64E-03                      D639801100340 
      166.5        20.      119.3     0.0136                      D639801100341 
      166.5        20.      119.5   9.26E-03                      D639801100342 
      166.5        20.      119.7     0.0105                      D639801100343 
      166.5        20.      119.9   5.56E-03                      D639801100344 
      166.5        20.      120.1   7.41E-03                      D639801100345 
      166.5        20.      120.3   6.17E-03                      D639801100346 
      166.5        20.      120.5   4.32E-03                      D639801100347 
      166.5        20.      120.7   3.70E-03                      D639801100348 
      166.5        20.      120.9   3.09E-03                      D639801100349 
      166.5        20.      121.1   3.70E-03                      D639801100350 
      166.5        20.      121.3   3.09E-03                      D639801100351 
      166.5        20.      121.5   2.47E-03                      D639801100352 
      166.5        20.      121.7   1.23E-03                      D639801100353 
      166.5        20.      121.9   6.17E-04                      D639801100354 
      166.5        20.      122.3   3.70E-03                      D639801100355 
      166.5        20.      122.7   3.09E-03                      D639801100356 
      166.5        20.      122.9   6.17E-04                      D639801100357 
      166.5        20.      123.1   2.47E-03                      D639801100358 
      166.5        20.      123.3   1.23E-03                      D639801100359 
      166.5        20.      123.5   1.23E-03                      D639801100360 
      166.5        20.      123.7   1.85E-03                      D639801100361 
      166.5        20.      123.9   1.23E-03                      D639801100362 
      166.5        20.      124.1   1.23E-03                      D639801100363 
      166.5        20.      124.3   1.23E-03                      D639801100364 
      166.5        20.      124.5   1.85E-03                      D639801100365 
      166.5        20.      124.7   1.23E-03                      D639801100366 
      166.5        20.      125.1   2.47E-03                      D639801100367 
      166.5        20.      125.3   6.17E-04                      D639801100368 
      166.5        20.      125.7   6.17E-04                      D639801100369 
      166.5        20.      125.9   1.85E-03                      D639801100370 
      166.5        20.      126.1   1.23E-03                      D639801100371 
      166.5        20.      126.7   6.17E-04                      D639801100372 
      166.5        20.      126.9   1.85E-03                      D639801100373 
      166.5        20.      127.3   6.17E-04                      D639801100374 
      166.5        20.      127.5   6.17E-04                      D639801100375 
      166.5        20.      127.7   1.23E-03                      D639801100376 
      166.5        20.      128.5   6.17E-04                      D639801100377 
      166.5        20.      128.9   1.23E-03                      D639801100378 
      166.5        20.      129.1   6.17E-04                      D639801100379 
      166.5        20.      129.3   6.17E-04                      D639801100380 
      166.5        20.      129.7   6.17E-04                      D639801100381 
      166.5        20.      129.9   6.17E-04                      D639801100382 
      166.5        20.      130.1   6.17E-04                      D639801100383 
      166.5        20.      130.5   6.17E-04                      D639801100384 
      166.5        20.      130.7   6.17E-04                      D639801100385 
      166.5        20.      131.1   6.17E-04                      D639801100386 
      166.5        20.      131.3   6.17E-04                      D639801100387 
      166.5        20.      131.9   6.17E-04                      D639801100388 
ENDDATA            381          0                                 D639801100389 
ENDSUBENT          388          0                                 D639801199999 
SUBENT        D6398012   20211201                             D134D639801200001 
BIB                  2          2                                 D639801200002 
REACTION   (28-NI-58(8-O-16,X)3-LI-6,,DA/DE)                      D639801200003 
STATUS     (TABLE) Fig. 3 of Phys. Rev. C 103 (2021) 034614       D639801200004 
ENDBIB               2          0                                 D639801200005 
NOCOMMON             0          0                                 D639801200006 
DATA                 4        315                                 D639801200007 
EN         ANG        E          DATA                             D639801200008 
MEV        ADEG       MEV        MB/SR/MEV                        D639801200009 
      161.6        20.       20.3   7.32E-04                      D639801200010 
      161.6        20.       20.5   2.20E-03                      D639801200011 
      161.6        20.       20.7   5.85E-03                      D639801200012 
      161.6        20.       20.9   6.59E-03                      D639801200013 
      161.6        20.       21.1   6.59E-03                      D639801200014 
      161.6        20.       21.3   8.78E-03                      D639801200015 
      161.6        20.       21.5   1.61E-02                      D639801200016 
      161.6        20.       21.7   1.98E-02                      D639801200017 
      161.6        20.       21.9   2.20E-02                      D639801200018 
      161.6        20.       22.1     0.0402                      D639801200019 
      161.6        20.       22.3     0.0271                      D639801200020 
      161.6        20.       22.5     0.0315                      D639801200021 
      161.6        20.       22.7     0.0373                      D639801200022 
      161.6        20.       22.9     0.0366                      D639801200023 
      161.6        20.       23.1     0.0432                      D639801200024 
      161.6        20.       23.3     0.0285                      D639801200025 
      161.6        20.       23.5     0.0417                      D639801200026 
      161.6        20.       23.7     0.0461                      D639801200027 
      161.6        20.       23.9     0.0454                      D639801200028 
      161.6        20.       24.1     0.0468                      D639801200029 
      161.6        20.       24.3     0.0344                      D639801200030 
      161.6        20.       24.5     0.0329                      D639801200031 
      161.6        20.       24.7     0.0388                      D639801200032 
      161.6        20.       24.9     0.0351                      D639801200033 
      161.6        20.       25.1      0.049                      D639801200034 
      161.6        20.       25.3     0.0476                      D639801200035 
      161.6        20.       25.5     0.0512                      D639801200036 
      161.6        20.       25.7     0.0417                      D639801200037 
      161.6        20.       25.9      0.038                      D639801200038 
      161.6        20.       26.1     0.0439                      D639801200039 
      161.6        20.       26.3     0.0454                      D639801200040 
      161.6        20.       26.5     0.0468                      D639801200041 
      161.6        20.       26.7     0.0541                      D639801200042 
      161.6        20.       26.9     0.0534                      D639801200043 
      161.6        20.       27.1     0.0519                      D639801200044 
      161.6        20.       27.3     0.0563                      D639801200045 
      161.6        20.       27.5       0.06                      D639801200046 
      161.6        20.       27.7     0.0519                      D639801200047 
      161.6        20.       27.9     0.0549                      D639801200048 
      161.6        20.       28.1     0.0695                      D639801200049 
      161.6        20.       28.3      0.068                      D639801200050 
      161.6        20.       28.5     0.0607                      D639801200051 
      161.6        20.       28.7      0.071                      D639801200052 
      161.6        20.       28.9     0.0863                      D639801200053 
      161.6        20.       29.1     0.0849                      D639801200054 
      161.6        20.       29.3     0.0841                      D639801200055 
      161.6        20.       29.5     0.0739                      D639801200056 
      161.6        20.       29.7     0.0798                      D639801200057 
      161.6        20.       29.9     0.0849                      D639801200058 
      161.6        20.       30.1     0.1032                      D639801200059 
      161.6        20.       30.3     0.1002                      D639801200060 
      161.6        20.       30.5     0.1105                      D639801200061 
      161.6        20.       30.7      0.101                      D639801200062 
      161.6        20.       30.9     0.1149                      D639801200063 
      161.6        20.       31.1     0.0973                      D639801200064 
      161.6        20.       31.3     0.0988                      D639801200065 
      161.6        20.       31.5      0.101                      D639801200066 
      161.6        20.       31.7     0.1024                      D639801200067 
      161.6        20.       31.9     0.1141                      D639801200068 
      161.6        20.       32.1     0.1061                      D639801200069 
      161.6        20.       32.3     0.1163                      D639801200070 
      161.6        20.       32.5     0.1207                      D639801200071 
      161.6        20.       32.7     0.1368                      D639801200072 
      161.6        20.       32.9     0.1419                      D639801200073 
      161.6        20.       33.1     0.1383                      D639801200074 
      161.6        20.       33.3     0.1361                      D639801200075 
      161.6        20.       33.5     0.1463                      D639801200076 
      161.6        20.       33.7     0.1339                      D639801200077 
      161.6        20.       33.9     0.1405                      D639801200078 
      161.6        20.       34.1     0.1463                      D639801200079 
      161.6        20.       34.3     0.1383                      D639801200080 
      161.6        20.       34.5     0.1346                      D639801200081 
      161.6        20.       34.7     0.1537                      D639801200082 
      161.6        20.       34.9     0.1654                      D639801200083 
      161.6        20.       35.1     0.1405                      D639801200084 
      161.6        20.       35.3     0.1376                      D639801200085 
      161.6        20.       35.5     0.1602                      D639801200086 
      161.6        20.       35.7     0.1719                      D639801200087 
      161.6        20.       35.9     0.1412                      D639801200088 
      161.6        20.       36.1     0.1522                      D639801200089 
      161.6        20.       36.3     0.1668                      D639801200090 
      161.6        20.       36.5     0.1544                      D639801200091 
      161.6        20.       36.7     0.1698                      D639801200092 
      161.6        20.       36.9     0.1866                      D639801200093 
      161.6        20.       37.1       0.18                      D639801200094 
      161.6        20.       37.3     0.1917                      D639801200095 
      161.6        20.       37.5     0.1873                      D639801200096 
      161.6        20.       37.7     0.1712                      D639801200097 
      161.6        20.       37.9     0.1683                      D639801200098 
      161.6        20.       38.1     0.1683                      D639801200099 
      161.6        20.       38.3     0.1822                      D639801200100 
      161.6        20.       38.5      0.169                      D639801200101 
      161.6        20.       38.7     0.1807                      D639801200102 
      161.6        20.       38.9     0.1829                      D639801200103 
      161.6        20.       39.1     0.1822                      D639801200104 
      161.6        20.       39.3     0.1763                      D639801200105 
      161.6        20.       39.5     0.1807                      D639801200106 
      161.6        20.       39.7       0.18                      D639801200107 
      161.6        20.       39.9     0.1924                      D639801200108 
      161.6        20.       40.1     0.1676                      D639801200109 
      161.6        20.       40.3     0.1815                      D639801200110 
      161.6        20.       40.5     0.1939                      D639801200111 
      161.6        20.       40.7     0.1851                      D639801200112 
      161.6        20.       40.9      0.169                      D639801200113 
      161.6        20.       41.1     0.1807                      D639801200114 
      161.6        20.       41.3     0.1815                      D639801200115 
      161.6        20.       41.5     0.1646                      D639801200116 
      161.6        20.       41.7     0.1822                      D639801200117 
      161.6        20.       41.9     0.1954                      D639801200118 
      161.6        20.       42.1     0.1961                      D639801200119 
      161.6        20.       42.3     0.1917                      D639801200120 
      161.6        20.       42.5     0.1624                      D639801200121 
      161.6        20.       42.7     0.1668                      D639801200122 
      161.6        20.       42.9     0.1785                      D639801200123 
      161.6        20.       43.1     0.1749                      D639801200124 
      161.6        20.       43.3     0.1588                      D639801200125 
      161.6        20.       43.5     0.1771                      D639801200126 
      161.6        20.       43.7     0.1932                      D639801200127 
      161.6        20.       43.9     0.1741                      D639801200128 
      161.6        20.       44.1     0.1807                      D639801200129 
      161.6        20.       44.3     0.1771                      D639801200130 
      161.6        20.       44.5     0.2049                      D639801200131 
      161.6        20.       44.7     0.1778                      D639801200132 
      161.6        20.       44.9     0.1771                      D639801200133 
      161.6        20.       45.1     0.1551                      D639801200134 
      161.6        20.       45.3     0.1763                      D639801200135 
      161.6        20.       45.5     0.1712                      D639801200136 
      161.6        20.       45.7     0.1719                      D639801200137 
      161.6        20.       45.9     0.1595                      D639801200138 
      161.6        20.       46.1     0.1698                      D639801200139 
      161.6        20.       46.3     0.1683                      D639801200140 
      161.6        20.       46.5     0.1617                      D639801200141 
      161.6        20.       46.7     0.1837                      D639801200142 
      161.6        20.       46.9     0.1566                      D639801200143 
      161.6        20.       47.1     0.1785                      D639801200144 
      161.6        20.       47.3     0.1595                      D639801200145 
      161.6        20.       47.5     0.1632                      D639801200146 
      161.6        20.       47.7     0.1734                      D639801200147 
      161.6        20.       47.9     0.1712                      D639801200148 
      161.6        20.       48.1     0.1661                      D639801200149 
      161.6        20.       48.3     0.1785                      D639801200150 
      161.6        20.       48.5     0.1719                      D639801200151 
      161.6        20.       48.7       0.18                      D639801200152 
      161.6        20.       48.9     0.1405                      D639801200153 
      161.6        20.       49.1     0.1778                      D639801200154 
      161.6        20.       49.3     0.1661                      D639801200155 
      161.6        20.       49.5     0.1551                      D639801200156 
      161.6        20.       49.7     0.1471                      D639801200157 
      161.6        20.       49.9      0.158                      D639801200158 
      161.6        20.       50.1     0.1537                      D639801200159 
      161.6        20.       50.3     0.1405                      D639801200160 
      161.6        20.       50.5     0.1632                      D639801200161 
      161.6        20.       50.7     0.1551                      D639801200162 
      161.6        20.       50.9      0.161                      D639801200163 
      161.6        20.       51.1     0.1419                      D639801200164 
      161.6        20.       51.3     0.1558                      D639801200165 
      161.6        20.       51.5     0.1463                      D639801200166 
      161.6        20.       51.7     0.1361                      D639801200167 
      161.6        20.       51.9     0.1639                      D639801200168 
      161.6        20.       52.1     0.1419                      D639801200169 
      161.6        20.       52.3     0.1376                      D639801200170 
      161.6        20.       52.5     0.1398                      D639801200171 
      161.6        20.       52.7      0.128                      D639801200172 
      161.6        20.       52.9     0.1544                      D639801200173 
      161.6        20.       53.1     0.1522                      D639801200174 
      161.6        20.       53.3     0.1419                      D639801200175 
      161.6        20.       53.5     0.1251                      D639801200176 
      161.6        20.       53.7     0.1266                      D639801200177 
      161.6        20.       53.9     0.1332                      D639801200178 
      161.6        20.       54.1     0.1463                      D639801200179 
      161.6        20.       54.3     0.1324                      D639801200180 
      161.6        20.       54.5     0.1434                      D639801200181 
      161.6        20.       54.7       0.12                      D639801200182 
      161.6        20.       54.9     0.1463                      D639801200183 
      161.6        20.       55.1     0.1229                      D639801200184 
      161.6        20.       55.3     0.1215                      D639801200185 
      161.6        20.       55.5     0.1141                      D639801200186 
      161.6        20.       55.7     0.1288                      D639801200187 
      161.6        20.       55.9     0.1288                      D639801200188 
      161.6        20.       56.1     0.1207                      D639801200189 
      161.6        20.       56.3     0.1222                      D639801200190 
      161.6        20.       56.5     0.1163                      D639801200191 
      161.6        20.       56.7     0.1229                      D639801200192 
      161.6        20.       56.9     0.1098                      D639801200193 
      161.6        20.       57.1     0.1105                      D639801200194 
      161.6        20.       57.3     0.1098                      D639801200195 
      161.6        20.       57.5     0.1032                      D639801200196 
      161.6        20.       57.7     0.1076                      D639801200197 
      161.6        20.       57.9     0.1244                      D639801200198 
      161.6        20.       58.1      0.101                      D639801200199 
      161.6        20.       58.3     0.1039                      D639801200200 
      161.6        20.       58.5     0.1156                      D639801200201 
      161.6        20.       58.7     0.1222                      D639801200202 
      161.6        20.       58.9     0.1229                      D639801200203 
      161.6        20.       59.1     0.1017                      D639801200204 
      161.6        20.       59.3     0.0944                      D639801200205 
      161.6        20.       59.5     0.0871                      D639801200206 
      161.6        20.       59.7      0.098                      D639801200207 
      161.6        20.       59.9     0.0959                      D639801200208 
      161.6        20.       60.1       0.09                      D639801200209 
      161.6        20.       60.3     0.0944                      D639801200210 
      161.6        20.       60.5     0.0915                      D639801200211 
      161.6        20.       60.7     0.0739                      D639801200212 
      161.6        20.       60.9     0.0761                      D639801200213 
      161.6        20.       61.1     0.0893                      D639801200214 
      161.6        20.       61.3     0.0798                      D639801200215 
      161.6        20.       61.5     0.0937                      D639801200216 
      161.6        20.       61.7     0.0856                      D639801200217 
      161.6        20.       61.9      0.071                      D639801200218 
      161.6        20.       62.1       0.09                      D639801200219 
      161.6        20.       62.3     0.0754                      D639801200220 
      161.6        20.       62.5     0.0724                      D639801200221 
      161.6        20.       62.7     0.0798                      D639801200222 
      161.6        20.       62.9     0.0754                      D639801200223 
      161.6        20.       63.1     0.0659                      D639801200224 
      161.6        20.       63.3      0.068                      D639801200225 
      161.6        20.       63.5     0.0812                      D639801200226 
      161.6        20.       63.7     0.0651                      D639801200227 
      161.6        20.       63.9     0.0732                      D639801200228 
      161.6        20.       64.1     0.0476                      D639801200229 
      161.6        20.       64.3     0.0563                      D639801200230 
      161.6        20.       64.5     0.0593                      D639801200231 
      161.6        20.       64.7      0.049                      D639801200232 
      161.6        20.       64.9     0.0651                      D639801200233 
      161.6        20.       65.1     0.0519                      D639801200234 
      161.6        20.       65.3     0.0476                      D639801200235 
      161.6        20.       65.5     0.0512                      D639801200236 
      161.6        20.       65.7     0.0366                      D639801200237 
      161.6        20.       65.9     0.0439                      D639801200238 
      161.6        20.       66.1     0.0483                      D639801200239 
      161.6        20.       66.3     0.0578                      D639801200240 
      161.6        20.       66.5     0.0461                      D639801200241 
      161.6        20.       66.7     0.0307                      D639801200242 
      161.6        20.       66.9     0.0446                      D639801200243 
      161.6        20.       67.1     0.0424                      D639801200244 
      161.6        20.       67.3     0.0315                      D639801200245 
      161.6        20.       67.5     0.0439                      D639801200246 
      161.6        20.       67.7      0.038                      D639801200247 
      161.6        20.       67.9     0.0359                      D639801200248 
      161.6        20.       68.1   4.02E-02                      D639801200249 
      161.6        20.       68.3     0.0337                      D639801200250 
      161.6        20.       68.5     0.0359                      D639801200251 
      161.6        20.       68.7     0.0366                      D639801200252 
      161.6        20.       68.9     0.0271                      D639801200253 
      161.6        20.       69.1   2.85E-02                      D639801200254 
      161.6        20.       69.3     0.0315                      D639801200255 
      161.6        20.       69.5     0.0256                      D639801200256 
      161.6        20.       69.7     0.0359                      D639801200257 
      161.6        20.       69.9     0.0373                      D639801200258 
      161.6        20.       70.1     0.0315                      D639801200259 
      161.6        20.       70.3   3.00E-02                      D639801200260 
      161.6        20.       70.5   2.78E-02                      D639801200261 
      161.6        20.       70.7     0.0227                      D639801200262 
      161.6        20.       70.9     0.0205                      D639801200263 
      161.6        20.       71.1   2.34E-02                      D639801200264 
      161.6        20.       71.3   2.41E-02                      D639801200265 
      161.6        20.       71.5      0.019                      D639801200266 
      161.6        20.       71.7   2.56E-02                      D639801200267 
      161.6        20.       71.9   2.56E-02                      D639801200268 
      161.6        20.       72.1   2.63E-02                      D639801200269 
      161.6        20.       72.3   2.56E-02                      D639801200270 
      161.6        20.       72.5   2.63E-02                      D639801200271 
      161.6        20.       72.7   1.68E-02                      D639801200272 
      161.6        20.       72.9   1.39E-02                      D639801200273 
      161.6        20.       73.1   1.39E-02                      D639801200274 
      161.6        20.       73.3   2.20E-02                      D639801200275 
      161.6        20.       73.5   1.98E-02                      D639801200276 
      161.6        20.       73.7   1.24E-02                      D639801200277 
      161.6        20.       73.9   1.90E-02                      D639801200278 
      161.6        20.       74.1   2.20E-02                      D639801200279 
      161.6        20.       74.3   1.61E-02                      D639801200280 
      161.6        20.       74.5   1.32E-02                      D639801200281 
      161.6        20.       74.7   1.68E-02                      D639801200282 
      161.6        20.       74.9   1.10E-02                      D639801200283 
      161.6        20.       75.1   1.76E-02                      D639801200284 
      161.6        20.       75.3   1.61E-02                      D639801200285 
      161.6        20.       75.5   9.51E-03                      D639801200286 
      161.6        20.       75.7   1.10E-02                      D639801200287 
      161.6        20.       75.9   1.24E-02                      D639801200288 
      161.6        20.       76.1   1.39E-02                      D639801200289 
      161.6        20.       76.3   8.78E-03                      D639801200290 
      161.6        20.       76.5   1.10E-02                      D639801200291 
      161.6        20.       76.7   1.02E-02                      D639801200292 
      161.6        20.       76.9   1.68E-02                      D639801200293 
      161.6        20.       77.1   1.02E-02                      D639801200294 
      161.6        20.       77.3   1.46E-02                      D639801200295 
      161.6        20.       77.5   1.46E-02                      D639801200296 
      161.6        20.       77.7   1.24E-02                      D639801200297 
      161.6        20.       77.9   1.39E-02                      D639801200298 
      161.6        20.       78.1   1.10E-02                      D639801200299 
      161.6        20.       78.3   6.59E-03                      D639801200300 
      161.6        20.       78.5   1.39E-02                      D639801200301 
      161.6        20.       78.7   9.51E-03                      D639801200302 
      161.6        20.       78.9   6.59E-03                      D639801200303 
      161.6        20.       79.1   9.51E-03                      D639801200304 
      161.6        20.       79.3   5.85E-03                      D639801200305 
      161.6        20.       79.5   8.05E-03                      D639801200306 
      161.6        20.       79.7   8.78E-03                      D639801200307 
      161.6        20.       79.9   9.51E-03                      D639801200308 
      161.6        20.       80.1   5.85E-03                      D639801200309 
      161.6        20.       80.3   2.93E-03                      D639801200310 
      161.6        20.       80.5   1.02E-02                      D639801200311 
      161.6        20.       80.7   5.12E-03                      D639801200312 
      161.6        20.       80.9   3.66E-03                      D639801200313 
      161.6        20.       81.1   4.39E-03                      D639801200314 
      161.6        20.       81.3   8.78E-03                      D639801200315 
      161.6        20.       81.5   6.59E-03                      D639801200316 
      161.6        20.       81.7   2.93E-03                      D639801200317 
      161.6        20.       81.9   4.39E-03                      D639801200318 
      161.6        20.       82.1   7.32E-03                      D639801200319 
      161.6        20.       82.3   6.59E-03                      D639801200320 
      161.6        20.       82.5   2.93E-03                      D639801200321 
      161.6        20.       82.7   2.93E-03                      D639801200322 
      161.6        20.       82.9   2.93E-03                      D639801200323 
      161.6        20.       83.1   2.93E-03                      D639801200324 
ENDDATA            317          0                                 D639801200325 
ENDSUBENT          324          0                                 D639801299999 
SUBENT        D6398013   20211201                             D134D639801300001 
BIB                  2          2                                 D639801300002 
REACTION   (28-NI-58(8-O-16,X)3-LI-7,,DA/DE)                      D639801300003 
STATUS     (TABLE) Fig. 3 of Phys. Rev. C 103 (2021) 034614       D639801300004 
ENDBIB               2          0                                 D639801300005 
NOCOMMON             0          0                                 D639801300006 
DATA                 4        333                                 D639801300007 
EN         ANG        E          DATA                             D639801300008 
MEV        ADEG       MEV        MB/SR/MEV                        D639801300009 
      161.6        20.       21.5   7.32E-04                      D639801300010 
      161.6        20.       21.7   2.93E-03                      D639801300011 
      161.6        20.       21.9   4.39E-03                      D639801300012 
      161.6        20.       22.1   4.39E-03                      D639801300013 
      161.6        20.       22.3   9.51E-03                      D639801300014 
      161.6        20.       22.5     0.0102                      D639801300015 
      161.6        20.       22.7   1.17E-02                      D639801300016 
      161.6        20.       22.9     0.0212                      D639801300017 
      161.6        20.       23.1     0.0263                      D639801300018 
      161.6        20.       23.3     0.0198                      D639801300019 
      161.6        20.       23.5       0.03                      D639801300020 
      161.6        20.       23.7     0.0285                      D639801300021 
      161.6        20.       23.9     0.0307                      D639801300022 
      161.6        20.       24.1     0.0263                      D639801300023 
      161.6        20.       24.3     0.0263                      D639801300024 
      161.6        20.       24.5     0.0227                      D639801300025 
      161.6        20.       24.7     0.0249                      D639801300026 
      161.6        20.       24.9     0.0315                      D639801300027 
      161.6        20.       25.1     0.0322                      D639801300028 
      161.6        20.       25.3     0.0315                      D639801300029 
      161.6        20.       25.5     0.0271                      D639801300030 
      161.6        20.       25.7     0.0263                      D639801300031 
      161.6        20.       25.9   2.63E-02                      D639801300032 
      161.6        20.       26.1   2.27E-02                      D639801300033 
      161.6        20.       26.3   2.12E-02                      D639801300034 
      161.6        20.       26.5     0.0227                      D639801300035 
      161.6        20.       26.7      0.022                      D639801300036 
      161.6        20.       26.9     0.0263                      D639801300037 
      161.6        20.       27.1     0.0234                      D639801300038 
      161.6        20.       27.3      0.019                      D639801300039 
      161.6        20.       27.5     0.0198                      D639801300040 
      161.6        20.       27.7     0.0234                      D639801300041 
      161.6        20.       27.9     0.0271                      D639801300042 
      161.6        20.       28.1     0.0176                      D639801300043 
      161.6        20.       28.3     0.0212                      D639801300044 
      161.6        20.       28.5       0.03                      D639801300045 
      161.6        20.       28.7     0.0227                      D639801300046 
      161.6        20.       28.9       0.03                      D639801300047 
      161.6        20.       29.1     0.0351                      D639801300048 
      161.6        20.       29.3     0.0256                      D639801300049 
      161.6        20.       29.5     0.0307                      D639801300050 
      161.6        20.       29.7     0.0212                      D639801300051 
      161.6        20.       29.9     0.0432                      D639801300052 
      161.6        20.       30.1     0.0337                      D639801300053 
      161.6        20.       30.3     0.0373                      D639801300054 
      161.6        20.       30.5     0.0373                      D639801300055 
      161.6        20.       30.7       0.03                      D639801300056 
      161.6        20.       30.9     0.0315                      D639801300057 
      161.6        20.       31.1      0.038                      D639801300058 
      161.6        20.       31.3     0.0446                      D639801300059 
      161.6        20.       31.5      0.041                      D639801300060 
      161.6        20.       31.7     0.0446                      D639801300061 
      161.6        20.       31.9     0.0498                      D639801300062 
      161.6        20.       32.1     0.0439                      D639801300063 
      161.6        20.       32.3     0.0461                      D639801300064 
      161.6        20.       32.5     0.0556                      D639801300065 
      161.6        20.       32.7     0.0549                      D639801300066 
      161.6        20.       32.9     0.0512                      D639801300067 
      161.6        20.       33.1     0.0585                      D639801300068 
      161.6        20.       33.3     0.0505                      D639801300069 
