ENTRY            41376   20140316                             41634137600000001 
SUBENT        41376001   20140316                             41634137600100001 
BIB                  9         25                                 4137600100002 
TITLE      .Investigation of 148Sm nucleus in the (N,N'GAMMA)     4137600100003 
            and (N-RES,GAMMA) reactions                           4137600100004 
AUTHOR     (L.I.Govor, A.M.Demidov, Yu.K.Cherepantsev)            4137600100005 
INSTITUTE  (4RUSKUR)                                              4137600100006 
REFERENCE  (J,YF,60,(10),1733,1997)  Main Reference               4137600100007 
           (J,PAN,60,1579,1997) Engl.translation of YF,60,1733    4137600100008 
           (C,97OBNIN,,46,1997)      Short abstract.              4137600100009 
           (R,IAE-4621/2,1988)   First publication                4137600100010 
REL-REF    (N,,A.M.Demidov+,B,DEMIDOV,,70,1986)  Experimental and 4137600100011 
                                                 analysis details 4137600100012 
FACILITY   (REAC,4RUSKUR)  Reactor IR-8                           4137600100013 
EN-SEC     (E,G)   Energy of outgoing gamma                       4137600100014 
           For energy calibration of gamma-spectra an radioactive 4137600100015 
           56,57-Co source and gamma-line 333.945(15) keV of      4137600100016 
           Sm-150 were used.                                      4137600100017 
ERR-ANALYS (DATA-ERR)  Errors not specified                       4137600100018 
HISTORY    (20000712C)  + + Compiled at the Centre - CJD + +      4137600100019 
           (20020128U)  . . Reference added                       4137600100020 
           (20020128U) Last checking has been done.               4137600100021 
           (20140316A) M.M. Ref. J,PAN,60,1579,1997 was added.    4137600100022 
           Upper -> lower case correction.                        4137600100023 
           BIB information was updated.                           4137600100024 
           Ref. R,IAE-4621/2,1988 was not checked.                4137600100025 
            FIS -> SPA correction according to comment of         4137600100026 
           N.Otsuka (NDS,IAEA).                                   4137600100027 
ENDBIB              25          0                                 4137600100028 
NOCOMMON             0          0                                 4137600100029 
ENDSUBENT           28          0                                 4137600199999 
SUBENT        41376002   20140316                             41634137600200001 
BIB                  8         26                                 4137600200002 
REACTION   (62-SM-147(N,G)62-SM-148,,SPC,,SPA/REL)                4137600200003 
            Relative to 550.273 keV gamma line intensity taken as 4137600200004 
            100. .                                                4137600200005 
             LVL-INI,62-SM-148 - initial level of gamma transition4137600200006 
INC-SPECT  .Filtered fast neutron spectrum. Filter consists of    4137600200007 
            1 mm cadmium, 1 gram/cm2 boron  carbide B4-C,         4137600200008 
            50 mm uranium.                                        4137600200009 
           .Approximate energy is taken = 5 keV by compiler       4137600200010 
COMMENT    - Energy in articles are not given.                    4137600200011 
           - Peak in gamma-spectrum corresponds to more than one  4137600200012 
           gamma-transition according to scheme of L.K.Peker+ -   4137600200013 
           for gamma-energies: 914.916, 414.71, 553.22, 1344.67,  4137600200014 
           742.4, 657.02, 967.98, 553.17, 414.026, 1654.72,       4137600200015 
           619.83, 495.02, 1152.20, 885.6, 2441.88, 1922.28,      4137600200016 
           1035.85, 930.68, 619.03, 309.93, 1370.74, 1219.32,     4137600200017 
           2147.47, 1536.03, 1533.55, 1536.03, 2174.27, 495.07,   4137600200018 
           1073.32, 1128.04, 2441.88, 1943.3 keV .                4137600200019 
REL-REF    (R,,L.K.Peker,J,NDS,59,393,1990)                       4137600200020 
ERR-ANALYS (E-ERR) Error in gamma energy                          4137600200021 
SAMPLE     .Sm-147 content is 96.5%, Sm-148 content is 2.1%,      4137600200022 
            Sm-149 content is 0.5%                                4137600200023 
STATUS     (TABLE)  From Tables 1 and 2 of J,YF,60,(10),1733,1997 4137600200024 
HISTORY    (20140316A) M.M. Explanation of code REL was given in  4137600200025 
           free text.                                             4137600200026 
           Second COMMENT was added.                              4137600200027 
           Missing DATA and LVL-INI values were added.            4137600200028 
ENDBIB              26          0                                 4137600200029 
COMMON               1          3                                 4137600200030 
EN-DUMMY                                                          4137600200031 
KEV                                                               4137600200032 
         5.                                                       4137600200033 
ENDCOMMON            3          0                                 4137600200034 
DATA                 6        242                                 4137600200035 
E          E-ERR      DATA       DATA-ERR   LVL-INI    LVL-INI-ER 4137600200036 
      885.6        0.8      0.032       0.01                      4137600600122 
      1454.                                                       4137600600123 
     896.38       0.03        1.3       0.04    2057.85       0.044137600600124 
     1161.5                                                       4137600600125 
    903.815       0.09       4.15       0.11                      4137600600126 
      550.2                                                       4137600600127 
    914.916      0.015       1.95       0.05                      4137600600128 
      550.2                                                       4137600600129 
    914.916      0.015       1.95       0.05    2095.34       0.074137600600130 
     1180.2                                                       4137600600131 
     930.63       0.06      0.624       0.02                      4137600600132 
     1180.2                                                       4137600600133 
     930.64       0.06      0.624       0.02                      4137600600134 
     1594.2                                                       4137600600135 
      936.4        0.4      0.086      0.016                      4137600600136 
     2031.3                                                       4137600600137 
      938.4        0.3      0.129      0.018                      4137600600138 
     1594.2                                                       4137600600139 
     949.29       0.24      0.108      0.015                      4137600600140 
     1161.5                                                       4137600600141 
     967.98       0.25      0.151      0.015     2147.5        0.14137600600142 
     1180.2                                                       4137600600143 
      976.5        0.4      0.061      0.009                      4137600600144 
     1594.2                                                       4137600600145 
     979.94       0.19       0.14      0.013    2713.17       0.074137600600146 
     1733.4                                                       4137600600147 
     985.16        0.2      0.202       0.02                      4137600600148 
     1161.5                                                       4137600600149 
     989.28       0.19      0.184      0.018    2583.66       0.074137600600150 
     1594.2                                                       4137600600151 
     996.33       0.14      0.212      0.014                      4137600600152 
                                                                  4137600600153 
    1014.02       0.08      0.253      0.015    2193.86       0.084137600600154 
     1180.2                                                       4137600600155 
    1033.98       0.08       0.46       0.03    2214.14       0.064137600600156 
     1180.2                                                       4137600600157 
     1035.9        0.5       0.08      0.012                      4137600600158 
      1454.                                                       4137600600159 
    1047.66       0.14      0.231      0.014                      4137600600160 
     1180.2                                                       4137600600161 
    1059.02       0.25      0.113      0.012                      4137600600162 
      1454.                                                       4137600600163 
    1066.55       0.05      0.277       0.02                      4137600600164 
     1161.5                                                       4137600600165 
     1073.5        0.5      0.048      0.011                      4137600600166 
     1173.4                                                       4137600600167 
     1081.9        0.4      0.071      0.011                      4137600600168 
     1733.4                                                       4137600600169 
     1089.3        0.4      0.059      0.012                      4137600600170 
     1594.2                                                       4137600600171 
    1102.59       0.14      0.173      0.013                      4137600600172 
                                                                  4137600600173 
     1107.4        0.3      0.108      0.012                      4137600600174 
     1594.2                                                       4137600600175 
   1113.983      0.012       2.76       0.08                      4137600600176 
      550.2                                                       4137600600177 
     1125.6        0.4      0.058      0.012                      4137600600178 
                                                                  4137600600179 
     1127.4        0.5      0.051      0.011                      4137600600180 
     1733.4                                                       4137600600181 
      1133.        0.5      0.077      0.012                      4137600600182 
     1594.2                                                       4137600600183 
    1146.91       0.07      0.513       0.02    2327.02       0.044137600600184 
     1180.2                                                       4137600600185 
     1152.2       0.15      0.254      0.019                      4137600600186 
     1161.5                                                       4137600600187 
     1159.2        0.2      0.147      0.013                      4137600600188 
     1180.2                                                       4137600600189 
     1166.2        0.4       0.06      0.012                      4137600600190 
     1161.5                                                       4137600600191 
     1177.3        0.4      0.044      0.024                      4137600600192 
                                                                  4137600600193 
     1183.2        0.3       0.23       0.03    1733.37       0.034137600600194 
      550.2                                                       4137600600195 
    1209.24       0.23      0.127      0.013                      4137600600196 
                                                                  4137600600197 
     1219.6        0.4      0.131       0.02                      4137600600198 
      1454.                                                       4137600600199 
     1221.1        0.5      0.072      0.014                      4137600600200 
     1594.2                                                       4137600600201 
     1229.2        0.6      0.056      0.014                      4137600600202 
     1161.5                                                       4137600600203 
     1234.5        0.5      0.077      0.015    2828.06       0.144137600600204 
     1594.2                                                       4137600600205 
    1235.97       0.21      0.095      0.013                      4137600600206 
                                                                  4137600600207 
     1258.4        0.6      0.061      0.012                      4137600600208 
     1733.4                                                       4137600600209 
    1258.41        0.1      0.203      0.013                      4137600600210 
                                                                  4137600600211 
     1261.9        0.3      0.102      0.018                      4137600600212 
     1180.2                                                       4137600600213 
     1266.5        0.5      0.069      0.012                      4137600600214 
     1594.2                                                       4137600600215 
     1305.7        0.4        0.1      0.012                      4137600600216 
     1161.5                                                       4137600600217 
     1309.9        0.3      0.103      0.012                      4137600600218 
     1180.2                                                       4137600600219 
    1328.51       0.16      0.237      0.014    2489.96       0.094137600600220 
     1161.5                                                       4137600600221 
    1344.69       0.05       1.19       0.04    1894.87       0.054137600600222 
      550.2                                                       4137600600223 
   1353.509      0.017       1.73       0.05   1903.744      0.0214137600600224 
      550.2                                                       4137600600225 
     1362.5        0.8       0.03      0.012    2524.13       0.174137600600226 
     1161.5                                                       4137600600227 
    1370.71       0.06      0.615       0.02    1920.95       0.064137600600228 
      550.2                                                       4137600600229 
    1399.02       0.22      0.154      0.013                      4137600600230 
                                                                  4137600600231 
     1408.8        0.3      0.147      0.015    2570.61        0.14137600600232 
     1161.5                                                       4137600600233 
   1422.216       0.02       1.54       0.04                      4137600600234 
      550.2                                                       4137600600235 
     1427.4        0.5      0.051      0.011                      4137600600236 
     1733.4                                                       4137600600237 
    1454.06       0.04       3.96       0.12   1454.047      0.0154137600600238 
         0.                                                       4137600600239 
     1460.8        0.3       0.12       0.03    2640.79       0.064137600600240 
     1180.2                                                       4137600600241 
   1465.101      0.013       3.36        0.1   1465.109      0.0134137600600242 
         0.                                                       4137600600243 
     1469.6        0.3      0.002      0.014                      4137600600244 
                                                                  4137600600245 
     1471.2        0.4      0.093      0.012                      4137600600246 
     1161.5                                                       4137600600247 
     1477.2        0.4      0.055      0.011                      4137600600248 
                                                                  4137600600249 
     1492.3        0.4      0.108      0.012    2672.96        0.14137600600250 
     1180.2                                                       4137600600251 
     1503.2        0.4      0.089      0.011                      4137600600252 
     1180.2                                                       4137600600253 
    1533.55       0.19      0.156      0.013                      4137600600254 
                                                                  4137600600255 
     1543.2        0.4      0.118      0.012                      4137600600256 
     1180.2                                                       4137600600257 
     1547.1        0.5      0.075      0.011    2727.11       0.164137600600258 
     1180.2                                                       4137600600259 
    1560.85        0.2      0.243      0.014    2110.92       0.064137600600260 
      550.2                                                       4137600600261 
    1596.08       0.03       1.09       0.03    2146.32        0.34137600600262 
      550.2                                                       4137600600263 
     1621.7        0.6        0.6       .011    2801.68       0.114137600600264 
     1180.2                                                       4137600600265 
     1626.6        0.5      0.067      0.011                      4137600600266 
     1180.2                                                       4137600600267 
     1635.3        0.6      0.055      0.011    2815.41       0.144137600600268 
     1180.2                                                       4137600600269 
     1645.6        0.6      0.055      0.011                      4137600600270 
     1161.5                                                       4137600600271 
    1654.72       0.15      0.315      0.018    2204.92       0.154137600600272 
      550.2                                                       4137600600273 
    1658.55        0.1       0.71       0.03                      4137600600274 
      550.2                                                       4137600600275 
   1664.203      0.017       1.25       0.04   1664.216      0.0174137600600276 
         0.                                                       4137600600277 
     1668.4        0.4         0.      0.014                      4137600600278 
                                                                  4137600600279 
     1674.2        0.4      0.172      0.015                      4137600600280 
                                                                  4137600600281 
    1677.82       0.13      0.402      0.016    2228.02       0.054137600600282 
      550.2                                                       4137600600283 
     1682.1        0.4       0.09      0.013                      4137600600284 
     1180.2                                                       4137600600285 
     1682.1        0.4       0.09      0.011    2860.79        0.14137600600286 
     1180.2                                                       4137600600287 
     1685.2        0.3      0.111       0.02                      4137600600288 
                                                                  4137600600289 
     1690.6        0.4      0.055      0.014                      4137600600290 
                                                                  4137600600291 
     1692.9        0.3      0.005      0.015                      4137600600292 
                                                                  4137600600293 
    1700.67       0.25      0.096      0.015                      4137600600294 
                                                                  4137600600295 
     1704.8        0.4      0.066      0.014                      4137600600296 
                                                                  4137600600297 
    1734.04       0.19       0.23      0.014                      4137600600298 
       550.                                                       4137600600299 
     1741.2        0.3      0.081      0.014                      4137600600300 
                                                                  4137600600301 
    1746.59       0.22      0.116      0.018                      4137600600302 
                                                                  4137600600303 
      1748.        0.5      0.081      0.014    2928.67       0.164137600600304 
     1180.2                                                       4137600600305 
    1763.27       0.08      0.602      0.024    2313.56        0.14137600600306 
      550.2                                                       4137600600307 
    1777.35        0.1       0.55       0.05    2327.53       0.134137600600308 
      550.2                                                       4137600600309 
    1788.98       0.13       0.36      0.018    2339.16       0.094137600600310 
      550.2                                                       4137600600311 
    1796.47       0.25      0.108      0.014                      4137600600312 
                                                                  4137600600313 
     1800.2        0.6      0.052      0.011    2980.42       0.194137600600314 
     1180.2                                                       4137600600315 
     1811.2        0.6      0.046      0.012                      4137600600316 
     1180.2                                                       4137600600317 
     1813.7        0.3      0.207       0.02                      4137600600318 
                                                                  4137600600319 
    1822.61       0.19      0.282      0.019                      4137600600320 
                                                                  4137600600321 
    1831.42       0.12      0.409       0.02    2381.64        0.14137600600322 
      550.2                                                       4137600600323 
    1840.25       0.13      0.381      0.019    2390.43       0.064137600600324 
      550.2                                                       4137600600325 
     1859.1        0.3      0.105      0.017                      4137600600326 
                                                                  4137600600327 
    1879.35       0.25      0.134      0.014                      4137600600328 
                                                                  4137600600329 
     1888.7        0.4        0.1      0.015                      4137600600330 
                                                                  4137600600331 
    1917.35       0.22      0.171      0.015     2467.4       0.124137600600332 
      550.2                                                       4137600600333 
     1922.2        0.3      0.157      0.015                      4137600600334 
      550.2                                                       4137600600335 
     1943.3        0.3      0.185      0.018                      4137600600336 
                    1.                                            4137600600337 
     1947.9        0.4       0.16      0.003                      4137600600338 
                    1.                                            4137600600339 
    1966.96       0.19      0.142      0.014                      4137600600340 
                                                                  4137600600341 
     1970.8        0.7      0.042      0.012                      4137600600342 
                                                                  4137600600343 
     1972.8        0.3      0.152      0.012   1972.452      0.0234137600600344 
         0.                                                       4137600600345 
     1973.3        0.3      0.138      0.014                      4137600600346 
                                                                  4137600600347 
    1976.91       0.14      0.276      0.018                      4137600600348 
                                                                  4137600600349 
     1989.3        0.3      0.123      0.013    2539.77       0.234137600600350 
      550.2                                                       4137600600351 
     2003.3        0.4       0.09      0.016                      4137600600352 
                                                                  4137600600353 
     2006.2        0.6      0.075      0.025                      4137600600354 
                                                                  4137600600355 
     2023.4        0.6      0.057      0.014                      4137600600356 
                                                                  4137600600357 
      2041.        0.4      0.081      0.015                      4137600600358 
                                                                  4137600600359 
    2044.58       0.19      0.196      0.017                      4137600600360 
                                                                  4137600600361 
    2083.03       0.14       0.33       0.02    2633.27       0.144137600600362 
      550.2                                                       4137600600363 
      2086.        0.6      0.099      0.016                      4137600600364 
                                                                  4137600600365 
     2132.7        0.3      0.113      0.012     2683.1       0.094137600600366 
      550.2                                                       4137600600367 
     2146.9        0.3      0.208      0.017    2697.99       0.224137600600368 
      550.2                                                       4137600600369 
     2155.7        0.3      0.153      0.015                      4137600600370 
                                                                  4137600600371 
     2169.5        0.5      0.126      0.018                      4137600600372 
                                                                  4137600600373 
     2174.4        0.4      0.124      0.012    2723.42        0.14137600600374 
      550.2                                                       4137600600375 
     2188.2        0.3      0.142      0.018                      4137600600376 
                                                                  4137600600377 
    2202.82       0.15        0.3       0.02    2753.12       0.064137600600378 
      550.2                                                       4137600600379 
     2208.9        0.3      0.126      0.012     2208.8       0.074137600600380 
         0.                                                       4137600600381 
     2213.2        0.5      0.088       0.02                      4137600600382 
                                                                  4137600600383 
     2241.9        0.7      0.096      0.017                      4137600600384 
                                                                  4137600600385 
     2256.3        0.4      0.092      0.011    2806.58       0.164137600600386 
      550.2                                                       4137600600387 
     2268.7        0.8      0.053      0.015                      4137600600388 
                                                                  4137600600389 
    2284.41       0.18      0.249      0.017    2284.38       0.184137600600390 
         0.                                                       4137600600391 
     2287.3        0.8      0.052      0.015                      4137600600392 
                                                                  4137600600393 
     2297.2         1.      0.055      0.015                      4137600600394 
                                                                  4137600600395 
     2304.2        0.8      0.082      0.016                      4137600600396 
                                                                  4137600600397 
     2312.5        0.4       0.08      0.012    2862.38       0.214137600600398 
      550.2                                                       4137600600399 
     2317.2        0.6      0.109      0.017                      4137600600400 
                                                                  4137600600401 
     2329.5        0.6      0.094      0.016                      4137600600402 
                                                                  4137600600403 
     2334.6        0.4      0.186      0.019                      4137600600404 
                                                                  4137600600405 
     2341.5        0.5      0.128      0.018                      4137600600406 
                                                                  4137600600407 
     2350.2        0.6        0.1      0.018                      4137600600408 
                                                                  4137600600409 
     2360.7        1.1      0.068      0.017                      4137600600410 
                                                                  4137600600411 
     2368.4        1.3      0.049      0.017                      4137600600412 
                                                                  4137600600413 
    2381.89       0.22      0.213      0.018                      4137600600414 
                                                                  4137600600415 
     2390.8        0.7      0.087      0.017                      4137600600416 
                                                                  4137600600417 
     2402.4        0.9      0.087      0.017                      4137600600418 
                                                                  4137600600419 
     2421.1        0.8      0.064      0.016                      4137600600420 
                                                                  4137600600421 
     2430.9        0.7      0.074      0.015                      4137600600422 
                                                                  4137600600423 
     2434.8        0.5      0.112      0.016                      4137600600424 
                                                                  4137600600425 
    2442.42       0.16      0.281       0.02    2442.37       0.114137600600426 
         0.                                                       4137600600427 
    2442.42       0.16      0.281       0.02     2991.1       0.254137600600428 
      550.2                                                       4137600600429 
     2451.2        0.8      0.058      0.016                      4137600600430 
                                                                  4137600600431 
     2456.4        0.6      0.083      0.016                      4137600600432 
                                                                  4137600600433 
     2464.6        0.7      0.046      0.011     3014.1        0.64137600600434 
      550.2                                                       4137600600435 
    2472.41        0.2      0.187      0.016    2472.47        0.24137600600436 
         0.                                                       4137600600437 
     2485.8        0.5      0.095      0.018                      4137600600438 
                                                                  4137600600439 
     2500.6        0.5      0.076      0.017                      4137600600440 
                                                                  4137600600441 
    2513.48       0.18      0.254       0.02    2513.35       0.184137600600442 
         0.                                                       4137600600443 
     2528.7        0.9      0.078      0.017                      4137600600444 
                                                                  4137600600445 
     2533.1        1.5      0.033      0.014                      4137600600446 
                                                                  4137600600447 
     2556.6        0.7      0.047      0.012     3107.5        0.44137600600448 
      550.2                                                       4137600600449 
      2567.         1.      0.069      0.016                      4137600600450 
                                                                  4137600600451 
     2578.8        0.8      0.065      0.016                      4137600600452 
                                                                  4137600600453 
     2627.7        1.5      0.037      0.015                      4137600600454 
                                                                  4137600600455 
     2639.5        0.8      0.055      0.014                      4137600600456 
                                                                  4137600600457 
     2652.5        0.8      0.078      0.016                      4137600600458 
                                                                  4137600600459 
     2700.2        0.9      0.075      0.016                      4137600600460 
                                                                  4137600600461 
     2704.6        0.5      0.103       0.02     2704.6        0.54137600600462 
         0.                                                       4137600600463 
     2725.9        0.5      0.116      0.016                      4137600600464 
                                                                  4137600600465 
     4842.7        0.7      0.053       0.01                      4137600600466 
                                                                  4137600600467 
     4855.6        0.5      0.143      0.015                      4137600600468 
                                                                  4137600600469 
     4872.1        0.7       0.06       0.01                      4137600600470 
                                                                  4137600600471 
     4878.6        0.4      0.174      0.017                      4137600600472 
                                                                  4137600600473 
     4920.9         1.      0.068      0.018                      4137600600474 
                                                                  4137600600475 
     4937.4        0.9       0.06      0.011                      4137600600476 
                                                                  4137600600477 
     4952.3         1.      0.046      0.014                      4137600600478 
                                                                  4137600600479 
     4976.9        0.6      0.142      0.021                      4137600600480 
                                                                  4137600600481 
     4995.1         1.      0.054      0.015                      4137600600482 
                                                                  4137600600483 
     5002.5        0.9      0.059      0.011                      4137600600484 
                                                                  4137600600485 
     5004.3        1.2      0.029      0.009                      4137600600486 
                                                                  4137600600487 
     5012.8        0.5      0.109      0.013                      4137600600488 
                                                                  4137600600489 
     5033.6        0.5      0.125      0.014                      4137600600490 
                                                                  4137600600491 
     5038.8        0.8      0.063      0.011                      4137600600492 
                                                                  4137600600493 
     5052.3        0.6      0.077      0.012                      4137600600494 
                                                                  4137600600495 
     5077.9        1.2      0.041       0.01                      4137600600496 
                                                                  4137600600497 
      5128.        0.8      0.065      0.012                      4137600600498 
                                                                  4137600600499 
     5150.3        0.6      0.127      0.014                      4137600600500 
                                                                  4137600600501 
     5160.1        0.5      0.111      0.014                      4137600600502 
                                                                  4137600600503 
     5174.4        0.5      0.132      0.015                      4137600600504 
                                                                  4137600600505 
     5200.2         1.      0.043       0.01                      4137600600506 
                                                                  4137600600507 
      5280.        0.3        0.3      0.024                      4137600600508 
                                                                  4137600600509 
     5307.3        0.6      0.113      0.019                      4137600600510 
                                                                  4137600600511 
     5326.6        0.7      0.072      0.012                      4137600600512 
                                                                  4137600600513 
     5335.2        0.5      0.105      0.013                      4137600600514 
                                                                  4137600600515 
     5340.6        0.9      0.056      0.011                      4137600600516 
                                                                  4137600600517 
     5388.3        0.7       0.18       0.04                      4137600600518 
                                                                  4137600600519 
      5417.        0.6      0.149      0.019                      4137600600520 
                                                                  4137600600521 
     5428.1        0.5      0.161      0.016                      4137600600522 
                                                                  4137600600523 
      5443.        0.5      0.141      0.014                      4137600600524 
                                                                  4137600600525 
      5459.        0.6      0.154      0.015                      4137600600526 
                                                                  4137600600527 
     5496.3        0.5      0.135      0.014                      4137600600528 
                                                                  4137600600529 
     5496.9        0.4       0.16      0.015                      4137600600530 
                                                                  4137600600531 
     5501.8        0.7      0.069      0.011                      4137600600532 
                                                                  4137600600533 
     5508.5        0.6      0.085      0.012                      4137600600534 
                                                                  4137600600535 
     5573.1        1.6       0.05      0.011                      4137600600536 
                                                                  4137600600537 
     5601.1         1.      0.071      0.011                      4137600600538 
                                                                  4137600600539 
     5615.7         1.       0.24       0.04                      4137600600540 
                                                                  4137600600541 
     5651.4        0.4      0.202      0.016                      4137600600542 
                                                                  4137600600543 
     5698.2        0.8      0.061       0.01                      4137600600544 
                                                                  4137600600545 
     5751.3        0.4      0.148      0.013                      4137600600546 
                                                                  4137600600547 
     5759.6        0.4      0.174      0.014                      4137600600548 
                                                                  4137600600549 
     5814.2        0.3       0.44       0.03                      4137600600550 
                    1.                                            4137600600551 
     5828.4        0.7      0.101      0.013                      4137600600552 
                                                                  4137600600553 
     5927.4        0.8      0.062       0.01                      4137600600554 
                                                                  4137600600555 
     5932.5        0.6      0.093      0.011                      4137600600556 
                                                                  4137600600557 
     5994.3        0.3      0.289      0.021                      4137600600558 
                                                                  4137600600559 
     6030.1        0.3      0.278       0.02                      4137600600560 
                                                                  4137600600561 
     6109.8         1.      0.034      0.008                      4137600600562 
                                                                  4137600600563 
      6169.        0.4      0.105      0.012                      4137600600564 
                                                                  4137600600565 
     6237.5        0.3      0.356      0.025                      4137600600566 
                                                                  4137600600567 
     6246.4        0.3      0.306      0.022                      4137600600568 
                                                                  4137600600569 
     6407.7        0.4      0.272       0.02                      4137600600570 
                                                                  4137600600571 
     6476.6        0.4      0.166      0.014                      4137600600572 
                                                                  4137600600573 
      6546.        0.5      0.056       0.01                      4137600600574 
                                                                  4137600600575 
     6687.4        0.5      0.138      0.013                      4137600600576 
                                                                  4137600600577 
     6960.8        0.3       0.52       0.03                      4137600600578 
                                                                  4137600600579 
     6979.9        0.6      0.068       0.01                      4137600600580 
                                                                  4137600600581 
     7590.8        0.3      0.377      0.025                      4137600600582 
                                                                  4137600600583 
ENDDATA            556          0                                 4137600600584 
ENDSUBENT          583          0                                 4137600699999 
SUBENT        41376007   20140316                             41634137600700001 
BIB                  6         17                                 4137600700002 
REACTION   (62-SM-148(N,INL)62-SM-148,,SPC,,SPA/REL)              4137600700003 
            Relative to 550.273 keV gamma line intensity taken as 4137600700004 
            100. .                                                4137600700005 
INC-SPECT  .Filtered fast neutron spectrum. Filter consists of    4137600700006 
            1 mm cadmium, 1 gram/cm2 boron  carbide B4-C,         4137600700007 
            50 mm uranium, 1 gram/cm2 boron-10                    4137600700008 
           .Approximate energy is taken = 1 MeV by compiler.      4137600700009 
              LVL-INI,62-SM-148 -initial level of gamma transition4137600700010 
              LVL-FIN,62-SM-148 -final   level of gamma transition4137600700011 
SAMPLE     .Sm-147 content is 1.0%, Sm-148 content is 95.4%,      4137600700012 
            Sm-149 content is 2.6%                                4137600700013 
STATUS     (TABLE)  From Tables 3,5 of IAE-4621/2,1988            4137600700014 
           (PRELM)  Regarded as preliminary by compiler           4137600700015 
           (COREL,41376003)                                       4137600700016 
ERR-ANALYS (E-ERR)  Error of outgoing gamma energy                4137600700017 
           (E-LVL-ERR)  Error in initial energy level             4137600700018 
FLAG       (1.)         Gamma Multiplet                           4137600700019 
ENDBIB              17          0                                 4137600700020 
COMMON               1          3                                 4137600700021 
EN-DUMMY                                                          4137600700022 
EV                                                                4137600700023 
     1.E+06                                                       4137600700024 
ENDCOMMON            3          0                                 4137600700025 
DATA                 8        200                                 4137600700026 
E          E-ERR      DATA       DATA-ERR   LVL-INI    LVL-INI-ER 4137600700027 
LVL-FIN    FLAG                                                   4137600700028 
KEV        KEV        ARB-UNITS  ARB-UNITS  KEV        KEV        4137600700029 
KEV        NO-DIM                                                 4137600700030 
     222.56       0.06      0.262      0.017                      4137600700031 
     1905.8                                                       4137600700032 
      241.7        0.1      0.176      0.014                      4137600700033 
     1905.8                                                       4137600700034 
     263.96        0.2      0.059      0.012                      4137600700035 
     2128.4                                                       4137600700036 
      288.1       0.07      0.334      0.017                      4137600700037 
     1905.8                                                       4137600700038 
      301.7        0.4      0.152      0.015                      4137600700039 
                                                                  4137600700040 
      308.3        0.3      0.146      0.016                      4137600700041 
                                                                  4137600700042 
     311.61       0.05      0.492      0.015                      4137600700043 
     1594.2                                                       4137600700044 
      377.5       0.08      0.176      0.012                      4137600700045 
     1733.4                                                       4137600700046 
     414.04       0.03       11.9        0.3                      4137600700047 
     1180.2                                                       4137600700048 
     414.04       0.03       11.9        0.3                      4137600700049 
     1733.4                                                       4137600700050 
     432.71       0.03       2.45       0.06    1594.18       0.034137600700051 
     1161.5                                                       4137600700052 
     449.66       0.09       0.23       0.09                      4137600700053 
      1454.                                                       4137600700054 
     468.44       0.06      0.363      0.015                      4137600700055 
     1905.8                                                       4137600700056 
     486.45       0.06      0.294      0.014    2392.26       0.074137600700057 
     1905.8                                                       4137600700058 
     495.02       0.07      0.314      0.014                      4137600700059 
     1733.4                                                       4137600700060 
     495.02       0.07      0.314      0.014                      4137600700061 
      2228.                                                       4137600700062 
     501.16       0.06      0.524      0.025                      4137600700063 
     1594.2                                                       4137600700064 
     516.71       0.06       0.26      0.012                      4137600700065 
     1594.2                                                       4137600700066 
     533.17       0.03       5.18       0.13                      4137600700067 
     1594.2                                                       4137600700068 
     534.19       0.04       0.99       0.03    2128.37        0.54137600700069 
     1594.2                                                       4137600700070 
      544.6        0.4      0.058      0.012                      4137600700071 
                                                                  4137600700072 
    550.229                  100.               550.229      0.0124137600700073 
         0.                                                       4137600700074 
     553.17       0.03       5.18       0.13                      4137600700075 
     1180.2                                                       4137600700076 
    571.923      0.023       3.33       0.08                      4137600700077 
     1161.5                                                       4137600700078 
     587.34       0.19      0.049      0.009                      4137600700079 
      2228.                                                       4137600700080 
     592.77       0.08      0.196      0.011                      4137600700081 
     1465.1                                                       4137600700082 
     599.58       0.09      0.242       0.02                      4137600700083 
     1594.2                                                       4137600700084 
    611.225                  21.9        0.6   1161.455      0.0174137600700085 
      550.2                                                       4137600700086 
     619.83       0.09      0.227      0.014                      4137600700087 
     1594.2                                                       4137600700088 
     619.83       0.09      0.227      0.014                      4137600700089 
     1903.7                                                       4137600700090 
    629.922                  43.4        1.1   1180.152      0.0174137600700091 
      550.2                                                       4137600700092 
      641.8        0.4       0.04      0.011                      4137600700093 
                                                                  4137600700094 
      654.2       0.19      0.055      0.009                      4137600700095 
     2147.5                                                       4137600700096 
     657.02       0.08      0.257      0.012                      4137600700097 
      1454.                                                       4137600700098 
     666.96        0.1      0.147       0.01                      4137600700099 
     1903.7                                                       4137600700100 
       708.        0.3      0.094      0.016                      4137600700101 
                                                                  4137600700102 
      714.9        0.4       1.21       0.24                      4137600700103 
     1180.2                                                       4137600700104 
     723.61       0.05      0.514      0.023                      4137600700105 
     1180.2                                                       4137600700106 
     725.65       0.03       3.49       0.09     1905.8       0.034137600700107 
     1180.2                                                       4137600700108 
     734.88       0.15      0.102      0.009                      4137600700109 
     1905.8                                                       4137600700110 
      742.4        0.3      0.149      0.012                      4137600700111 
                    1.                                            4137600700112 
     756.61       0.11      0.126      0.009                      4137600700113 
     1733.4                                                       4137600700114 
