ENTRY            20434   20170430                             226120434  0    1 
SUBENT        20434001   20170430                             226120434  1    1 
BIB                 13         35                                 20434  1    2 
INSTITUTE  (2FR BRC)                                              20434  1    3 
REFERENCE  (C,75WASH,2,893,1975) (n,n gamma)-x-sect.              20434  1    4 
            for Se-76,82 tabulated and level schemes given.       20434  1    5 
           ((C,75KIEV,4,257,1975)=(S,INDC(CCP)-99,(4),257,1975))  20434  1    6 
             (n,n-gamma)-x-sect. and level scheme data            20434  1    7 
                             tabulated for Se-78,80. (in French)  20434  1    8 
           (C,76LOWELL,1324,1976) abstract.                       20434  1    9 
           (W,SIGAUD,197903) Data on tape from author.            20434  1   10 
AUTHOR     (J.Sigaud, Y.Patin, M.T.Mcellistrem, G.Haouat,         20434  1   11 
            J.Lachkar)                                            20434  1   12 
TITLE       Level and decay schemes of even-a Se and Ge isotopes  20434  1   13 
            from (n,n gamma) reaction studies                     20434  1   14 
FACILITY   (VDGT,2FR BRC)    Tandem Van de Graaff.                20434  1   15 
INC-SOURCE (P-T)                                                  20434  1   16 
SAMPLE     .Metallic powder with isotopic enrichment greater than 20434  1   17 
            90%.                                                  20434  1   18 
DETECTOR   (GELI,NAICR) 100 cm**3 Ge-Li-detector with             20434  1   19 
           Na-I(Tl) annulus.                                      20434  1   20 
MONITOR    (26-FE-56(N,INL)26-FE-56,,DA,G) 846.8-keV photon       20434  1   21 
            production x-sect.                                    20434  1   22 
MONIT-REF  (,J.K.Dickens+,J,NSE,50,311,1973) - data are absent in 20434  1   23 
           EXFOR because they were superseded by later data       20434  1   24 
             (see 10580).                                         20434  1   25 
STATUS     (TABLE) Data from private communication with author.   20434  1   26 
           (APRVD)                                                20434  1   27 
ERR-ANALYS   Overall error vary between 10 to 25%                 20434  1   28 
HISTORY    (19750717C)                                            20434  1   29 
           (19790911A) Updated with data from author.             20434  1   30 
           (19800307A) Data tables in Subents 003,005 corrected.  20434  1   31 
           (19800506A) Subent 028 retransmitted on request.       20434  1   32 
           (19840112A) Data were merged in several Subents.       20434  1   33 
           (20170430A) SD:Updated to new date formats,lower case. 20434  1   34 
           Ref. 75KIEV update. Meaningless zeros were deleted     20434  1   35 
           accordding to presentation in the Entry at 1979.       20434  1   36 
           Subent 028 deleted (it was included in Subent 025).    20434  1   37 
ENDBIB              35          0                                 20434  1   38 
NOCOMMON             0          0                                 20434  1   39 
ENDSUBENT           38          0                                 20434  199999 
SUBENT        20434002   20170430                             226120434  2    1 
BIB                  3          4                                 20434  2    2 
REACTION   (34-SE-76(N,INL)34-SE-76,PAR,DA,G)                     20434  2    3 
ERR-ANALYS (DATA-ERR) No information about source of uncertainties20434  2    4 
HISTORY    (19790911A)                                            20434  2    5 
           (19840112A) Data were merged from Subents 006-016.     20434  2    6 
ENDBIB               4          0                                 20434  2    7 
COMMON               1          3                                 20434  2    8 
ANG                                                               20434  2    9 
ADEG                                                              20434  2   10 
 55.                                                              20434  2   11 
ENDCOMMON            3          0                                 20434  2   12 
DATA                 4        310                                 20434  2   13 
        55.    1714.00      13.20                                 20434 25   50 
        55.    1893.50       1.30                                 20434 25   51 
        55.    1923.30       4.70                                 20434 25   52 
        55.    1995.50       7.20                                 20434 25   53 
        70.     544.90       4.60                                 20434 25   54 
        70.     613.80     124.90                                 20434 25   55 
        70.     695.00      28.70                                 20434 25   56 
        70.     884.70      25.00                                 20434 25   57 
        70.    1145.00       6.00                                 20434 25   58 
        70.    1199.10       3.00                                 20434 25   59 
        70.    1240.30       9.30                                 20434 25   60 
        70.    1308.80      16.10                                 20434 25   61 
        70.    1382.20       3.80                                 20434 25   62 
        70.    1714.00      11.80                                 20434 25   63 
        70.    1893.50       1.50                                 20434 25   64 
        70.    1923.30       3.90                                 20434 25   65 
        70.    1995.50       6.40                                 20434 25   66 
        90.     544.90       4.00                                 20434 25   67 
        90.     613.80     128.00                                 20434 25   68 
        90.     695.00      30.10                                 20434 25   69 
        90.     884.70      23.90                                 20434 25   70 
        90.    1145.00       5.70                                 20434 25   71 
        90.    1199.10       2.90                                 20434 25   72 
        90.    1240.30       8.40                                 20434 25   73 
        90.    1308.80      15.90                                 20434 25   74 
        90.    1382.20       3.90                                 20434 25   75 
        90.    1714.00      12.10                                 20434 25   76 
        90.    1893.50       1.50                                 20434 25   77 
        90.    1923.30       4.10                                 20434 25   78 
        90.    1995.50       4.90                                 20434 25   79 
       100.     544.90       3.90                                 20434 25   80 
       100.     613.80     125.30                                 20434 25   81 
       100.     695.00      29.30                                 20434 25   82 
       100.     884.70      24.10                                 20434 25   83 
       100.    1145.00       5.10                                 20434 25   84 
       100.    1199.10       2.90                                 20434 25   85 
       100.    1240.30       8.80                                 20434 25   86 
       100.    1308.80      16.70                                 20434 25   87 
       100.    1382.20       3.60                                 20434 25   88 
       100.    1714.00      10.70                                 20434 25   89 
       100.    1893.50       1.50                                 20434 25   90 
       100.    1923.30       3.90                                 20434 25   91 
       100.    1995.50       6.00                                 20434 25   92 
       130.     544.90       4.80                                 20434 25   93 
       130.     613.80     135.20                                 20434 25   94 
       130.     695.00      29.30                                 20434 25   95 
       130.     884.70      30.00                                 20434 25   96 
       130.    1145.00       6.40                                 20434 25   97 
       130.    1199.10       1.90                                 20434 25   98 
       130.    1240.30      10.70                                 20434 25   99 
       130.    1308.80      17.80                                 20434 25  100 
       130.    1382.20       3.40                                 20434 25  101 
       130.    1714.00      10.20                                 20434 25  102 
       130.    1893.50       1.20                                 20434 25  103 
       130.    1923.30       5.20                                 20434 25  104 
       130.    1995.50       6.90                                 20434 25  105 
ENDDATA             93          0                                 20434 25  106 
ENDSUBENT          105          0                                 20434 2599999 
NOSUBENT      20434028   20170430                             226120434 28    1 
SUBENT        20434032   20170430                             226120434 32    1 
BIB                  2          2                                 20434 32    2 
REACTION   (34-SE-78(N,INL)34-SE-78,PAR,DA,G,LEG)                 20434 32    3 
HISTORY    (19790911A)                                            20434 32    4 
ENDBIB               2          0                                 20434 32    5 
COMMON               1          3                                 20434 32    6 
EN                                                                20434 32    7 
MEV                                                               20434 32    8 
 3.0                                                              20434 32    9 
ENDCOMMON            3          0                                 20434 32   10 
DATA                 3         29                                 20434 32   11 
E          NUMBER     DATA                                        20434 32   12 
KEV        NO-DIM     MB/SR                                       20434 32   13 
      544.9         0.       4.69                                 20434 32   14 
      544.9         2.       1.25                                 20434 32   15 
      613.8         0.     131.00                                 20434 32   16 
      613.8         2.      12.00                                 20434 32   17 
      695.0         0.      31.50                                 20434 32   18 
      884.7         0.      27.60                                 20434 32   19 
      884.7         2.       5.38                                 20434 32   20 
      884.7         4.      -4.44                                 20434 32   21 
     1145.0         0.       5.50                                 20434 32   22 
     1199.1         0.       2.18                                 20434 32   23 
     1199.1         2.      -0.97                                 20434 32   24 
     1199.1         4.       1.23                                 20434 32   25 
     1240.3         0.      10.60                                 20434 32   26 
     1240.3         2.       4.44                                 20434 32   27 
     1240.3         4.       0.57                                 20434 32   28 
     1308.8         0.      17.34                                 20434 32   29 
     1308.8         2.       2.23                                 20434 32   30 
     1382.2         0.       3.64                                 20434 32   31 
     1382.2         2.      -0.58                                 20434 32   32 
     1714.0         0.      11.40                                 20434 32   33 
     1893.5         0.       1.37                                 20434 32   34 
     1893.5         2.      -0.17                                 20434 32   35 
     1893.5         4.       0.26                                 20434 32   36 
     1923.3         0.       4.62                                 20434 32   37 
     1923.3         2.       1.20                                 20434 32   38 
     1923.3         4.       0.86                                 20434 32   39 
     1995.5         0.       6.50                                 20434 32   40 
     1995.5         2.       1.28                                 20434 32   41 
     1995.5         4.      -1.35                                 20434 32   42 
ENDDATA             31          0                                 20434 32   43 
ENDSUBENT           42          0                                 20434 3299999 
SUBENT        20434033   20170430                             226120434 33    1 
BIB                  2          3                                 20434 33    2 
REACTION   (34-SE-80(N,INL)34-SE-80,PAR,DA,G)                     20434 33    3 
HISTORY    (19790911A)                                            20434 33    4 
           (19840112A) Subents 033-039 were merged.               20434 33    5 
ENDBIB               3          0                                 20434 33    6 
COMMON               1          3                                 20434 33    7 
EN                                                                20434 33    8 
MEV                                                               20434 33    9 
 3.0                                                              20434 33   10 
ENDCOMMON            3          0                                 20434 33   11 
DATA                 3        105                                 20434 33   12 
ANG        E          DATA                                        20434 33   13 
ADEG       KEV        MB/SR                                       20434 33   14 
        20.     666.30     135.50                                 20434 33   15 
        20.     783.30      12.10                                 20434 33   16 
        20.     793.90       3.10                                 20434 33   17 
        20.     812.40       5.60                                 20434 33   18 
        20.     894.50       3.20                                 20434 33   19 
        20.    1035.10      18.60                                 20434 33   20 
        20.    1207.70       6.10                                 20434 33   21 
        20.    1294.20       7.00                                 20434 33   22 
        20.    1449.60      28.10                                 20434 33   23 
        20.    1645.90      10.00                                 20434 33   24 
        20.    1678.50       2.50                                 20434 33   25 
        20.    1848.70      10.20                                 20434 33   26 
        20.    1960.60       4.10                                 20434 33   27 
        20.    2051.10       1.80                                 20434 33   28 
        20.    2161.10       1.80                                 20434 33   29 
        30.     666.30     144.90                                 20434 33   30 
        30.     783.30      12.50                                 20434 33   31 
        30.     793.90       2.50                                 20434 33   32 
        30.     812.40       6.80                                 20434 33   33 
        30.     894.50       3.00                                 20434 33   34 
        30.    1035.10      19.60                                 20434 33   35 
        30.    1207.70       5.10                                 20434 33   36 
        30.    1294.20       7.40                                 20434 33   37 
        30.    1449.60      27.60                                 20434 33   38 
        30.    1645.90      11.00                                 20434 33   39 
        30.    1678.50       1.90                                 20434 33   40 
        30.    1848.70      10.90                                 20434 33   41 
        30.    1960.60       4.60                                 20434 33   42 
        30.    2051.10       2.00                                 20434 33   43 
        30.    2161.10       1.60                                 20434 33   44 
        55.     666.30     136.80                                 20434 33   45 
        55.     783.30      13.10                                 20434 33   46 
        55.     793.90       2.60                                 20434 33   47 
        55.     812.40       6.90                                 20434 33   48 
        55.     894.50       3.00                                 20434 33   49 
        55.    1035.10      17.70                                 20434 33   50 
        55.    1207.70       6.10                                 20434 33   51 
        55.    1294.20       8.90                                 20434 33   52 
        55.    1449.60      25.00                                 20434 33   53 
        55.    1645.90      10.30                                 20434 33   54 
        55.    1678.50       2.30                                 20434 33   55 
        55.    1848.70       9.60                                 20434 33   56 
        55.    1960.60       5.50                                 20434 33   57 
        55.    2051.10       3.60                                 20434 33   58 
        55.    2161.10       2.30                                 20434 33   59 
        70.     666.30     123.10                                 20434 33   60 
        70.     783.30      12.20                                 20434 33   61 
        70.     793.90       1.90                                 20434 33   62 
        70.     812.40       6.60                                 20434 33   63 
        70.     894.50       3.10                                 20434 33   64 
        70.    1035.10      15.60                                 20434 33   65 
        70.    1207.70       5.70                                 20434 33   66 
        70.    1294.20       9.70                                 20434 33   67 
        70.    1449.60      23.20                                 20434 33   68 
        70.    1645.90       8.50                                 20434 33   69 
        70.    1678.50       2.10                                 20434 33   70 
        70.    1848.70       9.70                                 20434 33   71 
        70.    1960.60       3.60                                 20434 33   72 
        70.    2051.10       3.30                                 20434 33   73 
        70.    2161.10       2.00                                 20434 33   74 
        90.     666.30     124.80                                 20434 33   75 
        90.     783.30      13.00                                 20434 33   76 
        90.     793.90       1.70                                 20434 33   77 
        90.     812.40       7.00                                 20434 33   78 
        90.     894.50       2.80                                 20434 33   79 
        90.    1035.10      14.60                                 20434 33   80 
        90.    1207.70       6.30                                 20434 33   81 
        90.    1294.20       9.00                                 20434 33   82 
        90.    1449.60      22.90                                 20434 33   83 
        90.    1645.90       8.70                                 20434 33   84 
        90.    1678.50       1.00                                 20434 33   85 
        90.    1848.70       9.40                                 20434 33   86 
        90.    1960.60       3.70                                 20434 33   87 
        90.    2051.10       3.00                                 20434 33   88 
        90.    2161.10       2.50                                 20434 33   89 
       100.     666.30     128.80                                 20434 33   90 
       100.     783.30      13.00                                 20434 33   91 
       100.     793.90       2.40                                 20434 33   92 
       100.     812.40       6.50                                 20434 33   93 
       100.     894.50       3.00                                 20434 33   94 
       100.    1035.10      15.70                                 20434 33   95 
       100.    1207.70       6.10                                 20434 33   96 
       100.    1294.20       9.30                                 20434 33   97 
       100.    1449.60      23.00                                 20434 33   98 
       100.    1645.90       8.60                                 20434 33   99 
       100.    1678.50       1.30                                 20434 33  100 
       100.    1848.70       8.90                                 20434 33  101 
       100.    1960.60       3.60                                 20434 33  102 
       100.    2051.10       3.50                                 20434 33  103 
       100.    2161.10       2.40                                 20434 33  104 
       130.     666.30     136.10                                 20434 33  105 
       130.     783.30      12.90                                 20434 33  106 
       130.     793.90       2.00                                 20434 33  107 
       130.     812.40       7.00                                 20434 33  108 
       130.     894.50       3.20                                 20434 33  109 
       130.    1035.10      18.30                                 20434 33  110 
       130.    1207.70       5.60                                 20434 33  111 
       130.    1294.20       9.00                                 20434 33  112 
       130.    1449.60      25.50                                 20434 33  113 
       130.    1645.90       9.60                                 20434 33  114 
       130.    1678.50       1.70                                 20434 33  115 
       130.    1848.70      10.50                                 20434 33  116 
       130.    1960.60       4.60                                 20434 33  117 
       130.    2051.10       2.50                                 20434 33  118 
       130.    2161.10       1.70                                 20434 33  119 
ENDDATA            107          0                                 20434 33  120 
ENDSUBENT          119          0                                 20434 3399999 
SUBENT        20434040   20170430                             226120434 40    1 
BIB                  2          2                                 20434 40    2 
REACTION   (34-SE-80(N,INL)34-SE-80,PAR,DA,G,LEG)                 20434 40    3 
HISTORY    (19790911A)                                            20434 40    4 
ENDBIB               2          0                                 20434 40    5 
COMMON               1          3                                 20434 40    6 
EN                                                                20434 40    7 
MEV                                                               20434 40    8 
 3.0                                                              20434 40    9 
ENDCOMMON            3          0                                 20434 40   10 
DATA                 3         36                                 20434 40   11 
E          NUMBER     DATA                                        20434 40   12 
KEV        NO-DIM     MB/SR                                       20434 40   13 
      666.3         0.     132.80                                 20434 40   14 
      666.3         2.      12.30                                 20434 40   15 
      666.3         4.      -7.25                                 20434 40   16 
      783.3         0.      12.70                                 20434 40   17 
      783.3         2.      -0.44                                 20434 40   18 
      793.9         0.       2.29                                 20434 40   19 
      793.9         2.       0.69                                 20434 40   20 
      812.4         0.       6.69                                 20434 40   21 
      812.4         2.      -0.48                                 20434 40   22 
      812.4         4.      -0.83                                 20434 40   23 
      894.5         0.       3.18                                 20434 40   24 
      894.5         2.       0.78                                 20434 40   25 
     1035.1         0.      17.10                                 20434 40   26 
     1035.1         2.       3.28                                 20434 40   27 
     1035.1         4.      -1.88                                 20434 40   28 
     1207.7         0.       5.85                                 20434 40   29 
     1294.2         0.       8.73                                 20434 40   30 
     1294.2         2.      -1.75                                 20434 40   31 
     1294.2         4.      -0.90                                 20434 40   32 
     1449.6         0.      24.90                                 20434 40   33 
     1449.6         2.       4.14                                 20434 40   34 
     1645.9         0.       9.50                                 20434 40   35 
     1645.9         2.       1.54                                 20434 40   36 
     1645.9         4.      -0.90                                 20434 40   37 
     1678.5         0.       1.80                                 20434 40   38 
     1678.5         2.       0.70                                 20434 40   39 
     1848.7         0.       9.87                                 20434 40   40 
     1848.7         2.       1.06                                 20434 40   41 
     1848.7         4.      -0.60                                 20434 40   42 
     1960.6         0.       4.29                                 20434 40   43 
     1960.6         2.       0.59                                 20434 40   44 
     1960.6         4.      -1.45                                 20434 40   45 
     2051.1         0.       2.86                                 20434 40   46 
     2051.1         2.      -1.19                                 20434 40   47 
     2161.1         0.       2.07                                 20434 40   48 
     2161.1         2.      -0.55                                 20434 40   49 
ENDDATA             38          0                                 20434 40   50 
ENDSUBENT           49          0                                 20434 4099999 
SUBENT        20434041   20170430                             226120434 41    1 
BIB                  2          3                                 20434 41    2 
REACTION   (34-SE-82(N,INL)34-SE-82,PAR,DA,G)                     20434 41    3 
HISTORY    (19790911A)                                            20434 41    4 
           (19840112A) Subents 041-047 were merged.               20434 41    5 
ENDBIB               3          0                                 20434 41    6 
COMMON               1          3                                 20434 41    7 
EN                                                                20434 41    8 
MEV                                                               20434 41    9 
 3.0                                                              20434 41   10 
ENDCOMMON            3          0                                 20434 41   11 
DATA                 3         56                                 20434 41   12 
ANG        E          DATA                                        20434 41   13 
ADEG       KEV        MB/SR                                       20434 41   14 
        20.     654.80     108.30                                 20434 41   15 
        20.     755.70       7.80                                 20434 41   16 
        20.     816.40       2.20                                 20434 41   17 
        20.    1077.30      22.70                                 20434 41   18 
        20.    1732.10      26.30                                 20434 41   19 
        20.    1860.80       3.00                                 20434 41   20 
        20.    1896.30       4.80                                 20434 41   21 
        20.    1972.10       8.40                                 20434 41   22 
        30.     654.80     120.40                                 20434 41   23 
        30.     755.70       7.80                                 20434 41   24 
        30.     816.40       3.50                                 20434 41   25 
        30.    1077.30      26.80                                 20434 41   26 
        30.    1732.10      27.70                                 20434 41   27 
        30.    1860.80       3.20                                 20434 41   28 
        30.    1896.30       3.50                                 20434 41   29 
        30.    1972.10       8.10                                 20434 41   30 
        55.     654.80     111.90                                 20434 41   31 
        55.     755.70       8.90                                 20434 41   32 
        55.     816.40       3.50                                 20434 41   33 
        55.    1077.30      25.20                                 20434 41   34 
        55.    1732.10      25.30                                 20434 41   35 
        55.    1860.80       3.20                                 20434 41   36 
        55.    1896.30       3.20                                 20434 41   37 
        55.    1972.10       8.10                                 20434 41   38 
        70.     654.80     101.60                                 20434 41   39 
        70.     755.70       8.80                                 20434 41   40 
        70.     816.40       3.50                                 20434 41   41 
        70.    1077.30      21.90                                 20434 41   42 
        70.    1732.10      22.30                                 20434 41   43 
        70.    1860.80       3.70                                 20434 41   44 
        70.    1896.30       3.50                                 20434 41   45 
        70.    1972.10       7.60                                 20434 41   46 
        90.     654.80      96.80                                 20434 41   47 
        90.     755.70       7.90                                 20434 41   48 
        90.     816.40       3.20                                 20434 41   49 
        90.    1077.30      20.90                                 20434 41   50 
        90.    1732.10      18.60                                 20434 41   51 
        90.    1860.80       4.20                                 20434 41   52 
        90.    1896.30       2.60                                 20434 41   53 
        90.    1972.10       7.80                                 20434 41   54 
       100.     654.80      98.20                                 20434 41   55 
       100.     755.70       8.20                                 20434 41   56 
       100.     816.40       2.30                                 20434 41   57 
       100.    1077.30      20.50                                 20434 41   58 
       100.    1732.10      18.90                                 20434 41   59 
       100.    1860.80       3.60                                 20434 41   60 
       100.    1896.30       2.90                                 20434 41   61 
       100.    1972.10       7.70                                 20434 41   62 
       130.     654.80     112.80                                 20434 41   63 
       130.     755.70       8.90                                 20434 41   64 
       130.     816.40       4.10                                 20434 41   65 
       130.    1077.30      24.30                                 20434 41   66 
       130.    1732.10      25.30                                 20434 41   67 
       130.    1860.80       3.60                                 20434 41   68 
       130.    1896.30       3.30                                 20434 41   69 
       130.    1972.10       8.40                                 20434 41   70 
ENDDATA             58          0                                 20434 41   71 
ENDSUBENT           70          0                                 20434 4199999 
SUBENT        20434048   20170430                             226120434 48    1 
BIB                  2          2                                 20434 48    2 
REACTION   (34-SE-82(N,INL)34-SE-82,PAR,DA,G,LEG)                 20434 48    3 
HISTORY    (19790911A)                                            20434 48    4 
ENDBIB               2          0                                 20434 48    5 
COMMON               1          3                                 20434 48    6 
EN                                                                20434 48    7 
MEV                                                               20434 48    8 
 3.0                                                              20434 48    9 
ENDCOMMON            3          0                                 20434 48   10 
DATA                 3         22                                 20434 48   11 
E          NUMBER     DATA                                        20434 48   12 
KEV        NO-DIM     MB/SR                                       20434 48   13 
      654.8         0.     107.00                                 20434 48   14 
      654.8         2.      12.00                                 20434 48   15 
      654.8         4.      14.70                                 20434 48   16 
      755.7         0.       8.40                                 20434 48   17 
      755.7         2.      -0.33                                 20434 48   18 
      755.7         4.      -1.21                                 20434 48   19 
      816.4         0.       3.26                                 20434 48   20 
      816.4         2.      -0.09                                 20434 48   21 
      816.4         4.      -1.59                                 20434 48   22 
     1077.3         0.      23.25                                 20434 48   23 
     1077.3         2.       3.00                                 20434 48   24 
     1077.3         4.      -4.08                                 20434 48   25 
     1732.1         0.      23.43                                 20434 48   26 
     1732.1         2.       6.26                                 20434 48   27 
     1732.1         4.      -4.40                                 20434 48   28 
     1860.8         0.       3.53                                 20434 48   29 
     1860.8         2.      -0.64                                 20434 48   30 
     1896.3         0.       3.35                                 20434 48   31 
     1896.3         2.       1.10                                 20434 48   32 
     1972.1         0.       8.00                                 20434 48   33 
     1972.1         2.       0.49                                 20434 48   34 
     1972.1         4.      -0.26                                 20434 48   35 
ENDDATA             24          0                                 20434 48   36 
ENDSUBENT           35          0                                 20434 4899999 
ENDENTRY            15          0                                 2043499999999 
