ENTRY            21689   20160929                             225321689  0    1 
SUBENT        21689001   20160929                             225321689  1    1 
BIB                 13         51                                 21689  1    2 
INSTITUTE  (2FR ILL) Experimental site.                           21689  1    3 
           (2GERTHD) Inst. fur Kernphysik.                        21689  1    4 
REFERENCE  (J,NP/A,345,(1),34,198008)  Main reference and tables  21689  1    5 
            for the fractional independent yields and the         21689  1    6 
            charge distributions.                                 21689  1    7 
           (C,79JUELICH,2,65,197905)                              21689  1    8 
           (R,IKDA-8/79,1979) Tables for the independent yields   21689  1    9 
           (J,ZP/A,274,203,1975)                                  21689  1   10 
           (J,PL/B,63,275,197608)                                 21689  1   11 
           (J,NP/A,247,74,197507)                                 21689  1   12 
           (C,76CORSICA,,509,197605)                              21689  1   13 
TITLE      Nuclear charge and mass yields for U-235(n-th,f) as a  21689  1   14 
           function of the kinetic energy of the fission products 21689  1   15 
AUTHOR     (W.Lang,H.-G.Clerc,H.Wohlfarth,H.Schrader,K.-H.Schmidt)21689  1   16 
FACILITY   (SPECM,2FR ILL) Lohengrin on-line mass separator.      21689  1   17 
           (REAC,2FR ILL)  High flux reactor.                     21689  1   18 
INC-SOURCE (REAC) Thermal neutrons from reactor.                  21689  1   19 
INC-SPECT   Maxwellian thermal neutron spectrum.                  21689  1   20 
SAMPLE     .Thin samples of 40 micro-gm/cm**2 uranium dioxide,    21689  1   21 
            enriched to 93% U-235, evaporated by electron         21689  1   22 
            bombardment onto a copper backing.                    21689  1   23 
METHOD     (ASEP) On-line mass separation of fission products     21689  1   24 
            detected with a silicon surface barrier detector at   21689  1   25 
            the exit slit of the spectrometer, mass resolving     21689  1   26 
            power of 1/400.                                       21689  1   27 
           .Nuclear charge distributions for each mass chain      21689  1   28 
            are measured with a time of flight technique after    21689  1   29 
            fission product energy loss in a thin homogeneous     21689  1   30 
            carbon absorber foil. The time of flight spectra      21689  1   31 
            are unfolded to give fractional independent yields    21689  1   32 
            as a function of the fragment kinetic energies.       21689  1   33 
DETECTOR   (SIBAR) Solid state silicon surface barrier detector   21689  1   34 
            for energy measurement and as a stop signal for time  21689  1   35 
            of flight measurements.                               21689  1   36 
CORRECTION .The data were corrected for the mass and energy       21689  1   37 
            dispersion of the spectrometer.                       21689  1   38 
           .All nuclear charge distributions have been corrected  21689  1   39 
            for multiple scattering in the carbon absorber.       21689  1   40 
           .Correction of the yields for source thickness and     21689  1   41 
            target burn-up have been done.                        21689  1   42 
           .All mass and charge yields have been corrected for    21689  1   43 
            the influence of the ionic charge distribution.       21689  1   44 
ERR-ANALYS (DATA-ERR) Uncertainties include statistical errors,   21689  1   45 
            and errors in the multiple scattering correction and  21689  1   46 
            the ionic charge distribution correction.             21689  1   47 
HISTORY    (19801022C) CN.                                        21689  1   48 
           (19801124E)                                            21689  1   49 
           (20030113A) Date is corrected                          21689  1   50 
           (20040413A) 'MXW' added in San 003,005,007,009,011,013 21689  1   51 
           (20160929A) SD:Updated to new date formats,lower case. 21689  1   52 
           Zeros were deleted from right side of values.          21689  1   53 
ENDBIB              51          0                                 21689  1   54 
COMMON               1          3                                 21689  1   55 
EN-DUMMY                                                          21689  1   56 
EV                                                                21689  1   57 
 2.5300E-02                                                       21689  1   58 
ENDCOMMON            3          0                                 21689  1   59 
ENDSUBENT           58          0                                 21689  199999 
SUBENT        21689002   20160929                             225321689  2    1 
BIB                  6          8                                 21689  2    2 
REACTION   ((92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)/             21689  2    3 
           (92-U-235(N,F)MASS,CHN,FY,,MXW))                       21689  2    4 
ANALYSIS    The fractional yields have been normalized to 100%    21689  2    5 
            for each isobar.                                      21689  2    6 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689  2    7 
RESULT     (FRIND)                                                21689  2    8 
STATUS     (TABLE) Table 3 from NP/A,345,34,1980                  21689  2    9 
HISTORY    (20030113A) Result keyword added                       21689  2   10 
ENDBIB               8          0                                 21689  2   11 
COMMON               1          3                                 21689  2   12 
E                                                                 21689  2   13 
MEV                                                               21689  2   14 
 88.5                                                             21689  2   15 
ENDCOMMON            3          0                                 21689  2   16 
DATA                 4         84                                 21689  2   17 
       100.     40.163      0.027                                 21689 13   31 
       101.     40.467      0.032                                 21689 13   32 
       102.     40.761      0.017                                 21689 13   33 
       103.     41.295      0.024                                 21689 13   34 
       104.     41.671      0.023                                 21689 13   35 
       105.     41.891      0.026                                 21689 13   36 
       106.     42.028      0.032                                 21689 13   37 
       107.     42.137      0.044                                 21689 13   38 
ENDDATA             30          0                                 21689 13   39 
ENDSUBENT           38          0                                 21689 1399999 
SUBENT        21689014   20160929                             225321689 14    1 
BIB                  5          8                                 21689 14    2 
REACTION   (92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)               21689 14    3 
ANALYSIS   The independent yields are normalized to 100% for each 21689 14    4 
           energy. To obtain the energy distributions for the     21689 14    5 
           nuclides, the yields must be multiplied by the         21689 14    6 
           factor 0.04815 +- 0.00022.                             21689 14    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 14    8 
STATUS     (TABLE) Data from Tbl.1 of 79JUELICH,2,65,1979.        21689 14    9 
HISTORY    (20030113U) Reaction code corrected                    21689 14   10 
ENDBIB               8          0                                 21689 14   11 
COMMON               1          3                                 21689 14   12 
E                                                                 21689 14   13 
MEV                                                               21689 14   14 
  88.5                                                            21689 14   15 
ENDCOMMON            3          0                                 21689 14   16 
DATA                 4         84                                 21689 14   17 
ELEMENT    MASS       DATA       DATA-ERR                         21689 14   18 
NO-DIM     NO-DIM     PC/FIS     PC/FIS                           21689 14   19 
        33.        85.      0.097      0.027                      21689 14   20 
        33.        86.      0.020      0.020                      21689 14   21 
        34.        85.      0.797      0.064                      21689 14   22 
        34.        86.      0.700      0.100                      21689 14   23 
        34.        87.      0.454      0.062                      21689 14   24 
        34.        88.      0.220      0.120                      21689 14   25 
        34.        89.      0.029      0.029                      21689 14   26 
        35.        85.      0.441      0.063                      21689 14   27 
        35.        86.      0.800      0.120                      21689 14   28 
        35.        87.      1.085      0.097                      21689 14   29 
        35.        88.      1.170      0.120                      21689 14   30 
        35.        89.      0.710      0.130                      21689 14   31 
        35.        90.      0.082      0.082                      21689 14   32 
        35.        91.      0.017      0.017                      21689 14   33 
        36.        85.      0.155      0.042                      21689 14   34 
        36.        86.      0.480      0.120                      21689 14   35 
        36.        87.      0.943      0.098                      21689 14   36 
        36.        88.      1.840      0.140                      21689 14   37 
        36.        89.      3.140      0.200                      21689 14   38 
        36.        90.      3.010      0.200                      21689 14   39 
        36.        91.      1.860      0.150                      21689 14   40 
        36.        92.      0.610      0.230                      21689 14   41 
        36.        93.      0.370      0.100                      21689 14   42 
        36.        94.      0.054      0.054                      21689 14   43 
        37.        87.      0.158      0.098                      21689 14   44 
        37.        88.      0.440      0.110                      21689 14   45 
        37.        89.      0.780      0.160                      21689 14   46 
        37.        90.      1.730      0.180                      21689 14   47 
        37.        91.      2.680      0.170                      21689 14   48 
        37.        92.      2.750      0.220                      21689 14   49 
        37.        93.      2.110      0.170                      21689 14   50 
        37.        94.      0.849      0.090                      21689 14   51 
        37.        95.      0.250      0.150                      21689 14   52 
        37.        96.      0.013      0.013                      21689 14   53 
        38.        89.      0.090      0.090                      21689 14   54 
        38.        90.      0.290      0.120                      21689 14   55 
        38.        91.      0.980      0.110                      21689 14   56 
        38.        92.      2.390      0.210                      21689 14   57 
        38.        93.      3.730      0.210                      21689 14   58 
        38.        94.      4.940      0.200                      21689 14   59 
        38.        95.      3.150      0.270                      21689 14   60 
        38.        96.      1.480      0.220                      21689 14   61 
        38.        97.      0.770      0.160                      21689 14   62 
        38.        98.      0.277      0.087                      21689 14   63 
        38.        99.      0.037      0.037                      21689 14   64 
        39.        92.      0.430      0.150                      21689 14   65 
        39.        93.      0.720      0.190                      21689 14   66 
        39.        94.      0.860      0.140                      21689 14   67 
        39.        95.      2.630      0.260                      21689 14   68 
        39.        96.      3.330      0.260                      21689 14   69 
        39.        97.      3.090      0.230                      21689 14   70 
        39.        98.      1.740      0.180                      21689 14   71 
        39.        99.      0.820      0.100                      21689 14   72 
        39.       100.      0.131      0.079                      21689 14   73 
        39.       101.      0.046      0.046                      21689 14   74 
        40.        94.      0.082      0.082                      21689 14   75 
        40.        95.      0.600      0.140                      21689 14   76 
        40.        96.      1.660      0.210                      21689 14   77 
        40.        97.      2.300      0.210                      21689 14   78 
        40.        98.      3.740      0.240                      21689 14   79 
        40.        99.      3.780      0.200                      21689 14   80 
        40.       100.      3.130      0.360                      21689 14   81 
        40.       101.      1.140      0.180                      21689 14   82 
        40.       102.      0.598      0.092                      21689 14   83 
        40.       103.      0.127      0.056                      21689 14   84 
        40.       104.      0.025      0.025                      21689 14   85 
        41.        96.      0.160      0.087                      21689 14   86 
        41.        97.      0.280      0.190                      21689 14   87 
        41.        98.      0.840      0.220                      21689 14   88 
        41.        99.      1.510      0.160                      21689 14   89 
        41.       100.      1.780      0.380                      21689 14   90 
        41.       101.      2.260      0.330                      21689 14   91 
        41.       102.      1.680      0.130                      21689 14   92 
        41.       103.      0.747      0.081                      21689 14   93 
        41.       104.      0.274      0.081                      21689 14   94 
        42.        99.      0.094      0.094                      21689 14   95 
        42.       100.      0.190      0.120                      21689 14   96 
        42.       101.      1.110      0.470                      21689 14   97 
        42.       102.      1.470      0.120                      21689 14   98 
        42.       103.      1.590      0.100                      21689 14   99 
        42.       104.      1.300      0.100                      21689 14  100 
        43.       102.      0.011      0.011                      21689 14  101 
        43.       103.      0.076      0.043                      21689 14  102 
        43.       104.      0.079      0.045                      21689 14  103 
ENDDATA             86          0                                 21689 14  104 
ENDSUBENT          103          0                                 21689 1499999 
SUBENT        21689015   20160929                             225321689 15    1 
BIB                  4          7                                 21689 15    2 
REACTION   (92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)               21689 15    3 
ANALYSIS   .The independent yields are normalized to 100%         21689 15    4 
            for each energy. To obtain the energy distributions   21689 15    5 
            for the nuclides, the yields must Be multiplied by    21689 15    6 
            the factor 0.2280 +- 0.0029.                          21689 15    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 15    8 
STATUS     (TABLE) Data from Tbl.1 of 79JUELICH,2,65,1979.        21689 15    9 
ENDBIB               7          0                                 21689 15   10 
COMMON               1          3                                 21689 15   11 
E                                                                 21689 15   12 
MEV                                                               21689 15   13 
 93.4                                                             21689 15   14 
ENDCOMMON            3          0                                 21689 15   15 
DATA                 4         87                                 21689 15   16 
MASS       ELEMENT    DATA       DATA-ERR                         21689 15   17 
NO-DIM     NO-DIM     PC/FIS     PC/FIS                           21689 15   18 
        84.        32.      0.003      0.003                      21689 15   19 
        84.        33.      0.202      0.045                      21689 15   20 
        84.        34.      0.784      0.083                      21689 15   21 
        84.        35.      0.110      0.028                      21689 15   22 
        85.        33.      0.106      0.037                      21689 15   23 
        85.        34.      1.036      0.093                      21689 15   24 
        85.        35.      0.474      0.060                      21689 15   25 
        85.        36.      0.094      0.042                      21689 15   26 
        86.        33.      0.017      0.017                      21689 15   27 
        86.        34.      0.989      0.094                      21689 15   28 
        86.        35.      0.838      0.089                      21689 15   29 
        86.        36.      0.256      0.055                      21689 15   30 
        87.        34.      0.576      0.099                      21689 15   31 
        87.        35.      1.510      0.140                      21689 15   32 
        87.        36.      0.830      0.120                      21689 15   33 
        87.        37.      0.081      0.045                      21689 15   34 
        88.        34.      0.210      0.120                      21689 15   35 
        88.        35.      1.290      0.140                      21689 15   36 
        88.        36.      2.390      0.180                      21689 15   37 
        88.        37.      0.210      0.100                      21689 15   38 
        89.        34.      0.033      0.033                      21689 15   39 
        89.        35.      0.890      0.110                      21689 15   40 
        89.        36.      3.970      0.230                      21689 15   41 
        89.        37.      0.550      0.110                      21689 15   42 
        89.        38.      0.022      0.022                      21689 15   43 
        90.        35.      0.350      0.110                      21689 15   44 
        90.        36.      4.120      0.250                      21689 15   45 
        90.        37.      1.680      0.160                      21689 15   46 
        90.        38.      0.164      0.082                      21689 15   47 
        91.        35.      0.037      0.037                      21689 15   48 
        91.        36.      2.850      0.210                      21689 15   49 
        91.        37.      2.830      0.210                      21689 15   50 
        91.        38.      0.520      0.100                      21689 15   51 
        92.        36.      1.010      0.110                      21689 15   52 
        92.        37.      3.480      0.190                      21689 15   53 
        92.        38.      2.030      0.150                      21689 15   54 
        92.        39.      0.126      0.087                      21689 15   55 
        93.        36.      0.340      0.098                      21689 15   56 
        93.        37.      2.670      0.200                      21689 15   57 
        93.        38.      3.680      0.240                      21689 15   58 
        93.        39.      0.250      0.100                      21689 15   59 
        94.        36.      0.065      0.036                      21689 15   60 
        94.        37.      1.310      0.130                      21689 15   61 
        94.        38.      5.110      0.270                      21689 15   62 
        94.        39.      0.770      0.120                      21689 15   63 
        95.        37.      0.327      0.071                      21689 15   64 
        95.        38.      4.010      0.250                      21689 15   65 
        95.        39.      2.350      0.200                      21689 15   66 
        95.        40.      0.278      0.091                      21689 15   67 
        96.        37.      0.025      0.025                      21689 15   68 
        96.        38.      2.290      0.190                      21689 15   69 
        96.        39.      3.190      0.210                      21689 15   70 
        96.        40.      0.800      0.089                      21689 15   71 
        96.        41.      0.045      0.045                      21689 15   72 
        97.        38.      0.840      0.160                      21689 15   73 
        97.        39.      3.380      0.230                      21689 15   74 
        97.        40.      1.810      0.170                      21689 15   75 
        97.        41.      0.120      0.120                      21689 15   76 
        98.        38.      0.276      0.085                      21689 15   77 
        98.        39.      1.730      0.170                      21689 15   78 
        98.        40.      3.400      0.240                      21689 15   79 
        98.        41.      0.230      0.160                      21689 15   80 
        99.        38.      0.027      0.027                      21689 15   81 
        99.        39.      1.030      0.110                      21689 15   82 
        99.        40.      3.660      0.210                      21689 15   83 
        99.        41.      0.704      0.088                      21689 15   84 
        99.        42.      0.044      0.044                      21689 15   85 
       100.        39.      0.165      0.072                      21689 15   86 
       100.        40.      3.550      0.360                      21689 15   87 
       100.        41.      1.310      0.330                      21689 15   88 
       100.        42.      0.118      0.082                      21689 15   89 
       101.        39.      0.048      0.037                      21689 15   90 
       101.        40.      1.590      0.170                      21689 15   91 
       101.        41.      1.760      0.180                      21689 15   92 
       101.        42.      0.280      0.200                      21689 15   93 
       102.        40.      0.840      0.110                      21689 15   94 
       102.        41.      1.370      0.130                      21689 15   95 
       102.        42.      0.950      0.110                      21689 15   96 
       102.        43.      0.010      0.010                      21689 15   97 
       103.        40.      0.120      0.038                      21689 15   98 
       103.        41.      0.858      0.085                      21689 15   99 
       103.        42.      1.310      0.110                      21689 15  100 
       103.        43.      0.066      0.040                      21689 15  101 
       104.        40.      0.036      0.016                      21689 15  102 
       104.        41.      0.260      0.049                      21689 15  103 
       104.        42.      1.096      0.099                      21689 15  104 
       104.        43.      0.058      0.039                      21689 15  105 
ENDDATA             89          0                                 21689 15  106 
ENDSUBENT          105          0                                 21689 1599999 
SUBENT        21689016   20160929                             225321689 16    1 
BIB                  4          7                                 21689 16    2 
REACTION   (92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)               21689 16    3 
ANALYSIS   .The independent yields are normalized to 100%         21689 16    4 
            for each energy. To obtain the energy distributions   21689 16    5 
            for the nuclides, the yields must Be multiplied by    21689 16    6 
            the factor 0.3610 +- 0.0011.                          21689 16    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 16    8 
STATUS     (TABLE) Data from Tbl.1 of 79JUELICH,2,65,1979.        21689 16    9 
ENDBIB               7          0                                 21689 16   10 
COMMON               1          3                                 21689 16   11 
E                                                                 21689 16   12 
MEV                                                               21689 16   13 
 98.3                                                             21689 16   14 
ENDCOMMON            3          0                                 21689 16   15 
DATA                 4        101                                 21689 16   16 
MASS       ELEMENT    DATA       DATA-ERR                         21689 16   17 
NO-DIM     NO-DIM     PC/FIS     PC/FIS                           21689 16   18 
        80.        31.      0.010      0.003                      21689 16   19 
        80.        32.      0.099      0.015                      21689 16   20 
        80.        33.      0.011      0.003                      21689 16   21 
        81.        31.      0.004      0.002                      21689 16   22 
        81.        32.      0.133      0.023                      21689 16   23 
        81.        33.      0.069      0.013                      21689 16   24 
        81.        34.      0.004      0.003                      21689 16   25 
        82.        32.      0.146      0.011                      21689 16   26 
        82.        33.      0.181      0.012                      21689 16   27 
        82.        34.      0.039      0.009                      21689 16   28 
        83.        32.      0.062      0.012                      21689 16   29 
        83.        33.      0.363      0.024                      21689 16   30 
        83.        34.      0.225      0.021                      21689 16   31 
        83.        35.      0.033      0.015                      21689 16   32 
        84.        32.      0.005      0.005                      21689 16   33 
        84.        33.      0.223      0.025                      21689 16   34 
        84.        34.      0.755      0.035                      21689 16   35 
        84.        35.      0.067      0.026                      21689 16   36 
        85.        33.      0.119      0.022                      21689 16   37 
        85.        34.      1.125      0.044                      21689 16   38 
        85.        35.      0.286      0.034                      21689 16   39 
        86.        33.      0.028      0.023                      21689 16   40 
        86.        34.      1.336      0.091                      21689 16   41 
        86.        35.      0.656      0.090                      21689 16   42 
        86.        36.      0.111      0.030                      21689 16   43 
        87.        34.      0.627      0.062                      21689 16   44 
        87.        35.      1.507      0.077                      21689 16   45 
        87.        36.      0.580      0.064                      21689 16   46 
        87.        37.      0.047      0.030                      21689 16   47 
        88.        34.      0.323      0.073                      21689 16   48 
        88.        35.      1.570      0.110                      21689 16   49 
        88.        36.      1.840      0.120                      21689 16   50 
        88.        37.      0.116      0.081                      21689 16   51 
        89.        34.      0.027      0.027                      21689 16   52 
        89.        35.      0.980      0.120                      21689 16   53 
        89.        36.      3.990      0.160                      21689 16   54 
        89.        37.      0.340      0.120                      21689 16   55 
        90.        35.      0.420      0.140                      21689 16   56 
        90.        36.      4.760      0.210                      21689 16   57 
        90.        37.      1.130      0.160                      21689 16   58 
        91.        35.      0.046      0.046                      21689 16   59 
        91.        36.      3.550      0.190                      21689 16   60 
        91.        37.      2.660      0.190                      21689 16   61 
        91.        38.      0.274      0.098                      21689 16   62 
        92.        36.      1.530      0.140                      21689 16   63 
        92.        37.      3.360      0.150                      21689 16   64 
        92.        38.      1.170      0.110                      21689 16   65 
        92.        39.      0.080      0.055                      21689 16   66 
        93.        36.      0.420      0.100                      21689 16   67 
        93.        37.      3.170      0.180                      21689 16   68 
        93.        38.      2.890      0.180                      21689 16   69 
        93.        39.      0.193      0.093                      21689 16   70 
        94.        36.      0.091      0.035                      21689 16   71 
        94.        37.      1.790      0.190                      21689 16   72 
        94.        38.      4.840      0.220                      21689 16   73 
        94.        39.      0.310      0.120                      21689 16   74 
        95.        37.      0.524      0.088                      21689 16   75 
        95.        38.      4.460      0.180                      21689 16   76 
        95.        39.      1.610      0.140                      21689 16   77 
        95.        40.      0.128      0.061                      21689 16   78 
        96.        37.      0.087      0.044                      21689 16   79 
        96.        38.      3.240      0.190                      21689 16   80 
        96.        39.      2.640      0.180                      21689 16   81 
        96.        40.      0.275      0.087                      21689 16   82 
        97.        38.      1.470      0.190                      21689 16   83 
        97.        39.      3.240      0.200                      21689 16   84 
        97.        40.      1.110      0.150                      21689 16   85 
        98.        38.      0.550      0.120                      21689 16   86 
        98.        39.      2.100      0.170                      21689 16   87 
        98.        40.      2.920      0.180                      21689 16   88 
        98.        41.      0.119      0.080                      21689 16   89 
        99.        38.      0.059      0.030                      21689 16   90 
        99.        39.      1.540      0.140                      21689 16   91 
        99.        40.      3.960      0.180                      21689 16   92 
        99.        41.      0.374      0.089                      21689 16   93 
       100.        39.      0.243      0.085                      21689 16   94 
       100.        40.      4.160      0.370                      21689 16   95 
       100.        41.      1.200      0.380                      21689 16   96 
       100.        42.      0.045      0.045                      21689 16   97 
       101.        39.      0.093      0.044                      21689 16   98 
       101.        40.      2.240      0.150                      21689 16   99 
       101.        41.      1.930      0.140                      21689 16  100 
       101.        42.      0.150      0.150                      21689 16  101 
       102.        40.      1.255      0.092                      21689 16  102 
       102.        41.      1.444      0.086                      21689 16  103 
       102.        42.      0.717      0.070                      21689 16  104 
       102.        43.      0.014      0.014                      21689 16  105 
       103.        40.      0.297      0.044                      21689 16  106 
       103.        41.      1.124      0.075                      21689 16  107 
       103.        42.      1.068      0.075                      21689 16  108 
       103.        43.      0.072      0.044                      21689 16  109 
       104.        40.      0.056      0.023                      21689 16  110 
       104.        41.      0.330      0.047                      21689 16  111 
       104.        42.      1.164      0.062                      21689 16  112 
       104.        43.      0.060      0.042                      21689 16  113 
       105.        41.      0.116      0.023                      21689 16  114 
       105.        42.      0.600      0.034                      21689 16  115 
       105.        43.      0.044      0.024                      21689 16  116 
       106.        41.      0.013      0.007                      21689 16  117 
       106.        42.      0.306      0.032                      21689 16  118 
       106.        43.      0.019      0.011                      21689 16  119 
ENDDATA            103          0                                 21689 16  120 
ENDSUBENT          119          0                                 21689 1699999 
SUBENT        21689017   20160929                             225321689 17    1 
BIB                  4          7                                 21689 17    2 
REACTION   (92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)               21689 17    3 
ANALYSIS   .The independent yields are normalized to 100%         21689 17    4 
            for each energy. To obtain the energy distributions   21689 17    5 
            for the nuclides, the yields must Be multiplied by    21689 17    6 
            the factor 0.2891 +- 0.0039.                          21689 17    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 17    8 
STATUS     (TABLE) Data from Tbl.1 of 79JUELICH,2,65,1979.        21689 17    9 
ENDBIB               7          0                                 21689 17   10 
COMMON               1          3                                 21689 17   11 
E                                                                 21689 17   12 
MEV                                                               21689 17   13 
 103.1                                                            21689 17   14 
ENDCOMMON            3          0                                 21689 17   15 
DATA                 4         85                                 21689 17   16 
MASS       ELEMENT    DATA       DATA-ERR                         21689 17   17 
NO-DIM     NO-DIM     PC/FIS     PC/FIS                           21689 17   18 
        83.        32.      0.064      0.014                      21689 17   19 
        83.        33.      0.353      0.037                      21689 17   20 
        83.        34.      0.166      0.024                      21689 17   21 
        84.        32.      0.005      0.005                      21689 17   22 
        84.        33.      0.218      0.035                      21689 17   23 
        84.        34.      0.657      0.056                      21689 17   24 
        84.        35.      0.019      0.019                      21689 17   25 
        85.        33.      0.140      0.026                      21689 17   26 
        85.        34.      0.930      0.072                      21689 17   27 
        85.        35.      0.160      0.037                      21689 17   28 
        86.        33.      0.016      0.016                      21689 17   29 
        86.        34.      1.250      0.110                      21689 17   30 
        86.        35.      0.461      0.081                      21689 17   31 
        86.        36.      0.032      0.018                      21689 17   32 
        87.        34.      0.664      0.066                      21689 17   33 
        87.        35.      1.017      0.085                      21689 17   34 
        87.        36.      0.278      0.065                      21689 17   35 
        88.        34.      0.279      0.048                      21689 17   36 
        88.        35.      1.248      0.092                      21689 17   37 
        88.        36.      1.307      0.098                      21689 17   38 
        88.        37.      0.076      0.050                      21689 17   39 
        89.        34.      0.016      0.016                      21689 17   40 
        89.        35.      1.030      0.100                      21689 17   41 
        89.        36.      2.880      0.160                      21689 17   42 
        89.        37.      0.168      0.058                      21689 17   43 
        90.        35.      0.410      0.110                      21689 17   44 
        90.        36.      4.830      0.230                      21689 17   45 
        90.        37.      0.460      0.110                      21689 17   46 
        91.        35.      0.076      0.033                      21689 17   47 
        91.        36.      3.490      0.190                      21689 17   48 
        91.        37.      1.770      0.140                      21689 17   49 
        91.        38.      0.115      0.055                      21689 17   50 
        92.        36.      2.060      0.140                      21689 17   51 
        92.        37.      2.970      0.160                      21689 17   52 
        92.        38.      0.503      0.059                      21689 17   53 
        93.        36.      0.602      0.068                      21689 17   54 
        93.        37.      3.400      0.190                      21689 17   55 
        93.        38.      1.660      0.140                      21689 17   56 
        93.        39.      0.127      0.070                      21689 17   57 
        94.        36.      0.106      0.040                      21689 17   58 
        94.        37.      2.110      0.210                      21689 17   59 
        94.        38.      4.260      0.260                      21689 17   60 
        94.        39.      0.140      0.110                      21689 17   61 
        95.        37.      0.717      0.089                      21689 17   62 
        95.        38.      4.920      0.230                      21689 17   63 
        95.        39.      0.940      0.130                      21689 17   64 
        96.        37.      0.109      0.077                      21689 17   65 
        96.        38.      4.810      0.230                      21689 17   66 
        96.        39.      1.440      0.130                      21689 17   67 
        96.        40.      0.058      0.058                      21689 17   68 
        97.        38.      2.280      0.220                      21689 17   69 
        97.        39.      2.870      0.220                      21689 17   70 
        97.        40.      0.470      0.140                      21689 17   71 
        98.        38.      1.150      0.220                      21689 17   72 
        98.        39.      2.540      0.260                      21689 17   73 
        98.        40.      1.980      0.210                      21689 17   74 
        98.        41.      0.116      0.070                      21689 17   75 
        99.        38.      0.154      0.059                      21689 17   76 
        99.        39.      2.770      0.240                      21689 17   77 
        99.        40.      4.180      0.280                      21689 17   78 
        99.        41.      0.227      0.096                      21689 17   79 
       100.        38.      0.021      0.021                      21689 17   80 
       100.        39.      0.430      0.110                      21689 17   81 
       100.        40.      5.380      0.440                      21689 17   82 
       100.        41.      1.040      0.410                      21689 17   83 
       100.        42.      0.055      0.055                      21689 17   84 
       101.        39.      0.188      0.052                      21689 17   85 
       101.        40.      3.300      0.240                      21689 17   86 
       101.        41.      2.000      0.200                      21689 17   87 
       101.        42.      0.210      0.210                      21689 17   88 
       102.        40.      2.570      0.170                      21689 17   89 
       102.        41.      2.080      0.160                      21689 17   90 
       102.        42.      0.583      0.092                      21689 17   91 
       102.        43.      0.021      0.021                      21689 17   92 
       103.        40.      0.625      0.093                      21689 17   93 
       103.        41.      1.570      0.130                      21689 17   94 
       103.        42.      0.980      0.110                      21689 17   95 
       103.        43.      0.095      0.062                      21689 17   96 
       104.        40.      0.131      0.038                      21689 17   97 
       104.        41.      0.704      0.071                      21689 17   98 
       104.        42.      1.319      0.099                      21689 17   99 
       104.        43.      0.067      0.051                      21689 17  100 
       105.        41.      0.221      0.039                      21689 17  101 
       105.        42.      0.975      0.089                      21689 17  102 
       105.        43.      0.054      0.030                      21689 17  103 
ENDDATA             87          0                                 21689 17  104 
ENDSUBENT          103          0                                 21689 1799999 
SUBENT        21689018   20160929                             225321689 18    1 
BIB                  4          7                                 21689 18    2 
REACTION   (92-U-235(N,F)ELEM/MASS,PAR/IND,FY,,MXW)               21689 18    3 
ANALYSIS   .The independent yields are normalized to 100%         21689 18    4 
            for each energy. To obtain the energy distributions   21689 18    5 
            for the nuclides, the yields must Be multiplied by    21689 18    6 
            the factor 0.0737 +- 0.0010.                          21689 18    7 
EN-SEC     (E,FF) Fission fragment kinetic energy.                21689 18    8 
STATUS     (TABLE) Data from Tbl.1 of 79JUELICH,2,65,1979.        21689 18    9 
ENDBIB               7          0                                 21689 18   10 
COMMON               1          3                                 21689 18   11 
E                                                                 21689 18   12 
MEV                                                               21689 18   13 
 108.0                                                            21689 18   14 
ENDCOMMON            3          0                                 21689 18   15 
DATA                 4         80                                 21689 18   16 
MASS       ELEMENT    DATA       DATA-ERR                         21689 18   17 
NO-DIM     NO-DIM     PC/FIS     PC/FIS                           21689 18   18 
        84.        32.      0.003      0.003                      21689 18   19 
        84.        33.      0.094      0.016                      21689 18   20 
        84.        34.      0.358      0.048                      21689 18   21 
        84.        35.      0.021      0.016                      21689 18   22 
        85.        33.      0.054      0.015                      21689 18   23 
        85.        34.      0.725      0.082                      21689 18   24 
        85.        35.      0.027      0.017                      21689 18   25 
        86.        33.      0.005      0.005                      21689 18   26 
        86.        34.      0.980      0.110                      21689 18   27 
        86.        35.      0.185      0.066                      21689 18   28 
        87.        34.      0.509      0.059                      21689 18   29 
        87.        35.      0.524      0.061                      21689 18   30 
        87.        36.      0.116      0.026                      21689 18   31 
        88.        34.      0.176      0.028                      21689 18   32 
        88.        35.      0.857      0.083                      21689 18   33 
        88.        36.      0.657      0.068                      21689 18   34 
        89.        34.      0.012      0.012                      21689 18   35 
        89.        35.      0.902      0.092                      21689 18   36 
        89.        36.      2.060      0.160                      21689 18   37 
        89.        37.      0.108      0.065                      21689 18   38 
        90.        35.      0.290      0.140                      21689 18   39 
