ENTRY            23020   20071203                             21892302000000001 
SUBENT        23020001   20071203                             21892302000100001 
BIB                 12         19                                 2302000100002 
TITLE      Measurements of double differential cross sections for 2302000100003 
           charged particle emission reactions by 14.1 MeV        2302000100004 
           incident neutrons                                      2302000100005 
AUTHOR     (Y.Terada, H.Takagi, Kokooo, I.Murata, A.Takahashi)    2302000100006 
INSTITUTE  (2JPNOSA) Department of Nuclear Engineering            2302000100007 
REFERENCE  (J,NSTS,2,413,200208)                                  2302000100008 
REL-REF    (N,22634001,H.Takagi+,R,JAERI-C-99-002,204,1998)       2302000100009 
           Data for (n,x+p) and (n,x+a) data on 27Al, natTi and   2302000100010 
           natZr at 14.1 MeV                                      2302000100011 
INC-SOURCE (D-T) 3H(d,n)4He                                       2302000100012 
SAMPLE     Physical-form of target is solid.                      2302000100013 
FACILITY   (CCW,2JPNOSA) OKTAVIAN                                 2302000100014 
DETECTOR   (CSICR) To detect charged-particles                    2302000100015 
           (SCIN) To monitor source neutron yield                 2302000100016 
ERR-ANALYS (ERR-1) Uncertainty in absolute value of measured      2302000100017 
                   cross section                                  2302000100018 
STATUS     (APRVD) Proofread by Isao Murata (2007.11.06)          2302000100019 
HISTORY    (20070824R) Received by e-mail from K.Kondo            2302000100020 
           (20071023C)                                            2302000100021 
ENDBIB              19          0                                 2302000100022 
COMMON               2          3                                 2302000100023 
EN         ERR-1                                                  2302000100024 
MEV        PER-CENT                                               2302000100025 
 14.1       10.                                                   2302000100026 
ENDCOMMON            3          0                                 2302000100027 
ENDSUBENT           26          0                                 2302000199999 
SUBENT        23020002   20071203                             21892302000200001 
BIB                  6          9                                 2302000200002 
REACTION   (9-F-19(N,X)2-HE-4,,DA/DE)                             2302000200003 
PART-DET   (A)                                                    2302000200004 
EN-SEC     ANG is polar angle between beam and alpha in           2302000200005 
           laboratory system                                      2302000200006 
           (E,A)                                                  2302000200007 
SAMPLE     Chemical-form of target: Teflon (CF2)                  2302000200008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000200009 
STATUS     (TABLE) Data (not shown in reference) received by      2302000200010 
                   e-mail from K.Kondo (2007.08.24)               2302000200011 
ENDBIB               9          0                                 2302000200012 
COMMON               1          3                                 2302000200013 
E-ERR                                                             2302000200014 
PER-CENT                                                          2302000200015 
 5.                                                               2302000200016 
ENDCOMMON            3          0                                 2302000200017 
DATA                 4        128                                 2302000200018 
 9.25       0.3        0.0198                                     2302000700039 
 9.75       0.         0.                                         2302000700040 
 10.25      0.         0.                                         2302000700041 
 10.75      0.         0.                                         2302000700042 
 11.25      0.         0.                                         2302000700043 
 11.75      0.         0.                                         2302000700044 
 12.25      0.         0.                                         2302000700045 
 12.75      0.         0.                                         2302000700046 
 13.25      0.         0.                                         2302000700047 
 13.75      0.         0.                                         2302000700048 
 14.25      0.         0.                                         2302000700049 
 14.75      0.         0.                                         2302000700050 
 15.25      0.         0.                                         2302000700051 
 15.75      0.         0.                                         2302000700052 
ENDDATA             34          0                                 2302000700053 
ENDSUBENT           52          0                                 2302000799999 
SUBENT        23020008   20071203                             21892302000800001 
BIB                  6          9                                 2302000800002 
REACTION   (14-SI-0(N,X)1-H-1,,DA/DE)                             2302000800003 
PART-DET   (P)                                                    2302000800004 
EN-SEC     ANG is polar angle between beam and proton in          2302000800005 
           laboratory system                                      2302000800006 
           (E,P)                                                  2302000800007 
SAMPLE     Chemical-form of target is element.                    2302000800008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000800009 
STATUS     (TABLE) Data (Fig.9, p416 of reference) received by    2302000800010 
                   e-mail from K.Kondo (2007.08.24)               2302000800011 
ENDBIB               9          0                                 2302000800012 
COMMON               1          3                                 2302000800013 
E-ERR                                                             2302000800014 
PER-CENT                                                          2302000800015 
 5.                                                               2302000800016 
ENDCOMMON            3          0                                 2302000800017 
DATA                 4        160                                 2302000800018 
ANG        E          DATA       ERR-S                            2302000800019 
ADEG       MEV        MB/SR/MEV  MB/SR/MEV                        2302000800020 
 45.        0.25       0.         0.                              2302000800021 
 45.        0.75       0.         0.                              2302000800022 
 45.        1.25       0.         0.                              2302000800023 
 45.        1.75       0.         0.                              2302000800024 
 45.        2.25       5.08       0.481                           2302000800025 
 45.        2.75       3.75       0.414                           2302000800026 
 45.        3.25       3.32       0.389                           2302000800027 
 45.        3.75       3.79       0.416                           2302000800028 
 45.        4.25       4.87       0.471                           2302000800029 
 45.        4.75       5.75       0.512                           2302000800030 
 45.        5.25       6.15       0.529                           2302000800031 
 45.        5.75       5.89       0.518                           2302000800032 
 45.        6.25       4.9        0.473                           2302000800033 
 45.        6.75       3.86       0.419                           2302000800034 
 45.        7.25       3.96       0.425                           2302000800035 
 45.        7.75       3.77       0.415                           2302000800036 
 45.        8.25       3.09       0.376                           2302000800037 
 45.        8.75       2.19       0.316                           2302000800038 
 45.        9.25       1.45       0.257                           2302000800039 
 45.        9.75       1.07       0.221                           2302000800040 
 45.        10.25      0.947      0.208                           2302000800041 
 45.        10.75      0.671      0.175                           2302000800042 
 45.        11.25      0.         0.                              2302000800043 
 45.        11.75      0.         0.                              2302000800044 
 45.        12.25      0.         0.                              2302000800045 
 45.        12.75      0.         0.                              2302000800046 
 45.        13.25      0.         0.                              2302000800047 
 45.        13.75      0.         0.                              2302000800048 
 45.        14.25      0.         0.                              2302000800049 
 45.        14.75      0.         0.                              2302000800050 
 45.        15.25      0.         0.                              2302000800051 
 45.        15.75      0.         0.                              2302000800052 
 60.        0.25       0.         0.                              2302000800053 
 60.        0.75       0.         0.                              2302000800054 
 60.        1.25       0.         0.                              2302000800055 
 60.        1.75       9.05       0.848                           2302000800056 
 60.        2.25       7.12       0.752                           2302000800057 
 60.        2.75       8.49       0.821                           2302000800058 
 60.        3.25       7.89       0.792                           2302000800059 
 60.        3.75       7.62       0.778                           2302000800060 
 60.        4.25       6.21       0.702                           2302000800061 
 60.        4.75       3.6        0.535                           2302000800062 
 60.        5.25       2.54       0.449                           2302000800063 
 60.        5.75       2.51       0.446                           2302000800064 
 60.        6.25       2.25       0.423                           2302000800065 
 60.        6.75       1.71       0.369                           2302000800066 
 60.        7.25       1.53       0.349                           2302000800067 
 60.        7.75       1.43       0.337                           2302000800068 
 60.        8.25       1.75       0.373                           2302000800069 
 60.        8.75       2.11       0.41                            2302000800070 
 60.        9.25       1.32       0.323                           2302000800071 
 60.        9.75       0.655      0.228                           2302000800072 
 60.        10.25      0.0671     0.063                           2302000800073 
 60.        10.75      0.         0.                              2302000800074 
 60.        11.25      0.         0.                              2302000800075 
 60.        11.75      0.         0.                              2302000800076 
 60.        12.25      0.         0.                              2302000800077 
 60.        12.75      0.         0.                              2302000800078 
 60.        13.25      0.         0.                              2302000800079 
 60.        13.75      0.         0.                              2302000800080 
 60.        14.25      0.         0.                              2302000800081 
 60.        14.75      0.         0.                              2302000800082 
 60.        15.25      0.         0.                              2302000800083 
 60.        15.75      0.         0.                              2302000800084 
 70.        0.25       0.         0.                              2302000800085 
 70.        0.75       0.         0.                              2302000800086 
 70.        1.25       0.         0.                              2302000800087 
 70.        1.75       0.         0.                              2302000800088 
 70.        2.25       4.84       0.531                           2302000800089 
 70.        2.75       3.33       0.44                            2302000800090 
 70.        3.25       3.29       0.438                           2302000800091 
 70.        3.75       2.59       0.388                           2302000800092 
 70.        4.25       2.59       0.388                           2302000800093 
 70.        4.75       3.2        0.431                           2302000800094 
 70.        5.25       3.56       0.455                           2302000800095 
 70.        5.75       3.46       0.449                           2302000800096 
 70.        6.25       3.15       0.428                           2302000800097 
 70.        6.75       2.54       0.384                           2302000800098 
 70.        7.25       2.36       0.37                            2302000800099 
 70.        7.75       2.29       0.365                           2302000800100 
 70.        8.25       1.97       0.338                           2302000800101 
 70.        8.75       1.5        0.296                           2302000800102 
 70.        9.25       1.24       0.269                           2302000800103 
 70.        9.75       1.16       0.26                            2302000800104 
 70.        10.25      1.35       0.28                            2302000800105 
 70.        10.75      1.18       0.262                           2302000800106 
 70.        11.25      0.         0.                              2302000800107 
 70.        11.75      0.         0.                              2302000800108 
 70.        12.25      0.         0.                              2302000800109 
 70.        12.75      0.         0.                              2302000800110 
 70.        13.25      0.         0.                              2302000800111 
 70.        13.75      0.         0.                              2302000800112 
 70.        14.25      0.         0.                              2302000800113 
 70.        14.75      0.         0.                              2302000800114 
 70.        15.25      0.         0.                              2302000800115 
 70.        15.75      0.         0.                              2302000800116 
 90.        0.25       0.         0.                              2302000800117 
 90.        0.75       0.         0.                              2302000800118 
 90.        1.25       0.         0.                              2302000800119 
 90.        1.75       0.         0.                              2302000800120 
 90.        2.25       1.18       0.38                            2302000800121 
 90.        2.75       1.31       0.4                             2302000800122 
 90.        3.25       2.04       0.499                           2302000800123 
 90.        3.75       2.27       0.526                           2302000800124 
 90.        4.25       2.66       0.57                            2302000800125 
 90.        4.75       2.98       0.603                           2302000800126 
 90.        5.25       3.11       0.616                           2302000800127 
 90.        5.75       3.07       0.612                           2302000800128 
 90.        6.25       2.7        0.574                           2302000800129 
 90.        6.75       2.19       0.517                           2302000800130 
 90.        7.25       2.32       0.532                           2302000800131 
 90.        7.75       2.26       0.525                           2302000800132 
 90.        8.25       1.98       0.491                           2302000800133 
 90.        8.75       1.72       0.457                           2302000800134 
 90.        9.25       1.46       0.422                           2302000800135 
 90.        9.75       1.23       0.388                           2302000800136 
 90.        10.25      1.1        0.366                           2302000800137 
 90.        10.75      0.865      0.325                           2302000800138 
 90.        11.25      0.         0.                              2302000800139 
 90.        11.75      0.         0.                              2302000800140 
 90.        12.25      0.         0.                              2302000800141 
 90.        12.75      0.         0.                              2302000800142 
 90.        13.25      0.         0.                              2302000800143 
 90.        13.75      0.         0.                              2302000800144 
 90.        14.25      0.         0.                              2302000800145 
 90.        14.75      0.         0.                              2302000800146 
 90.        15.25      0.         0.                              2302000800147 
 90.        15.75      0.         0.                              2302000800148 
 110.       0.25       0.         0.                              2302000800149 
 110.       0.75       0.         0.                              2302000800150 
 110.       1.25       0.         0.                              2302000800151 
 110.       1.75       0.         0.                              2302000800152 
 110.       2.25       1.18       0.38                            2302000800153 
 110.       2.75       1.31       0.4                             2302000800154 
 110.       3.25       2.04       0.499                           2302000800155 
 110.       3.75       2.27       0.526                           2302000800156 
 110.       4.25       2.66       0.57                            2302000800157 
 110.       4.75       2.98       0.603                           2302000800158 
 110.       5.25       3.11       0.616                           2302000800159 
 110.       5.75       3.07       0.612                           2302000800160 
 110.       6.25       2.7        0.574                           2302000800161 
 110.       6.75       2.19       0.517                           2302000800162 
 110.       7.25       2.32       0.532                           2302000800163 
 110.       7.75       2.26       0.525                           2302000800164 
 110.       8.25       1.98       0.491                           2302000800165 
 110.       8.75       1.72       0.457                           2302000800166 
 110.       9.25       1.46       0.422                           2302000800167 
 110.       9.75       1.23       0.388                           2302000800168 
 110.       10.25      1.1        0.366                           2302000800169 
 110.       10.75      0.865      0.325                           2302000800170 
 110.       11.25      0.         0.                              2302000800171 
 110.       11.75      0.         0.                              2302000800172 
 110.       12.25      0.         0.                              2302000800173 
 110.       12.75      0.         0.                              2302000800174 
 110.       13.25      0.         0.                              2302000800175 
 110.       13.75      0.         0.                              2302000800176 
 110.       14.25      0.         0.                              2302000800177 
 110.       14.75      0.         0.                              2302000800178 
 110.       15.25      0.         0.                              2302000800179 
 110.       15.75      0.         0.                              2302000800180 
ENDDATA            162          0                                 2302000800181 
ENDSUBENT          180          0                                 2302000899999 
SUBENT        23020009   20071203                             21892302000900001 
BIB                  7         11                                 2302000900002 
REACTION   (14-SI-0(N,X)1-H-1,,DA)                                2302000900003 
PART-DET   (P)                                                    2302000900004 
EN-SEC     ANG is polar angle between beam and proton in          2302000900005 
           laboratory system                                      2302000900006 
SAMPLE     - Target is natural.                                   2302000900007 
           - Chemical-form of target is element.                  2302000900008 
ANALYSIS   (INTED)                                                2302000900009 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302000900010 
STATUS     (TABLE) Data (not shown in reference) received by      2302000900011 
                   e-mail from K.Kondo (2007.08.24)               2302000900012 
           (DEP,23020008)                                         2302000900013 
ENDBIB              11          0                                 2302000900014 
NOCOMMON             0          0                                 2302000900015 
DATA                 3          5                                 2302000900016 
ANG        DATA       ERR-S                                       2302000900017 
ADEG       MB/SR      MB/SR                                       2302000900018 
 45.        29.4       1.12                                       2302000900019 
 60.        32.3       0.857                                      2302000900020 
 70.        33.9       1.16                                       2302000900021 
 90.        22.8       0.814                                      2302000900022 
 110.       18.4       1.06                                       2302000900023 
ENDDATA              7          0                                 2302000900024 
ENDSUBENT           23          0                                 2302000999999 
SUBENT        23020010   20071203                             21892302001000001 
BIB                  7         10                                 2302001000002 
REACTION   (14-SI-0(N,X)1-H-1,,DE)                                2302001000003 
PART-DET   (P)                                                    2302001000004 
EN-SEC     (E,P)                                                  2302001000005 
SAMPLE     - Target is natural.                                   2302001000006 
           - Chemical-form of target is element.                  2302001000007 
ANALYSIS   (INTAD)                                                2302001000008 
ERR-ANALYS (ERR-S) Statistical uncertainty                        2302001000009 
STATUS     (TABLE) Data (not shown in reference) received by      2302001000010 
                   e-mail from K.Kondo (2007.08.24)               2302001000011 
           (DEP,23020008)                                         2302001000012 
ENDBIB              10          0                                 2302001000013 
COMMON               1          3                                 2302001000014 
E-ERR                                                             2302001000015 
PER-CENT                                                          2302001000016 
 5.                                                               2302001000017 
ENDCOMMON            3          0                                 2302001000018 
DATA                 3         32                                 2302001000019 
E          DATA       ERR-S                                       2302001000020 
MEV        MB/MEV     MB/MEV                                      2302001000021 
 0.25       0.         0.                                         2302001000022 
 0.75       0.         0.                                         2302001000023 
 1.25       0.         0.                                         2302001000024 
 1.75       62.3       5.04                                       2302001000025 
 2.25       43.        2.89                                       2302001000026 
 2.75       39.8       2.85                                       2302001000027 
 3.25       38.3       2.99                                       2302001000028 
 3.75       37.8       3.03                                       2302001000029 
 4.25       43.7       3.34                                       2302001000030 
 4.75       41.3       3.34                                       2302001000031 
 5.25       39.3       3.29                                       2302001000032 
 5.75       38.3       3.26                                       2302001000033 
 6.25       35.6       3.13                                       2302001000034 
 6.75       30.1       2.88                                       2302001000035 
 7.25       29.7       2.9                                        2302001000036 
 7.75       28.3       2.85                                       2302001000037 
 8.25       24.7       2.65                                       2302001000038 
 8.75       22.        2.51                                       2302001000039 
 9.25       16.2       2.22                                       2302001000040 
 9.75       12.4       1.98                                       2302001000041 
 10.25      12.4       1.96                                       2302001000042 
 10.75      11.8       1.87                                       2302001000043 
 11.25      0.         0.                                         2302001000044 
 11.75      0.         0.                                         2302001000045 
 12.25      0.         0.                                         2302001000046 
 12.75      0.         0.                                         2302001000047 
 13.25      0.         0.                                         2302001000048 
 13.75      0.         0.                                         2302001000049 
 14.25      0.         0.                                         2302001000050 
 14.75      0.         0.                                         2302001000051 
 15.25      0.         0.                                         2302001000052 
 15.75      0.         0.                                         2302001000053 
ENDDATA             34          0                                 2302001000054 
ENDSUBENT           53          0                                 2302001099999 
ENDENTRY            10          0                                 2302099999999 
