ENTRY            22204   19961204                             00002220400000001 
SUBENT        22204001   19961204                             00002220400100001 
BIB                 16         55                                 2220400100002 
INSTITUTE  (2SWDUPP)                                              2220400100003 
REFERENCE  (J,NP/A,545,785,92)                                    2220400100004 
AUTHOR     (H.CONDE,N.OLSSON,E. RAMSTROEM,T.ROENNQVIST,R.ZORRO,   2220400100005 
            J.BLOMGREN,A.HAAKANSSON,G.TIBELL,O.JONSSON,L.NILSSON, 2220400100006 
            P.U.RENBERG,M.OESTERLUND,W.UNKELBACH,J.WAMBACH,       2220400100007 
            S.Y.VAN DER WERF,J.ULLMANN,S.A.WENDER)                2220400100008 
TITLE      -THE 90-ZR(N,P)90-Y REACTION AT EN=98 MEV.             2220400100009 
FACILITY   (CYCLO)  THE GUSTAF WERNER CYCLOTRON AT THE SVEDBERG   2220400100010 
            LABORATORY, UPPSALA UNIVERSITY, WAS USED.             2220400100011 
INC-SOURCE (P-LI7) A PROTON BEAM OF 100 MEV IMPINGED ON A 100-200 2220400100012 
            MG/CM2 THICK LITHIUM TARGET, ENRICHED TO 99.98 PER-   2220400100013 
            CENT IN 7-LI. THE UNAFFECTED PROTON BEAM WAS BENT BY  2220400100014 
            A MAGNET INTO A WELL-SHIELDED BEAM DUMP, WHILE THE    2220400100015 
            NEUTRONS WERE COLLIMATED IN A NARROW CONE AT 0 DEGREES2220400100016 
            BY A HEAVY COLLIMATOR SYSTEM, BEFORE ENTERING THE EX- 2220400100017 
            PERIMENTAL AREA ABOUT 8 M AFTER THE PRODUCTION TARGET.2220400100018 
            THE NEUTRON BEAM SPOT AT THE IRRADIATION POSITION HAD 2220400100019 
            A DIAMETER OF 7 CM. WITH A 5 MICROAMP BEAM, THE NEU-  2220400100020 
            TRON YIELD AT THAT POSITION WAS ABOUT 1.0E+06 NEUTRONS2220400100021 
            PER SEC.                                              2220400100022 
INC-SPECT  .THE NEUTRONS SHOWED A SEMI-MONOENERGETIC NEUTRON SPEC-2220400100023 
            TRUM, WITH A FULL ENERGY PEAK AND A LOW-ENERGY TAIL.  2220400100024 
            THE LATTER WAS SUPRESSED BY TOF AND UNFOLDING TECH-   2220400100025 
            NIQUES.                                               2220400100026 
SAMPLE     .FIVE 120-410 MG/CM2 THICK ZIRCONIUM TARGETS, ENRICHED 2220400100027 
            TO MORE THAN 99 PER-CENT IN 90-ZR, WERE MOUNTED IN A  2220400100028 
            MULTITARGET SYSTEM WITH MULTIWIRE PROPORTIONAL CHAM-  2220400100029 
            BERS BETWEEN THE TARGETS. IN THIS WAY THE ENERGY LOSS 2220400100030 
            IN THE SUBSEQUENT TARGETS COULD BE CORRECTED FOR. IN  2220400100031 
            ADDITION, A 50 MG/CM2 CH2 TARGET WAS MONTED IN THE    2220400100032 
            CHAMBER FOR NORMALIZATION PURPOSES. AT ANGLES LARGER  2220400100033 
            THAN 15 DEGREES, PROTONS FROM REACTIONS ON CARBON IN  2220400100034 
            THE TARGET CHAMBER FOILS CAN INTERFERE WITH THE HYDRO-2220400100035 
            GEN PEAK IN THE CH2 SPECTRUM, AND A 84 MG/CM2 12-C    2220400100036 
            TARGET WAS USED TO CORRECT FOR THAT.                  2220400100037 
DETECTOR   (MAGSP) THE RECOIL PROTONS WERE DETECTED BY A MAGNETIC 2220400100038 
            SPECTROGRAPH, EQUIPPED WITH FOUR POSITION-SENSITIVE   2220400100039 
            DRIFT CHAMBERS AND THREE TRIGGER SCINTILLATORS. THE   2220400100040 
            PROTON ENERGY AND EMISSION ANGLE WAS DETERMINED BY    2220400100041 
            RAY-TRACING THROUGH THE MAGNETIC FIELD.               2220400100042 
           (MWPC )                                                2220400100043 
           (SCIN )                                                2220400100044 
PART-DET   (P    )                                                2220400100045 
MONITOR    (1-H-1(N,EL)1-H-1,,DA,,SPA)                            2220400100046 
MONIT-REF  (,ROENNQVIST+,J,PR/C,45,(2),496,9202)                  2220400100047 
CORRECTION .THE DATA WERE CORRECTED FOR BACKGROUND AND FOR ACCEP- 2220400100048 
            TANCE EFFECTS.                                        2220400100049 
ERR-ANALYS (ERR-S) THE ERRORS GIVEN ARE STATISTICAL ERRORS ONLY.  2220400100050 
           (ERR-1)  SYSTEMATIC CROSS SECTION SCALE UNCERTAINTY    2220400100051 
STATUS     .DATA TAKEN FROM MAIN REF.                             2220400100052 
HISTORY    (921206C) N.O.                                         2220400100053 
           (930329E)                                              2220400100054 
           (961204U)   +  +  CORRECTED BY S.MAEV                  2220400100055 
                             MONITOR CODE CORRECTED        + +    2220400100056 
                             ERROR STRUCTURE IS GIVEN      + +    2220400100057 
ENDBIB              55          0                                 2220400100058 
COMMON               1          3                                 2220400100059 
ERR-1                                                             2220400100060 
PER-CENT                                                          2220400100061 
  4.                                                              2220400100062 
ENDCOMMON            3          0                                 2220400100063 
ENDSUBENT           62          0                                 2220400199999 
SUBENT        22204002   19930329                             00002220400200001 
BIB                  3          7                                 2220400200002 
REACTION   (40-ZR-90(N,X)1-H-1,,DA/DE)                            2220400200003 
STATUS     .DATA OBTAINED FROM N. OLSSON.                         2220400200004 
HISTORY    (921206C) N.O.                                         2220400200005 
           (930329E)                                              2220400200006 
           (961204U)  * *  DATA-ERR REPLACED BY ERR-S             2220400200007 
                      EN AND EN-RSL-HW MOVED TO COMMON SECTION    2220400200008 
                      E-EXC-MEAN REPLACED BY E-MEAN      * *      2220400200009 
ENDBIB               7          0                                 2220400200010 
COMMON               2          3                                 2220400200011 
EN         EN-RSL-HW                                              2220400200012 
MEV        MEV                                                    2220400200013 
 9.8000E+01 5.0000E-01                                            2220400200014 
ENDCOMMON            3          0                                 2220400200015 
DATA                 4       1120                                 2220400200016 
E-MEAN     ANG-CM     DATA-CM    ERR-S                            2220400200017 
MEV        ADEG       MB/SR/MEV  MB/SR/MEV                        2220400200018 
 5.0000E-01 5.0000E-01 2.0700E-01 8.9500E-02                      2220400200019 
 5.0000E-01 1.5000E+00 2.8160E-01 5.5100E-02                      2220400200020 
 5.0000E-01 2.5000E+00 2.7550E-01 7.3700E-02                      2220400200021 
 5.0000E-01 3.5000E+00 3.6560E-01 8.7700E-02                      2220400200022 
 5.0000E-01 4.5000E+00 2.3570E-01 1.0140E-01                      2220400200023 
 5.0000E-01 5.5000E+00 3.7140E-01 1.0100E-01                      2220400200024 
 5.0000E-01 6.5000E+00 2.5020E-01 1.0920E-01                      2220400200025 
 5.0000E-01 7.5000E+00 4.1470E-01 1.2280E-01                      2220400200026 
 5.0000E-01 8.5000E+00 3.1970E-01 1.2530E-01                      2220400200027 
 5.0000E-01 9.5000E+00 2.0310E-01 1.1360E-01                      2220400200028 
 5.0000E-01 1.0500E+01 4.7180E-01 9.9000E-02                      2220400200029 
 5.0000E-01 1.1500E+01 4.9180E-01 6.1000E-02                      2220400200030 
 5.0000E-01 1.2500E+01 1.6560E-01 4.7600E-02                      2220400200031 
 5.0000E-01 1.3500E+01 2.1880E-01 4.0400E-02                      2220400200032 
 5.0000E-01 1.4500E+01 1.1890E-01 2.7800E-02                      2220400200033 
 5.0000E-01 1.5500E+01 2.0580E-01 2.5000E-02                      2220400200034 
 5.0000E-01 1.6500E+01 2.3330E-01 2.6500E-02                      2220400200035 
 5.0000E-01 1.7500E+01 2.3430E-01 2.7300E-02                      2220400200036 
 5.0000E-01 1.8500E+01 1.8010E-01 2.2600E-02                      2220400200037 
 5.0000E-01 1.9500E+01 1.8490E-01 2.2800E-02                      2220400200038 
 5.0000E-01 2.0500E+01 1.7550E-01 2.2300E-02                      2220400200039 
 5.0000E-01 2.1500E+01 1.4150E-01 2.0000E-02                      2220400200040 
 5.0000E-01 2.2500E+01 1.6080E-01 2.1300E-02                      2220400200041 
 5.0000E-01 2.3500E+01 1.4550E-01 2.0300E-02                      2220400200042 
 5.0000E-01 2.4500E+01 8.5800E-02 1.5600E-02                      2220400200043 
 5.0000E-01 2.5500E+01 8.5000E-02 1.5500E-02                      2220400200044 
 5.0000E-01 2.6500E+01 5.3800E-02 1.2300E-02                      2220400200045 
 5.0000E-01 2.7500E+01 7.3400E-02 1.4400E-02                      2220400200046 
 5.0000E-01 2.8500E+01 6.5900E-02 1.3600E-02                      2220400200047 
 5.0000E-01 2.9500E+01 2.2900E-02 8.0000E-03                      2220400200048 
 1.5000E+00 5.0000E-01 7.1120E-01 7.7900E-02                      2220400200049 
 1.5000E+00 1.5000E+00 4.6440E-01 4.1800E-02                      2220400200050 
 1.5000E+00 2.5000E+00 4.8880E-01 5.8700E-02                      2220400200051 
 1.5000E+00 3.5000E+00 4.5700E-01 7.4500E-02                      2220400200052 
 1.5000E+00 4.5000E+00 3.4730E-01 8.9400E-02                      2220400200053 
 1.5000E+00 5.5000E+00 5.3820E-01 8.2300E-02                      2220400200054 
 1.5000E+00 6.5000E+00 5.1890E-01 9.3800E-02                      2220400200055 
 1.5000E+00 7.5000E+00 5.9520E-01 1.0140E-01                      2220400200056 
 1.5000E+00 8.5000E+00 7.5730E-01 1.2140E-01                      2220400200057 
 1.5000E+00 9.5000E+00 4.5130E-01 1.2260E-01                      2220400200058 
 1.5000E+00 1.0500E+01 3.9220E-01 1.1960E-01                      2220400200059 
 1.5000E+00 1.1500E+01 6.1790E-01 9.7000E-02                      2220400200060 
 1.5000E+00 1.2500E+01 3.9080E-01 8.1400E-02                      2220400200061 
 1.5000E+00 1.3500E+01 3.9420E-01 5.5100E-02                      2220400200062 
 1.5000E+00 1.4500E+01 2.8560E-01 4.2200E-02                      2220400200063 
 1.5000E+00 1.5500E+01 3.3300E-01 3.2100E-02                      2220400200064 
 1.5000E+00 1.6500E+01 3.1690E-01 3.2000E-02                      2220400200065 
 1.5000E+00 1.7500E+01 3.2770E-01 3.1800E-02                      2220400200066 
 1.5000E+00 1.8500E+01 3.3830E-01 3.0900E-02                      2220400200067 
 1.5000E+00 1.9500E+01 2.6970E-01 2.8300E-02                      2220400200068 
 1.5000E+00 2.0500E+01 2.1820E-01 2.4800E-02                      2220400200069 
 1.5000E+00 2.1500E+01 3.1480E-01 2.9800E-02                      2220400200070 
 1.5000E+00 2.2500E+01 2.4640E-01 2.7200E-02                      2220400200071 
 1.5000E+00 2.3500E+01 1.9390E-01 2.3400E-02                      2220400200072 
 1.5000E+00 2.4500E+01 2.3690E-01 2.5900E-02                      2220400200073 
 1.5000E+00 2.5500E+01 1.5970E-01 2.1300E-02                      2220400200074 
 1.5000E+00 2.6500E+01 1.1450E-01 1.8000E-02                      2220400200075 
 1.5000E+00 2.7500E+01 1.2320E-01 1.8700E-02                      2220400200076 
 1.5000E+00 2.8500E+01 8.5500E-02 1.5600E-02                      2220400200077 
 1.5000E+00 2.9500E+01 2.9400E-02 9.1000E-03                      2220400200078 
 2.5000E+00 5.0000E-01 5.9110E-01 7.0400E-02                      2220400200079 
 2.5000E+00 1.5000E+00 5.9440E-01 4.2200E-02                      2220400200080 
 2.5000E+00 2.5000E+00 7.1440E-01 5.6400E-02                      2220400200081 
 2.5000E+00 3.5000E+00 6.6820E-01 7.1700E-02                      2220400200082 
 2.5000E+00 4.5000E+00 7.0390E-01 7.0000E-02                      2220400200083 
 2.5000E+00 5.5000E+00 6.9050E-01 7.9100E-02                      2220400200084 
 2.5000E+00 6.5000E+00 7.5850E-01 8.3100E-02                      2220400200085 
 2.5000E+00 7.5000E+00 1.0005E+00 9.0900E-02                      2220400200086 
 2.5000E+00 8.5000E+00 8.3120E-01 9.4300E-02                      2220400200087 
 2.5000E+00 9.5000E+00 9.4120E-01 1.0700E-01                      2220400200088 
 2.5000E+00 1.0500E+01 6.3370E-01 1.2460E-01                      2220400200089 
 2.5000E+00 1.1500E+01 5.2820E-01 1.1530E-01                      2220400200090 
 2.5000E+00 1.2500E+01 6.0090E-01 1.0860E-01                      2220400200091 
 2.5000E+00 1.3500E+01 5.4030E-01 8.7800E-02                      2220400200092 
 2.5000E+00 1.4500E+01 4.4030E-01 5.5600E-02                      2220400200093 
 2.5000E+00 1.5500E+01 5.0130E-01 4.1800E-02                      2220400200094 
 2.5000E+00 1.6500E+01 4.3530E-01 3.7500E-02                      2220400200095 
 2.5000E+00 1.7500E+01 3.9690E-01 3.5300E-02                      2220400200096 
 2.5000E+00 1.8500E+01 3.7640E-01 3.3300E-02                      2220400200097 
 2.5000E+00 1.9500E+01 3.3460E-01 3.1400E-02                      2220400200098 
 2.5000E+00 2.0500E+01 3.5730E-01 3.1800E-02                      2220400200099 
 2.5000E+00 2.1500E+01 3.7080E-01 3.2400E-02                      2220400200100 
 2.5000E+00 2.2500E+01 3.8270E-01 3.3500E-02                      2220400200101 
 2.5000E+00 2.3500E+01 2.6660E-01 2.7500E-02                      2220400200102 
 2.5000E+00 2.4500E+01 2.1620E-01 2.4700E-02                      2220400200103 
 2.5000E+00 2.5500E+01 1.9520E-01 2.4300E-02                      2220400200104 
 2.5000E+00 2.6500E+01 2.7270E-01 2.7800E-02                      2220400200105 
 2.5000E+00 2.7500E+01 2.1000E-01 2.4400E-02                      2220400200106 
 2.5000E+00 2.8500E+01 1.3800E-01 1.9800E-02                      2220400200107 
 2.5000E+00 2.9500E+01 1.0750E-01 1.7400E-02                      2220400200108 
 3.5000E+00 5.0000E-01 7.0230E-01 6.5700E-02                      2220400200109 
 3.5000E+00 1.5000E+00 7.0940E-01 4.2000E-02                      2220400200110 
 3.5000E+00 2.5000E+00 8.1320E-01 5.8900E-02                      2220400200111 
 3.5000E+00 3.5000E+00 9.3150E-01 6.3900E-02                      2220400200112 
 3.5000E+00 4.5000E+00 8.6190E-01 7.2500E-02                      2220400200113 
 3.5000E+00 5.5000E+00 8.9710E-01 6.8200E-02                      2220400200114 
 3.5000E+00 6.5000E+00 8.1570E-01 7.1200E-02                      2220400200115 
 3.5000E+00 7.5000E+00 1.1267E+00 8.0700E-02                      2220400200116 
 3.5000E+00 8.5000E+00 1.0687E+00 7.7800E-02                      2220400200117 
 3.5000E+00 9.5000E+00 1.1012E+00 8.8600E-02                      2220400200118 
 3.5000E+00 1.0500E+01 8.8440E-01 1.0020E-01                      2220400200119 
 3.5000E+00 1.1500E+01 7.4910E-01 1.1060E-01                      2220400200120 
 3.5000E+00 1.2500E+01 5.5250E-01 1.1320E-01                      2220400200121 
 3.5000E+00 1.3500E+01 4.2680E-01 1.1640E-01                      2220400200122 
 3.5000E+00 1.4500E+01 4.7920E-01 7.7100E-02                      2220400200123 
 3.5000E+00 1.5500E+01 5.5750E-01 4.7400E-02                      2220400200124 
 3.5000E+00 1.6500E+01 6.0170E-01 4.6700E-02                      2220400200125 
 3.5000E+00 1.7500E+01 5.0350E-01 4.0500E-02                      2220400200126 
 3.5000E+00 1.8500E+01 5.3850E-01 4.0100E-02                      2220400200127 
 3.5000E+00 1.9500E+01 5.2320E-01 4.0600E-02                      2220400200128 
 3.5000E+00 2.0500E+01 4.7500E-01 3.6700E-02                      2220400200129 
 3.5000E+00 2.1500E+01 4.6270E-01 3.6200E-02                      2220400200130 
 3.5000E+00 2.2500E+01 4.3150E-01 3.5500E-02                      2220400200131 
 3.5000E+00 2.3500E+01 4.0110E-01 3.3700E-02                      2220400200132 
 3.5000E+00 2.4500E+01 3.3610E-01 3.0800E-02                      2220400200133 
 3.5000E+00 2.5500E+01 3.2760E-01 3.1100E-02                      2220400200134 
 3.5000E+00 2.6500E+01 3.4120E-01 3.1700E-02                      2220400200135 
 3.5000E+00 2.7500E+01 2.5640E-01 2.6900E-02                      2220400200136 
 3.5000E+00 2.8500E+01 1.7700E-01 2.2400E-02                      2220400200137 
 3.5000E+00 2.9500E+01 1.0390E-01 1.7100E-02                      2220400200138 
 4.5000E+00 5.0000E-01 9.3010E-01 7.7800E-02                      2220400200139 
 4.5000E+00 1.5000E+00 9.4250E-01 4.8200E-02                      2220400200140 
 4.5000E+00 2.5000E+00 1.0613E+00 6.4700E-02                      2220400200141 
 4.5000E+00 3.5000E+00 1.0119E+00 7.0000E-02                      2220400200142 
 4.5000E+00 4.5000E+00 9.7020E-01 6.7000E-02                      2220400200143 
 4.5000E+00 5.5000E+00 1.0867E+00 7.6600E-02                      2220400200144 
 4.5000E+00 6.5000E+00 1.1433E+00 7.9800E-02                      2220400200145 
 4.5000E+00 7.5000E+00 1.2277E+00 8.1500E-02                      2220400200146 
 4.5000E+00 8.5000E+00 1.2552E+00 8.1300E-02                      2220400200147 
 4.5000E+00 9.5000E+00 1.1811E+00 8.4700E-02                      2220400200148 
 4.5000E+00 1.0500E+01 1.0836E+00 8.3900E-02                      2220400200149 
 4.5000E+00 1.1500E+01 1.0116E+00 9.7900E-02                      2220400200150 
 4.5000E+00 1.2500E+01 7.8030E-01 1.0270E-01                      2220400200151 
 4.5000E+00 1.3500E+01 7.8010E-01 1.1160E-01                      2220400200152 
 4.5000E+00 1.4500E+01 6.2210E-01 1.0700E-01                      2220400200153 
 4.5000E+00 1.5500E+01 6.0600E-01 5.8500E-02                      2220400200154 
 4.5000E+00 1.6500E+01 8.2890E-01 5.7900E-02                      2220400200155 
 4.5000E+00 1.7500E+01 7.7850E-01 4.8700E-02                      2220400200156 
 4.5000E+00 1.8500E+01 5.8340E-01 4.3700E-02                      2220400200157 
 4.5000E+00 1.9500E+01 4.9170E-01 3.7900E-02                      2220400200158 
 4.5000E+00 2.0500E+01 5.6130E-01 4.0400E-02                      2220400200159 
 4.5000E+00 2.1500E+01 6.0650E-01 4.1400E-02                      2220400200160 
 4.5000E+00 2.2500E+01 4.6870E-01 3.7000E-02                      2220400200161 
 4.5000E+00 2.3500E+01 4.9380E-01 3.7400E-02                      2220400200162 
 4.5000E+00 2.4500E+01 4.0400E-01 3.3800E-02                      2220400200163 
 4.5000E+00 2.5500E+01 3.7350E-01 3.2500E-02                      2220400200164 
 4.5000E+00 2.6500E+01 3.5290E-01 3.1600E-02                      2220400200165 
 4.5000E+00 2.7500E+01 2.8610E-01 2.8500E-02                      2220400200166 
 4.5000E+00 2.8500E+01 2.6530E-01 2.7400E-02                      2220400200167 
 4.5000E+00 2.9500E+01 1.5570E-01 2.1000E-02                      2220400200168 
 5.5000E+00 5.0000E-01 1.1730E+00 8.9300E-02                      2220400200169 
 5.5000E+00 1.5000E+00 1.0154E+00 4.9900E-02                      2220400200170 
 5.5000E+00 2.5000E+00 1.2365E+00 7.2000E-02                      2220400200171 
 5.5000E+00 3.5000E+00 1.2500E+00 7.4100E-02                      2220400200172 
 5.5000E+00 4.5000E+00 1.2509E+00 7.8000E-02                      2220400200173 
 5.5000E+00 5.5000E+00 1.3628E+00 8.0200E-02                      2220400200174 
 5.5000E+00 6.5000E+00 1.2396E+00 7.7200E-02                      2220400200175 
 5.5000E+00 7.5000E+00 1.5693E+00 9.2400E-02                      2220400200176 
 5.5000E+00 8.5000E+00 1.6677E+00 9.3100E-02                      2220400200177 
 5.5000E+00 9.5000E+00 1.3033E+00 8.8300E-02                      2220400200178 
 5.5000E+00 1.0500E+01 1.1411E+00 8.0300E-02                      2220400200179 
 5.5000E+00 1.1500E+01 1.0617E+00 8.4500E-02                      2220400200180 
 5.5000E+00 1.2500E+01 1.0998E+00 8.6500E-02                      2220400200181 
 5.5000E+00 1.3500E+01 8.5940E-01 1.0180E-01                      2220400200182 
 5.5000E+00 1.4500E+01 7.7010E-01 1.1350E-01                      2220400200183 
 5.5000E+00 1.5500E+01 8.3180E-01 6.4600E-02                      2220400200184 
 5.5000E+00 1.6500E+01 8.0270E-01 6.3800E-02                      2220400200185 
 5.5000E+00 1.7500E+01 7.1360E-01 5.3700E-02                      2220400200186 
 5.5000E+00 1.8500E+01 6.4640E-01 5.0600E-02                      2220400200187 
 5.5000E+00 1.9500E+01 6.5700E-01 4.6000E-02                      2220400200188 
 5.5000E+00 2.0500E+01 5.8620E-01 4.0800E-02                      2220400200189 
 5.5000E+00 2.1500E+01 6.3060E-01 4.3700E-02                      2220400200190 
 5.5000E+00 2.2500E+01 6.3690E-01 4.2500E-02                      2220400200191 
 5.5000E+00 2.3500E+01 5.1290E-01 3.8200E-02                      2220400200192 
 5.5000E+00 2.4500E+01 4.4940E-01 3.6300E-02                      2220400200193 
 5.5000E+00 2.5500E+01 4.6230E-01 3.6800E-02                      2220400200194 
 5.5000E+00 2.6500E+01 4.1450E-01 3.4800E-02                      2220400200195 
 5.5000E+00 2.7500E+01 3.5500E-01 3.1700E-02                      2220400200196 
 5.5000E+00 2.8500E+01 2.8780E-01 2.8600E-02                      2220400200197 
 5.5000E+00 2.9500E+01 2.1540E-01 2.5400E-02                      2220400200198 
 6.5000E+00 5.0000E-01 1.2969E+00 9.6300E-02                      2220400200199 
 6.5000E+00 1.5000E+00 1.2166E+00 5.5900E-02                      2220400200200 
 6.5000E+00 2.5000E+00 1.2665E+00 6.9100E-02                      2220400200201 
 6.5000E+00 3.5000E+00 1.1956E+00 7.5900E-02                      2220400200202 
 6.5000E+00 4.5000E+00 1.3263E+00 7.8100E-02                      2220400200203 
 6.5000E+00 5.5000E+00 1.4350E+00 8.2800E-02                      2220400200204 
 6.5000E+00 6.5000E+00 1.5237E+00 8.9000E-02                      2220400200205 
 6.5000E+00 7.5000E+00 1.7025E+00 9.4100E-02                      2220400200206 
 6.5000E+00 8.5000E+00 1.4181E+00 8.5300E-02                      2220400200207 
 6.5000E+00 9.5000E+00 1.5724E+00 9.2700E-02                      2220400200208 
 6.5000E+00 1.0500E+01 1.3642E+00 8.2700E-02                      2220400200209 
 6.5000E+00 1.1500E+01 1.2807E+00 8.3600E-02                      2220400200210 
 6.5000E+00 1.2500E+01 1.0957E+00 7.8800E-02                      2220400200211 
 6.5000E+00 1.3500E+01 1.0761E+00 8.3700E-02                      2220400200212 
 6.5000E+00 1.4500E+01 1.0162E+00 1.0460E-01                      2220400200213 
 6.5000E+00 1.5500E+01 8.5210E-01 6.7400E-02                      2220400200214 
 6.5000E+00 1.6500E+01 8.5170E-01 6.7200E-02                      2220400200215 
 6.5000E+00 1.7500E+01 8.8070E-01 6.3400E-02                      2220400200216 
 6.5000E+00 1.8500E+01 7.1330E-01 5.6400E-02                      2220400200217 
 6.5000E+00 1.9500E+01 7.0540E-01 4.8000E-02                      2220400200218 
 6.5000E+00 2.0500E+01 7.2080E-01 4.5800E-02                      2220400200219 
 6.5000E+00 2.1500E+01 6.1980E-01 4.3500E-02                      2220400200220 
 6.5000E+00 2.2500E+01 6.2300E-01 4.2200E-02                      2220400200221 
 6.5000E+00 2.3500E+01 6.2340E-01 4.2600E-02                      2220400200222 
 6.5000E+00 2.4500E+01 5.5650E-01 4.0300E-02                      2220400200223 
 6.5000E+00 2.5500E+01 4.9120E-01 3.7900E-02                      2220400200224 
 6.5000E+00 2.6500E+01 4.9860E-01 3.8600E-02                      2220400200225 
 6.5000E+00 2.7500E+01 3.8100E-01 3.3500E-02                      2220400200226 
 6.5000E+00 2.8500E+01 3.2620E-01 3.0500E-02                      2220400200227 
 6.5000E+00 2.9500E+01 2.3650E-01 2.5900E-02                      2220400200228 
 7.5000E+00 5.0000E-01 1.4495E+00 1.0630E-01                      2220400200229 
 7.5000E+00 1.5000E+00 1.3368E+00 5.9300E-02                      2220400200230 
 7.5000E+00 2.5000E+00 1.3393E+00 7.5700E-02                      2220400200231 
 7.5000E+00 3.5000E+00 1.3758E+00 7.9500E-02                      2220400200232 
 7.5000E+00 4.5000E+00 1.5377E+00 8.2500E-02                      2220400200233 
 7.5000E+00 5.5000E+00 1.6534E+00 8.9000E-02                      2220400200234 
 7.5000E+00 6.5000E+00 1.3910E+00 8.3400E-02                      2220400200235 
 7.5000E+00 7.5000E+00 1.6680E+00 9.3400E-02                      2220400200236 
 7.5000E+00 8.5000E+00 1.6730E+00 9.7500E-02                      2220400200237 
 7.5000E+00 9.5000E+00 1.4065E+00 8.7400E-02                      2220400200238 
 7.5000E+00 1.0500E+01 1.3059E+00 8.4400E-02                      2220400200239 
 7.5000E+00 1.1500E+01 1.2038E+00 8.3600E-02                      2220400200240 
 7.5000E+00 1.2500E+01 1.1894E+00 8.0800E-02                      2220400200241 
 7.5000E+00 1.3500E+01 1.1396E+00 8.1500E-02                      2220400200242 
 7.5000E+00 1.4500E+01 8.3930E-01 8.6100E-02                      2220400200243 
 7.5000E+00 1.5500E+01 8.3290E-01 6.2200E-02                      2220400200244 
 7.5000E+00 1.6500E+01 8.7000E-01 6.4800E-02                      2220400200245 
 7.5000E+00 1.7500E+01 8.3320E-01 6.5700E-02                      2220400200246 
 7.5000E+00 1.8500E+01 7.1510E-01 6.7100E-02                      2220400200247 
 7.5000E+00 1.9500E+01 6.7750E-01 5.6100E-02                      2220400200248 
 7.5000E+00 2.0500E+01 7.3420E-01 5.0200E-02                      2220400200249 
 7.5000E+00 2.1500E+01 7.8030E-01 4.8100E-02                      2220400200250 
 7.5000E+00 2.2500E+01 6.9750E-01 4.5200E-02                      2220400200251 
 7.5000E+00 2.3500E+01 6.1300E-01 4.2400E-02                      2220400200252 
 7.5000E+00 2.4500E+01 5.5860E-01 4.1000E-02                      2220400200253 
 7.5000E+00 2.5500E+01 5.0750E-01 3.8100E-02                      2220400200254 
 7.5000E+00 2.6500E+01 4.4200E-01 3.5600E-02                      2220400200255 
 7.5000E+00 2.7500E+01 3.8690E-01 3.4400E-02                      2220400200256 
 7.5000E+00 2.8500E+01 3.2220E-01 3.1000E-02                      2220400200257 
 7.5000E+00 2.9500E+01 2.9500E-01 2.9600E-02                      2220400200258 
 8.5000E+00 5.0000E-01 1.5685E+00 1.1460E-01                      2220400200259 
 8.5000E+00 1.5000E+00 1.3843E+00 6.1200E-02                      2220400200260 
 8.5000E+00 2.5000E+00 1.5176E+00 7.8900E-02                      2220400200261 
 8.5000E+00 3.5000E+00 1.5209E+00 8.3900E-02                      2220400200262 
 8.5000E+00 4.5000E+00 1.7498E+00 9.0200E-02                      2220400200263 
 8.5000E+00 5.5000E+00 1.6481E+00 8.7300E-02                      2220400200264 
 8.5000E+00 6.5000E+00 1.7877E+00 9.2100E-02                      2220400200265 
 8.5000E+00 7.5000E+00 1.7477E+00 9.9600E-02                      2220400200266 
 8.5000E+00 8.5000E+00 1.4512E+00 9.6800E-02                      2220400200267 
 8.5000E+00 9.5000E+00 1.5203E+00 9.4700E-02                      2220400200268 
 8.5000E+00 1.0500E+01 1.3839E+00 8.9000E-02                      2220400200269 
 8.5000E+00 1.1500E+01 1.4097E+00 8.8700E-02                      2220400200270 
 8.5000E+00 1.2500E+01 1.1678E+00 8.1400E-02                      2220400200271 
 8.5000E+00 1.3500E+01 1.0113E+00 7.9900E-02                      2220400200272 
 8.5000E+00 1.4500E+01 9.4710E-01 7.5300E-02                      2220400200273 
 8.5000E+00 1.5500E+01 9.7160E-01 5.9700E-02                      2220400200274 
 8.5000E+00 1.6500E+01 9.3460E-01 6.1500E-02                      2220400200275 
 8.5000E+00 1.7500E+01 9.5920E-01 6.6300E-02                      2220400200276 
 8.5000E+00 1.8500E+01 8.0470E-01 6.9100E-02                      2220400200277 
 8.5000E+00 1.9500E+01 9.2530E-01 6.1500E-02                      2220400200278 
 8.5000E+00 2.0500E+01 7.7340E-01 5.6300E-02                      2220400200279 
 8.5000E+00 2.1500E+01 8.8060E-01 5.3900E-02                      2220400200280 
 8.5000E+00 2.2500E+01 7.7850E-01 4.8600E-02                      2220400200281 
 8.5000E+00 2.3500E+01 6.6390E-01 4.4200E-02                      2220400200282 
 8.5000E+00 2.4500E+01 5.5670E-01 4.0600E-02                      2220400200283 
 8.5000E+00 2.5500E+01 5.7190E-01 4.2900E-02                      2220400200284 
 8.5000E+00 2.6500E+01 5.1700E-01 3.9100E-02                      2220400200285 
 8.5000E+00 2.7500E+01 5.0290E-01 3.8500E-02                      2220400200286 
 8.5000E+00 2.8500E+01 4.0800E-01 3.4200E-02                      2220400200287 
 8.5000E+00 2.9500E+01 3.5480E-01 3.2400E-02                      2220400200288 
