ENTRY            C1226   20050525                             C074C122600000001 
SUBENT        C1226001   20050525                             C074C122600100001 
BIB                 10         12                                 C122600100002 
INSTITUTE  (1USAWIS)                                              C122600100003 
REFERENCE  (J,PR/C,24,1773,1981) Brief report                     C122600100004 
AUTHOR     (C.A.Davis)                                            C122600100005 
TITLE      Scattering of alpha particles by 22Ne                  C122600100006 
FACILITY   (VDGT,1USAWIS)                                         C122600100007 
INC-SOURCE He++ ion beam. Energy resolution is at worst 4 keV     C122600100008 
            and arises mainly from straggling of the beam in the  C122600100009 
            gas target.                                           C122600100010 
SAMPLE     Differentially pumped natural neon gas.                C122600100011 
METHOD     (BCINT)                                                C122600100012 
DETECTOR   (SOLST) Thin depleted surface barrier detectors.       C122600100013 
HISTORY    (20050525C) DR                                         C122600100014 
ENDBIB              12          0                                 C122600100015 
NOCOMMON             0          0                                 C122600100016 
ENDSUBENT           15          0                                 C122600199999 
SUBENT        C1226002   20050525                             C074C122600200001 
BIB                  3          3                                 C122600200002 
REACTION   (10-NE-22(A,EL)10-NE-22,,DA)                           C122600200003 
ERR-ANALYS (DATA-ERR) No information                              C122600200004 
STATUS     Data received from author                              C122600200005 
ENDBIB               3          0                                 C122600200006 
NOCOMMON             0          0                                 C122600200007 
DATA                 4        892                                 C122600200008 
1.2746     100.       14.858       657.9     159.6                C122600300611 
1.2746     100.       14.868       696.6     164.2                C122600300612 
1.2746     100.       14.878       851.3     181.5                C122600300613 
1.2746     100.       14.888       696.5     164.2                C122600300614 
1.2746     100.       14.898       774.0     173.1                C122600300615 
1.2746     100.       14.908      1006.1     197.4                C122600300616 
1.2746     100.       14.918      1006.2     197.4                C122600300617 
1.2746     100.       14.928       812.7     177.4                C122600300618 
1.2746     100.       14.938       928.8     189.6                C122600300619 
1.2746     100.       14.948       851.4     181.6                C122600300620 
1.2746     100.       14.958       967.5     193.6                C122600300621 
1.2746     100.       14.968      1006.2     197.4                C122600300622 
1.2746     100.       14.978       580.5     149.9                C122600300623 
1.2746     100.       14.988      1045.0     201.2                C122600300624 
1.2746     100.       14.998       812.7     177.4                C122600300625 
1.2746     100.       15.008       851.4     181.6                C122600300626 
1.2746     100.       15.018       812.7     177.4                C122600300627 
1.2746     100.       15.028       928.6     189.6                C122600300628 
1.2746     100.       15.038       735.2     168.7                C122600300629 
1.2746     100.       15.048       890.1     185.6                C122600300630 
1.2746     100.       15.058      1006.1     197.4                C122600300631 
1.2746     100.       15.068      1161.2     212.1                C122600300632 
1.2746     100.       15.078       890.1     185.6                C122600300633 
1.2746     100.       15.088      1044.9     201.2                C122600300634 
1.2746     100.       15.098      1393.2     232.3                C122600300635 
1.2746     100.       15.108      1006.2     197.4                C122600300636 
1.2746     100.       15.118       890.1     185.7                C122600300637 
1.2746     100.       15.128       735.4     168.7                C122600300638 
1.2746     100.       15.138      1006.2     197.4                C122600300639 
1.2746     100.       15.148      1199.7     215.6                C122600300640 
1.2746     100.       15.158      1470.5     238.6                C122600300641 
1.2746     100.       15.168       812.6     177.4                C122600300642 
1.2746     100.       15.178      1432.0     235.5                C122600300643 
1.2746     100.       15.188      1354.6     229.1                C122600300644 
1.2746     100.       15.198       735.3     168.7                C122600300645 
1.2746     100.       15.208       851.4     181.6                C122600300646 
1.2746     100.       15.218      1083.5     204.8                C122600300647 
1.2746     100.       15.228       541.7     144.8                C122600300648 
1.2746     100.       15.238       851.3     181.5                C122600300649 
1.2746     100.       15.248      1315.5     225.7                C122600300650 
1.2746     100.       15.258       812.6     177.4                C122600300651 
1.2746     100.       15.268       619.1     154.8                C122600300652 
1.2746     100.       15.278       812.5     177.4                C122600300653 
1.2746     100.       15.288      1083.4     204.8                C122600300654 
1.2746     100.       15.298       812.5     177.3                C122600300655 
1.2746     100.       15.308      1044.6     201.1                C122600300656 
1.2746     100.       15.318      1005.9     197.3                C122600300657 
1.2746     100.       15.328       773.8     173.1                C122600300658 
1.2746     100.       15.338      1006.0     197.3                C122600300659 
1.2746     100.       15.348      1509.2     241.8                C122600300660 
1.2746     170.       13.415      1383.0     798.5                C122600300661 
1.2746     170.       13.425      3457.3     847.0                C122600300662 
1.2746     170.       13.435      2535.9     781.9                C122600300663 
1.2746     170.       13.445      3687.7    1164.0                C122600300664 
1.2746     170.       13.455      2419.5    1397.0                C122600300665 
1.2746     170.       13.465       115.1     718.9                C122600300666 
1.2746     170.       13.475      1954.2     640.1                C122600300667 
1.2746     170.       13.485      4487.2     942.0                C122600300668 
1.2746     170.       13.495      1036.2    1276.9                C122600300669 
1.2746     170.       13.505      2989.8     813.3                C122600300670 
1.2746     170.       13.515      5063.7     906.5                C122600300671 
1.2746     170.       13.525      4489.3     869.3                C122600300672 
1.2746     170.       13.535      5179.3     913.9                C122600300673 
1.2746     170.       13.545      6560.4     997.3                C122600300674 
1.2746     170.       13.555     10359.2    1197.3                C122600300675 
1.2746     170.       13.565      7479.4    1049.0                C122600300676 
1.2746     170.       13.575      4719.2     853.9                C122600300677 
1.2746     170.       13.585      5294.8     892.0                C122600300678 
1.2746     170.       13.595      6331.2     884.8                C122600300679 
1.2746     170.       13.605      8174.6     997.9                C122600300680 
1.2746     170.       13.615      7368.1     950.1                C122600300681 
1.2746     170.       13.625      6332.2     884.9                C122600300682 
1.2746     170.       13.635      5519.4     920.3                C122600300683 
1.2746     170.       13.645      4485.0     853.1                C122600300684 
1.2746     170.       13.655      3679.9     905.7                C122600300685 
1.2746     170.       13.665      2875.1     853.0                C122600300686 
1.2746     170.       13.675      2759.7     845.1                C122600300687 
1.2746     170.       13.685      4024.3     821.4                C122600300688 
1.2746     170.       13.695      2760.0     727.5                C122600300689 
1.2746     170.       13.705      5174.3     788.7                C122600300690 
1.2746     170.       13.715      4254.2     718.3                C122600300691 
1.2746     170.       13.725      7130.4     920.7                C122600300692 
1.2746     170.       13.735      7474.8     942.0                C122600300693 
1.2746     170.       13.745      7589.8     949.0                C122600300694 
1.2746     170.       13.755      8623.2    1009.8                C122600300695 
1.2746     170.       13.765     10464.2    1110.1                C122600300696 
1.2746     170.       13.775     10347.2    1103.9                C122600300697 
1.2746     170.       13.785      8853.8    1009.9                C122600300698 
1.2746     170.       13.795      8393.2     983.2                C122600300699 
1.2746     170.       13.805      7702.2     941.7                C122600300700 
1.2746     170.       13.815      5862.9     821.5                C122600300701 
1.2746     170.       13.825      4713.3     736.5                C122600300702 
1.2746     170.       13.835      4138.5     690.0                C122600300703 
1.2746     170.       13.845      2641.4     550.9                C122600300704 
1.2746     170.       13.855      2530.7     845.4                C122600300705 
1.2746     170.       13.865      3710.9    1205.7                C122600300706 
1.2746     170.       13.865      1495.5     414.9                C122600300707 
1.2746     170.       13.875      1419.3     809.7                C122600300708 
1.2746     170.       13.875      2070.2     488.1                C122600300709 
1.2746     170.       13.885      3166.6    2948.2                C122600300710 
1.2746     170.       13.895      3384.1     866.6                C122600300711 
1.2746     170.       13.895      1380.1     630.0                C122600300712 
1.2746     170.       13.905      1855.3     764.0                C122600300713 
1.2746     170.       13.915      1965.4     772.1                C122600300714 
1.2746     170.       13.925      2944.1     823.4                C122600300715 
1.2746     170.       13.935      1854.0     626.6                C122600300716 
1.2746     170.       13.945      4798.8     845.1                C122600300717 
1.2746     170.       13.955      5451.4     886.1                C122600300718 
1.2746     170.       13.965      5446.6     885.3                C122600300719 
1.2746     170.       13.975      4906.3    1768.3                C122600300720 
1.2746     170.       13.985      7407.2    1991.1                C122600300721 
1.2746     170.       13.995      6538.0    2362.5                C122600300722 
1.2746     170.       14.005      4585.2     802.5                C122600300723 
1.2746     170.       14.015      1961.9     597.0                C122600300724 
1.2746     170.       14.025      3165.6     699.1                C122600300725 
1.2746     170.       14.035      4250.9    1209.0                C122600300726 
1.2746     170.       14.045      2288.6    1928.1                C122600300727 
1.2746     170.       14.055      2287.1     864.5                C122600300728 
1.2746     170.       14.065      2067.7     606.0                C122600300729 
1.2746     170.       14.075      2830.0     671.1                C122600300730 
1.2746     170.       14.095      1743.8     635.5                C122600300731 
1.2746     170.       14.105      1202.2     588.6                C122600300732 
1.2746     170.       14.115      4261.6     825.2                C122600300733 
1.2746     170.       14.125      4588.0     846.4                C122600300734 
1.2746     170.       14.135      4911.7     866.7                C122600300735 
1.2746     170.       14.145      4146.1     816.7                C122600300736 
1.2746     170.       14.155      6325.7     963.7                C122600300737 
1.2746     170.       14.175      5560.7     919.1                C122600300738 
1.2746     170.       14.185      4355.0     843.6                C122600300739 
1.2746     170.       14.195      4038.0     794.7                C122600300740 
1.2746     170.       14.205      1200.9     567.3                C122600300741 
1.2746     170.       14.215      1852.2     626.0                C122600300742 
1.2746     170.       14.225      1525.9     597.0                C122600300743 
1.2746     170.       14.235       763.0     522.8                C122600300744 
1.2746     170.       14.245       762.3     522.3                C122600300745 
1.2746     170.       14.255      1416.2     586.7                C122600300746 
1.2746     170.       14.265       873.6     535.0                C122600300747 
1.2746     170.       14.275      3705.9     770.9                C122600300748 
1.2746     170.       14.285      2178.4     785.5                C122600300749 
1.2746     170.       14.295      4038.6     906.9                C122600300750 
1.2746     170.       14.305      3603.4     795.1                C122600300751 
1.2746     170.       14.315      4582.4     859.4                C122600300752 
1.2746     170.       14.325      4912.2     880.4                C122600300753 
1.2746     170.       14.333      7747.2     954.3                C122600300754 
1.2746     170.       14.335      5015.4     886.1                C122600300755 
1.2746     170.       14.345      7190.6     987.2                C122600300756 
1.2746     170.       14.353      6104.3     847.0                C122600300757 
1.2746     170.       14.355      7522.3    1005.7                C122600300758 
1.2746     170.       14.365      7061.9     996.9                C122600300759 
1.2746     170.       14.373      5751.2     822.1                C122600300760 
1.2746     170.       14.375      7293.2     992.3                C122600300761 
1.2746     170.       14.385      7289.6    1187.4                C122600300762 
1.2746     170.       14.393      4108.0     694.7                C122600300763 
1.2746     170.       14.395      5113.1     877.4                C122600300764 
1.2746     170.       14.403      2347.7     525.1                C122600300765 
1.2746     170.       14.413      2582.1     550.6                C122600300766 
1.2746     170.       14.423      2464.8     538.0                C122600300767 
1.2746     170.       14.433      3169.3     610.1                C122600300768 
1.2746     170.       14.443      3873.5     674.5                C122600300769 
1.2746     170.       14.453      3403.9     632.3                C122600300770 
1.2746     170.       14.463      3286.5     621.3                C122600300771 
1.2746     170.       14.473      3169.7     632.4                C122600300772 
1.2746     170.       14.493      1056.0     389.2                C122600300773 
1.2746     170.       14.503      1056.2     352.1                C122600300774 
1.2746     170.       14.553      4575.4     733.0                C122600300775 
1.2746     170.       14.563      5983.3     838.3                C122600300776 
1.2746     170.       14.573      5984.4     838.5                C122600300777 
1.2746     170.       14.583      4224.3     704.3                C122600300778 
1.2746     170.       14.593      2816.1     575.0                C122600300779 
1.2746     170.       14.603      2229.5     511.6                C122600300780 
1.2746     170.       14.623      2934.3     587.0                C122600300781 
1.2746     170.       14.633      2816.5     575.1                C122600300782 
1.2746     170.       14.643      3520.6     643.0                C122600300783 
1.2746     170.       14.653      4258.5     720.1                C122600300784 
1.2746     170.       14.663      5162.1     778.6                C122600300785 
1.2746     170.       14.673      4575.1     732.9                C122600300786 
1.2746     170.       14.693      6570.8     878.6                C122600300787 
1.2746     170.       14.703      4692.3     742.3                C122600300788 
1.2746     170.       14.713      4340.9     713.9                C122600300789 
1.2746     170.       14.723      4106.1     694.3                C122600300790 
1.2746     170.       14.733      4692.7     742.3                C122600300791 
1.2746     170.       14.738      4628.8     714.6                C122600300792 
1.2746     170.       14.743      6571.9     878.8                C122600300793 
1.2746     170.       14.748      4849.9     731.5                C122600300794 
1.2746     170.       14.753      4106.6     694.4                C122600300795 
1.2746     170.       14.758      6284.6     833.0                C122600300796 
1.2746     170.       14.768      4410.6     697.7                C122600300797 
1.2746     170.       14.778      3526.8     731.3                C122600300798 
1.2746     170.       14.788      3416.7     722.9                C122600300799 
1.2746     170.       14.793      5632.8     909.4                C122600300800 
1.2746     170.       14.798      3966.7     763.6                C122600300801 
1.2746     170.       14.808      2865.4     623.6                C122600300802 
1.2746     170.       14.818      4848.3     779.5                C122600300803 
1.2746     170.       14.828      3525.7     623.5                C122600300804 
1.2746     170.       14.838      2313.7     505.0                C122600300805 
1.2746     170.       14.848      1872.9     454.3                C122600300806 
1.2746     170.       14.858      1432.2     397.3                C122600300807 
1.2746     170.       14.868      1652.6     426.8                C122600300808 
1.2746     170.       14.878      3194.5     593.4                C122600300809 
1.2746     170.       14.888      3414.7     613.5                C122600300810 
1.2746     170.       14.898      3965.8     661.2                C122600300811 
1.2746     170.       14.908      2643.6     539.8                C122600300812 
1.2746     170.       14.918      3745.4     642.6                C122600300813 
1.2746     170.       14.928      4406.3     697.0                C122600300814 
1.2746     170.       14.938      3855.5     652.0                C122600300815 
1.2746     170.       14.948      3855.3     651.9                C122600300816 
1.2746     170.       14.958      3084.3     583.1                C122600300817 
1.2746     170.       14.968      2974.0     572.5                C122600300818 
1.2746     170.       14.978      4626.3     714.2                C122600300819 
1.2746     170.       14.988      4296.0     688.2                C122600300820 
1.2746     170.       14.998      2863.9     561.8                C122600300821 
1.2746     170.       15.008      3744.9     642.5                C122600300822 
1.2746     170.       15.018      3744.9     642.5                C122600300823 
1.2746     170.       15.028      3854.3     651.8                C122600300824 
1.2746     170.       15.038      4845.6     730.9                C122600300825 
1.2746     170.       15.048      4845.9     730.9                C122600300826 
1.2746     170.       15.058      5616.6     786.9                C122600300827 
1.2746     170.       15.068      6058.4     817.4                C122600300828 
1.2746     170.       15.078      5286.5     163.5                C122600300829 
1.2746     170.       15.088      4735.9     722.6                C122600300830 
1.2746     170.       15.098      3083.7     583.0                C122600300831 
1.2746     170.       15.108      3854.5     651.8                C122600300832 
1.2746     170.       15.118      4185.1     679.2                C122600300833 
1.2746     170.       15.128      4515.5     705.5                C122600300834 
1.2746     170.       15.138      5065.9     747.3                C122600300835 
1.2746     170.       15.148      4735.3     722.5                C122600300836 
1.2746     170.       15.158      5285.4     763.3                C122600300837 
1.2746     170.       15.168      4074.0     670.1                C122600300838 
1.2746     170.       15.178      3744.2     713.9                C122600300839 
1.2746     170.       15.188      4515.2     771.2                C122600300840 
1.2746     170.       15.198      3193.2     670.0                C122600300841 
1.2746     170.       15.208      2973.0     651.6                C122600300842 
1.2746     170.       15.218      1761.6     539.4                C122600300843 
1.2746     170.       15.228      3192.9     669.9                C122600300844 
1.2746     170.       15.238      2091.8     593.0                C122600300845 
1.2746     170.       15.248      1761.4     561.4                C122600300846 
1.2746     170.       15.258      1981.8     582.7                C122600300847 
1.2746     170.       15.268      2972.4     669.8                C122600300848 
1.2746     170.       15.278      3082.3     642.1                C122600300849 
1.2746     170.       15.288      2862.2     622.9                C122600300850 
1.2746     170.       15.298      2201.4     561.4                C122600300851 
1.2746     170.       15.308      3632.3     687.6                C122600300852 
1.2746     170.       15.318      1761.0     516.3                C122600300853 
1.2746     170.       15.328      3962.6     660.7                C122600300854 
1.2746     170.       15.338      3632.4     632.6                C122600300855 
1.2746     170.       15.341      4353.5     745.5                C122600300856 
1.2746     170.       15.348      5504.4     824.2                C122600300857 
1.2746     170.       15.351      4637.5     763.4                C122600300858 
1.2746     170.       15.361      4732.0     780.7                C122600300859 
1.2746     170.       15.371      4731.9     780.7                C122600300860 
1.2746     170.       15.381      5299.4     814.4                C122600300861 
1.2746     170.       15.391      5678.2     836.2                C122600300862 
1.2746     170.       15.401      5015.6     797.8                C122600300863 
1.2746     170.       15.411      4353.0     757.3                C122600300864 
1.2746     170.       15.421      4447.7     763.2                C122600300865 
1.2746     170.       15.431      4920.6     792.0                C122600300866 
1.2746     170.       15.441      4541.9     769.0                C122600300867 
1.2746     170.       15.451      3784.8     720.8                C122600300868 
1.2746     170.       15.461      2933.1     662.5                C122600300869 
1.2746     170.       15.471      4163.0     745.3                C122600300870 
1.2746     170.       15.481      2838.3     655.6                C122600300871 
1.2746     170.       15.491      3595.0     708.2                C122600300872 
1.2746     170.       15.501      5771.3     841.4                C122600300873 
1.2746     170.       15.511      5203.3     808.7                C122600300874 
1.2746     170.       15.521      7852.4     951.5                C122600300875 
1.2746     170.       15.531      7851.7     942.0                C122600300876 
1.2746     170.       15.541      8324.5     965.5                C122600300877 
1.2746     170.       15.551     13811.8    1213.3                C122600300878 
1.2746     170.       15.561     14948.2    1257.1                C122600300879 
1.2746     170.       15.571     12393.5    1156.3                C122600300880 
1.2746     170.       15.581     14000.9    1213.3                C122600300881 
1.2746     170.       15.591     14945.0    1249.8                C122600300882 
1.2746     170.       15.601     13906.2    1209.6                C122600300883 
1.2746     170.       15.611     14569.5    1235.5                C122600300884 
1.2746     170.       15.621     12960.1    1186.9                C122600300885 
1.2746     170.       15.631     13812.0    1220.6                C122600300886 
1.2746     170.       15.641     10688.9    1075.5                C122600300887 
1.2746     170.       15.651     11067.5    1108.4                C122600300888 
1.2746     170.       15.661      9648.3    1028.5                C122600300889 
1.2746     170.       15.671     10310.4    1058.7                C122600300890 
1.2746     170.       15.681     12296.7    1144.4                C122600300891 
1.2746     170.       15.691     13809.8    1205.7                C122600300892 
1.2746     170.       15.711     12390.9    1171.4                C122600300893 
1.2746     170.       15.721     13336.1    1209.2                C122600300894 
1.2746     170.       15.731     12579.3    1179.0                C122600300895 
1.2746     170.       15.741     10310.7    1083.8                C122600300896 
1.2746     170.       15.751     10687.8    1100.1                C122600300897 
1.2746     170.       15.761     12754.5    1185.3                C122600300898 
1.2746     170.       15.771     12011.4    1140.3                C122600300899 
1.2746     170.       15.781     10680.3    1083.0                C122600300900 
1.2746     170.       15.791      7660.5     922.5                C122600300901 
1.2746     170.       15.801      7849.3     932.1                C122600300902 
1.2746     170.       15.811      7659.9     922.4                C122600300903 
1.2746     170.       15.821      8217.7     950.1                C122600300904 
1.2746     170.       15.831     10592.1    1062.8                C122600300905 
1.2746     170.       15.841     10308.2    1116.0                C122600300906 
1.2746     170.       15.851     10592.1    1128.1                C122600300907 
1.2746     170.       15.861     10212.9    1111.9                C122600300908 
1.2746     170.       15.871     10318.8    1117.2                C122600300909 
1.2746     170.       15.881     10783.0    1136.2                C122600300910 
1.2746     170.       15.891     12954.6    1223.5                C122600300911 
1.2746     170.       15.901     11347.0    1212.1                C122600300912 
1.2746     170.       15.911     12482.4    1205.1                C122600300913 
1.2746     170.       15.921     10200.4    1217.8                C122600300914 
1.2746     170.       15.931      9261.2    1127.0                C122600300915 
1.2746     170.       15.941     10118.7    1193.4                C122600300916 
1.2746     170.       15.951      6146.5     950.8                C122600300917 
1.2746     170.       15.961      5760.8     930.5                C122600300918 
1.2746     170.       15.971      5098.5     935.0                C122600300919 
1.2746     170.       15.981      4060.5     881.0                C122600300920 
1.2746     170.       15.991      2078.6     767.6                C122600300921 
1.2746     170.       16.001      2552.9     796.8                C122600300922 
1.2746     170.       16.011      3498.6     851.2                C122600300923 
1.2746     170.       16.021      3971.3     936.2                C122600300924 
1.2746     170.       16.031      5201.1     996.6                C122600300925 
1.2746     170.       16.041      6430.3    1001.2                C122600300926 
1.2746     170.       16.051      5578.9     960.0                C122600300927 
1.2746     170.       16.061      6892.2     986.2                C122600300928 
1.2746     170.       16.071      9266.5    1095.4                C122600300929 
1.2746     170.       16.081      8980.5    1082.8                C122600300930 
1.2746     170.       16.091      9926.6    1123.6                C122600300931 
1.2746     170.       16.101      7657.5    1023.2                C122600300932 
1.2746     170.       16.111      7278.9    1005.5                C122600300933 
1.2746     170.       16.121      6609.4     972.6                C122600300934 
1.2746     170.       16.131      5198.8     871.8                C122600300935 
1.2746     170.       16.141      5576.9     892.1                C122600300936 
1.2746     170.       16.151      4915.2     856.3                C122600300937 
1.2746     170.       16.161      5287.2     875.9                C122600300938 
1.2746     170.       16.171      3402.8     744.4                C122600300939 
1.2746     170.       16.181      3591.7     756.3                C122600300940 
1.2746     170.       16.191      4253.3     796.7                C122600300941 
1.2746     170.       16.201      3308.0     807.7                C122600300942 
1.2746     170.       16.211      3874.9     840.2                C122600300943 
1.2746     170.       16.221      5292.7     916.7                C122600300944 
1.2746     170.       16.231      4719.2     875.6                C122600300945 
1.2746     170.       16.241      3869.8     828.4                C122600300946 
1.2746     170.       16.251      5095.8     833.8                C122600300947 
1.2746     170.       16.257     11568.0    1361.1                C122600300948 
1.2746     170.       16.261      7173.4     944.5                C122600300949 
1.2746     170.       16.267      9673.8    1218.2                C122600300950 
1.2746     170.       16.271      5292.4     845.7                C122600300951 
1.2746     170.       16.277      9872.7    1226.3                C122600300952 
1.2746     170.       16.287     10769.5    1262.3                C122600300953 
1.2746     170.       16.297     12764.0    1375.8                C122600300954 
1.2746     170.       16.307     14754.1    1446.3                C122600300955 
1.2746     170.       16.317     16251.6    1497.4                C122600300956 
1.2746     170.       16.327     19043.3    1613.2                C122600300957 
1.2746     170.       16.337     20737.6    1665.1                C122600300958 
1.2746     170.       16.347     20346.0    1653.6                C122600300959 
1.2746     170.       16.357     20246.6    1854.9                C122600300960 
1.2746     170.       16.367     21840.1    1902.7                C122600300961 
1.2746     170.       16.387     14954.6    2000.1                C122600300962 
1.2746     170.       16.397     18043.2    1842.7                C122600300963 
1.2746     170.       16.407     18161.9    1847.4                C122600300964 
1.2746     170.       16.417     13671.9    1721.0                C122600300965 
1.2746     170.       16.427     12274.2    1679.7                C122600300966 
1.2746     170.       16.437     10675.3    1631.0                C122600300967 
1.2746     170.       16.447     11073.2    1555.9                C122600300968 
1.2746     170.       16.457      9377.8    1500.4                C122600300969 
1.2746     170.       16.467      7681.1    1421.7                C122600300970 
1.2746     170.       16.477      6883.4    1327.6                C122600300971 
1.2746     170.       16.487      5087.6    1258.1                C122600300972 
1.2746     170.       16.497      7880.8    1312.6                C122600300973 
1.2746     170.       16.507      5884.5    1234.0                C122600300974 
1.2746     170.       16.517      5789.2    1147.1                C122600300975 
1.2746     170.       16.527      5989.0    1155.8                C122600300976 
1.2746     170.       16.537      5990.6    1156.1                C122600300977 
1.2746     170.       16.547      5790.5    1147.3                C122600300978 
1.2746     170.       16.557      4195.1    1076.0                C122600300979 
1.2746     170.       16.567      4690.5    1098.0                C122600300980 
1.2746     170.       16.577      3894.8    1023.5                C122600300981 
1.2746     170.       16.587      3902.2    1025.4                C122600300982 
1.2746     170.       16.597      4302.5    1044.8                C122600300983 
1.2746     170.       16.607      2099.7     932.7                C122600300984 
1.2746     170.       16.617      5200.1     990.3                C122600300985 
1.2746     170.       16.627      3100.2     877.7                C122600300986 
1.2746     170.       16.637      1900.1     806.3                C122600300987 
1.2746     170.       16.647      3200.9     883.5                C122600300988 
1.2746     170.       16.657      3700.0     911.2                C122600300989 
1.2746     170.       16.667      3701.1     911.5                C122600300990 
1.2746     170.       16.677      4001.1     927.8                C122600300991 
1.2746     170.       16.687      2700.1     854.5                C122600300992 
1.2746     170.       16.697      5101.2     985.4                C122600300993 
1.2746     170.       16.707      5401.4    1068.3                C122600300994 
1.2746     170.       16.717      4800.1    1039.5                C122600300995 
1.2746     170.       16.727      5101.2    1082.2                C122600300996 
1.2746     170.       16.737      3801.5     990.5                C122600300997 
1.2746     170.       16.747      5091.8    1068.3                C122600300998 
1.2746     170.       16.757      3550.7     988.9                C122600300999 
1.2746     170.       16.767      2904.9     945.1                C122600301000 
1.2746     170.       16.777      3406.7     971.6                C122600301001 
1.2746     170.       16.787      3136.0     965.1                C122600301002 
1.2746     170.       16.797      2980.3     969.6                C122600301003 
1.2746     170.       16.807      3876.4    1032.0                C122600301004 
1.2746     170.       16.817      2932.7     948.5                C122600301005 
1.2746     170.       16.827      3392.3     828.9                C122600301006 
1.2746     170.       16.837      4060.5     873.4                C122600301007 
1.2746     170.       16.847      5081.5     953.7                C122600301008 
1.2746     170.       16.857      5021.0     985.2                C122600301009 
1.2746     170.       16.867      5637.2     988.8                C122600301010 
1.2746     170.       16.877      5550.1     952.3                C122600301011 
1.2746     170.       16.887      6065.6    1212.4                C122600301012 
1.2746     170.       16.897      5739.3    1159.8                C122600301013 
1.2746     170.       16.907      4259.3    1054.1                C122600301014 
1.2746     170.       16.917      4160.9    1049.9                C122600301015 
1.2746     170.       16.927      6233.8    1231.8                C122600301016 
1.2746     170.       16.937      4846.9    1285.4                C122600301017 
1.2746     170.       16.947      8475.9    1323.9                C122600301018 
1.2746     170.       16.957      6354.4    1239.8                C122600301019 
1.2746     170.       16.967     11289.8    1389.0                C122600301020 
1.2746     170.       16.977     10305.0    1354.3                C122600301021 
1.2746     170.       16.987      9986.3    1340.6                C122600301022 
1.2746     170.       16.997     10488.0    1359.5                C122600301023 
1.2746     170.       17.007      9091.7    1307.2                C122600301024 
1.2746     170.       17.037      6291.0    1023.6                C122600301025 
1.2746     170.       17.047      8687.3    1099.1                C122600301026 
1.2746     170.       17.057      8687.1    1186.4                C122600301027 
1.2746     170.       17.067      6889.3    1107.8                C122600301028 
1.2746     170.       17.077      5790.5    1056.9                C122600301029 
1.2746     170.       17.087      7687.6    1043.0                C122600301030 
1.2746     170.       17.097      6888.9     931.8                C122600301031 
1.2746     170.       17.104      7057.2     800.4                C122600301032 
1.2746     170.       17.107      7686.8     993.9                C122600301033 
1.2746     170.       17.114      7395.9    1225.3                C122600301034 
1.2746     170.       17.117      9484.6    1080.8                C122600301035 
1.2746     170.       17.124      7126.2    1210.0                C122600301036 
1.2746     170.       17.127     11681.7    1195.2                C122600301037 
1.2746     170.       17.134     10944.2    1402.7                C122600301038 
1.2746     170.       17.137      8696.9    1144.9                C122600301039 
1.2746     170.       17.144     10538.6    1382.6                C122600301040 
1.2746     170.       17.154     10814.0    1396.6                C122600301041 
1.2746     170.       17.164     10631.3    1394.7                C122600301042 
1.2746     170.       17.174     11743.4    1440.5                C122600301043 
1.2746     170.       17.184     14240.6    1616.4                C122600301044 
1.2746     170.       17.194     11870.6    1516.4                C122600301045 
1.2746     170.       17.204      7909.6    1318.8                C122600301046 
1.2746     170.       17.214      6984.0    1271.2                C122600301047 
1.2746     170.       17.224      8440.9    1319.5                C122600301048 
1.2746     170.       17.234      6852.0    1236.5                C122600301049 
1.2746     170.       17.244      9895.5    1352.8                C122600301050 
1.2746     170.       17.254      8448.6    1280.5                C122600301051 
1.2746     170.       17.264      6598.4    1180.8                C122600301052 
1.2746     170.       17.274      7920.0    1252.8                C122600301053 
1.2746     170.       17.284      7391.9    1224.6                C122600301054 
1.2746     170.       17.294      6599.8    1181.0                C122600301055 
1.2746     170.       17.304     12536.2    1476.6                C122600301056 
1.2746     170.       17.314      9726.5    1474.2                C122600301057 
1.2746     170.       17.324     11602.2    1469.2                C122600301058 
1.2746     170.       17.334     10288.5    1421.5                C122600301059 
1.2746     170.       17.344     11738.3    1487.4                C122600301060 
1.2746     170.       17.354     11078.9    1457.8                C122600301061 
1.2746     170.       17.364      9360.4    1377.1                C122600301062 
1.2746     170.       17.374      8574.4    1286.4                C122600301063 
1.2746     170.       17.384      9100.7    1313.1                C122600301064 
1.2746     170.       17.394      6855.2    1194.2                C122600301065 
1.2746     170.       17.404      6593.5    1179.9                C122600301066 
1.2746     170.       17.414      7778.3    1244.3                C122600301067 
1.2746     170.       17.424      8964.5    1305.8                C122600301068 
1.2746     170.       17.434     11735.5    1439.5                C122600301069 
1.2746     170.       17.444      7645.7    1164.8                C122600301070 
1.2746     170.       17.454     11995.9    1326.1                C122600301071 
1.2746     170.       17.463      5968.5     462.8                C122600301072 
1.2746     170.       17.473      6119.9     469.0                C122600301073 
1.2746     170.       17.474      7114.0    1054.5                C122600301074 
1.2746     170.       17.483      5042.7     428.4                C122600301075 
1.2746     170.       17.484      9886.2    1216.2                C122600301076 
1.2746     170.       17.493      4740.1     416.3                C122600301077 
1.2746     170.       17.503      3126.3     344.7                C122600301078 
1.2746     170.       17.504      8436.1    1134.6                C122600301079 
1.2746     170.       17.513      2252.2     298.9                C122600301080 
1.2746     170.       17.523      2117.8     291.2                C122600301081 
1.2746     170.       17.524      4481.6     874.6                C122600301082 
