ENTRY            C1461   20130322                             C128C146100000001 
SUBENT        C1461001   20130322                             C128C146100100001 
BIB                 14         45                                 C146100100002 
TITLE      Measurement of elastic 12C+alpha scattering: Details   C146100100003 
            of the experiment, analysis, and discussion of phase  C146100100004 
            shifts                                                C146100100005 
AUTHOR     (P.Tischhauser, A.Couture, R.Detwiler, J.Gorres,       C146100100006 
            C.Ugalde, E.Stech, M.Wiescher, M.Heil, F.Kappeler,    C146100100007 
            R.E.Azuma, L.Buchmann)                                C146100100008 
INSTITUTE  (1USANOT,1CANTOR,1CANTMF,2GERKFK,1USAMSU,2UK EDG)      C146100100009 
REFERENCE  (J,PR/C,79,055803,2009)                                C146100100010 
           (J,PRL,88,072501,2002) Letter                          C146100100011 
FACILITY   (VDGT,1USANOT) FN Pelletron tandem accelerator         C146100100012 
INC-SOURCE 200 nA of highly collimated 4He2+ beam on carbon       C146100100013 
            target foils                                          C146100100014 
INC-SPECT  FWHM(beam)=5 keV at 5.2473(21)MeV resonance            C146100100015 
SAMPLE     Nine natural carbon targets were used, each with a     C146100100016 
            thin (0.2-2 ug/cm2) layer of evaporated Au and carbon C146100100017 
            thicknesses of 11-25 ug/cm2.                          C146100100018 
           The targets were oriented at a 45 deg angle relative toC146100100019 
            incident beam.                                        C146100100020 
METHOD     (BCINT) Corrected for equilibrium charge state of beam C146100100021 
            after passing through the carbon target (3-10% at Ea= C146100100022 
            2.6-6.6 MeV)                                          C146100100023 
DETECTOR   (SIBAR) An array of 32 ion-implanted silicon detectors C146100100024 
            (100 um thickness, 100 mm2 area) were arranged at a   C146100100025 
            distance of 63 cm from the target at the center of a  C146100100026 
            vacuum chamber.                                       C146100100027 
MONITOR    (79-AU-197(A,EL)79-AU-197,,DA,,RTH)                    C146100100028 
           Rutherford cross section corrected for screening       C146100100029 
            effect correction (1-5%).                             C146100100030 
           The thickness of Au layer (0.22-1.79 ug/cm2) was       C146100100031 
            constant during the course of experiment.             C146100100032 
CORRECTION The target thickness was monitored by comparing        C146100100033 
            yields relative to 197Au(alpha,alpha)197Au, and showedC146100100034 
            that targets experienced an increase of 10%-40% in    C146100100035 
            thickness over time. Corrections for the target       C146100100036 
            thickness growth were applied in the analysis.        C146100100037 
COMMENT    Richard James deBoer (2013-02-15):                     C146100100038 
            Note that the order of data is VERY important as some C146100100039 
            of the data points have the same energy. There are    C146100100040 
            the same number of data points at every angle as the  C146100100041 
            data were taken simultaneously with 32 silicon        C146100100042 
            detectors.                                            C146100100043 
HISTORY    (20060816C) DR                                         C146100100044 
           (20111229A) SD: REACTION code in Subent 2 corrected.   C146100100045 
           (20120715A) SD: Subents 3-13 were added from C1705.    C146100100046 
           (20130322U) On. BIB updated; C1461.002-013 merged.     C146100100047 
ENDBIB              45          0                                 C146100100048 
NOCOMMON             0          0                                 C146100100049 
ENDSUBENT           48          0                                 C146100199999 
SUBENT        C1461002   20130322                             C128C146100200001 
BIB                  5         12                                 C146100200002 
REACTION   (6-C-12(A,EL)6-C-12,,DA,,REL)                          C146100200003 
COMMENT    Richard James deBoer (2013-02-16):                     C146100200004 
            I believe the uncertainty is purely statistical.      C146100200005 
            The data at the 32 angles were measured simultaneouslyC146100200006 
             at a given energy, one can take the ratio of their   C146100200007 
             yields and this approximates the ratio in the cross  C146100200008 
             sections.                                            C146100200009 
ERR-ANALYS (ERR-S)  Purely statistical                            C146100200010 
STATUS     (TABLE) Not shown in articles                          C146100200011 
HISTORY    (20111229A) SD: REACTION code corrected:(A,G)=>(A,EL)  C146100200012 
           (20130215R) On. Received from Richard James deBoer     C146100200013 
           (20130322A) On. Data received from R.J.deBoer inserted C146100200014 
ENDBIB              12          0                                 C146100200015 
NOCOMMON             0          0                                 C146100200016 
DATA                 4      11392                                 C146100200017 
 110.8      6.3708      0.0490648  0.0009862                      C146101408525 
 110.8      6.4017      0.0475068  0.0009644                      C146101408526 
 110.8      6.4225      0.0492513  0.0010294                      C146101408527 
 110.8      6.4745      0.0472324  0.0009966                      C146101408528 
 110.8      6.4746      0.0483784  0.0008273                      C146101408529 
 110.8      6.4851      0.0457151  0.0011154                      C146101408530 
 110.8      6.4857      0.0459541  0.0010799                      C146101408531 
 110.8      6.4909      0.0492966  0.001124                       C146101408532 
 110.8      6.4961      0.0474941  0.0011114                      C146101408533 
 110.8      6.5011      0.0454485  0.0010771                      C146101408534 
 110.8      6.5016      0.0478595  0.000962                       C146101408535 
 110.8      6.5065      0.0480761  0.001125                       C146101408536 
 110.8      6.5076      0.0469871  0.0010384                      C146101408537 
 110.8      6.5115      0.0463523  0.0010058                      C146101408538 
 110.8      6.5117      0.0471223  0.0010508                      C146101408539 
 110.8      6.5167      0.0565668  0.0011879                      C146101408540 
 110.8      6.5199      0.0523074  0.001088                       C146101408541 
 110.8      6.5221      0.0572696  0.001237                       C146101408542 
 110.8      6.5252      0.0555038  0.0011101                      C146101408543 
 110.8      6.5265      0.0473623  0.0011035                      C146101408544 
 110.8      6.5316      0.0471115  0.0010977                      C146101408545 
 110.8      6.5326      0.0524434  0.0010856                      C146101408546 
 110.8      6.5366      0.0471671  0.0011037                      C146101408547 
 110.8      6.5412      0.0439794  0.0010643                      C146101408548 
 110.8      6.542       0.0471836  0.0010144                      C146101408549 
 110.8      6.5456      0.0457408  0.0010886                      C146101408550 
 110.8      6.5716      0.0456442  0.0010955                      C146101408551 
 110.8      6.5717      0.046296   0.001037                       C146101408552 
 110.8      6.5958      0.0472259  0.0010673                      C146101408553 
 110.8      6.6205      0.0449959  0.0011069                      C146101408554 
 110.8      6.6205      0.0452369  0.0012938                      C146101408555 
 110.8      6.621       0.0434627  0.0013734                      C146101408556 
 110.8      6.621       0.0418998  0.0013617                      C146101408557 
 110.8      6.6215      0.0460958  0.0010418                      C146101408558 
 115.8      2.6087      0.0423024  0.0018105                      C146101408559 
 115.8      2.6589      0.0438151  0.0018096                      C146101408560 
 115.8      2.7093      0.0385056  0.0016904                      C146101408561 
 115.8      2.7571      0.0338933  0.0016981                      C146101408562 
 115.8      2.809       0.0306747  0.0014724                      C146101408563 
 115.8      2.8098      0.0302468  0.0016212                      C146101408564 
 115.8      2.8587      0.0260079  0.0010299                      C146101408565 
 115.8      2.9039      0.0243816  0.001046                       C146101408566 
 115.8      2.9044      0.0210898  0.001084                       C146101408567 
 115.8      2.9092      0.0228154  0.0014647                      C146101408568 
 115.8      2.9588      0.0190551  0.0010194                      C146101408569 
 115.8      3.0086      0.0116174  0.0009642                      C146101408570 
 115.8      3.0098      0.0119672  0.0007216                      C146101408571 
 115.8      3.0498      0.0096972  0.0011937                      C146101408572 
 115.8      3.0503      0.010582   0.0010741                      C146101408573 
 115.8      3.0503      0.0114672  0.0009621                      C146101408574 
 115.8      3.1003      0.005797   0.0007965                      C146101408575 
 115.8      3.1122      0.0059362  0.0007539                      C146101408576 
 115.8      3.1349      0.0056654  0.0008447                      C146101408577 
 115.8      3.2016      0.0104073  0.0010303                      C146101408578 
 115.8      3.2035      0.0086535  0.0007061                      C146101408579 
 115.8      3.2046      0.0086773  0.000964                       C146101408580 
 115.8      3.2057      0.0094902  0.0007526                      C146101408581 
 115.8      3.2487      0.0127669  0.0007711                      C146101408582 
 115.8      3.3087      0.0228426  0.0011992                      C146101408583 
 115.8      3.31        0.020426   0.0020426                      C146101408584 
 115.8      3.3112      0.0209081  0.0020804                      C146101408585 
 115.8      3.3467      0.0253606  0.001514                       C146101408586 
 115.8      3.3981      0.032205   0.0016392                      C146101408587 
 115.8      3.3994      0.0297025  0.001497                       C146101408588 
 115.8      3.4133      0.0299761  0.0015947                      C146101408589 
 115.8      3.4365      0.0294038  0.0016672                      C146101408590 
 115.8      3.4731      0.0348932  0.0026763                      C146101408591 
 115.8      3.4739      0.035847   0.0015307                      C146101408592 
 115.8      3.5119      0.0327989  0.0018236                      C146101408593 
 115.8      3.5372      0.0345307  0.0016402                      C146101408594 
 115.8      3.5378      0.0373016  0.0020031                      C146101408595 
 115.8      3.5483      0.0382691  0.0026941                      C146101408596 
 115.8      3.549       0.0342585  0.0026516                      C146101408597 
 115.8      3.5589      0.0353337  0.0034168                      C146101408598 
 115.8      3.5626      0.0345685  0.0018045                      C146101408599 
 115.8      3.5651      0.0316105  0.0016121                      C146101408600 
 115.8      3.5678      0.037325   0.0018737                      C146101408601 
 115.8      3.5687      0.0306833  0.0027001                      C146101408602 
 115.8      3.5701      0.0346828  0.0018521                      C146101408603 
 115.8      3.5726      0.0368498  0.0019014                      C146101408604 
 115.8      3.5752      0.0342468  0.0018699                      C146101408605 
 115.8      3.5777      0.0288106  0.0018439                      C146101408606 
 115.8      3.579       0.0339277  0.0022732                      C146101408607 
 115.8      3.5791      0.0351734  0.0070347                      C146101408608 
 115.8      3.5802      0.0298463  0.0019907                      C146101408609 
 115.8      3.5827      0.0326087  0.0018815                      C146101408610 
 115.8      3.5852      0.0319018  0.0017833                      C146101408611 
 115.8      3.5877      0.0342552  0.0019354                      C146101408612 
 115.8      3.5892      0.029509   0.0020715                      C146101408613 
 115.8      3.5902      0.0336371  0.0019207                      C146101408614 
 115.8      3.5928      0.0315582  0.0020418                      C146101408615 
 115.8      3.595       0.0337548  0.0014211                      C146101408616 
 115.8      3.5953      0.0357502  0.0021128                      C146101408617 
 115.8      3.5978      0.0372459  0.0022683                      C146101408618 
 115.8      3.5986      0.0336393  0.0023447                      C146101408619 
 115.8      3.6003      0.038131   0.0022764                      C146101408620 
 115.8      3.6054      0.0391469  0.0020904                      C146101408621 
 115.8      3.6089      0.0361091  0.0020113                      C146101408622 
 115.8      3.6291      0.0357012  0.0021849                      C146101408623 
 115.8      3.648       0.0351618  0.0023347                      C146101408624 
 115.8      3.6487      0.0347501  0.002231                       C146101408625 
 115.8      3.6988      0.0346337  0.0014546                      C146101408626 
 115.8      3.7127      0.0343164  0.0017639                      C146101408627 
 115.8      3.747       0.0363114  0.0015432                      C146101408628 
 115.8      3.7488      0.0364654  0.0023301                      C146101408629 
 115.8      3.7971      0.0364338  0.0023427                      C146101408630 
 115.8      3.7981      0.0338838  0.0014502                      C146101408631 
 115.8      3.8126      0.0384792  0.0020586                      C146101408632 
 115.8      3.8485      0.0334097  0.0019678                      C146101408633 
 115.8      3.8633      0.0378605  0.0019915                      C146101408634 
 115.8      3.8992      0.0371657  0.0017765                      C146101408635 
 115.8      3.9131      0.0381777  0.0020387                      C146101408636 
 115.8      3.9491      0.0385997  0.002204                       C146101408637 
 115.8      3.9599      0.0352945  0.0019977                      C146101408638 
 115.8      4.013       0.0348974  0.0014587                      C146101408639 
 115.8      4.0136      0.0404066  0.0019234                      C146101408640 
 115.8      4.0137      0.0357352  0.0019976                      C146101408641 
 115.8      4.0459      0.0408733  0.0016799                      C146101408642 
 115.8      4.0465      0.0392208  0.0024513                      C146101408643 
 115.8      4.0473      0.0396182  0.00145                        C146101408644 
 115.8      4.0605      0.0391702  0.0016138                      C146101408645 
 115.8      4.0611      0.0403245  0.0012501                      C146101408646 
 115.8      4.0612      0.0404298  0.0016293                      C146101408647 
 115.8      4.0638      0.0383001  0.0020759                      C146101408648 
 115.8      4.0956      0.0429251  0.0020733                      C146101408649 
 115.8      4.1139      0.043922   0.0018974                      C146101408650 
 115.8      4.1488      0.0494065  0.0021838                      C146101408651 
 115.8      4.1489      0.0489454  0.0021047                      C146101408652 
 115.8      4.1633      0.0563284  0.0022193                      C146101408653 
 115.8      4.1641      0.0533375  0.0020268                      C146101408654 
 115.8      4.1757      0.0588944  0.0020554                      C146101408655 
 115.8      4.1758      0.0617513  0.0040632                      C146101408656 
 115.8      4.1861      0.0658462  0.0026404                      C146101408657 
 115.8      4.1892      0.0618686  0.0020169                      C146101408658 
 115.8      4.1993      0.0711004  0.0020832                      C146101408659 
 115.8      4.2136      0.0883594  0.00296                        C146101408660 
 115.8      4.2142      0.0865671  0.0023806                      C146101408661 
 115.8      4.2284      0.113087   0.0026462                      C146101408662 
 115.8      4.2289      0.0998452  0.0063302                      C146101408663 
 115.8      4.2289      0.1061448  0.0061458                      C146101408664 
 115.8      4.2289      0.1012225  0.0026014                      C146101408665 
 115.8      4.2389      0.1600796  0.004098                       C146101408666 
 115.8      4.239       0.1415824  0.0029166                      C146101408667 
 115.8      4.2394      0.1454774  0.0030841                      C146101408668 
 115.8      4.2494      0.1857683  0.0033438                      C146101408669 
 115.8      4.2512      0.2048837  0.0045689                      C146101408670 
 115.8      4.2514      0.1989079  0.0031229                      C146101408671 
 115.8      4.2597      0.2125555  0.003826                       C146101408672 
 115.8      4.2635      0.1749834  0.0040421                      C146101408673 
 115.8      4.2644      0.2055804  0.0034332                      C146101408674 
 115.8      4.2688      0.1633298  0.0029726                      C146101408675 
 115.8      4.2766      0.072724   0.0026835                      C146101408676 
 115.8      4.277       0.0946724  0.0023668                      C146101408677 
 115.8      4.2788      0.1309704  0.0043744                      C146101408678 
 115.8      4.2791      0.0799204  0.0028132                      C146101408679 
 115.8      4.2889      0.021303   0.0014848                      C146101408680 
 115.8      4.289       0.0341084  0.0017088                      C146101408681 
 115.8      4.2894      0.0302261  0.0011849                      C146101408682 
 115.8      4.2982      0.011236   0.0008775                      C146101408683 
 115.8      4.3013      0.0036427  0.0006247                      C146101408684 
 115.8      4.3022      0.0064984  0.0005394                      C146101408685 
 115.8      4.3137      0.0012708  0.0002594                      C146101408686 
 115.8      4.3141      0.0016513  0.0002715                      C146101408687 
 115.8      4.324       0.001057   0.0002035                      C146101408688 
 115.8      4.329       0.001591   0.0003247                      C146101408689 
 115.8      4.3336      0.0018665  0.0002516                      C146101408690 
 115.8      4.34        0.0023438  0.0003281                      C146101408691 
 115.8      4.3436      0.0033711  0.0003658                      C146101408692 
 115.8      4.3485      0.0025114  0.0003139                      C146101408693 
 115.8      4.354       0.0045533  0.0004362                      C146101408694 
 115.8      4.3602      0.0045471  0.0004083                      C146101408695 
 115.8      4.3642      0.0056175  0.0004224                      C146101408696 
 115.8      4.3649      0.0049471  0.0004804                      C146101408697 
 115.8      4.3892      0.0079995  0.0005584                      C146101408698 
 115.8      4.3895      0.0061911  0.0006383                      C146101408699 
 115.8      4.4143      0.0081582  0.0005825                      C146101408700 
 115.8      4.415       0.0084918  0.0006309                      C146101408701 
 115.8      4.4204      0.0088052  0.0007264                      C146101408702 
 115.8      4.448       0.0113521  0.0007538                      C146101408703 
 115.8      4.4494      0.010621   0.0009654                      C146101408704 
 115.8      4.4495      0.0109814  0.0010981                      C146101408705 
 115.8      4.4645      0.0108272  0.0006204                      C146101408706 
 115.8      4.4654      0.0094126  0.0006589                      C146101408707 
 115.8      4.513       0.0104399  0.0006869                      C146101408708 
 115.8      4.5146      0.0114345  0.0005969                      C146101408709 
 115.8      4.515       0.0112919  0.0004167                      C146101408710 
 115.8      4.5491      0.0125929  0.0008513                      C146101408711 
 115.8      4.5648      0.0121741  0.0006489                      C146101408712 
 115.8      4.615       0.01331    0.0006695                      C146101408713 
 115.8      4.6492      0.0128415  0.0008617                      C146101408714 
 115.8      4.6498      0.0124527  0.0007957                      C146101408715 
 115.8      4.6652      0.0114079  0.0005909                      C146101408716 
 115.8      4.7153      0.0119527  0.0006012                      C146101408717 
 115.8      4.7371      0.0122456  0.000627                       C146101408718 
 115.8      4.7655      0.0106148  0.0005615                      C146101408719 
 115.8      4.8159      0.0102882  0.0005185                      C146101408720 
 115.8      4.8514      0.0088727  0.000567                       C146101408721 
 115.8      4.8656      0.009386   0.0004806                      C146101408722 
 115.8      4.9148      0.0084861  0.0004786                      C146101408723 
 115.8      4.9482      0.007923   0.000511                       C146101408724 
 115.8      4.962       0.0076983  0.0004758                      C146101408725 
 115.8      5.0162      0.0058224  0.000379                       C146101408726 
 115.8      5.0482      0.0062842  0.0005078                      C146101408727 
 115.8      5.0488      0.0055846  0.0003597                      C146101408728 
 115.8      5.0665      0.0051697  0.0002983                      C146101408729 
 115.8      5.1169      0.0040435  0.0003518                      C146101408730 
 115.8      5.117       0.0046664  0.000363                       C146101408731 
 115.8      5.1412      0.003493   0.0002931                      C146101408732 
 115.8      5.1668      0.0032287  0.0002987                      C146101408733 
 115.8      5.171       0.0034006  0.0003564                      C146101408734 
 115.8      5.1891      0.0033493  0.0003349                      C146101408735 
 115.8      5.2069      0.0030458  0.0003999                      C146101408736 
 115.8      5.2167      0.0026077  0.0001679                      C146101408737 
 115.8      5.2167      0.0023432  0.0003419                      C146101408738 
 115.8      5.2174      0.0024176  0.0001949                      C146101408739 
 115.8      5.2243      0.0027048  0.0003614                      C146101408740 
 115.8      5.2281      0.0032207  0.000409                       C146101408741 
 115.8      5.2319      0.0035529  0.0004217                      C146101408742 
 115.8      5.2356      0.0039668  0.0004379                      C146101408743 
 115.8      5.2378      0.0028738  0.000242                       C146101408744 
 115.8      5.2394      0.0027996  0.0002934                      C146101408745 
 115.8      5.2394      0.0068529  0.0005852                      C146101408746 
 115.8      5.2401      0.002641   0.0002541                      C146101408747 
 115.8      5.2409      0.0034016  0.0003272                      C146101408748 
 115.8      5.2423      0.0040667  0.0003225                      C146101408749 
 115.8      5.2432      0.0062255  0.0004426                      C146101408750 
 115.8      5.2433      0.0105062  0.0007165                      C146101408751 
 115.8      5.2448      0.0070047  0.0004147                      C146101408752 
 115.8      5.2454      0.0091548  0.0005191                      C146101408753 
 115.8      5.2471      0.010444   0.0007175                      C146101408754 
 115.8      5.2473      0.0104693  0.0004292                      C146101408755 
 115.8      5.2481      0.0094433  0.0005364                      C146101408756 
 115.8      5.2496      0.011214   0.0004811                      C146101408757 
 115.8      5.2509      0.0068429  0.0005721                      C146101408758 
 115.8      5.2514      0.0085082  0.000468                       C146101408759 
 115.8      5.2521      0.0102267  0.0004909                      C146101408760 
 115.8      5.2542      0.0056472  0.0004258                      C146101408761 
 115.8      5.2546      0.0045141  0.0004866                      C146101408762 
 115.8      5.255       0.0073014  0.0004534                      C146101408763 
 115.8      5.255       0.0092152  0.0004866                      C146101408764 
 115.8      5.2572      0.0071841  0.0004339                      C146101408765 
 115.8      5.2572      0.0064809  0.000337                       C146101408766 
 115.8      5.2591      0.0020237  0.0002111                      C146101408767 
 115.8      5.2594      0.0032266  0.0002504                      C146101408768 
 115.8      5.2596      0.0054414  0.000401                       C146101408769 
 115.8      5.2616      0.0037347  0.0004201                      C146101408770 
 115.8      5.2616      0.0023917  0.0002346                      C146101408771 
 115.8      5.2629      0.0015312  0.0001733                      C146101408772 
 115.8      5.2745      0.0013166  0.00017                        C146101408773 
 115.8      5.276       0.0015964  0.0001638                      C146101408774 
 115.8      5.2761      0.0018279  0.0002069                      C146101408775 
 115.8      5.2773      0.0014776  0.0001847                      C146101408776 
 115.8      5.2865      0.0018985  0.0003002                      C146101408777 
 115.8      5.2871      0.0013825  0.0002213                      C146101408778 
 115.8      5.2975      0.0016231  0.0001657                      C146101408779 
 115.8      5.315       0.0014191  0.000195                       C146101408780 
 115.8      5.3172      0.0011769  0.0002049                      C146101408781 
 115.8      5.3173      0.0010544  0.0001507                      C146101408782 
 115.8      5.3195      0.0011373  0.00014                        C146101408783 
 115.8      5.3484      0.001378   0.0002475                      C146101408784 
 115.8      5.3647      0.0009427  0.000132                       C146101408785 
 115.8      5.4113      0.0011645  0.0001585                      C146101408786 
 115.8      5.4155      0.0009305  0.0001129                      C146101408787 
 115.8      5.4616      0.0013068  0.0001867                      C146101408788 
 115.8      5.5182      0.0024957  0.0002448                      C146101408789 
 115.8      5.5182      0.0022157  0.0002433                      C146101408790 
 115.8      5.5688      0.0031099  0.0002902                      C146101408791 
 115.8      5.6091      0.0030511  0.0002685                      C146101408792 
 115.8      5.6099      0.0038068  0.0003217                      C146101408793 
 115.8      5.6113      0.0043698  0.0003832                      C146101408794 
 115.8      5.6438      0.0043574  0.0003455                      C146101408795 
 115.8      5.6682      0.0045646  0.0003542                      C146101408796 
 115.8      5.6928      0.0052179  0.0003726                      C146101408797 
 115.8      5.7167      0.0045878  0.0004069                      C146101408798 
 115.8      5.7189      0.0039869  0.0003321                      C146101408799 
 115.8      5.7436      0.0043964  0.00035                        C146101408800 
 115.8      5.764       0.0046687  0.000381                       C146101408801 
 115.8      5.7683      0.006627   0.0004268                      C146101408802 
 115.8      5.7728      0.0063313  0.0004299                      C146101408803 
 115.8      5.7729      0.0056253  0.0004028                      C146101408804 
 115.8      5.7851      0.0074232  0.0004127                      C146101408805 
 115.8      5.7938      0.0150131  0.0006501                      C146101408806 
 115.8      5.7998      0.0123337  0.0005192                      C146101408807 
 115.8      5.8052      0.0160091  0.0005923                      C146101408808 
 115.8      5.8192      0.0214321  0.0006837                      C146101408809 
 115.8      5.8194      0.0219621  0.000694                       C146101408810 
 115.8      5.8194      0.0270626  0.0008741                      C146101408811 
 115.8      5.8248      0.0265538  0.0007833                      C146101408812 
 115.8      5.8348      0.0283765  0.0010811                      C146101408813 
 115.8      5.8354      0.0320299  0.000852                       C146101408814 
 115.8      5.8395      0.0313337  0.0008209                      C146101408815 
 115.8      5.8445      0.0323069  0.0009821                      C146101408816 
 115.8      5.8463      0.032606   0.0008771                      C146101408817 
 115.8      5.8555      0.036172   0.0009405                      C146101408818 
 115.8      5.8595      0.0357311  0.0008361                      C146101408819 
 115.8      5.8635      0.0314674  0.0011895                      C146101408820 
 115.8      5.8646      0.0346933  0.0009124                      C146101408821 
 115.8      5.8765      0.0363378  0.0009557                      C146101408822 
 115.8      5.8796      0.0333026  0.001089                       C146101408823 
 115.8      5.8955      0.0350165  0.0008509                      C146101408824 
 115.8      5.8998      0.0349339  0.0006079                      C146101408825 
 115.8      5.9192      0.0361324  0.0008563                      C146101408826 
 115.8      5.9438      0.0363031  0.0008713                      C146101408827 
 115.8      5.9442      0.0353248  0.0013953                      C146101408828 
 115.8      5.9693      0.0383079  0.0013216                      C146101408829 
 115.8      5.9896      0.0345416  0.0008808                      C146101408830 
 115.8      5.9967      0.0355302  0.0009415                      C146101408831 
 115.8      6.0206      0.035539   0.000892                       C146101408832 
 115.8      6.0417      0.0332345  0.0013859                      C146101408833 
 115.8      6.0418      0.0347023  0.00093                        C146101408834 
 115.8      6.0419      0.036313   0.0013654                      C146101408835 
 115.8      6.042       0.0349574  0.0011851                      C146101408836 
 115.8      6.0422      0.0363966  0.0008954                      C146101408837 
 115.8      6.0423      0.0362755  0.0013059                      C146101408838 
 115.8      6.0423      0.0340371  0.0012832                      C146101408839 
 115.8      6.0424      0.0334408  0.0013075                      C146101408840 
 115.8      6.0425      0.0366017  0.0013799                      C146101408841 
 115.8      6.0428      0.0347546  0.0013659                      C146101408842 
 115.8      6.0429      0.0339062  0.0013529                      C146101408843 
 115.8      6.0429      0.0365241  0.001545                       C146101408844 
 115.8      6.043       0.0349117  0.0011626                      C146101408845 
 115.8      6.043       0.0326331  0.0012988                      C146101408846 
 115.8      6.043       0.0346303  0.0013125                      C146101408847 
 115.8      6.043       0.0338661  0.0013445                      C146101408848 
 115.8      6.043       0.0354393  0.0009356                      C146101408849 
 115.8      6.043       0.032671   0.0023164                      C146101408850 
 115.8      6.043       0.0356301  0.0015357                      C146101408851 
 115.8      6.043       0.0348166  0.00086                        C146101408852 
 115.8      6.0431      0.0323202  0.0012023                      C146101408853 
 115.8      6.0432      0.0349734  0.0009967                      C146101408854 
 115.8      6.0432      0.0368814  0.0014273                      C146101408855 
 115.8      6.0432      0.0352478  0.0011879                      C146101408856 
 115.8      6.0433      0.0367007  0.0010717                      C146101408857 
 115.8      6.0433      0.0349962  0.0009939                      C146101408858 
 115.8      6.0433      0.0346494  0.0015384                      C146101408859 
 115.8      6.0434      0.0347588  0.0011888                      C146101408860 
 115.8      6.0434      0.0351415  0.0008891                      C146101408861 
 115.8      6.0434      0.035256   0.0009096                      C146101408862 
 115.8      6.0436      0.0346492  0.0009113                      C146101408863 
 115.8      6.0437      0.0369319  0.0022492                      C146101408864 
 115.8      6.0437      0.0359449  0.0011323                      C146101408865 
 115.8      6.044       0.037064   0.0010674                      C146101408866 
 115.8      6.044       0.0357301  0.0008432                      C146101408867 
 115.8      6.044       0.0355768  0.0008894                      C146101408868 
 115.8      6.044       0.0355262  0.0009485                      C146101408869 
 115.8      6.0441      0.0353691  0.0009656                      C146101408870 
 115.8      6.1002      0.0347378  0.0008233                      C146101408871 
 115.8      6.1195      0.0364793  0.0009047                      C146101408872 
 115.8      6.15        0.0351237  0.0008289                      C146101408873 
 115.8      6.1705      0.0358639  0.0007782                      C146101408874 
 115.8      6.2003      0.0354863  0.0008481                      C146101408875 
 115.8      6.2197      0.0379203  0.0007508                      C146101408876 
 115.8      6.2502      0.036208   0.0008364                      C146101408877 
 115.8      6.2824      0.0366952  0.000866                       C146101408878 
 115.8      6.298       0.0371844  0.0014279                      C146101408879 
 115.8      6.2993      0.0363403  0.0008431                      C146101408880 
 115.8      6.3708      0.0368582  0.0008551                      C146101408881 
 115.8      6.4017      0.0365332  0.0008439                      C146101408882 
 115.8      6.4225      0.0355992  0.0008757                      C146101408883 
 115.8      6.4745      0.0359956  0.0008675                      C146101408884 
 115.8      6.4746      0.0351881  0.0007038                      C146101408885 
 115.8      6.4851      0.036523   0.0009971                      C146101408886 
 115.8      6.4857      0.0350489  0.0009428                      C146101408887 
 115.8      6.4909      0.0372793  0.0009767                      C146101408888 
 115.8      6.4961      0.0365279  0.0009716                      C146101408889 
 115.8      6.5011      0.036675   0.0009682                      C146101408890 
 115.8      6.5016      0.0350309  0.0008232                      C146101408891 
 115.8      6.5065      0.0362088  0.0009776                      C146101408892 
 115.8      6.5076      0.0374428  0.0009286                      C146101408893 
 115.8      6.5115      0.0362367  0.0008914                      C146101408894 
 115.8      6.5117      0.0349089  0.0009041                      C146101408895 
 115.8      6.5167      0.0450292  0.0010582                      C146101408896 
 115.8      6.5199      0.0397691  0.0009505                      C146101408897 
 115.8      6.5221      0.0448661  0.0010947                      C146101408898 
 115.8      6.5252      0.0414783  0.0009581                      C146101408899 
 115.8      6.5265      0.037572   0.0009806                      C146101408900 
 115.8      6.5316      0.0356781  0.0009526                      C146101408901 
 115.8      6.5326      0.0420312  0.0009709                      C146101408902 
 115.8      6.5366      0.0351421  0.0009559                      C146101408903 
 115.8      6.5412      0.034594   0.0009444                      C146101408904 
 115.8      6.542       0.0361369  0.000889                       C146101408905 
 115.8      6.5456      0.0357229  0.0009609                      C146101408906 
 115.8      6.5716      0.0342003  0.0009473                      C146101408907 
 115.8      6.5717      0.0363671  0.0009201                      C146101408908 
 115.8      6.5958      0.0365005  0.0009381                      C146101408909 
 115.8      6.6205      0.0358003  0.0009881                      C146101408910 
 115.8      6.6205      0.0330037  0.0011056                      C146101408911 
 115.8      6.621       0.033346   0.0012038                      C146101408912 
 115.8      6.621       0.0356038  0.0012568                      C146101408913 
 115.8      6.6215      0.0350938  0.0009089                      C146101408914 
 120.8      2.6087      0.0402843  0.0017685                      C146101408915 
 120.8      2.6589      0.035801   0.0016361                      C146101408916 
 120.8      2.7093      0.0311747  0.0015182                      C146101408917 
 120.8      2.7571      0.0282019  0.0015483                      C146101408918 
 120.8      2.809       0.0259392  0.001354                       C146101408919 
 120.8      2.8098      0.0252057  0.0014796                      C146101408920 
 120.8      2.8587      0.0229553  0.0009664                      C146101408921 
 120.8      2.9039      0.0179158  0.0008976                      C146101408922 
 120.8      2.9044      0.0182518  0.0010075                      C146101408923 
 120.8      2.9092      0.0186842  0.0013247                      C146101408924 
 120.8      2.9588      0.0151896  0.0009099                      C146101408925 
 120.8      3.0086      0.0096945  0.0008812                      C146101408926 
 120.8      3.0098      0.0094432  0.0006412                      C146101408927 
 120.8      3.0498      0.0096972  0.0011937                      C146101408928 
 120.8      3.0503      0.0054546  0.0007713                      C146101408929 
 120.8      3.0503      0.0064604  0.0007223                      C146101408930 
 120.8      3.1003      0.0076564  0.0009149                      C146101408931 
