ENTRY            C1440   20130226                             C125C144000000001 
SUBENT        C1440001   20130226                             C125C144000100001 
BIB                  9         29                                 C144000100002 
TITLE      Neutron yields from stopping- and near-stopping-       C144000100003 
            length targets for 256-MeV protons                    C144000100004 
AUTHOR     (M.M.Meier, C.A.Goulding, G.L.Morgan, J.L.Ullmann)     C144000100005 
INSTITUTE  (1USALAS)                                              C144000100006 
REFERENCE  (J,NSE,104,339,1990)                                   C144000100007 
           (R,LA-11656,1989)                                      C144000100008 
FACILITY   (LINAC,1USALAS) LAMPF WNR Target 2                     C144000100009 
DETECTOR   (SCIN) BC-418 plastic scintillators,                   C144000100010 
            5.08 cm in diameter, 5.08 cm long.                    C144000100011 
CORRECTION Corrected for                                          C144000100012 
           - Time-independent background;                         C144000100013 
           - Integral time-dependent background;                  C144000100014 
           - Charge normalization;                                C144000100015 
           - Shadow-bar background;                               C144000100016 
           - Air attenuation;                                     C144000100017 
           - Uranium attenuation;                                 C144000100018 
           - Dead time.                                           C144000100019 
ERR-ANALYS (ERR-1)      Time-independent background         (5%)  C144000100020 
           (ERR-2)      Integral time-dependent background (20%)  C144000100021 
           (ERR-3)      Charge normalization                (5%)  C144000100022 
           (ERR-4,,3.)  Shadow-bar background              (<3%)  C144000100023 
           (ERR-5,,2.5) Air attenuation                  (<2.5%)  C144000100024 
           (ERR-6,,15.) Uranium attenuation                       C144000100025 
                         (<5% for En<20 MeV, <15% for En>20 MeV)  C144000100026 
           (ERR-7,,2.5) Dead time                        (<2.5%)  C144000100027 
HISTORY    (20051129C) DR                                         C144000100028 
           (20121007A) On. CORRECTION, ERR-ANALYS added           C144000100029 
           (20121206A) Numerical data from Larry Greenwood were   C144000100030 
           added.                                                 C144000100031 
ENDBIB              29          0                                 C144000100032 
COMMON               3          3                                 C144000100033 
ERR-1      ERR-2      ERR-3                                       C144000100034 
PER-CENT   PER-CENT   PER-CENT                                    C144000100035 
 5.         20.        5.                                         C144000100036 
ENDCOMMON            3          0                                 C144000100037 
ENDSUBENT           36          0                                 C144000199999 
SUBENT        C1440002   20130226                             C125C144000200001 
BIB                  5          7                                 C144000200002 
REACTION   (6-C-0(P,X)0-NN-1,,PY/DA/DE,,TT)                       C144000200003 
             Absolute neutron yields at stopping length           C144000200004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000200005 
SAMPLE     Carbon radius=8.00cm, length=30.00cm, mass=9.928kg     C144000200006 
STATUS     (TABLE) Data from the authors.                         C144000200007 
HISTORY    (20121206A) Data from Fig.12 replaced by data from     C144000200008 
            authors                                               C144000200009 
ENDBIB               7          0                                 C144000200010 
COMMON               1          3                                 C144000200011 
EN                                                                C144000200012 
MEV                                                               C144000200013 
256.                                                              C144000200014 
ENDCOMMON            3          0                                 C144000200015 
DATA                 4        349                                 C144000200016 
150.          4.00E+01              1.40E-05   33.                C144000500348 
150.          4.18E+01              1.21E-05   33.                C144000500349 
150.          4.31E+01              1.14E-05   33.                C144000500350 
150.          4.49E+01              9.38E-06   33.                C144000500351 
150.          4.65E+01              8.48E-06   33.                C144000500352 
150.          4.87E+01   5.92E+00   7.34E-06   33.                C144000500353 
150.          5.22E+01   5.99E+00   5.58E-06   33.                C144000500354 
150.          5.71E+01   6.75E+00   4.63E-06   33.                C144000500355 
150.          6.26E+01   7.41E+00   2.75E-06   33.                C144000500356 
150.          6.71E+01   7.92E+00   2.15E-06   33.                C144000500357 
150.          7.18E+01   7.98E+00   1.23E-06   33.                C144000500358 
150.          7.76E+01   9.44E+00   1.05E-06   33.                C144000500359 
150.          8.23E+01   1.02E+01   9.43E-07   33.                C144000500360 
150.          8.72E+01   1.21E+01   6.09E-07   33.                C144000500361 
150.          9.26E+01   1.19E+01   4.36E-07   33.                C144000500362 
150.          9.74E+01   9.82E+00   3.03E-07   33.                C144000500363 
150.          1.07E+02   1.04E+01   1.50E-07   33.                C144000500364 
ENDDATA            349          0                                 C144000500365 
ENDSUBENT          364          0                                 C144000599999 
SUBENT        C1440006   20130226                             C125C144000600001 
BIB                  5          7                                 C144000600002 
REACTION   (26-FE-0(P,X)0-NN-1,,PY/DA/DE,,TT)                     C144000600003 
             Absolute neutron yields at stopping length           C144000600004 
ERR-ANALYS (ERR-T) Total error on neutron yields                  C144000600005 
SAMPLE     Fe     radius=8.00cm, length=8.00cm, mass=12.644kg     C144000600006 
STATUS     (TABLE) Data from the authors.                         C144000600007 
HISTORY    (20121206A) Data from Fig.16 replaced by data from     C144000600008 
            authors                                               C144000600009 
ENDBIB               7          0                                 C144000600010 
COMMON               1          3                                 C144000600011 
EN                                                                C144000600012 
MEV                                                               C144000600013 
256.                                                              C144000600014 
ENDCOMMON            3          0                                 C144000600015 
DATA                 4        353                                 C144000600016 
ANG        E          DATA       ERR-T                            C144000600017 
ADEG       MEV        P/IN/MEVSR P/IN/MEVSR                       C144000600018 
       30.0  4.900E-01  1.382E-02  2.281E-06                      C144000600019 
       30.0  5.250E-01  1.437E-02  7.551E-07                      C144000600020 
       30.0  5.750E-01  1.764E-02  6.308E-07                      C144000600021 
       30.0  6.250E-01  2.605E-02  5.582E-07                      C144000600022 
       30.0  6.750E-01  2.183E-02  5.153E-07                      C144000600023 
       30.0  7.250E-01  2.116E-02  4.875E-07                      C144000600024 
       30.0  7.750E-01  1.767E-02  4.718E-07                      C144000600025 
       30.0  8.250E-01  1.966E-02  4.507E-07                      C144000600026 
       30.0  8.750E-01  1.948E-02  4.348E-07                      C144000600027 
       30.0  9.250E-01  2.307E-02  4.556E-07                      C144000600028 
       30.0  9.750E-01  1.965E-02  4.481E-07                      C144000600029 
       30.0  1.075E+00  1.806E-02  2.106E-07                      C144000600030 
       30.0  1.150E+00  1.993E-02  1.865E-07                      C144000600031 
       30.0  1.250E+00  1.708E-02  1.785E-07                      C144000600032 
       30.0  1.350E+00  1.571E-02  1.778E-07                      C144000600033 
       30.0  1.450E+00  1.466E-02  1.676E-07                      C144000600034 
       30.0  1.550E+00  1.393E-02  1.655E-07                      C144000600035 
       30.0  1.650E+00  1.375E-02  1.620E-07                      C144000600036 
       30.0  1.750E+00  1.327E-02  1.585E-07                      C144000600037 
       30.0  1.850E+00  1.202E-02  1.596E-07                      C144000600038 
       30.0  1.950E+00  1.095E-02  1.608E-07                      C144000600039 
       30.0  2.100E+00  1.017E-02  7.572E-08                      C144000600040 
       30.0  2.300E+00  1.034E-02  8.353E-08                      C144000600041 
       30.0  2.500E+00  9.346E-03  9.004E-08                      C144000600042 
       30.0  2.700E+00  8.267E-03  8.546E-08                      C144000600043 
       30.0  2.900E+00  7.441E-03  9.093E-08                      C144000600044 
       30.0  3.100E+00  6.398E-03  8.982E-08                      C144000600045 
       30.0  3.300E+00  5.462E-03  8.722E-08                      C144000600046 
       30.0  3.500E+00  4.793E-03  8.542E-08                      C144000600047 
       30.0  3.700E+00  4.250E-03  8.675E-08                      C144000600048 
       30.0  3.900E+00  3.787E-03  8.348E-08                      C144000600049 
       30.0  4.100E+00  3.581E-03  8.690E-08                      C144000600050 
       30.0  4.300E+00  3.443E-03  8.906E-08                      C144000600051 
       30.0  4.500E+00  3.135E-03  8.530E-08                      C144000600052 
       30.0  4.700E+00  3.027E-03  8.583E-08                      C144000600053 
       30.0  4.900E+00  2.814E-03  8.493E-08                      C144000600054 
       30.0  5.250E+00  2.355E-03  3.322E-08                      C144000600055 
       30.0  5.750E+00  2.129E-03  3.492E-08                      C144000600056 
       30.0  6.250E+00  1.710E-03  3.214E-08                      C144000600057 
       30.0  6.750E+00  1.464E-03  3.179E-08                      C144000600058 
       30.0  7.250E+00  1.279E-03  3.181E-08                      C144000600059 
       30.0  7.750E+00  1.159E-03  3.102E-08                      C144000600060 
       30.0  8.250E+00  1.039E-03  3.050E-08                      C144000600061 
       30.0  8.750E+00  9.314E-04  3.003E-08                      C144000600062 
       30.0  9.250E+00  8.918E-04  2.922E-08                      C144000600063 
       30.0  9.750E+00  8.126E-04  3.021E-08                      C144000600064 
       30.0  1.075E+01  7.180E-04  1.485E-08                      C144000600065 
       30.0  1.150E+01  6.476E-04  1.500E-08                      C144000600066 
       30.0  1.250E+01  5.874E-04  1.504E-08                      C144000600067 
       30.0  1.350E+01  5.452E-04  1.551E-08                      C144000600068 
       30.0  1.450E+01  5.153E-04  1.579E-08                      C144000600069 
       30.0  1.550E+01  4.930E-04  1.607E-08                      C144000600070 
       30.0  1.650E+01  4.903E-04  1.644E-08                      C144000600071 
       30.0  1.750E+01  4.667E-04  1.686E-08                      C144000600072 
       30.0  1.850E+01  4.508E-04  1.727E-08                      C144000600073 
       30.0  1.950E+01  4.383E-04  1.773E-08                      C144000600074 
       30.0  2.100E+01  4.012E-04  8.770E-09                      C144000600075 
       30.0  2.300E+01  3.849E-04  8.842E-09                      C144000600076 
       30.0  2.500E+01  3.664E-04  8.916E-09                      C144000600077 
       30.0  2.700E+01  3.493E-04  9.009E-09                      C144000600078 
       30.0  2.900E+01  3.474E-04  9.278E-09                      C144000600079 
       30.0  3.100E+01  3.383E-04  9.436E-09                      C144000600080 
       30.0  3.300E+01  3.320E-04  9.609E-09                      C144000600081 
       30.0  3.500E+01  3.336E-04  1.848E-08                      C144000600082 
       30.0  3.700E+01  3.224E-04  1.813E-08                      C144000600083 
       30.0  3.900E+01  3.174E-04  1.791E-08                      C144000600084 
       30.0  4.100E+01  3.146E-04  1.760E-08                      C144000600085 
       30.0  4.300E+01  3.050E-04  1.746E-08                      C144000600086 
       30.0  4.500E+01  2.991E-04  1.762E-08                      C144000600087 
       30.0  4.700E+01  2.932E-04  1.765E-08                      C144000600088 
       30.0  4.900E+01  2.924E-04  1.765E-08                      C144000600089 
       30.0  5.250E+01  2.871E-04  7.227E-09                      C144000600090 
       30.0  5.750E+01  2.780E-04  7.438E-09                      C144000600091 
       30.0  6.250E+01  2.696E-04  7.710E-09                      C144000600092 
       30.0  6.750E+01  2.584E-04  7.937E-09                      C144000600093 
       30.0  7.250E+01  2.505E-04  8.148E-09                      C144000600094 
       30.0  7.750E+01  2.454E-04  8.359E-09                      C144000600095 
       30.0  8.250E+01  2.321E-04  8.554E-09                      C144000600096 
       30.0  8.750E+01  2.243E-04  8.644E-09                      C144000600097 
       30.0  9.250E+01  2.154E-04  8.719E-09                      C144000600098 
       30.0  9.750E+01  2.021E-04  8.630E-09                      C144000600099 
       30.0  1.075E+02  1.921E-04  4.355E-09                      C144000600100 
       30.0  1.150E+02  1.765E-04  4.351E-09                      C144000600101 
       30.0  1.250E+02  1.593E-04  4.336E-09                      C144000600102 
       30.0  1.350E+02  1.437E-04  4.392E-09                      C144000600103 
       30.0  1.450E+02  1.267E-04  4.393E-09                      C144000600104 
       30.0  1.550E+02  1.100E-04  4.459E-09                      C144000600105 
       30.0  1.650E+02  9.139E-05  4.441E-09                      C144000600106 
       30.0  1.750E+02  7.389E-05  4.515E-09                      C144000600107 
       30.0  1.850E+02  5.700E-05  4.568E-09                      C144000600108 
       30.0  1.950E+02  4.148E-05  4.719E-09                      C144000600109 
       30.0  2.100E+02  2.328E-05  2.347E-09                      C144000600110 
       30.0  2.300E+02  7.316E-06  2.335E-09                      C144000600111 
       30.0   2.50E+02   1.15E-06   2.26E-09                      C144000600112 
       60.0  4.700E-01  4.791E-02  5.267E-06                      C144000600113 
       60.0  4.900E-01  3.965E-02  3.997E-06                      C144000600114 
       60.0  5.250E-01  3.324E-02  1.241E-06                      C144000600115 
       60.0  5.750E-01  3.701E-02  1.007E-06                      C144000600116 
       60.0  6.250E-01  5.537E-02  8.797E-07                      C144000600117 
       60.0  6.750E-01  3.535E-02  8.168E-07                      C144000600118 
       60.0  7.250E-01  3.604E-02  7.761E-07                      C144000600119 
       60.0  7.750E-01  2.669E-02  7.639E-07                      C144000600120 
       60.0  8.250E-01  3.101E-02  7.282E-07                      C144000600121 
       60.0  8.750E-01  3.132E-02  7.114E-07                      C144000600122 
       60.0  9.250E-01  4.042E-02  8.192E-07                      C144000600123 
       60.0  9.750E-01  3.356E-02  8.248E-07                      C144000600124 
       60.0  1.075E+00  2.531E-02  3.835E-07                      C144000600125 
       60.0  1.150E+00  2.948E-02  3.209E-07                      C144000600126 
       60.0  1.250E+00  2.400E-02  3.085E-07                      C144000600127 
       60.0  1.350E+00  1.977E-02  3.172E-07                      C144000600128 
       60.0  1.450E+00  1.833E-02  2.895E-07                      C144000600129 
       60.0  1.550E+00  1.747E-02  2.886E-07                      C144000600130 
       60.0  1.650E+00  1.686E-02  2.832E-07                      C144000600131 
       60.0  1.750E+00  1.615E-02  2.758E-07                      C144000600132 
       60.0  1.850E+00  1.494E-02  2.839E-07                      C144000600133 
       60.0  1.950E+00  1.340E-02  2.904E-07                      C144000600134 
       60.0  2.100E+00  1.181E-02  1.288E-07                      C144000600135 
       60.0  2.300E+00  1.351E-02  1.598E-07                      C144000600136 
       60.0  2.500E+00  1.273E-02  1.860E-07                      C144000600137 
       60.0  2.700E+00  1.075E-02  1.679E-07                      C144000600138 
       60.0  2.900E+00  1.002E-02  1.909E-07                      C144000600139 
       60.0  3.100E+00  7.916E-03  1.863E-07                      C144000600140 
       60.0  3.300E+00  6.451E-03  1.753E-07                      C144000600141 
       60.0  3.500E+00  5.349E-03  1.677E-07                      C144000600142 
       60.0  3.700E+00  4.626E-03  1.719E-07                      C144000600143 
       60.0  3.900E+00  3.964E-03  1.585E-07                      C144000600144 
       60.0  4.100E+00  3.851E-03  1.720E-07                      C144000600145 
       60.0  4.300E+00  3.691E-03  1.826E-07                      C144000600146 
       60.0  4.500E+00  3.313E-03  1.671E-07                      C144000600147 
       60.0  4.700E+00  3.341E-03  1.684E-07                      C144000600148 
       60.0  4.900E+00  3.091E-03  1.662E-07                      C144000600149 
       60.0  5.250E+00  2.424E-03  6.389E-08                      C144000600150 
       60.0  5.750E+00  2.310E-03  7.216E-08                      C144000600151 
       60.0  6.250E+00  1.772E-03  6.291E-08                      C144000600152 
       60.0  6.750E+00  1.492E-03  6.275E-08                      C144000600153 
       60.0  7.250E+00  1.323E-03  6.549E-08                      C144000600154 
       60.0  7.750E+00  1.268E-03  6.413E-08                      C144000600155 
       60.0  8.250E+00  1.100E-03  6.426E-08                      C144000600156 
       60.0  8.750E+00  9.821E-04  6.372E-08                      C144000600157 
       60.0  9.250E+00  9.383E-04  6.172E-08                      C144000600158 
       60.0  9.750E+00  8.637E-04  6.734E-08                      C144000600159 
       60.0  1.075E+01  7.325E-04  3.279E-08                      C144000600160 
       60.0  1.150E+01  6.650E-04  3.397E-08                      C144000600161 
       60.0  1.250E+01  5.721E-04  3.396E-08                      C144000600162 
       60.0  1.350E+01  5.284E-04  3.541E-08                      C144000600163 
       60.0  1.450E+01  4.862E-04  3.620E-08                      C144000600164 
       60.0  1.550E+01  4.672E-04  3.709E-08                      C144000600165 
       60.0  1.650E+01  4.468E-04  3.769E-08                      C144000600166 
       60.0  1.750E+01  4.256E-04  3.898E-08                      C144000600167 
       60.0  1.850E+01  4.102E-04  3.984E-08                      C144000600168 
       60.0  1.950E+01  3.973E-04  4.126E-08                      C144000600169 
       60.0  2.100E+01  3.469E-04  1.989E-08                      C144000600170 
       60.0  2.300E+01  3.213E-04  2.012E-08                      C144000600171 
       60.0  2.500E+01  3.060E-04  2.052E-08                      C144000600172 
       60.0  2.700E+01  2.897E-04  2.105E-08                      C144000600173 
       60.0  2.900E+01  2.769E-04  2.202E-08                      C144000600174 
       60.0  3.100E+01  2.675E-04  2.265E-08                      C144000600175 
       60.0  3.300E+01  2.551E-04  2.301E-08                      C144000600176 
       60.0  3.500E+01  2.431E-04  4.509E-08                      C144000600177 
       60.0  3.700E+01  2.356E-04  4.514E-08                      C144000600178 
       60.0  3.900E+01  2.188E-04  4.484E-08                      C144000600179 
       60.0  4.100E+01  2.131E-04  4.442E-08                      C144000600180 
       60.0  4.300E+01  2.129E-04  4.442E-08                      C144000600181 
       60.0  4.500E+01  2.045E-04  4.490E-08                      C144000600182 
       60.0  4.700E+01  1.934E-04  4.500E-08                      C144000600183 
       60.0  4.900E+01  1.915E-04  4.487E-08                      C144000600184 
       60.0  5.250E+01  1.770E-04  1.826E-08                      C144000600185 
       60.0  5.750E+01  1.583E-04  1.848E-08                      C144000600186 
       60.0  6.250E+01  1.459E-04  1.909E-08                      C144000600187 
       60.0  6.750E+01  1.312E-04  1.928E-08                      C144000600188 
       60.0  7.250E+01  1.232E-04  1.969E-08                      C144000600189 
       60.0  7.750E+01  1.071E-04  2.004E-08                      C144000600190 
       60.0  8.250E+01  9.646E-05  2.035E-08                      C144000600191 
       60.0  8.750E+01  8.578E-05  2.053E-08                      C144000600192 
       60.0  9.250E+01  7.410E-05  2.076E-08                      C144000600193 
       60.0  9.750E+01  6.825E-05  2.068E-08                      C144000600194 
       60.0  1.075E+02  5.390E-05  1.043E-08                      C144000600195 
       60.0  1.150E+02  4.011E-05  1.046E-08                      C144000600196 
       60.0  1.250E+02  2.979E-05  1.050E-08                      C144000600197 
       60.0  1.350E+02  1.990E-05  1.068E-08                      C144000600198 
       60.0  1.450E+02  1.264E-05  1.085E-08                      C144000600199 
       60.0  1.550E+02  8.290E-06  1.097E-08                      C144000600200 
       60.0  1.650E+02  4.996E-06  1.097E-08                      C144000600201 
       60.0  1.750E+02  2.755E-06  1.117E-08                      C144000600202 
       60.0  1.850E+02  1.682E-06  1.146E-08                      C144000600203 
       60.0  1.950E+02  7.216E-07  1.220E-08                      C144000600204 
       60.0  2.100E+02  2.600E-07  7.034E-09                      C144000600205 
      120.0  4.700E-01  1.628E-02  5.906E-06                      C144000600206 
      120.0  4.900E-01  1.567E-02  3.901E-06                      C144000600207 
      120.0  5.250E-01  1.549E-02  1.128E-06                      C144000600208 
      120.0  5.750E-01  1.954E-02  8.382E-07                      C144000600209 
      120.0  6.250E-01  2.874E-02  6.901E-07                      C144000600210 
      120.0  6.750E-01  2.061E-02  6.430E-07                      C144000600211 
      120.0  7.250E-01  2.060E-02  6.020E-07                      C144000600212 
      120.0  7.750E-01  1.671E-02  5.860E-07                      C144000600213 
      120.0  8.250E-01  1.943E-02  5.538E-07                      C144000600214 
      120.0  8.750E-01  1.935E-02  5.413E-07                      C144000600215 
      120.0  9.250E-01  2.566E-02  6.350E-07                      C144000600216 
      120.0  9.750E-01  1.997E-02  6.458E-07                      C144000600217 
      120.0  1.075E+00  1.633E-02  2.963E-07                      C144000600218 
      120.0  1.150E+00  1.825E-02  2.394E-07                      C144000600219 
      120.0  1.250E+00  1.504E-02  2.286E-07                      C144000600220 
      120.0  1.350E+00  1.246E-02  2.373E-07                      C144000600221 
      120.0  1.450E+00  1.190E-02  2.116E-07                      C144000600222 
      120.0  1.550E+00  1.115E-02  2.103E-07                      C144000600223 
      120.0  1.650E+00  1.101E-02  2.059E-07                      C144000600224 
      120.0  1.750E+00  1.017E-02  1.990E-07                      C144000600225 
      120.0  1.850E+00  9.737E-03  2.050E-07                      C144000600226 
      120.0  1.950E+00  8.958E-03  2.096E-07                      C144000600227 
      120.0  2.100E+00  7.788E-03  9.143E-08                      C144000600228 
      120.0  2.300E+00  9.090E-03  1.157E-07                      C144000600229 
      120.0  2.500E+00  8.893E-03  1.372E-07                      C144000600230 
      120.0  2.700E+00  7.234E-03  1.211E-07                      C144000600231 
      120.0  2.900E+00  6.822E-03  1.393E-07                      C144000600232 
      120.0  3.100E+00  5.380E-03  1.358E-07                      C144000600233 
      120.0  3.300E+00  4.243E-03  1.256E-07                      C144000600234 
      120.0  3.500E+00  3.488E-03  1.183E-07                      C144000600235 
      120.0  3.700E+00  3.081E-03  1.220E-07                      C144000600236 
      120.0  3.900E+00  2.608E-03  1.094E-07                      C144000600237 
      120.0  4.100E+00  2.477E-03  1.201E-07                      C144000600238 
      120.0  4.300E+00  2.484E-03  1.276E-07                      C144000600239 
      120.0  4.500E+00  2.203E-03  1.153E-07                      C144000600240 
      120.0  4.700E+00  2.250E-03  1.162E-07                      C144000600241 
      120.0  4.900E+00  2.026E-03  1.130E-07                      C144000600242 
      120.0  5.250E+00  1.564E-03  4.302E-08                      C144000600243 
      120.0  5.750E+00  1.509E-03  4.891E-08                      C144000600244 
      120.0  6.250E+00  1.100E-03  4.135E-08                      C144000600245 
      120.0  6.750E+00  9.433E-04  4.121E-08                      C144000600246 
      120.0  7.250E+00  8.024E-04  4.305E-08                      C144000600247 
      120.0  7.750E+00  7.132E-04  4.202E-08                      C144000600248 
      120.0  8.250E+00  6.330E-04  4.159E-08                      C144000600249 
      120.0  8.750E+00  5.507E-04  4.191E-08                      C144000600250 
      120.0  9.250E+00  5.036E-04  4.018E-08                      C144000600251 
      120.0  9.750E+00  4.785E-04  4.374E-08                      C144000600252 
      120.0  1.075E+01  3.831E-04  2.123E-08                      C144000600253 
      120.0  1.150E+01  3.297E-04  2.210E-08                      C144000600254 
      120.0  1.250E+01  2.788E-04  2.205E-08                      C144000600255 
      120.0  1.350E+01  2.472E-04  2.303E-08                      C144000600256 
      120.0  1.450E+01  2.174E-04  2.408E-08                      C144000600257 
      120.0  1.550E+01  1.965E-04  2.471E-08                      C144000600258 
      120.0  1.650E+01  1.843E-04  2.517E-08                      C144000600259 
      120.0  1.750E+01  1.694E-04  2.660E-08                      C144000600260 
      120.0  1.850E+01  1.554E-04  2.658E-08                      C144000600261 
      120.0  1.950E+01  1.425E-04  2.809E-08                      C144000600262 
      120.0  2.100E+01  1.198E-04  1.301E-08                      C144000600263 
      120.0  2.300E+01  1.018E-04  1.310E-08                      C144000600264 
      120.0  2.500E+01  8.740E-05  1.304E-08                      C144000600265 
      120.0  2.700E+01  7.491E-05  1.342E-08                      C144000600266 
      120.0  2.900E+01  6.644E-05  1.391E-08                      C144000600267 
      120.0  3.100E+01  5.983E-05  1.401E-08                      C144000600268 
      120.0  3.300E+01  5.422E-05  1.428E-08                      C144000600269 
      120.0  3.500E+01  4.368E-05  1.884E-08                      C144000600270 
      120.0  3.700E+01  3.824E-05  1.942E-08                      C144000600271 
      120.0  3.900E+01  3.482E-05  1.948E-08                      C144000600272 
      120.0  4.100E+01  3.047E-05  1.956E-08                      C144000600273 
      120.0  4.300E+01  2.810E-05  1.957E-08                      C144000600274 
      120.0  4.500E+01  2.536E-05  2.026E-08                      C144000600275 
      120.0  4.700E+01  2.131E-05  2.121E-08                      C144000600276 
      120.0  4.900E+01  2.013E-05  2.125E-08                      C144000600277 
      120.0  5.250E+01  1.620E-05  8.592E-09                      C144000600278 
      120.0  5.750E+01  1.226E-05  9.481E-09                      C144000600279 
      120.0  6.250E+01  9.899E-06  9.979E-09                      C144000600280 
      120.0  6.750E+01  6.568E-06  1.112E-08                      C144000600281 
      120.0  7.250E+01  5.222E-06  1.107E-08                      C144000600282 
      120.0  7.750E+01  3.584E-06  1.344E-08                      C144000600283 
      120.0  8.250E+01  2.822E-06  1.459E-08                      C144000600284 
      120.0  8.750E+01  2.373E-06  1.249E-08                      C144000600285 
      120.0  9.250E+01  1.663E-06  1.591E-08                      C144000600286 
      120.0  9.750E+01  9.489E-07  2.258E-08                      C144000600287 
      120.0  1.075E+02  5.619E-07  1.603E-08                      C144000600288 
      150.0  4.700E-01  2.603E-02  2.517E-06                      C144000600289 
      150.0  4.900E-01  2.391E-02  2.078E-06                      C144000600290 
      150.0  5.250E-01  2.243E-02  6.748E-07                      C144000600291 
      150.0  5.750E-01  2.482E-02  5.544E-07                      C144000600292 
      150.0  6.250E-01  3.410E-02  4.859E-07                      C144000600293 
      150.0  6.750E-01  2.704E-02  4.470E-07                      C144000600294 
      150.0  7.250E-01  2.694E-02  4.212E-07                      C144000600295 
      150.0  7.750E-01  2.207E-02  4.073E-07                      C144000600296 
      150.0  8.250E-01  2.384E-02  3.878E-07                      C144000600297 
      150.0  8.750E-01  2.333E-02  3.736E-07                      C144000600298 
      150.0  9.250E-01  2.709E-02  3.934E-07                      C144000600299 
      150.0  9.750E-01  2.344E-02  3.859E-07                      C144000600300 
      150.0  1.075E+00  2.088E-02  1.812E-07                      C144000600301 
      150.0  1.150E+00  2.266E-02  1.600E-07                      C144000600302 
      150.0  1.250E+00  1.951E-02  1.526E-07                      C144000600303 
      150.0  1.350E+00  1.756E-02  1.522E-07                      C144000600304 
      150.0  1.450E+00  1.630E-02  1.433E-07                      C144000600305 
      150.0  1.550E+00  1.556E-02  1.417E-07                      C144000600306 
      150.0  1.650E+00  1.511E-02  1.388E-07                      C144000600307 
      150.0  1.750E+00  1.449E-02  1.357E-07                      C144000600308 
      150.0  1.850E+00  1.321E-02  1.368E-07                      C144000600309 
      150.0  1.950E+00  1.193E-02  1.379E-07                      C144000600310 
      150.0  2.100E+00  1.089E-02  6.487E-08                      C144000600311 
      150.0  2.300E+00  1.101E-02  7.209E-08                      C144000600312 
      150.0  2.500E+00  9.995E-03  7.793E-08                      C144000600313 
      150.0  2.700E+00  8.617E-03  7.395E-08                      C144000600314 
      150.0  2.900E+00  7.746E-03  7.894E-08                      C144000600315 
      150.0  3.100E+00  6.577E-03  7.816E-08                      C144000600316 
      150.0  3.300E+00  5.584E-03  7.592E-08                      C144000600317 
      150.0  3.500E+00  4.795E-03  7.439E-08                      C144000600318 
      150.0  3.700E+00  4.274E-03  7.573E-08                      C144000600319 
      150.0  3.900E+00  3.725E-03  7.266E-08                      C144000600320 
      150.0  4.100E+00  3.496E-03  7.595E-08                      C144000600321 
      150.0  4.300E+00  3.300E-03  7.815E-08                      C144000600322 
      150.0  4.500E+00  2.955E-03  7.473E-08                      C144000600323 
      150.0  4.700E+00  2.868E-03  7.530E-08                      C144000600324 
      150.0  4.900E+00  2.606E-03  7.431E-08                      C144000600325 
      150.0  5.250E+00  2.141E-03  2.915E-08                      C144000600326 
      150.0  5.750E+00  1.896E-03  3.089E-08                      C144000600327 
      150.0  6.250E+00  1.479E-03  2.838E-08                      C144000600328 
      150.0  6.750E+00  1.237E-03  2.810E-08                      C144000600329 
      150.0  7.250E+00  1.036E-03  2.836E-08                      C144000600330 
      150.0  7.750E+00  9.554E-04  2.756E-08                      C144000600331 
      150.0  8.250E+00  8.122E-04  2.707E-08                      C144000600332 
      150.0  8.750E+00  6.998E-04  2.668E-08                      C144000600333 
      150.0  9.250E+00  6.469E-04  2.605E-08                      C144000600334 
      150.0  9.750E+00  5.808E-04  2.722E-08                      C144000600335 
      150.0  1.075E+01  4.811E-04  1.333E-08                      C144000600336 
      150.0  1.150E+01  4.033E-04  1.361E-08                      C144000600337 
      150.0  1.250E+01  3.367E-04  1.367E-08                      C144000600338 
      150.0  1.350E+01  2.868E-04  1.416E-08                      C144000600339 
      150.0  1.450E+01  2.515E-04  1.452E-08                      C144000600340 
      150.0  1.550E+01  2.203E-04  1.489E-08                      C144000600341 
      150.0  1.650E+01  2.020E-04  1.535E-08                      C144000600342 
      150.0  1.750E+01  1.795E-04  1.583E-08                      C144000600343 
      150.0  1.850E+01  1.588E-04  1.622E-08                      C144000600344 
      150.0  1.950E+01  1.412E-04  1.675E-08                      C144000600345 
      150.0  2.100E+01  1.169E-04  8.364E-09                      C144000600346 
      150.0  2.300E+01  9.270E-05  8.457E-09                      C144000600347 
      150.0  2.500E+01  7.685E-05  8.586E-09                      C144000600348 
      150.0  2.700E+01  6.383E-05  8.639E-09                      C144000600349 
      150.0  2.900E+01  5.467E-05  9.092E-09                      C144000600350 
      150.0  3.100E+01  4.591E-05  9.331E-09                      C144000600351 
      150.0  3.300E+01  3.889E-05  9.461E-09                      C144000600352 
      150.0  3.500E+01  3.477E-05  1.809E-08                      C144000600353 
      150.0  3.700E+01  2.936E-05  1.789E-08                      C144000600354 
      150.0  3.900E+01  2.462E-05  1.764E-08                      C144000600355 
      150.0  4.100E+01  2.201E-05  1.780E-08                      C144000600356 
      150.0  4.300E+01  1.793E-05  1.775E-08                      C144000600357 
