ENTRY            C2087   20140305                             C140C208700000001 
SUBENT        C2087001   20140305                             C140C208700100001 
BIB                  9         23                                 C208700100002 
TITLE      Nuclear level densities of 64,66Zn from neutron        C208700100003 
           evaporation                                            C208700100004 
AUTHOR     (A.P.D.Ramirez,A.V.Voinov,S.M.Grimes,A.Schiller,       C208700100005 
           C.R.Brune,T.N.Massey,A.Salas-Bacci)                    C208700100006 
INSTITUTE  (1USAOHO,1USAVIR)                                      C208700100007 
REFERENCE  (J,PR/C,88,064324,2013)                                C208700100008 
FACILITY   (VDGT,1USAOHO) Experiment was performed at the         C208700100009 
           Edwards accelerator laboratory of Ohio University      C208700100010 
           using the 4.5-MV tandem Van de Graaff accelerator      C208700100011 
DETECTOR   (SCIN) Outgoing neutrons were registered using three   C208700100012 
           NE213 neutron detectors, which were positioned inside  C208700100013 
           an underground tunnel to reduce background radiation.  C208700100014 
           Neutron energies were obtained by the time-of-flight   C208700100015 
           technique with a flight path of 6.93 m.                C208700100016 
METHOD     (TOF,PSD) Neutron energies were obtained by the time-  C208700100017 
           of-flight technique with a flight path of 6.93 m.      C208700100018 
           Pulse shape discrimination was utilized to identify    C208700100019 
           the neutrons. The neutron emission spectra were        C208700100020 
           measured at angles of 20, 40, 60, 80, 100, 120, 130,   C208700100021 
           140, and 150deg using a beam swinger facility.         C208700100022 
ERR-ANALYS (ERR-S) Statistical uncertainty as given by author     C208700100023 
           (ERR-SYS) Systematic uncertainty                       C208700100024 
HISTORY    (20140305C) Compiled by S.H.                           C208700100025 
ENDBIB              23          0                                 C208700100026 
COMMON               1          3                                 C208700100027 
ERR-SYS                                                           C208700100028 
PER-CENT                                                          C208700100029 
15.0                                                              C208700100030 
ENDCOMMON            3          0                                 C208700100031 
ENDSUBENT           30          0                                 C208700199999 
SUBENT        C2087002   20140305                             C140C208700200001 
BIB                  5         11                                 C208700200002 
REACTION   (29-CU-63(D,X)0-NN-1,,DA/DE)                           C208700200003 
STATUS     (TABLE) Data presented in fig. 1a of the reference     C208700200004 
                   sent by author (A.P.D.R.)                      C208700200005 
SAMPLE     (29-CU-63,ENR=0.998) The targets consisted of self-    C208700200006 
           supporting foil with thickness of 2mg/cm2              C208700200007 
EN-SEC     (E-CM,N) Two-body kinematics was assumed to obtain     C208700200008 
            c.m.neutron energy                                    C208700200009 
CORRECTION Pronounced low energy peaks in spectra at 20 deg and   C208700200010 
           30 deg, visible in figure were identified by authors   C208700200011 
           as background and were corrected in present data       C208700200012 
           by authors                                             C208700200013 
ENDBIB              11          0                                 C208700200014 
COMMON               1          3                                 C208700200015 
EN                                                                C208700200016 
MEV                                                               C208700200017 
6.0                                                               C208700200018 
ENDCOMMON            3          0                                 C208700200019 
DATA                 4        448                                 C208700200020 
      100.0     10.368  2.642E-01  3.070E-02                      C208700500318 
      100.0     10.568  1.677E-01  2.360E-02                      C208700500319 
      100.0     10.769  1.998E-01  2.290E-02                      C208700500320 
      100.0     10.969  1.268E-01  1.730E-02                      C208700500321 
      100.0     11.170  9.890E-02  2.070E-02                      C208700500322 
      100.0     11.371  4.450E-02  1.690E-02                      C208700500323 
      100.0     11.571  2.250E-02  1.810E-02                      C208700500324 
      100.0     11.772  3.720E-02  1.330E-02                      C208700500325 
      100.0     11.972  2.560E-02  1.380E-02                      C208700500326 
      100.0     12.173  8.700E-03  1.090E-02                      C208700500327 
      100.0     12.374  3.560E-02  1.170E-02                      C208700500328 
      100.0     12.574  5.130E-02  1.180E-02                      C208700500329 
      100.0     12.775  3.380E-02  8.400E-03                      C208700500330 
      100.0     12.975  3.230E-02  1.080E-02                      C208700500331 
      100.0     13.176  1.800E-03  7.500E-03                      C208700500332 
      100.0     13.376  4.000E-03  7.100E-03                      C208700500333 
      100.0     13.577  7.200E-03  7.500E-03                      C208700500334 
      100.0     13.777  3.800E-03  6.200E-03                      C208700500335 
      100.0     13.978  4.000E-04  7.500E-03                      C208700500336 
      100.0     14.178  8.800E-03  1.120E-02                      C208700500337 
      100.0     14.379  3.000E-03  7.600E-03                      C208700500338 
      120.0      2.187  1.609E+01  1.831E-01                      C208700500339 
      120.0      2.391  1.389E+01  1.695E-01                      C208700500340 
      120.0      2.594  1.097E+01  1.501E-01                      C208700500341 
      120.0      2.798  1.016E+01  1.433E-01                      C208700500342 
      120.0      3.001  8.863E+00  1.330E-01                      C208700500343 
      120.0      3.205  8.429E+00  1.259E-01                      C208700500344 
      120.0      3.408  7.812E+00  1.212E-01                      C208700500345 
      120.0      3.611  6.908E+00  1.151E-01                      C208700500346 
      120.0      3.814  6.536E+00  1.174E-01                      C208700500347 
      120.0      4.017  5.193E+00  9.760E-02                      C208700500348 
      120.0      4.220  4.720E+00  9.670E-02                      C208700500349 
      120.0      4.423  4.557E+00  1.062E-01                      C208700500350 
      120.0      4.626  3.772E+00  9.230E-02                      C208700500351 
      120.0      4.828  3.172E+00  8.160E-02                      C208700500352 
      120.0      5.031  2.789E+00  7.780E-02                      C208700500353 
      120.0      5.233  2.292E+00  7.660E-02                      C208700500354 
      120.0      5.436  2.421E+00  7.460E-02                      C208700500355 
      120.0      5.638  2.169E+00  7.370E-02                      C208700500356 
      120.0      5.841  1.567E+00  6.010E-02                      C208700500357 
      120.0      6.043  1.337E+00  5.530E-02                      C208700500358 
      120.0      6.246  1.305E+00  5.620E-02                      C208700500359 
      120.0      6.448  1.078E+00  5.270E-02                      C208700500360 
      120.0      6.650  9.187E-01  4.650E-02                      C208700500361 
      120.0      6.852  8.162E-01  4.560E-02                      C208700500362 
      120.0      7.055  6.879E-01  4.140E-02                      C208700500363 
      120.0      7.257  5.963E-01  3.860E-02                      C208700500364 
      120.0      7.459  6.186E-01  4.190E-02                      C208700500365 
      120.0      7.661  5.340E-01  4.130E-02                      C208700500366 
      120.0      7.863  4.449E-01  3.480E-02                      C208700500367 
      120.0      8.065  4.470E-01  3.980E-02                      C208700500368 
      120.0      8.267  4.559E-01  3.890E-02                      C208700500369 
      120.0      8.469  4.369E-01  3.710E-02                      C208700500370 
      120.0      8.671  2.886E-01  2.980E-02                      C208700500371 
      120.0      8.873  2.480E-01  3.050E-02                      C208700500372 
      120.0      9.075  1.905E-01  2.940E-02                      C208700500373 
      120.0      9.277  1.820E-01  3.070E-02                      C208700500374 
      120.0      9.479  2.310E-01  3.300E-02                      C208700500375 
      120.0      9.681  1.724E-01  2.500E-02                      C208700500376 
      120.0      9.883  2.479E-01  3.190E-02                      C208700500377 
      120.0     10.085  1.660E-01  2.480E-02                      C208700500378 
      120.0     10.286  1.408E-01  2.260E-02                      C208700500379 
      120.0     10.488  1.403E-01  2.420E-02                      C208700500380 
      120.0     10.690  1.321E-01  2.200E-02                      C208700500381 
      120.0     10.892  9.640E-02  1.730E-02                      C208700500382 
      120.0     11.094  7.850E-02  1.430E-02                      C208700500383 
      120.0     11.295  4.130E-02  1.670E-02                      C208700500384 
      120.0     11.497  3.220E-02  1.610E-02                      C208700500385 
      120.0     11.699 -5.100E-03  1.520E-02                      C208700500386 
      120.0     11.900 -4.300E-03  8.400E-03                      C208700500387 
      120.0     12.102 -1.790E-02  8.700E-03                      C208700500388 
      120.0     12.304 -3.700E-03  9.400E-03                      C208700500389 
      120.0     12.505  2.840E-02  1.100E-02                      C208700500390 
      120.0     12.707  4.050E-02  1.090E-02                      C208700500391 
      120.0     12.909  3.390E-02  8.600E-03                      C208700500392 
      120.0     13.110  2.030E-02  9.200E-03                      C208700500393 
      120.0     13.312  1.120E-02  9.100E-03                      C208700500394 
      120.0     13.513 -1.000E-03  6.100E-03                      C208700500395 
      120.0     13.715  2.600E-03  6.700E-03                      C208700500396 
      120.0     13.917  4.300E-03  6.400E-03                      C208700500397 
      120.0     14.118  6.400E-03  8.800E-03                      C208700500398 
      120.0     14.320  6.300E-03  1.060E-02                      C208700500399 
      120.0     14.521  8.000E-04  7.200E-03                      C208700500400 
      130.0      2.005  1.950E+01  2.048E-01                      C208700500401 
      130.0      2.211  1.630E+01  1.785E-01                      C208700500402 
      130.0      2.416  1.441E+01  1.668E-01                      C208700500403 
      130.0      2.620  1.122E+01  1.468E-01                      C208700500404 
      130.0      2.825  1.051E+01  1.407E-01                      C208700500405 
      130.0      3.029  9.458E+00  1.323E-01                      C208700500406 
      130.0      3.234  8.732E+00  1.237E-01                      C208700500407 
      130.0      3.438  8.007E+00  1.184E-01                      C208700500408 
      130.0      3.642  6.857E+00  1.109E-01                      C208700500409 
      130.0      3.846  6.740E+00  1.149E-01                      C208700500410 
      130.0      4.050  5.064E+00  9.330E-02                      C208700500411 
      130.0      4.253  5.208E+00  9.740E-02                      C208700500412 
      130.0      4.457  4.274E+00  1.004E-01                      C208700500413 
      130.0      4.660  4.017E+00  9.140E-02                      C208700500414 
      130.0      4.864  3.188E+00  7.900E-02                      C208700500415 
      130.0      5.067  2.691E+00  7.410E-02                      C208700500416 
      130.0      5.271  2.580E+00  7.750E-02                      C208700500417 
      130.0      5.474  2.413E+00  7.220E-02                      C208700500418 
      130.0      5.677  2.051E+00  6.970E-02                      C208700500419 
      130.0      5.880  1.688E+00  5.980E-02                      C208700500420 
      130.0      6.083  1.368E+00  5.380E-02                      C208700500421 
      130.0      6.286  1.269E+00  5.360E-02                      C208700500422 
      130.0      6.489  1.113E+00  5.160E-02                      C208700500423 
      130.0      6.692  7.811E-01  4.190E-02                      C208700500424 
      130.0      6.895  8.536E-01  4.480E-02                      C208700500425 
      130.0      7.098  6.940E-01  4.020E-02                      C208700500426 
      130.0      7.301  6.366E-01  3.830E-02                      C208700500427 
      130.0      7.503  6.219E-01  4.030E-02                      C208700500428 
      130.0      7.706  5.859E-01  4.110E-02                      C208700500429 
      130.0      7.909  3.517E-01  3.040E-02                      C208700500430 
      130.0      8.111  5.052E-01  4.020E-02                      C208700500431 
      130.0      8.314  4.224E-01  3.650E-02                      C208700500432 
      130.0      8.517  4.092E-01  3.490E-02                      C208700500433 
      130.0      8.719  2.833E-01  2.870E-02                      C208700500434 
      130.0      8.922  1.965E-01  2.720E-02                      C208700500435 
      130.0      9.124  1.953E-01  2.830E-02                      C208700500436 
      130.0      9.327  1.658E-01  2.880E-02                      C208700500437 
      130.0      9.529  2.030E-01  3.040E-02                      C208700500438 
      130.0      9.732  1.720E-01  2.400E-02                      C208700500439 
      130.0      9.934  2.139E-01  2.890E-02                      C208700500440 
      130.0     10.136  2.331E-01  2.700E-02                      C208700500441 
      130.0     10.339  1.963E-01  2.440E-02                      C208700500442 
      130.0     10.541  1.527E-01  2.430E-02                      C208700500443 
      130.0     10.743  1.071E-01  2.000E-02                      C208700500444 
      130.0     10.946  1.225E-01  1.850E-02                      C208700500445 
      130.0     11.148  8.820E-02  1.470E-02                      C208700500446 
      130.0     11.350  2.930E-02  1.580E-02                      C208700500447 
      130.0     11.552 -3.000E-03  1.200E-02                      C208700500448 
      130.0     11.754  2.220E-02  1.770E-02                      C208700500449 
      130.0     11.957  2.010E-02  1.130E-02                      C208700500450 
      130.0     12.159 -9.800E-03  9.900E-03                      C208700500451 
      130.0     12.361  5.500E-03  1.040E-02                      C208700500452 
      130.0     12.563  2.470E-02  1.010E-02                      C208700500453 
      130.0     12.765  2.100E-02  8.700E-03                      C208700500454 
      130.0     12.967  6.900E-03  5.700E-03                      C208700500455 
      130.0     13.169  2.000E-03  6.000E-03                      C208700500456 
      130.0     13.371  1.250E-02  9.100E-03                      C208700500457 
      130.0     13.573 -1.000E-03  5.800E-03                      C208700500458 
      130.0     13.775  1.640E-02  9.100E-03                      C208700500459 
      130.0     13.977 -3.400E-03  4.600E-03                      C208700500460 
      130.0     14.179  1.100E-03  7.700E-03                      C208700500461 
      130.0     14.381 -7.900E-03  7.300E-03                      C208700500462 
      130.0     14.583 -3.800E-03  5.800E-03                      C208700500463 
      140.0      2.025  2.000E+01  1.599E-01                      C208700500464 
      140.0      2.231  1.666E+01  1.384E-01                      C208700500465 
      140.0      2.437  1.435E+01  1.278E-01                      C208700500466 
      140.0      2.643  1.155E+01  1.146E-01                      C208700500467 
      140.0      2.848  1.066E+01  1.087E-01                      C208700500468 
      140.0      3.054  9.413E+00  1.014E-01                      C208700500469 
      140.0      3.259  8.280E+00  9.220E-02                      C208700500470 
      140.0      3.464  7.690E+00  8.870E-02                      C208700500471 
      140.0      3.668  6.842E+00  8.450E-02                      C208700500472 
      140.0      3.873  6.654E+00  8.730E-02                      C208700500473 
      140.0      4.078  5.086E+00  7.150E-02                      C208700500474 
      140.0      4.282  4.738E+00  7.160E-02                      C208700500475 
      140.0      4.486  4.472E+00  7.880E-02                      C208700500476 
      140.0      4.691  3.705E+00  6.770E-02                      C208700500477 
      140.0      4.895  3.193E+00  6.000E-02                      C208700500478 
      140.0      5.099  2.811E+00  5.760E-02                      C208700500479 
      140.0      5.303  2.226E+00  5.680E-02                      C208700500480 
      140.0      5.507  2.127E+00  5.220E-02                      C208700500481 
      140.0      5.710  1.951E+00  5.190E-02                      C208700500482 
      140.0      5.914  1.503E+00  4.330E-02                      C208700500483 
      140.0      6.118  1.192E+00  3.910E-02                      C208700500484 
      140.0      6.321  1.179E+00  4.000E-02                      C208700500485 
      140.0      6.525  9.956E-01  3.770E-02                      C208700500486 
      140.0      6.728  7.462E-01  3.130E-02                      C208700500487 
      140.0      6.932  7.189E-01  3.180E-02                      C208700500488 
      140.0      7.135  6.097E-01  2.900E-02                      C208700500489 
      140.0      7.338  5.113E-01  2.680E-02                      C208700500490 
      140.0      7.542  5.752E-01  2.980E-02                      C208700500491 
      140.0      7.745  4.835E-01  2.920E-02                      C208700500492 
      140.0      7.948  3.273E-01  2.260E-02                      C208700500493 
      140.0      8.151  4.853E-01  3.020E-02                      C208700500494 
      140.0      8.355  4.153E-01  2.780E-02                      C208700500495 
      140.0      8.558  2.780E-01  2.300E-02                      C208700500496 
      140.0      8.761  2.460E-01  2.050E-02                      C208700500497 
      140.0      8.964  1.881E-01  2.070E-02                      C208700500498 
      140.0      9.167  1.926E-01  2.200E-02                      C208700500499 
      140.0      9.370  2.263E-01  2.470E-02                      C208700500500 
      140.0      9.572  1.942E-01  2.320E-02                      C208700500501 
      140.0      9.775  2.437E-01  2.120E-02                      C208700500502 
      140.0      9.978  2.686E-01  2.440E-02                      C208700500503 
      140.0     10.181  2.081E-01  2.030E-02                      C208700500504 
      140.0     10.384  1.293E-01  1.630E-02                      C208700500505 
      140.0     10.587  1.407E-01  1.810E-02                      C208700500506 
      140.0     10.789  1.453E-01  1.720E-02                      C208700500507 
      140.0     10.992  8.190E-02  1.230E-02                      C208700500508 
      140.0     11.195  3.350E-02  8.200E-03                      C208700500509 
      140.0     11.397  2.470E-02  1.250E-02                      C208700500510 
      140.0     11.600  2.700E-02  1.230E-02                      C208700500511 
      140.0     11.803  2.080E-02  1.430E-02                      C208700500512 
      140.0     12.005  1.190E-02  8.600E-03                      C208700500513 
      140.0     12.208 -5.200E-03  8.900E-03                      C208700500514 
      140.0     12.410  3.310E-02  1.060E-02                      C208700500515 
      140.0     12.613  4.160E-02  9.100E-03                      C208700500516 
      140.0     12.815  2.700E-02  7.200E-03                      C208700500517 
      140.0     13.018  4.300E-03  4.300E-03                      C208700500518 
      140.0     13.220 -4.000E-04  4.800E-03                      C208700500519 
      140.0     13.423  1.080E-02  6.900E-03                      C208700500520 
      140.0     13.625  1.070E-02  6.300E-03                      C208700500521 
      140.0     13.828  2.700E-03  5.300E-03                      C208700500522 
      140.0     14.030 -2.400E-03  4.100E-03                      C208700500523 
      140.0     14.232  2.200E-03  6.700E-03                      C208700500524 
      140.0     14.435 -7.600E-03  6.400E-03                      C208700500525 
      150.0      2.041  1.788E+01  1.518E-01                      C208700500526 
      150.0      2.248  1.521E+01  1.322E-01                      C208700500527 
      150.0      2.455  1.363E+01  1.238E-01                      C208700500528 
      150.0      2.661  1.045E+01  1.092E-01                      C208700500529 
      150.0      2.867  9.561E+00  1.031E-01                      C208700500530 
      150.0      3.073  7.950E+00  9.390E-02                      C208700500531 
      150.0      3.279  7.772E+00  8.870E-02                      C208700500532 
      150.0      3.485  7.104E+00  8.490E-02                      C208700500533 
      150.0      3.690  6.466E+00  8.150E-02                      C208700500534 
      150.0      3.895  5.980E+00  8.250E-02                      C208700500535 
      150.0      4.100  4.556E+00  6.760E-02                      C208700500536 
      150.0      4.305  4.180E+00  6.740E-02                      C208700500537 
      150.0      4.510  3.412E+00  7.140E-02                      C208700500538 
      150.0      4.715  3.412E+00  6.490E-02                      C208700500539 
      150.0      4.920  2.844E+00  5.680E-02                      C208700500540 
      150.0      5.124  2.421E+00  5.390E-02                      C208700500541 
      150.0      5.329  1.854E+00  5.310E-02                      C208700500542 
      150.0      5.533  1.865E+00  4.900E-02                      C208700500543 
      150.0      5.737  1.736E+00  4.890E-02                      C208700500544 
      150.0      5.942  1.349E+00  4.100E-02                      C208700500545 
      150.0      6.146  1.157E+00  3.790E-02                      C208700500546 
      150.0      6.350  1.060E+00  3.760E-02                      C208700500547 
      150.0      6.554  8.953E-01  3.570E-02                      C208700500548 
      150.0      6.758  7.241E-01  3.070E-02                      C208700500549 
      150.0      6.962  6.632E-01  3.050E-02                      C208700500550 
      150.0      7.165  5.694E-01  2.800E-02                      C208700500551 
      150.0      7.369  5.044E-01  2.630E-02                      C208700500552 
      150.0      7.573  4.969E-01  2.790E-02                      C208700500553 
      150.0      7.777  4.372E-01  2.790E-02                      C208700500554 
      150.0      7.980  3.032E-01  2.200E-02                      C208700500555 
      150.0      8.184  4.412E-01  2.870E-02                      C208700500556 
      150.0      8.387  4.159E-01  2.720E-02                      C208700500557 
      150.0      8.591  2.829E-01  2.260E-02                      C208700500558 
      150.0      8.794  2.057E-01  1.890E-02                      C208700500559 
      150.0      8.998  1.445E-01  1.900E-02                      C208700500560 
      150.0      9.201  1.273E-01  1.920E-02                      C208700500561 
      150.0      9.404  1.674E-01  2.230E-02                      C208700500562 
      150.0      9.608  2.011E-01  2.320E-02                      C208700500563 
      150.0      9.811  2.112E-01  1.960E-02                      C208700500564 
      150.0     10.014  2.382E-01  2.270E-02                      C208700500565 
      150.0     10.217  1.925E-01  1.900E-02                      C208700500566 
      150.0     10.420  1.568E-01  1.710E-02                      C208700500567 
      150.0     10.624  1.563E-01  1.850E-02                      C208700500568 
      150.0     10.827  1.060E-01  1.520E-02                      C208700500569 
      150.0     11.030  6.540E-02  1.140E-02                      C208700500570 
      150.0     11.233  3.390E-02  8.200E-03                      C208700500571 
      150.0     11.436  2.900E-03  1.100E-02                      C208700500572 
      150.0     11.639  2.310E-02  1.180E-02                      C208700500573 
      150.0     11.842  1.270E-02  1.350E-02                      C208700500574 
      150.0     12.045  2.370E-02  9.500E-03                      C208700500575 
      150.0     12.248  7.800E-03  9.900E-03                      C208700500576 
      150.0     12.450  4.140E-02  1.110E-02                      C208700500577 
      150.0     12.653  4.690E-02  9.500E-03                      C208700500578 
      150.0     12.856  2.150E-02  6.700E-03                      C208700500579 
      150.0     13.059  1.700E-03  4.000E-03                      C208700500580 
      150.0     13.262  2.600E-03  5.100E-03                      C208700500581 
      150.0     13.464  1.960E-02  7.800E-03                      C208700500582 
      150.0     13.667  4.100E-03  5.600E-03                      C208700500583 
      150.0     13.870  1.070E-02  6.300E-03                      C208700500584 
      150.0     14.073 -3.100E-03  4.000E-03                      C208700500585 
      150.0     14.275 -9.300E-03  4.900E-03                      C208700500586 
      150.0     14.478 -3.900E-03  7.000E-03                      C208700500587 
ENDDATA            567          0                                 C208700500588 
ENDSUBENT          587          0                                 C208700599999 
SUBENT        C2087006   20140305                             C140C208700600001 
BIB                  3          5                                 C208700600002 
REACTION   (29-CU-63(D,X)0-NN-1,,DA,,AV)                          C208700600003 
STATUS     (TABLE) Data presented in fig. 2a of the reference     C208700600004 
                   sent by author (A.P.D.R.)                      C208700600005 
SAMPLE     (29-CU-63,ENR=0.998) The targets consisted of self-    C208700600006 
           supporting foil with thickness of 2mg/cm2              C208700600007 
ENDBIB               5          0                                 C208700600008 
COMMON               1          3                                 C208700600009 
EN                                                                C208700600010 
MEV                                                               C208700600011 
6.0                                                               C208700600012 
ENDCOMMON            3          0                                 C208700600013 
DATA                 5         27                                 C208700600014 
EN-MIN     EN-MAX     ANG-CM     DATA-CM    ERR-S                 C208700600015 
MEV        MEV        ADEG       MB/SR      MB/SR                 C208700600016 
        3.0        5.0       20.0  1.321E+01  8.370E-02           C208700600017 
        3.0        5.0       40.0  9.728E+00  6.970E-02           C208700600018 
        3.0        5.0       60.0  8.485E+00  6.500E-02           C208700600019 
        3.0        5.0       80.0  6.733E+00  6.270E-02           C208700600020 
        3.0        5.0      100.0  6.329E+00  4.310E-02           C208700600021 
        3.0        5.0      120.0  7.163E+00  4.040E-02           C208700600022 
        3.0        5.0      130.0  6.550E+00  4.360E-02           C208700600023 
        3.0        5.0      140.0  6.659E+00  4.590E-02           C208700600024 
        3.0        5.0      150.0  6.514E+00  4.640E-02           C208700600025 
        7.0        9.0       20.0  3.295E+00  5.150E-02           C208700600026 
        7.0        9.0       40.0  1.917E+00  3.760E-02           C208700600027 
        7.0        9.0       60.0  1.515E+00  3.140E-02           C208700600028 
        7.0        9.0       80.0  7.589E-01  2.490E-02           C208700600029 
        7.0        9.0      100.0  5.226E-01  1.450E-02           C208700600030 
        7.0        9.0      120.0  5.112E-01  1.340E-02           C208700600031 
        7.0        9.0      130.0  4.225E-01  1.260E-02           C208700600032 
        7.0        9.0      140.0  3.915E-01  1.270E-02           C208700600033 
        7.0        9.0      150.0  4.143E-01  1.330E-02           C208700600034 
       10.0       12.0       20.0  4.403E-01  1.920E-02           C208700600035 
       10.0       12.0       40.0  2.798E-01  1.540E-02           C208700600036 
       10.0       12.0       60.0  1.814E-01  1.220E-02           C208700600037 
       10.0       12.0       80.0  6.360E-02  9.200E-03           C208700600038 
       10.0       12.0      100.0  2.860E-02  5.300E-03           C208700600039 
       10.0       12.0      120.0  3.410E-02  5.600E-03           C208700600040 
       10.0       12.0      130.0  2.920E-02  5.600E-03           C208700600041 
       10.0       12.0      140.0  2.230E-02  5.600E-03           C208700600042 
       10.0       12.0      150.0  2.890E-02  5.700E-03           C208700600043 
ENDDATA             29          0                                 C208700600044 
ENDSUBENT           43          0                                 C208700699999 
SUBENT        C2087007   20140305                             C140C208700700001 
BIB                  3          5                                 C208700700002 
REACTION   (29-CU-65(D,X)0-NN-1,,DA,,AV)                          C208700700003 
STATUS     (TABLE) Data presented in fig. 2a of the reference     C208700700004 
                   sent by author (A.P.D.R.)                      C208700700005 
SAMPLE     (29-CU-65,ENR=0.997) The targets consisted of self-    C208700700006 
           supporting foil with thickness of 2mg/cm2              C208700700007 
ENDBIB               5          0                                 C208700700008 
COMMON               1          3                                 C208700700009 
EN                                                                C208700700010 
MEV                                                               C208700700011 
6.0                                                               C208700700012 
ENDCOMMON            3          0                                 C208700700013 
DATA                 5         27                                 C208700700014 
EN-MIN     EN-MAX     ANG-CM     DATA-CM    ERR-S                 C208700700015 
MEV        MEV        ADEG       MB/SR      MB/SR                 C208700700016 
        4.0        6.0       20.0  7.684E+00  6.400E-02           C208700700017 
        4.0        6.0       40.0  5.313E+00  5.500E-02           C208700700018 
        4.0        6.0       60.0  5.349E+00  5.550E-02           C208700700019 
        4.0        6.0       80.0  4.241E+00  4.170E-02           C208700700020 
        4.0        6.0      100.0  3.678E+00  3.340E-02           C208700700021 
        4.0        6.0      120.0  3.694E+00  3.140E-02           C208700700022 
        4.0        6.0      130.0  3.558E+00  3.290E-02           C208700700023 
        4.0        6.0      140.0  3.624E+00  3.110E-02           C208700700024 
        4.0        6.0      150.0  3.585E+00  3.650E-02           C208700700025 
        8.0       10.0       20.0  2.621E+00  4.710E-02           C208700700026 
        8.0       10.0       40.0  1.341E+00  3.470E-02           C208700700027 
        8.0       10.0       60.0  1.181E+00  3.300E-02           C208700700028 
        8.0       10.0       80.0  5.776E-01  1.950E-02           C208700700029 
        8.0       10.0      100.0  3.961E-01  1.390E-02           C208700700030 
        8.0       10.0      120.0  3.525E-01  1.170E-02           C208700700031 
        8.0       10.0      130.0  2.966E-01  1.160E-02           C208700700032 
        8.0       10.0      140.0  2.879E-01  1.070E-02           C208700700033 
        8.0       10.0      150.0  3.284E-01  1.330E-02           C208700700034 
       10.0       13.0       20.0  5.011E-01  1.970E-02           C208700700035 
       10.0       13.0       40.0  3.287E-01  1.830E-02           C208700700036 
       10.0       13.0       60.0  2.524E-01  1.650E-02           C208700700037 
       10.0       13.0       80.0  9.060E-02  9.200E-03           C208700700038 
       10.0       13.0      100.0  5.400E-02  6.500E-03           C208700700039 
       10.0       13.0      120.0  3.460E-02  5.600E-03           C208700700040 
       10.0       13.0      130.0  2.620E-02  5.600E-03           C208700700041 
       10.0       13.0      140.0  4.180E-02  5.800E-03           C208700700042 
       10.0       13.0      150.0  4.070E-02  6.500E-03           C208700700043 
ENDDATA             29          0                                 C208700700044 
ENDSUBENT           43          0                                 C208700799999 
SUBENT        C2087008   20140305                             C140C208700800001 
BIB                  4          7                                 C208700800002 
REACTION   (30-ZN-64(0,0),,LD)                                    C208700800003 
STATUS     (TABLE) Data presented in fig. 5 of the reference      C208700800004 
                   sent by author (A.P.D.R.)                      C208700800005 
           (DEP,C2087006)                                         C208700800006 
ANALYSIS   (PES) Derived from neutron spectra from 63Cu(d,n)64Zn  C208700800007 
           reaction by comparison with EMPIRE calculation         C208700800008 
EN-SEC     (E-EXC,30-ZN-64)                                       C208700800009 
ENDBIB               7          0                                 C208700800010 
NOCOMMON             0          0                                 C208700800011 
DATA                 3         46                                 C208700800012 
E-EXC      DATA       ERR-S                                       C208700800013 
MEV        1/MEV      1/MEV                                       C208700800014 
    0.146       4.71       1.33                                   C208700800015 
    0.352       3.80       1.93                                   C208700800016 
    0.557       2.31       1.64                                   C208700800017 
    0.762       0.75       1.64                                   C208700800018 
    0.967       9.34       2.20                                   C208700800019 
    1.173      20.58       2.81                                   C208700800020 
    1.378       6.79       1.78                                   C208700800021 
    1.584       3.36       1.76                                   C208700800022 
    1.789       5.77       2.04                                   C208700800023 
    1.994       7.51       2.10                                   C208700800024 
    2.200       9.21       1.70                                   C208700800025 
    2.405      14.03       2.11                                   C208700800026 
    2.611      12.65       1.97                                   C208700800027 
    2.816      22.84       2.56                                   C208700800028 
    3.022      57.22       4.11                                   C208700800029 
    3.228      63.34       3.76                                   C208700800030 
    3.433      73.30       4.36                                   C208700800031 
    3.639      59.03       3.80                                   C208700800032 
    3.845      51.06       3.37                                   C208700800033 
    4.050      70.70       3.95                                   C208700800034 
    4.256      78.39       4.32                                   C208700800035 
    4.462      79.60       4.27                                   C208700800036 
    4.668     109.40       5.25                                   C208700800037 
    4.874     128.96       5.77                                   C208700800038 
    5.080     135.37       5.68                                   C208700800039 
    5.286     200.38       6.93                                   C208700800040 
    5.492     275.36       8.83                                   C208700800041 
    5.698     311.11       9.06                                   C208700800042 
    5.904     332.55       9.43                                   C208700800043 
    6.110     416.53      10.24                                   C208700800044 
    6.316     497.56      11.54                                   C208700800045 
    6.523     670.29      13.86                                   C208700800046 
    6.729     804.80      15.89                                   C208700800047 
    6.936     861.86      16.23                                   C208700800048 
    7.142    1054.20      18.48                                   C208700800049 
    7.349    1556.53      23.08                                   C208700800050 
    7.556    1730.56      24.25                                   C208700800051 
    7.763    2152.90      27.85                                   C208700800052 
    7.970    2410.99      31.68                                   C208700800053 
    8.177    3134.54      36.03                                   C208700800054 
    8.384    3596.39      41.41                                   C208700800055 
    8.591    4346.58      45.80                                   C208700800056 
    8.799    5169.57      53.64                                   C208700800057 
    9.007    5875.43      59.72                                   C208700800058 
    9.215    6740.07      72.50                                   C208700800059 
    9.423    9570.77      93.84                                   C208700800060 
ENDDATA             48          0                                 C208700800061 
ENDSUBENT           60          0                                 C208700899999 
