ENTRY            C2995   20241006                             C244C299500000001 
SUBENT        C2995001   20241006                             C244C299500100001 
BIB                 11         30                                 C299500100002 
TITLE      Nuclear fragment production from 720-MeV               C299500100003 
           alpha-induced reactions                                C299500100004 
AUTHOR     (T.C.Schweizer,R.R.Doering,S.T.Thornton,L.C.Dennis,    C299500100005 
           K.R.Cordell,R.L.Parks)                                 C299500100006 
INSTITUTE  (1USAVIR)                                              C299500100007 
REFERENCE  (J,PR/C,19,1408,1979)                                  C299500100008 
           #doi:10.1103/PhysRevC.19.1408                          C299500100009 
FACILITY   (SYNCH,1USASRE) The Space Radiation Effects Laboratory C299500100010 
           synchrocyclotron                                       C299500100011 
DETECTOR   (TELES,IOCH,SIBAR) The particle-detection system was   C299500100012 
           a three-element telescope Delta-E detector was a gas   C299500100013 
           ionization chamber of the Frischgrid design and was    C299500100014 
           operated with P-10 gas (90% argon, 10% methane) . The  C299500100015 
           second element in the detector telescope, was a fully  C299500100016 
           depleted, 100 mu-m-thick, 200-mm2, planar, silicon     C299500100017 
           surface barrier detector. The third element was a      C299500100018 
           nominally 1500-mu-m thick, partially depleted silicon  C299500100019 
           surface barrier detector of 450 mm2 area.              C299500100020 
SAMPLE     The targets used were 10-cm x 10-cm Al, Ag, and Ta     C299500100021 
           foils with thicknesses of 3.42, 6.67, and 12.65        C299500100022 
           mg/cm2, respectively.                                  C299500100023 
METHOD     (EXTB)                                                 C299500100024 
CORRECTION All data were corrected for energy losses in the       C299500100025 
           target and detector window.                            C299500100026 
ERR-ANALYS (ERR-1) Absolute cross sections were obtained by       C299500100027 
           normalizing the helium data to data reported in        C299500100028 
           C2993001,R.R.Doering+,J,PRL,40,1433,1978.              C299500100029 
           This process introduced an estimated 20% uncertainty   C299500100030 
           in the cross sections.                                 C299500100031 
HISTORY    (20241006C) OG                                         C299500100032 
ENDBIB              30          0                                 C299500100033 
COMMON               2          3                                 C299500100034 
EN         ERR-1                                                  C299500100035 
MEV        PER-CENT                                               C299500100036 
720.       20.                                                    C299500100037 
ENDCOMMON            3          0                                 C299500100038 
ENDSUBENT           37          0                                 C299500199999 
SUBENT        C2995002   20241006                             C244C299500200001 
BIB                  2          2                                 C299500200002 
REACTION   (73-TA-0(A,X)ELEM,,DA/DE)                              C299500200003 
STATUS     (CURVE,,T.C.Schweizer+,J,PR/C,19,1408,1979) Figs.1,3,6.C299500200004 
ENDBIB               2          0                                 C299500200005 
NOCOMMON             0          0                                 C299500200006 
DATA                 4        245                                 C299500200007 
ENDSUBENT          193          0                                 C299500399999 
SUBENT        C2995004   20241006                             C244C299500400001 
BIB                  2          2                                 C299500400002 
REACTION   (47-AG-0(A,X)ELEM,,DA/DE)                              C299500400003 
STATUS     (CURVE,,T.C.Schweizer+,J,PR/C,19,1408,1979) Figs.1,4,5.C299500400004 
ENDBIB               2          0                                 C299500400005 
NOCOMMON             0          0                                 C299500400006 
DATA                 4        126                                 C299500400007 
ELEMENT    ANG        E          DATA                             C299500400008 
NO-DIM     ADEG       MEV        MB/SR/MEV                        C299500400009 
         4.        60.      9.761    0.05209                      C299500400010 
         4.        60.     13.975    0.07161                      C299500400011 
         4.        60.     18.195     0.1354                      C299500400012 
         4.        60.     22.409     0.2008                      C299500400013 
         4.        60.     25.818     0.2301                      C299500400014 
         4.        60.     30.026     0.2481                      C299500400015 
         4.        60.     34.030     0.2163                      C299500400016 
         4.        60.     38.032     0.1722                      C299500400017 
         4.        60.     42.031     0.1214                      C299500400018 
         4.        60.     45.630     0.0856                      C299500400019 
         4.        60.     50.233    0.06918                      C299500400020 
         4.        60.     54.036    0.05677                      C299500400021 
         4.        60.     57.838     0.0473                      C299500400022 
         4.        60.     61.842    0.04062                      C299500400023 
         4.        60.     66.043    0.03089                      C299500400024 
         4.        60.     70.447    0.02574                      C299500400025 
         4.        60.     73.848    0.02049                      C299500400026 
         4.        60.     78.050    0.01656                      C299500400027 
         4.        60.     81.853    0.01422                      C299500400028 
         4.        60.     86.056    0.01132                      C299500400029 
         4.        60.     89.858    0.00915                      C299500400030 
         4.        60.     93.859    0.00706                      C299500400031 
         4.        60.     97.663    0.00625                      C299500400032 
         4.        60.    101.870    0.00654                      C299500400033 
         4.        60.    105.675    0.00597                      C299500400034 
         4.        60.    109.676    0.00468                      C299500400035 
         4.        60.    113.075    0.00325                      C299500400036 
         4.        60.    117.879    0.00275                      C299500400037 
         4.        60.    121.887    0.00288                      C299500400038 
         4.        60.    125.692    0.00279                      C299500400039 
         4.        60.    130.298    0.00258                      C299500400040 
         4.        60.    133.901    0.00218                      C299500400041 
         4.        60.    138.102    0.00164                      C299500400042 
         4.        60.    142.097    0.00095                      C299500400043 
         4.        60.    145.892    0.00052                      C299500400044 
         4.        60.    153.488    0.00024                      C299500400045 
         4.        90.     15.989  1.410E-02                      C299500400046 
         4.        90.     21.787  1.689E-02                      C299500400047 
         4.        90.     25.722  1.574E-02                      C299500400048 
         4.        90.     29.192  1.327E-02                      C299500400049 
         4.        90.     34.048  1.042E-02                      C299500400050 
         4.        90.     42.593  4.760E-03                      C299500400051 
         4.        90.     49.982  2.263E-03                      C299500400052 
         4.        90.     57.612  1.454E-03                      C299500400053 
         4.        90.     66.399  9.158E-04                      C299500400054 
         4.        90.     73.793  5.217E-04                      C299500400055 
         4.        90.     81.877  2.556E-04                      C299500400056 
         4.        90.     90.655  1.203E-04                      C299500400057 
         4.        90.     98.974  6.453E-05                      C299500400058 
         6.        30.     21.806  7.485E-03                      C299500400059 
         6.        30.     25.769  9.208E-03                      C299500400060 
         6.        30.     29.914  1.069E-02                      C299500400061 
         6.        30.     33.869  1.218E-02                      C299500400062 
         6.        30.     38.004  1.261E-02                      C299500400063 
         6.        30.     41.761  1.281E-02                      C299500400064 
         6.        30.     45.689  1.074E-02                      C299500400065 
         6.        30.     49.801  8.660E-03                      C299500400066 
         6.        30.     53.540  7.260E-03                      C299500400067 
         6.        30.     57.662  6.570E-03                      C299500400068 
         6.        30.     61.788  6.178E-03                      C299500400069 
         6.        30.     65.893  4.615E-03                      C299500400070 
         6.        30.     69.452  4.178E-03                      C299500400071 
         6.        30.     73.921  2.781E-03                      C299500400072 
         6.        30.     77.840  2.118E-03                      C299500400073 
         6.        30.     81.745  1.383E-03                      C299500400074 
         6.        30.     85.855  1.095E-03                      C299500400075 
         6.        30.     89.963  8.496E-04                      C299500400076 
         6.        30.     93.883  6.595E-04                      C299500400077 
         6.        30.     98.181  5.217E-04                      C299500400078 
         6.        30.    102.098  3.898E-04                      C299500400079 
         6.        30.    106.008  2.697E-04                      C299500400080 
         6.        30.    111.978  1.758E-04                      C299500400081 
         6.        30.    121.965  2.556E-04                      C299500400082 
         6.        30.    137.238  6.451E-05                      C299500400083 
         6.        60.     16.740  4.761E-03                      C299500400084 
         6.        60.     20.689  1.039E-02                      C299500400085 
         6.        60.     24.827  1.233E-02                      C299500400086 
         6.        60.     28.965  1.281E-02                      C299500400087 
         6.        60.     32.539  1.257E-02                      C299500400088 
         6.        60.     36.865  1.121E-02                      C299500400089 
         6.        60.     44.576  7.958E-03                      C299500400090 
         6.        60.     48.714  5.869E-03                      C299500400091 
         6.        60.     52.476  4.671E-03                      C299500400092 
         6.        60.     56.990  3.511E-03                      C299500400093 
         6.        60.     60.564  2.493E-03                      C299500400094 
         6.        60.     64.513  1.491E-03                      C299500400095 
         6.        60.     68.651  1.039E-03                      C299500400096 
         6.        60.     72.977  7.958E-04                      C299500400097 
         6.        60.     76.927  5.869E-04                      C299500400098 
         6.        60.     80.501  4.011E-04                      C299500400099 
         6.        60.     85.015  1.736E-04                      C299500400100 
         6.        60.     88.965  1.257E-04                      C299500400101 
         6.        60.     92.726  9.627E-05                      C299500400102 
         6.        60.     97.428  1.874E-05                      C299500400103 
         6.        60.    101.754  4.247E-05                      C299500400104 
         6.        90.     21.864  5.590E-03                      C299500400105 
         6.        90.     26.015  7.422E-03                      C299500400106 
         6.        90.     29.784  8.626E-03                      C299500400107 
         6.        90.     33.915  7.536E-03                      C299500400108 
         6.        90.     38.040  5.654E-03                      C299500400109 
         6.        90.     41.784  3.858E-03                      C299500400110 
         6.        90.     46.088  2.439E-03                      C299500400111 
         6.        90.     49.642  1.572E-03                      C299500400112 
         6.        90.     53.757  9.750E-04                      C299500400113 
         6.        90.     57.866  5.194E-04                      C299500400114 
         6.        90.     61.969  2.469E-04                      C299500400115 
         6.       120.     17.823  4.852E-03                      C299500400116 
         6.       120.     21.961  4.839E-03                      C299500400117 
         6.       120.     26.093  4.384E-03                      C299500400118 
         6.       120.     30.024  3.214E-03                      C299500400119 
         6.       120.     33.765  2.312E-03                      C299500400120 
         6.       120.     37.876  1.481E-03                      C299500400121 
         6.       120.     41.774  6.336E-04                      C299500400122 
         6.       120.     45.870  3.222E-04                      C299500400123 
         6.       120.     49.571  1.182E-04                      C299500400124 
         6.       120.     53.673  6.618E-05                      C299500400125 
         6.       120.     57.462  4.822E-06                      C299500400126 
         7.        90.     25.287  5.438E-03                      C299500400127 
         7.        90.     29.425  3.640E-03                      C299500400128 
         7.        90.     33.563  2.803E-03                      C299500400129 
         7.        90.     37.356  2.203E-03                      C299500400130 
         7.        90.     41.494  1.566E-03                      C299500400131 
         7.        90.     45.977  9.768E-04                      C299500400132 
         7.        90.     49.885  5.138E-04                      C299500400133 
         7.        90.     53.908  4.203E-04                      C299500400134 
         7.        90.     57.931  5.402E-04                      C299500400135 
ENDDATA            128          0                                 C299500400136 
ENDSUBENT          135          0                                 C299500499999 
ENDENTRY             4          0                                 C299599999999 
