ENTRY            C0665   20090930                             C097C066500000001 
SUBENT        C0665001   20090930                             C097C066500100001 
BIB                 12         18                                 C066500100002 
INSTITUTE  (1USABNL,1USALAS,1USACLA) + Vassar College.            C066500100003 
REFERENCE  (J,PR/C,21,1014,1980)                                  C066500100004 
AUTHOR     (R.E.Chrien,T.J.Krieger,R.J.Sutter,M.May,H.Palevsky,   C066500100005 
           R.L.Sterns,T.Kozlowski,T.Bauer)                        C066500100006 
TITLE      Proton spectra from 800 MeV protons on selected        C066500100007 
            nuclides                                              C066500100008 
FACILITY   (MESON,1USALAS)                                        C066500100009 
DETECTOR   (MAGSP,SCIN,MWPC) QDD spectrometer.                    C066500100010 
MONITOR    (1-H-1(P,EL)1-H-1,,DA)                                 C066500100011 
MONIT-REF  (,WILLARD+,J,PR/C,14,1545,1976)                        C066500100012 
ANALYSIS   Data given are obtained by smoothing, and in some      C066500100013 
            cases, by interpolation between nonoverlapping data   C066500100014 
            sets.                                                 C066500100015 
ERR-ANALYS (ERR-SYS) Approximate systematic uncertainty.          C066500100016 
STATUS     (APRVD) Approved by R.E. Chrien, 30 August 2000.       C066500100017 
           (TABLE) Data taken from tables in reference.           C066500100018 
HISTORY    (20000804C) VM                                         C066500100019 
           (20090930A) BIB updates.                               C066500100020 
ENDBIB              18          0                                 C066500100021 
COMMON               1          3                                 C066500100022 
EN                                                                C066500100023 
MEV                                                               C066500100024 
795.                                                              C066500100025 
ENDCOMMON            3          0                                 C066500100026 
ENDSUBENT           25          0                                 C066500199999 
SUBENT        C0665002   20090930                             C097C066500200001 
BIB                  3          3                                 C066500200002 
REACTION   (3-LI-6(P,X)1-H-1,,DA/DP,,,DERIV)                      C066500200003 
SAMPLE     Areal density of target 48.81 mg/cm2.                  C066500200004 
HISTORY    (20090930A) Reaction, error heading, data units updatedC066500200005 
ENDBIB               3          0                                 C066500200006 
NOCOMMON             0          0                                 C066500200007 
DATA                 4        231                                 C066500200008 
 15.       1330.       0.960      6.5                             C066500600072 
 15.       1340.       1.106      6.5                             C066500600073 
 15.       1350.       1.12       6.5                             C066500600074 
 15.       1360.       1.255      6.5                             C066500600075 
 15.       1365.       1.26       6.5                             C066500600076 
 15.       1370.       1.262      6.5                             C066500600077 
 15.       1375.       1.245      6.5                             C066500600078 
 15.       1380.       1.23       6.5                             C066500600079 
 15.       1385.       1.22       6.5                             C066500600080 
 15.       1390.       1.21       6.5                             C066500600081 
 15.       1395.       1.12       6.5                             C066500600082 
 15.       1400.       1.05       6.5                             C066500600083 
 15.       1405.       0.995      6.5                             C066500600084 
 15.       1410.       0.986      6.5                             C066500600085 
 15.       1415.       0.869      6.5                             C066500600086 
 15.       1420.       0.853      6.5                             C066500600087 
 15.       1425.       0.848      6.5                             C066500600088 
 15.       1430.       0.844      6.5                             C066500600089 
 15.       1435.       0.797      6.5                             C066500600090 
 15.       1440.       0.750      6.5                             C066500600091 
 20.       1070.       0.205      5.8                             C066500600092 
 20.       1080.       0.207      5.8                             C066500600093 
 20.       1090.       0.208      5.8                             C066500600094 
 20.       1100.       0.210      5.8                             C066500600095 
 20.       1110.       0.211      5.8                             C066500600096 
 20.       1120.       0.214      5.8                             C066500600097 
 20.       1130.       0.220      5.8                             C066500600098 
 20.       1140.       0.230      5.8                             C066500600099 
 20.       1150.       0.240      5.8                             C066500600100 
 20.       1160.       0.255      5.8                             C066500600101 
 20.       1170.       0.270      5.8                             C066500600102 
 20.       1180.       0.290      5.8                             C066500600103 
 20.       1190.       0.310      5.8                             C066500600104 
 20.       1200.       0.330      5.8                             C066500600105 
 20.       1210.       0.355      5.8                             C066500600106 
 20.       1220.       0.400      5.8                             C066500600107 
 20.       1230.       0.430      5.8                             C066500600108 
 20.       1240.       0.470      5.8                             C066500600109 
 20.       1250.       0.513      5.8                             C066500600110 
 20.       1260.       0.550      5.8                             C066500600111 
 20.       1270.       0.590      5.8                             C066500600112 
 20.       1280.       0.615      5.8                             C066500600113 
 20.       1290.       0.640      5.8                             C066500600114 
 20.       1300.       0.645      5.8                             C066500600115 
 20.       1310.       0.650      5.8                             C066500600116 
 20.       1320.       0.638      5.8                             C066500600117 
 20.       1330.       0.610      5.8                             C066500600118 
 20.       1340.       0.575      5.8                             C066500600119 
 20.       1350.       0.535      5.8                             C066500600120 
 20.       1360.       0.485      5.8                             C066500600121 
 20.       1370.       0.425      5.8                             C066500600122 
 20.       1380.       0.368      5.8                             C066500600123 
 20.       1390.       0.300      5.8                             C066500600124 
 20.       1400.       0.260      5.8                             C066500600125 
 20.       1410.       0.215      5.8                             C066500600126 
 20.       1420.       0.170      5.8                             C066500600127 
 20.       1430.       0.140      5.8                             C066500600128 
 25.       1080.       0.208      4.3                             C066500600129 
 25.       1090.       0.228      4.3                             C066500600130 
 25.       1100.       0.231      4.3                             C066500600131 
 25.       1110.       0.240      4.3                             C066500600132 
 25.       1120.       0.252      4.3                             C066500600133 
 25.       1130.       0.268      4.3                             C066500600134 
 25.       1140.       0.278      4.3                             C066500600135 
 25.       1150.       0.290      4.3                             C066500600136 
 25.       1160.       0.303      4.3                             C066500600137 
 25.       1170.       0.315      4.3                             C066500600138 
 25.       1180.       0.330      4.3                             C066500600139 
 25.       1190.       0.341      4.3                             C066500600140 
 25.       1200.       0.354      4.3                             C066500600141 
 25.       1210.       0.364      4.3                             C066500600142 
 25.       1220.       0.368      4.3                             C066500600143 
 25.       1230.       0.374      4.3                             C066500600144 
 25.       1240.       0.364      4.3                             C066500600145 
 25.       1250.       0.360      4.3                             C066500600146 
 25.       1260.       0.344      4.3                             C066500600147 
 25.       1270.       0.320      4.3                             C066500600148 
 25.       1280.       0.310      4.3                             C066500600149 
 25.       1290.       0.294      4.3                             C066500600150 
 25.       1300.       0.272      4.3                             C066500600151 
 25.       1310.       0.253      4.3                             C066500600152 
 25.       1320.       0.220      4.3                             C066500600153 
 25.       1330.       0.202      4.3                             C066500600154 
 25.       1340.       0.170      4.3                             C066500600155 
 25.       1350.       0.152      4.3                             C066500600156 
 25.       1360.       0.142      4.3                             C066500600157 
 25.       1370.       0.120      4.3                             C066500600158 
 25.       1380.       0.094      4.3                             C066500600159 
 25.       1390.       0.076      4.3                             C066500600160 
 25.       1400.       0.068      4.3                             C066500600161 
 30.        900.       0.161      5.0                             C066500600162 
 30.        910.       0.162      5.0                             C066500600163 
 30.        920.       0.162      5.0                             C066500600164 
 30.        930.       0.163      5.0                             C066500600165 
 30.        940.       0.164      5.0                             C066500600166 
 30.        950.       0.166      5.0                             C066500600167 
 30.        960.       0.167      5.0                             C066500600168 
 30.        970.       0.168      5.0                             C066500600169 
 30.        980.       0.169      5.0                             C066500600170 
 30.        990.       0.170      5.0                             C066500600171 
 30.       1000.       0.173      5.0                             C066500600172 
 30.       1010.       0.178      5.0                             C066500600173 
 30.       1020.       0.181      5.0                             C066500600174 
 30.       1030.       0.186      5.0                             C066500600175 
 30.       1040.       0.189      5.0                             C066500600176 
 30.       1050.       0.193      5.0                             C066500600177 
 30.       1060.       0.199      5.0                             C066500600178 
 30.       1070.       0.204      5.0                             C066500600179 
 30.       1080.       0.207      5.0                             C066500600180 
 30.       1090.       0.211      5.0                             C066500600181 
 30.       1100.       0.214      5.0                             C066500600182 
 30.       1110.       0.218      5.0                             C066500600183 
 30.       1120.       0.219      5.0                             C066500600184 
 30.       1130.       0.220      5.0                             C066500600185 
 30.       1140.       0.218      5.0                             C066500600186 
 30.       1150.       0.213      5.0                             C066500600187 
 30.       1160.       0.209      5.0                             C066500600188 
 30.       1170.       0.206      5.0                             C066500600189 
 30.       1180.       0.203      5.0                             C066500600190 
 30.       1190.       0.199      5.0                             C066500600191 
 30.       1200.       0.190      5.0                             C066500600192 
 30.       1210.       0.183      5.0                             C066500600193 
 30.       1220.       0.176      5.0                             C066500600194 
 30.       1230.       0.166      5.0                             C066500600195 
 30.       1240.       0.157      5.0                             C066500600196 
 30.       1250.       0.147      5.0                             C066500600197 
 30.       1260.       0.136      5.0                             C066500600198 
 30.       1270.       0.125      5.0                             C066500600199 
 30.       1280.       0.111      5.0                             C066500600200 
 30.       1290.       0.102      5.0                             C066500600201 
 30.       1300.       0.088      5.0                             C066500600202 
 30.       1310.       0.080      5.0                             C066500600203 
 30.       1320.       0.071      5.0                             C066500600204 
 30.       1330.       0.061      5.0                             C066500600205 
 30.       1340.       0.051      5.0                             C066500600206 
 30.       1350.       0.043      5.0                             C066500600207 
 30.       1360.       0.038      5.0                             C066500600208 
 30.       1370.       0.033      5.0                             C066500600209 
 30.       1380.       0.021      5.0                             C066500600210 
 30.       1390.       0.016      5.0                             C066500600211 
 30.       1400.       0.013      5.0                             C066500600212 
ENDDATA            203          0                                 C066500600213 
ENDSUBENT          212          0                                 C066500699999 
SUBENT        C0665007   20090930                             C097C066500700001 
BIB                  3          3                                 C066500700002 
REACTION   (23-V-51(P,X)1-H-1,,DA/DP,,,DERIV)                     C066500700003 
SAMPLE     Areal density of target 18.92 mg/cm2.                  C066500700004 
HISTORY    (20090930A) Reaction, error heading, data units updatedC066500700005 
ENDBIB               3          0                                 C066500700006 
NOCOMMON             0          0                                 C066500700007 
DATA                 4        213                                 C066500700008 
ANG        MOM-SEC    DATA       ERR-SYS                          C066500700009 
ADEG       MEV/C      MB/SR/MEVC PER-CENT                         C066500700010 
 11.        880.       0.600      5.9                             C066500700011 
 11.        900.       0.600      5.9                             C066500700012 
 11.        920.       0.604      5.9                             C066500700013 
 11.        940.       0.608      5.9                             C066500700014 
 11.        960.       0.612      5.9                             C066500700015 
 11.        980.       0.616      5.9                             C066500700016 
 11.       1000.       0.620      5.9                             C066500700017 
 11.       1020.       0.624      5.9                             C066500700018 
 11.       1040.       0.628      5.9                             C066500700019 
 11.       1060.       0.632      5.9                             C066500700020 
 11.       1080.       0.635      5.9                             C066500700021 
 11.       1100.       0.625      5.9                             C066500700022 
 11.       1120.       0.580      5.9                             C066500700023 
 11.       1140.       0.524      5.9                             C066500700024 
 11.       1160.       0.467      5.9                             C066500700025 
 11.       1180.       0.414      5.9                             C066500700026 
 11.       1200.       0.370      5.9                             C066500700027 
 11.       1220.       0.340      5.9                             C066500700028 
 11.       1240.       0.320      5.9                             C066500700029 
 11.       1260.       0.330      5.9                             C066500700030 
 11.       1280.       0.380      5.9                             C066500700031 
 11.       1300.       0.480      5.9                             C066500700032 
 11.       1320.       0.620      5.9                             C066500700033 
 11.       1340.       0.900      5.9                             C066500700034 
 11.       1360.       1.420      5.9                             C066500700035 
 11.       1380.       1.900      5.9                             C066500700036 
 11.       1400.       2.28       5.9                             C066500700037 
 11.       1410.       2.52       5.9                             C066500700038 
 11.       1415.       2.57       5.9                             C066500700039 
 13.       1215.       0.200      5.9                             C066500700040 
 13.       1225.       0.215      5.9                             C066500700041 
 13.       1235.       0.230      5.9                             C066500700042 
 13.       1245.       0.250      5.9                             C066500700043 
 13.       1255.       0.270      5.9                             C066500700044 
 13.       1265.       0.300      5.9                             C066500700045 
 13.       1275.       0.335      5.9                             C066500700046 
 13.       1285.       0.385      5.9                             C066500700047 
 13.       1295.       0.455      5.9                             C066500700048 
 13.       1305.       0.535      5.9                             C066500700049 
 13.       1315.       0.640      5.9                             C066500700050 
 13.       1325.       0.760      5.9                             C066500700051 
 13.       1335.       0.880      5.9                             C066500700052 
 13.       1345.       0.995      5.9                             C066500700053 
 13.       1355.       1.105      5.9                             C066500700054 
 13.       1365.       1.210      5.9                             C066500700055 
 13.       1375.       1.335      5.9                             C066500700056 
 13.       1380.       1.385      5.9                             C066500700057 
 13.       1385.       1.422      5.9                             C066500700058 
 13.       1390.       1.455      5.9                             C066500700059 
 13.       1395.       1.478      5.9                             C066500700060 
 13.       1400.       1.490      5.9                             C066500700061 
 13.       1405.       1.510      5.9                             C066500700062 
 13.       1410.       1.515      5.9                             C066500700063 
 13.       1415.       1.480      5.9                             C066500700064 
 13.       1420.       1.442      5.9                             C066500700065 
 13.       1425.       1.390      5.9                             C066500700066 
 13.       1430.       1.480      5.9                             C066500700067 
 13.       1435.       1.580      5.9                             C066500700068 
 15.       1160.       0.274      5.9                             C066500700069 
 15.       1200.       0.310      5.9                             C066500700070 
 15.       1220.       0.365      5.9                             C066500700071 
 15.       1240.       0.400      5.9                             C066500700072 
 15.       1260.       0.455      5.9                             C066500700073 
 15.       1280.       0.57       5.9                             C066500700074 
 15.       1300.       0.72       5.9                             C066500700075 
 15.       1310.       0.80       5.9                             C066500700076 
 15.       1320.       0.89       5.9                             C066500700077 
 15.       1330.       0.95       5.9                             C066500700078 
 15.       1340.       1.05       5.9                             C066500700079 
 15.       1350.       1.10       5.9                             C066500700080 
 15.       1360.       1.16       5.9                             C066500700081 
 15.       1365.       1.18       5.9                             C066500700082 
 15.       1370.       1.19       5.9                             C066500700083 
 15.       1375.       1.20       5.9                             C066500700084 
 15.       1380.       1.20       5.9                             C066500700085 
 15.       1385.       1.20       5.9                             C066500700086 
 15.       1390.       1.19       5.9                             C066500700087 
 15.       1395.       1.17       5.9                             C066500700088 
 15.       1400.       1.14       5.9                             C066500700089 
 15.       1405.       1.10       5.9                             C066500700090 
 15.       1410.       1.05       5.9                             C066500700091 
 15.       1415.       1.015      5.9                             C066500700092 
 15.       1420.       0.97       5.9                             C066500700093 
 15.       1425.       0.889      5.9                             C066500700094 
 15.       1430.       0.85       5.9                             C066500700095 
 15.       1435.       0.810      5.9                             C066500700096 
 15.       1440.       0.762      5.9                             C066500700097 
 20.       1070.       0.2100     5.5                             C066500700098 
 20.       1080.       0.2225     5.5                             C066500700099 
 20.       1090.       0.2250     5.5                             C066500700100 
 20.       1100.       0.2300     5.5                             C066500700101 
 20.       1110.       0.2320     5.5                             C066500700102 
 20.       1120.       0.2400     5.5                             C066500700103 
 20.       1130.       0.2450     5.5                             C066500700104 
 20.       1140.       0.2550     5.5                             C066500700105 
 20.       1150.       0.2625     5.5                             C066500700106 
 20.       1160.       0.2700     5.5                             C066500700107 
 20.       1170.       0.2850     5.5                             C066500700108 
 20.       1180.       0.3200     5.5                             C066500700109 
 20.       1190.       0.3275     5.5                             C066500700110 
 20.       1200.       0.3525     5.5                             C066500700111 
 20.       1210.       0.3800     5.5                             C066500700112 
 20.       1220.       0.4100     5.5                             C066500700113 
 20.       1230.       0.4400     5.5                             C066500700114 
 20.       1240.       0.4725     5.5                             C066500700115 
 20.       1250.       0.5025     5.5                             C066500700116 
 20.       1260.       0.5300     5.5                             C066500700117 
 20.       1270.       0.5625     5.5                             C066500700118 
 20.       1280.       0.5950     5.5                             C066500700119 
 20.       1290.       0.6175     5.5                             C066500700120 
 20.       1300.       0.6250     5.5                             C066500700121 
 20.       1310.       0.6275     5.5                             C066500700122 
 20.       1320.       0.6200     5.5                             C066500700123 
 20.       1330.       0.5975     5.5                             C066500700124 
 20.       1340.       0.5563     5.5                             C066500700125 
 20.       1350.       0.5475     5.5                             C066500700126 
 20.       1360.       0.4825     5.5                             C066500700127 
 20.       1370.       0.4375     5.5                             C066500700128 
 20.       1380.       0.4100     5.5                             C066500700129 
 20.       1390.       0.3250     5.5                             C066500700130 
 20.       1400.       0.2975     5.5                             C066500700131 
 20.       1410.       0.2775     5.5                             C066500700132 
 20.       1420.       0.1975     5.5                             C066500700133 
 20.       1430.       0.1650     5.5                             C066500700134 
 20.       1440.       0.1275     5.5                             C066500700135 
 25.       1040.       0.211      3.9                             C066500700136 
 25.       1050.       0.216      3.9                             C066500700137 
 25.       1060.       0.220      3.9                             C066500700138 
 25.       1070.       0.224      3.9                             C066500700139 
 25.       1080.       0.229      3.9                             C066500700140 
 25.       1090.       0.234      3.9                             C066500700141 
 25.       1100.       0.239      3.9                             C066500700142 
 25.       1110.       0.245      3.9                             C066500700143 
 25.       1120.       0.256      3.9                             C066500700144 
 25.       1130.       0.266      3.9                             C066500700145 
 25.       1140.       0.277      3.9                             C066500700146 
 25.       1150.       0.289      3.9                             C066500700147 
 25.       1160.       0.300      3.9                             C066500700148 
 25.       1170.       0.312      3.9                             C066500700149 
 25.       1180.       0.324      3.9                             C066500700150 
 25.       1190.       0.335      3.9                             C066500700151 
 25.       1200.       0.344      3.9                             C066500700152 
 25.       1210.       0.352      3.9                             C066500700153 
 25.       1220.       0.358      3.9                             C066500700154 
 25.       1230.       0.363      3.9                             C066500700155 
 25.       1240.       0.372      3.9                             C066500700156 
 25.       1250.       0.361      3.9                             C066500700157 
 25.       1260.       0.353      3.9                             C066500700158 
 25.       1270.       0.342      3.9                             C066500700159 
 25.       1280.       0.329      3.9                             C066500700160 
 25.       1290.       0.309      3.9                             C066500700161 
 25.       1300.       0.291      3.9                             C066500700162 
 25.       1310.       0.276      3.9                             C066500700163 
 25.       1320.       0.240      3.9                             C066500700164 
 25.       1330.       0.225      3.9                             C066500700165 
 25.       1340.       0.190      3.9                             C066500700166 
 25.       1350.       0.171      3.9                             C066500700167 
 25.       1360.       0.161      3.9                             C066500700168 
 25.       1370.       0.133      3.9                             C066500700169 
 25.       1380.       0.118      3.9                             C066500700170 
 25.       1390.       0.104      3.9                             C066500700171 
 25.       1400.       0.083      3.9                             C066500700172 
 30.        900.       0.168      4.6                             C066500700173 
 30.        910.       0.168      4.6                             C066500700174 
 30.        920.       0.169      4.6                             C066500700175 
 30.        930.       0.169      4.6                             C066500700176 
 30.        940.       0.169      4.6                             C066500700177 
 30.        950.       0.170      4.6                             C066500700178 
 30.        960.       0.170      4.6                             C066500700179 
 30.        970.       0.172      4.6                             C066500700180 
 30.        980.       0.174      4.6                             C066500700181 
 30.        990.       0.176      4.6                             C066500700182 
 30.       1000.       0.179      4.6                             C066500700183 
 30.       1010.       0.180      4.6                             C066500700184 
 30.       1020.       0.182      4.6                             C066500700185 
 30.       1030.       0.185      4.6                             C066500700186 
 30.       1040.       0.188      4.6                             C066500700187 
 30.       1050.       0.191      4.6                             C066500700188 
 30.       1060.       0.192      4.6                             C066500700189 
 30.       1070.       0.195      4.6                             C066500700190 
 30.       1080.       0.199      4.6                             C066500700191 
 30.       1090.       0.201      4.6                             C066500700192 
 30.       1100.       0.205      4.6                             C066500700193 
 30.       1110.       0.207      4.6                             C066500700194 
 30.       1120.       0.208      4.6                             C066500700195 
 30.       1130.       0.207      4.6                             C066500700196 
 30.       1140.       0.205      4.6                             C066500700197 
 30.       1150.       0.204      4.6                             C066500700198 
 30.       1160.       0.201      4.6                             C066500700199 
 30.       1170.       0.199      4.6                             C066500700200 
 30.       1180.       0.195      4.6                             C066500700201 
 30.       1190.       0.193      4.6                             C066500700202 
 30.       1200.       0.188      4.6                             C066500700203 
 30.       1210.       0.183      4.6                             C066500700204 
 30.       1220.       0.177      4.6                             C066500700205 
 30.       1230.       0.169      4.6                             C066500700206 
 30.       1240.       0.161      4.6                             C066500700207 
 30.       1250.       0.153      4.6                             C066500700208 
 30.       1260.       0.143      4.6                             C066500700209 
 30.       1270.       0.135      4.6                             C066500700210 
 30.       1280.       0.121      4.6                             C066500700211 
 30.       1290.       0.109      4.6                             C066500700212 
 30.       1300.       0.101      4.6                             C066500700213 
 30.       1310.       0.088      4.6                             C066500700214 
 30.       1320.       0.080      4.6                             C066500700215 
 30.       1330.       0.070      4.6                             C066500700216 
 30.       1340.       0.056      4.6                             C066500700217 
 30.       1350.       0.047      4.6                             C066500700218 
 30.       1360.       0.040      4.6                             C066500700219 
 30.       1370.       0.034      4.6                             C066500700220 
 30.       1380.       0.027      4.6                             C066500700221 
 30.       1390.       0.019      4.6                             C066500700222 
 30.       1400.       0.015      4.6                             C066500700223 
ENDDATA            215          0                                 C066500700224 
ENDSUBENT          223          0                                 C066500799999 
SUBENT        C0665008   20090930                             C097C066500800001 
BIB                  3          3                                 C066500800002 
REACTION   (40-ZR-90(P,X)1-H-1,,DA/DP,,,DERIV)                    C066500800003 
SAMPLE     Areal density of target 49.82 mg/cm2.                  C066500800004 
HISTORY    (20090930A) Reaction, error heading, data units updatedC066500800005 
ENDBIB               3          0                                 C066500800006 
NOCOMMON             0          0                                 C066500800007 
DATA                 4        202                                 C066500800008 
ANG        MOM-SEC    DATA       ERR-SYS                          C066500800009 
ADEG       MEV/C      MB/SR/MEVC PER-CENT                         C066500800010 
 11.       1220.       0.350      5.9                             C066500800011 
 11.       1240.       0.320      5.9                             C066500800012 
 11.       1260.       0.340      5.9                             C066500800013 
 11.       1280.       0.380      5.9                             C066500800014 
 11.       1300.       0.500      5.9                             C066500800015 
 11.       1320.       0.690      5.9                             C066500800016 
 11.       1340.       1.010      5.9                             C066500800017 
 11.       1360.       1.55       5.9                             C066500800018 
 11.       1380.       2.0        5.9                             C066500800019 
 11.       1400.       2.500      5.9                             C066500800020 
 11.       1410.       2.820      5.9                             C066500800021 
 13.       1215.       0.290      5.9                             C066500800022 
 13.       1225.       0.300      5.9                             C066500800023 
 13.       1235.       0.310      5.9                             C066500800024 
 13.       1245.       0.340      5.9                             C066500800025 
 13.       1255.       0.360      5.9                             C066500800026 
 13.       1265.       0.400      5.9                             C066500800027 
 13.       1275.       0.450      5.9                             C066500800028 
 13.       1285.       0.530      5.9                             C066500800029 
 13.       1295.       0.620      5.9                             C066500800030 
 13.       1305.       0.720      5.9                             C066500800031 
 13.       1315.       0.840      5.9                             C066500800032 
 13.       1325.       0.970      5.9                             C066500800033 
 13.       1335.       1.110      5.9                             C066500800034 
 13.       1345.       1.255      5.9                             C066500800035 
 13.       1355.       1.430      5.9                             C066500800036 
 13.       1365.       1.630      5.9                             C066500800037 
 13.       1375.       1.780      5.9                             C066500800038 
 13.       1380.       1.850      5.9                             C066500800039 
 13.       1385.       1.900      5.9                             C066500800040 
 13.       1390.       1.940      5.9                             C066500800041 
 13.       1395.       1.970      5.9                             C066500800042 
 13.       1400.       1.990      5.9                             C066500800043 
 13.       1405.       2.000      5.9                             C066500800044 
 13.       1410.       1.990      5.9                             C066500800045 
 13.       1415.       1.980      5.9                             C066500800046 
 13.       1420.       1.960      5.9                             C066500800047 
 13.       1425.       1.940      5.9                             C066500800048 
 13.       1430.       1.910      5.9                             C066500800049 
 13.       1435.       1.880      5.9                             C066500800050 
 15.        725.       0.459      5.9                             C066500800051 
 15.        790.       0.438      5.9                             C066500800052 
 15.        850.       0.430      5.9                             C066500800053 
 15.        900.       0.435      5.9                             C066500800054 
 15.        940.       0.430      5.9                             C066500800055 
 15.       1000.       0.433      5.9                             C066500800056 
 15.       1050.       0.401      5.9                             C066500800057 
 15.       1090.       0.360      5.9                             C066500800058 
 15.       1120.       0.360      5.9                             C066500800059 
 15.       1160.       0.356      5.9                             C066500800060 
 15.       1200.       0.368      5.9                             C066500800061 
 15.       1220.       0.400      5.9                             C066500800062 
 15.       1240.       0.500      5.9                             C066500800063 
 15.       1260.       0.670      5.9                             C066500800064 
 15.       1280.       0.890      5.9                             C066500800065 
 15.       1300.       1.02       5.9                             C066500800066 
 15.       1310.       1.140      5.9                             C066500800067 
 15.       1320.       1.270      5.9                             C066500800068 
 15.       1330.       1.370      5.9                             C066500800069 
 15.       1340.       1.47       5.9                             C066500800070 
 15.       1350.       1.59       5.9                             C066500800071 
 15.       1360.       1.59       5.9                             C066500800072 
 15.       1365.       1.590      5.9                             C066500800073 
 15.       1370.       1.58       5.9                             C066500800074 
 15.       1375.       1.57       5.9                             C066500800075 
 15.       1380.       1.55       5.9                             C066500800076 
 15.       1385.       1.52       5.9                             C066500800077 
 15.       1390.       1.500      5.9                             C066500800078 
 15.       1395.       1.460      5.9                             C066500800079 
 15.       1400.       1.420      5.9                             C066500800080 
 15.       1405.       1.380      5.9                             C066500800081 
 15.       1410.       1.34       5.9                             C066500800082 
 15.       1415.       1.30       5.9                             C066500800083 
 15.       1420.       1.26       5.9                             C066500800084 
 15.       1425.       1.23       6.5                             C066500800085 
 15.       1430.       1.21       5.9                             C066500800086 
 15.       1435.       1.20       5.9                             C066500800087 
 20.       1070.       0.2950     5.5                             C066500800088 
 20.       1080.       0.2975     5.5                             C066500800089 
 20.       1090.       0.2988     5.5                             C066500800090 
 20.       1100.       0.3000     5.5                             C066500800091 
 20.       1110.       0.3050     5.5                             C066500800092 
 20.       1120.       0.3100     5.5                             C066500800093 
 20.       1130.       0.3150     5.5                             C066500800094 
 20.       1140.       0.3250     5.5                             C066500800095 
 20.       1150.       0.3375     5.5                             C066500800096 
 20.       1160.       0.3500     5.5                             C066500800097 
 20.       1170.       0.3725     5.5                             C066500800098 
 20.       1180.       0.4000     5.5                             C066500800099 
 20.       1190.       0.4250     5.5                             C066500800100 
 20.       1200.       0.4550     5.5                             C066500800101 
 20.       1210.       0.4925     5.5                             C066500800102 
 20.       1220.       0.5250     5.5                             C066500800103 
 20.       1230.       0.5500     5.5                             C066500800104 
 20.       1240.       0.6100     5.5                             C066500800105 
 20.       1250.       0.6588     5.5                             C066500800106 
 20.       1260.       0.7050     5.5                             C066500800107 
 20.       1270.       0.7575     5.5                             C066500800108 
 20.       1280.       0.8150     5.5                             C066500800109 
 20.       1290.       0.8550     5.5                             C066500800110 
 20.       1300.       0.8700     5.5                             C066500800111 
 20.       1310.       0.8750     5.5                             C066500800112 
 20.       1320.       0.8300     5.5                             C066500800113 
 20.       1330.       0.8355     5.5                             C066500800114 
 20.       1340.       0.8038     5.5                             C066500800115 
 20.       1350.       0.7550     5.5                             C066500800116 
 20.       1360.       0.7025     5.5                             C066500800117 
 20.       1370.       0.6275     5.5                             C066500800118 
 20.       1380.       0.5600     5.5                             C066500800119 
 20.       1390.       0.4950     5.5                             C066500800120 
 20.       1400.       0.4400     5.5                             C066500800121 
 20.       1410.       0.3925     5.5                             C066500800122 
 20.       1420.       0.3200     5.5                             C066500800123 
 20.       1430.       0.1325     5.5                             C066500800124 
 25.       1040.       0.278      3.9                             C066500800125 
 25.       1050.       0.284      3.9                             C066500800126 
 25.       1060.       0.285      3.9                             C066500800127 
 25.       1070.       0.289      3.9                             C066500800128 
 25.       1080.       0.298      3.9                             C066500800129 
 25.       1090.       0.305      3.9                             C066500800130 
 25.       1100.       0.315      3.9                             C066500800131 
 25.       1110.       0.328      3.9                             C066500800132 
 25.       1120.       0.340      3.9                             C066500800133 
 25.       1130.       0.355      3.9                             C066500800134 
 25.       1140.       0.370      3.9                             C066500800135 
 25.       1150.       0.385      3.9                             C066500800136 
 25.       1160.       0.405      3.9                             C066500800137 
 25.       1170.       0.423      3.9                             C066500800138 
 25.       1180.       0.443      3.9                             C066500800139 
 25.       1190.       0.458      3.9                             C066500800140 
 25.       1200.       0.473      3.9                             C066500800141 
 25.       1210.       0.483      3.9                             C066500800142 
 25.       1220.       0.493      3.9                             C066500800143 
 25.       1230.       0.498      3.9                             C066500800144 
 25.       1240.       0.496      3.9                             C066500800145 
 25.       1250.       0.484      3.9                             C066500800146 
 25.       1260.       0.465      3.9                             C066500800147 
 25.       1270.       0.449      3.9                             C066500800148 
 25.       1280.       0.451      3.9                             C066500800149 
 25.       1290.       0.450      3.9                             C066500800150 
 25.       1300.       0.410      3.9                             C066500800151 
 25.       1310.       0.358      3.9                             C066500800152 
 25.       1320.       0.323      3.9                             C066500800153 
 25.       1330.       0.310      3.9                             C066500800154 
 25.       1340.       0.283      3.9                             C066500800155 
 25.       1350.       0.249      3.9                             C066500800156 
 25.       1360.       0.223      3.9                             C066500800157 
 25.       1370.       0.193      3.9                             C066500800158 
 25.       1380.       0.158      3.9                             C066500800159 
 25.       1390.       0.125      3.9                             C066500800160 
 25.       1400.       0.108      3.9                             C066500800161 
 30.        900.       0.251      4.6                             C066500800162 
 30.        910.       0.252      4.6                             C066500800163 
 30.        920.       0.252      4.6                             C066500800164 
 30.        930.       0.253      4.6                             C066500800165 
 30.        940.       0.253      4.6                             C066500800166 
 30.        950.       0.254      4.6                             C066500800167 
 30.        960.       0.255      4.6                             C066500800168 
 30.        970.       0.256      4.6                             C066500800169 
