ENTRY            C1438   20131022                             C135C143800000001 
SUBENT        C1438001   20131022                             C135C143800100001 
BIB                  9         15                                 C143800100002 
INSTITUTE  (1USAOHO)                                              C143800100003 
REFERENCE  (J,NP,57,526,1964)                                     C143800100004 
AUTHOR     (H.C.Kim,R.F.Seiler,D.F.Herring,K.W.Jones)             C143800100005 
TITLE      Cross sections for the O16(d,p0)O17, O16(d,p1)O17*     C143800100006 
            and O16(d,a0)N14 reactions from 0.8 to 1.7 MeV        C143800100007 
FACILITY   (VDG,1USAOHO) The Ohio State University Van de         C143800100008 
             Graaff accelerator                                   C143800100009 
INC-SPECT  Energy resolution of about 0.2 %                       C143800100010 
SAMPLE     016 gas target contained in a differentially           C143800100011 
            pumped gas scattering chamber.                        C143800100012 
DETECTOR   (SIBAR) Reaction particles were detected with          C143800100013 
            a 300 omega*cm gold surface barrier silicon solid     C143800100014 
            state detector.                                       C143800100015 
HISTORY    (20050606C) DR                                         C143800100016 
           (20131022A) OS. Data headings corrected                C143800100017 
ENDBIB              15          0                                 C143800100018 
NOCOMMON             0          0                                 C143800100019 
ENDSUBENT           18          0                                 C143800199999 
SUBENT        C1438002   20131022                             C135C143800200001 
BIB                  4          6                                 C143800200002 
REACTION   (8-O-16(D,P)8-O-17,PAR,DA)                             C143800200003 
ERR-ANALYS No information                                         C143800200004 
STATUS     (CURVE) Data taken from Figs. 1 and 2                  C143800200005 
            For 164.25 degree, data taken from IBANDL, IAEA       C143800200006 
HISTORY    (20131022A) Changed DATA to DATA-CM.                   C143800200007 
            (EN and ANG are in lab system)                        C143800200008 
ENDBIB               6          0                                 C143800200009 
COMMON               1          3                                 C143800200010 
EN-RSL                                                            C143800200011 
KEV                                                               C143800200012 
5.                                                                C143800200013 
ENDCOMMON            3          0                                 C143800200014 
DATA                 4       1287                                 C143800200015 
0.871      164.15       1.633E+00   5.77E+00                      C143800201291 
0.871      164.15       1.639E+00   6.74E+00                      C143800201292 
0.871      164.15       1.641E+00   6.35E+00                      C143800201293 
0.871      164.15       1.645E+00   6.64E+00                      C143800201294 
0.871      164.15       1.652E+00   6.74E+00                      C143800201295 
0.871      164.15       1.657E+00   6.78E+00                      C143800201296 
0.871      164.15       1.660E+00   6.59E+00                      C143800201297 
0.871      164.15       1.662E+00   6.30E+00                      C143800201298 
0.871      164.15       1.667E+00   5.81E+00                      C143800201299 
0.871      164.15       1.683E+00   4.31E+00                      C143800201300 
0.871      164.15       1.693E+00   3.97E+00                      C143800201301 
0.871      164.15       1.698E+00   4.11E+00                      C143800201302 
0.871      164.15       1.700E+00   4.31E+00                      C143800201303 
0.871      164.15       1.713E+00   7.07E+00                      C143800201304 
ENDDATA           1289          0                                 C143800201305 
ENDSUBENT         1304          0                                 C143800299999 
SUBENT        C1438003   20131022                             C135C143800300001 
BIB                  4          6                                 C143800300002 
REACTION   (8-O-16(D,A)7-N-14,PAR,DA)                             C143800300003 
ERR-ANALYS No information                                         C143800300004 
STATUS     (CURVE) Data taken from Fig. 3                         C143800300005 
            For 164.25 degree, data taken from IBANDL, IAEA       C143800300006 
HISTORY    (20131022A) Changed DATA to DATA-CM.                   C143800300007 
            (EN and ANG are in lab system)                        C143800300008 
ENDBIB               6          0                                 C143800300009 
COMMON               2          3                                 C143800300010 
EN-RSL     E-LVL                                                  C143800300011 
KEV        MEV                                                    C143800300012 
5.         0.0                                                    C143800300013 
ENDCOMMON            3          0                                 C143800300014 
DATA                 3        625                                 C143800300015 
ANG        EN         DATA-CM                                     C143800300016 
ADEG       MEV        MB/SR                                       C143800300017 
 51.24       7.905E-01   2.17E+00                                 C143800300018 
 51.24       8.047E-01   1.92E+00                                 C143800300019 
 51.24       8.172E-01   1.92E+00                                 C143800300020 
 51.24       8.348E-01   1.66E+00                                 C143800300021 
 51.24       8.498E-01   1.49E+00                                 C143800300022 
 51.24       8.574E-01   1.36E+00                                 C143800300023 
 51.24       8.799E-01   1.15E+00                                 C143800300024 
 51.24       8.874E-01   1.15E+00                                 C143800300025 
 51.24       8.974E-01   1.11E+00                                 C143800300026 
 51.24       9.074E-01   1.02E+00                                 C143800300027 
 51.24       9.158E-01   8.54E-01                                 C143800300028 
 51.24       9.258E-01   9.82E-01                                 C143800300029 
 51.24       9.358E-01   8.11E-01                                 C143800300030 
 51.24       9.441E-01   1.06E+00                                 C143800300031 
 51.24       9.533E-01   9.82E-01                                 C143800300032 
 51.24       9.591E-01   1.23E+00                                 C143800300033 
 51.24       9.641E-01   1.75E+00                                 C143800300034 
 51.24       9.707E-01   2.35E+00                                 C143800300035 
 51.24       9.781E-01   3.03E+00                                 C143800300036 
 51.24       9.855E-01   3.54E+00                                 C143800300037 
 51.24       9.904E-01   4.40E+00                                 C143800300038 
 51.24       9.962E-01   4.57E+00                                 C143800300039 
 51.24       1.004E+00   5.17E+00                                 C143800300040 
 51.24       1.016E+00   5.68E+00                                 C143800300041 
 51.24       1.028E+00   6.19E+00                                 C143800300042 
 51.24       1.036E+00   6.58E+00                                 C143800300043 
 51.24       1.050E+00   6.45E+00                                 C143800300044 
 51.24       1.056E+00   6.23E+00                                 C143800300045 
 51.24       1.070E+00   5.85E+00                                 C143800300046 
 51.24       1.077E+00   6.32E+00                                 C143800300047 
 51.24       1.088E+00   6.15E+00                                 C143800300048 
 51.24       1.107E+00   6.15E+00                                 C143800300049 
 51.24       1.118E+00   6.19E+00                                 C143800300050 
 51.24       1.127E+00   6.58E+00                                 C143800300051 
 51.24       1.142E+00   6.36E+00                                 C143800300052 
 51.24       1.151E+00   6.92E+00                                 C143800300053 
 51.24       1.160E+00   6.70E+00                                 C143800300054 
 51.24       1.163E+00   6.53E+00                                 C143800300055 
 51.24       1.173E+00   6.53E+00                                 C143800300056 
 51.24       1.186E+00   6.75E+00                                 C143800300057 
 51.24       1.192E+00   6.70E+00                                 C143800300058 
 51.24       1.203E+00   6.66E+00                                 C143800300059 
 51.24       1.214E+00   6.96E+00                                 C143800300060 
 51.24       1.227E+00   7.09E+00                                 C143800300061 
 51.24       1.237E+00   6.45E+00                                 C143800300062 
 51.24       1.246E+00   7.05E+00                                 C143800300063 
 51.24       1.257E+00   6.41E+00                                 C143800300064 
 51.24       1.265E+00   6.19E+00                                 C143800300065 
 51.24       1.280E+00   5.94E+00                                 C143800300066 
 51.24       1.289E+00   5.68E+00                                 C143800300067 
 51.24       1.298E+00   5.08E+00                                 C143800300068 
 51.24       1.303E+00   4.74E+00                                 C143800300069 
 51.24       1.312E+00   4.91E+00                                 C143800300070 
 51.24       1.321E+00   4.82E+00                                 C143800300071 
 51.24       1.325E+00   4.35E+00                                 C143800300072 
 51.24       1.332E+00   4.35E+00                                 C143800300073 
 51.24       1.335E+00   4.61E+00                                 C143800300074 
 51.24       1.341E+00   4.31E+00                                 C143800300075 
 51.24       1.353E+00   3.97E+00                                 C143800300076 
 51.24       1.365E+00   3.29E+00                                 C143800300077 
 51.24       1.377E+00   3.24E+00                                 C143800300078 
 51.24       1.388E+00   3.33E+00                                 C143800300079 
 51.24       1.398E+00   3.16E+00                                 C143800300080 
 51.24       1.411E+00   3.11E+00                                 C143800300081 
 51.24       1.422E+00   2.90E+00                                 C143800300082 
 51.24       1.431E+00   2.99E+00                                 C143800300083 
 51.24       1.442E+00   3.50E+00                                 C143800300084 
 51.24       1.458E+00   3.76E+00                                 C143800300085 
 51.24       1.469E+00   3.58E+00                                 C143800300086 
 51.24       1.481E+00   4.78E+00                                 C143800300087 
 51.24       1.492E+00   4.87E+00                                 C143800300088 
 51.24       1.499E+00   4.87E+00                                 C143800300089 
 51.24       1.501E+00   4.65E+00                                 C143800300090 
 51.24       1.507E+00   3.88E+00                                 C143800300091 
 51.24       1.511E+00   4.14E+00                                 C143800300092 
 51.24       1.520E+00   4.18E+00                                 C143800300093 
 51.24       1.531E+00   3.63E+00                                 C143800300094 
 51.24       1.544E+00   3.71E+00                                 C143800300095 
 51.24       1.551E+00   3.33E+00                                 C143800300096 
 51.24       1.562E+00   3.54E+00                                 C143800300097 
 51.24       1.571E+00   3.67E+00                                 C143800300098 
 51.24       1.581E+00   3.97E+00                                 C143800300099 
 51.24       1.593E+00   4.61E+00                                 C143800300100 
 51.24       1.601E+00   4.23E+00                                 C143800300101 
 51.24       1.610E+00   4.31E+00                                 C143800300102 
 51.24       1.619E+00   5.08E+00                                 C143800300103 
 51.24       1.626E+00   4.40E+00                                 C143800300104 
 51.24       1.631E+00   3.97E+00                                 C143800300105 
 51.24       1.638E+00   3.54E+00                                 C143800300106 
 51.24       1.646E+00   3.11E+00                                 C143800300107 
 51.24       1.656E+00   3.03E+00                                 C143800300108 
 51.24       1.664E+00   2.94E+00                                 C143800300109 
 51.24       1.676E+00   2.90E+00                                 C143800300110 
 51.24       1.687E+00   3.29E+00                                 C143800300111 
 66.56       7.882E-01   1.52E+00                                 C143800300112 
 66.56       8.040E-01   1.26E+00                                 C143800300113 
 66.56       8.182E-01   1.25E+00                                 C143800300114 
 66.56       8.324E-01   1.33E+00                                 C143800300115 
 66.56       8.457E-01   1.20E+00                                 C143800300116 
 66.56       8.640E-01   1.15E+00                                 C143800300117 
 66.56       8.765E-01   1.23E+00                                 C143800300118 
 66.56       8.899E-01   1.14E+00                                 C143800300119 
 66.56       8.990E-01   1.13E+00                                 C143800300120 
 66.56       9.082E-01   1.25E+00                                 C143800300121 
 66.56       9.174E-01   1.25E+00                                 C143800300122 
 66.56       9.290E-01   1.29E+00                                 C143800300123 
 66.56       9.373E-01   1.49E+00                                 C143800300124 
 66.56       9.440E-01   1.53E+00                                 C143800300125 
 66.56       9.506E-01   1.95E+00                                 C143800300126 
 66.56       9.573E-01   1.95E+00                                 C143800300127 
 66.56       9.598E-01   2.20E+00                                 C143800300128 
 66.56       9.622E-01   2.49E+00                                 C143800300129 
 66.56       9.680E-01   3.12E+00                                 C143800300130 
 66.56       9.754E-01   3.62E+00                                 C143800300131 
 66.56       9.804E-01   3.83E+00                                 C143800300132 
 66.56       9.837E-01   4.12E+00                                 C143800300133 
 66.56       9.903E-01   4.62E+00                                 C143800300134 
 66.56       9.928E-01   4.92E+00                                 C143800300135 
 66.56       9.978E-01   5.21E+00                                 C143800300136 
 66.56       1.008E+00   5.71E+00                                 C143800300137 
 66.56       1.017E+00   5.37E+00                                 C143800300138 
 66.56       1.030E+00   5.74E+00                                 C143800300139 
 66.56       1.036E+00   5.49E+00                                 C143800300140 
 66.56       1.043E+00   5.31E+00                                 C143800300141 
 66.56       1.056E+00   5.81E+00                                 C143800300142 
 66.56       1.065E+00   5.77E+00                                 C143800300143 
 66.56       1.073E+00   5.39E+00                                 C143800300144 
 66.56       1.079E+00   5.22E+00                                 C143800300145 
 66.56       1.087E+00   5.25E+00                                 C143800300146 
 66.56       1.101E+00   5.33E+00                                 C143800300147 
 66.56       1.107E+00   5.25E+00                                 C143800300148 
 66.56       1.119E+00   5.03E+00                                 C143800300149 
 66.56       1.124E+00   4.99E+00                                 C143800300150 
 66.56       1.133E+00   5.07E+00                                 C143800300151 
 66.56       1.141E+00   4.60E+00                                 C143800300152 
 66.56       1.147E+00   4.81E+00                                 C143800300153 
 66.56       1.158E+00   4.68E+00                                 C143800300154 
 66.56       1.171E+00   4.97E+00                                 C143800300155 
 66.56       1.181E+00   4.54E+00                                 C143800300156 
 66.56       1.189E+00   4.83E+00                                 C143800300157 
 66.56       1.200E+00   4.74E+00                                 C143800300158 
 66.56       1.212E+00   4.78E+00                                 C143800300159 
 66.56       1.223E+00   4.90E+00                                 C143800300160 
 66.56       1.235E+00   4.65E+00                                 C143800300161 
 66.56       1.243E+00   4.52E+00                                 C143800300162 
 66.56       1.254E+00   4.59E+00                                 C143800300163 
 66.56       1.262E+00   4.38E+00                                 C143800300164 
 66.56       1.278E+00   4.58E+00                                 C143800300165 
 66.56       1.282E+00   4.37E+00                                 C143800300166 
 66.56       1.288E+00   4.37E+00                                 C143800300167 
 66.56       1.294E+00   4.28E+00                                 C143800300168 
 66.56       1.306E+00   3.77E+00                                 C143800300169 
 66.56       1.312E+00   3.65E+00                                 C143800300170 
 66.56       1.320E+00   3.73E+00                                 C143800300171 
 66.56       1.323E+00   3.85E+00                                 C143800300172 
 66.56       1.328E+00   3.68E+00                                 C143800300173 
 66.56       1.335E+00   3.80E+00                                 C143800300174 
 66.56       1.338E+00   3.51E+00                                 C143800300175 
 66.56       1.346E+00   3.34E+00                                 C143800300176 
 66.56       1.350E+00   3.21E+00                                 C143800300177 
 66.56       1.359E+00   2.91E+00                                 C143800300178 
 66.56       1.368E+00   2.70E+00                                 C143800300179 
 66.56       1.371E+00   2.95E+00                                 C143800300180 
 66.56       1.377E+00   2.74E+00                                 C143800300181 
 66.56       1.386E+00   2.52E+00                                 C143800300182 
 66.56       1.396E+00   2.81E+00                                 C143800300183 
 66.56       1.400E+00   2.68E+00                                 C143800300184 
 66.56       1.406E+00   2.43E+00                                 C143800300185 
 66.56       1.410E+00   2.64E+00                                 C143800300186 
 66.56       1.421E+00   2.63E+00                                 C143800300187 
 66.56       1.426E+00   2.63E+00                                 C143800300188 
 66.56       1.430E+00   2.59E+00                                 C143800300189 
 66.56       1.435E+00   2.59E+00                                 C143800300190 
 66.56       1.443E+00   2.88E+00                                 C143800300191 
 66.56       1.448E+00   3.13E+00                                 C143800300192 
 66.56       1.455E+00   3.17E+00                                 C143800300193 
 66.56       1.460E+00   3.33E+00                                 C143800300194 
 66.56       1.466E+00   3.45E+00                                 C143800300195 
 66.56       1.472E+00   3.70E+00                                 C143800300196 
 66.56       1.476E+00   3.95E+00                                 C143800300197 
 66.56       1.481E+00   3.95E+00                                 C143800300198 
 66.56       1.489E+00   4.37E+00                                 C143800300199 
 66.56       1.491E+00   4.66E+00                                 C143800300200 
 66.56       1.500E+00   4.78E+00                                 C143800300201 
 66.56       1.503E+00   4.53E+00                                 C143800300202 
 66.56       1.510E+00   4.11E+00                                 C143800300203 
 66.56       1.517E+00   4.06E+00                                 C143800300204 
 66.56       1.523E+00   3.72E+00                                 C143800300205 
 66.56       1.534E+00   3.38E+00                                 C143800300206 
 66.56       1.536E+00   3.68E+00                                 C143800300207 
 66.56       1.542E+00   3.38E+00                                 C143800300208 
 66.56       1.549E+00   3.63E+00                                 C143800300209 
 66.56       1.555E+00   3.50E+00                                 C143800300210 
 66.56       1.561E+00   3.46E+00                                 C143800300211 
 66.56       1.567E+00   3.37E+00                                 C143800300212 
 66.56       1.573E+00   3.70E+00                                 C143800300213 
 66.56       1.582E+00   4.04E+00                                 C143800300214 
 66.56       1.590E+00   4.20E+00                                 C143800300215 
 66.56       1.601E+00   4.11E+00                                 C143800300216 
 66.56       1.615E+00   4.11E+00                                 C143800300217 
 66.56       1.622E+00   4.10E+00                                 C143800300218 
 66.56       1.626E+00   3.47E+00                                 C143800300219 
 66.56       1.632E+00   3.01E+00                                 C143800300220 
 66.56       1.637E+00   2.92E+00                                 C143800300221 
 66.56       1.643E+00   3.55E+00                                 C143800300222 
 66.56       1.648E+00   3.04E+00                                 C143800300223 
 66.56       1.658E+00   3.25E+00                                 C143800300224 
 66.56       1.662E+00   2.87E+00                                 C143800300225 
 66.56       1.670E+00   3.12E+00                                 C143800300226 
 66.56       1.675E+00   3.49E+00                                 C143800300227 
 66.56       1.681E+00   3.49E+00                                 C143800300228 
 66.56       1.689E+00   3.49E+00                                 C143800300229 
 86.40       8.348E-01   1.82E+00                                 C143800300230 
 86.40       8.439E-01   1.73E+00                                 C143800300231 
 86.40       8.523E-01   1.72E+00                                 C143800300232 
 86.40       8.614E-01   1.93E+00                                 C143800300233 
 86.40       8.714E-01   1.96E+00                                 C143800300234 
 86.40       8.813E-01   1.95E+00                                 C143800300235 
 86.40       8.880E-01   1.94E+00                                 C143800300236 
 86.40       8.938E-01   2.19E+00                                 C143800300237 
 86.40       9.021E-01   2.14E+00                                 C143800300238 
 86.40       9.195E-01   2.59E+00                                 C143800300239 
 86.40       9.286E-01   2.96E+00                                 C143800300240 
 86.40       9.386E-01   2.99E+00                                 C143800300241 
 86.40       9.519E-01   3.49E+00                                 C143800300242 
 86.40       9.552E-01   3.95E+00                                 C143800300243 
 86.40       9.593E-01   3.94E+00                                 C143800300244 
 86.40       9.701E-01   4.23E+00                                 C143800300245 
 86.40       9.850E-01   5.39E+00                                 C143800300246 
 86.40       9.916E-01   5.97E+00                                 C143800300247 
 86.40       1.003E+00   6.80E+00                                 C143800300248 
 86.40       1.010E+00   6.71E+00                                 C143800300249 
 86.40       1.016E+00   7.04E+00                                 C143800300250 
 86.40       1.024E+00   6.95E+00                                 C143800300251 
 86.40       1.034E+00   6.94E+00                                 C143800300252 
 86.40       1.041E+00   6.31E+00                                 C143800300253 
 86.40       1.048E+00   6.30E+00                                 C143800300254 
 86.40       1.057E+00   5.83E+00                                 C143800300255 
 86.40       1.069E+00   5.07E+00                                 C143800300256 
 86.40       1.070E+00   5.86E+00                                 C143800300257 
 86.40       1.073E+00   5.57E+00                                 C143800300258 
 86.40       1.090E+00   5.05E+00                                 C143800300259 
 86.40       1.103E+00   4.91E+00                                 C143800300260 
 86.40       1.108E+00   4.66E+00                                 C143800300261 
 86.40       1.114E+00   4.48E+00                                 C143800300262 
 86.40       1.122E+00   4.73E+00                                 C143800300263 
 86.40       1.127E+00   4.22E+00                                 C143800300264 
 86.40       1.133E+00   4.21E+00                                 C143800300265 
 86.40       1.142E+00   4.12E+00                                 C143800300266 
 86.40       1.151E+00   3.91E+00                                 C143800300267 
 86.40       1.160E+00   3.77E+00                                 C143800300268 
 86.40       1.168E+00   3.51E+00                                 C143800300269 
 86.40       1.195E+00   3.49E+00                                 C143800300270 
 86.40       1.229E+00   3.29E+00                                 C143800300271 
 86.40       1.241E+00   3.37E+00                                 C143800300272 
 86.40       1.267E+00   3.26E+00                                 C143800300273 
 86.40       1.284E+00   3.12E+00                                 C143800300274 
 86.40       1.297E+00   3.11E+00                                 C143800300275 
 86.40       1.305E+00   2.77E+00                                 C143800300276 
 86.40       1.310E+00   2.72E+00                                 C143800300277 
 86.40       1.317E+00   2.67E+00                                 C143800300278 
 86.40       1.325E+00   3.00E+00                                 C143800300279 
 86.40       1.330E+00   2.79E+00                                 C143800300280 
 86.40       1.339E+00   2.78E+00                                 C143800300281 
 86.40       1.347E+00   2.73E+00                                 C143800300282 
 86.40       1.363E+00   2.68E+00                                 C143800300283 
 86.40       1.371E+00   2.71E+00                                 C143800300284 
 86.40       1.391E+00   2.53E+00                                 C143800300285 
 86.40       1.409E+00   2.51E+00                                 C143800300286 
 86.40       1.429E+00   2.79E+00                                 C143800300287 
 86.40       1.451E+00   2.89E+00                                 C143800300288 
 86.40       1.467E+00   3.81E+00                                 C143800300289 
 86.40       1.511E+00   4.61E+00                                 C143800300290 
 86.40       1.522E+00   4.05E+00                                 C143800300291 
 86.40       1.531E+00   3.29E+00                                 C143800300292 
 86.40       1.544E+00   2.98E+00                                 C143800300293 
 86.40       1.556E+00   2.97E+00                                 C143800300294 
 86.40       1.561E+00   2.76E+00                                 C143800300295 
 86.40       1.572E+00   3.04E+00                                 C143800300296 
 86.40       1.581E+00   3.25E+00                                 C143800300297 
 86.40       1.592E+00   2.98E+00                                 C143800300298 
 86.40       1.599E+00   3.23E+00                                 C143800300299 
 86.40       1.603E+00   3.40E+00                                 C143800300300 
 86.40       1.609E+00   3.39E+00                                 C143800300301 
 86.40       1.617E+00   3.85E+00                                 C143800300302 
 86.40       1.619E+00   3.51E+00                                 C143800300303 
 86.40       1.626E+00   2.91E+00                                 C143800300304 
 86.40       1.631E+00   3.12E+00                                 C143800300305 
 86.40       1.637E+00   2.78E+00                                 C143800300306 
 86.40       1.642E+00   3.15E+00                                 C143800300307 
 86.40       1.649E+00   3.15E+00                                 C143800300308 
 86.40       1.653E+00   3.23E+00                                 C143800300309 
 86.40       1.657E+00   3.56E+00                                 C143800300310 
 86.40       1.662E+00   3.39E+00                                 C143800300311 
 86.40       1.669E+00   3.42E+00                                 C143800300312 
 86.40       1.674E+00   3.71E+00                                 C143800300313 
 86.40       1.678E+00   4.09E+00                                 C143800300314 
 86.40       1.678E+00   4.30E+00                                 C143800300315 
 86.40       1.683E+00   4.33E+00                                 C143800300316 
 86.40       1.690E+00   4.41E+00                                 C143800300317 
 86.40       1.696E+00   4.53E+00                                 C143800300318 
127.40       7.898E-01   3.42E+00                                 C143800300319 
127.40       8.031E-01   3.87E+00                                 C143800300320 
127.40       8.189E-01   4.24E+00                                 C143800300321 
127.40       8.356E-01   4.11E+00                                 C143800300322 
127.40       8.489E-01   4.39E+00                                 C143800300323 
127.40       8.647E-01   4.55E+00                                 C143800300324 
127.40       8.805E-01   4.96E+00                                 C143800300325 
127.40       8.872E-01   5.13E+00                                 C143800300326 
127.40       8.980E-01   5.54E+00                                 C143800300327 
127.40       9.071E-01   5.66E+00                                 C143800300328 
127.40       9.205E-01   5.78E+00                                 C143800300329 
127.40       9.254E-01   6.27E+00                                 C143800300330 
127.40       9.329E-01   6.31E+00                                 C143800300331 
127.40       9.471E-01   6.43E+00                                 C143800300332 
127.40       9.554E-01   6.55E+00                                 C143800300333 
127.40       9.654E-01   6.63E+00                                 C143800300334 
127.40       9.753E-01   8.82E+00                                 C143800300335 
127.40       9.803E-01   9.03E+00                                 C143800300336 
127.40       9.852E-01   9.94E+00                                 C143800300337 
127.40       9.910E-01   1.06E+01                                 C143800300338 
127.40       9.985E-01   1.10E+01                                 C143800300339 
127.40       1.006E+00   1.12E+01                                 C143800300340 
127.40       1.007E+00   1.16E+01                                 C143800300341 
127.40       1.011E+00   1.15E+01                                 C143800300342 
127.40       1.018E+00   1.12E+01                                 C143800300343 
127.40       1.026E+00   1.11E+01                                 C143800300344 
127.40       1.033E+00   1.03E+01                                 C143800300345 
127.40       1.050E+00   9.50E+00                                 C143800300346 
127.40       1.057E+00   9.00E+00                                 C143800300347 
127.40       1.073E+00   7.62E+00                                 C143800300348 
127.40       1.076E+00   7.79E+00                                 C143800300349 
127.40       1.084E+00   7.12E+00                                 C143800300350 
127.40       1.094E+00   6.95E+00                                 C143800300351 
127.40       1.102E+00   6.41E+00                                 C143800300352 
127.40       1.120E+00   5.65E+00                                 C143800300353 
127.40       1.124E+00   5.86E+00                                 C143800300354 
127.40       1.133E+00   5.44E+00                                 C143800300355 
127.40       1.142E+00   5.10E+00                                 C143800300356 
127.40       1.152E+00   5.06E+00                                 C143800300357 
127.40       1.157E+00   4.93E+00                                 C143800300358 
127.40       1.171E+00   4.59E+00                                 C143800300359 
127.40       1.177E+00   4.42E+00                                 C143800300360 
127.40       1.192E+00   4.25E+00                                 C143800300361 
127.40       1.198E+00   4.37E+00                                 C143800300362 
127.40       1.211E+00   4.08E+00                                 C143800300363 
127.40       1.223E+00   4.16E+00                                 C143800300364 
127.40       1.232E+00   4.19E+00                                 C143800300365 
127.40       1.244E+00   4.31E+00                                 C143800300366 
127.40       1.256E+00   4.14E+00                                 C143800300367 
127.40       1.264E+00   4.06E+00                                 C143800300368 
127.40       1.279E+00   3.97E+00                                 C143800300369 
127.40       1.285E+00   4.21E+00                                 C143800300370 
127.40       1.290E+00   4.00E+00                                 C143800300371 
127.40       1.298E+00   3.63E+00                                 C143800300372 
127.40       1.302E+00   3.09E+00                                 C143800300373 
127.40       1.308E+00   2.63E+00                                 C143800300374 
127.40       1.311E+00   3.00E+00                                 C143800300375 
127.40       1.318E+00   3.16E+00                                 C143800300376 
127.40       1.326E+00   3.37E+00                                 C143800300377 
127.40       1.331E+00   3.16E+00                                 C143800300378 
127.40       1.335E+00   2.91E+00                                 C143800300379 
127.40       1.341E+00   2.95E+00                                 C143800300380 
127.40       1.352E+00   2.82E+00                                 C143800300381 
127.40       1.360E+00   2.65E+00                                 C143800300382 
127.40       1.371E+00   2.10E+00                                 C143800300383 
127.40       1.382E+00   1.85E+00                                 C143800300384 
127.40       1.392E+00   1.64E+00                                 C143800300385 
127.40       1.404E+00   1.26E+00                                 C143800300386 
127.40       1.416E+00   1.26E+00                                 C143800300387 
127.40       1.426E+00   1.04E+00                                 C143800300388 
127.40       1.438E+00   1.00E+00                                 C143800300389 
127.40       1.451E+00   1.16E+00                                 C143800300390 
127.40       1.461E+00   1.24E+00                                 C143800300391 
127.40       1.472E+00   1.48E+00                                 C143800300392 
127.40       1.486E+00   1.48E+00                                 C143800300393 
127.40       1.508E+00   2.21E+00                                 C143800300394 
127.40       1.515E+00   2.13E+00                                 C143800300395 
127.40       1.534E+00   2.41E+00                                 C143800300396 
127.40       1.541E+00   2.03E+00                                 C143800300397 
127.40       1.553E+00   2.11E+00                                 C143800300398 
127.40       1.561E+00   2.48E+00                                 C143800300399 
127.40       1.573E+00   2.97E+00                                 C143800300400 
127.40       1.584E+00   3.43E+00                                 C143800300401 
127.40       1.602E+00   3.96E+00                                 C143800300402 
127.40       1.609E+00   4.29E+00                                 C143800300403 
127.40       1.615E+00   4.66E+00                                 C143800300404 
127.40       1.624E+00   5.32E+00                                 C143800300405 
127.40       1.625E+00   5.03E+00                                 C143800300406 
127.40       1.630E+00   4.73E+00                                 C143800300407 
127.40       1.634E+00   5.15E+00                                 C143800300408 
127.40       1.641E+00   5.44E+00                                 C143800300409 
127.40       1.646E+00   5.27E+00                                 C143800300410 
127.40       1.649E+00   5.43E+00                                 C143800300411 
127.40       1.653E+00   6.22E+00                                 C143800300412 
127.40       1.657E+00   5.30E+00                                 C143800300413 
127.40       1.660E+00   5.88E+00                                 C143800300414 
127.40       1.664E+00   5.63E+00                                 C143800300415 
127.40       1.668E+00   6.01E+00                                 C143800300416 
127.40       1.678E+00   6.96E+00                                 C143800300417 
127.40       1.682E+00   7.29E+00                                 C143800300418 
127.40       1.688E+00   7.49E+00                                 C143800300419 
127.40       1.697E+00   8.32E+00                                 C143800300420 
142.11       7.933E-01   4.58E+00                                 C143800300421 
142.11       8.066E-01   4.50E+00                                 C143800300422 
142.11       8.224E-01   5.45E+00                                 C143800300423 
142.11       8.349E-01   5.61E+00                                 C143800300424 
142.11       8.515E-01   5.82E+00                                 C143800300425 
142.11       8.657E-01   6.23E+00                                 C143800300426 
142.11       8.806E-01   5.99E+00                                 C143800300427 
142.11       8.881E-01   6.40E+00                                 C143800300428 
142.11       9.089E-01   6.98E+00                                 C143800300429 
142.11       9.206E-01   7.43E+00                                 C143800300430 
142.11       9.314E-01   7.89E+00                                 C143800300431 
142.11       9.380E-01   7.93E+00                                 C143800300432 
142.11       9.463E-01   7.93E+00                                 C143800300433 
142.11       9.530E-01   7.80E+00                                 C143800300434 
142.11       9.597E-01   7.60E+00                                 C143800300435 
142.11       9.663E-01   7.89E+00                                 C143800300436 
142.11       9.705E-01   8.30E+00                                 C143800300437 
142.11       9.755E-01   9.50E+00                                 C143800300438 
142.11       9.813E-01   1.05E+01                                 C143800300439 
142.11       9.854E-01   1.16E+01                                 C143800300440 
142.11       9.888E-01   1.22E+01                                 C143800300441 
142.11       9.929E-01   1.26E+01                                 C143800300442 
142.11       1.002E+00   1.35E+01                                 C143800300443 
142.11       1.017E+00   1.36E+01                                 C143800300444 
142.11       1.017E+00   1.32E+01                                 C143800300445 
142.11       1.022E+00   1.31E+01                                 C143800300446 
142.11       1.032E+00   1.21E+01                                 C143800300447 
142.11       1.039E+00   1.21E+01                                 C143800300448 
142.11       1.055E+00   1.09E+01                                 C143800300449 
142.11       1.063E+00   1.05E+01                                 C143800300450 
142.11       1.070E+00   9.58E+00                                 C143800300451 
142.11       1.081E+00   9.33E+00                                 C143800300452 
142.11       1.096E+00   7.85E+00                                 C143800300453 
142.11       1.111E+00   7.31E+00                                 C143800300454 
142.11       1.126E+00   7.06E+00                                 C143800300455 
142.11       1.135E+00   6.61E+00                                 C143800300456 
142.11       1.139E+00   6.32E+00                                 C143800300457 
