ENTRY            30292   20081203                             31323029200000001 
SUBENT        30292001   20081203                             31323029200100001 
BIB                 12         43                                 3029200100002 
INSTITUTE  (3SAFPEL)                                              3029200100003 
REFERENCE  (J,NP/A,303,(1/2),27,1978)                             3029200100004 
           (C,75WASH,2,879,197503) Curve only. Preliminary result.3029200100005 
           (J,BAP,20,(2),171,197502) Abstract only.               3029200100006 
AUTHOR     (E.Barnard,D.Reitmann)                                 3029200100007 
           (D.T.L.Jones,J.G.Malan) added to the paper to 75Wash.  3029200100008 
TITLE      Scattering of fast neutrons from Rh-103.               3029200100009 
FACILITY   (VDG,3SAFPEL) 3.75 MV Van de Graaff acceleration.      3029200100010 
INC-SOURCE (P-LI7) Li-7(p,n)Be-7 reaction. Li-targets were about  3029200100011 
           20keV thick for most of measurements and thin (8keV)   3029200100012 
           target for inelastic scattering were used at incident  3029200100013 
           energies of 550 and 600 keV only.                      3029200100014 
SAMPLE     Hollow right cylinder of 99.9%  pure rhodium metal.    3029200100015 
           2.5 cm high, 2.5 cm in outer dia with a wall thickness 3029200100016 
           of 2 mm.                                               3029200100017 
METHOD     (TOF) Time of flight for (n,n) and (n,n') measurement, 3029200100018 
           flight path of about 2 m.                              3029200100019 
           (COINC) for (n,n'g) measurement. Precise gamma energies3029200100020 
           were measured at a detection angle of 90 deg.          3029200100021 
DETECTOR   (SCIN) Plastic scintillator, at flight paths of ca. 2m 3029200100022 
           (GELI) 40 cm3 Ge(Li) detector at a distance of ca. 50cm3029200100023 
           (LONGC) conventional long counters as n-flux monitors. 3029200100024 
MONITOR    (6-C-12(N,EL)6-C-12,,SIG) for neutron time of flight   3029200100025 
           measurement. No reference given.                       3029200100026 
           .Carbon scatterer of identical outside dimensions with 3029200100027 
           rhodium but with a wall thickness of 1 mm.             3029200100028 
           (40-ZR-92(N,INL)40-ZR-92,PAR,SIG,G) and                3029200100029 
           (40-ZR-94(N,INL)40-ZR-94,PAR,SIG,G)   for (n,n'g)      3029200100030 
           measurement.  From BNL-325 2nd Ed.Suppl.2 Vol.Ia(1966) 3029200100031 
           and G.Tessler et al., Phys.Rev.C2(1970)2390.           3029200100032 
STATUS     (TABLE) Previous entry based on paper to Washington    3029200100033 
           Conf. was approved by author, 1975/08/13.              3029200100034 
           (APRVD) Revised version was approved by Reitmann with  3029200100035 
           amendments, 1978/02/10.                                3029200100036 
HISTORY    (19750505C) KO.                                        3029200100037 
           (19750905U) Add comments in subentry.005. KO.          3029200100038 
           (19760513U) KO. -Cosmetic change in 'resid-nuc' of .0073029200100039 
           (19780220A)KO.-Old entry(75/05/05) superseded partly by3029200100040 
           the data(priv.comm.1977/10/04 and 1977/11/11) to Nucl.P3029200100041 
            (to be published). New subent .008 And .009. 'Aprvd'  3029200100042 
           added for revised edition.-                            3029200100043 
           (19781006U) KO.-Ref. vol.page added.-                  3029200100044 
           (20080423A) BIB section updated                        3029200100045 
ENDBIB              43          0                                 3029200100046 
NOCOMMON             0          0                                 3029200100047 
ENDSUBENT           46          0                                 3029200199999 
SUBENT        30292002   20081203                             31323029200200001 
BIB                  5         14                                 3029200200002 
REACTION   (45-RH-103(N,EL)45-RH-103,,DA)                         3029200200003 
CORRECTION Corrected for flux attenuation and multiple scattering 3029200200004 
           and also small corrections for pealing-off of elastic  3029200200005 
           peaks from those due to inelastic scattering from the  3029200200006 
           40 and 93 keV levels.                                  3029200200007 
ERR-ANALYS (DATA-ERR) Statistical errors plus  8% of ERR-SYS      3029200200008 
           (ERR-SYS) Uncertainty for detector efficiency          3029200200009 
           and flux normalization uncertainties.                  3029200200010 
STATUS     (TABLE) Data from Reitmann, private comm. 1977/11/11.  3029200200011 
           The data of 200 and 400 keV neutrons were not included 3029200200012 
           in the previous priv.comm.,1975/04/28.                 3029200200013 
HISTORY    (19780220A) KO.-addition of 200, 400keV data, replaced 3029200200014 
           of old values to new ones(actually rounding a number).-3029200200015 
           (20080430S) Dataset was restored.                      3029200200016 
ENDBIB              14          0                                 3029200200017 
COMMON               1          3                                 3029200200018 
ERR-SYS                                                           3029200200019 
PER-CENT                                                          3029200200020 
  8.0                                                             3029200200021 
ENDCOMMON            3          0                                 3029200200022 
DATA                 4         80                                 3029200200023 
REACTION  1(45-RH-103(N,INL)45-RH-103-M,PAR,SIG,,,DERIV)          3029200700003 
          2(45-RH-103(N,INL)45-RH-103-M,PAR,SIG,,,DERIV)          3029200700004 
ANALYSIS   Excitation function could be obtained by adding up the 3029200700005 
           measured cross-sections for inelastic scattering       3029200700006 
           concerned,and the calculating cross-sections or inter- 3029200700007 
           polation at missing experimental points.               3029200700008 
           .Hauser-Feshbach calculation was performed by means of 3029200700009 
           the computer code 'Pelinsca', C.A.Engelbrecht et al.,  3029200700010 
           Atomic Energy Board Report PEL-202 (1974).             3029200700011 
DECAY-DATA (45-RH-103-M,56.MIN)                                   3029200700012 
COMMENT    excitation function of the 40 keV isomeric state,      3029200700013 
          1derived from microscopic measurement of (n,n').        3029200700014 
          2derived from microscopic measurement of (n,n'g).       3029200700015 
           and parity, 7/2 +.                                     3029200700016 
STATUS    1(DEP,30292005)                                         3029200700017 
          2(DEP,30292009)                                         3029200700018 
           Data from Reitmann, 1977/10/04 as priv.comm.           3029200700019 
           The data at 1180,1350,1550,1700 and 1925 keV neutrons  3029200700020 
           were not included in the previous priv.comm.,1975/04/283029200700021 
            (ref.75Wash.Fig.4)                                    3029200700022 
           Data corresponding to fig.6 of Nucl.Phys.A303(1978)27  3029200700023 
ERR-ANALYS (DATA-ERR) quadratic sum of errors of partial inelastic3029200700024 
           scattering cross-sections.  They are statistical errors3029200700025 
           plus 8 %. uncertainty in normalization.                3029200700026 
           (ERR-SYS) uncertainty in normalization.                3029200700027 
HISTORY    (19780220A) KO.-Addition and revision of data.-        3029200700028 
           (20080430S) Dataset was restored.                      3029200700029 
ENDBIB              27          0                                 3029200700030 
COMMON               2          3                                 3029200700031 
E-LVL      ERR-SYS                                                3029200700032 
KEV        PER-CENT                                               3029200700033 
40.          8.0                                                  3029200700034 
ENDCOMMON            3          0                                 3029200700035 
DATA                 5         15                                 3029200700036 
EN         DATA      1DATA-ERR  1DATA      2DATA-ERR  2           3029200700037 
KEV        MB         MB         MB         MB                    3029200700038 
 550.      205.        20.                                        3029200700039 
 600.      260.        20.                                        3029200700040 
 921.      555.        29.                                        3029200700041 
1024.      593.        29.                                        3029200700042 
1100.      606.        35.       505.        76.                  3029200700043 
1150.      619.        29.                                        3029200700044 
1180.                            533.        80.                  3029200700045 
1200.      590.        29.                                        3029200700046 
1300.      643.        29.       585.        88.                  3029200700047 
1350.                            706.       106.                  3029200700048 
1400.      698.        30.                                        3029200700049 
1500.      605.        35.       607.        91.                  3029200700050 
1550.                            668.       100.                  3029200700051 
1700.                            714.       107.                  3029200700052 
1925.                            622.        93.                  3029200700053 
ENDDATA             17          0                                 3029200700054 
ENDSUBENT           53          0                                 3029200799999 
SUBENT        30292008   20081203                             31323029200800001 
BIB                  8         39                                 3029200800002 
REACTION   (45-RH-103(N,INL)45-RH-103,PAR,SIG,G)                  3029200800003 
EN-SEC     (E,G)                                                  3029200800004 
COMMENT    .Very weak gamma rays are traceable, probably 1442.9 To3029200800005 
           803.1 keV level transition.                            3029200800006 
           .880.4 keV gamma ray (880.5keV to ground) might be also3029200800007 
           due to the transition 1530.5 to 650.0 keV.             3029200800008 
           .1410.8 keV gamma ray (1411.0keV to ground) might be   3029200800009 
           also due to the transition 1530.5 to 295.0 keV.        3029200800010 
           .1491.0 keV gamma ray (1706.3 to 39.8keV) might be also3029200800011 
           due to the transition 1491.3keV to ground, but the     3029200800012 
           threshold behaviour is doubtful.                       3029200800013 
           .1812.5 keV gamma ray is observed at 1925 keV incident 3029200800014 
           neutron energy, but the level assignment is not done.  3029200800015 
FLAG       (1.) Assignment doubtful because of poor intensity.    3029200800016 
           (2.) Assignment doubtful because of poor intensity and 3029200800017 
           threshold behaviour.                                   3029200800018 
           (3.) Assignment doubtful because of threshold behaviour3029200800019 
           (4.) Assignment doubtful because of doubts about the   3029200800020 
           existence of the parent level.                         3029200800021 
           (5.) Cross section unreliable at 1500 keV neutrons.    3029200800022 
           (6.) Cross section unreliable at 1550 keV neutrons.    3029200800023 
           (7.) Cross section unreliable at 1550 keV neutrons, and3029200800024 
           level assignment is not yet determined.                3029200800025 
           (8.) Cross section unreliable at 1700 keV neutrons.    3029200800026 
           (9.) Cross section unreliable at 1925 keV neutrons.    3029200800027 
           (10.) Cross section unreliable at 1925 keV neutrons,and3029200800028 
           level assignmetn is not yet determined.                3029200800029 
           (11.) Level assignment is not yet determined.          3029200800030 
           (12.) Doublet.                                         3029200800031 
           (13.) And also transition from 1731.8 to 607.2 keV.    3029200800032 
           (14.) See 'comment'.                                   3029200800033 
STATUS     (TABLE) Data from Table 1 of Nucl.Phys.A303(1978)27    3029200800034 
CORRECTION Correction for detector efficiency, and for neutron and3029200800035 
           gamma attenuation in the sample as well as in the      3029200800036 
           standard.                                              3029200800037 
ERR-ANALYS The cross-sections are considered accurate within      3029200800038 
            15 % or 3 milli-B, whichever is larger.               3029200800039 
HISTORY    (19780220C) KO.-New entry.-                            3029200800040 
           (20080430S) Dataset was restored.                      3029200800041 
ENDBIB              39          0                                 3029200800042 
NOCOMMON             0          0                                 3029200800043 
DATA                 6        352                                 3029200800044 
EN         E          E-ERR      DATA       LVL-INI    FLAG       3029200800045 
KEV        KEV        KEV        MB         KEV        NO-DIM     3029200800046 
      1100.      295.0        0.1       428.        0.0           3029200800047 
      1100.      357.4        0.1       286.        0.0           3029200800048 
      1100.      445.7        0.2         7.      357.4           3029200800049 
      1100.      490.1        0.1        30.      357.4           3029200800050 
      1100.      497.0        0.1        97.       39.8           3029200800051 
      1100.      508.3        0.2        37.      295.0           3029200800052 
      1100.      514.2        0.2        31.       93.0           3029200800053 
      1100.      523.1        0.1        37.      357.4           3029200800054 
      1100.      552.7        0.2         6.      295.0        9.03029200800055 
      1100.      556.9        0.2        10.       93.0        9.03029200800056 
      1100.      562.6        0.1         9.      357.4           3029200800057 
      1100.      567.4        0.2        10.       39.8           3029200800058 
      1100.      585.5        0.1        32.      295.0           3029200800059 
      1100.      610.3        0.3        90.       39.8           3029200800060 
      1100.      611.8        0.2        83.       39.8           3029200800061 
      1100.      687.5        0.2         3.       93.0           3029200800062 
      1100.      740.7        0.2         3.       39.8        8.03029200800063 
      1100.      803.0        0.1       113.        0.0           3029200800064 
      1100.      880.4        0.1         9.        0.0       14.03029200800065 
      1180.      295.0        0.1       438.        0.0           3029200800066 
      1180.      357.4        0.1       332.        0.0           3029200800067 
      1180.      445.7        0.2         6.      357.4           3029200800068 
      1180.      490.1        0.1        37.      357.4           3029200800069 
      1180.      497.0        0.1       104.       39.8           3029200800070 
      1180.      508.3        0.2        37.      295.0           3029200800071 
      1180.      514.2        0.2        31.       93.0           3029200800072 
      1180.      523.1        0.1        50.      357.4           3029200800073 
      1180.      552.7        0.2         7.      295.0        9.03029200800074 
      1180.      556.9        0.2         9.       93.0        9.03029200800075 
      1180.      562.6        0.1        13.      357.4           3029200800076 
      1180.      567.4        0.2         9.       39.8           3029200800077 
      1180.      585.5        0.1        38.      295.0           3029200800078 
      1180.      610.3        0.3        80.       39.8           3029200800079 
      1180.      611.8        0.2       110.       39.8           3029200800080 
      1180.      687.5        0.2         4.       93.0           3029200800081 
      1180.      740.7        0.2         4.       39.8        8.03029200800082 
      1180.      749.3        0.1        11.      357.4           3029200800083 
      1180.      803.0        0.1       115.        0.0           3029200800084 
      1180.      806.9        0.3         3.                  11.03029200800085 
      1180.      811.7        0.1         6.      295.0           3029200800086 
      1180.      880.4        0.1         9.        0.0       14.03029200800087 
      1180.      984.7        0.3         2.       93.0           3029200800088 
      1300.      295.0        0.1       439.        0.0           3029200800089 
      1300.      357.4        0.1       345.        0.0           3029200800090 
      1300.      445.7        0.2         9.      357.4           3029200800091 
      1300.      490.1        0.1        41.      357.4           3029200800092 
      1300.      497.0        0.1       107.       39.8           3029200800093 
      1300.      508.3        0.2        41.      295.0           3029200800094 
      1300.      514.2        0.2        35.       93.0           3029200800095 
      1300.      523.1        0.1        52.      357.4           3029200800096 
      1300.      540.6        0.3         1.      536.8           3029200800097 
      1300.      552.7        0.2        10.      295.0        9.03029200800098 
      1300.      556.9        0.2        13.       93.0        9.03029200800099 
      1300.      562.6        0.1        17.      357.4           3029200800100 
      1300.      567.4        0.2        10.       39.8           3029200800101 
      1300.      585.5        0.1        44.      295.0           3029200800102 
      1300.      601.6        0.4         3.      650.0           3029200800103 
      1300.      604.0        0.3         6.      651.6           3029200800104 
      1300.      610.3        0.3       114.       39.8           3029200800105 
      1300.      611.8        0.2       102.       39.8           3029200800106 
      1300.      687.5        0.2         5.       93.0           3029200800107 
      1300.      740.7        0.2         6.       39.8        8.03029200800108 
      1300.      749.3        0.1        30.      357.4           3029200800109 
      1300.      803.0        0.1       128.        0.0           3029200800110 
      1300.      806.9        0.3         5.                  11.03029200800111 
      1300.      811.7        0.1        18.      295.0           3029200800112 
      1300.      839.7        0.1         8.      357.4        3.03029200800113 
      1300.      880.4        0.1        12.        0.0       14.03029200800114 
      1300.      960.7        0.1         2.      295.0           3029200800115 
      1300.      984.7        0.3         3.       93.0           3029200800116 
      1300.     1118.4        0.3         1.                  11.03029200800117 
      1300.     1212.0        0.1         1.       39.8           3029200800118 
      1350.      295.0        0.1       616.        0.0           3029200800119 
      1350.      357.4        0.1       488.        0.0           3029200800120 
      1350.      427.8        0.2        11.      650.0        5.03029200800121 
      1350.      445.7        0.2        12.      357.4           3029200800122 
      1350.      490.1        0.1        59.      357.4           3029200800123 
      1350.      497.0        0.1       141.       39.8           3029200800124 
      1350.      508.3        0.2        55.      295.0           3029200800125 
      1350.      514.2        0.2        51.       93.0           3029200800126 
      1350.      523.1        0.1        69.      357.4           3029200800127 
      1350.      540.6        0.3         5.      536.8           3029200800128 
      1350.      552.7        0.2        16.      295.0        9.03029200800129 
      1350.      556.9        0.2        20.       93.0        9.03029200800130 
      1350.      562.6        0.1        28.      357.4           3029200800131 
      1350.      567.4        0.2        17.       39.8           3029200800132 
      1350.      585.5        0.1        59.      295.0           3029200800133 
      1350.      601.6        0.4         6.      650.0           3029200800134 
      1350.      604.0        0.3        16.      651.6           3029200800135 
      1350.      610.3        0.3       107.       39.8           3029200800136 
      1350.      611.8        0.2       160.       39.8           3029200800137 
      1350.      687.5        0.2         7.       93.0           3029200800138 
      1350.      740.7        0.2         6.       39.8        8.03029200800139 
      1350.      749.3        0.1        37.      357.4           3029200800140 
      1350.      803.0        0.1       131.        0.0           3029200800141 
      1350.      806.9        0.3         4.                  11.03029200800142 
      1350.      811.7        0.1        24.      295.0           3029200800143 
      1350.      839.7        0.1        17.      357.4        3.03029200800144 
      1350.      880.4        0.1        11.        0.0       14.03029200800145 
      1350.      960.7        0.1         3.      295.0           3029200800146 
      1350.      982.2        0.3         3.      295.0           3029200800147 
      1350.      984.7        0.3         3.       93.0           3029200800148 
      1350.      998.5        0.1         3.      295.0           3029200800149 
      1350.     1118.4        0.3         4.                  11.03029200800150 
      1350.     1212.0        0.1         6.       39.8           3029200800151 
      1350.     1277.0        0.1        12.        0.0           3029200800152 
      1350.     1293.3        0.2         1.        0.0           3029200800153 
      1500.      295.0        0.1       398.        0.0           3029200800154 
      1500.      357.4        0.1       352.        0.0           3029200800155 
      1500.      445.7        0.2         6.      357.4           3029200800156 
      1500.      490.1        0.1        52.      357.4           3029200800157 
      1500.      497.0        0.1        97.       39.8           3029200800158 
      1500.      508.3        0.2        35.      295.0           3029200800159 
      1500.      514.2        0.2        36.       93.0           3029200800160 
      1500.      523.1        0.1        50.      357.4           3029200800161 
      1500.      540.6        0.3         4.      536.8           3029200800162 
      1500.      552.7        0.2        11.      295.0        9.03029200800163 
      1500.      556.9        0.2        13.       93.0        9.03029200800164 
      1500.      562.6        0.1        23.      357.4           3029200800165 
      1500.      567.4        0.2        11.       39.8           3029200800166 
      1500.      585.5        0.1        43.      295.0           3029200800167 
      1500.      601.6        0.4        10.      650.0           3029200800168 
      1500.      604.0        0.3        31.      651.6           3029200800169 
      1500.      610.3        0.3       111.       39.8           3029200800170 
      1500.      611.8        0.2       117.       39.8           3029200800171 
      1500.      687.5        0.2         7.       93.0           3029200800172 
      1500.      740.7        0.2         5.       39.8        8.03029200800173 
      1500.      749.3        0.1        41.      357.4           3029200800174 
      1500.      760.3        0.5         3.      651.0       12.03029200800175 
      1500.      803.0        0.1       121.        0.0           3029200800176 
      1500.      806.9        0.3         5.                  11.03029200800177 
      1500.      811.7        0.1        27.      295.0           3029200800178 
      1500.      839.7        0.1        25.      357.4        3.03029200800179 
      1500.      880.4        0.1        10.        0.0       14.03029200800180 
      1500.      919.7        0.2         5.      357.4           3029200800181 
      1500.      936.0        0.2         2.      357.4        6.03029200800182 
      1500.      960.7        0.1         3.      295.0           3029200800183 
      1500.      982.2        0.3         5.      295.0           3029200800184 
      1500.      984.7        0.3         5.       93.0           3029200800185 
      1500.      998.5        0.1        16.      295.0           3029200800186 
      1500.     1045.8        0.1         7.      357.4           3029200800187 
      1500.     1053.6        0.2         3.      357.4           3029200800188 
      1500.     1064.2        0.3         1.                   7.03029200800189 
      1500.     1070.5        0.1         2.      357.4        4.03029200800190 
      1500.     1085.5        0.2         1.      357.4           3029200800191 
      1500.     1108.4        0.1         7.      295.0           3029200800192 
      1500.     1118.4        0.3         9.                  11.03029200800193 
      1500.     1147.9        0.1         4.      295.0           3029200800194 
      1500.     1212.0        0.1        14.       39.8           3029200800195 
      1500.     1255.8        0.3         3.        0.0           3029200800196 
      1500.     1277.0        0.1        44.        0.0           3029200800197 
      1500.     1293.3        0.2         6.        0.0           3029200800198 
      1500.     1398.4        0.1         3.       39.8           3029200800199 
      1500.     1410.8        0.2         6.        0.0       14.03029200800200 
      1550.      295.0        0.1       495.        0.0           3029200800201 
      1550.      357.4        0.1       424.        0.0           3029200800202 
      1550.      427.8        0.2        11.      650.0        5.03029200800203 
      1550.      445.7        0.2         4.      357.4           3029200800204 
      1550.      474.0        0.5         7.      803.1           3029200800205 
      1550.      490.1        0.1        66.      357.4           3029200800206 
      1550.      497.0        0.1       116.       39.8           3029200800207 
      1550.      508.3        0.2        45.      295.0           3029200800208 
      1550.      514.2        0.2        42.       93.0           3029200800209 
      1550.      523.1        0.1        57.      357.4           3029200800210 
      1550.      540.6        0.3         4.      536.8           3029200800211 
      1550.      552.7        0.2        10.      295.0        9.03029200800212 
      1550.      556.9        0.2        16.       93.0        9.03029200800213 
      1550.      562.6        0.1        28.      357.4           3029200800214 
      1550.      567.4        0.2        13.       39.8           3029200800215 
      1550.      585.5        0.1        48.      295.0           3029200800216 
      1550.      601.6        0.4        13.      650.0           3029200800217 
      1550.      604.0        0.3        36.      651.6           3029200800218 
      1550.      687.5        0.2         8.       93.0           3029200800219 
      1550.      740.7        0.2         7.       39.8        8.03029200800220 
      1550.      749.3        0.1        45.      357.4           3029200800221 
      1550.      760.3        0.5         5.      651.0       12.03029200800222 
      1550.      787.2        0.5         4.      651.0       12.03029200800223 
      1550.      803.0        0.1       124.        0.0           3029200800224 
      1550.      806.9        0.3        11.                  11.03029200800225 
      1550.      811.7        0.1        27.      295.0           3029200800226 
      1550.      839.7        0.1        37.      357.4        3.03029200800227 
      1550.      880.4        0.1        10.        0.0       14.03029200800228 
      1550.      919.7        0.2         4.      357.4           3029200800229 
      1550.      960.7        0.1         5.      295.0           3029200800230 
      1550.      982.2        0.3         6.      295.0           3029200800231 
      1550.      984.7        0.3         7.       93.0           3029200800232 
      1550.      993.7        0.1         3.      536.8           3029200800233 
      1550.      998.5        0.1        16.      295.0           3029200800234 
      1550.     1015.4        0.2         2.                  11.03029200800235 
      1550.     1045.8        0.1        10.      357.4           3029200800236 
      1550.     1053.6        0.2         4.      357.4           3029200800237 
      1550.     1070.5        0.1         7.      357.4        4.03029200800238 
      1550.     1085.5        0.2         1.      295.0           3029200800239 
      1550.     1108.4        0.1        11.      295.0           3029200800240 
      1550.     1124.6        0.1         4.      357.4       13.03029200800241 
      1550.     1134.0        0.2         1.      357.4           3029200800242 
      1550.     1147.9        0.1        11.      295.0           3029200800243 
      1550.     1196.2        0.1         6.      295.0           3029200800244 
      1550.     1212.0        0.1        16.       39.8           3029200800245 
      1550.     1277.0        0.1        40.        0.0           3029200800246 
      1550.     1293.3        0.2         6.        0.0           3029200800247 
      1550.     1398.4        0.1         7.       39.8           3029200800248 
      1550.     1410.8        0.2         6.        0.0       14.03029200800249 
      1700.      295.0        0.1       473.        0.0           3029200800250 
      1700.      357.4        0.1       378.        0.0           3029200800251 
      1700.      427.8        0.2        19.      650.0        5.03029200800252 
      1700.      445.7        0.2         7.      357.4           3029200800253 
      1700.      474.0        0.5         2.      803.1           3029200800254 
      1700.      490.1        0.1        70.      357.4           3029200800255 
      1700.      497.0        0.1       114.       39.8           3029200800256 
      1700.      508.3        0.2        36.      295.0           3029200800257 
      1700.      514.2        0.2        40.       93.0           3029200800258 
      1700.      523.1        0.1        53.      357.4           3029200800259 
      1700.      540.6        0.3         3.      536.8           3029200800260 
      1700.      552.7        0.2        10.      295.0        9.03029200800261 
      1700.      556.9        0.2        16.       93.0        9.03029200800262 
      1700.      562.6        0.1        25.      357.4           3029200800263 
      1700.      567.4        0.2        16.       39.8           3029200800264 
      1700.      585.5        0.1        67.      295.0           3029200800265 
      1700.      601.6        0.4        15.      650.0           3029200800266 
      1700.      604.0        0.3        41.      651.6           3029200800267 
      1700.      610.3        0.3       106.       39.8           3029200800268 
      1700.      611.8        0.2       169.       39.8           3029200800269 
      1700.      678.9        0.2         4.      803.1        1.03029200800270 
      1700.      687.5        0.2        10.       93.0           3029200800271 
      1700.      749.3        0.1        40.      357.4           3029200800272 
      1700.      760.3        0.5         5.      651.0       12.03029200800273 
      1700.      787.2        0.5         9.      651.0       12.03029200800274 
      1700.      803.0        0.1       130.        0.0           3029200800275 
      1700.      806.9        0.3        25.                  11.03029200800276 
      1700.      811.7        0.1        38.      295.0           3029200800277 
      1700.      839.7        0.1        40.      357.4        3.03029200800278 
      1700.      856.1        0.3         2.                  11.03029200800279 
      1700.      862.7        0.3         3.                  11.03029200800280 
      1700.      874.6        0.3         4.      607.2        1.03029200800281 
      1700.      880.4        0.1        13.        0.0       14.03029200800282 
      1700.      919.7        0.2         4.      357.4           3029200800283 
      1700.      928.2        0.2         2.      651.6           3029200800284 
      1700.      936.0        0.2         2.      357.4        6.03029200800285 
      1700.      944.8        0.4         1.      536.8        2.03029200800286 
      1700.      948.7        0.3         6.      651.6        4.03029200800287 
      1700.      960.7        0.1         6.      295.0           3029200800288 
      1700.      982.2        0.3         8.      295.0           3029200800289 
      1700.      984.7        0.3         7.       93.0           3029200800290 
      1700.      993.7        0.1        12.      536.8           3029200800291 
      1700.      998.5        0.1        19.      295.0           3029200800292 
      1700.     1015.4        0.2         2.                  11.03029200800293 
      1700.     1045.8        0.1        21.      357.4           3029200800294 
      1700.     1053.6        0.2         5.      357.4           3029200800295 
      1700.     1064.2        0.3         3.                   7.03029200800296 
      1700.     1070.5        0.1        15.      357.4        4.03029200800297 
      1700.     1085.5        0.2         4.      357.4           3029200800298 
      1700.     1108.4        0.1        18.      295.0           3029200800299 
      1700.     1116.0        0.3         6.      295.0           3029200800300 
      1700.     1118.4        0.3         7.                  11.03029200800301 
      1700.     1124.6        0.1        11.      357.4       13.03029200800302 
      1700.     1134.0        0.2         5.      357.4           3029200800303 
      1700.     1147.9        0.1        25.      295.0           3029200800304 
      1700.     1157.4        0.2         2.                  11.03029200800305 
      1700.     1186.5        0.3         2.      295.0           3029200800306 
      1700.     1196.2        0.1        18.      295.0           3029200800307 
      1700.     1212.0        0.1        19.       39.8           3029200800308 
      1700.     1255.8        0.3         3.        0.0           3029200800309 
      1700.     1277.0        0.1        56.        0.0           3029200800310 
      1700.     1281.0        0.5         5.                  10.03029200800311 
      1700.     1293.3        0.2         8.        0.0           3029200800312 
      1700.     1348.9        0.2         1.      357.4           3029200800313 
      1700.     1398.4        0.1        13.       39.8           3029200800314 
      1700.     1410.8        0.2        11.        0.0       14.03029200800315 
      1700.     1438.0        0.3         3.       93.0           3029200800316 
      1700.     1482.3        0.3         1.        0.0           3029200800317 
      1700.     1491.0        0.3         2.       39.8       14.03029200800318 
      1700.     1540.2        0.1         6.       39.8           3029200800319 
      1700.     1548.6        0.3         1.                  11.03029200800320 
      1700.     1605.4        0.2         1.        0.0           3029200800321 
      1925.      295.0        0.1       334.        0.0           3029200800322 
      1925.      357.4        0.1       304.        0.0           3029200800323 
      1925.      427.8        0.2        15.      650.0        5.03029200800324 
      1925.      445.7        0.2         5.      357.4           3029200800325 
      1925.      474.0        0.5         1.      803.1           3029200800326 
      1925.      490.1        0.1        52.      357.4           3029200800327 
      1925.      497.0        0.1        90.       39.8           3029200800328 
      1925.      508.3        0.2        23.      295.0           3029200800329 
      1925.      514.2        0.2        33.       93.0           3029200800330 
      1925.      523.1        0.1        36.      357.4           3029200800331 
      1925.      540.6        0.3         3.      536.8           3029200800332 
      1925.      562.6        0.1        17.      357.4           3029200800333 
      1925.      567.4        0.2        12.       39.8           3029200800334 
      1925.      585.5        0.1        41.      295.0           3029200800335 
      1925.      601.6        0.4        12.      650.0           3029200800336 
      1925.      604.0        0.3        33.      651.6           3029200800337 
      1925.      678.9        0.2         5.      803.1        1.03029200800338 
      1925.      687.5        0.2        12.       93.0           3029200800339 
      1925.      740.7        0.2         6.       39.8        8.03029200800340 
      1925.      749.3        0.1        31.      357.4           3029200800341 
      1925.      760.3        0.5         8.      651.0       12.03029200800342 
      1925.      787.2        0.5         7.      651.0       12.03029200800343 
      1925.      803.0        0.1       103.        0.0           3029200800344 
      1925.      806.9        0.3        20.                  11.03029200800345 
      1925.      811.7        0.1        30.      295.0           3029200800346 
      1925.      839.7        0.1        39.      357.4        3.03029200800347 
      1925.      856.1        0.3         2.                  11.03029200800348 
      1925.      862.7        0.3         4.                  11.03029200800349 
      1925.      874.6        0.3         5.      607.2        1.03029200800350 
      1925.      880.4        0.1        11.        0.0       14.03029200800351 
      1925.      919.7        0.2         5.      357.4           3029200800352 
      1925.      928.2        0.2         4.      651.6           3029200800353 
      1925.      936.0        0.2         3.      357.4        6.03029200800354 
      1925.      944.8        0.4         1.      536.8        2.03029200800355 
      1925.      948.7        0.3        12.      651.6        4.03029200800356 
      1925.      960.7        0.1         4.      295.0           3029200800357 
      1925.      982.2        0.3         7.      295.0           3029200800358 
      1925.      984.7        0.3         6.       93.0           3029200800359 
      1925.      993.7        0.1        16.      536.8           3029200800360 
      1925.      998.5        0.1        18.      295.0           3029200800361 
      1925.     1015.4        0.2         3.                  11.03029200800362 
      1925.     1045.8        0.1        24.      357.4           3029200800363 
      1925.     1053.6        0.2         9.      357.4           3029200800364 
      1925.     1064.2        0.3         2.                   7.03029200800365 
      1925.     1070.5        0.1        18.      357.4        4.03029200800366 
      1925.     1085.5        0.2         5.      357.4           3029200800367 
      1925.     1108.4        0.1        20.      295.0           3029200800368 
      1925.     1116.0        0.3         8.      295.0           3029200800369 
      1925.     1118.4        0.3        10.                  11.03029200800370 
      1925.     1124.6        0.1        26.      357.4       13.03029200800371 
      1925.     1134.0        0.2         8.      357.4           3029200800372 
      1925.     1138.9        0.3         1.                  11.03029200800373 
      1925.     1147.9        0.1        28.      295.0           3029200800374 
      1925.     1157.4        0.2        14.                  11.03029200800375 
      1925.     1186.5        0.3         3.      295.0           3029200800376 
      1925.     1196.2        0.1        25.      295.0           3029200800377 
      1925.     1212.0        0.1        17.       39.8           3029200800378 
      1925.     1255.8        0.3         4.        0.0           3029200800379 
      1925.     1277.0        0.1        52.        0.0           3029200800380 
