ENTRY            30179   20080208                             31263017900000001 
SUBENT        30179001   20080208                             31263017900100001 
BIB                 14         41                                 3017900100002 
INSTITUTE  (3SAFPEL)                                              3017900100003 
REFERENCE  (R,PEL-191,43,196910)Full detail.Tbls,figs.in Afrikaans3017900100004 
           (P,INDC(SEC)-35,197309) To be published.Brief,no data  3017900100005 
           (P,INDC(SAF)-4,17,1972)Data being analyzed.Brief,nodata3017900100006 
           (P,INDC(SAF)-3,7,197105) Very brief,no data given      3017900100007 
           (P,INDC(SEC)-18,170,197108) Same as INDC(SAF)-3.no data3017900100008 
           (P,INDC(SAF)-2,197004) Level energies only             3017900100009 
           (P,INDC(SAF)-1,5,196905) To be completed,no data given 3017900100010 
AUTHOR     (N.Coetzee,E.Barnard)                                  3017900100011 
TITLE      Total and scattering cross section measurements on Rb  3017900100012 
           and Cs with fast neutrons                              3017900100013 
FACILITY   (VDG) 3-MeV pulsed and bunched(Klystron) Van de Graaff 3017900100014 
INC-SOURCE (P-T)   T(p,n)     proton on tritium                   3017900100015 
           (P-LI7) Li-7(p,n)  proton on lithium                   3017900100016 
           Lithium metal targets were about 12 keV thick          3017900100017 
SAMPLE     Metallic samples of natural isotopic composition were  3017900100018 
           contained in a thin right cylindrical stainless steel  3017900100019 
           can of 3.4 cm diam. and 3.4 cm height. Can filled with 3017900100020 
           carbon was used for calibration. An empty can in the   3017900100021 
           same position was used for background measurements.    3017900100022 
METHOD     (TOF)Time-of-flight. Accelerat.pulse rate, 3.x10**6 Hz.3017900100023 
           Pulse length, 2. nanosec. Flight paths between 0.7 and 3017900100024 
           2.2 meters. Target-to-sample distance varied between   3017900100025 
           10. and 15. cm, the longer distance being used for     3017900100026 
           measurement of angular distributions.                  3017900100027 
DETECTOR   (SCIN) Plastic scintillator NE102A, 10.cm dia and 2.5  3017900100028 
           cm thick,viewed either by two (RCA8575) photomultiplier3017900100029 
           tubes in coincidence for low energies or by a single   3017900100030 
            (Phillips xp1040) tube for higher energies.           3017900100031 
MONITOR    (6-C-12(N,EL)6-C-12,,DA,,LEG)                          3017900100032 
            Carbon elastic scattering data of                     3017900100033 
           Langsdorf,et al., Argonne National Lab. Report ANL-55673017900100034 
PART-DET   (N) Neutrons                                           3017900100035 
STATUS     (TABLE) Data received from Barnard 19720210            3017900100036 
HISTORY    (19720210R)                                            3017900100037 
           (19730820C) compiled in Exfor.                         3017900100038 
           (19740716) compilation revised to eliminate illegal    3017900100039 
           pointers                                               3017900100040 
           (20080208A) BIB section updated                        3017900100041 
CORRECTION Results have been corrected for flux attenuation and   3017900100042 
           multiple scattering.                                   3017900100043 
ENDBIB              41          0                                 3017900100044 
NOCOMMON             0          0                                 3017900100045 
ENDSUBENT           44          0                                 3017900199999 
SUBENT        30179002   20080208                             31263017900200001 
BIB                  5         14                                 3017900200002 
REACTION   (37-RB-0(N,EL)37-RB-0,,DA)                             3017900200003 
SAMPLE     Natural rubidium (72.15% Rb-85 and 27.85% Rb-87        3017900200004 
           assumed by the authors).                               3017900200005 
           Elastic scattering data were analyzed as if sample     3017900200006 
           were monoisotopic.                                     3017900200007 
ANALYSIS   In certain cases at high energies neutrons scattered   3017900200008 
           inelastically from the first excited state in Rb-85    3017900200009 
           were included in the elastic time peak. The inelastic  3017900200010 
           contribution was subtracted using the inelastic data   3017900200011 
           of the same authors (entry 30179.)                     3017900200012 
ERR-ANALYS (DATA-ERR) statistical uncertainty only including      3017900200013 
           uncertainty from subtraction of inelastic contribution 3017900200014 
           when necessary.                                        3017900200015 
HISTORY    (20080215S) Dataset was restored.                      3017900200016 
ENDBIB              14          0                                 3017900200017 
NOCOMMON             0          0                                 3017900200018 
DATA                 4        159                                 3017900200019 
 600.      2.          0.971     0.035                            3017901100071 
 600.      3.         -0.033     0.031                            3017901100072 
 600.      4.          0.042     0.030                            3017901100073 
 700.      1.          1.338     0.069                            3017901100074 
 700.      2.          1.132     0.115                            3017901100075 
 700.      3.          0.072     0.092                            3017901100076 
 700.      4.          0.086     0.117                            3017901100077 
 800.      1.          1.368     0.043                            3017901100078 
 800.      2.          1.299     0.069                            3017901100079 
 800.      3.          0.187     0.054                            3017901100080 
 800.      4.          0.144     0.067                            3017901100081 
 900.      1.          1.401     0.039                            3017901100082 
 900.      2.          1.434     0.063                            3017901100083 
 900.      3.          0.274     0.048                            3017901100084 
 900.      4.          0.128     0.061                            3017901100085 
1000.      1.          1.457     0.032                            3017901100086 
1000.      2.          1.601     0.052                            3017901100087 
1000.      3.          0.341     0.039                            3017901100088 
1000.      4.          0.128     0.049                            3017901100089 
1100.      1.          1.485     0.068                            3017901100090 
1100.      2.          1.796     0.109                            3017901100091 
1100.      3.          0.369     0.079                            3017901100092 
1100.      4.          0.287     0.095                            3017901100093 
ENDDATA             78          0                                 3017901100094 
ENDSUBENT           93          0                                 3017901199999 
SUBENT        30179012   20080208                             31263017901200001 
BIB                  3          9                                 3017901200002 
REACTION   (55-CS-133(N,INL)55-CS-133,PAR,DA)                     3017901200003 
           Angular distributions of neutrons                      3017901200004 
           from excitation of specific levels at various incident 3017901200005 
           neutron energies.                                      3017901200006 
COMMENT    Level energies were derived from gamma spectra measured3017901200007 
           in separate neutron inelastic scattering experiments   3017901200008 
           by the same authors.                                   3017901200009 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017901200010 
           background subtraction.                                3017901200011 
ENDBIB               9          0                                 3017901200012 
COMMON               1          3                                 3017901200013 
E-LVL-ERR                                                         3017901200014 
KEV                                                               3017901200015 
 1.0000E+00                                                       3017901200016 
ENDCOMMON            3          0                                 3017901200017 
DATA                 5         24                                 3017901200018 
E-LVL      EN         ANG        DATA       DATA-ERR              3017901200019 
KEV        KEV        ADEG       MB/SR      MB/SR                 3017901200020 
 8.1000E+01 4.0000E+02 3.0000E+01 5.3100E+01 6.7000E+00           3017901200021 
 8.1000E+01 4.0000E+02 6.0000E+01 5.2300E+01 4.9000E+00           3017901200022 
 8.1000E+01 4.0000E+02 9.0000E+01 5.4300E+01 4.9000E+00           3017901200023 
 8.1000E+01 4.0000E+02 1.2000E+02 5.1900E+01 4.3000E+00           3017901200024 
 8.1000E+01 4.0000E+02 1.4500E+02 5.2100E+01 7.2000E+00           3017901200025 
 1.6100E+02 5.7000E+02 3.0000E+01 3.1900E+01 2.5000E+00           3017901200026 
 1.6100E+02 5.7000E+02 6.0000E+01 3.4000E+01 2.6000E+00           3017901200027 
 1.6100E+02 5.7000E+02 9.0000E+01 3.5500E+01 2.2000E+00           3017901200028 
 1.6100E+02 5.7000E+02 1.2000E+02 3.1800E+01 2.0000E+00           3017901200029 
 1.6100E+02 5.7000E+02 1.5000E+02 3.2700E+01 2.1000E+00           3017901200030 
 3.8400E+02 7.0000E+02 3.0000E+01 1.0000E+01 1.1000E+00           3017901200031 
 3.8400E+02 7.0000E+02 6.0000E+01 9.6000E+00 1.2000E+00           3017901200032 
 3.8400E+02 7.0000E+02 9.0000E+01 9.2000E+00 1.5000E+00           3017901200033 
 3.8400E+02 7.0000E+02 1.2000E+02 1.0200E+01 1.3000E+00           3017901200034 
 6.3300E+02 1.0500E+03 3.0000E+01 1.6200E+01 1.6000E+00           3017901200035 
 6.3300E+02 1.0500E+03 6.0000E+01 1.7400E+01 1.4000E+00           3017901200036 
 6.3300E+02 1.0500E+03 9.0000E+01 1.7500E+01 1.4000E+00           3017901200037 
 6.3300E+02 1.0500E+03 1.2000E+02 1.6900E+01 1.3000E+00           3017901200038 
 6.3300E+02 1.0500E+03 1.4000E+02 1.7000E+01 1.4000E+00           3017901200039 
 7.0600E+02 1.0500E+03 3.0000E+01 1.3500E+01 1.8000E+00           3017901200040 
 7.0600E+02 1.0500E+03 6.0000E+01 1.4100E+01 1.5000E+00           3017901200041 
 7.0600E+02 1.0500E+03 9.0000E+01 1.4600E+01 1.5000E+00           3017901200042 
 7.0600E+02 1.0500E+03 1.2000E+02 1.2200E+01 1.4000E+00           3017901200043 
 7.0600E+02 1.0500E+03 1.4000E+02 1.3100E+01 1.6000E+00           3017901200044 
ENDDATA             26          0                                 3017901200045 
ENDSUBENT           44          0                                 3017901299999 
SUBENT        30179013   20080208                             31263017901300001 
BIB                  3          7                                 3017901300002 
REACTION   (55-CS-133(N,INL)55-CS-133,PAR,DA)                     3017901300003 
           90-deg differential cross section                      3017901300004 
COMMENT    Level energies were derived from gamma spectra measured3017901300005 
           in separate neutron inelastic scattering experiments   3017901300006 
           by the same authors.                                   3017901300007 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017901300008 
           background subtraction.                                3017901300009 
ENDBIB               7          0                                 3017901300010 
COMMON               1          3                                 3017901300011 
ANG                                                               3017901300012 
ADEG                                                              3017901300013 
 9.0000E+01                                                       3017901300014 
ENDCOMMON            3          0                                 3017901300015 
DATA                 5         95                                 3017901300016 
E-LVL      E-LVL-ERR  EN         DATA       DATA-ERR              3017901300017 
KEV        KEV        KEV        MB/SR      MB/SR                 3017901300018 
 8.1000E+01 1.0000E+00 2.4000E+02 2.5700E+01 1.9000E+00           3017901300019 
 8.1000E+01 1.0000E+00 2.5000E+02 2.7200E+01 2.1000E+00           3017901300020 
 8.1000E+01 1.0000E+00 2.6000E+02 2.9400E+01 2.1000E+00           3017901300021 
 8.1000E+01 1.0000E+00 2.7000E+02 2.8700E+01 2.1000E+00           3017901300022 
 8.1000E+01 1.0000E+00 2.8000E+02 3.0700E+01 3.7000E+00           3017901300023 
 8.1000E+01 1.0000E+00 3.0000E+02 2.9500E+01 2.5000E+00           3017901300024 
 8.1000E+01 1.0000E+00 3.2500E+02 3.1800E+01 2.8000E+00           3017901300025 
 8.1000E+01 1.0000E+00 3.5000E+02 4.1600E+01 3.2000E+00           3017901300026 
 8.1000E+01 1.0000E+00 3.7500E+02 3.2900E+01 2.5000E+00           3017901300027 
 8.1000E+01 1.0000E+00 3.8000E+02 3.8000E+01 2.7000E+00           3017901300028 
 8.1000E+01 1.0000E+00 3.9100E+02 4.6800E+01 3.0000E+00           3017901300029 
 8.1000E+01 1.0000E+00 4.0000E+02 5.2800E+01 3.3000E+00           3017901300030 
 8.1000E+01 1.0000E+00 4.1100E+02 4.3900E+01 3.0000E+00           3017901300031 
 8.1000E+01 1.0000E+00 4.2500E+02 3.9800E+01 3.2000E+00           3017901300032 
 8.1000E+01 1.0000E+00 4.4000E+02 4.6100E+01 2.8000E+00           3017901300033 
 8.1000E+01 1.0000E+00 4.5000E+02 4.1700E+01 3.5000E+00           3017901300034 
 8.1000E+01 1.0000E+00 4.7500E+02 3.9500E+01 3.5000E+00           3017901300035 
 8.1000E+01 1.0000E+00 5.0000E+02 3.7500E+01 3.8000E+00           3017901300036 
 8.1000E+01 1.0000E+00 5.2500E+02 3.1000E+01 2.3000E+00           3017901300037 
 8.1000E+01 1.0000E+00 5.5000E+02 3.2700E+01 2.9000E+00           3017901300038 
 8.1000E+01 1.0000E+00 5.7600E+02 3.6700E+01 2.9000E+00           3017901300039 
 8.1000E+01 1.0000E+00 6.0000E+02 3.3300E+01 1.8000E+00           3017901300040 
 1.6100E+02 1.0000E+00 2.8000E+02 2.3200E+01 4.0000E+00           3017901300041 
 1.6100E+02 1.0000E+00 2.9000E+02 2.7200E+01 3.3000E+00           3017901300042 
 1.6100E+02 1.0000E+00 3.0000E+02 3.2400E+01 3.7000E+00           3017901300043 
 1.6100E+02 1.0000E+00 3.1000E+02 2.9800E+01 3.6000E+00           3017901300044 
 1.6100E+02 1.0000E+00 3.2000E+02 3.1000E+01 3.6000E+00           3017901300045 
 1.6100E+02 1.0000E+00 3.4000E+02 3.2100E+01 4.9000E+00           3017901300046 
 1.6100E+02 1.0000E+00 3.6000E+02 3.1100E+01 4.9000E+00           3017901300047 
 1.6100E+02 1.0000E+00 3.8000E+02 2.6000E+01 2.2000E+00           3017901300048 
 1.6100E+02 1.0000E+00 3.9100E+02 3.4100E+01 3.5000E+00           3017901300049 
 1.6100E+02 1.0000E+00 4.0000E+02 2.7400E+01 2.2000E+00           3017901300050 
 1.6100E+02 1.0000E+00 4.1100E+02 3.4400E+01 2.9000E+00           3017901300051 
 1.6100E+02 1.0000E+00 4.2500E+02 3.1600E+01 2.6000E+00           3017901300052 
 1.6100E+02 1.0000E+00 4.4000E+02 2.9500E+01 2.2000E+00           3017901300053 
 1.6100E+02 1.0000E+00 4.5000E+02 3.0100E+01 2.9000E+00           3017901300054 
 1.6100E+02 1.0000E+00 4.7500E+02 3.3800E+01 2.6000E+00           3017901300055 
 1.6100E+02 1.0000E+00 5.0000E+02 3.5300E+01 2.4000E+00           3017901300056 
 1.6100E+02 1.0000E+00 5.2500E+02 3.1900E+01 1.7000E+00           3017901300057 
 1.6100E+02 1.0000E+00 5.5000E+02 3.1300E+01 1.7000E+00           3017901300058 
 1.6100E+02 1.0000E+00 5.7000E+02 3.5500E+01 2.2000E+00           3017901300059 
 1.6100E+02 1.0000E+00 5.7600E+02 3.1800E+01 1.8000E+00           3017901300060 
 1.6100E+02 1.0000E+00 6.0000E+02 2.9500E+01 1.5000E+00           3017901300061 
 1.6100E+02 1.0000E+00 6.2500E+02 2.7200E+01 1.6000E+00           3017901300062 
 1.6100E+02 1.0000E+00 6.5000E+02 3.0700E+01 1.9000E+00           3017901300063 
 1.6100E+02 1.0000E+00 6.7500E+02 3.6100E+01 2.5000E+00           3017901300064 
 1.6100E+02 1.0000E+00 7.2500E+02 3.7400E+01 3.6000E+00           3017901300065 
 1.6100E+02 1.0000E+00 7.5000E+02 2.5100E+01 2.1000E+00           3017901300066 
 1.6100E+02 1.0000E+00 7.7500E+02 3.4200E+01 4.7000E+00           3017901300067 
 1.6100E+02 1.0000E+00 8.0000E+02 3.3400E+01 2.1000E+00           3017901300068 
 3.8400E+02 1.0000E+00 5.4000E+02 3.7000E+00 5.0000E-01           3017901300069 
 3.8400E+02 1.0000E+00 5.6000E+02 4.9000E+00 5.0000E-01           3017901300070 
 3.8400E+02 1.0000E+00 5.8000E+02 6.4000E+00 5.0000E-01           3017901300071 
 3.8400E+02 1.0000E+00 6.0000E+02 5.9000E+00 5.0000E-01           3017901300072 
 3.8400E+02 1.0000E+00 6.2500E+02 9.4000E+00 7.0000E-01           3017901300073 
 3.8400E+02 1.0000E+00 6.5000E+02 8.5000E+00 6.0000E-01           3017901300074 
 3.8400E+02 1.0000E+00 6.7500E+02 9.9000E+00 1.4000E+00           3017901300075 
 3.8400E+02 1.0000E+00 7.0000E+02 8.9000E+00 9.0000E-01           3017901300076 
 3.8400E+02 1.0000E+00 7.2500E+02 9.3000E+00 1.4000E+00           3017901300077 
 3.8400E+02 1.0000E+00 7.5000E+02 8.6000E+00 1.0000E+00           3017901300078 
 3.8400E+02 1.0000E+00 7.7500E+02 9.3000E+00 1.1000E+00           3017901300079 
 3.8400E+02 1.0000E+00 8.0000E+02 7.5000E+00 9.0000E-01           3017901300080 
 3.8400E+02 1.0000E+00 8.2500E+02 9.0000E+00 1.3000E+00           3017901300081 
 3.8400E+02 1.0000E+00 8.5000E+02 7.8000E+00 1.4000E+00           3017901300082 
 3.8400E+02 1.0000E+00 8.7500E+02 6.0000E+00 1.1000E+00           3017901300083 
 3.8400E+02 1.0000E+00 9.0000E+02 6.2000E+00 8.0000E-01           3017901300084 
 4.3600E+02 1.0000E+00 7.5000E+02 3.6000E+00 9.0000E-01           3017901300085 
 4.3600E+02 1.0000E+00 7.7500E+02 5.6000E+00 1.0000E+00           3017901300086 
 4.3600E+02 1.0000E+00 9.0000E+02 2.7000E+00 2.0000E-01           3017901300087 
 6.3300E+02 1.0000E+00 9.0000E+02 2.0700E+01 2.3000E+00           3017901300088 
 6.3300E+02 1.0000E+00 9.2500E+02 1.9600E+01 2.2000E+00           3017901300089 
 6.3300E+02 1.0000E+00 9.5000E+02 2.6000E+01 1.8000E+00           3017901300090 
 6.3300E+02 1.0000E+00 9.7500E+02 2.0100E+01 1.9000E+00           3017901300091 
 6.3300E+02 1.0000E+00 1.0000E+03 2.3100E+01 1.4000E+00           3017901300092 
 6.3300E+02 1.0000E+00 1.0250E+03 2.3800E+01 1.6000E+00           3017901300093 
 6.3300E+02 1.0000E+00 1.0500E+03 2.3300E+01 1.3000E+00           3017901300094 
 6.3300E+02 1.0000E+00 1.0750E+03 2.0300E+01 1.5000E+00           3017901300095 
 6.3300E+02 1.0000E+00 1.1000E+03 2.2300E+01 1.3000E+00           3017901300096 
 6.3300E+02 1.0000E+00 1.1250E+03 2.5700E+01 1.6000E+00           3017901300097 
 6.3300E+02 1.0000E+00 1.1500E+03 2.8700E+01 1.6000E+00           3017901300098 
 6.3300E+02 1.0000E+00 1.1750E+03 2.5500E+01 1.6000E+00           3017901300099 
 6.3300E+02 1.0000E+00 1.2000E+03 2.0900E+01 1.5000E+00           3017901300100 
 6.3300E+02 1.0000E+00 1.2500E+03 2.3000E+01 1.4000E+00           3017901300101 
 7.0600E+02 1.0000E+00 9.2500E+02 8.0000E+00 1.8000E+00           3017901300102 
 7.0600E+02 1.0000E+00 9.5000E+02 1.4200E+01 1.8000E+00           3017901300103 
 7.0600E+02 1.0000E+00 9.7500E+02 1.1100E+01 1.6000E+00           3017901300104 
 7.0600E+02 1.0000E+00 1.0000E+03 1.5800E+01 1.3000E+00           3017901300105 
 7.0600E+02 1.0000E+00 1.0250E+03 1.3500E+01 1.4000E+00           3017901300106 
 7.0600E+02 1.0000E+00 1.0500E+03 1.6000E+01 1.0000E+00           3017901300107 
 7.0600E+02 1.0000E+00 1.0750E+03 1.5900E+01 1.5000E+00           3017901300108 
 7.0600E+02 1.0000E+00 1.1000E+03 1.6000E+01 1.0000E+00           3017901300109 
 7.0600E+02 1.0000E+00 1.1250E+03 1.3700E+01 1.2000E+00           3017901300110 
 7.0600E+02 1.0000E+00 1.1500E+03 1.6100E+01 1.0000E+00           3017901300111 
 7.0600E+02 1.0000E+00 1.2000E+03 1.4200E+01 1.0000E+00           3017901300112 
 7.0600E+02 1.0000E+00 1.2500E+03 1.3600E+01 9.0000E-01           3017901300113 
ENDDATA             97          0                                 3017901300114 
ENDSUBENT          113          0                                 3017901399999 
SUBENT        30179014   20080208                             31263017901400001 
BIB                  4          9                                 3017901400002 
REACTION   (55-CS-133(N,INL)55-CS-133,PAR,DA)                     3017901400003 
           90-deg partial differential cross                      3017901400004 
           section for excitation of the 384 and 436-keV levels.  3017901400005 
COMMENT    Level energies were derived from gamma spectra measured3017901400006 
           in separate neutron inelastic scattering experiments   3017901400007 
           by the same authors.                                   3017901400008 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017901400009 
           background subtraction.                                3017901400010 
HISTORY    (20080215S) Dataset was restored.                      3017901400011 
ENDBIB               9          0                                 3017901400012 
COMMON               5          3                                 3017901400013 
E-LVL      E-LVL-ERR  E-LVL      E-LVL-ERR  ANG                   3017901400014 
KEV        KEV        KEV        KEV        ADEG                  3017901400015 
 3.8400E+02 1.0000E+00 4.3600E+02 1.0000E+00 9.0000E+01           3017901400016 
ENDCOMMON            3          0                                 3017901400017 
DATA                 3          7                                 3017901400018 
EN         DATA       DATA-ERR                                    3017901400019 
KEV        MB/SR      MB/SR                                       3017901400020 
 950.      11.1       1.2                                         3017901400021 
1000.      14.2       1.4                                         3017901400022 
1050.      12.9       1.2                                         3017901400023 
1100.      13.5       1.3                                         3017901400024 
1150.      15.0       1.5                                         3017901400025 
1200.      16.4       1.9                                         3017901400026 
1250.      15.6       1.6                                         3017901400027 
ENDDATA              9          0                                 3017901400028 
ENDSUBENT           27          0                                 3017901499999 
SUBENT        30179015   20080208                             31263017901500001 
BIB                  4          9                                 3017901500002 
REACTION   (55-CS-133(N,INL)55-CS-133,PAR,DA)                     3017901500003 
           90-deg partial differential cross                      3017901500004 
           section for excitation of the 788 and 819-keV levels.  3017901500005 
COMMENT    Level energies were derived from gamma spectra measured3017901500006 
           in separate neutron inelastic scattering experiments   3017901500007 
           by the same authors.                                   3017901500008 
ERR-ANALYS (DATA-ERR) Statistical error including uncertainty of  3017901500009 
           background subtraction.                                3017901500010 
HISTORY    (20080215S) Dataset was restored.                      3017901500011 
ENDBIB               9          0                                 3017901500012 
COMMON               5          3                                 3017901500013 
E-LVL      E-LVL-ERR  E-LVL      E-LVL-ERR  ANG                   3017901500014 
KEV        KEV        KEV        KEV        ADEG                  3017901500015 
 7.8800E+02 2.0000E+00 8.1900E+02 2.0000E+00 9.0000E+01           3017901500016 
ENDCOMMON            3          0                                 3017901500017 
DATA                 3          8                                 3017901500018 
EN         DATA       DATA-ERR                                    3017901500019 
KEV        MB/SR      MB/SR                                       3017901500020 
1050.      34.6       2.4                                         3017901500021 
1075.      35.4       2.7                                         3017901500022 
1100.      37.8       2.2                                         3017901500023 
1125.      38.2       2.7                                         3017901500024 
1150.      44.1       2.6                                         3017901500025 
1175.      42.2       2.6                                         3017901500026 
1200.      32.5       2.2                                         3017901500027 
1250.      30.7       1.7                                         3017901500028 
ENDDATA             10          0                                 3017901500029 
ENDSUBENT           28          0                                 3017901599999 
ENDENTRY            15          0                                 3017999999999 
