ENTRY            32913   20241014                             32143291300000001 
SUBENT        32913001   20241014                             32143291300100001 
BIB                 11         45                                 3291300100002 
TITLE      Measurements of the 107Ag neutron capture cross        3291300100003 
           sections with pulse height weighting technique at the  3291300100004 
           CSNS Back-n facility                                   3291300100005 
AUTHOR     (Xin-Xiang Li,Long-Xiang Liu,Wei Jiang,Jie Ren,        3291300100006 
           Hong-Wei Wang,Gong-Tao Fan,Jian-Jun He,Xi-Guang Cao,   3291300100007 
           Long-Long Song,Yue Zhang,Xin-Rong Hu,Zi-Rui Hao,       3291300100008 
           Pan Kuang,Bing Jiang,Xiao-He Wang,Ji-Feng Hu,          3291300100009 
           Jin-Cheng Wang,De-Xin Wang,Su-Yalatu Zhang,            3291300100010 
           Ying-Du Liu,Xu Ma,Chun-Wang Ma,Yu-Ting Wang,           3291300100011 
           Zhen-Dong An,Jun Su,Li-Yong Zhang,Yu-Xuan Yang,        3291300100012 
           Wen-Bo Liu,Wan-Qing Su,Sheng Jin,Kai-Jie Chen)         3291300100013 
INSTITUTE  (3CPRNRS,3CPRUCA,3CPRIHP,3CPRAEP,3CPRBNU,3CPRSZH,      3291300100014 
           3CPRSST)                                               3291300100015 
           (3CPRCPR) Shanghai Advanced Research Institute,        3291300100016 
                     Chinese Academy of Sciences, Shanghai.       3291300100017 
           (3CPRCPR) Beijng Radiation Center, Beijing.            3291300100018 
           (3CPRCPR) Inner Mongolia Minzu University, Tongliao.   3291300100019 
           (3CPRCPR) Xiangtan University, Xiangtan.               3291300100020 
           (3CPRCPR) Henan Normal University, Xinxiang.           3291300100021 
REFERENCE  (J,CPH/B,31,038204,2022)                               3291300100022 
           #doi:10.11922/sciencedb.j00113.00010                   3291300100023 
FACILITY   (SYNCH,3CPRIHP) The back-streaming white neutron       3291300100024 
           beam line (Back-n) at the China Spallation Neutron     3291300100025 
           Source (CSNS)                                          3291300100026 
INC-SOURCE (SPALL) The maximum neutron flight distance of Back-n  3291300100027 
           is approximately 80 m, while the neutron energy range  3291300100028 
           is 0.5 eV-200 MeV. At the Back-n experimental station, 3291300100029 
            the neutron flux can reach 10E7 /cm2s1.               3291300100030 
SAMPLE     (47-AG-107,ENR=0.995) The 107Ag sample with diameter   3291300100031 
           of 30.000+-0.001 mm, thickness of 0.100+-0.001 mm and  3291300100032 
           weight of 0.745+-0.005 g. The present 107Ag sample     3291300100033 
           contains 0.3% 109Ag impurity.                          3291300100034 
DETECTOR   (SCIN) A detection system consisting of four C6D6      3291300100035 
           scintillation detectors, approximately 76 m away from  3291300100036 
           the spallation target. Each C6D6 liquid scintillator   3291300100037 
           has 127 mm in diameter and 76.2 mm in length, and the  3291300100038 
           scintillator was contained in a 1.5-mm thick aluminum  3291300100039 
           capsule and coupled with a photomultiplier tube (ETEL  3291300100040 
           9390 KEB PMT).                                         3291300100041 
           (SILI) The neutron flux was measured by a Li-Si        3291300100042 
           detector, which is based on the 6Li(n,a) 3H reaction.  3291300100043 
METHOD     (TOF,PHWT) Flight distance is approximately 76 m. The  3291300100044 
           experiment took about 57.5 h.                          3291300100045 
CORRECTION Corrected for neutron multiple scattering with GEANT4  3291300100046 
HISTORY    (20241014C) Yang Su (CNDC)                             3291300100047 
ENDBIB              45          0                                 3291300100048 
NOCOMMON             0          0                                 3291300100049 
ENDSUBENT           48          0                                 3291300199999 
SUBENT        32913002   20241014                             32143291300200001 
BIB                  4         12                                 3291300200002 
REACTION   (47-AG-107(N,G)47-AG-108,,SIG)                         3291300200003 
ERR-ANALYS (ERR-T) The total uncertainty of this experimental     3291300200004 
                   result is less than 9.0%.                      3291300200005 
           (ERR-S,,0.4) Statistical error                         3291300200006 
           (ERR-1,,1.0) Uncertainty from beam power               3291300200007 
           (ERR-2,,8.0) Uncertainty from energy spectrum          3291300200008 
           (ERR-3,,3.0) Uncertainty from PHWT method              3291300200009 
           (ERR-4,,2.4) Uncertainty from normalization            3291300200010 
           (ERR-5,,1.0) Uncertainty from target parameters        3291300200011 
STATUS     (TABLE,,Xin-Xiang Li+,J,CPH/B,31,038204,2022)          3291300200012 
            Data presented by author                              3291300200013 
HISTORY    (20241008R) The data received from Xin-Xiang Li        3291300200014 
ENDBIB              12          0                                 3291300200015 
NOCOMMON             0          0                                 3291300200016 
DATA                 4       6000                                 3291300200017 
   469.9845   0.450908  14.035796   1.216960                      3291300203226 
   470.8872   0.451774   9.029037   0.782854                      3291300203227 
   471.7916   0.452642  11.253816   0.975751                      3291300203228 
   472.6977   0.453511  16.677533   1.446009                      3291300203229 
   473.6056   0.454382  16.465577   1.427632                      3291300203230 
   474.5153   0.455255  14.069949   1.219921                      3291300203231 
   475.4267   0.456129   6.780470   0.587894                      3291300203232 
   476.3398   0.457005   1.669809   0.144779                      3291300203233 
   477.2547   0.457883   1.148607   0.099589                      3291300203234 
   478.1713   0.458762   0.589376   0.051101                      3291300203235 
   479.0897   0.459644   0.255593   0.022161                      3291300203236 
   480.0099   0.460526   0.953774   0.082696                      3291300203237 
   480.9318   0.461411   1.163436   0.100875                      3291300203238 
   481.8556   0.462297   0.424640   0.036818                      3291300203239 
   482.7810   0.463185   0.743233   0.064441                      3291300203240 
   483.7083   0.464075  -0.127238  -0.011032                      3291300203241 
   484.6373   0.464966  -0.023149  -0.002007                      3291300203242 
   485.5682   0.465859   0.155565   0.013488                      3291300203243 
   486.5008   0.466754   0.618083   0.053590                      3291300203244 
   487.4352   0.467650  -0.337762  -0.029285                      3291300203245 
   488.3714   0.468548  -0.392253  -0.034010                      3291300203246 
   489.3094   0.469448   0.064176   0.005564                      3291300203247 
   490.2492   0.470350   0.238788   0.020704                      3291300203248 
   491.1908   0.471253  -0.219996  -0.019075                      3291300203249 
   492.1342   0.472159  -0.163845  -0.014206                      3291300203250 
   493.0794   0.473065   0.265019   0.022978                      3291300203251 
   494.0264   0.473974   0.025229   0.002187                      3291300203252 
   494.9753   0.474884   0.153310   0.013293                      3291300203253 
   495.9260   0.475796   0.036477   0.003163                      3291300203254 
   496.8785   0.476710  -0.003738  -0.000324                      3291300203255 
   497.8328   0.477626  -0.096288  -0.008349                      3291300203256 
   498.7890   0.478543   0.042635   0.003697                      3291300203257 
   499.7470   0.479462   0.605259   0.052478                      3291300203258 
   500.7068   0.480383   0.670885   0.058168                      3291300203259 
   501.6685   0.481306   0.951017   0.082457                      3291300203260 
   502.6321   0.482230   0.733608   0.063607                      3291300203261 
   503.5975   0.483157   0.519865   0.045074                      3291300203262 
   504.5647   0.484085  -0.184708  -0.016015                      3291300203263 
   505.5338   0.485014   0.179997   0.015606                      3291300203264 
   506.5048   0.485946   0.620470   0.053797                      3291300203265 
   507.4776   0.486879   0.497905   0.043170                      3291300203266 
   508.4523   0.487814   1.199959   0.104041                      3291300203267 
   509.4288   0.488751   2.042377   0.177082                      3291300203268 
   510.4073   0.489690   3.498869   0.303366                      3291300203269 
   511.3876   0.490630   5.309456   0.460351                      3291300203270 
   512.3698   0.491573   7.698710   0.667509                      3291300203271 
   513.3539   0.492517  12.997027   1.126895                      3291300203272 
   514.3399   0.493463  21.618816   1.874439                      3291300203273 
   515.3278   0.494411  35.365766   3.066355                      3291300203274 
   516.3175   0.495360  45.789633   3.970146                      3291300203275 
   517.3092   0.496312  36.692287   3.181369                      3291300203276 
   518.3028   0.497265  25.156178   2.181142                      3291300203277 
   519.2983   0.498220   6.766420   0.586676                      3291300203278 
   520.2957   0.499177   0.993811   0.086167                      3291300203279 
   521.2950   0.500136   0.546855   0.047415                      3291300203280 
   522.2962   0.501096   1.230382   0.106679                      3291300203281 
   523.2994   0.502059   0.943045   0.081766                      3291300203282 
   524.3044   0.503023   0.733978   0.063639                      3291300203283 
   525.3114   0.503989   1.236953   0.107249                      3291300203284 
   526.3204   0.504957   0.411404   0.035670                      3291300203285 
   527.3313   0.505927   1.187623   0.102972                      3291300203286 
   528.3441   0.506899   0.196036   0.016997                      3291300203287 
   529.3589   0.507872  -0.208219  -0.018053                      3291300203288 
   530.3756   0.508848   0.241019   0.020897                      3291300203289 
   531.3943   0.509825   0.068238   0.005917                      3291300203290 
   532.4149   0.510804   0.441323   0.038265                      3291300203291 
   533.4375   0.511785   0.762433   0.066106                      3291300203292 
   534.4620   0.512768   0.217029   0.018817                      3291300203293 
   535.4886   0.513753   0.017537   0.001521                      3291300203294 
   536.5171   0.514740  -0.003792  -0.000329                      3291300203295 
   537.5475   0.515729  -0.118394  -0.010265                      3291300203296 
   538.5800   0.516719  -0.142085  -0.012319                      3291300203297 
   539.6144   0.517712  -0.062468  -0.005416                      3291300203298 
   540.6508   0.518706  -0.090469  -0.007844                      3291300203299 
   541.6892   0.519702  -0.090973  -0.007888                      3291300203300 
   542.7296   0.520700   0.362226   0.031406                      3291300203301 
   543.7720   0.521700   0.717155   0.062180                      3291300203302 
   544.8164   0.522702   0.288426   0.025008                      3291300203303 
   545.8628   0.523706   0.569046   0.049339                      3291300203304 
   546.9113   0.524712   1.539010   0.133438                      3291300203305 
   547.9617   0.525720   2.107015   0.182687                      3291300203306 
   549.0141   0.526730   2.971742   0.257662                      3291300203307 
   550.0686   0.527741   3.684202   0.319435                      3291300203308 
   551.1251   0.528755   5.764646   0.499818                      3291300203309 
   552.1836   0.529771   9.322598   0.808307                      3291300203310 
   553.2442   0.530788  15.018975   1.302206                      3291300203311 
   554.3068   0.531808  27.849475   2.414662                      3291300203312 
   555.3714   0.532829  35.506237   3.078534                      3291300203313 
   556.4381   0.533852  29.651589   2.570912                      3291300203314 
   557.5068   0.534878  20.867501   1.809297                      3291300203315 
   558.5776   0.535905  10.139935   0.879173                      3291300203316 
   559.6505   0.536934   2.730073   0.236708                      3291300203317 
   560.7254   0.537966   0.861259   0.074675                      3291300203318 
   561.8023   0.538999   1.738544   0.150739                      3291300203319 
   562.8814   0.540034   2.154034   0.186763                      3291300203320 
   563.9625   0.541071   2.617281   0.226929                      3291300203321 
   565.0456   0.542111   2.289907   0.198544                      3291300203322 
   566.1309   0.543152   2.192372   0.190088                      3291300203323 
   567.2183   0.544195   1.589165   0.137787                      3291300203324 
   568.3077   0.545240   1.024265   0.088808                      3291300203325 
   569.3992   0.546287   0.417062   0.036161                      3291300203326 
   570.4928   0.547337   0.984565   0.085366                      3291300203327 
   571.5886   0.548388   0.846313   0.073379                      3291300203328 
   572.6864   0.549441   2.380738   0.206420                      3291300203329 
   573.7863   0.550496   3.353471   0.290760                      3291300203330 
   574.8884   0.551554   5.239295   0.454268                      3291300203331 
   575.9926   0.552613   8.740093   0.757801                      3291300203332 
   577.0988   0.553674  12.115767   1.050486                      3291300203333 
   578.2073   0.554738  12.279791   1.064707                      3291300203334 
   579.3178   0.555803  10.425886   0.903966                      3291300203335 
   580.4305   0.556871   6.514789   0.564859                      3291300203336 
   581.5453   0.557940   3.260118   0.282665                      3291300203337 
   582.6622   0.559012   3.182062   0.275898                      3291300203338 
   583.7813   0.560086   5.935498   0.514632                      3291300203339 
   584.9026   0.561161   7.828374   0.678752                      3291300203340 
   586.0260   0.562239  11.208055   0.971784                      3291300203341 
   587.1515   0.563319  18.442012   1.598997                      3291300203342 
   588.2793   0.564401  27.943658   2.422828                      3291300203343 
   589.4091   0.565485  25.339309   2.197020                      3291300203344 
   590.5412   0.566571  20.005690   1.734574                      3291300203345 
   591.6754   0.567659  11.074483   0.960202                      3291300203346 
   592.8118   0.568750   2.586307   0.224243                      3291300203347 
   593.9504   0.569842   0.505114   0.043795                      3291300203348 
   595.0912   0.570937   1.599035   0.138643                      3291300203349 
   596.2342   0.572033   0.651992   0.056530                      3291300203350 
   597.3793   0.573132  -0.595759  -0.051655                      3291300203351 
   598.5267   0.574233   0.432476   0.037497                      3291300203352 
   599.6763   0.575336   0.015048   0.001305                      3291300203353 
   600.8280   0.576441   0.613792   0.053218                      3291300203354 
   601.9820   0.577548   0.669373   0.058037                      3291300203355 
   603.1382   0.578657   0.578269   0.050138                      3291300203356 
   604.2967   0.579768   0.243077   0.021076                      3291300203357 
   605.4573   0.580882   1.057400   0.091681                      3291300203358 
   606.6202   0.581998   1.268674   0.109999                      3291300203359 
   607.7853   0.583115   1.408623   0.122133                      3291300203360 
   608.9527   0.584235   1.982057   0.171852                      3291300203361 
   610.1223   0.585357   1.292902   0.112100                      3291300203362 
   611.2941   0.586482   1.097116   0.095124                      3291300203363 
   612.4682   0.587608   0.469277   0.040688                      3291300203364 
   613.6445   0.588737  -0.448325  -0.038872                      3291300203365 
   614.8231   0.589868  -0.130659  -0.011329                      3291300203366 
   616.0040   0.591000  -0.524439  -0.045471                      3291300203367 
   617.1871   0.592136  -0.239183  -0.020738                      3291300203368 
   618.3725   0.593273  -0.213522  -0.018513                      3291300203369 
   619.5602   0.594412   1.166638   0.101152                      3291300203370 
   620.7502   0.595554   1.260055   0.109252                      3291300203371 
   621.9425   0.596698   1.413231   0.122533                      3291300203372 
   623.1370   0.597844   2.080992   0.180430                      3291300203373 
   624.3338   0.598992   3.412321   0.295862                      3291300203374 
   625.5330   0.600143   5.238366   0.454187                      3291300203375 
   626.7344   0.601295   6.289283   0.545306                      3291300203376 
   627.9381   0.602450   5.774019   0.500631                      3291300203377 
   629.1442   0.603607   3.399261   0.294730                      3291300203378 
   630.3526   0.604767   1.150943   0.099791                      3291300203379 
   631.5633   0.605928  -0.096281  -0.008348                      3291300203380 
   632.7763   0.607092  -0.181771  -0.015760                      3291300203381 
   633.9916   0.608258   0.286288   0.024822                      3291300203382 
   635.2093   0.609426   0.050287   0.004360                      3291300203383 
   636.4293   0.610597   0.309274   0.026815                      3291300203384 
   637.6517   0.611770   0.024099   0.002090                      3291300203385 
   638.8764   0.612945   0.545875   0.047330                      3291300203386 
   640.1035   0.614122   0.034832   0.003020                      3291300203387 
   641.3329   0.615301  -0.102487  -0.008886                      3291300203388 
   642.5647   0.616483   0.342051   0.029657                      3291300203389 
   643.7989   0.617667  -0.009907  -0.000859                      3291300203390 
   645.0354   0.618853   0.414700   0.035956                      3291300203391 
   646.2743   0.620042   0.538608   0.046700                      3291300203392 
   647.5155   0.621233   1.299474   0.112670                      3291300203393 
   648.7592   0.622426   1.856536   0.160969                      3291300203394 
   650.0053   0.623622   2.933648   0.254359                      3291300203395 
   651.2537   0.624819   3.941991   0.341787                      3291300203396 
   652.5045   0.626019   6.404585   0.555303                      3291300203397 
   653.7578   0.627222  10.760622   0.932989                      3291300203398 
   655.0134   0.628427  10.317963   0.894609                      3291300203399 
   656.2715   0.629634   8.283539   0.718216                      3291300203400 
   657.5320   0.630843   3.635666   0.315227                      3291300203401 
   658.7949   0.632054   0.077662   0.006734                      3291300203402 
   660.0602   0.633268  -0.324298  -0.028118                      3291300203403 
   661.3279   0.634485   0.369193   0.032011                      3291300203404 
   662.5981   0.635703   0.218807   0.018971                      3291300203405 
   663.8707   0.636924   0.543173   0.047095                      3291300203406 
   665.1458   0.638148   0.032619   0.002828                      3291300203407 
   666.4233   0.639373   0.816901   0.070829                      3291300203408 
   667.7033   0.640601   0.809704   0.070205                      3291300203409 
   668.9857   0.641832   2.300836   0.199492                      3291300203410 
   670.2706   0.643064   3.398831   0.294692                      3291300203411 
   671.5580   0.644300   6.057512   0.525211                      3291300203412 
   672.8478   0.645537   9.925665   0.860595                      3291300203413 
   674.1402   0.646777  18.296697   1.586397                      3291300203414 
   675.4350   0.648019  25.240796   2.188479                      3291300203415 
   676.7322   0.649264  19.500425   1.690766                      3291300203416 
   678.0320   0.650511  16.603410   1.439583                      3291300203417 
   679.3343   0.651760   5.833874   0.505820                      3291300203418 
   680.6391   0.653012  -0.582591  -0.050513                      3291300203419 
   681.9463   0.654266  -0.533928  -0.046294                      3291300203420 
   683.2561   0.655523  -0.445623  -0.038637                      3291300203421 
   684.5684   0.656782   0.058033   0.005032                      3291300203422 
   685.8833   0.658043  -0.187434  -0.016251                      3291300203423 
   687.2006   0.659307  -0.477738  -0.041422                      3291300203424 
   688.5205   0.660574   0.886195   0.076837                      3291300203425 
   689.8429   0.661842   0.262330   0.022745                      3291300203426 
   691.1679   0.663113   0.960756   0.083301                      3291300203427 
   692.4954   0.664387   1.014890   0.087995                      3291300203428 
   693.8254   0.665663   1.814372   0.157313                      3291300203429 
   695.1580   0.666942   2.693432   0.233531                      3291300203430 
   696.4932   0.668223   3.870933   0.335626                      3291300203431 
   697.8309   0.669506   3.821816   0.331367                      3291300203432 
   699.1712   0.670792   3.172988   0.275111                      3291300203433 
   700.5141   0.672080   2.065254   0.179066                      3291300203434 
   701.8595   0.673371   0.986268   0.085513                      3291300203435 
   703.2076   0.674664   0.913316   0.079188                      3291300203436 
   704.5582   0.675960   1.668470   0.144663                      3291300203437 
   705.9114   0.677259   1.561555   0.135393                      3291300203438 
   707.2672   0.678559   0.898138   0.077872                      3291300203439 
   708.6256   0.679863   0.351383   0.030466                      3291300203440 
   709.9867   0.681168  -0.014074  -0.001220                      3291300203441 
   711.3503   0.682477   0.210184   0.018224                      3291300203442 
   712.7166   0.683788   0.130526   0.011317                      3291300203443 
   714.0855   0.685101  -0.176577  -0.015310                      3291300203444 
   715.4570   0.686417   0.112528   0.009757                      3291300203445 
   716.8311   0.687735  -1.131697  -0.098123                      3291300203446 
   718.2079   0.689056  -0.094827  -0.008222                      3291300203447 
   719.5874   0.690379  -0.276952  -0.024013                      3291300203448 
   720.9695   0.691705   0.355174   0.030795                      3291300203449 
   722.3542   0.693034   0.700871   0.060768                      3291300203450 
   723.7416   0.694365   0.532317   0.046154                      3291300203451 
   725.1317   0.695699   0.184763   0.016020                      3291300203452 
   726.5244   0.697035   0.057727   0.005005                      3291300203453 
   727.9198   0.698374  -0.603052  -0.052287                      3291300203454 
   729.3179   0.699715   0.546032   0.047343                      3291300203455 
   730.7187   0.701059   0.359920   0.031207                      3291300203456 
   732.1221   0.702405  -0.640873  -0.055566                      3291300203457 
   733.5283   0.703754  -0.137441  -0.011917                      3291300203458 
   734.9371   0.705106   0.339962   0.029476                      3291300203459 
   736.3487   0.706460   0.517587   0.044877                      3291300203460 
   737.7630   0.707817  -1.622595  -0.140686                      3291300203461 
   739.1800   0.709177  -0.175090  -0.015181                      3291300203462 
   740.5997   0.710539  -1.180339  -0.102340                      3291300203463 
   742.0221   0.711904  -0.122285  -0.010603                      3291300203464 
   743.4473   0.713271   0.525269   0.045543                      3291300203465 
   744.8752   0.714641   1.176275   0.101988                      3291300203466 
   746.3059   0.716013   1.043852   0.090506                      3291300203467 
   747.7393   0.717389   1.886172   0.163539                      3291300203468 
   749.1754   0.718767   3.205729   0.277950                      3291300203469 
   750.6144   0.720147   2.567048   0.222573                      3291300203470 
   752.0560   0.721530   4.019262   0.348486                      3291300203471 
   753.5005   0.722916   7.253069   0.628870                      3291300203472 
   754.9477   0.724304   6.141966   0.532533                      3291300203473 
   756.3977   0.725696   5.188928   0.449901                      3291300203474 
   757.8505   0.727089   4.579028   0.397020                      3291300203475 
   759.3061   0.728486   1.204487   0.104434                      3291300203476 
   760.7644   0.729885  -0.413164  -0.035823                      3291300203477 
   762.2256   0.731287  -0.348366  -0.030205                      3291300203478 
   763.6896   0.732692   0.477506   0.041402                      3291300203479 
   765.1564   0.734099  -0.393756  -0.034140                      3291300203480 
   766.6260   0.735509   0.327345   0.028382                      3291300203481 
   768.0984   0.736921  -0.430542  -0.037330                      3291300203482 
   769.5737   0.738337   0.210912   0.018287                      3291300203483 
   771.0518   0.739755   0.106991   0.009277                      3291300203484 
   772.5327   0.741176   0.057333   0.004971                      3291300203485 
   774.0165   0.742599   1.055767   0.091539                      3291300203486 
   775.5031   0.744026   0.920584   0.079818                      3291300203487 
   776.9926   0.745455   1.814811   0.157351                      3291300203488 
   778.4849   0.746886   2.398007   0.207917                      3291300203489 
   779.9801   0.748321   4.784605   0.414845                      3291300203490 
   781.4782   0.749758   4.603473   0.399140                      3291300203491 
   782.9792   0.751198   3.627377   0.314508                      3291300203492 
   784.4830   0.752641   3.764286   0.326379                      3291300203493 
   785.9897   0.754087   0.750755   0.065093                      3291300203494 
   787.4993   0.755535   0.540406   0.046855                      3291300203495 
   789.0119   0.756986  -0.157276  -0.013636                      3291300203496 
   790.5273   0.758440   0.341061   0.029571                      3291300203497 
   792.0456   0.759897   0.363339   0.031503                      3291300203498 
   793.5669   0.761356   0.239554   0.020770                      3291300203499 
   795.0911   0.762818  -0.110496  -0.009580                      3291300203500 
   796.6182   0.764284   0.208667   0.018092                      3291300203501 
   798.1482   0.765751  -0.600666  -0.052080                      3291300203502 
   799.6812   0.767222  -0.133295  -0.011557                      3291300203503 
   801.2171   0.768696   0.203153   0.017614                      3291300203504 
   802.7559   0.770172   0.282237   0.024471                      3291300203505 
   804.2978   0.771651   0.868630   0.075314                      3291300203506 
   805.8426   0.773134   1.475308   0.127915                      3291300203507 
   807.3903   0.774618   0.290408   0.025180                      3291300203508 
   808.9410   0.776106   0.993631   0.086152                      3291300203509 
   810.4947   0.777597   0.928591   0.080513                      3291300203510 
   812.0514   0.779090  -0.328227  -0.028459                      3291300203511 
   813.6111   0.780587   0.368100   0.031916                      3291300203512 
   815.1738   0.782086   0.302376   0.026217                      3291300203513 
   816.7395   0.783588  -0.278682  -0.024163                      3291300203514 
   818.3081   0.785093   0.043794   0.003797                      3291300203515 
   819.8798   0.786601   0.306213   0.026550                      3291300203516 
   821.4545   0.788112  -0.823241  -0.071378                      3291300203517 
   823.0323   0.789626  -0.276431  -0.023968                      3291300203518 
   824.6130   0.791142   0.406052   0.035206                      3291300203519 
   826.1968   0.792662   0.012772   0.001107                      3291300203520 
   827.7837   0.794184  -0.468208  -0.040596                      3291300203521 
   829.3736   0.795709   0.128716   0.011160                      3291300203522 
   830.9665   0.797238  -0.227291  -0.019707                      3291300203523 
   832.5625   0.798769   0.621933   0.053924                      3291300203524 
   834.1616   0.800303   0.191479   0.016602                      3291300203525 
   835.7638   0.801840  -0.219201  -0.019006                      3291300203526 
   837.3690   0.803380  -0.181453  -0.015733                      3291300203527 
   838.9773   0.804923   0.418395   0.036277                      3291300203528 
   840.5887   0.806469   1.099954   0.095370                      3291300203529 
   842.2032   0.808018   1.152036   0.099886                      3291300203530 
   843.8207   0.809570   2.376815   0.206079                      3291300203531 
   845.4414   0.811125   3.286794   0.284978                      3291300203532 
   847.0653   0.812683   3.311076   0.287084                      3291300203533 
   848.6922   0.814244   4.924452   0.426970                      3291300203534 
   850.3222   0.815808   3.204833   0.277872                      3291300203535 
   851.9554   0.817375   2.359620   0.204589                      3291300203536 
   853.5917   0.818945   2.587151   0.224316                      3291300203537 
   855.2312   0.820517   0.556468   0.048248                      3291300203538 
   856.8738   0.822093   0.313476   0.027180                      3291300203539 
   858.5196   0.823672  -0.212426  -0.018418                      3291300203540 
   860.1685   0.825254   0.463644   0.040200                      3291300203541 
   861.8206   0.826839   0.223405   0.019370                      3291300203542 
   863.4759   0.828428  -0.503289  -0.043637                      3291300203543 
   865.1343   0.830019   0.093020   0.008065                      3291300203544 
   866.7959   0.831613   0.428176   0.037125                      3291300203545 
   868.4608   0.833210   0.766268   0.066439                      3291300203546 
   870.1288   0.834810   1.952455   0.169286                      3291300203547 
   871.8000   0.836414   2.971485   0.257640                      3291300203548 
   873.4744   0.838020   3.866117   0.335208                      3291300203549 
   875.1521   0.839630   3.085976   0.267567                      3291300203550 
   876.8330   0.841242   3.875541   0.336025                      3291300203551 
   878.5171   0.842858   2.943684   0.255229                      3291300203552 
   880.2044   0.844477   2.799196   0.242702                      3291300203553 
   881.8950   0.846099   2.994430   0.259629                      3291300203554 
   883.5888   0.847724   3.349531   0.290418                      3291300203555 
   885.2859   0.849352   3.926009   0.340401                      3291300203556 
   886.9862   0.850984   3.534686   0.306472                      3291300203557 
   888.6898   0.852618   3.015924   0.261493                      3291300203558 
   890.3967   0.854256   2.819488   0.244461                      3291300203559 
   892.1068   0.855896   1.644102   0.142550                      3291300203560 
   893.8203   0.857540   0.660488   0.057267                      3291300203561 
   895.5370   0.859187  -0.015399  -0.001335                      3291300203562 
   897.2570   0.860838   0.293143   0.025417                      3291300203563 
   898.9804   0.862491  -0.310130  -0.026890                      3291300203564 
   900.7070   0.864147   0.038755   0.003360                      3291300203565 
   902.4369   0.865807   1.056770   0.091626                      3291300203566 
   904.1702   0.867470   0.696915   0.060425                      3291300203567 
   905.9068   0.869136   1.834923   0.159095                      3291300203568 
   907.6468   0.870806   2.128204   0.184524                      3291300203569 
   909.3901   0.872478   2.878760   0.249600                      3291300203570 
   911.1367   0.874154   2.440185   0.211574                      3291300203571 
   912.8867   0.875833   2.523855   0.218828                      3291300203572 
   914.6400   0.877515   3.395806   0.294430                      3291300203573 
   916.3967   0.879200   1.817795   0.157610                      3291300203574 
   918.1568   0.880889   2.112953   0.183202                      3291300203575 
   919.9203   0.882581   2.440336   0.211587                      3291300203576 
   921.6872   0.884276   3.516683   0.304911                      3291300203577 
   923.4574   0.885974   5.412923   0.469322                      3291300203578 
   925.2311   0.887676   6.435913   0.558020                      3291300203579 
   927.0081   0.889381   8.614463   0.746909                      3291300203580 
   928.7886   0.891089  13.439425   1.165252                      3291300203581 
   930.5725   0.892801  21.673689   1.879196                      3291300203582 
   932.3598   0.894515  39.526771   3.427131                      3291300203583 
   934.1505   0.896234  58.590330   5.080018                      3291300203584 
   935.9447   0.897955  47.572063   4.124690                      3291300203585 
   937.7424   0.899680  41.517942   3.599773                      3291300203586 
   939.5434   0.901408  31.214070   2.706386                      3291300203587 
   941.3480   0.903139   6.260016   0.542769                      3291300203588 
   943.1560   0.904873   2.185232   0.189468                      3291300203589 
   944.9675   0.906611   3.227172   0.279809                      3291300203590 
   946.7825   0.908353   5.710039   0.495083                      3291300203591 
   948.6009   0.910097   3.642708   0.315838                      3291300203592 
   950.4228   0.911845   3.561688   0.308813                      3291300203593 
   952.2483   0.913597   1.912990   0.165864                      3291300203594 
   954.0772   0.915351  -0.097707  -0.008472                      3291300203595 
   955.9097   0.917109  -0.284791  -0.024693                      3291300203596 
   957.7457   0.918871   0.177620   0.015400                      3291300203597 
   959.5852   0.920636  -0.386987  -0.033553                      3291300203598 
   961.4282   0.922404  -0.515363  -0.044684                      3291300203599 
   963.2748   0.924176  -0.063937  -0.005544                      3291300203600 
   965.1249   0.925951  -0.378641  -0.032830                      3291300203601 
   966.9786   0.927729  -0.150310  -0.013032                      3291300203602 
   968.8358   0.929511  -0.202518  -0.017559                      3291300203603 
   970.6967   0.931296  -0.090238  -0.007824                      3291300203604 
   972.5610   0.933085   0.413829   0.035881                      3291300203605 
   974.4290   0.934877   0.297535   0.025798                      3291300203606 
   976.3005   0.936673   0.065775   0.005703                      3291300203607 
   978.1757   0.938472   1.032517   0.089523                      3291300203608 
   980.0544   0.940274   1.485674   0.128814                      3291300203609 
   981.9368   0.942080   2.286141   0.198218                      3291300203610 
   983.8228   0.943890   2.835939   0.245887                      3291300203611 
   985.7124   0.945702   3.869754   0.335523                      3291300203612 
   987.6056   0.947519   7.108371   0.616324                      3291300203613 
   989.5024   0.949339  10.327151   0.895406                      3291300203614 
   991.4029   0.951162  10.780334   0.934699                      3291300203615 
   993.3071   0.952989   7.265320   0.629933                      3291300203616 
   995.2149   0.954819   8.106312   0.702850                      3291300203617 
   997.1264   0.956653   4.137729   0.358758                      3291300203618 
   999.0415   0.958491   0.543032   0.047083                      3291300203619 
  1000.9603   0.960332  -0.654695  -0.056765                      3291300203620 
  1002.8828   0.962176  -0.396042  -0.034338                      3291300203621 
  1004.8090   0.964024  -0.005383  -0.000467                      3291300203622 
  1006.7389   0.965876   0.252080   0.021856                      3291300203623 
  1008.6725   0.967731   0.269298   0.023349                      3291300203624 
  1010.6099   0.969589   0.323602   0.028058                      3291300203625 
  1012.5509   0.971452   1.034643   0.089708                      3291300203626 
  1014.4957   0.973317   1.094420   0.094891                      3291300203627 
