ENTRY            O2432   20190602                             O070O2432  0    1 
SUBENT        O2432001   20190602                             O070O2432  1    1 
BIB                 11         32                                 O2432  1    2 
TITLE      Observation of 15N + alpha resonant structures in 19F  O2432  1    3 
           using the thick target in inverse kinematics scatteringO2432  1    4 
           method                                                 O2432  1    5 
AUTHOR     (M.La Cognata,M.Fisichella,A.Di Pietro,P.Figuera,      O2432  1    6 
           V.Z.Goldberg,S.Cherubini,J.P.Fernandez Garcia,M.Gulino,O2432  1    7 
           L.Lamia,D.Lattuada,M.Lattuada,R.G.Pizzone,             O2432  1    8 
           G.G.Rapisarda,S.Romano,R.Sparta,C.Spitaleri,D.Torresi, O2432  1    9 
           A.Tumino,M.Zadro)                                      O2432  1   10 
INSTITUTE  (2ITYLNS,1USATAM,2ITYCAT,2SPNSEU,2ITYENN,3CRORBZ)      O2432  1   11 
           (3RUMRUM) Extreme Light Infrastructure-Nuclear         O2432  1   12 
           Physics (ELI-NP) , Magurele, Romania                   O2432  1   13 
REFERENCE  (J,PR/C,99,034301,2019)                                O2432  1   14 
           #doi:10.1103/PhysRevC.99.034301                        O2432  1   15 
FACILITY   (VDGT,2ITYLNS) Tandem accelerator at the               O2432  1   16 
           Laboratori Nazionali del Sud in Catania                O2432  1   17 
SAMPLE     CT2000 2-m-diameter scattering chamber, filled with    O2432  1   18 
           helium gas of nominal isotopic purity of 99.9999% at   O2432  1   19 
           a pressure of 142 mbar in static conditions.           O2432  1   20 
DETECTOR   (TELES,SIBAR) 10-um-thick deltaE and 500-um-thick      O2432  1   21 
           detector to measure the residual energy.               O2432  1   22 
           Two 200 um thick silicon surface barrier detectors     O2432  1   23 
           to measure elastic scattering from Au.                 O2432  1   24 
METHOD     (TTM) The thick target resonant scattering in inverse  O2432  1   25 
           kinematics                                             O2432  1   26 
           (EDE)                                                  O2432  1   27 
MONITOR    (79-AU-197(7-N-15,EL)79-AU-197,,DA,,RTH)               O2432  1   28 
ADD-RES    (STRUC) The properties of the F-19 states above and    O2432  1   29 
           below the p-emission threshold studied by R-matrix     O2432  1   30 
           analysis and presented in tables III and II            O2432  1   31 
           respectively.                                          O2432  1   32 
HISTORY    (20190417R) Data received from Dr. Marco La Cognata.   O2432  1   33 
           (20190602C) VS                                         O2432  1   34 
ENDBIB              32          0                                 O2432  1   35 
NOCOMMON             0          0                                 O2432  1   36 
ENDSUBENT           35          0                                 O2432  199999 
SUBENT        O2432002   20190602                             O070O2432  2    1 
BIB                  3          5                                 O2432  2    2 
REACTION   ((2-HE-4(7-N-15,EL)2-HE-4,,DA)=                        O2432  2    3 
           (7-N-15(A,EL)7-N-15,,DA))                              O2432  2    4 
ERR-ANALYS (DATA-ERR) No information on sources of uncertainties. O2432  2    5 
STATUS     (TABLE) Plotted as a function of the 19F excitation    O2432  2    6 
           energy on Fig. 2 of Phys.Rev.C99(2019)034301.          O2432  2    7 
ENDBIB               5          0                                 O2432  2    8 
NOCOMMON             0          0                                 O2432  2    9 
DATA                 4       5799                                 O2432  2   10 
      5.045      169.6       50.6        3.8                      O2432  2 4464 
      5.047      169.4       47.6        3.6                      O2432  2 4465 
      5.049      143.4       38.9        1.9                      O2432  2 4466 
      5.049      153.7       32.3        2.4                      O2432  2 4467 
      5.050      148.7       28.2        2.3                      O2432  2 4468 
      5.050      154.1       36.8        2.6                      O2432  2 4469 
      5.050      158.9       37.3        2.6                      O2432  2 4470 
      5.050      174.5       68.7        4.3                      O2432  2 4471 
      5.051      133.1       33.2        1.8                      O2432  2 4472 
      5.052      164.4       44.1        3.4                      O2432  2 4473 
      5.053      138.2       41.1        2.0                      O2432  2 4474 
      5.054      138.4       40.1        1.9                      O2432  2 4475 
      5.054      164.4       46.7        3.0                      O2432  2 4476 
      5.054      179.9       66.5        4.3                      O2432  2 4477 
      5.055      148.8       30.2        1.7                      O2432  2 4478 
      5.055      169.6       55.2        3.9                      O2432  2 4479 
      5.057      169.4       51.0        3.8                      O2432  2 4480 
      5.059      143.4       42.6        2.0                      O2432  2 4481 
      5.059      153.8       25.4        2.1                      O2432  2 4482 
      5.060      148.8       30.5        2.4                      O2432  2 4483 
      5.060      154.1       26.4        2.2                      O2432  2 4484 
      5.060      159.0       36.7        2.6                      O2432  2 4485 
      5.060      174.5       71.4        4.4                      O2432  2 4486 
      5.061      133.2       35.8        1.8                      O2432  2 4487 
      5.062      164.4       49.1        3.6                      O2432  2 4488 
      5.063      138.2       42.1        2.0                      O2432  2 4489 
      5.064      138.5       36.3        1.8                      O2432  2 4490 
      5.064      164.4       49.8        3.1                      O2432  2 4491 
      5.064      179.9       70.3        4.4                      O2432  2 4492 
      5.065      148.9       29.4        1.7                      O2432  2 4493 
      5.065      169.6       61.3        4.2                      O2432  2 4494 
      5.067      169.4       50.6        3.8                      O2432  2 4495 
      5.069      143.5       36.7        1.9                      O2432  2 4496 
      5.069      153.8       36.3        2.6                      O2432  2 4497 
      5.070      148.8       28.7        2.3                      O2432  2 4498 
      5.070      154.2       26.9        2.2                      O2432  2 4499 
      5.070      159.0       43.0        2.9                      O2432  2 4500 
      5.070      174.5       82.7        4.9                      O2432  2 4501 
      5.071      133.3       38.4        1.9                      O2432  2 4502 
      5.072      164.4       44.7        3.5                      O2432  2 4503 
      5.073      138.3       43.8        2.0                      O2432  2 4504 
      5.074      138.6       36.1        1.8                      O2432  2 4505 
      5.074      164.5       56.6        3.3                      O2432  2 4506 
      5.074      179.9       84.4        4.9                      O2432  2 4507 
      5.075      148.9       29.4        1.7                      O2432  2 4508 
      5.075      169.6       59.4        4.1                      O2432  2 4509 
      5.077      169.4       68.5        4.5                      O2432  2 4510 
      5.079      143.5       33.9        1.8                      O2432  2 4511 
      5.079      153.8       33.7        2.5                      O2432  2 4512 
      5.080      148.9       30.0        2.3                      O2432  2 4513 
      5.080      154.2       32.8        2.5                      O2432  2 4514 
      5.080      159.0       39.4        2.7                      O2432  2 4515 
      5.080      174.5       79.9        4.8                      O2432  2 4516 
      5.081      133.3       36.7        1.8                      O2432  2 4517 
      5.082      164.4       53.1        3.8                      O2432  2 4518 
      5.083      138.4       38.1        1.9                      O2432  2 4519 
      5.084      138.6       35.2        1.8                      O2432  2 4520 
      5.084      164.5       63.8        3.4                      O2432  2 4521 
      5.084      179.9       99.4        5.4                      O2432  2 4522 
      5.085      149.0       30.7        1.7                      O2432  2 4523 
      5.085      169.7       70.5        4.5                      O2432  2 4524 
      5.087      169.4       72.8        4.6                      O2432  2 4525 
      5.089      143.6       37.1        1.9                      O2432  2 4526 
      5.089      153.9       29.1        2.3                      O2432  2 4527 
      5.090      148.9       28.0        2.3                      O2432  2 4528 
      5.090      154.3       31.7        2.5                      O2432  2 4529 
      5.090      159.1       45.2        2.9                      O2432  2 4530 
      5.090      174.6       96.4        5.2                      O2432  2 4531 
      5.091      133.4       32.7        1.8                      O2432  2 4532 
      5.092      164.4       62.5        4.2                      O2432  2 4533 
      5.093      138.4       38.0        1.9                      O2432  2 4534 
      5.094      138.7       35.9        1.9                      O2432  2 4535 
      5.094      164.5       85.6        4.1                      O2432  2 4536 
      5.094      179.9      105.9        5.4                      O2432  2 4537 
      5.095      149.0       27.7        1.6                      O2432  2 4538 
      5.095      169.7       64.5        4.3                      O2432  2 4539 
      5.097      169.4       83.0        4.9                      O2432  2 4540 
      5.099      143.6       34.0        1.8                      O2432  2 4541 
      5.099      153.9       31.8        2.4                      O2432  2 4542 
      5.100      149.0       26.4        2.2                      O2432  2 4543 
      5.100      154.3       28.0        2.3                      O2432  2 4544 
      5.100      159.1       50.2        3.1                      O2432  2 4545 
      5.100      174.6      122.9        5.8                      O2432  2 4546 
      5.101      133.5       35.0        1.8                      O2432  2 4547 
      5.102      164.5       65.5        4.4                      O2432  2 4548 
      5.103      138.5       38.0        1.9                      O2432  2 4549 
      5.104      138.8       31.0        1.7                      O2432  2 4550 
      5.104      164.5       97.2        4.3                      O2432  2 4551 
      5.104      179.9      137.6        6.2                      O2432  2 4552 
      5.105      149.1       29.3        1.7                      O2432  2 4553 
      5.105      169.7       77.6        4.7                      O2432  2 4554 
      5.107      169.5      103.8        5.5                      O2432  2 4555 
      5.109      143.7       35.8        1.9                      O2432  2 4556 
      5.109      154.0       31.6        2.4                      O2432  2 4557 
      5.110      149.0       24.4        2.1                      O2432  2 4558 
      5.110      154.3       33.8        2.5                      O2432  2 4559 
      5.110      159.1       56.9        3.3                      O2432  2 4560 
      5.110      174.6      129.6        5.9                      O2432  2 4561 
      5.111      133.6       39.0        1.9                      O2432  2 4562 
      5.112      164.5       75.2        4.7                      O2432  2 4563 
      5.113      138.6       38.0        1.9                      O2432  2 4564 
      5.114      138.8       33.0        1.8                      O2432  2 4565 
      5.114      164.6      110.3        4.6                      O2432  2 4566 
      5.114      179.9      170.0        7.0                      O2432  2 4567 
      5.115      149.1       28.2        1.7                      O2432  2 4568 
      5.115      169.7       88.5        5.0                      O2432  2 4569 
      5.117      169.5      109.7        5.6                      O2432  2 4570 
      5.119      143.7       31.4        1.8                      O2432  2 4571 
      5.119      154.0       42.5        2.8                      O2432  2 4572 
      5.120      149.1       24.6        2.1                      O2432  2 4573 
      5.120      154.4       32.7        2.4                      O2432  2 4574 
      5.120      159.1       57.0        3.3                      O2432  2 4575 
      5.120      174.6      141.7        6.2                      O2432  2 4576 
      5.121      133.6       33.7        1.8                      O2432  2 4577 
      5.122      164.5       86.5        5.0                      O2432  2 4578 
      5.123      138.6       34.8        1.8                      O2432  2 4579 
      5.124      138.9       31.3        1.8                      O2432  2 4580 
      5.124      164.6      116.6        4.8                      O2432  2 4581 
      5.124      179.9      175.6        7.2                      O2432  2 4582 
      5.125      149.1       28.9        1.7                      O2432  2 4583 
      5.125      169.7      107.7        5.5                      O2432  2 4584 
      5.127      169.5      120.0        5.8                      O2432  2 4585 
      5.129      143.8       28.9        1.7                      O2432  2 4586 
      5.129      154.0       37.6        2.7                      O2432  2 4587 
      5.130      149.1       27.2        2.3                      O2432  2 4588 
      5.130      154.4       37.5        2.6                      O2432  2 4589 
      5.130      159.2       74.1        3.8                      O2432  2 4590 
      5.130      174.6      166.1        6.7                      O2432  2 4591 
      5.131      133.7       33.7        1.8                      O2432  2 4592 
      5.132      164.5       96.0        5.3                      O2432  2 4593 
      5.133      138.7       32.7        1.8                      O2432  2 4594 
      5.134      138.9       28.9        1.7                      O2432  2 4595 
      5.134      164.6      126.8        5.0                      O2432  2 4596 
      5.134      179.9      206.0        7.6                      O2432  2 4597 
      5.135      149.2       33.7        1.8                      O2432  2 4598 
      5.135      169.7      119.2        5.8                      O2432  2 4599 
      5.137      169.5      126.5        5.9                      O2432  2 4600 
      5.139      143.9       29.1        1.7                      O2432  2 4601 
      5.139      154.1       41.9        2.8                      O2432  2 4602 
      5.140      149.2       27.5        2.3                      O2432  2 4603 
      5.140      154.4       46.8        3.0                      O2432  2 4604 
      5.140      159.2       75.9        3.8                      O2432  2 4605 
      5.140      174.6      189.2        7.3                      O2432  2 4606 
      5.141      133.8       32.1        1.7                      O2432  2 4607 
      5.142      164.6      107.4        5.6                      O2432  2 4608 
      5.143      138.8       33.5        1.8                      O2432  2 4609 
      5.144      139.0       31.7        1.8                      O2432  2 4610 
      5.144      164.6      116.8        4.7                      O2432  2 4611 
      5.144      179.9      192.8        7.3                      O2432  2 4612 
      5.145      149.2       28.2        1.7                      O2432  2 4613 
      5.145      169.7      143.9        6.4                      O2432  2 4614 
      5.147      169.5      153.3        6.5                      O2432  2 4615 
      5.149      143.9       28.6        1.7                      O2432  2 4616 
      5.149      154.1       39.7        2.7                      O2432  2 4617 
      5.150      149.2       24.7        2.1                      O2432  2 4618 
      5.150      154.5       44.6        3.0                      O2432  2 4619 
      5.150      159.2       80.9        4.0                      O2432  2 4620 
      5.150      174.6      191.0        7.4                      O2432  2 4621 
      5.151      133.9       31.0        1.7                      O2432  2 4622 
      5.152      164.6      111.0        5.6                      O2432  2 4623 
      5.153      138.8       30.5        1.7                      O2432  2 4624 
      5.154      139.1       28.0        1.6                      O2432  2 4625 
      5.154      164.7      140.8        5.2                      O2432  2 4626 
      5.154      179.9      211.9        7.8                      O2432  2 4627 
      5.155      149.3       30.6        1.8                      O2432  2 4628 
      5.155      169.8      168.0        7.0                      O2432  2 4629 
      5.157      169.5      160.7        6.6                      O2432  2 4630 
      5.159      144.0       27.5        1.7                      O2432  2 4631 
      5.159      154.2       44.5        2.9                      O2432  2 4632 
      5.160      149.3       26.0        2.2                      O2432  2 4633 
      5.160      154.5       45.2        2.9                      O2432  2 4634 
      5.160      159.3       88.6        4.2                      O2432  2 4635 
      5.160      174.6      228.6        8.2                      O2432  2 4636 
      5.161      133.9       30.8        1.7                      O2432  2 4637 
      5.162      164.6      117.9        5.7                      O2432  2 4638 
      5.163      138.9       29.6        1.7                      O2432  2 4639 
      5.164      139.1       26.8        1.6                      O2432  2 4640 
      5.164      164.7      137.0        5.2                      O2432  2 4641 
      5.164      179.9      228.0        8.2                      O2432  2 4642 
      5.165      149.3       33.2        1.8                      O2432  2 4643 
      5.165      169.8      182.4        7.3                      O2432  2 4644 
      5.167      169.5      169.5        6.8                      O2432  2 4645 
      5.169      144.0       24.3        1.5                      O2432  2 4646 
      5.169      154.2       43.6        2.9                      O2432  2 4647 
      5.170      149.3       29.9        2.4                      O2432  2 4648 
      5.170      154.6       49.9        3.1                      O2432  2 4649 
      5.170      159.3       95.0        4.3                      O2432  2 4650 
      5.170      174.6      212.4        7.8                      O2432  2 4651 
      5.171      134.0       27.5        1.6                      O2432  2 4652 
      5.172      164.6      124.1        5.8                      O2432  2 4653 
      5.173      139.0       26.8        1.6                      O2432  2 4654 
      5.174      139.2       25.7        1.6                      O2432  2 4655 
      5.174      164.7      140.8        5.1                      O2432  2 4656 
      5.174      179.9      221.2        7.9                      O2432  2 4657 
      5.175      149.4       30.0        1.8                      O2432  2 4658 
      5.175      169.8      178.4        7.2                      O2432  2 4659 
      5.177      169.6      176.1        7.0                      O2432  2 4660 
      5.179      144.1       23.6        1.5                      O2432  2 4661 
      5.179      154.2       61.0        3.5                      O2432  2 4662 
      5.180      149.4       27.4        2.3                      O2432  2 4663 
      5.180      154.6       53.5        3.2                      O2432  2 4664 
      5.180      159.3      103.8        4.6                      O2432  2 4665 
      5.180      174.6      192.2        7.3                      O2432  2 4666 
      5.181      134.1       31.4        1.7                      O2432  2 4667 
      5.182      164.7      136.6        6.1                      O2432  2 4668 
      5.183      139.0       27.7        1.7                      O2432  2 4669 
      5.184      139.3       24.0        1.5                      O2432  2 4670 
      5.184      164.7      159.4        5.5                      O2432  2 4671 
      5.184      179.9      223.1        7.9                      O2432  2 4672 
      5.185      149.4       30.5        1.8                      O2432  2 4673 
      5.185      169.8      186.1        7.4                      O2432  2 4674 
      5.187      169.6      181.0        7.0                      O2432  2 4675 
      5.189      144.1       21.0        1.4                      O2432  2 4676 
      5.189      154.3       53.6        3.2                      O2432  2 4677 
      5.190      149.4       25.2        2.1                      O2432  2 4678 
      5.190      154.6       54.9        3.2                      O2432  2 4679 
      5.190      159.4      106.2        4.6                      O2432  2 4680 
      5.190      174.6      210.2        7.6                      O2432  2 4681 
      5.191      134.1       28.0        1.6                      O2432  2 4682 
      5.192      164.7      128.7        5.9                      O2432  2 4683 
      5.193      139.1       23.8        1.5                      O2432  2 4684 
      5.194      139.3       22.1        1.5                      O2432  2 4685 
      5.194      164.7      155.9        5.5                      O2432  2 4686 
      5.194      179.9      248.3        8.5                      O2432  2 4687 
      5.195      149.5       31.2        1.8                      O2432  2 4688 
      5.195      169.8      181.3        7.3                      O2432  2 4689 
      5.197      169.6      181.7        7.1                      O2432  2 4690 
      5.199      144.2       23.1        1.5                      O2432  2 4691 
      5.199      154.3       50.5        3.0                      O2432  2 4692 
      5.200      149.4       30.8        2.4                      O2432  2 4693 
      5.200      154.7       59.2        3.4                      O2432  2 4694 
      5.200      159.4      105.4        4.6                      O2432  2 4695 
      5.200      174.6      230.0        7.9                      O2432  2 4696 
      5.201      134.2       28.2        1.6                      O2432  2 4697 
      5.202      164.7      134.6        6.1                      O2432  2 4698 
      5.203      139.2       24.8        1.6                      O2432  2 4699 
      5.204      139.4       23.8        1.5                      O2432  2 4700 
      5.204      164.8      155.6        5.5                      O2432  2 4701 
      5.204      179.9      267.1        8.9                      O2432  2 4702 
      5.205      149.5       32.2        1.8                      O2432  2 4703 
      5.205      169.8      204.7        7.8                      O2432  2 4704 
      5.207      169.6      186.3        7.2                      O2432  2 4705 
      5.209      144.3       18.8        1.4                      O2432  2 4706 
      5.209      154.4       56.3        3.2                      O2432  2 4707 
      5.210      149.5       31.1        2.4                      O2432  2 4708 
      5.210      154.7       65.1        3.6                      O2432  2 4709 
      5.210      159.4      113.5        4.8                      O2432  2 4710 
      5.210      174.6      236.6        8.1                      O2432  2 4711 
      5.211      134.3       23.9        1.5                      O2432  2 4712 
      5.212      164.7      141.4        6.2                      O2432  2 4713 
      5.213      139.2       24.6        1.6                      O2432  2 4714 
      5.214      139.5       25.1        1.6                      O2432  2 4715 
      5.214      164.8      162.1        5.5                      O2432  2 4716 
      5.214      179.9      249.9        8.5                      O2432  2 4717 
      5.215      149.6       33.2        1.8                      O2432  2 4718 
      5.215      169.9      215.6        8.0                      O2432  2 4719 
      5.217      169.6      194.5        7.3                      O2432  2 4720 
      5.219      144.3       20.7        1.4                      O2432  2 4721 
      5.219      154.4       61.7        3.5                      O2432  2 4722 
      5.220      149.5       30.7        2.4                      O2432  2 4723 
      5.220      154.8       69.0        3.7                      O2432  2 4724 
      5.220      159.5      111.8        4.8                      O2432  2 4725 
      5.220      174.7      250.6        8.4                      O2432  2 4726 
      5.221      134.4       26.0        1.6                      O2432  2 4727 
      5.222      164.7      147.9        6.4                      O2432  2 4728 
      5.223      139.3       27.4        1.7                      O2432  2 4729 
      5.224      139.5       19.6        1.4                      O2432  2 4730 
      5.224      164.8      170.7        5.8                      O2432  2 4731 
      5.224      179.9      252.8        8.4                      O2432  2 4732 
      5.225      149.6       35.6        1.9                      O2432  2 4733 
      5.225      169.9      219.0        8.1                      O2432  2 4734 
      5.227      169.6      205.3        7.6                      O2432  2 4735 
      5.229      144.4       22.6        1.5                      O2432  2 4736 
      5.229      154.4       58.7        3.4                      O2432  2 4737 
      5.230      149.6       32.2        2.5                      O2432  2 4738 
      5.230      154.8       63.5        3.5                      O2432  2 4739 
      5.230      159.5      119.0        4.9                      O2432  2 4740 
      5.230      174.7      274.9        9.1                      O2432  2 4741 
      5.231      134.4       30.0        1.7                      O2432  2 4742 
      5.232      164.8      144.0        6.3                      O2432  2 4743 
      5.233      139.3       24.5        1.6                      O2432  2 4744 
      5.234      139.6       21.9        1.5                      O2432  2 4745 
      5.234      164.8      158.6        5.6                      O2432  2 4746 
      5.234      179.9      265.1        8.7                      O2432  2 4747 
      5.235      149.7       33.4        1.8                      O2432  2 4748 
      5.235      169.9      210.5        8.0                      O2432  2 4749 
      5.237      169.7      202.9        7.6                      O2432  2 4750 
      5.239      144.4       26.4        1.6                      O2432  2 4751 
      5.239      154.5       54.9        3.2                      O2432  2 4752 
      5.240      149.6       28.8        2.3                      O2432  2 4753 
      5.240      154.8       64.0        3.5                      O2432  2 4754 
      5.240      159.5      114.9        4.8                      O2432  2 4755 
      5.240      174.7      260.2        8.8                      O2432  2 4756 
      5.241      134.5       27.7        1.6                      O2432  2 4757 
      5.242      164.8      165.6        6.8                      O2432  2 4758 
      5.243      139.4       24.2        1.6                      O2432  2 4759 
      5.244      139.6       20.2        1.4                      O2432  2 4760 
      5.244      164.9      167.8        5.7                      O2432  2 4761 
      5.244      179.9      286.7        9.3                      O2432  2 4762 
      5.245      149.7       34.4        1.9                      O2432  2 4763 
      5.245      169.9      234.7        8.5                      O2432  2 4764 
      5.247      169.7      224.2        8.0                      O2432  2 4765 
      5.249      144.5       24.5        1.6                      O2432  2 4766 
      5.249      154.5       62.2        3.4                      O2432  2 4767 
      5.250      149.7       31.3        2.4                      O2432  2 4768 
      5.250      154.9       58.8        3.3                      O2432  2 4769 
      5.250      159.6      110.2        4.7                      O2432  2 4770 
      5.250      174.7      250.5        8.5                      O2432  2 4771 
      5.251      134.6       25.6        1.6                      O2432  2 4772 
      5.252      164.8      161.4        6.8                      O2432  2 4773 
      5.253      139.5       23.9        1.5                      O2432  2 4774 
      5.254      139.7       22.1        1.5                      O2432  2 4775 
      5.254      164.9      169.2        5.8                      O2432  2 4776 
      5.254      179.9      258.5        8.8                      O2432  2 4777 
      5.255      149.8       31.7        1.8                      O2432  2 4778 
      5.255      169.9      237.1        8.5                      O2432  2 4779 
      5.257      169.7      208.7        7.8                      O2432  2 4780 
      5.259      144.5       21.4        1.5                      O2432  2 4781 
      5.259      154.6       58.8        3.3                      O2432  2 4782 
      5.260      149.7       31.0        2.5                      O2432  2 4783 
      5.260      154.9       60.6        3.4                      O2432  2 4784 
      5.260      159.6      117.7        4.8                      O2432  2 4785 
      5.260      174.7      234.9        8.1                      O2432  2 4786 
      5.261      134.7       29.4        1.7                      O2432  2 4787 
      5.262      164.8      159.9        6.8                      O2432  2 4788 
      5.263      139.5       25.9        1.6                      O2432  2 4789 
      5.264      139.8       20.8        1.5                      O2432  2 4790 
      5.264      164.9      173.0        5.9                      O2432  2 4791 
      5.264      179.9      244.8        8.3                      O2432  2 4792 
      5.265      149.8       32.4        1.8                      O2432  2 4793 
      5.265      169.9      224.2        8.3                      O2432  2 4794 
      5.267      169.7      219.5        8.1                      O2432  2 4795 
      5.269      144.6       20.9        1.4                      O2432  2 4796 
      5.269      154.6       61.8        3.5                      O2432  2 4797 
      5.270      149.8       29.7        2.4                      O2432  2 4798 
      5.270      155.0       68.7        3.6                      O2432  2 4799 
      5.270      159.6      116.7        4.8                      O2432  2 4800 
      5.270      174.7      238.2        8.2                      O2432  2 4801 
      5.271      134.7       29.3        1.7                      O2432  2 4802 
      5.272      164.9      161.4        6.8                      O2432  2 4803 
      5.273      139.6       22.4        1.5                      O2432  2 4804 
      5.274      139.8       19.7        1.4                      O2432  2 4805 
      5.274      164.9      164.1        5.6                      O2432  2 4806 
      5.274      179.9      233.5        8.2                      O2432  2 4807 
      5.275      149.9       32.7        1.8                      O2432  2 4808 
      5.275      169.9      223.9        8.3                      O2432  2 4809 
      5.277      169.7      220.0        8.1                      O2432  2 4810 
      5.279      144.6       21.4        1.5                      O2432  2 4811 
      5.279      154.6       69.9        3.7                      O2432  2 4812 
      5.280      149.8       25.7        2.2                      O2432  2 4813 
      5.280      155.0       67.8        3.6                      O2432  2 4814 
      5.280      159.6      113.8        4.7                      O2432  2 4815 
      5.280      174.7      233.1        8.1                      O2432  2 4816 
      5.281      134.8       31.0        1.7                      O2432  2 4817 
      5.282      164.9      153.4        6.7                      O2432  2 4818 
      5.283      139.7       24.2        1.6                      O2432  2 4819 
      5.284      139.9       23.2        1.5                      O2432  2 4820 
      5.284      165.0      176.5        5.9                      O2432  2 4821 
      5.284      179.9      217.0        8.0                      O2432  2 4822 
      5.285      149.9       34.1        1.9                      O2432  2 4823 
      5.285      170.0      229.3        8.3                      O2432  2 4824 
      5.287      169.7      230.7        8.4                      O2432  2 4825 
      5.289      144.7       22.9        1.5                      O2432  2 4826 
      5.289      154.7       63.7        3.5                      O2432  2 4827 
      5.290      149.9       29.1        2.3                      O2432  2 4828 
      5.290      155.0       71.0        3.8                      O2432  2 4829 
      5.290      159.7      118.5        4.8                      O2432  2 4830 
      5.290      174.7      223.5        8.0                      O2432  2 4831 
      5.291      134.9       25.5        1.6                      O2432  2 4832 
      5.292      164.9      175.2        7.2                      O2432  2 4833 
      5.293      139.7       23.0        1.5                      O2432  2 4834 
      5.294      140.0       20.4        1.4                      O2432  2 4835 
      5.294      165.0      191.9        6.2                      O2432  2 4836 
      5.294      179.9      246.4        8.6                      O2432  2 4837 
      5.295      149.9       31.2        1.8                      O2432  2 4838 
      5.295      170.0      224.4        8.2                      O2432  2 4839 
      5.297      169.8      222.0        8.3                      O2432  2 4840 
      5.299      144.7       23.6        1.6                      O2432  2 4841 
      5.299      154.7       59.2        3.3                      O2432  2 4842 
      5.300      149.9       32.6        2.5                      O2432  2 4843 
      5.300      155.1       69.8        3.8                      O2432  2 4844 
      5.300      159.7      123.2        4.9                      O2432  2 4845 
      5.300      174.7      248.6        8.7                      O2432  2 4846 
      5.301      134.9       31.1        1.7                      O2432  2 4847 
      5.302      164.9      186.0        7.5                      O2432  2 4848 
      5.303      139.8       25.3        1.6                      O2432  2 4849 
      5.304      140.0       23.8        1.6                      O2432  2 4850 
      5.304      165.0      217.8        6.6                      O2432  2 4851 
      5.304      179.9      259.4        8.7                      O2432  2 4852 
      5.305      150.0       31.0        1.8                      O2432  2 4853 
      5.305      170.0      218.4        8.1                      O2432  2 4854 
      5.307      169.8      236.4        8.5                      O2432  2 4855 
      5.309      144.8       21.4        1.5                      O2432  2 4856 
      5.309      154.7       65.7        3.5                      O2432  2 4857 
      5.310      150.0       29.7        2.4                      O2432  2 4858 
      5.310      155.1       68.7        3.7                      O2432  2 4859 
      5.310      159.7      128.1        5.0                      O2432  2 4860 
      5.310      174.7      294.4        9.4                      O2432  2 4861 
      5.311      135.0       28.1        1.7                      O2432  2 4862 
      5.312      165.0      175.6        7.3                      O2432  2 4863 
      5.313      139.8       26.4        1.6                      O2432  2 4864 
      5.314      140.1       22.2        1.5                      O2432  2 4865 
      5.314      165.0      241.4        6.8                      O2432  2 4866 
      5.314      179.9      359.2       10.1                      O2432  2 4867 
      5.315      150.0       33.1        1.8                      O2432  2 4868 
      5.315      170.0      222.0        8.1                      O2432  2 4869 
      5.317      169.8      241.6        8.6                      O2432  2 4870 
      5.319      144.9       21.5        1.5                      O2432  2 4871 
      5.319      154.8       64.6        3.6                      O2432  2 4872 
      5.320      150.0       30.0        2.4                      O2432  2 4873 
      5.320      155.1       69.8        3.7                      O2432  2 4874 
      5.320      159.8      138.1        5.2                      O2432  2 4875 
      5.320      174.7      343.6       10.0                      O2432  2 4876 
      5.321      135.1       29.4        1.7                      O2432  2 4877 
      5.322      165.0      197.3        7.8                      O2432  2 4878 
      5.323      139.9       26.9        1.6                      O2432  2 4879 
      5.324      140.1       22.1        1.5                      O2432  2 4880 
      5.324      165.0      266.8        7.3                      O2432  2 4881 
      5.324      179.9      464.6       11.6                      O2432  2 4882 
      5.325      150.1       32.6        1.8                      O2432  2 4883 
      5.325      170.0      240.6        8.4                      O2432  2 4884 
      5.327      169.8      287.5        9.3                      O2432  2 4885 
      5.329      144.9       19.8        1.4                      O2432  2 4886 
      5.329      154.8       78.6        4.0                      O2432  2 4887 
      5.330      150.0       29.6        2.4                      O2432  2 4888 
      5.330      155.2       75.5        3.8                      O2432  2 4889 
      5.330      159.8      143.8        5.2                      O2432  2 4890 
      5.330      174.7      428.7       11.1                      O2432  2 4891 
      5.331      135.1       29.2        1.7                      O2432  2 4892 
      5.332      165.0      234.6        8.5                      O2432  2 4893 
      5.333      140.0       27.3        1.7                      O2432  2 4894 
      5.334      140.2       21.8        1.5                      O2432  2 4895 
      5.334      165.1      331.2        8.2                      O2432  2 4896 
      5.334      179.9      600.2       13.5                      O2432  2 4897 
      5.335      150.1       33.4        1.9                      O2432  2 4898 
      5.335      170.0      262.4        8.8                      O2432  2 4899 
      5.337      169.8      329.6        9.9                      O2432  2 4900 
      5.339      145.0       19.0        1.4                      O2432  2 4901 
      5.339      154.9       75.9        3.9                      O2432  2 4902 
      5.340      150.1       30.3        2.4                      O2432  2 4903 
      5.340      155.2       80.7        3.9                      O2432  2 4904 
      5.340      159.8      159.8        5.5                      O2432  2 4905 
      5.340      174.8      500.1       11.9                      O2432  2 4906 
      5.341      135.2       29.5        1.7                      O2432  2 4907 
      5.342      165.0      256.8        8.8                      O2432  2 4908 
